Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWFX,104.35,,,,100.9,0.548,C,72.044,0.197,O,99.73,,0,0.255,,25,-0.001,0.537,090619,,081229,110.169,0.36,-16.797,15:30:00,,106.934,0.522,0.725,0.538,400,32.62,99.82,Jun09 400 Calls,,,98.1
RUWIX,83.6,,,,110.1,0.52,C,70.919,0.173,O,107.36,,0,0.282,,68,-0.01,0.5,090918,,081229,157.484,0.36,-12.941,15:30:00,,134.135,0.497,0.682,0.508,400,40.25,108.4,Sep09 400 Calls,,,107
RUWMX,3.77,0.51,3.84,2.9,3.9,0.619,P,-11.49,0.305,O,3.75,2.9,0,0.053,3.26,10926,-0.005,0.612,090116,,081229,-2.828,0.36,-33.966,15:30:00,,20.118,0.605,0.027,0.613,400,3.75,3.77,Jan09 400 Puts,,163,3.6
RUWNX,14.07,1.6,14.07,12.2,14.3,0.589,P,-21.256,0.281,O,14.1,12.2,0,0.106,12.47,3600,0.01,0.585,090220,,081229,-16.389,0.36,-28.597,15:30:00,,51.535,0.582,0.133,0.583,400,14.1,13.96,Feb09 400 Puts,,35,13.9
RUWOX,19.9,-0.83,19.9,19.9,21.7,0.586,P,-24.412,0.249,O,21.04,19.9,0,0.139,20.73,6477,0.001,0.576,090320,,081229,-29.833,0.36,-24.512,15:30:00,,68.763,0.568,0.186,0.576,400,21.04,21.02,Mar09 400 Puts,,8,20.5
RUWRX,36.65,,,,37.7,0.551,P,-28.018,0.195,O,36.94,,0,0.21,,8175,0.004,0.543,090619,,081229,-78.385,0.36,-16.861,15:30:00,,107.049,0.537,0.275,0.542,400,36.94,36.81,Jun09 400 Puts,,,36.2
RUWUX,61.5,,,,48.8,0.526,P,-29.151,0.17,O,48.45,,0,0.258,,990,0.019,0.524,090918,,081229,-130.885,0.36,-13.23,15:30:00,,134.285,0.511,0.318,0.517,400,48.45,47.53,Sep09 400 Puts,,,46.8
RUWAE,64.3,,,,61.6,,C,84.566,0.374,O,61.35,,0,0.138,,423,-0.013,,090116,,081229,16.389,0.36,-41.93,15:30:00,,24.636,,0.948,0.614,410,4.24,62.13,Jan09 410 Calls,,,60.8
RUWBE,76.66,,,,72.3,,C,75.253,0.303,O,72.13,,0,0.178,,11,-0.014,,090220,,081229,40.267,0.36,-31.166,15:30:00,,56.109,,0.824,0.588,410,15.02,73.13,Feb09 410 Calls,,,71.5
RUWCE,87.7,,,,79.3,,C,72.672,0.264,O,79.08,,0,0.201,,195,-0.008,,090320,,081229,57.315,0.36,-25.888,15:30:00,,72.897,,0.772,0.574,410,21.97,79.71,Mar09 410 Calls,,,78
RUWFE,101.75,,,,94.4,0.541,C,69.821,0.207,O,93.46,,0,0.245,,69,0.002,0.532,090619,,081229,108.389,0.36,-17.263,15:30:00,,110.827,0.516,0.691,0.531,410,36.35,93.31,Jun09 410 Calls,,,91.7
RUWIE,117,,,,104.1,0.515,C,68.949,0.18,O,103.24,,0,0.272,,26,0.009,0.509,090918,,081229,155.352,0.36,-13.574,15:30:00,,138.16,0.493,0.653,0.502,410,46.13,102.28,Sep09 410 Calls,,,101
RUWME,5.02,0.81,5.04,4.1,5.2,0.604,P,-14.931,0.374,O,5.1,4.21,0,0.055,4.21,3635,0,0.6,090116,,081229,-3.684,0.36,-40.15,15:30:00,,24.101,0.596,0.052,0.6,410,5.1,5.1,Jan09 410 Puts,,147,5
RUWNE,14.67,,,,16.8,0.58,P,-24.386,0.308,O,16.46,,0,0.109,,221,0,0.574,090220,,081229,-18.867,0.36,-30.231,15:30:00,,55.669,0.571,0.176,0.574,410,16.46,16.46,Feb09 410 Puts,,,16.3
RUWOE,22.6,-0.6,22.6,22.4,24.6,0.576,P,-27.195,0.267,O,23.93,22.4,0,0.142,23.2,306,-0.001,0.567,090320,,081229,-33.353,0.36,-25.527,15:30:00,,72.721,0.56,0.228,0.567,410,23.93,23.95,Mar09 410 Puts,,10,23.4
