Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWFE,89.66,,,,119.3,,C,98.579,0.057,O,117.32,,0,0.22,,3784,-0.013,,090619,,090605,15.415,0.279,-7.521,15:30:00,,3.755,,1,0.608,410,-1.62,118.82,Jun 410 Calls,,,118.1
RUWGE,92.77,,,,120.4,,C,93.877,0.133,O,118.51,,0,0.223,,92,-0.014,,090717,,090605,43.134,0.279,-13.059,15:30:00,,21.698,,0.996,0.51,410,-0.43,120.22,Jul 410 Calls,,,119.2
RUWHE,84.9,,,,123.1,,C,90.559,0.155,O,120.71,,0,0.23,,210,-0.01,,090821,,090605,74.832,0.279,-11.967,15:30:00,,40.739,,0.975,0.45,410,1.77,121.88,Aug 410 Calls,,,121.9
RUWIE,85,,,,125.1,,C,87.277,0.162,O,122.62,,0,0.242,,325,-0.019,,090918,,090605,95.965,0.279,-12.923,15:30:00,,58.804,,0.952,0.457,410,3.68,124.99,Sep 410 Calls,,,123.9
RUWLE,104.8,,,,132.3,,C,82.831,0.157,O,130.18,,0,0.264,,240,-0.007,,091218,,090605,162.088,0.279,-10.859,15:30:00,,97.606,,0.885,0.422,410,11.24,131.06,Dec 410 Calls,,,130.6
RUWRE,0.25,-0.03,0.27,0.13,0.3,0.601,P,-1.065,0.047,O,0.25,0.13,0,0.03,0.28,16335,0.087,0.586,090619,,090605,-0.224,0.279,-6.097,15:30:00,,2.926,0.568,0,0.577,410,0.25,0.23,Jun 410 Puts,,249,0.2
RUWSE,2.38,-0.02,2.39,1.88,2.35,0.499,P,-5.625,0.128,O,2.26,1.88,0,0.057,2.4,2343,-0.004,0.494,090717,,090605,-3.671,0.279,-11.806,15:30:00,,20.306,0.489,0.004,0.495,410,2.26,2.27,Jul 410 Puts,,10,2.15
RUWTE,5.8,,,,6,0.468,P,-10.064,0.157,O,5.85,,0,0.083,,893,-0.007,0.465,090821,,090605,-12.402,0.279,-12.794,15:30:00,,42.69,0.461,0.025,0.466,410,5.85,5.89,Aug 410 Puts,,,5.7
RUWUE,10.73,,,,9.1,0.456,P,-12.552,0.162,O,8.99,,0,0.1,,1057,0.014,0.454,090918,,090605,-21.497,0.279,-12.613,15:30:00,,58.254,0.449,0.048,0.452,410,8.99,8.87,Sep 410 Puts,,,8.7
RUWXE,18.8,,,,18.4,0.434,P,-17.462,0.156,O,18.09,,0,0.145,,1551,0.002,0.431,091218,,090605,-58.611,0.279,-10.723,15:30:00,,98.661,0.427,0.115,0.43,410,18.09,18.06,Dec 410 Puts,,,17.7
RUWFG,106.12,,,,109.3,,C,98.094,0.077,O,108.62,,0,0.201,,3245,-0.003,,090619,,090605,15.696,0.279,-9.354,15:30:00,,4.827,,1,0.582,420,-0.32,108.93,Jun 420 Calls,,,108.2
RUWGG,111.9,,,,110.9,,C,92.581,0.159,O,110.42,,0,0.207,,76,-0.003,,090717,,090605,43.434,0.279,-14.698,15:30:00,,25.165,,0.992,0.494,420,1.48,110.77,Jul 420 Calls,,,109.8
RUWHG,81.72,,,,114.2,,C,88.862,0.178,O,112.08,,0,0.216,,125,-0.007,,090821,,090605,74.841,0.279,-13.208,15:30:00,,45.932,,0.961,0.441,420,3.14,112.9,Aug 420 Calls,,,113
RUWIG,115.4,28.5,115.4,115.4,116.3,,C,85.541,0.181,O,115.78,115.4,0,0.228,86.9,1165,-0.004,,090918,,090605,95.84,0.279,-13.777,15:30:00,,64.179,,0.934,0.446,420,6.84,116.3,Sep 420 Calls,,5,115.3
RUWLG,94.3,,,,124.4,,C,81.033,0.17,O,122.2,,0,0.252,,3104,-0.007,,091218,,090605,161.325,0.279,-11.352,15:30:00,,103.886,,0.86,0.415,420,13.26,123.09,Dec 420 Calls,,,122.8
RUWRG,0.38,-0.03,0.39,0.23,0.45,0.585,P,-1.485,0.066,O,0.35,0.23,0,0.03,0.41,16716,0.129,0.563,090619,,090605,-0.313,0.279,-7.917,15:30:00,,3.902,0.537,0,0.554,420,0.35,0.31,Jun 420 Puts,,1513,0.25
RUWSG,2.81,-0.09,2.9,2.36,2.9,0.484,P,-6.915,0.155,O,2.8,2.36,0,0.057,2.9,4260,0,0.48,090717,,090605,-4.514,0.279,-13.528,15:30:00,,23.845,0.476,0.008,0.48,420,2.8,2.8,Jul 420 Puts,,39,2.7
RUWTG,6.3,-0.6,6.3,5.9,7.1,0.458,P,-11.728,0.179,O,6.92,5.9,0,0.083,6.9,402,0,0.454,090821,,090605,-14.464,0.279,-14.018,15:30:00,,47.645,0.452,0.039,0.454,420,6.92,6.92,Aug 420 Puts,,75,6.8
RUWUG,10.8,,,,10.4,0.446,P,-14.318,0.181,O,10.23,,0,0.101,,3275,0.002,0.443,090918,,090605,-24.548,0.279,-13.421,15:30:00,,63.757,0.439,0.066,0.443,420,10.23,10.21,Sep 420 Puts,,,10
RUWXG,21,,,,20.3,0.425,P,-19.237,0.169,O,20.05,,0,0.147,,2190,-0.001,0.422,091218,,090605,-64.663,0.279,-11.147,15:30:00,,104.787,0.419,0.14,0.423,420,20.05,20.08,Dec 420 Puts,,,19.7
RUWFI,104.9,4.17,104.9,104.9,99.4,,C,97.428,0.104,O,99.19,104.9,0,0.183,100.73,5406,0.001,,090619,,090605,15.939,0.279,-11.633,15:30:00,,6.212,,1,0.556,430,0.25,99.07,Jun 430 Calls,,2,98.4
RUWGI,93.48,,,,101.6,,C,91.021,0.189,O,100.69,,0,0.191,,138,-0.007,,090717,,090605,43.561,0.279,-16.461,15:30:00,,29.051,,0.985,0.479,430,1.75,101.44,Jul 430 Calls,,,100.5
RUWHI,70.9,,,,105.3,,C,86.919,0.204,O,103.19,,0,0.201,,192,-0.009,,090821,,090605,74.54,0.279,-14.476,15:30:00,,51.425,,0.943,0.431,430,4.25,104.11,Aug 430 Calls,,,104.3
RUWII,81.7,,,,107.9,,C,83.61,0.201,O,106.13,,0,0.214,,194,-0.015,,090918,,090605,95.372,0.279,-14.62,15:30:00,,69.719,,0.911,0.436,430,7.19,107.79,Sep 430 Calls,,,106.8
RUWLI,94.1,,,,116.7,,C,79.108,0.184,O,114.86,,0,0.24,,171,-0.004,,091218,,090605,160.103,0.279,-11.819,15:30:00,,110.104,,0.833,0.409,430,15.92,115.31,Dec 430 Calls,,,115.1
RUWRI,0.44,-0.05,0.44,0.32,0.55,0.551,P,-2.08,0.091,O,0.45,0.37,0,0.03,0.49,15893,0.023,0.533,090619,,090605,-0.438,0.279,-9.515,15:30:00,,5.199,0.513,0,0.531,430,0.45,0.44,Jun 430 Puts,,84,0.35
RUWSI,3.44,0.11,3.55,2.77,3.6,0.471,P,-8.478,0.186,O,3.45,2.77,0,0.058,3.33,2235,-0.003,0.466,090717,,090605,-5.538,0.279,-15.311,15:30:00,,27.837,0.46,0.015,0.466,430,3.45,3.46,Jul 430 Puts,,43,3.3
RUWTI,7.6,-0.7,7.6,7.6,8.3,0.447,P,-13.624,0.204,O,8.12,7.6,0,0.084,8.3,408,0.001,0.444,090821,,090605,-16.819,0.279,-15.193,15:30:00,,52.878,0.442,0.057,0.444,430,8.12,8.11,Aug 430 Puts,,6,8
RUWUI,12.4,,,,11.9,0.436,P,-16.28,0.202,O,11.78,,0,0.102,,4295,0.004,0.434,090918,,090605,-27.948,0.279,-14.303,15:30:00,,69.418,0.431,0.089,0.433,430,11.78,11.73,Sep 430 Puts,,,11.6
RUWXI,23.6,,,,22.6,0.419,P,-21.136,0.182,O,22.31,,0,0.149,,766,0.001,0.416,091218,,090605,-71.164,0.279,-11.624,15:30:00,,110.854,0.412,0.167,0.416,430,22.31,22.28,Dec 430 Puts,,,21.9
RUWFO,90.77,,,,89.7,,C,96.513,0.14,O,89.18,,0,0.164,,4157,-0.001,,090619,,090605,16.129,0.279,-14.446,15:30:00,,7.993,,1,0.531,440,0.24,89.28,Jun 440 Calls,,,88.5
RUWGO,93.97,,,,92.4,,C,89.153,0.225,O,92,,0,0.175,,230,-0.003,,090717,,090605,43.483,0.279,-18.328,15:30:00,,33.354,,0.973,0.463,440,3.06,92.26,Jul 440 Calls,,,91.4
RUWHO,98.19,,,,96.7,,C,84.711,0.231,O,96.34,,0,0.188,,138,0.009,,090821,,090605,73.902,0.279,-15.749,15:30:00,,57.146,,0.92,0.422,440,7.4,95.52,Aug 440 Calls,,,95.8
RUWIO,65.5,,,,99.7,,C,81.472,0.223,O,97.6,,0,0.201,,728,-0.019,,090918,,090605,94.535,0.279,-15.437,15:30:00,,75.357,,0.883,0.426,440,8.66,99.47,Sep 440 Calls,,,98.7
RUWLO,52.5,,,,109,0.413,C,77.054,0.197,O,105.64,,0,0.229,,202,-0.019,0.384,091218,,090605,158.412,0.279,-11.546,15:30:00,,116.194,0.401,0.804,0.402,440,16.7,107.73,Dec 440 Calls,,,107.6
RUWRO,0.5,-0.15,0.55,0.4,0.7,0.52,P,-2.923,0.127,O,0.6,0.4,0,0.03,0.65,13914,-0.016,0.506,090619,,090605,-0.615,0.279,-11.74,15:30:00,,6.912,0.49,0,0.508,440,0.6,0.61,Jun 440 Puts,,2652,0.5
RUWSO,4.2,0.07,4.4,3.57,4.4,0.456,P,-10.364,0.223,O,4.25,3.57,0,0.058,4.13,3727,-0.005,0.452,090717,,090605,-6.774,0.279,-17.261,15:30:00,,32.277,0.447,0.027,0.452,440,4.25,4.27,Jul 440 Puts,,61,4.1
RUWTO,9.49,,,,9.7,0.436,P,-15.773,0.23,O,9.55,,0,0.086,,427,0.005,0.434,090821,,090605,-19.495,0.279,-16.435,15:30:00,,58.329,0.431,0.08,0.433,440,9.55,9.5,Aug 440 Puts,,,9.4
RUWUO,15.6,,,,13.6,0.426,P,-18.452,0.223,O,13.55,,0,0.104,,1536,0.007,0.426,090918,,090605,-31.721,0.279,-15.217,15:30:00,,75.165,0.422,0.117,0.424,440,13.55,13.45,Sep 440 Puts,,,13.3
RUWXO,25.8,,,,25.1,0.412,P,-23.161,0.195,O,24.75,,0,0.151,,563,0.003,0.409,091218,,090605,-78.122,0.279,-12.031,15:30:00,,116.798,0.405,0.196,0.408,440,24.75,24.67,Dec 440 Puts,,,24.3
RUWFY,84.8,5.4,84.8,84.8,79.8,,C,95.253,0.189,O,79.51,84.8,0,0.147,79.4,9558,-0.001,,090619,,090605,16.246,0.279,-17.879,15:30:00,,10.264,,0.998,0.507,450,0.57,79.56,Jun 450 Calls,,1,78.7
RUWGY,84.93,,,,83.3,,C,86.925,0.265,O,82.95,,0,0.16,,728,-0.004,,090717,,090605,43.168,0.279,-20.267,15:30:00,,38.047,,0.954,0.448,450,4.01,83.26,Jul 450 Calls,,,82.4
RUWHY,89.77,,,,88.3,,C,82.218,0.261,O,87.99,,0,0.175,,156,0.01,,090821,,090605,72.9,0.279,-17,15:30:00,,63.004,,0.89,0.413,450,9.05,87.15,Aug 450 Calls,,,87.5
RUWIY,97.4,9.8,97.4,97.3,91.6,,C,79.115,0.245,O,91.4,97.3,0,0.189,87.6,9282,0,,090918,,090605,93.307,0.279,-16.211,15:30:00,,81.013,,0.851,0.416,450,12.46,91.36,Sep 450 Calls,,15,90.6
RUWLY,75.8,,,,101.7,0.406,C,74.871,0.21,O,99.8,,0,0.218,,5876,-0.006,0.391,091218,,090605,156.248,0.279,-12.478,15:30:00,,122.081,0.395,0.772,0.395,450,20.86,100.37,Dec 450 Calls,,,100.3
RUWRY,0.8,-0.15,0.93,0.63,0.9,0.489,P,-4.114,0.175,O,0.82,0.7,0,0.03,0.95,20103,-0.057,0.48,090619,,090605,-0.866,0.279,-14.612,15:30:00,,9.15,0.472,0.002,0.486,450,0.82,0.87,Jun 450 Puts,,77,0.75
RUWSY,5.15,-0.11,5.4,4.4,5.4,0.442,P,-12.624,0.264,O,5.25,4.53,0,0.059,5.26,3615,-0.004,0.438,090717,,090605,-8.259,0.279,-19.3,15:30:00,,37.133,0.434,0.046,0.439,450,5.25,5.27,Jul 450 Puts,,113,5.1
RUWTY,11.4,-0.5,11.4,11.4,11.3,0.425,P,-18.196,0.259,O,11.16,11.4,0,0.087,11.9,1360,0.005,0.423,090821,,090605,-22.52,0.279,-17.581,15:30:00,,63.919,0.421,0.11,0.422,450,11.16,11.1,Aug 450 Puts,,50,11
RUWUY,14.3,-1.2,14.3,13.91,15.6,0.418,P,-20.842,0.245,O,15.35,13.91,0,0.105,15.5,12209,-0.003,0.415,090918,,090605,-35.886,0.279,-15.916,15:30:00,,80.915,0.413,0.149,0.415,450,15.35,15.39,Sep 450 Puts,,6,15.2
RUWXY,29.8,,,,27.7,0.405,P,-25.312,0.208,O,27.42,,0,0.153,,4224,0.006,0.403,091218,,090605,-85.544,0.279,-12.419,15:30:00,,122.547,0.399,0.228,0.402,450,27.42,27.27,Dec 450 Puts,,,26.9
RUWFK,76.4,10.4,76.4,76.4,70.2,,C,93.517,0.253,O,69.97,76.4,0,0.129,66,9764,0,,090619,,090605,16.263,0.279,-21.997,15:30:00,,13.122,,0.994,0.483,460,1.03,69.96,Jun 460 Calls,,1,69.1
RUWGK,76.61,,,,74.6,,C,84.283,0.31,O,74.27,,0,0.146,,334,-0.003,,090717,,090605,42.576,0.279,-22.231,15:30:00,,43.069,,0.926,0.434,460,5.33,74.47,Jul 460 Calls,,,73.7
RUWHK,56.1,,,,80.2,,C,79.427,0.291,O,78.62,,0,0.163,,311,-0.005,,090821,,090605,71.513,0.279,-18.196,15:30:00,,68.88,,0.855,0.405,460,9.68,79.04,Aug 460 Calls,,,79.3
RUWIK,57.6,,,,83.8,0.41,C,76.53,0.268,O,82.08,,0,0.177,,556,-0.017,0.39,090918,,090605,91.666,0.279,-15.993,15:30:00,,86.59,0.399,0.815,0.407,460,13.14,83.49,Sep 460 Calls,,,82.8
RUWLK,88.21,,,,94.5,0.399,C,72.562,0.224,O,93.58,,0,0.208,,33,0.004,0.392,091218,,090605,153.608,0.279,-13.122,15:30:00,,127.687,0.389,0.738,0.389,460,24.64,93.22,Dec 460 Calls,,,93.2
RUWRK,1.2,-0.04,1.3,0.89,1.25,0.466,P,-5.795,0.241,O,1.18,1,0,0.03,1.24,13005,-0.041,0.46,090619,,090605,-1.221,0.279,-18.762,15:30:00,,12.024,0.453,0.006,0.464,460,1.18,1.23,Jun 460 Puts,,767,1.1
RUWSK,6.13,-0.27,6.13,5.45,6.6,0.428,P,-15.312,0.311,O,6.48,5.62,0,0.06,6.4,3422,0,0.425,090717,,090605,-10.029,0.279,-21.428,15:30:00,,42.337,0.423,0.074,0.425,460,6.48,6.48,Jul 460 Puts,,40,6.4
RUWTK,11.5,-2.8,11.5,11.5,13.2,0.416,P,-20.91,0.288,O,12.93,11.5,0,0.088,14.3,604,-0.001,0.412,090821,,090605,-25.919,0.279,-18.601,15:30:00,,69.543,0.41,0.145,0.412,460,12.93,12.94,Aug 460 Puts,,52,12.8
RUWUK,17.8,0.3,17.8,17.8,17.8,0.409,P,-23.457,0.268,O,17.61,17.8,0,0.107,17.5,661,0.002,0.407,090918,,090605,-40.462,0.279,-16.725,15:30:00,,86.565,0.404,0.185,0.406,460,17.61,17.57,Sep 460 Puts,,20,17.4
RUWXK,35.1,,,,30.5,0.398,P,-27.587,0.221,O,30.43,,0,0.155,,475,0.012,0.397,091218,,090605,-93.431,0.279,-12.8,15:30:00,,128.027,0.393,0.262,0.395,460,30.43,30.08,Dec 460 Puts,,,29.9
RUWFM,61.53,,,,60.7,,C,91.132,0.338,O,60.26,,0,0.113,,8777,-0.004,,090619,,090605,16.142,0.279,-26.813,15:30:00,,16.65,,0.984,0.459,470,1.32,60.51,Jun 470 Calls,,,59.7
RUWGM,63.62,,,,66.1,,C,81.174,0.36,O,65.6,,0,0.133,,2026,-0.005,,090717,,090605,41.672,0.279,-24.154,15:30:00,,48.317,,0.889,0.419,470,6.66,65.94,Jul 470 Calls,,,65.3
RUWHM,46.5,,,,72.3,0.41,C,76.326,0.322,O,70.64,,0,0.151,,512,-0.008,0.388,090821,,090605,69.722,0.279,-18.763,15:30:00,,74.632,0.398,0.813,0.396,470,11.7,71.22,Aug 470 Calls,,,71.4
RUWIM,68.75,,,,76.1,0.4,C,73.71,0.291,O,75.42,,0,0.166,,387,-0.006,0.392,090918,,090605,89.597,0.279,-17.285,15:30:00,,91.975,0.392,0.774,0.397,470,16.48,75.87,Sep 470 Calls,,,75.4
RUWLM,64.2,,,,87.6,0.392,C,70.128,0.237,O,85.87,,0,0.198,,1389,-0.005,0.379,091218,,090605,150.493,0.279,-13.178,15:30:00,,132.932,0.383,0.703,0.383,470,26.93,86.32,Dec 470 Calls,,,86.3
RUWRM,1.68,0.08,1.9,1.33,1.8,0.446,P,-8.151,0.329,O,1.7,1.33,0,0.031,1.6,14655,-0.034,0.439,090619,,090605,-1.718,0.279,-23.681,15:30:00,,15.633,0.433,0.016,0.443,470,1.7,1.76,Jun 470 Puts,,662,1.6
RUWSM,7.89,0.29,8,6.8,8.1,0.415,P,-18.483,0.362,O,7.95,6.8,0,0.062,7.6,2895,-0.003,0.412,090717,,090605,-12.123,0.279,-23.429,15:30:00,,47.772,0.409,0.111,0.412,470,7.95,7.97,Jul 470 Puts,,30,7.8
RUWTM,14.98,,,,15.3,0.406,P,-23.93,0.319,O,15.14,,0,0.09,,775,0.006,0.403,090821,,090605,-29.714,0.279,-19.669,15:30:00,,75.072,0.402,0.187,0.402,470,15.14,15.05,Aug 470 Puts,,,15
RUWUM,20,,,,20.3,0.401,P,-26.304,0.291,O,20.05,,0,0.109,,1643,0.002,0.398,090918,,090605,-45.462,0.279,-17.396,15:30:00,,91.999,0.395,0.226,0.398,470,20.05,20.01,Sep 470 Puts,,,19.8
RUWXM,33.7,,,,33.5,0.391,P,-29.986,0.234,O,33.22,,0,0.158,,5740,0.003,0.389,091218,,090605,-101.785,0.279,-12.997,15:30:00,,133.162,0.387,0.297,0.388,470,33.22,33.12,Dec 470 Puts,,,32.9
RUWFC,54.49,1.09,58.21,54.49,51.4,,C,87.876,0.446,O,51.12,58.21,0,0.098,53.4,7169,-0.003,,090619,,090605,15.836,0.279,-32.235,15:30:00,,20.878,,0.961,0.436,480,2.18,51.29,Jun 480 Calls,,8,50.5
RUWGC,60.39,1.52,63.35,60.39,57.9,,C,77.543,0.413,O,57.64,63.35,0,0.12,58.87,1762,-0.001,,090717,,090605,40.417,0.279,-25.953,15:30:00,,53.633,,0.841,0.405,480,8.7,57.7,Jul 480 Calls,,6,57.1
RUWHC,41,,,,64.7,0.4,C,72.912,0.353,O,63.24,,0,0.14,,592,-0.008,0.382,090821,,090605,67.516,0.279,-19.884,15:30:00,,80.095,0.391,0.765,0.388,480,14.3,63.72,Aug 480 Calls,,,64
RUWIC,63.33,,,,69,0.393,C,70.652,0.315,O,68.25,,0,0.155,,525,-0.004,0.385,090918,,090605,87.088,0.279,-17.935,15:30:00,,97.038,0.383,0.729,0.388,480,19.31,68.54,Sep 480 Calls,,,68
RUWLC,81.1,,,,80.9,0.386,C,67.575,0.249,O,80.29,,0,0.188,,159,0.008,0.381,091218,,090605,146.911,0.279,-13.729,15:30:00,,137.732,0.376,0.666,0.377,480,31.35,79.65,Dec 480 Calls,,,79.6
RUWRC,2.5,-0.04,2.68,1.69,2.55,0.424,P,-11.418,0.442,O,2.45,1.75,0,0.032,2.54,10874,-0.028,0.419,090619,,090605,-2.408,0.279,-29.36,15:30:00,,20.013,0.414,0.039,0.423,480,2.45,2.52,Jun 480 Puts,,1088,2.35
RUWSC,9.8,-0.1,9.8,8.4,9.9,0.402,P,-22.187,0.416,O,9.75,8.4,0,0.063,9.9,1988,-0.001,0.4,090717,,090605,-14.575,0.279,-25.405,15:30:00,,53.266,0.397,0.159,0.4,480,9.75,9.76,Jul 480 Puts,,16,9.6
RUWTC,16.93,,,,17.8,0.396,P,-27.266,0.35,O,17.57,,0,0.092,,952,0.006,0.393,090821,,090605,-33.925,0.279,-20.546,15:30:00,,80.355,0.391,0.235,0.392,480,17.57,17.47,Aug 480 Puts,,,17.4
RUWUC,20.6,-1.9,20.6,20.6,23,0.392,P,-29.381,0.314,O,22.65,20.6,0,0.111,22.5,1939,-0.004,0.388,090918,,090605,-50.893,0.279,-17.884,15:30:00,,97.088,0.387,0.271,0.389,480,22.65,22.74,Sep 480 Puts,,1,22.5
RUWXC,50.1,,,,36.8,0.384,P,-32.504,0.246,O,37.05,,0,0.16,,240,0.018,0.386,091218,,090605,-110.601,0.279,-13.366,15:30:00,,137.871,0.378,0.334,0.381,480,37.05,36.4,Dec 480 Puts,,,36
RUWFA,47.57,2.67,48.3,47.57,42.5,,C,83.481,0.58,O,42.41,48.3,0,0.083,44.9,8827,0,,090619,,090605,15.287,0.279,-37.998,15:30:00,,25.73,,0.917,0.414,490,3.47,42.39,Jun 490 Calls,,7,41.8
RUWGA,54.27,3.87,54.27,54.27,50,0.395,C,73.349,0.469,O,49.87,54.27,0,0.109,50.4,1666,0.001,0.392,090717,,090605,38.779,0.279,-27.569,15:30:00,,58.797,0.383,0.783,0.392,490,10.93,49.83,Jul 490 Calls,,1,49.3
RUWHA,54,,,,57.4,0.389,C,69.187,0.384,O,56.95,,0,0.13,,502,0.007,0.384,090821,,090605,64.893,0.279,-21.379,15:30:00,,85.084,0.382,0.713,0.379,490,18.01,56.56,Aug 490 Calls,,,56.8
RUWIA,59.7,,,,62,0.384,C,67.356,0.338,O,61.37,,0,0.145,,5991,-0.002,0.378,090918,,090605,84.133,0.279,-18.436,15:30:00,,101.639,0.373,0.682,0.379,490,22.43,61.5,Sep 490 Calls,,,60.9
RUWLA,52.3,,,,74.4,0.379,C,64.909,0.261,O,72.78,,0,0.179,,544,-0.006,0.367,091218,,090605,142.877,0.279,-13.613,15:30:00,,142.006,0.37,0.629,0.371,490,33.84,73.24,Dec 490 Calls,,,73.2
RUWRA,3.5,-0.04,3.9,2.7,3.7,0.406,P,-15.881,0.582,O,3.6,2.8,0,0.033,3.54,7108,0,0.402,090619,,090605,-3.354,0.279,-36.052,15:30:00,,25.081,0.398,0.083,0.402,490,3.6,3.6,Jun 490 Puts,,492,3.5
RUWSA,10.8,-1.35,10.8,10.8,12.1,0.39,P,-26.462,0.472,O,11.9,10.8,0,0.065,12.15,2011,-0.003,0.387,090717,,090605,-17.417,0.279,-27.06,15:30:00,,58.585,0.385,0.217,0.387,490,11.9,11.93,Jul 490 Puts,,12,11.8
RUWTA,20.69,0.19,20.69,20.69,20.5,0.386,P,-30.923,0.381,O,20.32,20.69,0,0.095,20.5,1579,0.004,0.384,090821,,090605,-38.563,0.279,-21.266,15:30:00,,85.216,0.382,0.287,0.383,490,20.32,20.24,Aug 490 Puts,,20,20.1
RUWUA,24.3,-1,24.3,24.3,26,0.383,P,-32.686,0.336,O,25.68,24.3,0,0.114,25.3,2263,-0.004,0.38,090918,,090605,-56.757,0.279,-18.334,15:30:00,,101.691,0.378,0.318,0.381,490,25.68,25.78,Sep 490 Puts,,30,25.5
RUWXA,55.6,,,,40.3,0.377,P,-35.137,0.258,O,40.65,,0,0.163,,141,0.018,0.38,091218,,090605,-119.873,0.279,-13.54,15:30:00,,142.074,0.372,0.371,0.375,490,40.65,39.92,Dec 490 Puts,,,39.5
RUWFZ,34.2,-0.53,39.82,32.69,34,,C,77.648,0.737,O,33.72,39.55,0,0.07,34.73,16494,-0.006,,090619,,090605,14.431,0.279,-43.576,15:30:00,,30.937,,0.845,0.392,500,4.78,33.92,Jun 500 Calls,,49,33.4
RUWGZ,41.55,-2.28,45.7,41.49,42.5,0.38,C,68.559,0.524,O,42.22,45.7,0,0.098,43.83,4096,-0.004,0.376,090717,,090605,36.732,0.279,-28.522,15:30:00,,63.522,0.372,0.715,0.378,500,13.28,42.37,Jul 500 Calls,,6,42
RUWHZ,52.5,,,,50.6,0.38,C,65.165,0.412,O,50.36,,0,0.12,,1030,0.012,0.378,090821,,090605,61.86,0.279,-22.102,15:30:00,,89.403,0.373,0.657,0.371,500,21.42,49.78,Aug 500 Calls,,,49.9
RUWIZ,56.1,,,,55.3,0.375,C,63.827,0.359,O,55,,0,0.135,,3937,0.003,0.372,090918,,090605,80.727,0.279,-18.905,15:30:00,,105.625,0.368,0.632,0.37,500,26.06,54.81,Sep 500 Calls,,,54.6
