Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWCJ,181,,,,160.7,,C,85.1,0.133,O,160.71,,0,0.237,,105,0.018,,090320,,080718,285.585,0.23,-10.505,15:30:00,,130.531,,0.893,0.312,550,16.61,157.87,Mar09 550 Calls,,,158.7
RUWSJ,0.05,,,,0.5,,P,0,0,O,0.28,,0,,,2975,,,080718,,080718,0,0.23,0,15:30:00,,0,,,0.29,550,0.28,0,Jul 550 Puts,,,
RUWTJ,0.53,0,0.54,0.4,0.6,0.419,P,-1.835,0.057,O,0.53,0.4,0,0.032,0.53,7979,-0.036,0.411,080815,,080718,-1.016,0.23,-5.952,15:30:00,,8.68,0.401,0,0.413,550,0.53,0.55,Aug 550 Puts,,24,0.45
RUWUJ,2.7,-0.3,2.77,2.65,2.8,0.373,P,-5.657,0.107,O,2.68,2.77,0,0.052,3,11382,-0.018,0.369,080919,,080718,-7.214,0.23,-9.279,15:30:00,,32.786,0.365,0.007,0.371,550,2.68,2.73,Sep 550 Puts,,23,2.55
RUWXJ,10.4,,,,10.7,0.346,P,-12.554,0.134,O,10.5,,0,0.091,,5211,-0.015,0.344,081219,,080718,-40.889,0.23,-9.815,15:30:00,,92.491,0.341,0.06,0.345,550,10.5,10.66,Dec 550 Puts,,,10.3
RUWOJ,25.09,,,,18.2,0.334,P,-16.13,0.13,O,18.24,,0,0.121,,55,0.003,0.335,090320,,080718,-86.225,0.23,-8.728,15:30:00,,137.517,0.33,0.107,0.334,550,18.24,18.19,Mar09 550 Puts,,,17.6
RUWGL,106.4,,,,136,,C,100,0,O,132.21,,0,,,279,-0.014,,080718,,080718,0,0.23,0,15:30:00,,0,,,0.29,560,-1.89,134.1,Jul 560 Calls,,,131
RUWHL,92.3,,,,135.1,,C,96.324,0.094,O,132.3,,0,0.19,,65,-0.021,,080815,,080718,40.828,0.23,-14.239,15:30:00,,15.488,,1,0.448,560,-1.8,135.07,Aug 560 Calls,,,133.5
RUWIL,112.5,,,,136.9,,C,92.113,0.132,O,135.21,,0,0.196,,140,-0.018,,080919,,080718,86.199,0.23,-15.015,15:30:00,,42.36,,0.988,0.387,560,1.11,137.63,Sep 560 Calls,,,135.8
RUWLL,-1,,,,144.9,,C,86.396,0.146,O,143.95,,0,0.214,,,-0.001,,081219,,080718,190.161,0.23,-12.665,15:30:00,,97.765,,0.925,0.333,560,9.85,144.15,Dec 560 Calls,,,143
RUWCL,115.7,,,,152.9,0.331,C,83.579,0.143,O,150.18,,0,0.228,,30,0.002,0.311,090320,,080718,284.004,0.23,-11.07,15:30:00,,139.14,0.317,0.874,0.309,560,16.08,149.81,Mar09 560 Calls,,,150.9
RUWSL,0.05,,,,3,,P,0,0,O,1.53,,0,,,6716,,,080718,,080718,0,0.23,0,15:30:00,,0,,,0.29,560,1.53,0,Jul 560 Puts,,,
RUWTL,0.72,-0.04,0.77,0.6,0.8,0.41,P,-2.392,0.073,O,0.7,0.6,0,0.032,0.76,12689,-0.028,0.401,080815,,080718,-1.326,0.23,-7.344,15:30:00,,10.86,0.391,0,0.403,560,0.7,0.72,Aug 560 Puts,,116,0.6
RUWUL,3.25,0.05,3.3,3.2,3.5,0.369,P,-6.779,0.125,O,3.3,3.2,0,0.053,3.2,5755,-0.003,0.363,080919,,080718,-8.653,0.23,-10.582,15:30:00,,37.746,0.358,0.012,0.364,560,3.3,3.31,Sep 560 Puts,,41,3.1
RUWXL,12.3,,,,12.2,0.342,P,-13.991,0.146,O,11.97,,0,0.092,,389,-0.002,0.34,081219,,080718,-45.621,0.23,-10.484,15:30:00,,99.646,0.337,0.075,0.34,560,11.97,11.99,Dec 560 Puts,,,11.7
RUWOL,30.97,,,,19.9,0.329,P,-17.574,0.14,O,20.19,,0,0.123,,53,0.009,0.331,090320,,080718,-94.077,0.23,-9.118,15:30:00,,145.294,0.326,0.126,0.33,560,20.19,20.01,Mar09 560 Puts,,,19.4
RUWGN,102.1,,,,125.8,,C,100,0,O,122.29,,0,,,178,-0.015,,080718,,080718,0,0.23,0,15:30:00,,0,,,0.29,570,-1.81,124.1,Jul 570 Calls,,,120.8
RUWHN,123.67,,,,125.3,,C,95.541,0.113,O,124.51,,0,0.176,,231,-0.007,,080815,,080718,41.157,0.23,-15.877,15:30:00,,18.112,,0.999,0.433,570,0.41,125.36,Aug 570 Calls,,,123.8
RUWIN,103.9,,,,127.7,,C,90.864,0.151,O,126,,0,0.184,,46,-0.018,,080919,,080718,86.312,0.23,-16.17,15:30:00,,47.285,,0.98,0.377,570,1.9,128.34,Sep 570 Calls,,,126.5
RUWLN,-1,,,,136.4,,C,84.814,0.16,O,135.55,,0,0.203,,,-0.001,,081219,,080718,189.141,0.23,-13.301,15:30:00,,105.277,,0.906,0.328,570,11.45,135.69,Dec 570 Calls,,,134.7
RUWCN,98.6,,,,145,0.327,C,81.957,0.153,O,141.89,,0,0.219,,20,0,0.306,090320,,080718,281.853,0.23,-11.392,15:30:00,,147.734,0.314,0.853,0.306,570,17.79,141.91,Mar09 570 Calls,,,143.1
RUWSN,0.02,,,,0.4,,P,0,0,O,0.21,,0,,,7715,,,080718,,080718,0,0.23,0,15:30:00,,0,,,0.29,570,0.21,0,Jul 570 Puts,,,
RUWTN,0.9,-0.14,1.05,0.9,1,0.396,P,-3.111,0.093,O,0.92,1,0,0.033,1.04,16270,-0.032,0.39,080815,,080718,-1.725,0.23,-8.953,15:30:00,,13.515,0.385,0.001,0.392,570,0.92,0.95,Aug 570 Puts,,1481,0.85
RUWUN,3.93,-0.06,3.93,3.93,4.2,0.362,P,-8.093,0.146,O,4.04,3.93,0,0.053,3.99,4261,0.007,0.358,080919,,080718,-10.339,0.23,-11.98,15:30:00,,43.202,0.355,0.02,0.357,570,4.04,4.01,Sep 570 Puts,,8,3.9
RUWXN,13.1,,,,13.8,0.338,P,-15.557,0.16,O,13.48,,0,0.094,,286,0,0.335,081219,,080718,-50.785,0.23,-11.055,15:30:00,,106.966,0.332,0.094,0.335,570,13.48,13.48,Dec 570 Puts,,,13.2
RUWON,33.22,,,,21.9,0.325,P,-19.108,0.149,O,22.2,,0,0.124,,17,0.01,0.327,090320,,080718,-102.442,0.23,-9.447,15:30:00,,153.06,0.322,0.147,0.326,570,22.2,21.98,Mar09 570 Puts,,,21.4
RUWGP,87.5,,,,116,,C,100,0,O,112.26,,0,,,274,-0.016,,080718,,080718,0,0.23,0,15:30:00,,0,,,0.29,580,-1.84,114.1,Jul 580 Calls,,,111
RUWHP,113.97,,,,115.6,,C,94.579,0.137,O,114.81,,0,0.163,,41,-0.008,,080815,,080718,41.386,0.23,-17.706,15:30:00,,21.165,,0.998,0.418,580,0.71,115.7,Aug 580 Calls,,,114.1
RUWIP,95.2,,,,118.6,,C,89.426,0.173,O,116.96,,0,0.172,,308,-0.018,,080919,,080718,86.18,0.23,-17.37,15:30:00,,52.619,,0.97,0.368,580,2.86,119.16,Sep 580 Calls,,,117.5
RUWLP,106,,,,128.2,,C,83.095,0.174,O,126.38,,0,0.194,,20,-0.008,,081219,,080718,187.652,0.23,-13.924,15:30:00,,112.904,,0.885,0.323,580,12.28,127.39,Dec 580 Calls,,,126.6
RUWCP,92.7,,,,137.4,0.323,C,80.236,0.163,O,134.37,,0,0.21,,30,0.001,0.304,090320,,080718,279.127,0.23,-11.856,15:30:00,,156.24,0.311,0.831,0.303,580,20.27,134.19,Mar09 580 Calls,,,135.5
RUWSP,0.03,,,,0.1,,P,0,0,O,0.05,,0,,,5669,,,080718,,080718,0,0.23,0,15:30:00,,0,,,0.29,580,0.05,0,Jul 580 Puts,,,
RUWTP,1.2,-0.09,1.34,0.91,1.3,0.386,P,-4.034,0.118,O,1.22,0.91,0,0.033,1.29,18222,-0.016,0.381,080815,,080718,-2.237,0.23,-10.899,15:30:00,,16.716,0.376,0.002,0.382,580,1.22,1.24,Aug 580 Puts,,209,1.15
RUWUP,5.09,0.09,5.22,4.24,5,0.353,P,-9.623,0.169,O,4.91,4.24,0,0.054,5,11648,0.014,0.352,080919,,080718,-12.306,0.23,-13.46,15:30:00,,49.136,0.349,0.03,0.35,580,4.91,4.84,Sep 580 Puts,,78,4.8
RUWXP,15.33,,,,15.4,0.332,P,-17.256,0.173,O,15.16,,0,0.095,,630,0.003,0.33,081219,,080718,-56.406,0.23,-11.641,15:30:00,,114.391,0.328,0.115,0.33,580,15.16,15.12,Dec 580 Puts,,,14.9
RUWOP,35,,,,24.2,0.322,P,-20.732,0.158,O,24.43,,0,0.126,,404,0.014,0.323,090320,,080718,-111.319,0.23,-9.776,15:30:00,,160.749,0.318,0.169,0.321,580,24.43,24.1,Mar09 580 Puts,,,23.6
RUWGR,104.1,,,,105.8,,C,100,0,O,103.34,,0,,,179,-0.007,,080718,,080718,0,0.23,0,15:30:00,,0,,,0.29,590,-0.76,104.1,Jul 590 Calls,,,100.8
RUWHR,94.18,,,,106,,C,93.397,0.166,O,104.72,,0,0.15,,28,-0.013,,080815,,080718,41.492,0.23,-19.733,15:30:00,,24.695,,0.995,0.404,590,0.62,106.13,Aug 590 Calls,,,104.5
RUWIR,93.83,,,,109.6,,C,87.772,0.197,O,108.33,,0,0.161,,78,-0.016,,080919,,080718,85.769,0.23,-18.603,15:30:00,,58.346,,0.955,0.358,590,4.23,110.11,Sep 590 Calls,,,108.5
RUWLR,100.2,,,,120.2,0.326,C,81.232,0.189,O,118.44,,0,0.184,,75,-0.007,0.312,081219,,080718,185.674,0.23,-14.101,15:30:00,,120.572,0.312,0.861,0.319,590,14.34,119.27,Dec 590 Calls,,,118.5
RUWCR,73.4,,,,129.8,0.319,C,78.417,0.174,O,126.26,,0,0.201,,10,-0.003,0.298,090320,,080718,275.824,0.23,-12.092,15:30:00,,164.583,0.308,0.807,0.3,590,22.16,126.66,Mar09 590 Calls,,,128
RUWSR,0.02,,,,0.15,,P,0,0,O,0.07,,0,,,8115,,,080718,,080718,0,0.23,0,15:30:00,,0,,,0.29,590,0.07,0,Jul 590 Puts,,,
RUWTR,1.66,0,1.77,1.3,1.65,0.373,P,-5.212,0.149,O,1.6,1.3,0,0.034,1.66,18280,-0.018,0.371,080815,,080718,-2.892,0.23,-13.095,15:30:00,,20.527,0.368,0.005,0.372,590,1.6,1.63,Aug 590 Puts,,643,1.55
RUWUR,6.11,0.06,6.11,5.36,6.1,0.349,P,-11.392,0.195,O,5.96,5.36,0,0.055,6.05,4170,0.022,0.346,080919,,080718,-14.586,0.23,-15.001,15:30:00,,55.509,0.343,0.045,0.344,590,5.96,5.83,Sep 590 Puts,,68,5.8
RUWXR,26.4,,,,17.4,0.328,P,-19.094,0.188,O,17.54,,0,0.096,,241,0.036,0.329,081219,,080718,-62.501,0.23,-12.446,15:30:00,,121.853,0.323,0.139,0.324,590,17.54,16.93,Dec 590 Puts,,,16.8
RUWOR,20.3,,,,26.5,0.318,P,-22.445,0.168,O,25.92,,0,0.127,,29,-0.017,0.315,090320,,080718,-120.715,0.23,-9.857,15:30:00,,168.302,0.314,0.193,0.317,590,25.92,26.38,Mar09 590 Puts,,,25.9
RUWGT,66.2,,,,95.5,,C,100,0,O,92.1,,0,,,130,-0.021,,080718,,080718,0,0.23,0,15:30:00,,0,,,0.29,600,-2,94.1,Jul 600 Calls,,,91.3
RUWHT,87.7,,,,96.5,,C,91.944,0.2,O,95.37,,0,0.137,,76,-0.013,,080815,,080718,41.447,0.23,-21.954,15:30:00,,28.749,,0.989,0.39,600,1.27,96.66,Aug 600 Calls,,,95
RUWIT,99.9,,,,101,,C,85.878,0.223,O,100.38,,0,0.15,,288,-0.008,,080919,,080718,85.045,0.23,-19.851,15:30:00,,64.431,,0.936,0.349,600,6.28,101.21,Sep 600 Calls,,,99.8
RUWLT,91.2,,,,112.3,0.322,C,79.223,0.204,O,110.53,,0,0.175,,876,-0.007,0.308,081219,,080718,183.192,0.23,-14.705,15:30:00,,128.197,0.309,0.835,0.314,600,16.43,111.33,Dec 600 Calls,,,110.7
RUWCT,63.9,,,,122.4,0.315,C,76.5,0.184,O,118.8,,0,0.193,,42,-0.004,0.294,090320,,080718,271.944,0.23,-12.439,15:30:00,,172.685,0.305,0.782,0.297,600,24.7,119.32,Mar09 600 Calls,,,120.7
RUWST,0.05,,,,5,,P,0,0,O,2.53,,0,,,14304,,,080718,,080718,0,0.23,0,15:30:00,,0,,,0.29,600,2.53,0,Jul 600 Puts,,,
RUWTT,2.1,-0.39,2.35,1.86,2.2,0.365,P,-6.705,0.187,O,2.12,1.86,0,0.034,2.49,20531,-0.005,0.362,080815,,080718,-3.723,0.23,-15.73,15:30:00,,24.997,0.359,0.011,0.363,600,2.12,2.13,Aug 600 Puts,,786,2.05
RUWUT,7.1,-0.3,7.3,6.44,7.2,0.341,P,-13.426,0.223,O,7.05,6.44,0,0.057,7.4,3529,0.009,0.338,080919,,080718,-17.213,0.23,-16.325,15:30:00,,62.257,0.336,0.064,0.337,600,7.05,6.99,Sep 600 Puts,,24,6.9
RUWXT,23.5,,,,19.4,0.323,P,-21.075,0.202,O,19.31,,0,0.098,,3975,0.021,0.322,081219,,080718,-69.087,0.23,-12.827,15:30:00,,129.271,0.318,0.165,0.319,600,19.31,18.92,Dec 600 Puts,,,18.8
RUWOT,37,,,,29,0.314,P,-24.249,0.178,O,29.05,,0,0.129,,822,0.008,0.315,090320,,080718,-130.638,0.23,-10.289,15:30:00,,175.66,0.31,0.218,0.313,600,29.05,28.82,Mar09 600 Puts,,,28.3
RUYGB,84.34,,,,85.5,,C,100,0,O,83.44,,0,,,910,-0.008,,080718,,080718,0,0.23,0,15:30:00,,0,,,0.29,610,-0.66,84.1,Jul 610 Calls,,,81.3
RUYHB,78.6,,,,87,,C,90.16,0.241,O,86.03,,0,0.125,,137,-0.015,,080815,,080718,41.216,0.23,-24.353,15:30:00,,33.354,,0.979,0.376,610,1.93,87.31,Aug 610 Calls,,,85.8
RUYIB,96.7,,,,92.3,,C,83.716,0.252,O,91.99,,0,0.139,,168,-0.005,,080919,,080718,83.97,0.23,-21.091,15:30:00,,70.814,,0.911,0.34,610,7.89,92.49,Sep 610 Calls,,,91.2
RUYLB,97.4,,,,104.6,0.317,C,77.066,0.219,O,103.59,,0,0.166,,112,0,0.309,081219,,080718,180.192,0.23,-15.627,15:30:00,,135.684,0.306,0.806,0.309,610,19.49,103.6,Dec 610 Calls,,,103.2
RUYCB,62.3,,,,115.2,0.311,C,74.489,0.194,O,111.97,,0,0.186,,21,-0.002,0.293,090320,,080718,267.494,0.23,-12.865,15:30:00,,180.465,0.303,0.755,0.294,610,27.87,112.18,Mar09 610 Calls,,,113.7
RUYSB,0.01,,,,1.1,,P,0,0,O,0.56,,0,,,21766,,,080718,,080718,0,0.23,0,15:30:00,,0,,,0.29,610,0.56,0,Jul 610 Puts,,,
RUYTB,2.79,-0.51,3.07,2.55,2.9,0.357,P,-8.581,0.231,O,2.8,2.55,0,0.035,3.3,14356,0.007,0.354,080815,,080718,-4.769,0.23,-18.673,15:30:00,,30.149,0.351,0.021,0.353,610,2.8,2.78,Aug 610 Puts,,502,2.7
RUYUB,8.4,-0.1,8.5,8.4,8.7,0.336,P,-15.748,0.253,O,8.54,8.5,0,0.058,8.5,1311,0.022,0.333,080919,,080718,-20.218,0.23,-17.952,15:30:00,,69.287,0.331,0.089,0.331,610,8.54,8.36,Sep 610 Puts,,13,8.4
RUYXB,24.9,,,,21.7,0.319,P,-23.2,0.217,O,21.57,,0,0.099,,528,0.021,0.318,081219,,080718,-76.178,0.23,-13.317,15:30:00,,136.557,0.315,0.194,0.315,610,21.57,21.12,Dec 610 Puts,,,21.1
RUYOB,36.5,,,,31.6,0.31,P,-26.144,0.187,O,31.55,,0,0.131,,36,0.003,0.31,090320,,080718,-141.094,0.23,-10.466,15:30:00,,182.759,0.307,0.245,0.309,610,31.55,31.44,Mar09 610 Puts,,,31
RUYGD,51.73,,,,74,,C,100,0,O,72.51,,0,,,154,-0.021,,080718,,080718,0,0.23,0,15:30:00,,0,,,0.29,620,-1.59,74.1,Jul 620 Calls,,,73.1
RUYHD,77.78,,,,78,,C,87.974,0.288,O,77.47,,0,0.113,,305,-0.008,,080815,,080718,40.76,0.23,-26.897,15:30:00,,38.515,,0.962,0.362,620,3.37,78.12,Aug 620 Calls,,,76.9
RUYID,82.2,,,,83.9,0.329,C,81.258,0.283,O,83.3,,0,0.129,,181,-0.008,0.322,080919,,080718,82.509,0.23,-21.437,15:30:00,,77.406,0.315,0.881,0.33,620,9.2,83.97,Sep 620 Calls,,,82.8
RUYLD,81.29,,,,97.2,0.312,C,74.759,0.234,O,95.78,,0,0.158,,13,-0.003,0.303,081219,,080718,176.665,0.23,-15.992,15:30:00,,142.93,0.303,0.775,0.305,620,21.68,96.09,Dec 620 Calls,,,95.8
RUYCD,45.3,,,,108.1,0.307,C,72.387,0.204,O,104.44,,0,0.178,,21,-0.008,0.287,090320,,080718,262.489,0.23,-13.011,15:30:00,,187.841,0.299,0.727,0.292,620,30.34,105.25,Mar09 620 Calls,,,106.7
RUYSD,0.05,,,,0.15,,P,0,0,O,0.07,,0,,,25104,,,080718,,080718,0,0.23,0,15:30:00,,0,,,0.29,620,0.07,0,Jul 620 Puts,,,
RUYTD,3.59,-0.4,4.1,3,3.8,0.349,P,-10.916,0.284,O,3.65,3,0,0.036,3.99,12000,0.008,0.345,080815,,080718,-6.073,0.23,-21.795,15:30:00,,35.961,0.341,0.038,0.344,620,3.65,3.62,Aug 620 Puts,,317,3.5
RUYUD,10,,,,10.3,0.329,P,-18.377,0.285,O,10.14,,0,0.059,,5704,0.017,0.327,080919,,080718,-23.63,0.23,-19.341,15:30:00,,76.471,0.325,0.119,0.325,620,10.14,9.97,Sep 620 Puts,,,10
RUYXD,23.5,,,,24.2,0.314,P,-25.473,0.232,O,23.83,,0,0.101,,407,0.013,0.312,081219,,080718,-83.784,0.23,-13.641,15:30:00,,143.613,0.31,0.225,0.31,620,23.83,23.53,Dec 620 Puts,,,23.5
RUYOD,42,,,,34.5,0.307,P,-28.129,0.197,O,34.57,,0,0.133,,62,0.01,0.307,090320,,080718,-152.086,0.23,-10.717,15:30:00,,189.532,0.303,0.273,0.305,620,34.57,34.23,Mar09 620 Puts,,,33.9
RUYGF,55.3,,,,64,,C,100,0,O,63.2,,0,,,580,-0.014,,080718,,080718,0,0.23,0,15:30:00,,0,,,0.29,630,-0.9,64.1,Jul 630 Calls,,,63.2
RUYHF,68.68,,,,69,,C,85.307,0.344,O,68.56,,0,0.102,,429,-0.008,,080815,,080718,40.033,0.23,-29.524,15:30:00,,44.195,,0.936,0.348,630,4.46,69.12,Aug 630 Calls,,,68.1
RUYIF,54.51,,,,75.7,0.322,C,78.478,0.316,O,74.26,,0,0.119,,126,-0.019,0.305,080919,,080718,80.622,0.23,-21.725,15:30:00,,84.085,0.311,0.844,0.322,630,10.16,75.69,Sep 630 Calls,,,74.8
RUYLF,89.79,,,,90,0.308,C,72.303,0.249,O,89.37,,0,0.15,,213,0.006,0.304,081219,,080718,172.61,0.23,-16.738,15:30:00,,149.824,0.299,0.741,0.3,630,25.27,88.82,Dec 630 Calls,,,88.7
RUYCF,33,,,,101.3,0.303,C,70.2,0.214,O,97.38,,0,0.171,,41,-0.012,0.283,090320,,080718,256.955,0.23,-13.206,15:30:00,,194.727,0.296,0.698,0.289,630,33.28,98.52,Mar09 630 Calls,,,99.9
RUYSF,0.05,,,,5,,P,0,0,O,2.41,,0,,,28493,,,080718,,080718,0,0.23,0,15:30:00,,0,,,0.29,630,2.41,0,Jul 630 Puts,,,0.05
RUYTF,4.75,-0.36,5.2,4.32,4.9,0.339,P,-13.792,0.343,O,4.75,4.32,0,0.037,5.11,10033,0.015,0.336,080815,,080718,-7.682,0.23,-25.078,15:30:00,,42.35,0.332,0.064,0.334,630,4.75,4.68,Aug 630 Puts,,170,4.6
RUYUF,12,-0.23,12,12,12.1,0.321,P,-21.329,0.318,O,12,12,0,0.061,12.23,2771,0.014,0.32,080919,,080718,-27.473,0.23,-20.701,15:30:00,,83.646,0.319,0.156,0.318,630,12,11.84,Sep 630 Puts,,10,11.9
RUYXF,26.26,,,,26.8,0.309,P,-27.891,0.246,O,26.49,,0,0.103,,668,0.013,0.307,081219,,080718,-91.91,0.23,-13.996,15:30:00,,150.333,0.305,0.259,0.305,630,26.49,26.16,Dec 630 Puts,,,26.2
RUYOF,47.17,,,,37.4,0.302,P,-30.203,0.206,O,37.48,,0,0.135,,16,0.007,0.302,090320,,080718,-163.614,0.23,-10.841,15:30:00,,195.909,0.298,0.302,0.301,630,37.48,37.22,Mar09 630 Puts,,,36.6
RUYGH,54.03,,,,54,,C,100,0,O,53.62,,0,,,1509,-0.009,,080718,,080718,0,0.23,0,15:30:00,,0,,,0.29,640,-0.48,54.1,Jul 640 Calls,,,53.2
RUYHH,59.61,,,,60.4,,C,82.068,0.407,O,59.93,,0,0.092,,793,-0.007,,080815,,080718,38.984,0.23,-32.139,15:30:00,,50.294,,0.898,0.335,640,5.83,60.37,Aug 640 Calls,,,59.5
RUYIH,68.43,,,,67.9,0.315,C,75.352,0.351,O,67.5,,0,0.11,,132,-0.003,0.311,080919,,080718,78.277,0.23,-24.244,15:30:00,,90.688,0.305,0.801,0.313,640,13.4,67.67,Sep 640 Calls,,,67
RUYLH,123.7,,,,83,0.304,C,69.703,0.264,O,84.32,,0,0.142,,61,0.031,0.312,081219,,080718,168.03,0.23,-17.806,15:30:00,,156.249,0.296,0.706,0.296,640,30.22,81.78,Dec 640 Calls,,,81.7
RUYCH,130.6,,,,94.6,0.299,C,67.933,0.223,O,95.7,,0,0.164,,75,0.04,0.305,090320,,080718,250.908,0.23,-14.483,15:30:00,,201.051,0.293,0.668,0.286,640,41.6,92.01,Mar09 640 Calls,,,93.3
RUYSH,0.05,,,,0.1,,P,0,0,O,0.05,,0,,,20361,,,080718,,080718,0,0.23,0,15:30:00,,0,,,0.29,640,0.05,0,Jul 640 Puts,,,
RUYTH,6.22,-0.08,6.7,6.1,6.3,0.33,P,-17.287,0.41,O,6.15,6.2,0,0.038,6.3,5715,0.018,0.327,080815,,080718,-9.643,0.23,-28.392,15:30:00,,49.147,0.324,0.102,0.325,640,6.15,6.04,Aug 640 Puts,,173,6
RUYUH,14.84,,,,14.2,0.315,P,-24.603,0.351,O,14.09,,0,0.063,,1490,0.007,0.313,080919,,080718,-31.749,0.23,-21.816,15:30:00,,90.598,0.311,0.199,0.312,640,14.09,13.99,Sep 640 Puts,,,13.9
RUYXH,36.9,,,,29.8,0.305,P,-30.453,0.261,O,29.8,,0,0.105,,322,0.026,0.305,081219,,080718,-100.556,0.23,-14.456,15:30:00,,156.606,0.301,0.294,0.3,640,29.8,29.04,Dec 640 Puts,,,29.1
RUYOH,32.9,,,,40.6,0.298,P,-32.364,0.215,O,39.85,,0,0.137,,53,-0.014,0.294,090320,,080718,-175.676,0.23,-10.772,15:30:00,,201.818,0.294,0.332,0.297,640,39.85,40.4,Mar09 640 Puts,,,39.8
RUYGJ,44.3,,,,44.4,,C,100,0,O,42.92,,0,,,2380,-0.027,,080718,,080718,0,0.23,0,15:30:00,,0,,,0.29,650,-1.18,44.1,Jul 650 Calls,,,41.3
RUYHJ,49.15,-4.75,49.15,49.15,52.1,0.325,C,78.165,0.477,O,51.58,49.15,0,0.082,53.9,1010,-0.007,0.316,080815,,080718,37.559,0.23,-33.673,15:30:00,,56.625,0.311,0.848,0.322,650,7.48,51.92,Aug 650 Calls,,2,51.3
