Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWIL,131.3,,,,130.7,,C,90.539,0.149,O,130.06,,0,0.191,,129,-0.012,,080919,,080702,105.541,0.152,-14.223,15:30:00,,53.735,,0.998,0.356,560,3.06,131.58,Sep 560 Calls,,,129.3
RUWLL,-1,,,,140.1,,C,84.593,0.155,O,139,,0,0.212,,,-0.003,,081219,,080702,203.289,0.152,-12.861,15:30:00,,110.42,,0.975,0.33,560,12,139.46,Dec 560 Calls,,,137.9
RUWCL,115.7,,,,148.3,0.328,C,81.869,0.147,O,145.46,,0,0.227,,30,-0.003,0.309,090320,,080702,292.416,0.152,-11.138,15:30:00,,151.213,0.31,0.945,0.312,560,18.46,145.94,Mar09 560 Calls,,,145.6
RUWSL,0.16,,,,0.2,0.424,P,-0.717,0.034,O,0.13,,0,0.021,,5901,,,080718,,080702,-0.222,0.152,-3.34,15:30:00,,2.881,,0,0.406,560,0.13,0.14,Jul 560 Puts,,,0.05
RUWTL,1.67,0.12,1.67,1.52,1.75,0.364,P,-4.6,0.112,O,1.65,1.52,0,0.041,1.55,5709,-0.035,0.359,080815,,080702,-4.001,0.152,-8.95,15:30:00,,23.035,0.355,0,0.362,560,1.65,1.71,Aug 560 Puts,,30,1.55
RUWUL,4.8,,,,4.9,0.347,P,-8.824,0.146,O,4.75,,0,0.059,,2415,-0.006,0.344,080919,,080702,-14.076,0.152,-10.766,15:30:00,,51.041,0.341,0.002,0.345,560,4.75,4.78,Sep 560 Puts,,,4.6
RUWXL,14,,,,14.3,0.335,P,-15.597,0.154,O,14.1,,0,0.098,,261,0.003,0.334,081219,,080702,-55.898,0.152,-10.346,15:30:00,,111.313,0.332,0.025,0.333,560,14.1,14.06,Dec 560 Puts,,,13.9
RUWOL,30.97,,,,22.3,0.327,P,-18.72,0.145,O,22.43,,0,0.127,,53,0.031,0.328,090320,,080702,-106.031,0.152,-8.933,15:30:00,,154.239,0.323,0.055,0.323,560,22.43,21.75,Mar09 560 Puts,,,21.7
RUWGN,-1,,,,116.8,,C,99.385,0.033,O,116.2,,0,0.168,,183,-0.006,,080718,,080702,24.763,0.152,-4.878,15:30:00,,2.517,,1,0.361,570,-0.8,116.92,Jul 570 Calls,,,115.6
RUWHN,122.3,,,,118.6,,C,93.834,0.141,O,118.11,,0,0.17,,45,-0.007,,080815,,080702,63.156,0.152,-14.072,15:30:00,,29.04,,1,0.363,570,1.11,118.94,Aug 570 Calls,,,117.2
RUWIN,122.7,,,,121.7,,C,89.046,0.169,O,121.08,,0,0.179,,40,-0.012,,080919,,080702,105.293,0.152,-15.297,15:30:00,,59.77,,0.996,0.349,570,4.08,122.52,Sep 570 Calls,,,120.3
RUWLN,-1,,,,131.9,0.331,C,82.89,0.168,O,130.85,,0,0.202,,,-0.003,0.322,081219,,080702,201.706,0.152,-13.259,15:30:00,,118.197,0.313,0.964,0.326,570,13.85,131.28,Dec 570 Calls,,,129.8
RUWCN,98.6,,,,140.7,0.325,C,80.231,0.157,O,137.46,,0,0.219,,20,-0.005,0.304,090320,,080702,290.034,0.152,-11.443,15:30:00,,159.461,0.308,0.927,0.309,570,20.46,138.18,Mar09 570 Calls,,,138.1
RUWSN,0.38,,,,0.3,0.414,P,-1.058,0.05,O,0.18,,0,0.021,,3933,-0.143,,080718,,080702,-0.327,0.152,-4.604,15:30:00,,4.049,,0,0.394,570,0.18,0.21,Jul 570 Puts,,,0.05
RUWTN,2.19,0.07,2.19,1.74,2.3,0.359,P,-5.793,0.137,O,2.18,1.82,0,0.041,2.12,10908,-0.009,0.355,080815,,080702,-5.044,0.152,-10.831,15:30:00,,27.661,0.35,0,0.355,570,2.18,2.2,Aug 570 Puts,,160,2.05
RUWUN,5.53,,,,6,0.344,P,-10.395,0.167,O,5.79,,0,0.06,,1924,0.01,0.34,080919,,080702,-16.603,0.152,-12.065,15:30:00,,57.563,0.337,0.004,0.339,570,5.79,5.73,Sep 570 Puts,,,5.6
RUWXN,16.2,,,,16.1,0.332,P,-17.29,0.167,O,15.87,,0,0.1,,162,0.004,0.33,081219,,080702,-62.07,0.152,-10.883,15:30:00,,118.989,0.328,0.036,0.329,570,15.87,15.8,Dec 570 Puts,,,15.6
RUWON,33.22,,,,24.5,0.323,P,-20.299,0.155,O,24.58,,0,0.128,,17,0.032,0.323,090320,,080702,-115.138,0.152,-9.211,15:30:00,,162.004,0.319,0.073,0.319,570,24.58,23.81,Mar09 570 Puts,,,23.8
RUWGP,119.7,,,,106.9,,C,99.029,0.051,O,106.94,,0,0.153,,235,0,,080718,,080702,25.091,0.152,-6.135,15:30:00,,3.761,,1,0.351,580,-0.06,106.99,Jul 580 Calls,,,105.7
RUWHP,111.6,,,,109.2,,C,92.461,0.169,O,108.7,,0,0.157,,20,-0.008,,080815,,080702,63.158,0.152,-15.729,15:30:00,,33.9,,0.999,0.354,580,1.7,109.53,Aug 580 Calls,,,107.9
RUWIP,113,,,,112.9,,C,87.347,0.191,O,112.29,,0,0.168,,277,-0.012,,080919,,080702,104.709,0.152,-16.393,15:30:00,,66.176,,0.991,0.341,580,5.29,113.61,Sep 580 Calls,,,111.6
RUWLP,-1,,,,124,0.328,C,81.057,0.181,O,122.9,,0,0.193,,,-0.003,0.319,081219,,080702,199.628,0.152,-13.86,15:30:00,,125.976,0.31,0.948,0.322,580,15.9,123.28,Dec 580 Calls,,,121.8
RUWCP,92.7,,,,133.2,0.321,C,78.499,0.167,O,130.03,,0,0.21,,30,-0.004,0.302,090320,,080702,287.074,0.152,-11.836,15:30:00,,167.581,0.305,0.907,0.305,580,23.03,130.6,Mar09 580 Calls,,,130.6
RUWSP,0.42,,,,0.35,0.388,P,-1.556,0.071,O,0.26,,0,0.022,,4722,-0.161,0.372,080718,,080702,-0.481,0.152,-5.407,15:30:00,,5.647,,0,0.382,580,0.26,0.31,Jul 580 Puts,,,0.15
RUWTP,2.79,0.08,2.81,2.39,2.95,0.352,P,-7.252,0.166,O,2.8,2.41,0,0.042,2.71,8304,-0.004,0.348,080815,,080702,-6.32,0.152,-12.656,15:30:00,,32.913,0.343,0.001,0.348,580,2.8,2.81,Aug 580 Puts,,157,2.65
RUWUP,6.45,-0.13,6.45,6.45,7.2,0.339,P,-12.188,0.191,O,6.97,6.45,0,0.061,6.58,7099,0.019,0.336,080919,,080702,-19.495,0.152,-13.36,15:30:00,,64.473,0.333,0.009,0.334,580,6.97,6.84,Sep 580 Puts,,3,6.8
RUWXP,16.1,,,,18.1,0.328,P,-19.112,0.18,O,17.77,,0,0.102,,620,0.003,0.325,081219,,080702,-68.73,0.152,-11.399,15:30:00,,126.663,0.324,0.052,0.325,580,17.77,17.72,Dec 580 Puts,,,17.6
RUWOP,0.05,,,,26.9,0.32,P,-21.969,0.164,O,25.19,,0,0.129,,4,-0.032,0.31,090320,,080702,-124.797,0.152,-9.063,15:30:00,,169.666,0.315,0.093,0.315,580,25.19,26.03,Mar09 580 Puts,,,26
RUWGR,95.3,,,,97.1,,C,98.478,0.078,O,96.44,,0,0.138,,127,-0.007,,080718,,080702,25.359,0.152,-7.889,15:30:00,,5.547,,1,0.341,590,-0.56,97.09,Jul 590 Calls,,,95.9
RUWHR,-1,,,,100.1,,C,90.808,0.201,O,99.35,,0,0.145,,16,-0.009,,080815,,080702,62.912,0.152,-17.512,15:30:00,,39.337,,0.998,0.345,590,2.35,100.25,Aug 590 Calls,,,98.6
RUWIR,112.7,,,,104.3,,C,85.421,0.215,O,104.08,,0,0.157,,67,-0.007,,080919,,080702,103.754,0.152,-17.494,15:30:00,,72.901,,0.984,0.334,590,7.08,104.85,Sep 590 Calls,,,103
RUWLR,-1,,,,116.2,0.323,C,79.092,0.195,O,115.1,,0,0.184,,,-0.003,0.315,081219,,080702,197.043,0.152,-14.433,15:30:00,,133.673,0.307,0.928,0.318,590,18.1,115.46,Dec 590 Calls,,,114
RUWCR,73.4,,,,125.8,0.317,C,76.673,0.177,O,122.11,,0,0.202,,10,-0.009,0.296,090320,,080702,283.532,0.152,-12.055,15:30:00,,175.502,0.302,0.883,0.302,590,25.11,123.19,Mar09 590 Calls,,,123.3
RUWSR,0.44,-0.07,0.44,0.38,0.5,0.375,P,-2.277,0.102,O,0.4,0.4,0,0.022,0.51,5428,-0.13,0.362,080718,,080702,-0.705,0.152,-7.582,15:30:00,,7.805,0.346,0,0.37,590,0.4,0.46,Jul 590 Puts,,25,0.3
RUWTR,3.53,0.19,3.57,3.03,3.7,0.345,P,-9.017,0.2,O,3.55,3.27,0,0.043,3.34,9376,-0.006,0.341,080815,,080702,-7.868,0.152,-14.639,15:30:00,,38.78,0.337,0.002,0.342,590,3.55,3.57,Aug 590 Puts,,316,3.4
RUWUR,10.27,,,,8.6,0.335,P,-14.221,0.215,O,8.44,,0,0.063,,3539,0.037,0.332,080919,,080702,-22.781,0.152,-14.757,15:30:00,,71.693,0.328,0.016,0.328,590,8.44,8.14,Sep 590 Puts,,,8.1
RUWXR,20.7,,,,20.2,0.324,P,-21.061,0.194,O,19.99,,0,0.103,,207,0.009,0.322,081219,,080702,-75.879,0.152,-11.91,15:30:00,,134.247,0.32,0.072,0.321,590,19.99,19.82,Dec 590 Puts,,,19.7
RUWOR,20.3,,,,29.4,0.316,P,-23.73,0.174,O,28.59,,0,0.131,,29,0.006,0.311,090320,,080702,-135.018,0.152,-9.551,15:30:00,,177.161,0.311,0.117,0.31,590,28.59,28.41,Mar09 590 Puts,,,28.6
RUWGT,88.2,,,,87.3,,C,97.637,0.117,O,86.82,,0,0.124,,57,-0.005,,080718,,080702,25.537,0.152,-10.283,15:30:00,,8.054,,1,0.331,600,-0.18,87.26,Jul 600 Calls,,,86.2
RUWHT,91.69,,,,91.1,,C,88.826,0.238,O,90.41,,0,0.133,,26,-0.008,,080815,,080702,62.376,0.152,-19.397,15:30:00,,45.331,,0.995,0.336,600,3.41,91.12,Aug 600 Calls,,,89.6
RUWIT,118.2,,,,95.8,,C,83.248,0.241,O,96.3,,0,0.147,,183,0,,080919,,080702,102.395,0.152,-18.582,15:30:00,,79.866,,0.972,0.327,600,9.3,96.29,Sep 600 Calls,,,94.6
RUWLT,109.67,,,,108.5,0.318,C,76.995,0.208,O,107.65,,0,0.175,,875,-0.002,0.312,081219,,080702,193.944,0.152,-14.997,15:30:00,,141.201,0.305,0.903,0.314,600,20.65,107.85,Dec 600 Calls,,,106.6
RUWCT,63.9,,,,118.7,0.313,C,74.755,0.187,O,115,,0,0.194,,42,-0.008,0.293,090320,,080702,279.408,0.152,-12.374,15:30:00,,183.151,0.301,0.855,0.298,600,28,115.98,Mar09 600 Calls,,,116.4
RUWST,0.6,-0.11,0.65,0.5,0.8,0.369,P,-3.314,0.143,O,0.67,0.6,0,0.023,0.71,10241,-0.029,0.357,080718,,080702,-1.026,0.152,-11.131,15:30:00,,10.663,0.345,0,0.359,600,0.67,0.69,Jul 600 Puts,,125,0.55
RUWTT,4.47,0.31,4.47,3.8,4.7,0.339,P,-11.132,0.238,O,4.55,4,0,0.045,4.16,10338,0.007,0.336,080815,,080702,-9.728,0.152,-16.927,15:30:00,,45.211,0.332,0.005,0.335,600,4.55,4.52,Aug 600 Puts,,100,4.4
RUWUT,12.02,,,,10.1,0.328,P,-16.509,0.242,O,10,,0,0.064,,1203,0.036,0.327,080919,,080702,-26.49,0.152,-16.011,15:30:00,,79.12,0.323,0.028,0.323,600,10,9.65,Sep 600 Puts,,,9.7
RUWXT,22,,,,22.5,0.319,P,-23.137,0.207,O,22.19,,0,0.105,,4264,0.003,0.317,081219,,080702,-83.518,0.152,-12.325,15:30:00,,141.652,0.315,0.097,0.316,600,22.19,22.12,Dec 600 Puts,,,21.9
RUWOT,35,,,,32.1,0.312,P,-25.583,0.183,O,31.86,,0,0.133,,122,0.029,0.311,090320,,080702,-145.806,0.152,-9.924,15:30:00,,184.426,0.308,0.145,0.306,600,31.86,30.97,Mar09 600 Puts,,,31.3
RUYGB,69.4,,,,77.6,,C,96.376,0.172,O,76.69,,0,0.11,,85,-0.011,,080718,,080702,25.585,0.152,-13.464,15:30:00,,11.478,,1,0.322,610,-0.31,77.52,Jul 610 Calls,,,76.5
RUYHB,-1,,,,82.2,,C,86.468,0.28,O,81.55,,0,0.122,,17,-0.008,,080815,,080702,61.506,0.152,-21.346,15:30:00,,51.826,,0.987,0.327,610,4.55,82.19,Aug 610 Calls,,,80.9
RUYIB,96.7,,,,87.6,0.315,C,80.811,0.269,O,87.46,,0,0.137,,168,-0.005,0.314,080919,,080702,100.598,0.152,-19.149,15:30:00,,86.967,0.302,0.953,0.319,610,10.46,87.93,Sep 610 Calls,,,86.4
RUYLB,97.4,,,,101.1,0.314,C,74.766,0.222,O,100.02,,0,0.167,,112,-0.004,0.307,081219,,080702,190.328,0.152,-15.378,15:30:00,,148.464,0.301,0.873,0.31,610,23.02,100.46,Dec 610 Calls,,,99.2
RUYCB,62.3,,,,111.7,0.31,C,72.746,0.196,O,108.3,,0,0.186,,21,-0.006,0.292,090320,,080702,274.707,0.152,-12.723,15:30:00,,190.453,0.298,0.824,0.295,610,31.3,108.96,Mar09 610 Calls,,,109.5
RUYSB,1,0,1.04,0.99,1.15,0.357,P,-4.787,0.199,O,1.05,0.99,0,0.023,1,19202,0.029,0.35,080718,,080702,-1.483,0.152,-15.353,15:30:00,,14.367,0.343,0,0.348,610,1.05,1.02,Jul 610 Puts,,11,0.95
RUYTB,4.98,-0.45,5.3,4.88,5.9,0.332,P,-13.641,0.28,O,5.71,5.08,0,0.046,5.43,9522,0.005,0.329,080815,,080702,-11.938,0.152,-19.057,15:30:00,,52.109,0.327,0.013,0.328,610,5.71,5.68,Aug 610 Puts,,74,5.6
RUYUB,11.22,,,,11.8,0.322,P,-19.065,0.269,O,11.58,,0,0.066,,1067,0.017,0.319,080919,,080702,-30.647,0.152,-16.961,15:30:00,,86.623,0.317,0.047,0.317,610,11.58,11.39,Sep 610 Puts,,,11.4
RUYXB,25,,,,25,0.314,P,-25.341,0.221,O,24.71,,0,0.107,,470,0.004,0.312,081219,,080702,-91.654,0.152,-12.719,15:30:00,,148.793,0.31,0.127,0.312,610,24.71,24.61,Dec 610 Puts,,,24.4
RUYOB,36.5,,,,35,0.309,P,-27.527,0.193,O,34.64,,0,0.135,,36,0.028,0.307,090320,,080702,-157.166,0.152,-10.096,15:30:00,,191.39,0.304,0.176,0.302,610,34.64,33.71,Mar09 610 Puts,,,34.1
RUYGD,63.74,,,,68.1,,C,94.52,0.247,O,67.37,,0,0.096,,132,-0.008,,080718,,080702,25.448,0.152,-17.542,15:30:00,,16,,0.999,0.312,620,0.37,67.91,Jul 620 Calls,,,67
RUYHD,76.5,,,,73.7,,C,83.682,0.326,O,73.21,,0,0.111,,108,-0.004,,080815,,080702,60.256,0.152,-23.308,15:30:00,,58.713,,0.973,0.318,620,6.21,73.48,Aug 620 Calls,,,72.4
RUYID,92.9,,,,79.7,0.311,C,78.093,0.297,O,79.76,,0,0.128,,203,-0.001,0.312,080919,,080702,98.333,0.152,-20.572,15:30:00,,94.071,0.298,0.925,0.312,620,12.76,79.82,Sep 620 Calls,,,78.5
RUYLD,-1,,,,93.9,0.31,C,72.408,0.235,O,93.05,,0,0.159,,12,-0.003,0.304,081219,,080702,186.197,0.152,-15.872,15:30:00,,155.361,0.299,0.838,0.306,620,26.05,93.29,Dec 620 Calls,,,92.2
RUYCD,45.3,,,,104.6,0.304,C,70.651,0.206,O,100.87,,0,0.179,,21,-0.013,0.285,090320,,080702,269.437,0.152,-12.828,15:30:00,,197.331,0.295,0.789,0.292,620,33.87,102.15,Mar09 620 Calls,,,102.7
RUYSD,1.5,0.1,1.55,1.05,1.55,0.34,P,-6.85,0.273,O,1.5,1.26,0,0.024,1.4,25754,0,0.337,080718,,080702,-2.124,0.152,-19.447,15:30:00,,19.03,0.334,0.001,0.337,620,1.5,1.5,Jul 620 Puts,,394,1.45
RUYTD,6.9,0.27,6.9,5.88,7.3,0.325,P,-16.582,0.325,O,7.19,6.45,0,0.047,6.63,8625,0.013,0.323,080815,,080702,-14.537,0.152,-21.379,15:30:00,,59.325,0.322,0.027,0.322,620,7.19,7.1,Aug 620 Puts,,1181,7.1
RUYUD,12.88,,,,13.8,0.317,P,-21.895,0.297,O,13.57,,0,0.068,,3346,0.013,0.314,080919,,080702,-35.265,0.152,-18.056,15:30:00,,94.04,0.312,0.075,0.312,620,13.57,13.39,Sep 620 Puts,,,13.4
RUYXD,25.94,1.54,26.17,25.94,27.8,0.311,P,-27.671,0.234,O,27.38,26.17,0,0.109,24.4,402,0.003,0.308,081219,,080702,-100.291,0.152,-13.057,15:30:00,,155.578,0.306,0.162,0.308,620,27.38,27.31,Dec 620 Puts,,20,27.1
RUYOD,0.05,,,,38,0.305,P,-29.56,0.202,O,35.76,,0,0.137,,62,-0.024,0.294,090320,,080702,-169.096,0.152,-9.84,15:30:00,,197.981,0.301,0.211,0.298,620,35.76,36.64,Mar09 620 Puts,,,37.1
RUYGF,62.2,,,,58.7,,C,91.849,0.346,O,58.34,,0,0.084,,122,-0.003,,080718,,080702,25.057,0.152,-22.541,15:30:00,,21.728,,0.997,0.303,630,1.34,58.51,Jul 630 Calls,,,57.6
RUYHF,66.3,,,,65.4,0.315,C,80.421,0.376,O,64.87,,0,0.101,,129,-0.003,0.306,080815,,080702,58.58,0.152,-24.845,15:30:00,,65.826,0.296,0.949,0.309,630,7.87,65.05,Aug 630 Calls,,,64.2
RUYIF,96.5,,,,72,0.305,C,75.08,0.326,O,72.6,,0,0.119,,120,0.009,0.311,080919,,080702,95.575,0.152,-22.012,15:30:00,,101.014,0.294,0.888,0.305,630,15.6,71.97,Sep 630 Calls,,,70.8
RUYLF,121.9,,,,86.9,0.305,C,69.927,0.248,O,87.71,,0,0.152,,212,0.016,0.31,081219,,080702,181.566,0.152,-16.755,15:30:00,,161.785,0.294,0.797,0.302,630,30.71,86.36,Dec 630 Calls,,,85.1
RUYCF,33,,,,98.2,0.302,C,68.472,0.215,O,94.05,,0,0.171,,41,-0.016,0.281,090320,,080702,263.612,0.152,-12.978,15:30:00,,203.708,0.291,0.752,0.289,630,37.05,95.55,Mar09 630 Calls,,,96
RUYSF,2.13,-0.07,2.13,1.65,2.25,0.328,P,-9.688,0.366,O,2.2,1.8,0,0.025,2.2,34245,0,0.326,080718,,080702,-3.008,0.152,-24.618,15:30:00,,24.695,0.324,0.003,0.326,630,2.2,2.2,Jul 630 Puts,,350,2.15
RUYTF,8.5,0.22,8.5,7.38,9.1,0.32,P,-19.988,0.373,O,8.93,7.95,0,0.049,8.28,10924,0.011,0.317,080815,,080702,-17.555,0.152,-23.506,15:30:00,,66.648,0.315,0.051,0.316,630,8.93,8.83,Aug 630 Puts,,172,8.8
RUYUF,18.98,,,,16.1,0.311,P,-25,0.325,O,16.05,,0,0.07,,1474,0.024,0.31,080919,,080702,-40.35,0.152,-19.163,15:30:00,,101.184,0.307,0.112,0.307,630,16.05,15.68,Sep 630 Puts,,,15.7
RUYXF,28.4,,,,30.7,0.306,P,-30.126,0.247,O,30.26,,0,0.111,,685,0.001,0.303,081219,,080702,-109.428,0.152,-13.305,15:30:00,,161.913,0.302,0.203,0.303,630,30.26,30.24,Dec 630 Puts,,,30
RUYOF,0.05,,,,41.2,0.301,P,-31.681,0.211,O,38.76,,0,0.139,,16,-0.025,0.289,090320,,080702,-181.592,0.152,-9.922,15:30:00,,204.126,0.296,0.248,0.294,630,38.76,39.77,Mar09 630 Puts,,,40.2
RUYGH,52.51,,,,49.6,,C,88.112,0.471,O,49.31,,0,0.072,,192,-0.002,,080718,,080702,24.334,0.152,-28.322,15:30:00,,28.614,,0.987,0.294,640,2.31,49.39,Jul 640 Calls,,,48.7
RUYHH,59.1,1.5,59.1,58.94,57.3,0.306,C,76.641,0.428,O,56.91,58.94,0,0.092,57.6,93,-0.001,0.3,080815,,080702,56.438,0.152,-26.904,15:30:00,,72.923,0.292,0.909,0.301,640,9.91,56.94,Aug 640 Calls,,8,56.3
RUYIH,94.8,,,,64.6,0.3,C,71.764,0.356,O,65.47,,0,0.11,,118,0.016,0.309,080919,,080702,92.305,0.152,-23.09,15:30:00,,107.603,0.289,0.84,0.299,640,18.47,64.42,Sep 640 Calls,,,63.4
