Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYHD,,,,,,,C,99.457,0.023,O,0,,0,0.196,,,,,070817,,,3.37,0.258,-19.355,,,0.892,,1,1.192,620,,153.21,Aug 620 Calls,,,
RUYID,,,,,,,C,92.412,0.112,O,0,,0,0.204,,,,,070921,,,56.123,0.258,-31.223,,,35.144,,0.997,0.52,620,,159.23,Sep 620 Calls,,,
RUYJD,,,,,,,C,89.438,0.121,O,0,,0,0.214,,,,,071019,,,93.505,0.258,-27.556,,,59.473,,0.981,0.464,620,,164.08,Oct 620 Calls,,,
RUYLD,,,,,,,C,85.845,0.12,O,0,,0,0.232,,,,,071221,,,170.521,0.258,-22.233,,,102.185,,0.935,0.409,620,,173.53,Dec 620 Calls,,,
RUYCD,,,,,,,C,83.988,0.114,O,0,,0,0.249,,,,,080321,,,276.141,0.258,-17.476,,,144.542,,0.884,0.36,620,,182.9,Mar08 620 Calls,,,
RUYTD,,,,,,,P,-0.044,0.003,O,0,,0,0.013,,,,,070817,,,-0.002,0.258,-0.612,,,0.092,,0,0.907,620,,0.01,Aug 620 Puts,,,
RUYUD,,,,,,,P,-5.021,0.094,O,0,,0,0.047,,,,,070921,,,-4.169,0.258,-14.715,,,25.489,,0.003,0.447,620,,2.43,Sep 620 Puts,,,
RUYVD,,,,,,,P,-8.851,0.116,O,0,,0,0.067,,,,,071019,,,-13.213,0.258,-16.109,,,52.255,,0.019,0.424,620,,6.09,Oct 620 Puts,,,
RUYXD,,,,,,,P,-12.972,0.121,O,0,,0,0.094,,,,,071221,,,-39.319,0.258,-13.086,,,96.275,,0.065,0.384,620,,12.6,Dec 620 Puts,,,
RUYOD,,,,,,,P,-16.176,0.114,O,0,,0,0.125,,,,,080321,,,-86.77,0.258,-10.303,,,145.5,,0.116,0.363,620,,21.04,Mar08 620 Puts,,,
RUYHF,,,,,,,C,99.366,0.028,O,0,,0,0.183,,,,,070817,,,3.421,0.258,-20.893,,,1.024,,1,1.129,630,,143.22,Aug 630 Calls,,,
RUYIF,,,,,,,C,91.487,0.126,O,0,,0,0.192,,,,,070921,,,56.356,0.258,-32.737,,,38.33,,0.994,0.505,630,,149.8,Sep 630 Calls,,,
RUYJF,,,,,,,C,88.357,0.133,O,0,,0,0.203,,,,,071019,,,93.645,0.258,-28.549,,,63.765,,0.973,0.453,630,,154.97,Oct 630 Calls,,,
RUYLF,,,,,,,C,84.7,0.129,O,0,,0,0.223,,,,,071221,,,170.481,0.258,-22.75,,,107.643,,0.92,0.401,630,,164.85,Dec 630 Calls,,,
RUYCF,,,,,,,C,82.801,0.121,O,0,,0,0.24,,,,,080321,,,275.58,0.258,-17.845,,,151.361,,0.867,0.355,630,,174.76,Mar08 630 Calls,,,
RUYTF,,,,,,,P,-0.061,0.004,O,0,,0,0.013,,,,,070817,,,-0.003,0.258,-0.812,,,0.122,,0,0.864,630,,0.01,Aug 630 Puts,,,
RUYUF,,,,,,,P,-5.923,0.11,O,0,,0,0.047,,,,,070921,,,-4.92,0.258,-16.4,,,29.042,,0.006,0.437,630,,2.89,Sep 630 Puts,,,
RUYVF,,,,,,,P,-9.963,0.129,O,0,,0,0.067,,,,,071019,,,-14.877,0.258,-17.173,,,57.016,,0.027,0.416,630,,6.87,Oct 630 Puts,,,
RUYXF,,,,,,,P,-14.156,0.131,O,0,,0,0.094,,,,,071221,,,-42.913,0.258,-13.568,,,102.202,,0.08,0.377,630,,13.76,Dec 630 Puts,,,
RUYOF,,,,,,,P,-17.303,0.121,O,0,,0,0.125,,,,,080321,,,-92.794,0.258,-10.49,,,151.941,,0.133,0.357,630,,22.47,Mar08 630 Puts,,,
RUYHH,,,,,,,C,99.251,0.034,O,0,,0,0.17,,,,,070817,,,3.471,0.258,-22.755,,,1.187,,1,1.067,640,,133.24,Aug 640 Calls,,,
RUYIH,,,,,,,C,90.437,0.141,O,0,,0,0.181,,,,,070921,,,56.483,0.258,-34.304,,,41.786,,0.99,0.49,640,,140.44,Sep 640 Calls,,,
RUYJH,,,,,,,C,87.161,0.146,O,0,,0,0.193,,,,,071019,,,93.613,0.258,-29.544,,,68.287,,0.963,0.442,640,,145.94,Oct 640 Calls,,,
RUYLH,,,,,,,C,83.466,0.139,O,0,,0,0.213,,,,,071221,,,170.165,0.258,-23.249,,,113.247,,0.904,0.392,640,,156.27,Dec 640 Calls,,,
RUYCH,,,,,,,C,81.544,0.129,O,0,,0,0.232,,,,,080321,,,274.628,0.258,-18.196,,,158.228,,0.849,0.349,640,,166.73,Mar08 640 Calls,,,
RUYTH,,,,,,,P,-0.085,0.006,O,0,,0,0.012,,,,,070817,,,-0.004,0.258,-1.099,,,0.166,,0,0.821,640,,0.01,Aug 640 Puts,,,
RUYUH,,,,,,,P,-6.979,0.128,O,0,,0,0.047,,,,,070921,,,-5.798,0.258,-18.211,,,32.981,,0.01,0.427,640,,3.42,Sep 640 Puts,,,
RUYVH,,,,,,,P,-11.206,0.144,O,0,,0,0.067,,,,,071019,,,-16.737,0.258,-18.257,,,62.065,,0.037,0.407,640,,7.75,Oct 640 Puts,,,
RUYXH,,,,,,,P,-15.438,0.141,O,0,,0,0.094,,,,,071221,,,-46.809,0.258,-14.035,,,108.298,,0.096,0.37,640,,15.03,Dec 640 Puts,,,
RUYOH,,,,,,,P,-18.5,0.128,O,0,,0,0.126,,,,,080321,,,-99.203,0.258,-10.661,,,158.465,,0.151,0.35,640,,24,Mar08 640 Puts,,,
RUYHJ,,,,,,,C,99.103,0.042,O,0,,0,0.157,,,,,070817,,,3.519,0.258,-25.043,,,1.39,,1,1.006,650,,123.27,Aug 650 Calls,,,
RUYIJ,,,,,,,C,89.243,0.158,O,0,,0,0.17,,,,,070921,,,56.49,0.258,-35.914,,,45.519,,0.984,0.476,650,,131.16,Sep 650 Calls,,,
RUYJJ,,,,,,,C,85.839,0.16,O,0,,0,0.182,,,,,071019,,,93.388,0.258,-30.532,,,73.031,,0.95,0.431,650,,137.01,Oct 650 Calls,,,
RUYLJ,,,,,,,C,82.136,0.149,O,0,,0,0.204,,,,,071221,,,169.553,0.258,-23.726,,,118.973,,0.885,0.384,650,,147.8,Dec 650 Calls,,,
RUYCJ,,,,,,,C,80.215,0.136,O,0,,0,0.223,,,,,080321,,,273.271,0.258,-18.527,,,165.108,,0.831,0.344,650,,158.82,Mar08 650 Calls,,,
RUYTJ,,,,,,,P,-0.12,0.009,O,0,,0,0.012,,,,,070817,,,-0.005,0.258,-1.518,,,0.229,,0,0.78,650,,0.02,Aug 650 Puts,,,
RUYUJ,,,,,,,P,-8.209,0.148,O,0,,0,0.048,,,,,070921,,,-6.824,0.258,-20.138,,,37.315,,0.016,0.418,650,,4.06,Sep 650 Puts,,,
RUYVJ,,,,,,,P,-12.592,0.16,O,0,,0,0.068,,,,,071019,,,-18.815,0.258,-19.35,,,67.385,,0.05,0.398,650,,8.74,Oct 650 Puts,,,
RUYXJ,,,,,,,P,-16.824,0.152,O,0,,0,0.095,,,,,071221,,,-51.026,0.258,-14.482,,,114.534,,0.115,0.363,650,,16.42,Dec 650 Puts,,,
RUYOJ,,,,,,,P,-19.773,0.136,O,0,,0,0.126,,,,,080321,,,-106.02,0.258,-10.814,,,165.046,,0.169,0.344,650,,25.64,Mar08 650 Puts,,,
RUYHL,,,,,,,C,98.911,0.053,O,0,,0,0.144,,,,,070817,,,3.566,0.258,-27.901,,,1.647,,1,0.946,660,,113.3,Aug 660 Calls,,,
RUYIL,,,,,,,C,87.886,0.178,O,0,,0,0.16,,,,,070921,,,56.36,0.258,-37.555,,,49.532,,0.975,0.462,660,,121.98,Sep 660 Calls,,,
RUYJL,,,,,,,C,84.377,0.175,O,0,,0,0.173,,,,,071019,,,92.953,0.258,-31.502,,,77.978,,0.933,0.42,660,,128.2,Oct 660 Calls,,,
RUYLL,,,,,,,C,80.703,0.16,O,0,,0,0.195,,,,,071221,,,168.625,0.258,-24.176,,,124.794,,0.865,0.376,660,,139.44,Dec 660 Calls,,,
RUYCL,,,,,,,C,78.811,0.144,O,0,,0,0.215,,,,,080321,,,271.497,0.258,-18.834,,,171.964,,0.811,0.339,660,,151.04,Mar08 660 Calls,,,
RUYTL,,,,,,,P,-0.174,0.013,O,0,,0,0.012,,,,,070817,,,-0.007,0.258,-2.141,,,0.321,,0,0.739,660,,0.02,Aug 660 Puts,,,
RUYUL,,,,,,,P,-9.639,0.17,O,0,2.38,0,0.048,,,,,070921,,,-8.017,0.258,-22.165,,,42.043,,0.025,0.409,660,,4.8,Sep 660 Puts,,,
RUYVL,,,,,,,P,-14.136,0.177,O,0,,0,0.068,,,,,071019,,,-21.131,0.258,-20.439,,,72.951,,0.067,0.39,660,,9.87,Oct 660 Puts,,,
RUYXL,,,,,,,P,-18.321,0.164,O,0,,0,0.095,,,,,071221,,,-55.584,0.258,-14.903,,,120.875,,0.135,0.356,660,,17.93,Dec 660 Puts,,,
RUYOL,,,,,,,P,-21.123,0.144,O,0,,0,0.126,,,,,080321,,,-113.264,0.258,-10.945,,,171.653,,0.189,0.338,660,,27.4,Mar08 660 Puts,,,
RUYHN,,,,,,,C,98.655,0.068,O,0,,0,0.131,,,,,070817,,,3.61,0.258,-31.532,,,1.977,,1,0.887,670,,103.34,Aug 670 Calls,,,
RUYIN,,,,,,,C,86.343,0.199,O,0,,0,0.149,,,,,070921,,,56.073,0.258,-39.208,,,53.821,,0.962,0.447,670,,112.91,Sep 670 Calls,,,
RUYJN,,,,,,,C,82.763,0.192,O,0,,0,0.163,,,,,071019,,,92.286,0.258,-32.44,,,83.104,,0.913,0.409,670,,119.51,Oct 670 Calls,,,
RUYLN,,,,,,,C,79.162,0.171,O,0,,0,0.186,,,,,071221,,,167.362,0.258,-24.591,,,130.673,,0.842,0.368,670,,131.21,Dec 670 Calls,,,
RUYCN,,,,,,,C,77.331,0.152,O,0,,0,0.207,,,,,080321,,,269.293,0.258,-19.115,,,178.756,,0.789,0.334,670,,143.39,Mar08 670 Calls,,,
RUYTN,,,,,,,P,-0.258,0.02,O,0,,0,0.012,,,,,070817,,,-0.011,0.258,-3.09,,,0.459,,0,0.698,670,,0.03,Aug 670 Puts,,,
RUYUN,,,,,,,P,-11.294,0.195,O,0,2.96,0,0.049,,,,,070921,,,-9.4,0.258,-24.27,,,47.149,,0.038,0.4,670,,5.69,Sep 670 Puts,,,
RUYVN,,,,,,,P,-15.849,0.195,O,0,,0,0.069,,,,,071019,,,-23.705,0.258,-21.508,,,78.726,,0.087,0.382,670,,11.13,Oct 670 Puts,,,
RUYXN,,,,,,,P,-19.933,0.176,O,0,,0,0.096,,,,,071221,,,-60.502,0.258,-15.291,,,127.277,,0.158,0.349,670,,19.58,Dec 670 Puts,,,
RUYON,,,,,,,P,-22.555,0.153,O,0,,0,0.126,,,,,080321,,,-120.954,0.258,-11.051,,,178.249,,0.211,0.332,670,,29.27,Mar08 670 Puts,,,
RUYHP,,,,,,,C,98.309,0.088,O,0,,0,0.118,,,,,070817,,,3.649,0.258,-36.23,,,2.407,,1,0.829,680,,93.39,Aug 680 Calls,,,
RUYIP,,,,,,,C,84.591,0.223,O,0,,0,0.139,,,,,070921,,,55.61,0.258,-40.848,,,58.37,,0.945,0.434,680,,103.96,Sep 680 Calls,,,
RUYJP,,,,,,,C,80.982,0.21,O,0,,0,0.154,,,,,071019,,,91.366,0.258,-33.331,,,88.373,,0.89,0.399,680,,110.96,Oct 680 Calls,,,
RUYLP,,,,,,,C,77.507,0.183,O,0,,0,0.177,,,,,071221,,,165.743,0.258,-24.966,,,136.57,,0.818,0.36,680,,123.12,Dec 680 Calls,,,
RUYCP,,,,,,,C,75.773,0.16,O,0,,0,0.2,,,,,080321,,,266.648,0.258,-19.367,,,185.438,,0.767,0.329,680,,135.88,Mar08 680 Calls,,,
RUYTP,,,,,,,P,-0.392,0.031,O,0,,0,0.011,,,,,070817,,,-0.017,0.258,-4.572,,,0.669,,0,0.658,680,,0.05,Aug 680 Puts,,,
RUYUP,,,,,,,P,-13.202,0.223,O,0,4.7,0,0.05,,,,,070921,,,-10.997,0.258,-26.418,,,52.598,,0.055,0.391,680,,6.73,Sep 680 Puts,,,
RUYVP,,,,,,,P,-17.746,0.214,O,0,,0,0.069,,,,,071019,,,-26.559,0.258,-22.538,,,84.658,,0.11,0.374,680,,12.56,Oct 680 Puts,,,
RUYXP,,,,,,,P,-21.665,0.188,O,0,,0,0.096,,,,,071221,,,-65.792,0.258,-15.635,,,133.681,,0.182,0.343,680,,21.38,Dec 680 Puts,,,
RUYOP,,,,,,,P,-24.071,0.161,O,0,,0,0.127,,,,,080321,,,-129.108,0.258,-11.13,,,184.789,,0.233,0.326,680,,31.28,Mar08 680 Puts,,,
RUYHR,,,,,,,C,97.829,0.118,O,0,,0,0.105,,,,,070817,,,3.683,0.258,-42.427,,,2.976,,1,0.772,690,,83.46,Aug 690 Calls,,,
RUYIR,,,,,,,C,82.6,0.249,O,0,,0,0.13,,,,,070921,,,54.945,0.258,-42.445,,,63.149,,0.922,0.42,690,,95.17,Sep 690 Calls,,,
RUYJR,,,,,,,C,79.021,0.228,O,0,,0,0.145,,,,,071019,,,90.171,0.258,-34.158,,,93.736,,0.863,0.388,690,,102.57,Oct 690 Calls,,,
RUYLR,,,,,,,C,75.732,0.195,O,0,,0,0.168,,,,,071221,,,163.748,0.258,-25.294,,,142.432,,0.791,0.352,690,,115.17,Dec 690 Calls,,,
RUYCR,,,,,,,C,74.136,0.168,O,0,,0,0.192,,,,,080321,,,263.553,0.258,-19.586,,,191.961,,0.744,0.325,690,,128.52,Mar08 690 Calls,,,
RUYTR,,,,,,,P,-0.611,0.049,O,0,,0,0.011,,,,,070817,,,-0.026,0.258,-6.94,,,0.994,,0,0.619,690,,0.07,Aug 690 Puts,,,
RUYUR,,,,,,,P,-15.39,0.253,O,0,4.27,0,0.051,,,,,070921,,,-12.83,0.258,-28.567,,,58.332,,0.078,0.382,690,,7.95,Sep 690 Puts,,,
RUYVR,,,,,,,P,-19.84,0.234,O,0,,0,0.07,,,,,071019,,,-29.715,0.258,-23.508,,,90.682,,0.137,0.365,690,,14.16,Oct 690 Puts,,,
RUYXR,,,,,,,P,-23.521,0.201,O,0,,0,0.097,,,,,071221,,,-71.468,0.258,-15.926,,,140.027,,0.209,0.336,690,,23.32,Dec 690 Puts,,,
RUYOR,,,,,,,P,-25.673,0.17,O,0,,0,0.127,,,,,080321,,,-137.742,0.258,-11.178,,,191.228,,0.256,0.32,690,,33.43,Mar08 690 Puts,,,
RUTHT,-1,,,,75.7,,C,97.147,0.159,O,75.05,,0,0.093,,328,0.02,,070817,,070815,3.709,0.258,-50.757,15:30:00,,3.742,,1,0.716,700,2.05,73.56,Aug 700 Calls,,,74.4
RUTIT,-1,,,,87.1,,C,80.344,0.277,O,86.2,,0,0.12,,158,-0.004,,070921,,070815,54.055,0.258,-43.958,15:30:00,,68.109,,0.893,0.407,700,13.2,86.54,Sep 700 Calls,,,85.3
RUTJT,-1,,,,95,0.384,C,76.865,0.248,O,93.9,,0,0.136,,26,-0.005,0.373,071019,,070815,88.678,0.258,-34.433,15:30:00,,99.13,0.362,0.831,0.378,700,20.9,94.35,Oct 700 Calls,,,92.8
RUTLT,-1,,,,107.5,0.346,C,73.83,0.207,O,106.55,,0,0.16,,3614,-0.008,0.339,071221,,070815,161.358,0.258,-25.189,15:30:00,,148.202,0.333,0.763,0.345,700,33.55,107.38,Dec 700 Calls,,,105.6
RUTCT,-1,,,,122.2,0.324,C,72.42,0.176,O,121.1,,0,0.185,,32,-0.002,0.319,080321,,070815,260.007,0.258,-19.719,15:30:00,,198.271,0.313,0.721,0.32,700,48.1,121.31,Mar08 700 Calls,,,120
RUTTT,-1,,,,0.2,0.629,P,-0.979,0.079,O,0.13,,0,0.011,,45624,,,070817,,070815,-0.042,0.258,-10.814,15:30:00,,1.503,,0,0.581,700,0.13,0.11,Aug 700 Puts,,,0.05
RUTUT,-1,,,,9.5,0.375,P,-17.886,0.285,O,9.25,,0,0.052,,31078,-0.015,0.371,070921,,070815,-14.926,0.258,-30.371,15:30:00,,64.265,0.367,0.107,0.373,700,9.25,9.39,Sep 700 Puts,,,9
RUTVT,-1,,,,16.7,0.365,P,-22.142,0.256,O,16,,0,0.071,,368,0.003,0.358,071019,,070815,-33.19,0.258,-24.442,15:30:00,,96.713,0.35,0.169,0.357,700,16,15.96,Oct 700 Puts,,,15.3
RUTXT,-1,,,,26.4,0.336,P,-25.507,0.214,O,25.3,,0,0.098,,12170,-0.005,0.328,071221,,070815,-77.551,0.258,-16.087,15:30:00,,146.252,0.321,0.237,0.329,700,25.3,25.43,Dec 700 Puts,,,24.2
RUTOT,-1,,,,36.6,0.319,P,-27.365,0.179,O,35.85,,0,0.128,,290,0.004,0.315,080321,,070815,-146.874,0.258,-11.217,15:30:00,,197.512,0.311,0.279,0.314,700,35.85,35.72,Mar08 700 Puts,,,35.1
RUTHB,-1,,,,65.9,,C,96.152,0.221,O,65.25,,0,0.08,,363,0.024,,070817,,070815,3.721,0.258,-62.161,15:30:00,,4.787,,1,0.66,710,2.25,63.7,Aug 710 Calls,,,64.6
RUTIB,-1,,,,77.4,0.383,C,77.79,0.308,O,76.85,,0,0.111,,298,-0.016,0.376,070921,,070815,52.914,0.258,-42.828,15:30:00,,73.178,0.368,0.858,0.393,710,13.85,78.12,Sep 710 Calls,,,76.3
RUTJB,-1,,,,87.1,0.375,C,74.5,0.269,O,86.1,,0,0.127,,76,-0.003,0.366,071019,,070815,86.865,0.258,-35.326,15:30:00,,104.477,0.356,0.796,0.368,710,23.1,86.32,Oct 710 Calls,,,85.1
RUTLB,-1,,,,100.8,0.344,C,71.797,0.22,O,99.9,,0,0.152,,111,0.001,0.338,071221,,070815,158.554,0.258,-25.842,15:30:00,,153.811,0.332,0.734,0.337,710,36.9,99.77,Dec 710 Calls,,,99
RUTCB,-1,,,,115.1,0.319,C,70.626,0.184,O,114.05,,0,0.178,,46,-0.002,0.314,080321,,070815,256.005,0.258,-19.86,15:30:00,,204.313,0.309,0.696,0.315,710,51.05,114.26,Mar08 710 Calls,,,113
RUTTB,-1,,,,0.3,0.586,P,-1.609,0.13,O,0.2,,0,0.011,,38891,0.111,0.55,070817,,070815,-0.069,0.258,-19.031,15:30:00,,2.311,,0,0.542,710,0.2,0.18,Aug 710 Puts,,,0.1
RUTUB,-1,,,,11.6,0.372,P,-20.714,0.319,O,11.25,,0,0.053,,6811,0.017,0.367,070921,,070815,-17.305,0.258,-33,15:30:00,,70.282,0.362,0.142,0.364,710,11.25,11.06,Sep 710 Puts,,,10.9
RUTVB,-1,,,,18.5,0.355,P,-24.652,0.278,O,17.85,,0,0.072,,184,-0.006,0.348,071019,,070815,-36.986,0.258,-25.034,15:30:00,,102.631,0.342,0.204,0.349,710,17.85,17.95,Oct 710 Puts,,,17.2
RUTXB,-1,,,,29.1,0.332,P,-27.627,0.228,O,27.75,,0,0.099,,1208,0.001,0.323,071221,,070815,-84.057,0.258,-16.349,15:30:00,,152.283,0.314,0.266,0.323,710,27.75,27.71,Dec 710 Puts,,,26.4
RUTOB,-1,,,,38.1,0.308,P,-29.147,0.188,O,37.4,,0,0.128,,225,-0.02,0.304,080321,,070815,-156.516,0.258,-10.973,15:30:00,,203.582,0.301,0.304,0.308,710,37.4,38.17,Mar08 710 Puts,,,36.7
RUTHD,-1,,,,55.9,,C,94.655,0.314,O,55.2,,0,0.068,,633,0.024,,070817,,070815,3.711,0.258,-78.002,15:30:00,,6.233,,1,0.605,720,2.2,53.9,Aug 720 Calls,,,54.5
RUTID,-1,,,,71.1,0.395,C,74.909,0.341,O,70.25,,0,0.102,,1348,0.005,0.384,070921,,070815,51.492,0.258,-47.087,15:30:00,,78.251,0.374,0.816,0.38,720,17.25,69.92,Sep 720 Calls,,,69.4
RUTJD,-1,,,,80.1,0.372,C,71.913,0.29,O,78.7,,0,0.119,,97,0.002,0.359,071019,,070815,84.708,0.258,-36.177,15:30:00,,109.677,0.347,0.758,0.358,720,25.7,78.51,Oct 720 Calls,,,77.3
RUTLD,-1,,,,92.9,0.333,C,69.626,0.233,O,92.3,,0,0.145,,77,-0.001,0.329,071221,,070815,155.309,0.258,-25.881,15:30:00,,159.186,0.326,0.703,0.33,720,39.3,92.35,Dec 720 Calls,,,91.7
RUTCD,-1,,,,108.2,0.315,C,68.753,0.192,O,107.2,,0,0.171,,56,-0.002,0.31,080321,,070815,251.543,0.258,-19.957,15:30:00,,210.029,0.305,0.671,0.311,720,54.2,107.37,Mar08 720 Calls,,,106.2
RUTTD,0.37,-0.48,0.53,0.37,0.35,0.517,P,-2.716,0.217,O,0.23,0.53,0,0.011,0.85,35769,-0.233,0.482,070817,,070815,-0.117,0.258,-21.582,15:30:00,,3.596,,0,0.505,720,0.23,0.3,Aug 720 Puts,,8,0.1
RUTUD,15.33,0.93,15.33,15.33,13.1,0.357,P,-23.889,0.355,O,12.97,15.33,0,0.054,14.4,37352,-0.002,0.355,070921,,070815,-19.983,0.258,-34.331,15:30:00,,76.219,0.35,0.184,0.356,720,12.97,13,Sep 720 Puts,,3,12.6
RUTVD,-1,,,,20.7,0.346,P,-27.382,0.3,O,20.1,,0,0.073,,411,-0.002,0.341,071019,,070815,-41.119,0.258,-25.665,15:30:00,,108.328,0.335,0.242,0.341,720,20.1,20.15,Oct 720 Puts,,,19.5
RUTXD,-1,,,,31.8,0.326,P,-29.886,0.241,O,30.35,,0,0.1,,4992,0.006,0.317,071221,,070815,-91.003,0.258,-16.463,15:30:00,,158.036,0.308,0.297,0.316,720,30.35,30.18,Dec 720 Puts,,,28.9
RUTOD,-1,,,,42.3,0.31,P,-31.021,0.196,O,41.55,,0,0.129,,144,0.019,0.306,080321,,070815,-166.681,0.258,-11.273,15:30:00,,209.375,0.303,0.329,0.303,720,41.55,40.78,Mar08 720 Puts,,,40.8
RUTHF,-1,,,,45,,C,92.336,0.457,O,44.65,,0,0.056,,506,0.01,,070817,,070815,3.666,0.258,-100.126,15:30:00,,8.245,,0.999,0.551,730,1.65,44.22,Aug 730 Calls,,,44.3
RUTIF,-1,,,,63,0.379,C,71.669,0.375,O,62.4,,0,0.094,,129,0.007,0.372,070921,,070815,49.764,0.258,-48.136,15:30:00,,83.192,0.365,0.768,0.367,730,19.4,61.98,Sep 730 Calls,,,61.8
RUTJF,-1,,,,72.2,0.359,C,69.092,0.311,O,71.2,,0,0.111,,63,0.004,0.35,071019,,070815,82.188,0.258,-36.608,15:30:00,,114.613,0.341,0.717,0.348,730,28.2,70.94,Oct 730 Calls,,,70.2
RUTLF,-1,,,,86.4,0.33,C,67.314,0.246,O,85.5,,0,0.137,,265,0.004,0.325,071221,,070815,151.607,0.258,-26.115,15:30:00,,164.238,0.319,0.671,0.323,730,42.5,85.16,Dec 730 Calls,,,84.6
RUTCF,-1,,,,98.4,0.295,C,66.801,0.2,O,99.15,,0,0.164,,42,-0.015,0.299,080321,,070815,246.616,0.258,-19.715,15:30:00,,215.362,0.302,0.646,0.306,730,56.15,100.65,Mar08 730 Calls,,,99.9
RUTTF,0.67,-0.58,0.67,0.67,0.65,0.489,P,-4.693,0.366,O,0.58,0.67,0,0.011,1.25,20550,0.094,0.477,070817,,070815,-0.201,0.258,-51.092,15:30:00,,5.624,0.463,0.001,0.468,730,0.58,0.53,Aug 730 Puts,,2,0.5
RUTUF,-1,,,,15.7,0.353,P,-27.408,0.391,O,15.25,,0,0.055,,4660,0.003,0.347,070921,,070815,-22.957,0.258,-35.871,15:30:00,,81.867,0.342,0.232,0.347,730,15.25,15.2,Sep 730 Puts,,,14.8
RUTVF,-1,,,,23.2,0.338,P,-30.341,0.323,O,22.6,,0,0.074,,832,0.001,0.333,071019,,070815,-45.61,0.258,-26.097,15:30:00,,113.684,0.328,0.283,0.333,730,22.6,22.58,Oct 730 Puts,,,22
RUTXF,-1,,,,33.2,0.312,P,-32.287,0.255,O,32.5,,0,0.101,,11062,-0.011,0.308,071221,,070815,-98.404,0.258,-16.254,15:30:00,,163.418,0.303,0.329,0.31,730,32.5,32.85,Dec 730 Puts,,,31.8
RUTOF,-1,,,,45.1,0.304,P,-32.989,0.205,O,44.3,,0,0.13,,580,0.017,0.301,080321,,070815,-177.38,0.258,-11.163,15:30:00,,214.822,0.297,0.354,0.297,730,44.3,43.58,Mar08 730 Puts,,,43.5
RUTHH,-1,,,,35.4,,C,88.639,0.676,O,34.95,,0,0.045,,950,0.007,,070817,,070815,3.562,0.258,-130.559,15:30:00,,11.022,,0.989,0.498,740,1.95,34.71,Aug 740 Calls,,,34.5
RUTIH,-1,,,,54.9,0.361,C,68.043,0.41,O,54.55,,0,0.086,,170,0.004,0.357,070921,,070815,47.704,0.258,-48.362,15:30:00,,87.819,0.353,0.715,0.355,740,21.55,54.35,Sep 740 Calls,,,54.2
RUTJH,-1,,,,64.7,0.347,C,66.024,0.333,O,63.85,,0,0.104,,74,0.003,0.34,071019,,070815,79.277,0.258,-36.661,15:30:00,,119.149,0.333,0.673,0.338,740,30.85,63.65,Oct 740 Calls,,,63
