Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYAF,-1,,,,141.4,,C,86.826,0.15,O,141.8,,0,0.192,,16,-0.008,,080118,,071116,89.06,0.179,-28.586,15:30:00,,67.402,,0.995,0.452,630,11.1,142.97,Jan08 630 Calls,,,142.2
RUYCF,-1,,,,152.3,,C,82.443,0.141,O,152.5,,0,0.216,,52,-0.011,,080321,,071116,162.359,0.179,-22.882,15:30:00,,115.075,,0.969,0.411,630,21.8,154.25,Mar08 630 Calls,,,152.7
RUYFF,-1,,,,168.3,0.388,C,79.608,0.126,O,167.7,,0,0.242,,10,-0.001,0.384,080620,,071116,257.864,0.179,-18.501,15:30:00,,165.118,0.38,0.928,0.385,630,37,167.82,Jun08 630 Calls,,,167.1
RUYWF,0.15,,,,0.05,,P,0,0,O,0.03,,0,,,1226,,,071116,,071116,0,0.179,0,15:30:00,,0,,,0.009,630,0.03,0,Nov 630 Puts,,1,
RUYXF,-1,,,,3.5,0.441,P,-6.463,0.127,O,3.35,,0,0.045,,6017,0.132,0.436,071221,,071116,-4.987,0.179,-19.043,15:30:00,,29.769,0.432,0,0.424,630,3.35,2.96,Dec 630 Puts,,,3.2
RUYMF,-1,,,,8.7,0.428,P,-11.774,0.149,O,8.15,,0,0.069,,546,-0.015,0.419,080118,,071116,-16.833,0.179,-19.735,15:30:00,,62.331,0.41,0.005,0.421,630,8.15,8.27,Jan08 630 Puts,,,7.6
RUYOF,-1,,,,17.8,0.396,P,-16.706,0.143,O,17.4,,0,0.102,,1219,0.005,0.393,080321,,071116,-49.593,0.179,-16.156,15:30:00,,111.493,0.389,0.031,0.392,630,17.4,17.31,Mar08 630 Puts,,,17
RUYRF,-1,,,,28.5,0.377,P,-19.871,0.129,O,28.5,,0,0.137,,,0.029,,080620,,071116,-105.546,0.179,-12.355,15:30:00,,162.59,,0.072,0.372,630,28.5,27.71,Jun08 630 Puts,,,
RUYKH,137.9,,,,132,,C,100,0,O,131.57,,0,,,78,0.09,,071116,,071116,0,0.179,0,15:30:00,,0,,,0.309,640,10.87,120.7,Nov 640 Calls,,,130.5
RUYLH,-1,,,,129,,C,88.645,0.164,O,127.85,,0,0.171,,64,-0.007,,071221,,071116,52.213,0.179,-36.9,15:30:00,,45.308,,0.999,0.499,640,7.15,128.77,Dec 640 Calls,,,126.7
RUYAH,-1,,,,135,,C,85.406,0.165,O,134.4,,0,0.182,,7,0.002,,080118,,071116,88.724,0.179,-29.736,15:30:00,,72.264,,0.991,0.441,640,13.7,134.14,Jan08 640 Calls,,,133.8
RUYCH,-1,,,,144.4,,C,81.013,0.151,O,144.55,,0,0.207,,51,-0.01,,080321,,071116,161.467,0.179,-23.455,15:30:00,,120.832,,0.956,0.404,640,23.85,146.01,Mar08 640 Calls,,,144.7
RUYFH,-1,,,,160.3,0.381,C,78.269,0.133,O,159.35,,0,0.234,,,-0.005,0.375,080620,,071116,256.431,0.179,-18.627,15:30:00,,171.388,0.37,0.911,0.38,640,38.65,160.12,Jun08 640 Calls,,,158.4
RUYWH,0.05,,,,0.05,,P,0,0,O,0.03,,0,,,3701,,,071116,,071116,0,0.179,0,15:30:00,,0,,,0.009,640,0.03,0,Nov 640 Puts,,,
RUYXH,3.9,0.2,3.9,3.9,4.1,0.43,P,-7.756,0.148,O,4,3.9,0,0.046,3.7,8894,0.111,,071221,,071116,-5.989,0.179,-19.655,15:30:00,,34.236,,0.001,0.416,640,4,3.6,Dec 640 Puts,,20,
RUYMH,-1,,,,10,0.422,P,-13.298,0.165,O,9.8,,0,0.07,,430,0.038,0.419,080118,,071116,-19.028,0.179,-21.89,15:30:00,,67.847,0.416,0.009,0.414,640,9.8,9.44,Jan08 640 Puts,,,9.6
RUYOH,-1,,,,19.6,0.391,P,-18.221,0.154,O,19.35,,0,0.103,,602,0.016,0.389,080321,,071116,-54.147,0.179,-16.875,15:30:00,,117.797,0.387,0.044,0.386,640,19.35,19.04,Mar08 640 Puts,,,19.1
RUYRH,-1,,,,,,P,-21.253,0.136,O,29.4,,0,0.138,,20,-0.015,0.365,080620,,071116,-113.013,0.179,-12.504,15:30:00,,169.198,0.365,0.089,0.368,640,29.4,29.85,Jun08 640 Puts,,,29.4
RUYKJ,129.8,,,,122.4,,C,100,0,O,121.85,,0,,,375,0.101,,071116,,071116,0,0.179,0,15:30:00,,0,,,0.309,650,11.15,110.7,Nov 650 Calls,,,120.5
RUYLJ,-1,,,,119,,C,87.34,0.183,O,118.4,,0,0.16,,807,-0.009,,071221,,071116,52.152,0.179,-38.265,15:30:00,,48.914,,0.998,0.482,650,7.7,119.5,Dec 650 Calls,,,117.8
RUYAJ,-1,,,,123.7,,C,83.839,0.18,O,124.1,,0,0.172,,160,-0.011,,080118,,071116,88.175,0.179,-30.868,15:30:00,,77.302,,0.985,0.431,650,13.4,125.43,Jan08 650 Calls,,,124.5
RUYCJ,-1,,,,138.9,0.404,C,79.485,0.161,O,136.75,,0,0.198,,56,-0.008,0.387,080321,,071116,160.272,0.179,-23.359,15:30:00,,126.613,0.37,0.941,0.396,650,26.05,137.9,Mar08 650 Calls,,,134.6
RUYFJ,-1,,,,154,0.383,C,76.865,0.14,O,152.2,,0,0.226,,298,-0.002,0.373,080620,,071116,254.632,0.179,-19.058,15:30:00,,177.579,0.363,0.891,0.375,650,41.5,152.55,Jun08 650 Calls,,,150.4
RUYWJ,0.05,,,,0.05,,P,0,0,O,0.03,,0,,,7605,,,071116,,071116,0,0.179,0,15:30:00,,0,,,0.009,650,0.03,0,Nov 650 Puts,,23,
RUYXJ,4.53,-0.29,4.53,4.53,4.8,0.418,P,-9.272,0.173,O,4.69,4.53,0,0.047,4.82,15568,0.073,0.416,071221,,071116,-7.166,0.179,-23.176,15:30:00,,39.13,0.413,0.002,0.408,650,4.69,4.37,Dec 650 Puts,,1,4.6
RUYMJ,-1,,,,11,0.41,P,-14.984,0.182,O,10.35,,0,0.071,,1238,-0.037,0.401,080118,,071116,-21.461,0.179,-22.063,15:30:00,,73.555,0.392,0.015,0.407,650,10.35,10.75,Jan08 650 Puts,,,9.7
RUYOJ,-1,,,,21.7,0.387,P,-19.838,0.164,O,21.55,,0,0.104,,669,0.03,0.386,080321,,071116,-59.022,0.179,-17.633,15:30:00,,124.101,0.385,0.059,0.381,650,21.55,20.93,Mar08 650 Puts,,,21.4
RUYRJ,-1,,,,33.5,0.371,P,-22.698,0.143,O,32.6,,0,0.139,,1482,0.015,0.366,080620,,071116,-120.832,0.179,-13.03,15:30:00,,175.697,0.36,0.109,0.363,650,32.6,32.11,Jun08 650 Puts,,,31.7
RUYKL,107.2,,,,112.4,,C,100,0,O,111.25,,0,,,56,0.105,,071116,,071116,0,0.179,0,15:30:00,,0,,,0.309,660,10.55,100.7,Nov 660 Calls,,,110.5
RUYLL,-1,,,,109.1,,C,85.852,0.205,O,108.3,,0,0.149,,213,-0.018,,071221,,071116,51.949,0.179,-39.636,15:30:00,,52.789,,0.995,0.464,660,7.6,110.32,Dec 660 Calls,,,107.5
RUYAL,-1,,,,117.5,,C,82.115,0.197,O,116.15,,0,0.163,,10,-0.006,,080118,,071116,87.396,0.179,-31.965,15:30:00,,82.482,,0.975,0.421,660,15.45,116.86,Jan08 660 Calls,,,114.8
RUYCL,-1,,,,130.4,0.393,C,77.854,0.171,O,130.25,,0,0.189,,77,0.002,0.392,080321,,071116,158.761,0.179,-24.679,15:30:00,,132.377,0.391,0.922,0.389,660,29.55,129.93,Mar08 660 Calls,,,130.1
RUYFL,-1,,,,145.9,0.374,C,75.395,0.146,O,144.4,,0,0.218,,11,-0.005,0.365,080620,,071116,252.458,0.179,-19.235,15:30:00,,183.654,0.357,0.869,0.369,660,43.7,145.11,Jun08 660 Calls,,,142.9
RUYWL,0.05,,,,0.05,,P,0,0,O,0.03,,0,,,10224,,,071116,,071116,0,0.179,0,15:30:00,,0,,,0.009,660,0.03,0,Nov 660 Puts,,,
RUYXL,-1,,,,5.7,0.409,P,-11.04,0.2,O,5.7,,0,0.048,,19790,0.075,,071221,,071116,-8.541,0.179,-24.539,15:30:00,,44.423,,0.005,0.4,660,5.7,5.3,Dec 660 Puts,,,
RUYML,-1,,,,12.8,0.407,P,-16.843,0.2,O,12.55,,0,0.072,,784,0.026,0.404,080118,,071116,-24.15,0.179,-24.41,15:30:00,,79.401,0.401,0.025,0.4,660,12.55,12.23,Jan08 660 Puts,,,12.3
RUYOL,-1,,,,24.1,0.384,P,-21.559,0.175,O,23.5,,0,0.106,,507,0.023,0.38,080321,,071116,-64.225,0.179,-18.101,15:30:00,,130.354,0.375,0.078,0.376,660,23.5,22.98,Mar08 660 Puts,,,22.9
RUYRL,-1,,,,35.7,0.365,P,-24.207,0.15,O,34.9,,0,0.141,,39,0.012,0.361,080620,,071116,-129.013,0.179,-13.219,15:30:00,,182.053,0.356,0.131,0.358,660,34.9,34.49,Jun08 660 Puts,,,34.1
RUYKN,97,,,,102.2,,C,100,0,O,101.33,,0,,,104,0.117,,071116,,071116,0,0.179,0,15:30:00,,0,,,0.309,670,10.63,90.7,Nov 670 Calls,,,100.9
RUYLN,-1,,,,102,,C,84.154,0.23,O,99.95,,0,0.138,,149,-0.013,,071221,,071116,51.581,0.179,-40.993,15:30:00,,56.929,,0.99,0.447,670,9.25,101.26,Dec 670 Calls,,,97.9
RUYAN,-1,,,,107.1,,C,80.221,0.214,O,106.45,,0,0.154,,42,-0.018,,080118,,071116,86.368,0.179,-33.01,15:30:00,,87.758,,0.96,0.411,670,15.75,108.45,Jan08 670 Calls,,,105.8
RUYCN,-1,,,,123.9,0.396,C,76.118,0.182,O,123.1,,0,0.181,,56,0.008,0.39,080321,,071116,156.922,0.179,-25.452,15:30:00,,138.076,0.384,0.899,0.383,670,32.4,122.12,Mar08 670 Calls,,,122.3
RUYFN,-1,,,,138.8,0.369,C,73.859,0.153,O,137.6,,0,0.21,,4,-0.002,0.363,080620,,071116,249.904,0.179,-19.633,15:30:00,,189.576,0.357,0.845,0.364,670,46.9,137.81,Jun08 670 Calls,,,136.4
RUYWN,0.05,,,,0.15,,P,0,0,O,0.07,,0,,,8457,,,071116,,071116,0,0.179,0,15:30:00,,0,,,0.009,670,0.07,0,Nov 670 Puts,,30,
RUYXN,6.4,-0.15,6.4,6.09,6.1,0.386,P,-13.087,0.23,O,5.88,6.09,0,0.049,6.55,11510,-0.081,0.382,071221,,071116,-10.136,0.179,-25.551,15:30:00,,50.065,0.376,0.01,0.392,670,5.88,6.4,Dec 670 Puts,,55,5.6
RUYMN,-1,,,,14.4,0.399,P,-18.883,0.218,O,14.2,,0,0.073,,455,0.022,0.396,080118,,071116,-27.108,0.179,-25.632,15:30:00,,85.32,0.394,0.04,0.393,670,14.2,13.9,Jan08 670 Puts,,,14
RUYON,-1,,,,25.5,0.373,P,-23.382,0.186,O,25.35,,0,0.107,,363,0.007,0.372,080321,,071116,-69.744,0.179,-18.408,15:30:00,,136.483,0.37,0.101,0.37,670,25.35,25.18,Mar08 670 Puts,,,25.2
RUYRN,-1,,,,37.9,0.359,P,-25.781,0.157,O,37.1,,0,0.142,,332,0.003,0.354,080620,,071116,-137.563,0.179,-13.298,15:30:00,,188.231,0.35,0.155,0.354,670,37.1,37,Jun08 670 Puts,,,36.3
RUYKP,103.55,,,,92.2,,C,100,0,O,92.12,,0,,,109,0.142,,071116,,071116,0,0.179,0,15:30:00,,0,,,0.309,680,11.42,80.7,Nov 680 Calls,,,90.9
RUYLP,-1,,,,92,,C,82.213,0.257,O,90.65,,0,0.128,,97,-0.018,,071221,,071116,51.025,0.179,-42.307,15:30:00,,61.317,,0.98,0.43,680,9.95,92.32,Dec 680 Calls,,,89.3
RUYAP,-1,,,,98.9,0.388,C,78.145,0.233,O,99.45,,0,0.145,,20,-0.008,0.394,080118,,071116,85.071,0.179,-33.137,15:30:00,,93.073,0.399,0.94,0.402,680,18.75,100.22,Jan08 680 Calls,,,100
RUYCP,-1,,,,114.7,0.377,C,74.273,0.193,O,114.1,,0,0.173,,81,-0.003,0.373,080321,,071116,154.743,0.179,-25.197,15:30:00,,143.657,0.369,0.872,0.376,680,33.4,114.47,Mar08 680 Calls,,,113.5
RUYFP,-1,,,,132,0.366,C,72.257,0.16,O,131.05,,0,0.203,,20,0.003,0.361,080620,,071116,246.964,0.179,-19.998,15:30:00,,195.303,0.356,0.818,0.359,680,50.35,130.66,Jun08 680 Calls,,,130.1
RUYWP,0.02,,,,0.1,,P,0,0,O,0.05,,0,,,9192,,,071116,,071116,0,0.179,0,15:30:00,,0,,,0.009,680,0.05,0,Nov 680 Puts,,4,
RUYXP,-1,,,,8.4,0.397,P,-15.44,0.263,O,8.1,,0,0.05,,18682,0.052,0.392,071221,,071116,-11.974,0.179,-30.749,15:30:00,,55.978,0.387,0.02,0.385,680,8.1,7.7,Dec 680 Puts,,,7.8
RUYMP,-1,,,,16.3,0.392,P,-21.114,0.238,O,16,,0,0.074,,585,0.015,0.388,080118,,071116,-30.349,0.179,-26.728,15:30:00,,91.234,0.385,0.06,0.386,680,16,15.76,Jan08 680 Puts,,,15.7
RUYOP,-1,,,,28.1,0.369,P,-25.306,0.197,O,27.6,,0,0.108,,297,0.003,0.365,080321,,071116,-75.581,0.179,-18.756,15:30:00,,142.429,0.362,0.128,0.365,680,27.6,27.53,Mar08 680 Puts,,,27.1
RUYRP,30.4,,,,39,0.345,P,-27.421,0.164,O,37.5,,0,0.143,,277,-0.054,0.338,080620,,071116,-146.488,0.179,-12.866,15:30:00,,194.192,0.334,0.182,0.349,680,37.5,39.64,Jun08 680 Puts,,,36.7
RUYKR,124.4,,,,82.2,,C,100,0,O,83.59,,0,,,108,0.182,,071116,,071116,0,0.179,0,15:30:00,,0,,,0.309,690,12.89,70.7,Nov 690 Calls,,,80.9
RUYLR,-1,,,,82.9,,C,79.994,0.288,O,81.9,,0,0.118,,262,-0.02,,071221,,071116,50.25,0.179,-43.541,15:30:00,,65.918,,0.964,0.414,690,11.2,83.55,Dec 690 Calls,,,80.9
RUYAR,-1,,,,90.6,0.376,C,75.877,0.252,O,90.4,,0,0.136,,40,-0.019,0.374,080118,,071116,83.49,0.179,-32.974,15:30:00,,98.354,0.372,0.913,0.392,690,19.7,92.17,Jan08 690 Calls,,,90.2
RUYCR,-1,,,,107.3,0.371,C,72.318,0.204,O,106.35,,0,0.165,,30,-0.006,0.365,080321,,071116,152.214,0.179,-25.41,15:30:00,,149.061,0.359,0.841,0.369,690,35.65,106.99,Mar08 690 Calls,,,105.4
RUYFR,-1,,,,124.4,0.358,C,70.589,0.167,O,123.45,,0,0.196,,,-0.002,0.354,080620,,071116,243.634,0.179,-20.029,15:30:00,,200.794,0.349,0.788,0.355,690,52.75,123.67,Jun08 690 Calls,,,122.5
RUYWR,0.09,,,,0.1,,P,0,0,O,0.05,,0,,,9398,,,071116,,071116,0,0.179,0,15:30:00,,0,,,0.009,690,0.05,0,Nov 690 Puts,,152,
RUYXR,-1,,,,9.7,0.385,P,-18.125,0.297,O,9.7,,0,0.051,,11971,0.05,0.385,071221,,071116,-14.076,0.179,-33.361,15:30:00,,62.055,0.385,0.036,0.377,690,9.7,9.24,Dec 690 Puts,,,9.7
RUYMR,-1,,,,18.5,0.386,P,-23.54,0.257,O,18.35,,0,0.076,,291,0.028,0.384,080118,,071116,-33.883,0.179,-28.088,15:30:00,,97.05,0.383,0.087,0.379,690,18.35,17.85,Jan08 690 Puts,,,18.2
RUYOR,-1,,,,30.6,0.363,P,-27.334,0.208,O,30.25,,0,0.11,,843,0.007,0.361,080321,,071116,-81.747,0.179,-19.17,15:30:00,,148.139,0.358,0.159,0.359,690,30.25,30.05,Mar08 690 Puts,,,29.9
RUYRR,-1,,,,43.3,0.349,P,-29.127,0.171,O,42.75,,0,0.145,,186,0.008,0.346,080620,,071116,-155.796,0.179,-13.592,15:30:00,,199.896,0.343,0.212,0.344,690,42.75,42.43,Jun08 690 Puts,,,42.2
RUTKT,80.9,,,,72.2,,C,100,0,O,72,,0,,,150,0.186,,071116,,071116,0,0.179,0,15:30:00,,0,,,0.309,700,11.3,60.7,Nov 700 Calls,,,70.9
RUTLT,-1,,,,74.7,0.394,C,77.456,0.321,O,73.95,,0,0.109,,3964,-0.013,0.383,071221,,071116,49.226,0.179,-42.516,15:30:00,,70.672,0.372,0.938,0.397,700,13.25,74.96,Dec 700 Calls,,,73.2
RUTAT,-1,,,,83.9,0.379,C,73.405,0.272,O,83.75,,0,0.128,,59,-0.007,0.377,080118,,071116,81.606,0.179,-35.05,15:30:00,,103.517,0.376,0.878,0.383,700,23.05,84.34,Jan08 700 Calls,,,83.6
RUTCT,-1,,,,100.5,0.367,C,70.25,0.215,O,99.85,,0,0.158,,87,0.002,0.363,080321,,071116,149.326,0.179,-26.071,15:30:00,,154.224,0.359,0.805,0.362,700,39.15,99.7,Mar08 700 Calls,,,99.2
RUTFT,-1,,,,118,0.355,C,68.855,0.173,O,117.1,,0,0.189,,400,0.002,0.351,080620,,071116,239.912,0.179,-20.271,15:30:00,,206.003,0.347,0.757,0.35,700,56.4,116.84,Jun08 700 Calls,,,116.2
RUTWT,0.05,,,,0.05,,P,0,0,O,0.03,,0,,,27438,,,071116,,071116,0,0.179,0,15:30:00,,0,,,0.009,700,0.03,0,Nov 700 Puts,,721,
RUTXT,-1,,,,11.4,0.375,P,-21.162,0.333,O,11.15,,0,0.052,,29045,0.009,0.371,071221,,071116,-16.459,0.179,-34.869,15:30:00,,68.153,0.368,0.062,0.37,700,11.15,11.05,Dec 700 Puts,,,10.9
RUTMT,-1,,,,20.6,0.377,P,-26.155,0.277,O,20.25,,0,0.077,,2544,0.005,0.373,080118,,071116,-37.702,0.179,-28.613,15:30:00,,102.644,0.37,0.122,0.372,700,20.25,20.14,Jan08 700 Puts,,,19.9
RUTOT,-1,,,,33.5,0.358,P,-29.468,0.219,O,33.2,,0,0.111,,7351,0.014,0.356,080321,,071116,-88.248,0.179,-19.536,15:30:00,,153.554,0.354,0.195,0.353,700,33.2,32.74,Mar08 700 Puts,,,32.9
RUTRT,-1,,,,46.2,0.343,P,-30.901,0.178,O,45.5,,0,0.146,,1432,0.003,0.34,080620,,071116,-165.492,0.179,-13.601,15:30:00,,205.301,0.337,0.243,0.339,700,45.5,45.36,Jun08 700 Puts,,,44.8
RUTKB,57.74,,,,62.2,,C,100,0,O,61.37,,0,,,269,0.21,,071116,,071116,0,0.179,0,15:30:00,,0,,,0.309,710,10.67,50.7,Nov 710 Calls,,11,60.9
RUTLB,-1,,,,65.4,0.365,C,74.555,0.358,O,65.3,,0,0.099,,271,-0.019,0.364,071221,,071116,47.917,0.179,-43.102,15:30:00,,75.488,0.362,0.9,0.381,710,14.6,66.59,Dec 710 Calls,,,65.2
RUTAB,-1,,,,78.6,0.391,C,70.722,0.292,O,77.6,,0,0.12,,43,0.011,0.382,080118,,071116,79.405,0.179,-37.038,15:30:00,,108.457,0.373,0.835,0.374,710,26.9,76.74,Jan08 710 Calls,,,76.6
RUTCB,-1,,,,93.5,0.361,C,68.067,0.225,O,92.45,,0,0.15,,82,-0.002,0.355,080321,,071116,146.069,0.179,-26.145,15:30:00,,159.077,0.348,0.766,0.356,710,41.75,92.61,Mar08 710 Calls,,,91.4
RUTFB,-1,,,,114,0.363,C,67.056,0.18,O,111.55,,0,0.182,,11,0.012,0.352,080620,,071116,235.798,0.179,-20.646,15:30:00,,210.884,0.34,0.724,0.345,710,60.85,110.18,Jun08 710 Calls,,,109.1
RUTWB,0.05,,,,0.15,,P,0,0,O,0.1,,0,,,18956,,,071116,,071116,0,0.179,0,15:30:00,,0,,,0.009,710,0.1,0,Nov 710 Puts,,316,0.05
RUTXB,-1,,,,13.4,0.366,P,-24.561,0.369,O,13.25,,0,0.054,,10012,0.007,0.364,071221,,071116,-19.135,0.179,-37.039,15:30:00,,74.09,0.361,0.1,0.362,710,13.25,13.16,Dec 710 Puts,,,13.1
RUTMB,-1,,,,23,0.368,P,-28.963,0.297,O,22.7,,0,0.079,,2598,0.002,0.366,080118,,071116,-41.812,0.179,-29.318,15:30:00,,107.913,0.363,0.165,0.365,710,22.7,22.66,Jan08 710 Puts,,,22.4
RUTOB,-1,,,,36.2,0.351,P,-31.709,0.23,O,35.85,,0,0.113,,325,0.007,0.349,080321,,071116,-95.093,0.179,-19.609,15:30:00,,158.609,0.347,0.234,0.348,710,35.85,35.61,Mar08 710 Puts,,,35.5
RUTRB,-1,,,,49.7,0.341,P,-32.741,0.185,O,48.7,,0,0.148,,162,0.005,0.336,080620,,071116,-175.58,0.179,-13.64,15:30:00,,210.362,0.331,0.276,0.335,710,48.7,48.44,Jun08 710 Puts,,,47.7
RUTKD,47.3,,,,52.2,,C,100,0,O,51.35,,0,,,175,0.262,,071116,,071116,0,0.179,0,15:30:00,,0,,,0.309,720,10.65,40.7,Nov 720 Calls,,1,50.9
RUTLD,-1,,,,60.1,0.386,C,71.246,0.397,O,59.4,,0,0.091,,315,0.016,0.377,071221,,071116,46.286,0.179,-47.824,15:30:00,,80.228,0.368,0.848,0.365,720,18.7,58.47,Dec 720 Calls,,,58.7
RUTAD,-1,,,,68.9,0.36,C,67.82,0.312,O,69.15,,0,0.112,,86,-0.003,0.362,080118,,071116,76.873,0.179,-36.46,15:30:00,,113.058,0.364,0.784,0.364,720,28.45,69.39,Jan08 720 Calls,,,69.4
RUTCD,-1,,,,87.6,0.361,C,65.771,0.236,O,86.35,,0,0.143,,112,0.007,0.353,080321,,071116,142.44,0.179,-26.579,15:30:00,,163.543,0.346,0.723,0.35,720,45.65,85.74,Mar08 720 Calls,,,85.1
RUTFD,-1,,,,,,C,65.194,0.186,O,105.3,,0,0.176,,24,0.015,0.348,080620,,071116,231.295,0.179,-20.757,15:30:00,,215.388,0.348,0.689,0.34,720,64.6,103.7,Jun08 720 Calls,,,105.3
RUTWD,0.05,,,,0.2,,P,0,0,O,0.12,,0,,,31144,,,071116,,071116,0,0.179,0,15:30:00,,0,,,0.009,720,0.12,0,Nov 720 Puts,,1029,0.05
RUTXD,14.5,0.08,14.5,14.5,16.5,0.366,P,-28.317,0.405,O,16.02,14.5,0,0.056,14.42,11247,0.028,0.36,071221,,071116,-22.101,0.179,-39.396,15:30:00,,79.648,0.356,0.152,0.355,720,16.02,15.58,Dec 720 Puts,,100,15.7
RUTMD,-1,,,,25.9,0.362,P,-31.969,0.317,O,25.5,,0,0.08,,9779,0.003,0.358,080118,,071116,-46.222,0.179,-29.857,15:30:00,,112.748,0.355,0.216,0.358,720,25.5,25.43,Jan08 720 Puts,,,25.1
RUTOD,-1,,,,39.1,0.344,P,-34.059,0.241,O,38.7,,0,0.114,,12427,0.001,0.342,080321,,071116,-102.288,0.179,-19.587,15:30:00,,163.235,0.339,0.277,0.342,720,38.7,38.67,Mar08 720 Puts,,,38.3
RUTRD,-1,,,,52.5,0.334,P,-34.649,0.192,O,51.9,,0,0.149,,280,0.004,0.331,080620,,071116,-186.064,0.179,-13.606,15:30:00,,215.031,0.328,0.311,0.33,720,51.9,51.69,Jun08 720 Puts,,,51.3
RUTKF,40,,,,42.2,,C,100,0,O,41.48,,0,,,253,0.351,,071116,,071116,0,0.179,0,15:30:00,,0,,,0.309,730,10.78,30.7,Nov 730 Calls,,30,40.9
RUTLF,-1,,,,53.1,0.378,C,67.479,0.438,O,52.2,,0,0.082,,405,0.03,0.367,071221,,071116,44.293,0.179,-48.984,15:30:00,,84.707,0.357,0.782,0.349,730,21.5,50.66,Dec 730 Calls,,,51.3
RUTAF,-1,,,,63.7,0.367,C,64.692,0.331,O,62.95,,0,0.105,,299,0.01,0.361,080118,,071116,73.994,0.179,-37.4,15:30:00,,117.188,0.354,0.726,0.356,730,32.25,62.35,Jan08 730 Calls,,,62.2
RUTCF,-1,,,,79.5,0.346,C,63.364,0.246,O,79.2,,0,0.137,,297,0.001,0.344,080321,,071116,138.441,0.179,-26.42,15:30:00,,167.54,0.342,0.678,0.343,730,48.5,79.1,Mar08 730 Calls,,,78.9
