Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWOM,-1,,,,15.6,0.376,P,-16.149,0.154,O,15.35,,0,0.119,,162,-0.003,0.374,100319,,090911,-57.204,0.204,-10.154,15:30:00,,104.037,0.371,0.058,0.374,470,15.35,15.39,Mar10 470 Puts,,,15.1
RUWIC,-1,,,,117,,C,99.604,0.024,O,116.5,,0,0.193,,2941,0.003,,090918,,090911,9.153,0.204,-3.184,15:30:00,,0.973,,1,0.598,480,0.23,116.1,Sep 480 Calls,,,116
RUWJC,-1,,,,117.4,,C,95.323,0.123,O,116.8,,0,0.191,,150,0,,091016,,090911,43.175,0.204,-10.945,15:30:00,,18.067,,1,0.431,480,0.53,116.76,Oct 480 Calls,,,116.2
RUWKC,-1,,,,119.7,,C,90.068,0.165,O,119.25,,0,0.201,,34,-0.002,,091120,,090911,79.646,0.204,-13.275,15:30:00,,45.493,,0.992,0.407,480,2.98,119.48,Nov 480 Calls,,,118.8
RUWLC,-1,,,,121.8,,C,87.373,0.172,O,121.4,,0,0.208,,264,-0.002,,091218,,090911,106.421,0.204,-12.921,15:30:00,,63.781,,0.978,0.393,480,5.13,121.65,Dec 480 Calls,,,121
RUWCC,-1,,,,128.9,,C,82.077,0.167,O,128.35,,0,0.231,,46,-0.002,,100319,,090911,184.182,0.204,-11.256,15:30:00,,111.205,,0.923,0.37,480,12.08,128.59,Mar10 480 Calls,,,127.8
RUWUC,0.13,-0.07,0.14,0.13,0.2,0.687,P,-0.43,0.025,O,0.13,0.14,0,0.02,0.2,56082,,,090918,,090911,-0.05,0.204,-3.624,15:30:00,,1.048,,0,0.605,480,0.13,0.07,Sep 480 Puts,,12,0.05
RUWVC,1.3,-0.05,1.37,1.11,1.35,0.416,P,-3.985,0.113,O,1.28,1.35,0,0.04,1.35,8603,0,0.411,091016,,090911,-2.393,0.204,-9.177,15:30:00,,15.883,0.406,0,0.411,480,1.28,1.28,Oct 480 Puts,,49,1.2
RUWWC,-1,,,,4.6,0.39,P,-9.006,0.161,O,4.5,,0,0.063,,197,-0.007,0.388,091120,,090911,-11.109,0.204,-11.639,15:30:00,,42.338,0.385,0.008,0.388,480,4.5,4.53,Nov 480 Puts,,,4.4
RUWXC,7.7,-0.2,7.7,7.7,7.7,0.383,P,-12.041,0.171,O,7.56,7.7,0,0.079,7.9,1850,-0.003,0.381,091218,,090911,-21.171,0.204,-11.909,15:30:00,,61.699,0.378,0.022,0.381,480,7.56,7.58,Dec 480 Puts,,1,7.4
RUWOC,-1,,,,17.3,0.369,P,-17.818,0.167,O,17.1,,0,0.12,,1376,0,0.367,100319,,090911,-63.174,0.204,-10.633,15:30:00,,110.795,0.365,0.077,0.367,480,17.1,17.1,Mar10 480 Puts,,,16.9
RUWIA,-1,,,,107.1,,C,99.448,0.034,O,106.6,,0,0.176,,6680,0.005,,090918,,090911,9.326,0.204,-4.173,15:30:00,,1.31,,1,0.566,490,0.33,106.12,Sep 490 Calls,,,106.1
RUWJA,-1,,,,107.8,,C,94.244,0.151,O,107.2,,0,0.176,,187,0.001,,091016,,090911,43.483,0.204,-12.466,15:30:00,,21.301,,0.999,0.416,490,0.93,107.13,Oct 490 Calls,,,106.6
RUWKA,-1,,,,110.4,,C,88.481,0.189,O,110,,0,0.187,,44,-0.003,,091120,,090911,79.591,0.204,-14.348,15:30:00,,50.614,,0.985,0.396,490,3.73,110.34,Nov 490 Calls,,,109.6
RUWLA,-1,,,,112.9,,C,85.651,0.192,O,112.55,,0,0.195,,1025,-0.002,,091218,,090911,106.051,0.204,-13.743,15:30:00,,69.62,,0.965,0.383,490,6.28,112.82,Dec 490 Calls,,,112.2
RUWCA,-1,,,,120.8,0.366,C,80.289,0.18,O,120.3,,0,0.219,,10,-0.001,0.361,100319,,090911,182.927,0.204,-11.623,15:30:00,,117.916,0.357,0.9,0.363,490,14.03,120.47,Mar10 490 Calls,,,119.8
RUWUA,0.1,-0.1,0.15,0.1,0.2,0.629,P,-0.581,0.035,O,0.15,0.13,0,0.019,0.2,51892,,,090918,,090911,-0.068,0.204,-4.546,15:30:00,,1.37,,0,0.57,490,0.15,0.09,Sep 490 Puts,,36,0.1
RUWVA,1.5,-0.2,1.7,1.46,1.7,0.402,P,-5.01,0.141,O,1.6,1.7,0,0.04,1.7,5764,0,0.397,091016,,090911,-3.008,0.204,-10.673,15:30:00,,19.091,0.391,0.001,0.397,490,1.6,1.6,Oct 490 Puts,,118,1.5
RUWWA,5.56,-0.43,5.56,5.56,5.5,0.381,P,-10.606,0.186,O,5.36,5.56,0,0.064,5.99,132,0,0.378,091120,,090911,-13.089,0.204,-12.823,15:30:00,,47.716,0.374,0.015,0.378,490,5.36,5.36,Nov 490 Puts,,1,5.2
RUWXA,-1,,,,8.9,0.374,P,-13.787,0.193,O,8.75,,0,0.08,,1559,0.002,0.372,091218,,090911,-24.258,0.204,-12.808,15:30:00,,67.765,0.37,0.035,0.372,490,8.75,8.73,Dec 490 Puts,,,8.6
RUWOA,-1,,,,19.3,0.364,P,-19.619,0.181,O,19.05,,0,0.122,,330,0.004,0.361,100319,,090911,-69.635,0.204,-11.093,15:30:00,,117.582,0.359,0.1,0.361,490,19.05,18.97,Mar10 490 Puts,,,18.8
RUWIZ,-1,,,,97.1,,C,99.215,0.049,O,96.6,,0,0.159,,6446,0.005,,090918,,090911,9.491,0.204,-5.53,15:30:00,,1.788,,1,0.533,500,0.33,96.15,Sep 500 Calls,,,96.1
RUWJZ,-1,,,,97.7,,C,92.903,0.184,O,97.35,,0,0.161,,393,-0.002,,091016,,090911,43.633,0.204,-14.158,15:30:00,,25.061,,0.997,0.4,500,1.08,97.58,Oct 500 Calls,,,97
RUWKZ,-1,,,,101.4,,C,86.653,0.216,O,101,,0,0.174,,,-0.004,,091120,,090911,79.234,0.204,-15.445,15:30:00,,56.099,,0.973,0.384,500,4.73,101.36,Nov 500 Calls,,,100.6
RUWLZ,-1,,,,104.3,,C,83.718,0.215,O,103.95,,0,0.183,,6820,-0.002,,091218,,090911,105.303,0.204,-14.558,15:30:00,,75.692,,0.948,0.373,500,7.68,104.15,Dec 500 Calls,,,103.6
RUWCZ,-1,,,,112.9,0.359,C,78.364,0.194,O,112.4,,0,0.209,,220,-0.001,0.355,100319,,090911,181.165,0.204,-12.058,15:30:00,,124.593,0.351,0.874,0.356,500,16.13,112.52,Mar10 500 Calls,,,111.9
RUWUZ,0.12,-0.08,0.25,0.12,0.25,0.59,P,-0.8,0.05,O,0.17,0.25,0,0.019,0.2,20466,,0.56,090918,,090911,-0.094,0.204,-7.837,15:30:00,,1.819,,0,0.535,500,0.17,0.12,Sep 500 Puts,,75,0.1
RUWVZ,2.02,-0.13,2.1,1.89,2.1,0.386,P,-6.303,0.176,O,2,1.89,0,0.04,2.15,7957,-0.01,0.382,091016,,090911,-3.786,0.204,-12.262,15:30:00,,22.873,0.377,0.003,0.383,500,2,2.02,Oct 500 Puts,,169,1.9
RUWWZ,6.53,-0.53,6.53,6.53,6.5,0.371,P,-12.463,0.215,O,6.36,6.53,0,0.064,7.06,131,0.002,0.368,091120,,090911,-15.391,0.204,-14.006,15:30:00,,53.507,0.365,0.027,0.368,500,6.36,6.35,Nov 500 Puts,,1,6.2
RUWXZ,10.11,-0.39,10.5,10.1,10.3,0.367,P,-15.754,0.216,O,10.1,10.5,0,0.081,10.5,15009,0.004,0.364,091218,,090911,-27.74,0.204,-13.706,15:30:00,,74.084,0.361,0.052,0.363,500,10.1,10.06,Dec 500 Puts,,8,9.9
RUWOZ,-1,,,,21.3,0.356,P,-21.557,0.195,O,21.1,,0,0.123,,984,0.004,0.354,100319,,090911,-76.608,0.204,-11.505,15:30:00,,124.329,0.353,0.126,0.354,500,21.1,21.02,Mar10 500 Puts,,,20.9
RUWIB,-1,,,,87,,C,98.863,0.072,O,86.6,,0,0.142,,4547,0.005,,090918,,090911,9.641,0.204,-7.409,15:30:00,,2.472,,1,0.502,510,0.33,86.2,Sep 510 Calls,,,86.2
RUWJB,-1,,,,88.3,,C,91.239,0.225,O,87.95,,0,0.146,,306,-0.002,,091016,,090911,43.588,0.204,-16.015,15:30:00,,29.389,,0.993,0.385,510,1.68,88.16,Oct 510 Calls,,,87.6
RUWKB,-1,,,,92.6,,C,84.553,0.245,O,92.2,,0,0.161,,10,-0.004,,091120,,090911,78.536,0.204,-16.548,15:30:00,,61.901,,0.956,0.373,510,5.93,92.54,Nov 510 Calls,,,91.8
RUWLB,-1,,,,96,,C,81.556,0.239,O,95.6,,0,0.171,,631,-0.001,,091218,,090911,104.142,0.204,-15.351,15:30:00,,81.93,,0.924,0.363,510,9.33,95.67,Dec 510 Calls,,,95.2
RUWCB,-1,,,,105.1,0.351,C,76.298,0.208,O,104.65,,0,0.198,,277,-0.001,0.348,100319,,090911,178.877,0.204,-12.44,15:30:00,,131.159,0.344,0.844,0.349,510,18.38,104.77,Mar10 510 Calls,,,104.2
RUWUB,0.2,-0.05,0.28,0.2,0.3,0.546,P,-1.127,0.072,O,0.22,0.22,0,0.018,0.25,19946,0.375,0.522,090918,,090911,-0.132,0.204,-9.637,15:30:00,,2.453,,0,0.501,510,0.22,0.16,Sep 510 Puts,,152,0.15
RUWVB,2.53,-0.28,2.6,2.42,2.65,0.372,P,-7.933,0.217,O,2.55,2.47,0,0.041,2.81,6199,-0.004,0.369,091016,,090911,-4.765,0.204,-14.253,15:30:00,,27.282,0.365,0.007,0.369,510,2.55,2.56,Oct 510 Puts,,127,2.45
RUWWB,-1,,,,7.7,0.361,P,-14.612,0.246,O,7.5,,0,0.065,,499,-0.003,0.357,091120,,090911,-18.058,0.204,-15.166,15:30:00,,59.658,0.354,0.044,0.358,510,7.5,7.52,Nov 510 Puts,,,7.3
RUWXB,-1,,,,11.8,0.357,P,-17.958,0.241,O,11.6,,0,0.082,,1329,0.003,0.355,091218,,090911,-31.651,0.204,-14.55,15:30:00,,80.58,0.352,0.076,0.354,510,11.6,11.57,Dec 510 Puts,,,11.4
RUWOB,-1,,,,23.6,0.35,P,-23.637,0.209,O,23.35,,0,0.124,,540,0.004,0.348,100319,,090911,-84.114,0.204,-11.887,15:30:00,,130.962,0.346,0.156,0.347,510,23.35,23.26,Mar10 510 Puts,,,23.1
RUWID,78,4.99,78,76.8,77,,C,98.319,0.107,O,76.67,76.8,0,0.125,73.01,14443,0.005,,090918,,090911,9.769,0.204,-10.029,15:30:00,,3.462,,1,0.471,520,0.4,76.28,Sep 520 Calls,,8,76.2
RUWJD,-1,,,,78.9,,C,89.176,0.273,O,78.6,,0,0.132,,554,-0.003,,091016,,090911,43.302,0.204,-18.018,15:30:00,,34.308,,0.984,0.37,520,2.33,78.87,Oct 520 Calls,,,78.3
RUWKD,-1,,,,84,,C,82.149,0.278,O,83.7,,0,0.149,,278,-0.003,,091120,,090911,77.454,0.204,-17.631,15:30:00,,67.949,,0.932,0.362,520,7.43,83.91,Nov 520 Calls,,,83.4
RUWLD,-1,,,,87.6,0.357,C,79.148,0.264,O,87.3,,0,0.16,,3659,-0.001,0.353,091218,,090911,102.534,0.204,-16.037,15:30:00,,88.244,0.35,0.894,0.354,520,11.03,87.39,Dec 520 Calls,,,87
RUWCD,-1,,,,97.6,0.345,C,74.09,0.223,O,97.15,,0,0.188,,67,-0.001,0.342,100319,,090911,176.047,0.204,-12.806,15:30:00,,137.531,0.338,0.81,0.342,520,20.88,97.22,Mar10 520 Calls,,,96.7
RUWUD,0.27,-0.12,0.3,0.15,0.3,0.488,P,-1.624,0.105,O,0.25,0.25,0,0.018,0.39,25958,0.087,0.474,090918,,090911,-0.19,0.204,-10.523,15:30:00,,3.362,0.459,0,0.468,520,0.25,0.23,Sep 520 Puts,,291,0.2
RUWVD,3.2,-0.31,3.39,2.99,3.3,0.357,P,-9.979,0.268,O,3.2,3.39,0,0.041,3.51,10792,-0.012,0.354,091016,,090911,-5.996,0.204,-16.204,15:30:00,,32.351,0.351,0.016,0.355,520,3.2,3.24,Oct 520 Puts,,273,3.1
RUWWD,-1,,,,9.1,0.351,P,-17.082,0.28,O,8.9,,0,0.066,,526,0.001,0.348,091120,,090911,-21.131,0.204,-16.401,15:30:00,,66.085,0.345,0.068,0.348,520,8.9,8.89,Nov 520 Puts,,,8.7
RUWXD,13,-1.3,13.1,13,13.5,0.348,P,-20.418,0.267,O,13.29,13.1,0,0.083,14.3,6064,-0.001,0.346,091218,,090911,-36.025,0.204,-15.324,15:30:00,,87.155,0.343,0.106,0.346,520,13.29,13.3,Dec 520 Puts,,2,13.1
RUWOD,-1,,,,26.1,0.344,P,-25.86,0.223,O,25.8,,0,0.126,,1505,0.003,0.341,100319,,090911,-92.167,0.204,-12.232,15:30:00,,137.395,0.339,0.19,0.341,520,25.8,25.72,Mar10 520 Puts,,,25.5
RUWIF,64.76,3.71,64.76,64.76,67.1,,C,97.464,0.163,O,66.61,64.76,0,0.108,61.05,7625,0.003,,090918,,090911,9.861,0.204,-13.686,15:30:00,,4.901,,1,0.441,530,0.34,66.39,Sep 530 Calls,,2,66.3
RUWJF,70.2,2.8,70.2,67.73,69.7,,C,86.628,0.33,O,69.49,67.73,0,0.119,67.4,288,-0.004,,091016,,090911,42.721,0.204,-20.128,15:30:00,,39.802,,0.967,0.355,530,3.22,69.78,Oct 530 Calls,,3,69.2
RUWKF,-1,,,,75.6,0.352,C,79.41,0.312,O,75.25,,0,0.137,,201,-0.003,0.347,091120,,090911,75.947,0.204,-18.378,15:30:00,,74.14,0.342,0.9,0.351,530,8.98,75.51,Nov 530 Calls,,,74.9
RUWLF,-1,,,,79.5,0.346,C,76.478,0.29,O,79.2,,0,0.149,,4374,-0.002,0.343,091218,,090911,100.447,0.204,-16.699,15:30:00,,94.52,0.34,0.858,0.345,530,12.93,79.34,Dec 530 Calls,,,78.9
RUWCF,-1,,,,90.3,0.339,C,71.737,0.237,O,89.85,,0,0.179,,124,0,0.336,100319,,090911,172.663,0.204,-13.128,15:30:00,,143.617,0.332,0.773,0.336,530,23.58,89.89,Mar10 530 Calls,,,89.4
RUWUF,0.35,-0.05,0.4,0.3,0.35,0.44,P,-2.399,0.157,O,0.33,0.33,0,0.017,0.4,12904,0,0.436,090918,,090911,-0.28,0.204,-12.989,15:30:00,,4.679,0.429,0,0.436,530,0.33,0.33,Sep 530 Puts,,287,0.3
RUWVF,4.02,-0.38,4.31,3.7,4.2,0.344,P,-12.535,0.328,O,4.05,4.24,0,0.042,4.4,2490,-0.015,0.34,091016,,090911,-7.536,0.204,-18.348,15:30:00,,38.065,0.336,0.033,0.342,530,4.05,4.11,Oct 530 Puts,,160,3.9
RUWWF,10.5,-1.6,10.5,10.3,10.7,0.341,P,-19.907,0.317,O,10.5,10.3,0,0.067,12.1,456,0,0.338,091120,,090911,-24.654,0.204,-17.552,15:30:00,,72.667,0.335,0.1,0.338,530,10.5,10.5,Nov 530 Puts,,194,10.3
RUWXF,15.8,-0.2,15.8,15.8,15.5,0.34,P,-23.148,0.294,O,15.32,15.8,0,0.084,16,1037,0.003,0.338,091218,,090911,-40.894,0.204,-16.108,15:30:00,,93.686,0.335,0.142,0.337,530,15.32,15.27,Dec 530 Puts,,11,15.1
RUWOF,-1,,,,28.8,0.338,P,-28.228,0.238,O,28.5,,0,0.128,,223,0.004,0.335,100319,,090911,-100.776,0.204,-12.533,15:30:00,,143.533,0.333,0.227,0.335,530,28.5,28.4,Mar10 530 Puts,,,28.2
RUWIH,56.8,3,56.8,56.3,57.3,,C,96.098,0.249,O,56.85,56.3,0,0.092,53.8,10606,0.005,,090918,,090911,9.893,0.204,-18.763,15:30:00,,6.994,,1,0.411,540,0.58,56.58,Sep 540 Calls,,10,56.4
RUWJH,61,5.3,61,61,61.1,,C,83.497,0.395,O,60.67,61,0,0.106,55.7,1751,-0.004,,091016,,090911,41.786,0.204,-22.277,15:30:00,,45.795,,0.938,0.341,540,4.4,60.92,Oct 540 Calls,,2,60.2
RUWKH,-1,,,,67.5,0.341,C,76.306,0.349,O,67.15,,0,0.126,,44,-0.003,0.337,091120,,090911,73.976,0.204,-19.372,15:30:00,,80.327,0.333,0.858,0.34,540,10.88,67.37,Nov 540 Calls,,,66.8
RUWLH,-1,,,,71.8,0.338,C,73.531,0.317,O,71.55,,0,0.139,,610,0,0.336,091218,,090911,97.852,0.204,-17.413,15:30:00,,100.618,0.333,0.814,0.336,540,15.28,71.55,Dec 540 Calls,,,71.3
RUWCH,-1,,,,83.2,0.332,C,69.24,0.251,O,82.75,,0,0.169,,177,0,0.329,100319,,090911,168.718,0.204,-13.377,15:30:00,,149.316,0.326,0.733,0.329,540,26.48,82.79,Mar10 540 Calls,,,82.3
RUWUH,0.53,-0.1,0.56,0.38,0.6,0.419,P,-3.634,0.239,O,0.53,0.56,0,0.017,0.63,15363,0.082,0.409,090918,,090911,-0.424,0.204,-18.477,15:30:00,,6.601,0.397,0,0.404,540,0.53,0.49,Sep 540 Puts,,545,0.45
RUWVH,5.4,-0.36,5.46,5.04,5.3,0.331,P,-15.705,0.397,O,5.21,5.27,0,0.042,5.76,3971,-0.002,0.329,091016,,090911,-9.45,0.204,-20.808,15:30:00,,44.344,0.326,0.062,0.329,540,5.21,5.22,Oct 540 Puts,,49,5.1
RUWWH,12.1,-1.39,12.1,12.1,12.6,0.332,P,-23.115,0.356,O,12.39,12.1,0,0.068,13.49,132,0,0.329,091120,,090911,-28.664,0.204,-18.622,15:30:00,,79.239,0.327,0.142,0.329,540,12.39,12.39,Nov 540 Puts,,36,12.2
RUWXH,17.66,-2.24,17.66,17.66,17.8,0.332,P,-26.162,0.322,O,17.56,17.66,0,0.085,19.9,1135,0.003,0.33,091218,,090911,-46.287,0.204,-16.777,15:30:00,,100.023,0.327,0.186,0.329,540,17.56,17.51,Dec 540 Puts,,20,17.3
RUWOH,-1,,,,31.8,0.332,P,-30.739,0.252,O,31.5,,0,0.13,,13,0.006,0.33,100319,,090911,-109.946,0.204,-12.807,15:30:00,,149.272,0.328,0.267,0.329,540,31.5,31.32,Mar10 540 Puts,,,31.2
RUWIJ,47.7,6.03,47.7,46.1,47.6,,C,93.888,0.383,O,47.18,46.1,0,0.077,41.67,11486,0.006,,090918,,090911,9.827,0.204,-25.682,15:30:00,,10.002,,0.998,0.382,550,0.91,46.89,Sep 550 Calls,,16,46.7
RUWJJ,51.1,2.83,52.94,49.7,52.6,0.332,C,79.678,0.469,O,52.24,49.7,0,0.095,48.27,2007,-0.002,0.325,091016,,090911,40.43,0.204,-24.12,15:30:00,,52.123,0.32,0.894,0.327,550,5.97,52.35,Oct 550 Calls,,13,52
RUWKJ,-1,,,,59.7,0.332,C,72.811,0.387,O,59.4,,0,0.116,,467,-0.002,0.328,091120,,090911,71.503,0.204,-20.317,15:30:00,,86.324,0.325,0.806,0.33,550,13.13,59.53,Nov 550 Calls,,,59.1
RUWLJ,62.94,2.32,62.94,61.85,64.3,0.329,C,70.299,0.345,O,63.95,61.85,0,0.129,60.62,9211,-0.002,0.326,091218,,090911,94.725,0.204,-17.855,15:30:00,,106.372,0.323,0.764,0.327,550,17.68,64.05,Dec 550 Calls,,3,63.7
RUWCJ,-1,,,,76.3,0.326,C,66.6,0.265,O,75.95,,0,0.161,,947,0,0.323,100319,,090911,164.203,0.204,-13.57,15:30:00,,154.526,0.321,0.69,0.323,550,29.68,75.94,Mar10 550 Calls,,,75.6
RUWUJ,0.75,-0.1,0.8,0.6,0.8,0.377,P,-5.644,0.37,O,0.73,0.76,0,0.017,0.85,21471,-0.027,0.37,090918,,090911,-0.659,0.204,-22.95,15:30:00,,9.399,0.361,0.002,0.372,550,0.73,0.75,Sep 550 Puts,,654,0.65
RUWVJ,6.7,-0.58,7,6.43,6.8,0.319,P,-19.602,0.475,O,6.65,6.6,0,0.043,7.28,7942,0.003,0.316,091016,,090911,-11.807,0.204,-23.111,15:30:00,,51.009,0.313,0.106,0.316,550,6.65,6.63,Oct 550 Puts,,94,6.5
RUWWJ,-1,,,,14.8,0.322,P,-26.729,0.395,O,14.6,,0,0.07,,379,0.001,0.32,091120,,090911,-33.199,0.204,-19.566,15:30:00,,85.593,0.317,0.194,0.32,550,14.6,14.59,Nov 550 Puts,,,14.4
RUWXJ,-1,,,,20.3,0.323,P,-29.466,0.35,O,20.05,,0,0.087,,6677,0,0.321,091218,,090911,-52.222,0.204,-17.308,15:30:00,,105.987,0.318,0.236,0.321,550,20.05,20.05,Dec 550 Puts,,,19.8
RUWOJ,-1,,,,35,0.326,P,-33.39,0.266,O,34.65,,0,0.132,,89,0.005,0.324,100319,,090911,-119.673,0.204,-13,15:30:00,,154.507,0.322,0.31,0.323,550,34.65,34.49,Mar10 550 Puts,,,34.3
RUWIL,37.34,2.09,38.14,34.6,38,,C,90.29,0.589,O,37.54,35.44,0,0.062,35.25,21957,0.004,,090918,,090911,9.598,0.204,-34.733,15:30:00,,14.205,,0.986,0.354,560,1.27,37.4,Sep 560 Calls,,123,37.1
RUWJL,44.1,2.28,44.79,41.5,44.3,0.316,C,75.065,0.55,O,44.1,41.5,0,0.083,41.82,2403,-0.001,0.312,091016,,090911,38.586,0.204,-26.12,15:30:00,,58.501,0.309,0.833,0.313,560,7.83,44.15,Oct 560 Calls,,260,43.9
RUWKL,-1,,,,52.3,0.322,C,68.905,0.426,O,52,,0,0.106,,376,-0.001,0.319,091120,,090911,68.497,0.204,-21.042,15:30:00,,91.893,0.316,0.746,0.319,560,15.73,52.03,Nov 560 Calls,,,51.7
RUWLL,-1,,,,57.2,0.321,C,66.773,0.371,O,56.9,,0,0.119,,5451,0.001,0.318,091218,,090911,91.044,0.204,-18.301,15:30:00,,111.593,0.316,0.708,0.318,560,20.63,56.87,Dec 560 Calls,,,56.6
RUWCL,-1,,,,69.8,0.32,C,63.821,0.278,O,69.45,,0,0.152,,363,0.001,0.318,100319,,090911,159.125,0.204,-13.723,15:30:00,,159.131,0.316,0.645,0.317,560,33.18,69.37,Mar10 560 Calls,,,69.1
RUWUL,1.2,-0.15,1.2,0.94,1.2,0.342,P,-8.969,0.575,O,1.15,1.2,0,0.017,1.35,23455,-0.034,0.338,090918,,090911,-1.047,0.204,-30.693,15:30:00,,13.399,0.335,0.014,0.342,560,1.15,1.19,Sep 560 Puts,,241,1.1
RUWVL,8.62,-0.38,8.62,8.6,8.7,0.308,P,-24.346,0.561,O,8.51,8.6,0,0.045,9,1333,0.008,0.304,091016,,090911,-14.684,0.204,-25.241,15:30:00,,57.76,0.301,0.167,0.303,560,8.51,8.44,Oct 560 Puts,,11,8.3
RUWWL,16.9,-1.45,16.9,16.9,17.4,0.314,P,-30.764,0.435,O,17.19,16.9,0,0.072,18.35,208,0.002,0.312,091120,,090911,-38.281,0.204,-20.371,15:30:00,,91.467,0.31,0.254,0.311,560,17.19,17.16,Nov 560 Puts,,1,17
RUWXL,-1,,,,23.2,0.316,P,-33.063,0.377,O,22.95,,0,0.089,,5339,0.002,0.314,091218,,090911,-58.71,0.204,-17.77,15:30:00,,111.373,0.311,0.292,0.313,560,22.95,22.91,Dec 560 Puts,,,22.7
RUWOL,-1,,,,38.4,0.32,P,-36.175,0.278,O,38.05,,0,0.134,,60,0.003,0.318,100319,,090911,-129.95,0.204,-13.129,15:30:00,,159.125,0.315,0.355,0.317,560,38.05,37.93,Mar10 560 Puts,,,37.7
RUWIN,28.32,3.27,28.55,27.56,28.6,,C,84.458,0.889,O,28.35,28.13,0,0.049,25.05,8844,0.003,,090918,,090911,9.107,0.204,-45.622,15:30:00,,19.727,,0.943,0.326,570,2.08,28.26,Sep 570 Calls,,15,28.1
RUWJN,35.5,0.9,37.4,35.5,36.7,0.304,C,69.567,0.634,O,36.4,36.11,0,0.073,34.6,10659,0,0.299,091016,,090911,36.195,0.204,-27.716,15:30:00,,64.493,0.296,0.753,0.299,570,10.13,36.4,Oct 570 Calls,,27,36.2
RUWKN,-1,,,,45.3,0.313,C,64.571,0.462,O,45.05,,0,0.097,,336,0.002,0.31,091120,,090911,64.924,0.204,-21.595,15:30:00,,96.762,0.308,0.679,0.309,570,18.78,44.94,Nov 570 Calls,,,44.8
RUWLN,-1,,,,50.4,0.313,C,62.955,0.396,O,50.1,,0,0.11,,2593,0.001,0.311,091218,,090911,86.796,0.204,-18.57,15:30:00,,116.062,0.308,0.648,0.31,570,23.83,50.07,Dec 570 Calls,,,49.8
