Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUROL,,,,,,,P,-9.401,0.087,O,0,,0,0.142,,,,,090320,,,-26.803,0.411,-9.828,,,60.232,,0.069,0.535,360,,9.87,Mar09 360 Puts,,,
RURRL,,,,,,,P,-11.271,0.089,O,0,,0,0.169,,,,,090619,,,-51.526,0.411,-7.922,,,85.478,,0.118,0.48,360,,14.06,Jun09 360 Puts,,,
RURJN,,,,,,,C,95.943,0.068,O,0,,0,0.317,,,,,081017,,,7.571,0.411,-66.07,,,7.008,,1,1.592,370,,175.02,Oct 370 Calls,,,
RURKN,,,,,,,C,92.665,0.088,O,0,,0,0.326,,,,,081121,,,38.174,0.411,-25.847,,,25.894,,0.997,0.853,370,,177.78,Nov 370 Calls,,,
RURLN,,,,,,,C,91.99,0.09,O,0,,0,0.328,,,,,081219,,,62.12,0.411,-17.571,,,35.535,,0.982,0.69,370,,178.12,Dec 370 Calls,,,
RURCN,,,,,,,C,88.943,0.096,O,0,,0,0.342,,,,,090320,,,131.752,0.411,-11.928,,,67.764,,0.917,0.545,370,,182.01,Mar09 370 Calls,,,
RURFN,,,,,,,C,88.014,0.097,O,0,,0,0.347,,,,,090619,,,200.172,0.411,-8.83,,,89.292,,0.865,0.461,370,,182.95,Jun09 370 Calls,,,
RURVN,,,,,,,P,-0.847,0.026,O,0,,0,0.043,,,,,081017,,,-0.107,0.411,-11.25,,,1.856,,0,1.123,370,,0.27,Oct 370 Puts,,,
RURWN,,,,,,,P,-5.232,0.077,O,0,,0,0.088,,,,,081121,,,-3.732,0.411,-17.046,,,19.906,,0.003,0.744,370,,3.37,Nov 370 Puts,,,
RURXN,,,,,,,P,-6.849,0.086,O,0,,0,0.103,,,,,081219,,,-8.206,0.411,-14.147,,,31.537,,0.018,0.642,370,,5.19,Dec 370 Puts,,,
RURON,,,,,,,P,-10.558,0.096,O,0,,0,0.144,,,,,090320,,,-30.163,0.411,-10.566,,,65.553,,0.083,0.529,370,,11.22,Mar09 370 Puts,,,
RURRN,,,,,,,P,-12.443,0.097,O,0,,0,0.171,,,,,090619,,,-56.991,0.411,-8.382,,,91.658,,0.135,0.474,370,,15.68,Jun09 370 Puts,,,
RURJP,,,,,,,C,95.432,0.078,O,0,,0,0.299,,,,,081017,,,7.724,0.411,-70.214,,,7.711,,1,1.529,380,,165.25,Oct 380 Calls,,,
RURKP,,,,,,,C,91.724,0.099,O,0,,0,0.31,,,,,081121,,,38.664,0.411,-27.648,,,28.377,,0.994,0.832,380,,168.52,Nov 380 Calls,,,
RURLP,,,,,,,C,90.929,0.101,O,0,,0,0.313,,,,,081219,,,62.765,0.411,-18.907,,,39.003,,0.975,0.677,380,,169.07,Dec 380 Calls,,,
RURCP,,,,,,,C,87.74,0.105,O,0,,0,0.329,,,,,090320,,,132.66,0.411,-12.617,,,72.91,,0.901,0.537,380,,173.48,Mar09 380 Calls,,,
RURFP,,,,,,,C,86.756,0.106,O,0,,0,0.334,,,,,090619,,,201.212,0.411,-9.315,,,95.715,,0.847,0.455,380,,174.71,Jun09 380 Calls,,,
RURVP,,,,,,,P,-1.124,0.034,O,0,,0,0.043,,,,,081017,,,-0.141,0.411,-14.241,,,2.375,,0,1.094,380,,0.36,Oct 380 Puts,,,
RURWP,,,,,,,P,-6.182,0.09,O,0,,0,0.089,,,,,081121,,,-4.415,0.411,-19.141,,,22.697,,0.006,0.732,380,,4.03,Nov 380 Puts,,,
RURXP,,,,,,,P,-7.967,0.098,O,0,,0,0.105,,,,,081219,,,-9.564,0.411,-15.686,,,35.396,,0.025,0.634,380,,6.13,Dec 380 Puts,,,
RUROP,,,,,,,P,-11.809,0.105,O,0,,0,0.146,,,,,090320,,,-33.813,0.411,-11.308,,,71.014,,0.099,0.523,380,,12.72,Mar09 380 Puts,,,
RURRP,,,,,,,P,-13.694,0.105,O,0,,0,0.173,,,,,090619,,,-62.844,0.411,-8.837,,,97.923,,0.153,0.468,380,,17.44,Jun09 380 Puts,,,
RURJR,,,,,,,C,94.842,0.09,O,0,,0,0.282,,,,,081017,,,7.868,0.411,-74.686,,,8.498,,1,1.468,390,,155.51,Oct 390 Calls,,,
RURKR,,,,,,,C,90.673,0.111,O,0,,0,0.295,,,,,081121,,,39.074,0.411,-29.505,,,31.023,,0.99,0.812,390,,159.34,Nov 390 Calls,,,
RURLR,,,,,,,C,89.754,0.113,O,0,,0,0.298,,,,,081219,,,63.268,0.411,-20.272,,,42.65,,0.965,0.664,390,,160.12,Dec 390 Calls,,,
RURCR,,,,,,,C,86.444,0.115,O,0,,0,0.316,,,,,090320,,,133.288,0.411,-13.302,,,78.163,,0.883,0.529,390,,165.09,Mar09 390 Calls,,,
RURFR,,,,,,,C,85.414,0.114,O,0,,0,0.322,,,,,090619,,,201.839,0.411,-9.794,,,102.202,,0.829,0.45,390,,166.62,Jun09 390 Calls,,,
RURVR,,,,,,,P,-1.486,0.044,O,0,,0,0.044,,,,,081017,,,-0.187,0.411,-17.926,,,3.024,,0,1.066,390,,0.47,Oct 390 Puts,,,
RURWR,,,,,,,P,-7.268,0.103,O,0,,0,0.09,,,,,081121,,,-5.198,0.411,-21.364,,,25.721,,0.01,0.72,390,,4.79,Nov 390 Puts,,,
RURXR,,,,,,,P,-9.217,0.111,O,0,,0,0.107,,,,,081219,,,-11.088,0.411,-17.281,,,39.469,,0.035,0.626,390,,7.21,Dec 390 Puts,,,
RUROR,,,,,,,P,-13.157,0.115,O,0,,0,0.149,,,,,090320,,,-37.759,0.411,-12.048,,,76.579,,0.117,0.517,390,,14.36,Mar09 390 Puts,,,
RURRR,,,,,,,P,-15.023,0.113,O,0,,0,0.175,,,,,090619,,,-69.094,0.411,-9.283,,,104.237,,0.171,0.463,390,,19.34,Jun09 390 Puts,,,
RUWJX,156.7,16.6,156.7,156.7,145.3,,C,94.158,0.103,O,144.08,156.7,0,0.264,140.1,1,-0.012,,081017,,081009,7.999,0.411,-79.509,15:30:00,,9.376,,1,1.408,400,1.16,145.81,Oct 400 Calls,,22,141.6
RUWKX,-1,,,,148.6,,C,89.501,0.123,O,146.9,,0,0.28,,,-0.022,,081121,,081009,39.395,0.411,-31.406,15:30:00,,33.826,,0.984,0.792,400,3.98,150.27,Nov 400 Calls,,,145.2
RUWLX,160.7,8.7,160.7,160.7,150,,C,88.458,0.125,O,148.89,160.7,0,0.284,152,1117,-0.016,,081219,,081009,63.62,0.411,-21.658,15:30:00,,46.46,,0.953,0.651,400,5.97,151.3,Dec 400 Calls,,8,146.6
RUWCX,158.4,-10.2,166.5,158.4,155.8,,C,85.054,0.124,O,154.26,166.5,0,0.303,168.6,1,-0.017,,090320,,081009,133.626,0.411,-13.977,15:30:00,,83.493,,0.864,0.521,400,11.34,156.85,Mar09 400 Calls,,20,152.3
RUWFX,-1,,,,159.1,,C,83.988,0.123,O,157.6,,0,0.31,,,-0.007,,090619,,081009,202.047,0.411,-10.262,15:30:00,,108.711,,0.809,0.444,400,14.68,158.68,Jun09 400 Calls,,,156.1
RUWVX,0.6,-0.3,0.85,0.46,0.85,1.091,P,-1.958,0.057,O,0.65,0.85,0,0.044,0.9,197,0.032,1.043,081017,,081009,-0.246,0.411,-22.991,15:30:00,,3.826,0.986,0,1.038,400,0.65,0.63,Oct 400 Puts,,52,0.45
RUWWX,5.2,-0.9,5.2,3.9,6,0.719,P,-8.504,0.118,O,5.49,3.9,0,0.092,6.1,2265,-0.035,0.701,081121,,081009,-6.09,0.411,-23.097,15:30:00,,28.968,0.684,0.016,0.708,400,5.49,5.69,Nov 400 Puts,,81,5
RUWXX,7.3,-2.7,7.9,7.3,8.9,0.628,P,-10.604,0.124,O,8.25,7.8,0,0.109,10,4976,-0.023,0.613,081219,,081009,-12.785,0.411,-18.612,15:30:00,,43.728,0.6,0.047,0.618,400,8.25,8.44,Dec 400 Puts,,81,7.7
RUWOX,14.2,,,,16.5,0.515,P,-14.603,0.125,O,15.72,,0,0.151,,637,-0.028,0.505,090320,,081009,-42.011,0.411,-12.538,15:30:00,,82.208,0.498,0.136,0.511,400,15.72,16.17,Mar09 400 Puts,,,15.1
RUWRX,20.3,0.6,20.3,19.3,22.4,0.466,P,-16.433,0.121,O,21.3,19.3,0,0.177,19.7,113,-0.004,0.456,090619,,081009,-75.745,0.411,-9.685,15:30:00,,110.561,0.447,0.191,0.457,400,21.3,21.39,Jun09 400 Puts,,83,20.3
RUWJE,-1,,,,135.5,,C,93.362,0.119,O,133.65,,0,0.247,,,-0.018,,081017,,081009,8.116,0.411,-84.698,15:30:00,,10.358,,1,1.35,410,0.73,136.15,Oct 410 Calls,,,131.8
RUWKE,-1,,,,139.6,,C,88.197,0.138,O,137.8,,0,0.265,,,-0.025,,081121,,081009,39.619,0.411,-33.337,15:30:00,,36.78,,0.976,0.773,410,4.88,141.31,Nov 410 Calls,,,136
RUWLE,-1,,,,143.1,,C,87.033,0.139,O,140.65,,0,0.27,,,-0.014,,081219,,081009,63.809,0.411,-23.052,15:30:00,,50.412,,0.938,0.639,410,7.73,142.62,Dec 410 Calls,,,138.2
RUWCE,159.5,,,,147.7,,C,83.567,0.134,O,146.5,,0,0.291,,49,-0.015,,090320,,081009,133.665,0.411,-14.638,15:30:00,,88.863,,0.843,0.514,410,13.58,148.76,Mar09 410 Calls,,,144
RUWFE,-1,,,,151.4,,C,82.478,0.132,O,149.9,,0,0.298,,,-0.007,,090619,,081009,201.828,0.411,-10.716,15:30:00,,115.198,,0.789,0.439,410,16.98,150.91,Jun09 410 Calls,,,148.4
RUWVE,1,,,,1.05,1.054,P,-2.569,0.074,O,0.86,,0,0.044,,141,0.036,1.017,081017,,081009,-0.324,0.411,-28.583,15:30:00,,4.81,0.97,0,1.012,410,0.86,0.83,Oct 410 Puts,,,0.65
RUWWE,6.08,-2.07,6.28,5.2,7,0.705,P,-9.901,0.135,O,6.67,5.3,0,0.093,8.15,1638,-0.007,0.695,081121,,081009,-7.102,0.411,-25.99,15:30:00,,32.418,0.687,0.024,0.697,410,6.67,6.72,Nov 410 Puts,,34,6.4
RUWXE,10.1,1.6,10.13,9.2,10.2,0.618,P,-12.136,0.139,O,9.67,9.2,0,0.111,8.5,274,-0.017,0.607,081219,,081009,-14.666,0.411,-20.338,15:30:00,,48.138,0.595,0.062,0.61,410,9.67,9.84,Dec 410 Puts,,55,9.1
RUWOE,16.8,1.4,16.8,16.7,18.6,0.51,P,-16.148,0.135,O,18.04,16.7,0,0.153,15.4,209,-0.006,0.504,090320,,081009,-46.573,0.411,-13.454,15:30:00,,87.86,0.499,0.157,0.505,410,18.04,18.14,Mar09 410 Puts,,81,17.6
RUWRE,22.7,0.6,22.7,22.7,24.7,0.461,P,-17.923,0.13,O,23.7,22.7,0,0.179,22.1,66,0.004,0.453,090619,,081009,-82.805,0.411,-10.173,15:30:00,,116.853,0.445,0.211,0.452,410,23.7,23.61,Jun09 410 Puts,,31,22.8
RUWJG,137.3,,137.3,137.2,125.9,,C,92.432,0.137,O,124.63,137.2,0,0.231,,,-0.015,,081017,,081009,8.216,0.411,-90.264,15:30:00,,11.456,,1,1.294,420,1.71,126.55,Oct 420 Calls,,33,122.1
RUWKG,-1,,,,131,,C,86.749,0.153,O,129.2,,0,0.251,,,-0.025,,081121,,081009,39.736,0.411,-35.28,15:30:00,,39.872,,0.965,0.754,420,6.28,132.47,Nov 420 Calls,,,127.4
RUWLG,-1,,,,133.4,,C,85.471,0.153,O,132,,0,0.257,,,-0.016,,081219,,081009,63.827,0.411,-24.44,15:30:00,,54.478,,0.919,0.627,420,9.08,134.09,Dec 420 Calls,,,130.6
RUWCG,171.8,,,,140.2,,C,81.981,0.145,O,140.18,,0,0.279,,38,-0.005,,090320,,081009,133.398,0.411,-15.278,15:30:00,,94.236,,0.821,0.507,420,17.26,140.83,Mar09 420 Calls,,,137
RUWFG,-1,,,,144.4,,C,80.885,0.141,O,142.65,,0,0.287,,,-0.005,,090619,,081009,201.181,0.411,-11.152,15:30:00,,121.617,,0.768,0.434,420,19.73,143.31,Jun09 420 Calls,,,140.9
RUWVG,1.35,-0.05,1.35,1.2,1.35,1.024,P,-3.355,0.094,O,1.16,1.2,0,0.045,1.4,588,0.055,0.995,081017,,081009,-0.423,0.411,-35.782,15:30:00,,6.003,0.959,0,0.985,420,1.16,1.1,Oct 420 Puts,,33,0.95
RUWWG,7.74,-1.71,7.74,6.68,8.2,0.693,P,-11.471,0.152,O,7.89,6.68,0,0.095,9.45,2269,-0.001,0.685,081121,,081009,-8.243,0.411,-28.567,15:30:00,,36.047,0.677,0.035,0.685,420,7.89,7.9,Nov 420 Puts,,101,7.6
RUWXG,11.68,1.78,11.68,10.5,11.9,0.612,P,-13.816,0.153,O,11.37,10.5,0,0.113,9.9,115,-0.004,0.602,081219,,081009,-16.738,0.411,-22.214,15:30:00,,52.656,0.591,0.081,0.603,420,11.37,11.41,Dec 420 Puts,,53,10.8
RUWOG,18.8,2.6,18.8,18.8,20.8,0.505,P,-17.792,0.146,O,20.28,18.8,0,0.156,16.2,60,0,0.499,090320,,081009,-51.45,0.411,-14.195,15:30:00,,93.49,0.495,0.179,0.499,420,20.28,20.29,Mar09 420 Puts,,18,19.9
RUWRG,25.2,,,,27.1,0.455,P,-19.493,0.138,O,26.06,,0,0.182,,36,0.003,0.447,090619,,081009,-90.275,0.411,-10.558,15:30:00,,123.073,0.439,0.232,0.446,420,26.06,25.99,Jun09 420 Puts,,,25.1
RUWJI,-1,,,,116,,C,91.341,0.159,O,114.1,,0,0.214,,,-0.025,,081017,,081009,8.295,0.411,-96.205,15:30:00,,12.68,,1,1.238,430,1.18,117.01,Oct 430 Calls,,,112.2
RUWKI,-1,,,,121.8,,C,85.146,0.169,O,120.3,,0,0.237,,,-0.028,,081121,,081009,39.738,0.411,-37.215,15:30:00,,43.084,,0.95,0.736,430,7.38,123.77,Nov 430 Calls,,,118.8
RUWLI,-1,,,,126.4,,C,83.766,0.167,O,124.2,,0,0.244,,,-0.012,,081219,,081009,63.661,0.411,-25.807,15:30:00,,58.626,,0.898,0.616,430,11.28,125.72,Dec 430 Calls,,,122
RUWCI,163.6,,,,133.5,,C,80.296,0.155,O,132.93,,0,0.268,,42,-0.001,,090320,,081009,132.817,0.411,-15.891,15:30:00,,99.569,,0.798,0.499,430,20.01,133.07,Mar09 430 Calls,,,129.3
RUWFI,-1,,,,138.7,,C,79.208,0.149,O,136.2,,0,0.277,,,0.002,,090619,,081009,200.103,0.411,-11.568,15:30:00,,127.919,,0.746,0.429,430,23.28,135.88,Jun09 430 Calls,,,133.7
RUWVI,1.32,-0.38,1.36,0.86,1.7,0.992,P,-4.36,0.12,O,1.47,0.92,0,0.046,1.7,516,0.014,0.962,081017,,081009,-0.55,0.411,-42.407,15:30:00,,7.432,0.932,0,0.96,430,1.47,1.45,Oct 430 Puts,,63,1.25
RUWWI,8.68,0.98,8.68,7.8,9.6,0.683,P,-13.224,0.171,O,9.32,7.8,0,0.096,7.7,533,0.006,0.676,081121,,081009,-9.521,0.411,-31.275,15:30:00,,39.821,0.671,0.05,0.675,430,9.32,9.26,Nov 430 Puts,,7,9.1
RUWXI,11.9,-1.22,11.9,11.9,13.7,0.605,P,-15.648,0.169,O,13.28,11.9,0,0.116,13.12,129,0.008,0.598,081219,,081009,-19.007,0.411,-24.044,15:30:00,,57.234,0.593,0.102,0.596,430,13.28,13.17,Dec 430 Puts,,63,13
RUWOI,22.5,1.85,22.5,22.5,23.2,0.5,P,-19.534,0.156,O,22.69,22.5,0,0.159,20.65,56,0.003,0.494,090320,,081009,-56.643,0.411,-14.887,15:30:00,,99.049,0.489,0.202,0.494,430,22.69,22.62,Mar09 430 Puts,,15,22.2
RUWRI,-1,,,,29.6,0.449,P,-21.141,0.147,O,28.7,,0,0.184,,21,0.006,0.442,090619,,081009,-98.157,0.411,-10.955,15:30:00,,129.174,0.436,0.254,0.441,430,28.7,28.54,Jun09 430 Puts,,,27.8
RUWJO,117.8,,117.8,117.8,107,,C,90.059,0.184,O,105.32,117.8,0,0.198,,,-0.021,,081017,,081009,8.35,0.411,-102.505,15:30:00,,14.043,,1,1.184,440,2.4,107.55,Oct 440 Calls,,20,102.4
RUWKO,123,,123,123,113.5,,C,83.375,0.187,O,112.48,123,0,0.224,,,-0.024,,081121,,081009,39.615,0.411,-39.117,15:30:00,,46.392,,0.93,0.718,440,9.56,115.22,Nov 440 Calls,,4,110.4
RUWLO,-1,,,,117.1,,C,81.911,0.183,O,115.35,,0,0.232,,,-0.018,,081219,,081009,63.305,0.411,-27.135,15:30:00,,62.816,,0.874,0.604,440,12.43,117.52,Dec 440 Calls,,,113.6
RUWCO,155.6,,,,125.4,,C,78.512,0.165,O,125.31,,0,0.257,,27,-0.001,,090320,,081009,131.919,0.411,-16.472,15:30:00,,104.817,,0.773,0.492,440,22.39,125.49,Mar09 440 Calls,,,122.2
RUWFO,-1,,,,129.7,0.433,C,77.451,0.158,O,128.15,,0,0.266,,,-0.004,0.421,090619,,081009,198.598,0.411,-11.84,15:30:00,,134.057,0.409,0.724,0.425,440,25.23,128.64,Jun09 440 Calls,,,126.6
RUWVO,1.68,-0.52,1.7,1.15,2.1,0.956,P,-5.635,0.151,O,1.87,1.65,0,0.046,2.2,594,-0.016,0.931,081017,,081009,-0.711,0.411,-50.172,15:30:00,,9.119,0.906,0,0.935,440,1.87,1.9,Oct 440 Puts,,109,1.65
RUWWO,10.68,-1.12,10.68,9.1,11.3,0.675,P,-15.17,0.19,O,10.94,9.4,0,0.098,11.8,1077,0.011,0.667,081121,,081009,-10.945,0.411,-33.937,15:30:00,,43.697,0.659,0.07,0.664,440,10.94,10.82,Nov 440 Puts,,19,10.6
RUWXO,14.9,-0.07,14.9,13.9,16.1,0.604,P,-17.634,0.184,O,15.52,13.9,0,0.118,14.97,144,0.024,0.595,081219,,081009,-21.477,0.411,-25.942,15:30:00,,61.819,0.586,0.126,0.589,440,15.52,15.15,Dec 440 Puts,,48,15
RUWOO,22.95,,,,25.9,0.495,P,-21.372,0.166,O,25.28,,0,0.162,,116,0.005,0.489,090320,,081009,-62.153,0.411,-15.544,15:30:00,,104.489,0.486,0.227,0.488,440,25.28,25.15,Mar09 440 Puts,,,24.9
RUWRO,29,,,,32.4,0.445,P,-22.866,0.155,O,31.29,,0,0.187,,23,0.001,0.436,090619,,081009,-106.449,0.411,-11.277,15:30:00,,135.112,0.43,0.276,0.436,440,31.29,31.27,Jun09 440 Puts,,,30.4
RUWJY,-1,,,,99.8,,C,88.546,0.213,O,94.6,,0,0.182,,,-0.037,,081017,,081009,8.375,0.411,-109.123,15:30:00,,15.554,,0.999,1.131,450,1.68,98.19,Oct 450 Calls,,,89.4
RUWKY,113.9,-13.5,113.9,113.9,106,,C,81.425,0.205,O,104.76,113.9,0,0.211,127.4,18,-0.02,,081121,,081009,39.357,0.411,-40.958,15:30:00,,49.765,,0.906,0.701,450,11.84,106.85,Nov 450 Calls,,4,102.6
RUWLY,175.2,,,,109.3,,C,79.903,0.198,O,111.2,,0,0.22,,940,0.015,,081219,,081009,62.75,0.411,-28.406,15:30:00,,67.003,,0.846,0.593,450,18.28,109.51,Dec 450 Calls,,,106.7
RUWCY,147.7,,,,118.1,,C,76.628,0.176,O,118.03,,0,0.246,,27,-0.001,,090320,,081009,130.701,0.411,-17.014,15:30:00,,109.932,,0.748,0.485,450,25.11,118.1,Mar09 450 Calls,,,115
RUWFY,-1,,,,123.4,0.433,C,75.614,0.167,O,121.5,,0,0.257,,,-0.001,0.42,090619,,081009,196.668,0.411,-12.305,15:30:00,,139.979,0.406,0.702,0.42,450,28.58,121.59,Jun09 450 Calls,,,119.6
RUWVY,2.6,0.55,2.6,1.55,2.65,0.925,P,-7.238,0.188,O,2.48,2.15,0,0.047,2.05,1381,-0.004,0.91,081017,,081009,-0.915,0.411,-60.776,15:30:00,,11.076,0.893,0.001,0.91,450,2.48,2.49,Oct 450 Puts,,253,2.3
RUWWY,12.6,-2.03,12.6,9.95,13,0.662,P,-17.317,0.211,O,12.7,11.13,0,0.1,14.63,2404,0.01,0.656,081121,,081009,-12.521,0.411,-36.369,15:30:00,,47.624,0.65,0.094,0.653,450,12.7,12.58,Nov 450 Puts,,45,12.4
RUWXY,17.33,0.33,17.33,16.48,18,0.592,P,-19.773,0.2,O,17.63,16.48,0,0.121,17,4865,0.017,0.586,081219,,081009,-24.153,0.411,-27.39,15:30:00,,66.352,0.581,0.154,0.582,450,17.63,17.34,Dec 450 Puts,,13,17.3
RUWOY,27.8,2.9,27.8,27.8,28.6,0.489,P,-23.305,0.177,O,28.09,27.8,0,0.165,24.9,21,0.007,0.485,090320,,081009,-67.978,0.411,-16.182,15:30:00,,109.759,0.48,0.252,0.483,450,28.09,27.89,Mar09 450 Puts,,10,27.6
RUWRY,33,,,,35.6,0.441,P,-24.666,0.164,O,34.29,,0,0.19,,1,0.003,0.432,090619,,081009,-115.144,0.411,-11.621,15:30:00,,140.838,0.423,0.298,0.431,450,34.29,34.19,Jun09 450 Puts,,,33.1
RUWJK,99,-14.1,99,99,87.3,,C,86.756,0.247,O,86.24,99,0,0.167,113.1,1,-0.03,,081017,,081009,8.365,0.411,-115.983,15:30:00,,17.219,,0.997,1.08,460,3.32,88.94,Oct 460 Calls,,10,83.9
RUWKK,106.46,9.48,106.46,106.46,97.7,,C,79.285,0.225,O,96.74,106.46,0,0.199,96.98,22,-0.019,,081121,,081009,38.957,0.411,-42.706,15:30:00,,53.163,,0.878,0.684,460,13.82,98.66,Nov 460 Calls,,4,94.8
RUWLK,132.1,,,,101.8,,C,77.737,0.215,O,101.91,,0,0.208,,,0.002,,081219,,081009,61.989,0.411,-29.6,15:30:00,,71.136,,0.816,0.583,460,18.99,101.71,Dec 460 Calls,,,99
RUWCK,140,,,,111.1,0.48,C,74.647,0.186,O,111.1,,0,0.236,,57,0.002,0.48,090320,,081009,129.163,0.411,-17.577,15:30:00,,114.864,0.455,0.721,0.479,460,28.18,110.9,Mar09 460 Calls,,,108.2
RUWFK,-1,,,,116,0.424,C,73.702,0.176,O,114.35,,0,0.247,,,-0.003,0.413,090619,,081009,194.32,0.411,-12.569,15:30:00,,145.637,0.401,0.679,0.415,460,31.43,114.74,Jun09 460 Calls,,,112.7
RUWVK,3,-0.7,3,1.92,3.4,0.898,P,-9.234,0.232,O,3.24,2.9,0,0.048,3.7,956,0,0.887,081017,,081009,-1.168,0.411,-72.159,15:30:00,,13.305,0.876,0.003,0.886,460,3.24,3.24,Oct 460 Puts,,150,3.1
RUWWK,13.73,-2.29,13.73,11.45,15,0.652,P,-19.668,0.232,O,14.7,13.38,0,0.103,16.02,1879,0.009,0.646,081121,,081009,-14.255,0.411,-38.759,15:30:00,,51.542,0.642,0.122,0.643,460,14.7,14.57,Nov 460 Puts,,58,14.5
RUWXK,18.5,0.07,18.5,18.5,20.4,0.584,P,-22.064,0.216,O,19.93,18.5,0,0.124,18.43,215,0.008,0.577,081219,,081009,-27.033,0.411,-28.686,15:30:00,,70.772,0.572,0.184,0.575,460,19.93,19.77,Dec 460 Puts,,124,19.6
RUWOK,30.7,3.2,30.7,30.7,31.8,0.486,P,-25.329,0.187,O,31.13,30.7,0,0.168,27.5,140,0.01,0.48,090320,,081009,-74.113,0.411,-16.75,15:30:00,,114.807,0.475,0.279,0.478,460,31.13,30.83,Mar09 460 Puts,,6,30.5
RUWRK,-1,,,,38.6,0.435,P,-26.537,0.172,O,37.5,,0,0.193,,,0.006,0.428,090619,,081009,-124.23,0.411,-11.948,15:30:00,,146.306,0.42,0.321,0.426,460,37.5,37.29,Jun09 460 Puts,,,36.4
