Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWRN,-1,,,,14,0.348,P,-15.378,0.151,O,14.15,,0,0.098,,280,0.01,0.349,080620,,080116,-51.325,0.193,-11.045,15:30:00,,107.249,0.35,0.051,0.348,570,14.15,14.01,Jun 570 Puts,,,14.3
RUWUN,-1,,,,23.3,0.346,P,-18.821,0.137,O,23.2,,0,0.134,,10,-0.006,0.345,080919,,080116,-103.408,0.193,-9.421,15:30:00,,153.165,0.345,0.092,0.346,570,23.2,23.35,Sep 570 Puts,,,23.1
RUWAP,-1,,,,115.2,,C,100,0,O,114.8,,0,0,,52,0.003,,080118,,080116,3.175,0.193,-4.769,15:30:00,,0,,1,0.108,580,0.4,114.46,Jan 580 Calls,,,114.4
RUWBP,-1,,,,115.6,,C,94.625,0.134,O,114.8,,0,0.165,,295,-0.02,,080215,,080116,44.3,0.193,-19.076,15:30:00,,21.785,,0.999,0.409,580,0.4,117.2,Feb 580 Calls,,,114
RUWCP,-1,,,,121.3,,C,89.874,0.167,O,119.85,,0,0.175,,193,-0.016,,080321,,080116,89.209,0.193,-18.592,15:30:00,,51.892,,0.988,0.363,580,5.45,121.74,Mar 580 Calls,,,118.4
RUWFP,-1,,,,133,,C,83.812,0.165,O,132.75,,0,0.201,,10,-0.002,,080620,,080116,190.78,0.193,-15.356,15:30:00,,110.929,,0.933,0.328,580,18.35,132.96,Jun 580 Calls,,,132.5
RUWIP,-1,,,,144.1,0.324,C,80.633,0.15,O,143.55,,0,0.224,,40,-0.002,0.32,080919,,080116,278.917,0.193,-13.485,15:30:00,,155.883,0.316,0.889,0.322,580,29.15,143.9,Sep 580 Calls,,,143
RUWMP,0.08,,,,0.2,1.072,P,-0.024,0.002,O,0.14,,0,0.01,,3550,,,080118,,080116,-0.001,0.193,-0.221,15:30:00,,0.047,,0,0.703,580,0.14,0,Jan 580 Puts,,8,
RUWNP,-1,,,,1.2,0.371,P,-3.635,0.11,O,1.08,,0,0.032,,4181,-0.009,0.363,080215,,080116,-2.159,0.193,-9.188,15:30:00,,15.914,0.355,0.001,0.364,580,1.08,1.09,Feb 580 Puts,,,0.95
RUWOP,-1,,,,4.9,0.352,P,-9.038,0.162,O,4.75,,0,0.054,,1822,0.06,0.349,080321,,080116,-11.933,0.193,-12.533,15:30:00,,47.745,0.346,0.012,0.344,580,4.75,4.48,Mar 580 Puts,,,4.6
RUWRP,-1,,,,16.1,0.347,P,-17.05,0.163,O,15.8,,0,0.1,,559,0.001,0.344,080620,,080116,-57.012,0.193,-11.534,15:30:00,,114.692,0.341,0.067,0.344,580,15.8,15.78,Jun 580 Puts,,,15.5
RUWUP,-1,,,,26.3,0.347,P,-20.342,0.146,O,25.9,,0,0.135,,355,0.014,0.345,080919,,080116,-111.965,0.193,-9.863,15:30:00,,160.549,0.342,0.111,0.342,580,25.9,25.53,Sep 580 Puts,,,25.5
RUWAR,-1,,,,104.5,,C,100,0,O,104.05,,0,0,,53,-0.004,,080118,,080116,3.23,0.193,-4.851,15:30:00,,0,,1,0.133,590,-0.35,104.46,Jan 590 Calls,,,103.6
RUWBR,-1,,,,107.5,,C,93.373,0.163,O,106.2,,0,0.152,,92,-0.014,,080215,,080116,44.368,0.193,-21.233,15:30:00,,25.662,,0.999,0.397,590,1.8,107.69,Feb 590 Calls,,,104.9
RUWCR,-1,,,,111.1,,C,88.186,0.19,O,111.25,,0,0.164,,222,-0.014,,080321,,080116,88.723,0.193,-19.94,15:30:00,,57.954,,0.98,0.356,590,6.85,112.78,Mar 590 Calls,,,111.4
RUWFR,-1,,,,126.1,0.334,C,81.979,0.179,O,124.7,,0,0.192,,20,-0.002,0.323,080620,,080116,188.787,0.193,-15.899,15:30:00,,118.79,0.311,0.913,0.325,590,20.3,124.97,Jun 590 Calls,,,123.3
RUWIR,-1,,,,135.5,0.313,C,78.99,0.16,O,134.85,,0,0.216,,34,-0.011,0.309,080919,,080116,276.404,0.193,-13.537,15:30:00,,163.653,0.305,0.867,0.318,590,30.45,136.29,Sep 590 Calls,,,134.2
RUWMR,0.11,,,,0.2,0.982,P,-0.045,0.005,O,0.16,,0,0.01,,3818,,,080118,,080116,-0.002,0.193,-0.41,15:30:00,,0.084,,0,0.669,590,0.16,0,Jan 590 Puts,,5,
RUWNR,-1,,,,1.55,0.36,P,-4.821,0.141,O,1.3,,0,0.033,,3337,-0.122,0.347,080215,,080116,-2.866,0.193,-10.369,15:30:00,,19.994,0.333,0.001,0.356,590,1.3,1.48,Feb 590 Puts,,,1.05
RUWOR,-1,,,,5.9,0.346,P,-10.866,0.188,O,5.85,,0,0.055,,1740,0.058,0.346,080321,,080116,-14.373,0.193,-14.138,15:30:00,,54.612,0.345,0.02,0.34,590,5.85,5.53,Mar 590 Puts,,,5.8
RUWRR,-1,,,,17.9,0.341,P,-18.844,0.176,O,17.25,,0,0.102,,522,-0.027,0.336,080620,,080116,-63.134,0.193,-11.853,15:30:00,,122.122,0.331,0.087,0.34,590,17.25,17.72,Jun 590 Puts,,,16.6
RUWUR,-1,,,,28.6,0.343,P,-21.942,0.154,O,27.8,,0,0.137,,122,-0.002,0.338,080919,,080116,-120.992,0.193,-10,15:30:00,,167.812,0.334,0.133,0.339,590,27.8,27.86,Sep 590 Puts,,,27
RUWAT,-1,,,,94.6,,C,100,0,O,95.15,,0,0,,73,0.007,,080118,,080116,3.285,0.193,-4.933,15:30:00,,0,,1,0.157,600,0.75,94.46,Jan 600 Calls,,,95.7
RUWBT,-1,,,,98.2,,C,91.838,0.197,O,97.6,,0,0.14,,75,-0.007,,080215,,080116,44.265,0.193,-23.587,15:30:00,,30.084,,0.996,0.385,600,3.2,98.3,Feb 600 Calls,,,97
RUWCT,-1,,,,103.9,,C,86.26,0.216,O,102.7,,0,0.153,,93,-0.012,,080321,,080116,87.914,0.193,-21.302,15:30:00,,64.357,,0.967,0.348,600,8.3,103.99,Mar 600 Calls,,,101.5
RUWFT,-1,,,,120.6,0.348,C,80.013,0.193,O,117.9,,0,0.183,,766,0.006,0.327,080620,,080116,186.318,0.193,-16.991,15:30:00,,126.579,0.306,0.89,0.321,600,23.5,117.16,Jun 600 Calls,,,115.2
RUWIT,-1,,,,128,0.31,C,77.258,0.169,O,127,,0,0.208,,122,-0.014,0.304,080919,,080116,273.364,0.193,-13.783,15:30:00,,171.267,0.298,0.843,0.315,600,32.6,128.86,Sep 600 Calls,,,126
RUWMT,0.05,,,,0.1,,P,-0.087,0.009,O,0.07,,0,0.01,,3411,,,080118,,080116,-0.003,0.193,-0.781,15:30:00,,0.153,,0,0.636,600,0.07,0.01,Jan 600 Puts,,20,0.05
RUWNT,-1,,,,2.05,0.352,P,-6.339,0.179,O,1.97,,0,0.034,,16310,-0.01,0.348,080215,,080116,-3.773,0.193,-13.756,15:30:00,,24.804,0.346,0.004,0.349,600,1.97,1.99,Feb 600 Puts,,,1.9
RUWOT,-1,,,,,,P,-12.962,0.215,O,6.8,,0,0.057,,1158,0.003,0.336,080321,,080116,-17.179,0.193,-15.196,15:30:00,,61.838,0.336,0.033,0.336,600,6.8,6.78,Mar 600 Puts,,,6.8
RUWRT,-1,,,,20.5,0.341,P,-20.761,0.188,O,20.1,,0,0.104,,2496,0.013,0.338,080620,,080116,-69.698,0.193,-12.717,15:30:00,,129.463,0.335,0.11,0.336,600,20.1,19.85,Jun 600 Puts,,,19.7
RUWUT,-1,,,,30.4,0.335,P,-23.619,0.162,O,30.4,,0,0.139,,81,0.002,,080919,,080116,-130.492,0.193,-10.262,15:30:00,,174.9,,0.157,0.335,600,30.4,30.35,Sep 600 Puts,,,
RUYAB,-1,,,,86,,C,100,0,O,84.9,,0,0,,25,0.005,,080118,,080116,3.34,0.193,-5.015,15:30:00,,0,,1,0.18,610,0.5,84.46,Jan 610 Calls,,,83.8
RUYBB,-1,,,,87.1,,C,89.964,0.237,O,86.55,,0,0.128,,101,-0.028,,080215,,080116,43.958,0.193,-26.114,15:30:00,,35.059,,0.991,0.374,610,2.15,89.04,Feb 610 Calls,,,86
RUYCB,-1,,,,96,,C,84.073,0.243,O,94.95,,0,0.143,,226,-0.005,,080321,,080116,86.75,0.193,-22.652,15:30:00,,71.027,,0.949,0.341,610,10.55,95.38,Mar 610 Calls,,,93.9
RUYFB,-1,,,,,,C,77.914,0.206,O,109.6,,0,0.175,,30,0,0.318,080620,,080116,183.369,0.193,-17.231,15:30:00,,134.205,0.318,0.864,0.318,610,25.2,109.57,Jun 610 Calls,,,109.6
RUYIB,-1,,,,121.1,0.308,C,75.439,0.178,O,123.25,,0,0.199,,95,0.014,0.32,080919,,080116,269.796,0.193,-14.947,15:30:00,,178.659,0.332,0.817,0.311,610,38.85,121.6,Sep 610 Calls,,,125.4
RUYMB,0.1,,,,0.2,0.804,P,-0.17,0.018,O,0.12,,0,0.01,,5225,,,080118,,080116,-0.007,0.193,-1.523,15:30:00,,0.282,,0,0.603,610,0.12,0.02,Jan 610 Puts,,102,0.05
RUYNB,-1,,,,2.25,0.328,P,-8.256,0.224,O,2.45,,0,0.035,,6170,-0.079,0.335,080215,,080116,-4.92,0.193,-15.706,15:30:00,,30.352,0.342,0.009,0.342,610,2.45,2.66,Feb 610 Puts,,,2.65
RUYOB,-1,,,,8.8,0.339,P,-15.34,0.244,O,8.55,,0,0.059,,1346,0.035,0.336,080321,,080116,-20.374,0.193,-17.12,15:30:00,,69.3,0.332,0.051,0.332,610,8.55,8.26,Mar 610 Puts,,,8.3
RUYRB,-1,,,,23.1,0.339,P,-22.799,0.201,O,22.85,,0,0.106,,344,0.03,0.337,080620,,080116,-76.704,0.193,-13.361,15:30:00,,136.634,0.335,0.136,0.332,610,22.85,22.18,Jun 610 Puts,,,22.6
RUYUB,-1,,,,34.1,0.337,P,-25.373,0.17,O,33.35,,0,0.141,,147,0.01,0.333,080919,,080116,-140.465,0.193,-10.558,15:30:00,,181.757,0.329,0.183,0.331,610,33.35,33.02,Sep 610 Puts,,,32.6
RUYAD,-1,,,,74.6,,C,100,0,O,74.5,,0,0.107,,81,0.001,,080118,,080116,3.394,0.193,-5.098,15:30:00,,0,,1,0.204,620,0.1,74.46,Jan 620 Calls,,,74.4
RUYBD,-1,,,,78.9,,C,87.69,0.283,O,78.35,,0,0.116,,159,-0.02,,080215,,080116,43.409,0.193,-28.769,15:30:00,,40.565,,0.981,0.362,620,3.95,79.96,Feb 620 Calls,,,77.8
RUYCD,-1,,,,87.3,0.338,C,81.605,0.272,O,86.5,,0,0.133,,189,-0.006,0.327,080321,,080116,85.202,0.193,-23.328,15:30:00,,77.86,0.317,0.925,0.334,620,12.1,86.99,Mar 620 Calls,,,85.7
RUYFD,-1,,,,,,C,75.684,0.22,O,100.5,,0,0.166,,92,-0.017,0.303,080620,,080116,179.939,0.193,-17.083,15:30:00,,141.571,0.303,0.833,0.315,620,26.1,102.2,Jun 620 Calls,,,100.5
RUYID,-1,,,,119.2,0.333,C,73.534,0.187,O,116.1,,0,0.192,,70,0.014,0.316,080919,,080116,265.7,0.193,-15.192,15:30:00,,185.763,0.299,0.789,0.308,620,41.7,114.53,Sep 620 Calls,,,113
RUYMD,0.15,,,,0.25,0.74,P,-0.339,0.035,O,0.15,,0,0.01,,8270,,,080118,,080116,-0.013,0.193,-3.038,15:30:00,,0.528,,0,0.571,620,0.15,0.03,Jan 620 Puts,,40,0.05
RUYND,3.4,0.2,3.4,3.4,3.6,0.337,P,-10.643,0.276,O,3.5,3.4,0,0.036,3.2,11290,-0.011,0.334,080215,,080116,-6.352,0.193,-19.55,15:30:00,,36.592,0.331,0.019,0.335,620,3.5,3.54,Feb 620 Puts,,10,3.4
RUYOD,-1,,,,10.9,0.339,P,-18.012,0.274,O,10.6,,0,0.061,,2322,0.06,0.335,080321,,080116,-23.977,0.193,-19.003,15:30:00,,76.847,0.332,0.075,0.328,620,10.6,10,Mar 620 Puts,,,10.3
RUYRD,-1,,,,25.5,0.334,P,-24.958,0.214,O,25.05,,0,0.108,,328,0.014,0.331,080620,,080116,-84.155,0.193,-13.639,15:30:00,,143.55,0.327,0.167,0.328,620,25.05,24.71,Jun 620 Puts,,,24.6
RUYUD,-1,,,,36.3,0.33,P,-27.202,0.179,O,36.05,,0,0.143,,54,0.005,0.329,080919,,080116,-150.908,0.193,-10.693,15:30:00,,188.328,0.327,0.211,0.328,620,36.05,35.87,Sep 620 Puts,,,35.8
RUYAF,-1,,,,65.8,,C,100,0,O,65.25,,0,0.093,,122,0.012,,080118,,080116,3.449,0.193,-5.18,15:30:00,,0,,1,0.226,630,0.85,64.47,Jan 630 Calls,,,64.7
RUYBF,-1,,,,70.8,,C,84.949,0.335,O,70.4,,0,0.105,,36,-0.01,,080215,,080116,42.576,0.193,-31.482,15:30:00,,46.533,,0.963,0.351,630,6,71.1,Feb 630 Calls,,,70
RUYCF,-1,,,,77.6,0.312,C,78.839,0.303,O,78.05,,0,0.124,,74,-0.01,0.317,080321,,080116,83.242,0.193,-24.275,15:30:00,,84.725,0.323,0.893,0.327,630,13.65,78.84,Mar 630 Calls,,,78.5
RUYFF,-1,,,,95.4,0.314,C,73.327,0.233,O,94.95,,0,0.159,,162,-0.001,0.311,080620,,080116,176.034,0.193,-18.219,15:30:00,,148.578,0.308,0.8,0.311,630,30.55,95.05,Jun 630 Calls,,,94.5
RUYIF,-1,,,,109.5,0.314,C,71.543,0.196,O,108.25,,0,0.184,,49,0.005,0.307,080919,,080116,261.076,0.193,-15.189,15:30:00,,192.512,0.301,0.758,0.304,630,43.85,107.66,Sep 630 Calls,,,107
RUYMF,-1,,,,,,P,-0.69,0.069,O,0.05,,0,0.01,,7978,,,080118,,080116,-0.027,0.193,-6.171,15:30:00,,0.994,,0,0.539,630,0.05,0.06,Jan 630 Puts,,,0.05
RUYNF,4.5,0.2,4.5,4.5,5.1,0.338,P,-13.571,0.334,O,4.69,4.5,0,0.038,4.3,16364,0.004,0.329,080215,,080116,-8.112,0.193,-22.954,15:30:00,,43.403,0.32,0.037,0.328,630,4.69,4.67,Feb 630 Puts,,1,4.3
RUYOF,-1,,,,11.2,0.314,P,-20.979,0.304,O,10.9,,0,0.063,,1809,-0.093,0.31,080321,,080116,-27.994,0.193,-18.431,15:30:00,,84.299,0.307,0.107,0.324,630,10.9,12.02,Mar 630 Puts,,,10.6
RUYRF,-1,,,,28.3,0.33,P,-27.234,0.226,O,27.8,,0,0.11,,1345,0.012,0.327,080620,,080116,-92.048,0.193,-13.974,15:30:00,,150.127,0.324,0.2,0.325,630,27.8,27.47,Jun 630 Puts,,,27.3
RUYUF,-1,,,,39.8,0.329,P,-29.103,0.186,O,39.35,,0,0.145,,135,0.012,0.327,080919,,080116,-161.815,0.193,-10.899,15:30:00,,194.555,0.324,0.242,0.324,630,39.35,38.9,Sep 630 Puts,,,38.9
RUYAH,-1,,,,56,,C,100,0,O,55.45,,0,0.078,,95,0.018,,080118,,080116,3.504,0.193,-5.263,15:30:00,,0.001,,1,0.249,640,1.05,54.47,Jan 640 Calls,,,54.9
RUYBH,-1,,,,62.3,,C,81.67,0.392,O,61.95,,0,0.095,,129,-0.009,,080215,,080116,41.415,0.193,-34.15,15:30:00,,52.831,,0.934,0.34,640,7.55,62.5,Feb 640 Calls,,,61.6
RUYCH,-1,,,,70.9,0.319,C,75.76,0.334,O,72.75,,0,0.115,,248,0.025,0.339,080321,,080116,80.848,0.193,-28.136,15:30:00,,91.456,0.359,0.852,0.32,640,18.35,70.96,Mar 640 Calls,,,74.6
RUYFH,-1,,,,90.5,0.323,C,70.848,0.246,O,88.6,,0,0.151,,124,0.005,0.311,080620,,080116,171.67,0.193,-18.826,15:30:00,,155.121,0.299,0.763,0.308,640,34.2,88.15,Jun 640 Calls,,,86.7
RUYIH,-1,,,,100.8,0.3,C,69.472,0.205,O,100.4,,0,0.177,,63,-0.006,0.298,080919,,080116,255.934,0.193,-15.129,15:30:00,,198.834,0.296,0.726,0.301,640,46,100.99,Sep 640 Calls,,,100
RUYMH,0.19,-0.01,0.19,0.19,,,P,-1.418,0.138,O,0.19,0.19,0,0.01,0.2,17369,,,080118,,080116,-0.055,0.193,-12.671,15:30:00,,1.863,,0,0.508,640,0.19,0.13,Jan 640 Puts,,4,
RUYNH,-1,,,,6.1,0.321,P,-17.104,0.398,O,6.2,,0,0.039,,15417,0.015,0.323,080215,,080116,-10.242,0.193,-26.388,15:30:00,,50.581,0.325,0.066,0.321,640,6.2,6.11,Feb 640 Puts,,,6.3
RUYOH,-1,,,,14.4,0.32,P,-24.233,0.334,O,14.1,,0,0.065,,2905,-0.017,0.317,080321,,080116,-32.42,0.193,-20.81,15:30:00,,91.444,0.314,0.148,0.32,640,14.1,14.35,Mar 640 Puts,,,13.8
RUYRH,-1,,,,31.2,0.326,P,-29.625,0.238,O,30.75,,0,0.113,,596,0.01,0.323,080620,,080116,-100.376,0.193,-14.27,15:30:00,,156.274,0.32,0.237,0.321,640,30.75,30.45,Jun 640 Puts,,,30.3
RUYUH,-1,,,,43.3,0.327,P,-31.075,0.194,O,42.55,,0,0.148,,61,0.01,0.323,080919,,080116,-173.179,0.193,-10.981,15:30:00,,200.381,0.319,0.274,0.321,640,42.55,42.12,Sep 640 Puts,,,41.8
RUYAJ,-1,,,,45.1,,C,99.954,0.012,O,45,,0,0.064,,448,0.012,,080118,,080116,3.557,0.193,-5.515,15:30:00,,0.087,,1,0.271,650,0.6,44.47,Jan 650 Calls,,,44.9
RUYBJ,-1,,,,53.1,0.31,C,77.788,0.455,O,52.95,,0,0.086,,98,-0.023,0.308,080215,,080116,39.884,0.193,-33.465,15:30:00,,59.248,0.305,0.89,0.329,650,8.55,54.21,Feb 650 Calls,,,52.8
RUYCJ,-1,,,,64.4,0.324,C,72.361,0.365,O,63,,0,0.106,,415,-0.006,0.309,080321,,080116,78.004,0.193,-26.874,15:30:00,,97.859,0.295,0.804,0.313,650,18.6,63.4,Mar 650 Calls,,,61.6
RUYFJ,-1,,,,83.9,0.32,C,68.256,0.259,O,82.2,,0,0.144,,324,0.009,0.309,080620,,080116,166.865,0.193,-19.24,15:30:00,,161.101,0.299,0.723,0.305,650,37.8,81.5,Jun 650 Calls,,,80.5
RUYIJ,-1,,,,95.2,0.301,C,67.323,0.214,O,93.85,,0,0.17,,45,-0.007,0.294,080919,,080116,250.288,0.193,-15.26,15:30:00,,204.66,0.288,0.693,0.298,650,49.45,94.53,Sep 650 Calls,,,92.5
RUYMJ,0.3,,,,0.35,0.496,P,-2.926,0.272,O,0.3,,0,0.01,,16381,0.071,0.483,080118,,080116,-0.113,0.193,-27.61,15:30:00,,3.437,0.468,0,0.477,650,0.3,0.28,Jan 650 Puts,,1021,0.25
RUYNJ,-1,,,,8,0.316,P,-21.293,0.464,O,8.15,,0,0.041,,15142,0.03,0.319,080215,,080116,-12.776,0.193,-29.739,15:30:00,,57.827,0.321,0.11,0.315,650,8.15,7.91,Feb 650 Puts,,,8.3
RUYOJ,-1,,,,17.6,0.322,P,-27.768,0.363,O,17.5,,0,0.067,,2850,0.03,0.321,080321,,080116,-37.247,0.193,-22.626,15:30:00,,98.081,0.32,0.196,0.316,650,17.5,16.99,Mar 650 Puts,,,17.4
RUYRJ,-1,,,,34.1,0.32,P,-32.124,0.25,O,33.8,,0,0.115,,1542,0.004,0.318,080620,,080116,-109.127,0.193,-14.437,15:30:00,,161.904,0.316,0.277,0.317,650,33.8,33.68,Jun 650 Puts,,,33.5
RUYUJ,-1,,,,46.7,0.323,P,-33.113,0.201,O,44.75,,0,0.15,,92,-0.017,0.313,080919,,080116,-184.988,0.193,-10.792,15:30:00,,205.748,0.304,0.307,0.317,650,44.75,45.54,Sep 650 Puts,,,42.8
RUYAL,-1,,,,36.7,,C,99.09,0.163,O,35.45,,0,0.049,,473,0.027,,080118,,080116,3.579,0.193,-9.927,15:30:00,,1.273,,1,0.293,660,1.05,34.52,Jan 660 Calls,,,34.2
RUYBL,-1,,,,46.6,0.323,C,73.248,0.519,O,45.9,,0,0.077,,477,-0.009,0.313,080215,,080116,37.947,0.193,-37.911,15:30:00,,65.479,0.302,0.829,0.319,660,11.5,46.31,Feb 660 Calls,,,45.2
RUYCL,-1,,,,56,0.305,C,68.635,0.396,O,56.15,,0,0.098,,320,-0.001,0.307,080321,,080116,74.696,0.193,-27.988,15:30:00,,103.718,0.308,0.748,0.307,660,21.75,56.18,Mar 660 Calls,,,56.3
