Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWOH,-1,,,,0.15,,P,-0.388,0.019,O,0.08,,0,0.021,,4168,,,080321,,080319,-0.015,0.296,-7.321,15:30:00,,0.583,,0,1.197,540,0.08,0.07,Mar 540 Puts,,,
RUWPH,-1,,,,0.75,0.42,P,-2.429,0.069,O,0.68,,0,0.035,,8233,-0.139,0.413,080418,,080319,-1.42,0.296,-6.783,15:30:00,,11.167,0.405,0.003,0.423,540,0.68,0.79,Apr 540 Puts,,,0.6
RUWQH,-1,,,,,,P,-6.205,0.114,O,2.8,,0,0.054,,4939,-0.091,0.389,080516,,080319,-7.176,0.296,-10.428,15:30:00,,33.195,0.389,0.025,0.398,540,2.8,3.08,May 540 Puts,,,2.8
RUWRH,-1,,,,6.6,0.383,P,-9.679,0.132,O,6.45,,0,0.073,,433,0.003,0.381,080620,,080319,-18.334,0.296,-11.796,15:30:00,,58.768,0.378,0.061,0.38,540,6.45,6.43,Jun 540 Puts,,,6.3
RUWUH,-1,,,,,,P,-15.212,0.136,O,-1,,0,0.112,,,,,080919,,080319,-59.514,0.296,-10.703,15:30:00,,113.041,,0.136,0.362,540,,15.49,Sep 540 Puts,,,
RUWCJ,-1,,,,136.4,,C,89.557,0.145,O,136.15,,0,0.203,,632,-0.011,,080321,,080319,2.585,0.296,-510.667,15:30:00,,9.128,,1,2.476,550,5.25,137.61,Mar 550 Calls,,,135.9
RUWDJ,-1,,,,135.5,,C,91.742,0.137,O,133.35,,0,0.196,,90,-0.012,,080418,,080319,40.157,0.296,-29.375,15:30:00,,29.722,,0.994,0.569,550,2.45,135.03,Apr 550 Calls,,,131.2
RUWEJ,-1,,,,139.8,,C,90.06,0.144,O,139.1,,0,0.2,,15,0.02,,080516,,080319,75.495,0.296,-19.579,15:30:00,,47.375,,0.965,0.447,550,8.2,136.41,May 550 Calls,,,138.4
RUWFJ,-1,,,,140.4,,C,86.399,0.15,O,138.65,,0,0.213,,37,-0.017,,080620,,080319,113.341,0.296,-18.453,15:30:00,,74.791,,0.923,0.425,550,7.75,141.03,Jun 550 Calls,,,136.9
RUWIJ,-1,,,,151,,C,81.636,0.141,O,148,,0,0.238,,61,-0.021,,080919,,080319,201.903,0.296,-15.006,15:30:00,,127.574,,0.844,0.393,550,17.1,151.11,Sep 550 Calls,,,145
RUWOJ,-1,,,,0.15,,P,-0.436,0.023,O,0.08,,0,0.02,,12277,,,080321,,080319,-0.017,0.296,-7.737,15:30:00,,0.647,,0,1.118,550,0.08,0.08,Mar 550 Puts,,,
RUWPJ,-1,,,,1.1,0.418,P,-3.113,0.087,O,0.95,,0,0.036,,7799,-0.069,0.407,080418,,080319,-1.821,0.296,-8.678,15:30:00,,13.729,0.395,0.006,0.412,550,0.95,1.02,Apr 550 Puts,,,0.8
RUWQJ,3.59,-0.51,3.59,3.59,3.9,0.395,P,-7.409,0.133,O,3.69,3.59,0,0.055,4.1,932,-0.011,0.39,080516,,080319,-8.576,0.296,-12.484,15:30:00,,38.056,0.385,0.035,0.391,550,3.69,3.73,May 550 Puts,,60,3.5
RUWRJ,-1,,,,7.7,0.378,P,-11.112,0.148,O,7.5,,0,0.074,,3512,0.003,0.375,080620,,080319,-21.074,0.296,-12.824,15:30:00,,64.946,0.371,0.077,0.374,550,7.5,7.48,Jun 550 Puts,,,7.3
RUWUJ,-1,,,,17.3,0.358,P,-16.704,0.146,O,16.85,,0,0.113,,2026,-0.019,0.354,080919,,080319,-65.434,0.296,-11.065,15:30:00,,120.163,0.35,0.156,0.357,550,16.85,17.18,Sep 550 Puts,,,16.4
RUWCL,-1,,,,127.4,,C,89.186,0.161,O,124.15,,0,0.188,,446,-0.025,,080321,,080319,2.628,0.296,-487.855,15:30:00,,9.361,,1,2.294,560,3.25,127.35,Mar 560 Calls,,,120.9
RUWDL,-1,,,,122.3,,C,90.698,0.156,O,121.6,,0,0.184,,14,-0.031,,080418,,080319,40.355,0.296,-30.842,15:30:00,,32.481,,0.989,0.547,560,0.7,125.52,Apr 560 Calls,,,120.9
RUWEL,-1,,,,126,,C,88.694,0.163,O,125.25,,0,0.189,,22,-0.016,,080516,,080319,75.473,0.296,-20.853,15:30:00,,51.987,,0.951,0.435,560,4.35,127.28,May 560 Calls,,,124.5
RUWFL,-1,,,,132.3,,C,84.922,0.164,O,131.75,,0,0.202,,40,-0.004,,080620,,080319,113.023,0.296,-19.271,15:30:00,,80.173,,0.904,0.416,560,10.85,132.27,Jun 560 Calls,,,131.2
RUWIL,-1,,,,143.3,,C,80.163,0.151,O,142.6,,0,0.229,,21,-0.003,,080919,,080319,200.996,0.296,-15.399,15:30:00,,133.747,,0.823,0.386,560,21.7,142.96,Sep 560 Calls,,,141.9
RUWOL,0.04,,,,0.1,,P,-0.496,0.027,O,0.05,,0,0.018,,8703,,,080321,,080319,-0.019,0.296,-8.254,15:30:00,,0.725,,0,1.04,560,0.05,0.08,Mar 560 Puts,,357,
RUWPL,1.25,-0.33,1.25,1.25,1.35,0.404,P,-3.98,0.11,O,1.3,1.25,0,0.036,1.58,10720,-0.008,,080418,,080319,-2.329,0.296,-10.943,15:30:00,,16.787,,0.011,0.402,560,1.3,1.31,Apr 560 Puts,,175,
RUWQL,4.34,-0.78,4.34,4.34,,,P,-8.811,0.154,O,4.4,4.34,0,0.056,5.12,950,-0.022,0.381,080516,,080319,-10.209,0.296,-13.83,15:30:00,,43.363,0.381,0.049,0.383,560,4.4,4.5,May 560 Puts,,60,4.4
RUWRL,-1,,,,8.9,0.371,P,-12.712,0.165,O,8.75,,0,0.075,,713,0.008,0.369,080620,,080319,-24.142,0.296,-13.909,15:30:00,,71.405,0.367,0.096,0.368,560,8.75,8.68,Jun 560 Puts,,,8.6
RUWUL,-1,,,,20.3,0.362,P,-18.301,0.157,O,19.4,,0,0.114,,516,0.021,0.355,080919,,080319,-71.793,0.296,-11.84,15:30:00,,127.318,0.348,0.177,0.352,560,19.4,19.01,Sep 560 Puts,,,18.5
RUWCN,-1,,,,116.6,,C,88.77,0.179,O,115.75,,0,0.173,,241,-0.011,,080321,,080319,2.668,0.296,-465.085,15:30:00,,9.618,,1,2.114,570,4.85,117.09,Mar 570 Calls,,,114.9
RUWDN,-1,,,,116.5,,C,89.488,0.178,O,114.25,,0,0.171,,61,-0.016,,080418,,080319,40.455,0.296,-32.375,15:30:00,,35.518,,0.982,0.526,570,3.35,116.07,Apr 570 Calls,,,112
RUWEN,-1,,,,121.1,,C,87.146,0.183,O,120.65,,0,0.177,,11,0.02,,080516,,080319,75.236,0.296,-22.15,15:30:00,,56.893,,0.934,0.424,570,9.75,118.26,May 570 Calls,,,120.2
RUWFN,-1,,,,124.1,,C,83.299,0.18,O,122,,0,0.191,,53,-0.013,,080620,,080319,112.416,0.296,-20.073,15:30:00,,85.722,,0.882,0.406,570,11.1,123.65,Jun 570 Calls,,,119.9
RUWIN,-1,,,,135.9,0.385,C,78.593,0.16,O,134.15,,0,0.219,,40,-0.006,0.373,080919,,080319,199.69,0.296,-15.455,15:30:00,,139.914,0.36,0.8,0.379,570,23.25,134.96,Sep 570 Calls,,,132.4
RUWON,0.12,,,,0.1,,P,-0.572,0.034,O,0.08,,0,0.017,,5305,,,080321,,080319,-0.022,0.296,-8.909,15:30:00,,0.823,,0,0.963,570,0.08,0.09,Mar 570 Puts,,283,0.05
RUWPN,-1,,,,1.65,0.389,P,-5.071,0.137,O,1.55,,0,0.037,,10557,-0.083,0.384,080418,,080319,-2.97,0.296,-12.181,15:30:00,,20.396,0.379,0.018,0.391,570,1.55,1.69,Apr 570 Puts,,,1.45
RUWQN,-1,,,,6,0.388,P,-10.435,0.178,O,5.95,,0,0.057,,2370,0.1,0.387,080516,,080319,-12.104,0.296,-16.747,15:30:00,,49.093,0.386,0.066,0.376,570,5.95,5.41,May 570 Puts,,,5.9
RUWRN,-1,,,,10.3,0.366,P,-14.49,0.184,O,10.05,,0,0.077,,1582,0,0.363,080620,,080319,-27.558,0.296,-14.879,15:30:00,,78.088,0.36,0.118,0.363,570,10.05,10.05,Jun 570 Puts,,,9.8
RUWUN,-1,,,,21.2,0.348,P,-20.008,0.168,O,20.95,,0,0.116,,555,-0.003,0.346,080919,,080319,-78.604,0.296,-12.112,15:30:00,,134.45,0.344,0.2,0.347,570,20.95,21.02,Sep 570 Puts,,,20.7
RUWCP,-1,,,,105.4,,C,88.295,0.201,O,105.05,,0,0.158,,225,-0.017,,080321,,080319,2.707,0.296,-442.387,15:30:00,,9.906,,1,1.938,580,4.15,106.83,Mar 580 Calls,,,104.7
RUWDP,-1,,,,103.3,,C,88.082,0.202,O,102.9,,0,0.158,,56,-0.036,,080418,,080319,40.438,0.296,-33.961,15:30:00,,38.849,,0.97,0.505,580,2,106.72,Apr 580 Calls,,,102.5
RUWEP,-1,,,,111.5,,C,85.397,0.205,O,110.85,,0,0.166,,11,0.013,,080516,,080319,74.759,0.296,-23.454,15:30:00,,62.067,,0.912,0.413,580,9.95,109.39,May 580 Calls,,,110.2
RUWFP,-1,,,,116,,C,81.517,0.196,O,115.45,,0,0.181,,101,0.002,,080620,,080319,111.499,0.296,-20.851,15:30:00,,91.395,,0.857,0.397,580,14.55,115.17,Jun 580 Calls,,,114.9
RUWIP,-1,,,,127.6,0.375,C,76.923,0.171,O,124.75,,0,0.21,,116,-0.018,0.356,080919,,080319,197.967,0.296,-15.277,15:30:00,,146.028,0.335,0.776,0.372,580,23.85,127.1,Sep 580 Calls,,,121.9
RUWOP,0.06,,,,0.1,,P,-0.671,0.042,O,0.07,,0,0.016,,9530,,,080321,,080319,-0.026,0.296,-9.751,15:30:00,,0.949,,0,0.888,580,0.07,0.1,Mar 580 Puts,,467,0.05
RUWPP,2,-0.42,2,2,2.4,0.39,P,-6.439,0.169,O,2.24,2,0,0.037,2.42,10731,0.028,0.384,080418,,080319,-3.773,0.296,-15.638,15:30:00,,24.601,0.378,0.03,0.381,580,2.24,2.18,Apr 580 Puts,,10,2.1
RUWQP,-1,,,,6.6,0.371,P,-12.303,0.204,O,6.3,,0,0.058,,402,-0.029,0.366,080516,,080319,-14.29,0.296,-16.904,15:30:00,,55.198,0.36,0.088,0.369,580,6.3,6.49,May 580 Puts,,,6
RUWRP,-1,,,,11.8,0.36,P,-16.456,0.203,O,11.6,,0,0.078,,612,0,0.357,080620,,080319,-31.345,0.296,-15.916,15:30:00,,84.921,0.355,0.143,0.357,580,11.6,11.6,Jun 580 Puts,,,11.4
RUWUP,-1,,,,23.8,0.347,P,-21.823,0.18,O,23.25,,0,0.117,,405,0.003,0.343,080919,,080319,-85.87,0.296,-12.595,15:30:00,,141.488,0.339,0.224,0.342,580,23.25,23.19,Sep 580 Puts,,,22.7
RUWCR,-1,,,,92.1,,C,87.743,0.228,O,91.45,,0,0.143,,415,-0.053,,080321,,080319,2.742,0.296,-419.8,15:30:00,,10.233,,1,1.765,590,0.55,96.58,Mar 590 Calls,,,90.8
RUWDR,-1,,,,93.6,,C,86.444,0.231,O,95.8,,0,0.146,,121,-0.017,,080418,,080319,40.284,0.296,-35.584,15:30:00,,42.485,,0.954,0.484,590,4.9,97.47,Apr 590 Calls,,,98
RUWER,-1,,,,102.3,,C,83.424,0.229,O,100.3,,0,0.155,,11,-0.004,,080516,,080319,74.017,0.296,-24.745,15:30:00,,67.465,,0.887,0.402,590,9.4,100.67,May 590 Calls,,,98.3
RUWFR,-1,,,,104.2,,C,79.567,0.214,O,103.65,,0,0.171,,99,-0.03,,080620,,080319,110.249,0.296,-21.59,15:30:00,,97.139,,0.83,0.388,590,12.75,106.87,Jun 590 Calls,,,103.1
RUWIR,-1,,,,120.3,0.371,C,75.149,0.181,O,119,,0,0.2,,50,-0.003,0.362,080919,,080319,195.814,0.296,-16.297,15:30:00,,152.039,0.354,0.751,0.365,590,28.1,119.4,Sep 590 Calls,,,117.7
RUWOR,0.06,,,,0.15,,P,-0.804,0.054,O,0.1,,0,0.015,,16969,,,080321,,080319,-0.031,0.296,-10.857,15:30:00,,1.113,,0,0.815,590,0.1,0.11,Mar 590 Puts,,915,0.05
RUWPR,-1,,,,3.1,0.382,P,-8.139,0.208,O,2.78,,0,0.038,,9068,-0.007,0.371,080418,,080319,-4.773,0.296,-17.826,15:30:00,,29.425,0.359,0.046,0.372,590,2.78,2.8,Apr 590 Puts,,,2.45
RUWQR,-1,,,,7.6,0.36,P,-14.438,0.232,O,7.5,,0,0.06,,387,-0.034,0.358,080516,,080319,-16.793,0.296,-18.492,15:30:00,,61.607,0.356,0.113,0.362,590,7.5,7.76,May 590 Puts,,,7.4
RUWRR,-1,,,,,,P,-18.617,0.223,O,14.1,,0,0.08,,599,0.055,0.359,080620,,080319,-35.521,0.296,-17.56,15:30:00,,91.818,0.359,0.17,0.351,590,14.1,13.36,Jun 590 Puts,,,14.1
RUWUR,-1,,,,,,P,-23.746,0.191,O,25.5,,0,0.119,,298,-0.001,0.337,080919,,080319,-93.593,0.296,-12.962,15:30:00,,148.362,0.337,0.249,0.337,590,25.5,25.53,Sep 590 Puts,,,25.5
RUWCT,-1,,,,87.4,,C,87.09,0.262,O,86.05,,0,0.129,,337,-0.003,,080321,,080319,2.774,0.296,-397.369,15:30:00,,10.611,,1,1.595,600,5.15,86.34,Mar 600 Calls,,,84.7
RUWDT,-1,,,,87,,C,84.532,0.264,O,85.6,,0,0.134,,325,-0.031,,080418,,080319,39.966,0.296,-37.214,15:30:00,,46.426,,0.932,0.463,600,4.7,88.35,Apr 600 Calls,,,84.2
RUWET,-1,,,,94.9,,C,81.207,0.255,O,94.5,,0,0.144,,11,0.026,,080516,,080319,72.981,0.296,-25.997,15:30:00,,73.029,,0.857,0.391,600,13.6,92.14,May 600 Calls,,,94.1
RUWFT,-1,,,,99,0.381,C,77.438,0.232,O,98.6,,0,0.161,,836,-0.001,0.377,080620,,080319,108.643,0.296,-22.161,15:30:00,,102.885,0.374,0.8,0.379,600,17.7,98.74,Jun 600 Calls,,,98.2
RUWIT,-1,,,,114.4,0.374,C,73.271,0.191,O,112.65,,0,0.192,,146,0.007,0.363,080919,,080319,193.217,0.296,-16.96,15:30:00,,157.887,0.352,0.725,0.358,600,31.75,111.87,Sep 600 Calls,,,110.9
RUWOT,0.1,,,,0.15,,P,-0.988,0.071,O,0.12,,0,0.014,,21710,,,080321,,080319,-0.038,0.296,-12.347,15:30:00,,1.334,,0,0.742,600,0.12,0.13,Mar 600 Puts,,3294,0.1
RUWPT,-1,,,,4.1,0.376,P,-10.235,0.253,O,4,,0,0.039,,15042,0.114,0.373,080418,,080319,-6.008,0.296,-22.35,15:30:00,,34.861,0.371,0.068,0.362,600,4,3.59,Apr 600 Puts,,,3.9
RUWQT,-1,,,,9.9,0.365,P,-16.861,0.262,O,9.55,,0,0.061,,3636,0.032,0.36,080516,,080319,-19.641,0.296,-21.009,15:30:00,,68.221,0.355,0.143,0.355,600,9.55,9.25,May 600 Puts,,,9.2
RUWRT,-1,,,,,,P,-20.979,0.243,O,15,,0,0.081,,4435,-0.022,0.342,080620,,080319,-40.102,0.296,-17.607,15:30:00,,98.674,0.342,0.2,0.346,600,15,15.33,Jun 600 Puts,,,15
RUWUT,-1,,,,,,P,-25.779,0.202,O,27.7,,0,0.121,,223,-0.013,0.33,080919,,080319,-101.78,0.296,-13.183,15:30:00,,155.001,0.33,0.275,0.332,600,27.7,28.06,Sep 600 Puts,,,27.7
RUYCB,-1,,,,75.9,,C,86.294,0.305,O,75.9,,0,0.114,,976,-0.003,,080321,,080319,2.8,0.296,-375.149,15:30:00,,11.057,,1,1.427,610,5,76.12,Mar 610 Calls,,,75.9
RUYDB,-1,,,,78.8,,C,82.297,0.301,O,77.1,,0,0.123,,286,-0.029,,080418,,080319,39.454,0.296,-38.814,15:30:00,,50.654,,0.902,0.443,610,6.2,79.38,Apr 610 Calls,,,75.4
RUYEB,-1,,,,82.6,,C,78.723,0.282,O,83.5,,0,0.134,,11,-0.004,,080516,,080319,71.626,0.296,-27.179,15:30:00,,78.674,,0.823,0.381,610,12.6,83.81,May 610 Calls,,,84.4
RUYFB,-1,,,,92.6,0.386,C,75.121,0.25,O,90.2,,0,0.151,,451,-0.007,0.364,080620,,080319,106.661,0.296,-22.475,15:30:00,,108.552,0.342,0.768,0.37,610,19.3,90.81,Jun 610 Calls,,,87.8
RUYIB,-1,,,,107.9,0.372,C,71.285,0.202,O,105.15,,0,0.183,,102,0.006,0.356,080919,,080319,190.165,0.296,-17.142,15:30:00,,163.51,0.339,0.698,0.352,610,34.25,104.52,Sep 610 Calls,,,102.4
RUYOB,0.13,,,,0.2,0.699,P,-1.254,0.096,O,0.15,,0,0.013,,17140,,,080321,,080319,-0.048,0.296,-14.42,15:30:00,,1.641,,0,0.671,610,0.15,0.15,Mar 610 Puts,,2409,0.1
RUYPB,-1,,,,4.5,0.35,P,-12.796,0.305,O,4.5,,0,0.04,,4976,-0.02,0.35,080418,,080319,-7.519,0.296,-23.364,15:30:00,,40.85,0.35,0.098,0.352,610,4.5,4.59,Apr 610 Puts,,,4.5
RUYQB,-1,,,,10.7,0.345,P,-19.589,0.293,O,10.35,,0,0.062,,889,-0.057,0.34,080516,,080319,-22.857,0.296,-21.244,15:30:00,,74.911,0.335,0.177,0.349,610,10.35,10.98,May 610 Puts,,,10
RUYRB,-1,,,,18.8,0.352,P,-23.538,0.264,O,18.05,,0,0.083,,669,0.03,0.345,080620,,080319,-45.078,0.296,-19.15,15:30:00,,105.352,0.338,0.232,0.34,610,18.05,17.53,Jun 610 Puts,,,17.3
RUYUB,-1,,,,31.3,0.331,P,-27.92,0.214,O,31,,0,0.123,,345,0.007,0.329,080919,,080319,-110.436,0.296,-13.696,15:30:00,,161.334,0.327,0.302,0.328,610,31,30.79,Sep 610 Puts,,,30.7
RUYCD,-1,,,,65.5,,C,85.298,0.362,O,65.25,,0,0.099,,687,-0.01,,080321,,080319,2.819,0.296,-353.203,15:30:00,,11.595,,1,1.263,620,4.35,65.91,Mar 620 Calls,,,65
RUYDD,-1,,,,70.1,,C,79.682,0.343,O,68.5,,0,0.112,,428,-0.03,,080418,,080319,38.716,0.296,-40.327,15:30:00,,55.125,,0.865,0.423,620,7.6,70.59,Apr 620 Calls,,,66.9
RUYED,-1,,,,77.9,0.396,C,75.953,0.31,O,75.9,,0,0.125,,37,0.003,0.372,080516,,080319,69.925,0.296,-28.458,15:30:00,,84.292,0.349,0.785,0.37,620,15,75.71,May 620 Calls,,,73.9
RUYFD,-1,,,,83.8,0.367,C,72.607,0.269,O,83.35,,0,0.142,,248,0.003,0.363,080620,,080319,104.285,0.296,-23.586,15:30:00,,114.044,0.359,0.733,0.361,620,22.45,83.11,Jun 620 Calls,,,82.9
RUYID,-1,,,,97.4,0.345,C,69.19,0.212,O,96.75,,0,0.175,,61,-0.006,0.342,080919,,080319,186.645,0.296,-16.951,15:30:00,,168.841,0.338,0.671,0.345,620,35.85,97.36,Sep 620 Calls,,,96.1
