Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWIT,-1,,,,107.9,0.325,C,77.215,0.21,O,106.85,,0,0.174,,189,-0.003,0.318,080919,,080414,181.753,0.181,-15.08,15:30:00,,135.719,0.31,0.871,0.32,600,19.25,107.13,Sep 600 Calls,,,105.8
RUWLT,-1,,,,118.7,0.322,C,74.285,0.184,O,117.5,,0,0.196,,812,0.005,0.316,081219,,080414,264.773,0.181,-13.031,15:30:00,,181.14,0.309,0.816,0.312,600,29.9,116.87,Dec 600 Calls,,,116.3
RUWPT,0.1,-0.01,0.1,0.1,0.15,,P,-0.426,0.035,O,0.1,0.1,0,0.012,0.11,23172,,,080418,,080414,-0.033,0.181,-3.755,15:30:00,,0.907,,0,0.5,600,0.1,0.05,Apr 600 Puts,,25,0.05
RUWQT,2.79,-0.02,2.79,2.79,2.95,0.35,P,-8.322,0.219,O,2.78,2.79,0,0.036,2.81,13066,0.004,0.345,080516,,080414,-5.245,0.181,-16.533,15:30:00,,31.206,0.339,0.006,0.344,600,2.78,2.77,May 600 Puts,,4,2.6
RUWRT,-1,,,,8.9,0.34,P,-15.535,0.242,O,8.65,,0,0.06,,4464,0.013,0.337,080620,,080414,-21.082,0.181,-17.345,15:30:00,,70.161,0.333,0.041,0.335,600,8.65,8.54,Jun 600 Puts,,,8.4
RUWUT,-1,,,,22.3,0.328,P,-23.121,0.208,O,22.05,,0,0.105,,243,0.001,0.326,080919,,080414,-77.705,0.181,-13.51,15:30:00,,136.833,0.325,0.129,0.326,600,22.05,22.02,Sep 600 Puts,,,21.8
RUWXT,-1,,,,33.2,0.323,P,-26.045,0.18,O,32.65,,0,0.137,,3126,0.001,0.32,081219,,080414,-142.721,0.181,-10.916,15:30:00,,182.333,0.317,0.184,0.32,600,32.65,32.62,Dec 600 Puts,,,32.1
RUYDB,-1,,,,76.3,,C,100,0,O,76.75,,0,0.113,,313,-0.01,,080418,,080414,6.68,0.181,-1.688,15:30:00,,0,,1,0.222,610,-0.85,77.54,Apr 610 Calls,,,77.2
RUYEB,-1,,,,79.7,,C,89.261,0.269,O,79.15,,0,0.117,,26,-0.021,,080516,,080414,46.612,0.181,-21.341,15:30:00,,37.638,,0.987,0.338,610,1.55,80.88,May 610 Calls,,,78.6
RUYFB,-1,,,,85.9,,C,82.224,0.273,O,85.55,,0,0.133,,455,-0.012,,080620,,080414,87.531,0.181,-20.002,15:30:00,,76.525,,0.937,0.325,610,7.95,86.57,Jun 610 Calls,,,85.2
RUYIB,-1,,,,100.9,0.324,C,74.982,0.225,O,100.15,,0,0.165,,160,0.005,0.319,080919,,080414,178.418,0.181,-15.888,15:30:00,,142.82,0.314,0.839,0.315,610,22.55,99.62,Sep 610 Calls,,,99.4
RUYLB,-1,,,,111.1,0.315,C,72.299,0.193,O,109.9,,0,0.188,,,0,0.309,081219,,080414,260.357,0.181,-13.155,15:30:00,,188.057,0.303,0.785,0.309,610,32.3,109.86,Dec 610 Calls,,,108.7
RUYPB,-1,,,,,,P,-0.773,0.062,O,0.05,,0,0.012,,10311,,,080418,,080414,-0.059,0.181,-6.504,15:30:00,,1.539,,0,0.477,610,0.05,0.09,Apr 610 Puts,,,0.05
RUYQB,-1,,,,3.9,0.344,P,-10.726,0.269,O,3.75,,0,0.038,,11863,0.014,0.34,080516,,080414,-6.771,0.181,-19.758,15:30:00,,37.606,0.336,0.013,0.338,610,3.75,3.7,May 610 Puts,,,3.6
RUYRB,-1,,,,10.4,0.333,P,-18.149,0.272,O,10.3,,0,0.062,,801,0.005,0.331,080620,,080414,-24.678,0.181,-18.768,15:30:00,,77.523,0.33,0.063,0.331,610,10.3,10.25,Jun 610 Puts,,,10.2
RUYUB,-1,,,,24.8,0.324,P,-25.346,0.221,O,24.6,,0,0.107,,303,0.002,0.323,080919,,080414,-85.362,0.181,-14.01,15:30:00,,143.802,0.321,0.161,0.322,610,24.6,24.55,Sep 610 Puts,,,24.4
RUYXB,-1,,,,36.2,0.32,P,-27.984,0.189,O,35.6,,0,0.139,,36,0.003,0.317,081219,,080414,-153.662,0.181,-11.159,15:30:00,,188.987,0.314,0.215,0.317,610,35.6,35.5,Dec 610 Puts,,,35
RUYDD,-1,,,,66.3,,C,99.999,0,O,66.95,,0,0.098,,400,-0.009,,080418,,080414,6.789,0.181,-1.719,15:30:00,,0.003,,1,0.233,620,-0.65,67.55,Apr 620 Calls,,,67.6
RUYED,-1,,,,72.2,,C,86.546,0.324,O,71.8,,0,0.106,,170,-0.002,,080516,,080414,45.763,0.181,-24.151,15:30:00,,44.096,,0.973,0.329,620,4.2,71.93,May 620 Calls,,,71.4
RUYFD,-1,,,,78,0.314,C,79.413,0.305,O,78.05,,0,0.123,,252,-0.004,0.314,080620,,080414,85.502,0.181,-20.928,15:30:00,,83.708,0.315,0.907,0.318,620,10.45,78.37,Jun 620 Calls,,,78.1
RUYID,-1,,,,93.4,0.318,C,72.61,0.239,O,92.5,,0,0.157,,194,0.002,0.312,080919,,080414,174.573,0.181,-16.179,15:30:00,,149.592,0.306,0.804,0.311,620,24.9,92.33,Sep 620 Calls,,,91.6
RUYLD,-1,,,,104.1,0.311,C,70.231,0.202,O,103.05,,0,0.181,,,0,0.305,081219,,080414,255.422,0.181,-13.397,15:30:00,,194.562,0.3,0.752,0.305,620,35.45,103.06,Dec 620 Calls,,,102
RUYPD,0.28,,,,0.35,0.51,P,-1.407,0.109,O,0.28,,0,0.013,,11141,0.75,0.493,080418,,080414,-0.108,0.181,-17.909,15:30:00,,2.591,0.468,0,0.455,620,0.28,0.16,Apr 620 Puts,,1815,0.2
RUYQD,5.04,0.09,5.04,5.04,5.1,0.337,P,-13.653,0.324,O,5,5.04,0,0.039,4.95,16232,0.025,0.335,080516,,080414,-8.634,0.181,-23.155,15:30:00,,44.539,0.333,0.027,0.332,620,5,4.88,May 620 Puts,,30,4.9
RUYRD,-1,,,,12.6,0.33,P,-21.057,0.302,O,12.4,,0,0.064,,1491,0.015,0.328,080620,,080414,-28.696,0.181,-20.362,15:30:00,,84.824,0.325,0.093,0.326,620,12.4,12.22,Jun 620 Puts,,,12.2
RUYUD,-1,,,,27.8,0.321,P,-27.695,0.235,O,27.45,,0,0.109,,1655,0.006,0.319,080919,,080414,-93.474,0.181,-14.447,15:30:00,,150.406,0.317,0.196,0.318,620,27.45,27.29,Sep 620 Puts,,,27.1
RUYXD,-1,,,,39.3,0.316,P,-30.003,0.198,O,38.65,,0,0.142,,24,0.002,0.313,081219,,080414,-165.102,0.181,-11.343,15:30:00,,195.25,0.31,0.248,0.313,620,38.65,38.57,Dec 620 Puts,,,38
RUYDF,-1,,,,57.7,,C,99.971,0.006,O,57.3,,0,0.084,,477,-0.004,,080418,,080414,6.896,0.181,-1.859,15:30:00,,0.078,,1,0.243,630,-0.3,57.55,Apr 630 Calls,,,56.9
RUYEF,-1,,,,62.2,,C,83.263,0.385,O,61.85,,0,0.096,,78,-0.022,,080516,,080414,44.55,0.181,-27.001,15:30:00,,50.983,,0.947,0.32,630,4.25,63.26,May 630 Calls,,,61.5
RUYFF,-1,,,,70.2,0.309,C,76.275,0.338,O,70.3,,0,0.114,,286,-0.002,0.31,080620,,080414,83.011,0.181,-22.383,15:30:00,,90.763,0.311,0.867,0.312,630,12.7,70.46,Jun 630 Calls,,,70.4
RUYIF,-1,,,,86,0.311,C,70.102,0.253,O,85.3,,0,0.149,,82,0,0.306,080919,,080414,170.223,0.181,-16.495,15:30:00,,155.93,0.302,0.764,0.306,630,27.7,85.28,Sep 630 Calls,,,84.6
RUYLF,-1,,,,97.7,0.308,C,68.082,0.211,O,96.55,,0,0.174,,209,0.001,0.302,081219,,080414,249.979,0.181,-13.619,15:30:00,,200.584,0.297,0.717,0.302,630,38.95,96.45,Dec 630 Calls,,,95.4
RUYPF,-1,,,,0.4,0.453,P,-2.556,0.191,O,0.33,,0,0.013,,7954,0.065,0.439,080418,,080414,-0.196,0.181,-20.202,15:30:00,,4.302,0.419,0,0.433,630,0.33,0.31,Apr 630 Puts,,,0.25
RUYQF,6.45,0.1,6.45,6.45,6.3,0.325,P,-17.152,0.383,O,6.35,6.45,0,0.041,6.35,5163,-0.005,0.326,080516,,080414,-10.869,0.181,-26.005,15:30:00,,51.787,0.327,0.053,0.327,630,6.35,6.38,May 630 Puts,,1,6.4
RUYRF,-1,,,,14.8,0.324,P,-24.253,0.332,O,14.45,,0,0.066,,7285,-0.003,0.32,080620,,080414,-33.128,0.181,-21.441,15:30:00,,91.854,0.317,0.133,0.321,630,14.45,14.49,Jun 630 Puts,,,14.1
RUYUF,-1,,,,30.5,0.315,P,-30.166,0.248,O,30.1,,0,0.111,,207,-0.005,0.313,080919,,080414,-102.043,0.181,-14.672,15:30:00,,156.557,0.31,0.236,0.314,630,30.1,30.24,Sep 630 Puts,,,29.7
RUYXF,-1,,,,42.6,0.313,P,-32.1,0.206,O,42,,0,0.144,,615,0.004,0.31,081219,,080414,-177.035,0.181,-11.507,15:30:00,,201.06,0.307,0.283,0.309,630,42,41.84,Dec 630 Puts,,,41.4
RUYDH,-1,,,,48.5,,C,99.666,0.055,O,47.8,,0,0.069,,480,0.005,,080418,,080414,6.983,0.181,-3.258,15:30:00,,0.736,,1,0.254,640,0.2,47.57,Apr 640 Calls,,,47.1
RUYEH,-1,,,,55.3,0.318,C,79.344,0.451,O,54.45,,0,0.086,,195,-0.008,0.304,080516,,080414,42.925,0.181,-28.6,15:30:00,,58.059,0.289,0.908,0.312,640,6.85,54.91,May 640 Calls,,,53.6
RUYFH,-1,,,,62.9,0.306,C,72.803,0.37,O,62.45,,0,0.106,,318,-0.006,0.301,080620,,080414,80.043,0.181,-23.219,15:30:00,,97.48,0.296,0.819,0.305,640,14.85,62.85,Jun 640 Calls,,,62
RUYIH,-1,,,,80.2,0.312,C,67.462,0.266,O,79.25,,0,0.142,,108,0.01,0.307,080919,,080414,165.373,0.181,-17.076,15:30:00,,161.724,0.301,0.722,0.302,640,31.65,78.48,Sep 640 Calls,,,78.3
RUYLH,-1,,,,92.3,0.309,C,65.858,0.219,O,91.2,,0,0.167,,10,0.013,0.304,081219,,080414,244.04,0.181,-13.991,15:30:00,,206.056,0.298,0.681,0.298,640,43.6,90.06,Dec 640 Calls,,,90.1
RUYPH,-1,,,,0.6,0.416,P,-4.606,0.326,O,0.55,,0,0.014,,7594,-0.035,0.409,080418,,080414,-0.353,0.181,-30.245,15:30:00,,6.972,0.401,0,0.412,640,0.55,0.57,Apr 640 Puts,,,0.5
RUYQH,8.35,0.05,8.35,8.35,8.5,0.325,P,-21.259,0.445,O,8.4,8.35,0,0.043,8.3,5312,0.018,0.323,080516,,080414,-13.503,0.181,-29.599,15:30:00,,59.046,0.322,0.092,0.321,640,8.4,8.25,May 640 Puts,,1,8.3
RUYRH,-1,,,,17,0.315,P,-27.732,0.361,O,16.8,,0,0.068,,3165,-0.015,0.313,080620,,080414,-37.969,0.181,-22.391,15:30:00,,98.416,0.311,0.181,0.316,640,16.8,17.05,Jun 640 Puts,,,16.6
RUYUH,-1,,,,33.4,0.309,P,-32.757,0.26,O,33.2,,0,0.113,,148,-0.007,0.308,080919,,080414,-111.065,0.181,-14.907,15:30:00,,162.163,0.307,0.278,0.309,640,33.2,33.43,Sep 640 Puts,,,33
RUYXH,-1,,,,45.9,0.308,P,-34.273,0.215,O,45.15,,0,0.146,,136,-0.003,0.305,081219,,080414,-189.454,0.181,-11.544,15:30:00,,206.353,0.301,0.319,0.305,640,45.15,45.3,Dec 640 Puts,,,44.4
RUYDJ,-1,,,,37.4,,C,97.968,0.258,O,36.9,,0,0.053,,13309,-0.021,,080418,,080414,6.963,0.181,-11.028,15:30:00,,3.559,,0.998,0.264,650,-0.7,37.69,Apr 650 Calls,,,36.4
RUYEJ,-1,,,,46.9,0.302,C,74.739,0.519,O,46.65,,0,0.077,,368,-0.007,0.298,080516,,080414,40.852,0.181,-31.542,15:30:00,,64.979,0.294,0.85,0.303,650,9.05,46.96,May 650 Calls,,,46.4
RUYFJ,-1,,,,56.9,0.311,C,68.997,0.402,O,55.95,,0,0.098,,2761,0.006,0.302,080620,,080414,76.59,0.181,-24.778,15:30:00,,103.62,0.293,0.762,0.299,650,18.35,55.6,Jun 650 Calls,,,55
RUYIJ,-1,,,,72.5,0.301,C,64.697,0.278,O,72.15,,0,0.135,,385,0.003,0.298,080919,,080414,160.04,0.181,-17.077,15:30:00,,166.862,0.296,0.677,0.297,650,34.55,71.95,Sep 650 Calls,,,71.8
RUYLJ,-1,,,,85.2,0.301,C,63.563,0.227,O,84,,0,0.16,,524,0.001,0.295,081219,,080414,237.622,0.181,-13.889,15:30:00,,210.911,0.29,0.643,0.295,650,46.4,83.88,Dec 650 Calls,,,82.8
RUYPJ,1.05,-0.26,1.05,1.05,1.1,0.394,P,-8.169,0.537,O,1.05,1.05,0,0.014,1.31,23232,-0.009,0.39,080418,,080414,-0.626,0.181,-48.864,15:30:00,,10.892,0.385,0.002,0.391,650,1.05,1.06,Apr 650 Puts,,2,1
RUYQJ,-1,,,,10.3,0.311,P,-25.962,0.507,O,10.4,,0,0.045,,5712,-0.012,0.313,080516,,080414,-16.53,0.181,-31.753,15:30:00,,65.909,0.314,0.15,0.315,650,10.4,10.53,May 650 Puts,,,10.5
RUYRJ,-1,,,,20.4,0.315,P,-31.488,0.389,O,20.1,,0,0.071,,6283,0.008,0.312,080620,,080414,-43.221,0.181,-23.662,15:30:00,,104.313,0.309,0.238,0.311,650,20.1,19.95,Jun 650 Puts,,,19.8
RUYUJ,-1,,,,37.1,0.306,P,-35.463,0.272,O,36.6,,0,0.116,,1530,-0.007,0.303,080919,,080414,-120.533,0.181,-15.087,15:30:00,,167.129,0.3,0.323,0.305,650,36.6,36.86,Sep 650 Puts,,,36.1
RUYXJ,-1,,,,49.7,0.305,P,-36.518,0.222,O,49.15,,0,0.149,,13447,0.004,0.302,081219,,080414,-202.348,0.181,-11.663,15:30:00,,211.067,0.299,0.357,0.301,650,49.15,48.97,Dec 650 Puts,,,48.6
RUYDL,-1,,,,29.5,,C,92.515,0.717,O,29.3,,0,0.04,,1920,0.038,,080418,,080414,6.656,0.181,-33.779,15:30:00,,10.206,,0.984,0.274,660,1.7,28.22,Apr 660 Calls,,,29.1
RUYEL,-1,,,,40.2,0.304,C,69.421,0.586,O,39.65,,0,0.069,,373,0.004,0.297,080516,,080414,38.31,0.181,-34.602,15:30:00,,71.295,0.289,0.775,0.294,660,12.05,39.48,May 660 Calls,,,39.1
RUYFL,-1,,,,50,0.304,C,64.865,0.431,O,49.35,,0,0.091,,1141,0.012,0.298,080620,,080414,72.655,0.181,-25.585,15:30:00,,108.922,0.292,0.697,0.293,660,21.75,48.75,Jun 660 Calls,,,48.7
RUYIL,-1,,,,66.1,0.296,C,61.815,0.29,O,65.55,,0,0.128,,239,-0.002,0.292,080919,,080414,154.241,0.181,-17.105,15:30:00,,171.236,0.289,0.629,0.293,660,37.95,65.69,Sep 660 Calls,,,65
RUYLL,-1,,,,79.7,0.3,C,61.202,0.234,O,78.7,,0,0.154,,33,0.01,0.295,081219,,080414,230.746,0.181,-14.081,15:30:00,,215.087,0.291,0.604,0.292,660,51.1,77.92,Dec 660 Calls,,,77.7
RUYPL,1.91,-0.29,2.05,1.91,2.05,0.376,P,-14.107,0.84,O,1.95,2.05,0,0.015,2.2,11228,0,0.37,080418,,080414,-1.083,0.181,-73.095,15:30:00,,16.12,0.364,0.016,0.37,660,1.95,1.95,Apr 660 Puts,,16,1.85
RUYQL,-1,,,,13.1,0.306,P,-31.244,0.565,O,12.95,,0,0.048,,3300,-0.023,0.304,080516,,080414,-19.945,0.181,-33.688,15:30:00,,71.966,0.302,0.225,0.308,660,12.95,13.25,May 660 Puts,,,12.8
RUYRL,-1,,,,23.5,0.308,P,-35.513,0.416,O,23.3,,0,0.073,,5479,0.004,0.306,080620,,080414,-48.875,0.181,-24.251,15:30:00,,109.338,0.304,0.303,0.305,660,23.3,23.2,Jun 660 Puts,,,23.1
RUYUL,-1,,,,41.1,0.304,P,-38.28,0.283,O,40.6,,0,0.118,,236,0.001,0.301,080919,,080414,-130.437,0.181,-15.286,15:30:00,,171.362,0.298,0.371,0.3,660,40.6,40.54,Sep 660 Puts,,,40.1
RUYXL,-1,,,,53.4,0.3,P,-38.83,0.229,O,52.95,,0,0.151,,379,0.002,0.298,081219,,080414,-215.703,0.181,-11.648,15:30:00,,215.137,0.296,0.396,0.298,660,52.95,52.85,Dec 660 Puts,,,52.5
