Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWTX,4.76,-0.61,4.76,4.62,4.9,0.475,P,-9.143,0.16,O,4.75,4.62,0,0.075,5.37,2041,0.002,0.471,090821,,090616,-9.304,0.233,-12.717,15:30:00,,35.802,0.467,0.006,0.471,400,4.75,4.74,Aug 400 Puts,,2,4.6
RUWUX,8.17,,,,7.7,0.455,P,-11.854,0.169,O,7.58,,0,0.093,,10383,0.003,0.453,090918,,090616,-17.517,0.233,-12.377,15:30:00,,51.469,0.45,0.019,0.453,400,7.58,7.56,Sep 400 Puts,,,7.4
RUWXX,18,,,,17.1,0.434,P,-17.313,0.164,O,16.9,,0,0.141,,8230,0.005,0.432,091218,,090616,-53.017,0.233,-10.695,15:30:00,,92.665,0.428,0.073,0.431,400,16.9,16.82,Dec 400 Puts,,,16.6
RUWFE,114.18,,,,104.5,,C,99.881,0.01,O,104.2,,0,0.201,,3778,0.005,,090619,,090616,3.362,0.233,-1.094,15:30:00,,0.185,,1,0.829,410,0.4,103.72,Jun 410 Calls,,,102.9
RUWGE,122.65,,,,105.2,,C,93.746,0.156,O,105.41,,0,0.201,,91,0.003,,090717,,090616,31.884,0.233,-15.458,15:30:00,,18.422,,1,0.527,410,1.61,105.12,Jul 410 Calls,,,103.9
RUWHE,84.9,,,,108.3,,C,88.317,0.188,O,106.38,,0,0.214,,210,-0.019,,090821,,090616,62.094,0.233,-15.574,15:30:00,,42.758,,0.987,0.479,410,2.58,108.39,Aug 410 Calls,,,106.6
RUWIE,85,,,,110.3,,C,85.92,0.191,O,108.67,,0,0.222,,325,-0.016,,090918,,090616,84.555,0.233,-14.078,15:30:00,,57.976,,0.969,0.452,410,4.87,110.49,Sep 410 Calls,,,109.4
RUWLE,125.57,,,,118.7,,C,80.629,0.177,O,118.17,,0,0.251,,280,-0.003,,091218,,090616,147.542,0.233,-11.879,15:30:00,,99.375,,0.905,0.429,410,14.37,118.51,Dec 410 Calls,,,116.9
RUWRE,0.06,0.01,0.06,0.05,0.1,,P,-0.087,0.008,O,0.05,0.05,0,0.015,0.05,14521,,,090619,,090616,-0.004,0.233,-0.861,15:30:00,,0.139,,0,0.804,410,0.05,0.01,Jun 410 Puts,,47,
RUWSE,1.76,-0.4,1.77,1.7,1.85,0.503,P,-5.332,0.146,O,1.77,1.73,0,0.048,2.16,3305,0,0.499,090717,,090616,-2.47,0.233,-12.898,15:30:00,,16.256,0.494,0,0.499,410,1.77,1.77,Jul 410 Puts,,50,1.7
RUWTE,5.64,-0.76,5.64,5.4,5.8,0.462,P,-10.836,0.186,O,5.65,5.53,0,0.076,6.4,1178,-0.004,0.458,090821,,090616,-11.037,0.233,-14.005,15:30:00,,40.527,0.455,0.013,0.459,410,5.65,5.67,Aug 410 Puts,,122,5.5
RUWUE,9.72,,,,9,0.446,P,-13.685,0.191,O,8.89,,0,0.094,,1060,0.008,0.444,090918,,090616,-20.245,0.233,-13.427,15:30:00,,56.867,0.441,0.031,0.443,410,8.89,8.82,Sep 410 Puts,,,8.7
RUWXE,18.3,1.63,18.3,18.3,19.1,0.426,P,-19.172,0.178,O,18.82,18.3,0,0.142,16.67,1548,0.001,0.423,091218,,090616,-58.8,0.233,-11.145,15:30:00,,98.752,0.421,0.095,0.423,410,18.82,18.8,Dec 410 Puts,,20,18.6
RUWFG,91.3,,,,94.6,,C,99.793,0.018,O,93.68,,0,0.181,,3259,-0.001,,090619,,090616,3.441,0.233,-1.94,15:30:00,,0.306,,1,0.785,420,-0.12,93.73,Jun 420 Calls,,,93
RUWGG,99.99,,,,95.7,,C,92.311,0.19,O,95.33,,0,0.184,,108,-0.003,,090717,,090616,32.065,0.233,-17.468,15:30:00,,21.594,,0.998,0.507,420,1.53,95.63,Jul 420 Calls,,,94.5
RUWHG,81.72,,,,99.5,,C,86.412,0.215,O,97.8,,0,0.199,,125,-0.017,,090821,,090616,61.943,0.233,-16.802,15:30:00,,47.498,,0.977,0.465,420,4,99.48,Aug 420 Calls,,,97.7
RUWIG,111.8,,,,101.7,,C,83.909,0.214,O,101.75,,0,0.208,,1167,-0.001,,090918,,090616,84.121,0.233,-14.998,15:30:00,,63.359,,0.952,0.441,420,7.95,101.9,Sep 420 Calls,,,100.8
RUWLG,94.3,,,,110.7,,C,78.675,0.191,O,109.2,,0,0.238,,3103,-0.013,,091218,,090616,146.504,0.233,-12.313,15:30:00,,105.231,,0.877,0.42,420,15.4,110.64,Dec 420 Calls,,,109.2
RUWRG,0.15,0.01,0.15,0.08,0.15,,P,-0.157,0.014,O,0.1,0.11,0,0.015,0.14,15210,,,090619,,090616,-0.007,0.233,-1.508,15:30:00,,0.238,,0,0.761,420,0.1,0.02,Jun 420 Puts,,939,0.05
RUWSG,2.29,-0.4,2.3,2.1,2.25,0.481,P,-6.773,0.182,O,2.23,2.2,0,0.049,2.69,5206,-0.018,0.48,090717,,090616,-3.139,0.233,-14.885,15:30:00,,19.599,0.478,0.002,0.482,420,2.23,2.27,Jul 420 Puts,,595,2.2
RUWTG,7.1,,,,7,0.452,P,-12.798,0.215,O,6.81,,0,0.077,,2012,0.006,0.448,090821,,090616,-13.049,0.233,-15.472,15:30:00,,45.582,0.444,0.023,0.447,420,6.81,6.77,Aug 420 Puts,,,6.6
RUWUG,10.25,,,,10.5,0.437,P,-15.743,0.215,O,10.25,,0,0.095,,3278,-0.001,0.433,090918,,090616,-23.321,0.233,-14.324,15:30:00,,62.461,0.429,0.048,0.433,420,10.25,10.26,Sep 420 Puts,,,10
RUWXG,21.1,,,,21.3,0.418,P,-21.17,0.193,O,21,,0,0.144,,2312,0.001,0.415,091218,,090616,-65.038,0.233,-11.607,15:30:00,,104.784,0.413,0.123,0.415,420,21,20.98,Dec 420 Puts,,,20.7
RUWFI,81.4,,,,84.4,,C,99.632,0.032,O,83.69,,0,0.161,,5417,-0.001,,090619,,090616,3.516,0.233,-3.428,15:30:00,,0.514,,1,0.742,430,-0.11,83.74,Jun 430 Calls,,,83.2
RUWGI,82.95,,,,86.2,,C,90.539,0.232,O,85.52,,0,0.167,,156,-0.009,,090717,,090616,32.089,0.233,-19.652,15:30:00,,25.217,,0.995,0.487,430,1.72,86.27,Jul 430 Calls,,,85.1
RUWHI,101.1,,,,90.5,,C,84.229,0.245,O,90.48,,0,0.184,,203,-0.003,,090821,,090616,61.502,0.233,-18.028,15:30:00,,52.486,,0.961,0.452,430,6.68,90.75,Aug 430 Calls,,,89.4
RUWII,81.7,,,,93.5,,C,81.66,0.238,O,92.37,,0,0.195,,194,-0.012,,090918,,090616,83.324,0.233,-15.892,15:30:00,,68.867,,0.928,0.43,430,8.57,93.52,Sep 430 Calls,,,92.3
RUWLI,116.1,,,,103.1,0.413,C,76.578,0.206,O,103,,0,0.226,,171,0,0.412,091218,,090616,145.001,0.233,-12.713,15:30:00,,110.986,0.399,0.846,0.412,430,19.2,102.96,Dec 430 Calls,,,101.6
RUWRI,0.12,-0.06,0.15,0.09,0.15,,P,-0.288,0.026,O,0.1,0.15,0,0.015,0.18,16561,,,090619,,090616,-0.012,0.233,-2.686,15:30:00,,0.413,,0,0.719,430,0.1,0.03,Jun 430 Puts,,67,0.05
RUWSI,2.84,-0.54,2.9,2.68,2.85,0.464,P,-8.582,0.225,O,2.83,2.82,0,0.049,3.38,4160,-0.024,0.463,090717,,090616,-3.98,0.233,-17.183,15:30:00,,23.46,0.461,0.005,0.466,430,2.83,2.9,Jul 430 Puts,,156,2.8
RUWTI,7.74,-1.03,7.74,7.7,8.2,0.439,P,-15.058,0.247,O,8.04,7.7,0,0.078,8.77,847,-0.002,0.435,090821,,090616,-15.371,0.233,-16.735,15:30:00,,50.908,0.433,0.039,0.436,430,8.04,8.06,Aug 430 Puts,,50,7.9
RUWUI,10.5,,,,12.2,0.427,P,-18.045,0.24,O,11.88,,0,0.097,,4335,-0.002,0.422,090918,,090616,-26.769,0.233,-15.255,15:30:00,,68.177,0.42,0.072,0.423,430,11.88,11.9,Sep 430 Puts,,,11.7
RUWXI,22.2,,,,23.7,0.411,P,-23.308,0.207,O,23.34,,0,0.146,,790,-0.001,0.408,091218,,090616,-71.741,0.233,-12.034,15:30:00,,110.688,0.406,0.154,0.408,430,23.34,23.36,Dec 430 Puts,,,23.1
RUWFO,72.1,,,,74.3,,C,99.335,0.057,O,73.72,,0,0.142,,4207,-0.001,,090619,,090616,3.585,0.233,-6.065,15:30:00,,0.871,,1,0.699,440,-0.08,73.78,Jun 440 Calls,,,73.3
RUWGO,72,,,,76.9,,C,88.356,0.28,O,76.19,,0,0.151,,230,-0.011,,090717,,090616,31.92,0.233,-21.979,15:30:00,,29.298,,0.988,0.468,440,2.39,77.07,Jul 440 Calls,,,75.9
RUWHO,92.5,,,,82.1,,C,81.737,0.278,O,82.02,,0,0.17,,160,-0.003,,090821,,090616,60.738,0.233,-19.225,15:30:00,,57.652,,0.936,0.438,440,8.22,82.24,Aug 440 Calls,,,80.9
RUWIO,98.45,,,,85.3,,C,79.159,0.264,O,85.45,,0,0.182,,731,0.001,,090918,,090616,82.139,0.233,-16.74,15:30:00,,74.414,,0.897,0.419,440,11.65,85.36,Sep 440 Calls,,,84.3
RUWLO,52.5,,,,95.7,0.405,C,74.337,0.221,O,92.93,,0,0.215,,202,-0.027,0.381,091218,,090616,143.022,0.233,-12.215,15:30:00,,116.563,0.392,0.811,0.403,440,19.13,95.49,Dec 440 Calls,,,94.2
RUWRO,0.16,-0.04,0.25,0.1,0.2,0.799,P,-0.539,0.049,O,0.15,0.25,0,0.015,0.2,12591,,,090619,,090616,-0.023,0.233,-4.851,15:30:00,,0.724,,0,0.678,440,0.15,0.06,Jun 440 Puts,,383,0.1
RUWSO,3.7,-0.53,3.76,3.4,3.8,0.453,P,-10.838,0.277,O,3.7,3.52,0,0.05,4.23,6238,-0.003,0.449,090717,,090616,-5.029,0.233,-20.046,15:30:00,,27.838,0.446,0.012,0.45,440,3.7,3.71,Jul 440 Puts,,1160,3.6
RUWTO,10.85,,,,9.7,0.426,P,-17.643,0.281,O,9.61,,0,0.08,,674,0.003,0.425,090821,,090616,-18.034,0.233,-18.157,15:30:00,,56.419,0.421,0.064,0.424,440,9.61,9.58,Aug 440 Puts,,,9.4
RUWUO,13.9,,,,14,0.416,P,-20.604,0.266,O,13.8,,0,0.098,,1555,0.001,0.413,090918,,090616,-30.615,0.233,-16.2,15:30:00,,73.916,0.411,0.103,0.413,440,13.8,13.79,Sep 440 Puts,,,13.6
RUWXO,24.8,,,,26.4,0.405,P,-25.587,0.222,O,25.99,,0,0.148,,601,0.002,0.401,091218,,090616,-78.917,0.233,-12.438,15:30:00,,116.385,0.399,0.189,0.401,440,25.99,25.95,Dec 440 Puts,,,25.7
RUWFY,66.1,5.7,66.44,66.1,64.3,,C,98.778,0.104,O,63.91,66.44,0,0.122,60.4,9458,0.001,,090619,,090616,3.643,0.233,-10.739,15:30:00,,1.483,,1,0.658,450,0.11,63.84,Jun 450 Calls,,3,63.3
RUWGY,67.28,2.78,67.28,67.28,67.8,,C,85.677,0.337,O,67.39,67.28,0,0.136,64.5,758,-0.01,,090717,,090616,31.519,0.233,-24.394,15:30:00,,33.81,,0.973,0.448,450,3.59,68.07,Jul 450 Calls,,4,67
RUWHY,83.82,,,,73.8,,C,78.909,0.312,O,73.8,,0,0.157,,106,-0.002,,090821,,090616,59.619,0.233,-20.357,15:30:00,,62.898,,0.903,0.425,450,10,73.96,Aug 450 Calls,,,72.8
RUWIY,88.4,,,,77.6,0.41,C,76.393,0.291,O,77.54,,0,0.169,,9275,0.001,0.41,090918,,090616,80.54,0.233,-17.606,15:30:00,,79.893,0.395,0.859,0.408,450,13.74,77.44,Sep 450 Calls,,,76.4
RUWLY,94.99,,,,88.6,0.398,C,71.951,0.236,O,88.19,,0,0.204,,5864,-0.001,0.395,091218,,090616,140.556,0.233,-13.366,15:30:00,,121.883,0.386,0.772,0.395,450,24.39,88.24,Dec 450 Calls,,,87.1
RUWRY,0.2,-0.15,0.22,0.17,0.2,0.698,P,-1.025,0.092,O,0.18,0.17,0,0.015,0.35,18817,,0.687,090619,,090616,-0.044,0.233,-14.461,15:30:00,,1.274,,0,0.639,450,0.18,0.11,Jun 450 Puts,,80,0.15
RUWSY,4.75,-0.53,4.75,4.39,4.8,0.436,P,-13.627,0.337,O,4.7,4.55,0,0.051,5.28,6003,-0.008,0.433,090717,,090616,-6.33,0.233,-22.736,15:30:00,,32.689,0.43,0.027,0.434,450,4.7,4.74,Jul 450 Puts,,131,4.6
RUWTY,11.3,-1.15,11.3,11,11.5,0.416,P,-20.579,0.317,O,11.3,11,0,0.081,12.45,1418,-0.005,0.412,090821,,090616,-21.069,0.233,-19.338,15:30:00,,61.996,0.409,0.097,0.413,450,11.3,11.36,Aug 450 Puts,,6,11.1
RUWUY,15.6,1.2,15.6,15.6,16.1,0.406,P,-23.43,0.293,O,15.93,15.6,0,0.1,14.4,12041,0.001,0.404,090918,,090616,-34.879,0.233,-17.045,15:30:00,,79.562,0.402,0.141,0.404,450,15.93,15.92,Sep 450 Puts,,20,15.8
RUWXY,30.55,,,,29.2,0.397,P,-28.006,0.236,O,28.93,,0,0.151,,4174,0.005,0.395,091218,,090616,-86.567,0.233,-12.792,15:30:00,,121.793,0.391,0.228,0.394,450,28.93,28.78,Dec 450 Puts,,,28.5
RUWFK,49.5,,,,54.4,,C,97.73,0.187,O,53.79,,0,0.102,,9667,-0.003,,090619,,090616,3.68,0.233,-18.922,15:30:00,,2.517,,1,0.618,460,-0.01,53.95,Jun 460 Calls,,,53.6
RUWGK,58.74,1.96,61.71,58.74,59.2,,C,82.409,0.403,O,58.75,61.71,0,0.122,56.78,317,-0.009,,090717,,090616,30.84,0.233,-26.811,15:30:00,,38.676,,0.945,0.43,460,4.95,59.31,Jul 460 Calls,,6,58.3
RUWHK,70.88,,,,65.9,0.411,C,75.719,0.349,O,65.66,,0,0.145,,311,-0.005,0.408,090821,,090616,58.117,0.233,-21.065,15:30:00,,68.093,0.397,0.859,0.412,460,11.86,65.96,Aug 460 Calls,,,64.9
RUWIK,74.83,,,,70,0.401,C,73.35,0.318,O,69.71,,0,0.158,,557,-0.001,0.397,090918,,090616,78.509,0.233,-18.146,15:30:00,,85.174,0.388,0.814,0.398,460,15.91,69.8,Sep 460 Calls,,,68.9
RUWLK,88.21,,,,81.7,0.391,C,69.421,0.25,O,81.3,,0,0.193,,33,0.001,0.388,091218,,090616,137.599,0.233,-13.661,15:30:00,,126.857,0.379,0.731,0.387,460,27.5,81.23,Dec 460 Calls,,,80.2
RUWRK,0.24,-0.21,0.32,0.19,0.35,0.654,P,-1.971,0.171,O,0.27,0.19,0,0.015,0.45,16583,0.286,0.626,090619,,090616,-0.085,0.233,-20.561,15:30:00,,2.235,0.597,0,0.599,460,0.27,0.21,Jun 460 Puts,,272,0.2
RUWSK,5.9,-0.73,6.07,5.63,6.1,0.42,P,-17.042,0.405,O,6,5.85,0,0.052,6.63,4250,-0.007,0.418,090717,,090616,-7.926,0.233,-25.515,15:30:00,,37.905,0.415,0.055,0.419,460,6,6.04,Jul 460 Puts,,289,5.9
RUWTK,12.7,-2.37,12.7,12.7,13.6,0.405,P,-23.886,0.354,O,13.41,12.7,0,0.083,15.07,567,-0.001,0.402,090821,,090616,-24.5,0.233,-20.558,15:30:00,,67.49,0.401,0.141,0.403,460,13.41,13.43,Aug 460 Puts,,50,13.3
RUWUK,18,2.6,18,18,18.5,0.397,P,-26.53,0.32,O,18.33,18,0,0.102,15.4,637,-0.001,0.395,090918,,090616,-39.576,0.233,-17.794,15:30:00,,84.98,0.393,0.186,0.395,460,18.33,18.35,Sep 460 Puts,,20,18.2
RUWXK,30.6,,,,32.3,0.39,P,-30.562,0.251,O,31.84,,0,0.153,,475,0,0.387,091218,,090616,-94.692,0.233,-13.031,15:30:00,,126.825,0.384,0.269,0.387,460,31.84,31.84,Dec 460 Puts,,,31.5
RUWFM,46.04,3.57,46.04,45.29,44.5,,C,95.76,0.336,O,44.14,45.77,0,0.084,42.47,8748,-0.001,,090619,,090616,3.678,0.233,-32.808,15:30:00,,4.216,,1,0.578,470,0.34,44.18,Jun 470 Calls,,89,43.6
RUWGM,52.11,5.66,52.11,51.4,50.8,,C,78.45,0.476,O,50.48,51.92,0,0.108,46.45,2035,-0.008,,090717,,090616,29.834,0.233,-29.104,15:30:00,,43.744,,0.9,0.412,470,6.68,50.87,Jul 470 Calls,,89,50
RUWHM,65.91,,,,58.3,0.4,C,72.146,0.386,O,58.19,,0,0.133,,523,-0.001,0.399,090821,,090616,56.205,0.233,-22.188,15:30:00,,73.072,0.386,0.805,0.4,470,14.39,58.27,Aug 470 Calls,,,57.3
RUWIM,58,,,,62.6,0.389,C,70.027,0.346,O,62,,0,0.146,,491,-0.007,0.383,090918,,090616,76.032,0.233,-18.487,15:30:00,,90.109,0.38,0.761,0.388,470,18.2,62.46,Sep 470 Calls,,,61.8
RUWLM,77.53,,,,74.9,0.383,C,66.748,0.264,O,74.41,,0,0.183,,1464,-0.001,0.379,091218,,090616,134.146,0.233,-13.821,15:30:00,,131.395,0.373,0.686,0.38,470,30.61,74.48,Dec 470 Calls,,,73.6
RUWRM,0.42,-0.28,0.46,0.38,0.5,0.584,P,-3.807,0.317,O,0.45,0.38,0,0.016,0.7,16408,0.098,0.572,090619,,090616,-0.164,0.233,-31.51,15:30:00,,3.864,0.56,0,0.561,470,0.45,0.41,Jun 470 Puts,,92,0.4
RUWSM,7.68,-1.22,7.68,7.11,7.8,0.407,P,-21.172,0.48,O,7.65,7.3,0,0.054,8.9,3147,-0.004,0.403,090717,,090616,-9.862,0.233,-28.238,15:30:00,,43.296,0.4,0.1,0.404,470,7.65,7.68,Jul 470 Puts,,531,7.5
RUWTM,15.7,-1.95,15.7,15.7,16,0.394,P,-27.578,0.392,O,15.84,15.7,0,0.085,17.65,666,0,0.392,090821,,090616,-28.348,0.233,-21.622,15:30:00,,72.719,0.39,0.195,0.392,470,15.84,15.84,Aug 470 Puts,,2,15.7
RUWUM,20.6,2.5,20.6,20.6,21.3,0.388,P,-29.903,0.347,O,21.08,20.6,0,0.105,18.1,1773,0,0.386,090918,,090616,-44.712,0.233,-18.418,15:30:00,,90.014,0.384,0.239,0.386,470,21.08,21.08,Sep 470 Puts,,20,20.9
RUWXM,33.7,,,,35.6,0.383,P,-33.251,0.264,O,35.13,,0,0.156,,5710,-0.001,0.379,091218,,090616,-103.287,0.233,-13.226,15:30:00,,131.393,0.377,0.314,0.38,470,35.13,35.16,Dec 470 Puts,,,34.8
RUWFC,36.23,3.13,36.65,35.68,35,,C,92.115,0.586,O,34.58,36.08,0,0.066,33.1,6932,-0.001,,090619,,090616,3.602,0.233,-54.927,15:30:00,,6.858,,0.999,0.539,480,0.78,34.62,Jun 480 Calls,,74,34
RUWGC,44.85,3.21,44.85,43.49,42.9,0.396,C,73.707,0.554,O,42.66,43.93,0,0.095,41.64,1752,-0.004,0.391,090717,,090616,28.454,0.233,-30.783,15:30:00,,48.765,0.381,0.835,0.394,480,8.86,42.81,Jul 480 Calls,,91,42.2
RUWHC,63.7,,,,51.2,0.391,C,68.178,0.423,O,51.27,,0,0.122,,612,0.007,0.392,090821,,090616,53.863,0.233,-23.232,15:30:00,,77.634,0.377,0.742,0.388,480,17.47,50.93,Aug 480 Calls,,,50.1
RUWIC,65.57,,,,55.7,0.381,C,66.423,0.372,O,55.79,,0,0.136,,530,0.006,0.382,090918,,090616,73.099,0.233,-19.381,15:30:00,,94.531,0.372,0.703,0.378,480,21.99,55.45,Sep 480 Calls,,,54.9
RUWLC,74.94,,,,68.4,0.375,C,63.938,0.278,O,68.14,,0,0.173,,138,0.002,0.373,091218,,090616,130.198,0.233,-14.011,15:30:00,,135.4,0.366,0.64,0.372,480,34.34,68.01,Dec 480 Calls,,,67.2
RUWRC,0.79,-0.26,0.8,0.55,0.85,0.53,P,-7.308,0.569,O,0.75,0.55,0,0.016,1.05,11955,-0.074,0.514,090619,,090616,-0.315,0.233,-46.798,15:30:00,,6.474,0.498,0.001,0.524,480,0.75,0.81,Jun 480 Puts,,44,0.65
