Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWIC,102.3,17.8,102.3,102.3,100.8,,C,96.221,0.13,O,100.49,102.3,0,0.168,84.5,2992,0.004,,090918,,090821,35.043,0.184,-9.098,15:30:00,,13.243,,1,0.394,480,0.5,100.13,Sep 480 Calls,,2,100
RUWJC,-1,,,,103.4,,C,90.179,0.195,O,102.75,,0,0.177,,44,0,,091016,,090821,64.208,0.184,-13.769,15:30:00,,39.29,,0.995,0.392,480,2.76,102.73,Oct 480 Calls,,,102.1
RUWLC,-1,,,,109.9,,C,83.099,0.202,O,109.3,,0,0.199,,235,0.001,,091218,,090821,120.477,0.184,-13.464,15:30:00,,83.02,,0.96,0.379,480,9.31,109.23,Dec 480 Calls,,,108.7
RUWCC,-1,,,,117.9,0.37,C,78.612,0.184,O,117.15,,0,0.223,,46,-0.001,0.364,100319,,090821,191.894,0.184,-11.438,15:30:00,,126.776,0.358,0.903,0.365,480,17.16,117.26,Mar10 480 Calls,,,116.4
RUWTC,-1,,,,0.05,,P,0,0,O,0.05,,0,,,11662,,,090821,,090821,0,0.184,0,15:30:00,,0,,,0.278,480,0.05,0,Aug 480 Puts,,,0.05
RUWUC,0.9,-0.53,1.25,0.8,0.95,0.39,P,-3.433,0.124,O,0.88,1.25,0,0.032,1.43,17740,0.011,0.385,090918,,090821,-1.589,0.184,-8.284,15:30:00,,12.246,0.378,0,0.384,480,0.88,0.87,Sep 480 Puts,,182,0.8
RUWVC,3.9,-1.29,4.1,3.9,4.1,0.384,P,-9.19,0.192,O,3.9,4.1,0,0.055,5.19,1395,-0.003,0.379,091016,,090821,-8.739,0.184,-12.562,15:30:00,,37.421,0.374,0.005,0.379,480,3.9,3.91,Oct 480 Puts,,31,3.7
RUWXC,12.2,,12.2,12.2,12.4,0.378,P,-16.738,0.203,O,12.2,12.2,0,0.094,,2271,0.001,0.376,091218,,090821,-35.362,0.184,-12.941,15:30:00,,82.506,0.373,0.04,0.376,480,12.2,12.19,Dec 480 Puts,,29,12
RUWOC,22,,22,22,22.8,0.369,P,-21.435,0.183,O,22.38,22,0,0.135,,1122,0,0.366,100319,,090821,-83.433,0.184,-10.861,15:30:00,,126.936,0.363,0.097,0.366,480,22.38,22.37,Mar10 480 Puts,,8,22
RUWHA,-1,,,,78.6,,C,100,0,O,78.1,,0,,,4569,-0.132,,090821,,090821,0,0.184,0,15:30:00,,0,,,0.278,490,-11.89,89.99,Aug 490 Calls,,,77.6
RUWIA,-1,,,,91.1,,C,94.991,0.17,O,90.7,,0,0.152,,6772,0.003,,090918,,090821,35.238,0.184,-11.05,15:30:00,,16.618,,0.999,0.379,490,0.71,90.46,Sep 490 Calls,,,90.3
RUWJA,95.81,14.67,95.81,95.81,94.2,,C,88.26,0.229,O,93.71,95.81,0,0.163,81.14,102,0.001,,091016,,090821,63.903,0.184,-15.204,15:30:00,,44.674,,0.989,0.38,490,3.72,93.63,Oct 490 Calls,,1,93
RUWLA,-1,,,,101.3,,C,80.973,0.223,O,100.9,,0,0.187,,933,0,,091218,,090821,119.186,0.184,-14.182,15:30:00,,89.427,,0.94,0.371,490,10.91,100.95,Dec 490 Calls,,,100.5
RUWCA,-1,,,,110,0.362,C,76.619,0.197,O,109.4,,0,0.213,,10,-0.002,0.357,100319,,090821,189.736,0.184,-11.784,15:30:00,,133.35,0.353,0.875,0.359,490,19.41,109.59,Mar10 490 Calls,,,108.8
RUWTA,-1,,,,0.3,,P,0,0,O,0.18,,0,,,10417,,,090821,,090821,0,0.184,0,15:30:00,,0,,,0.278,490,0.18,0,Aug 490 Puts,,,0.05
RUWUA,1.13,-0.75,1.55,1.01,1.2,0.372,P,-4.581,0.163,O,1.1,1.55,0,0.033,1.88,12476,-0.052,0.365,090918,,090821,-2.121,0.184,-9.604,15:30:00,,15.474,0.358,0.001,0.369,490,1.1,1.16,Sep 490 Puts,,831,1
RUWVA,4.6,-2,5.5,4.6,4.9,0.372,P,-11.104,0.227,O,4.74,5.41,0,0.056,6.6,1252,-0.006,0.368,091016,,090821,-10.567,0.184,-13.983,15:30:00,,42.943,0.365,0.011,0.369,490,4.74,4.77,Oct 490 Puts,,145,4.6
RUWXA,15,,15,15,14.1,0.37,P,-18.87,0.223,O,13.95,15,0,0.096,,1195,0.004,0.368,091218,,090821,-39.915,0.184,-13.688,15:30:00,,88.975,0.366,0.06,0.368,490,13.95,13.89,Dec 490 Puts,,10,13.7
RUWOA,-1,,,,25.1,0.363,P,-23.422,0.196,O,24.8,,0,0.136,,261,0.005,0.361,100319,,090821,-91.303,0.184,-11.252,15:30:00,,133.48,0.358,0.125,0.36,490,24.8,24.67,Mar10 490 Puts,,,24.5
RUWHZ,-1,,,,68.6,,C,100,0,O,68.1,,0,,,5958,-0.149,,090821,,090821,0,0.184,0,15:30:00,,0,,,0.278,500,-11.89,79.99,Aug 500 Calls,,,67.6
RUWIZ,81.85,13.87,81.85,76.1,81.5,,C,93.367,0.22,O,81.14,76.1,0,0.137,67.98,6447,0.003,,090918,,090821,35.25,0.184,-13.32,15:30:00,,20.714,,0.998,0.365,500,1.15,80.91,Sep 500 Calls,,18,80.7
RUWJZ,-1,,,,85.4,,C,85.998,0.267,O,84.75,,0,0.15,,273,0,,091016,,090821,63.267,0.184,-16.678,15:30:00,,50.474,,0.978,0.369,500,4.76,84.71,Oct 500 Calls,,,84.1
RUWLZ,-1,,,,93.2,0.366,C,78.638,0.244,O,92.8,,0,0.176,,6484,-0.001,0.362,091218,,090821,117.436,0.184,-14.804,15:30:00,,95.831,0.358,0.913,0.363,500,12.81,92.88,Dec 500 Calls,,,92.4
RUWCZ,-1,,,,102.8,0.357,C,74.498,0.21,O,102.05,,0,0.203,,220,-0.001,0.352,100319,,090821,187.042,0.184,-12.159,15:30:00,,139.726,0.346,0.843,0.352,500,22.06,102.13,Mar10 500 Calls,,,101.3
RUWTZ,-1,,,,0.05,,P,0,0,O,0.05,,0,,,13682,,,090821,,090821,0,0.184,0,15:30:00,,0,,,0.278,500,0.05,0,Aug 500 Puts,,,0.05
RUWUZ,1.5,-0.9,2,1.42,1.55,0.354,P,-6.112,0.213,O,1.48,2,0,0.033,2.4,16769,-0.051,0.351,090918,,090821,-2.831,0.184,-11.689,15:30:00,,19.441,0.346,0.002,0.355,500,1.48,1.56,Sep 500 Puts,,1909,1.4
RUWVZ,6.71,-1.15,6.71,6.71,6,0.361,P,-13.376,0.266,O,5.84,6.71,0,0.057,7.86,2218,0.003,0.358,091016,,090821,-12.74,0.184,-15.636,15:30:00,,48.925,0.353,0.022,0.358,500,5.84,5.82,Oct 500 Puts,,2,5.6
RUWXZ,15.45,,15.45,15.45,16,0.362,P,-21.214,0.245,O,15.83,15.45,0,0.097,,15291,0.003,0.36,091218,,090821,-44.933,0.184,-14.368,15:30:00,,95.446,0.359,0.087,0.36,500,15.83,15.79,Dec 500 Puts,,1,15.7
RUWOZ,-1,,,,27.6,0.356,P,-25.539,0.209,O,27.3,,0,0.138,,673,0.004,0.354,100319,,090821,-99.713,0.184,-11.57,15:30:00,,139.83,0.352,0.157,0.353,500,27.3,27.18,Mar10 500 Puts,,,27
RUWHB,-1,,,,58.6,,C,100,0,O,58.1,,0,,,3491,-0.17,,090821,,090821,0,0.184,0,15:30:00,,0,,,0.278,510,-11.89,69.99,Aug 510 Calls,,,57.6
RUWIB,71.47,12.46,72.65,65.68,72.1,,C,91.235,0.283,O,71.64,65.68,0,0.122,59.01,4624,0.002,,090918,,090821,35.025,0.184,-15.903,15:30:00,,25.593,,0.994,0.351,510,1.65,71.51,Sep 510 Calls,,3,71.2
RUWJB,-1,,,,76.4,,C,83.348,0.308,O,75.85,,0,0.137,,151,-0.002,,091016,,090821,62.253,0.184,-18.154,15:30:00,,56.607,,0.96,0.358,510,5.86,76,Oct 510 Calls,,,75.3
RUWLB,-1,,,,85.4,0.359,C,76.087,0.266,O,85,,0,0.165,,192,0,0.355,091218,,090821,115.205,0.184,-15.49,15:30:00,,102.124,0.351,0.88,0.355,510,15.01,85.04,Dec 510 Calls,,,84.6
RUWCB,-1,,,,95.5,0.351,C,72.249,0.223,O,94.85,,0,0.193,,277,0,0.346,100319,,090821,183.805,0.184,-12.475,15:30:00,,145.821,0.342,0.806,0.346,510,24.86,94.87,Mar10 510 Calls,,,94.2
RUWTB,-1,,,,0.2,,P,0,0,O,0.13,,0,,,16133,,,090821,,090821,0,0.184,0,15:30:00,,0,,,0.278,510,0.13,0,Aug 510 Puts,,,0.05
RUWUB,2,-1.25,2.8,1.88,2.1,0.341,P,-8.147,0.276,O,2,2.45,0,0.033,3.25,10455,-0.048,0.336,090918,,090821,-3.775,0.184,-14.042,15:30:00,,24.232,0.332,0.006,0.341,510,2,2.1,Sep 510 Puts,,864,1.9
RUWVB,6.96,-2.97,8.2,6.96,7.3,0.352,P,-16.052,0.31,O,7.09,8.2,0,0.058,9.93,1768,0,0.348,091016,,090821,-15.306,0.184,-17.124,15:30:00,,55.28,0.344,0.04,0.348,510,7.09,7.09,Oct 510 Puts,,3,6.9
RUWXB,-1,,,,18.2,0.355,P,-23.778,0.267,O,17.95,,0,0.098,,927,0.001,0.352,091218,,090821,-50.44,0.184,-14.965,15:30:00,,101.81,0.35,0.12,0.352,510,17.95,17.93,Dec 510 Puts,,,17.7
RUWOB,-1,,,,30.3,0.35,P,-27.783,0.222,O,30.05,,0,0.14,,536,0.005,0.348,100319,,090821,-108.671,0.184,-11.849,15:30:00,,145.904,0.347,0.194,0.347,510,30.05,29.9,Mar10 510 Puts,,,29.8
RUWHD,-1,,,,48.9,,C,100,0,O,48.25,,0,,,10405,-0.196,,090821,,090821,0,0.184,0,15:30:00,,0,,,0.278,520,-11.74,59.99,Aug 520 Calls,,,47.6
RUWID,62.12,12.47,64.5,56.3,62.8,,C,88.461,0.359,O,62.39,56.67,0,0.108,49.65,14594,0.001,,090918,,090821,34.499,0.184,-18.752,15:30:00,,31.261,,0.983,0.338,520,2.4,62.31,Sep 520 Calls,,30,62
RUWJD,62.22,4.28,62.22,62.22,68,,C,80.264,0.354,O,67.2,62.22,0,0.125,57.94,121,-0.005,,091016,,090821,60.817,0.184,-19.584,15:30:00,,62.942,,0.93,0.347,520,7.21,67.55,Oct 520 Calls,,1,66.9
RUWLD,-1,,,,77.8,0.35,C,73.315,0.288,O,77.4,,0,0.155,,3433,-0.001,0.347,091218,,090821,112.474,0.184,-16.018,15:30:00,,108.183,0.343,0.838,0.347,520,17.41,77.45,Dec 520 Calls,,,77
RUWCD,-1,,,,88.5,0.345,C,69.874,0.235,O,87.8,,0,0.184,,67,0,0.34,100319,,090821,180.022,0.184,-12.724,15:30:00,,151.548,0.335,0.766,0.34,520,27.81,87.84,Mar10 520 Calls,,,87.1
RUWTD,-1,,,,0.05,,P,0,0,O,0.05,,0,,,24722,,,090821,,090821,0,0.184,0,15:30:00,,0,,,0.278,520,0.05,0,Aug 520 Puts,,,0.05
RUWUD,2.8,-1.8,3.6,2.6,2.85,0.327,P,-10.829,0.355,O,2.75,3.6,0,0.034,4.6,11801,-0.032,0.324,090918,,090821,-5.022,0.184,-16.944,15:30:00,,29.878,0.32,0.017,0.327,520,2.75,2.84,Sep 520 Puts,,1945,2.65
RUWVD,-1,,,,8.8,0.34,P,-19.181,0.357,O,8.6,,0,0.059,,1419,-0.002,0.337,091016,,090821,-18.313,0.184,-18.577,15:30:00,,61.865,0.334,0.07,0.337,520,8.6,8.62,Oct 520 Puts,,,8.4
RUWXD,-1,,,,20.6,0.347,P,-26.566,0.289,O,20.35,,0,0.1,,5499,0.001,0.344,091218,,090821,-56.45,0.184,-15.523,15:30:00,,107.938,0.342,0.162,0.344,520,20.35,20.33,Dec 520 Puts,,,20.1
RUWOD,-1,,,,33.4,0.345,P,-30.154,0.235,O,33.05,,0,0.142,,1235,0.006,0.343,100319,,090821,-118.178,0.184,-12.106,15:30:00,,151.611,0.34,0.234,0.341,520,33.05,32.85,Mar10 520 Puts,,,32.7
RUWHF,-1,,,,38.9,,C,100,0,O,38.25,,0,,,3730,-0.235,,090821,,090821,0,0.184,0,15:30:00,,0,,,0.278,530,-11.74,49.99,Aug 530 Calls,,,37.6
RUWIF,53.12,10.03,55.05,48.19,53.8,,C,84.889,0.45,O,53.39,48.8,0,0.095,43.09,7679,0,,090918,,090821,33.599,0.184,-21.764,15:30:00,,37.627,,0.959,0.325,530,3.4,53.39,Sep 530 Calls,,20,53
RUWJF,-1,,,,59.7,0.34,C,76.706,0.402,O,59.3,,0,0.114,,256,-0.002,0.335,091016,,090821,58.913,0.184,-20.774,15:30:00,,69.291,0.329,0.887,0.336,530,9.31,59.41,Oct 530 Calls,,,58.9
RUWLF,-1,,,,70.5,0.343,C,70.318,0.309,O,70.1,,0,0.145,,3842,-0.001,0.339,091218,,090821,109.234,0.184,-16.489,15:30:00,,113.866,0.336,0.79,0.34,530,20.11,70.14,Dec 530 Calls,,,69.7
RUWCF,-1,,,,81.6,0.338,C,67.375,0.248,O,81,,0,0.175,,99,-0.001,0.334,100319,,090821,175.691,0.184,-12.904,15:30:00,,156.814,0.33,0.722,0.334,530,31.01,81.05,Mar10 530 Calls,,,80.4
RUWTF,-1,,,,0.1,,P,0,0,O,0.08,,0,,,14948,,,090821,,090821,0,0.184,0,15:30:00,,0,,,0.278,530,0.08,0,Aug 530 Puts,,,0.05
RUWUF,3.77,-2.14,4.9,3.55,3.9,0.315,P,-14.33,0.45,O,3.8,4.9,0,0.035,5.91,8753,-0.008,0.312,090918,,090821,-6.651,0.184,-20.141,15:30:00,,36.318,0.31,0.041,0.313,530,3.8,3.83,Sep 530 Puts,,81,3.7
RUWVF,10.14,-3.39,11.7,10.14,10.6,0.329,P,-22.807,0.408,O,10.44,11.7,0,0.06,13.53,780,-0.001,0.327,091016,,090821,-21.807,0.184,-20.023,15:30:00,,68.481,0.325,0.113,0.327,530,10.44,10.45,Oct 530 Puts,,75,10.3
RUWXF,22.71,-5.79,22.71,22.71,23.3,0.34,P,-29.581,0.312,O,23.03,22.71,0,0.102,28.5,964,0.001,0.338,091218,,090821,-62.977,0.184,-16.021,15:30:00,,113.689,0.336,0.21,0.337,530,23.03,23,Dec 530 Puts,,2,22.8
RUWOF,-1,,,,36.5,0.339,P,-32.648,0.247,O,36.25,,0,0.145,,218,0.006,0.337,100319,,090821,-128.229,0.184,-12.293,15:30:00,,156.859,0.335,0.278,0.336,530,36.25,36.05,Mar10 530 Puts,,,36
RUWHH,-1,,,,28.9,,C,100,0,O,28.25,,0,,,10312,-0.294,,090821,,090821,0,0.184,0,15:30:00,,0,,,0.278,540,-11.74,39.99,Aug 540 Calls,,,27.6
RUWIH,44.61,9.31,46.75,39.6,45.1,0.318,C,80.358,0.554,O,44.74,39.6,0,0.083,35.3,10971,-0.002,0.31,090918,,090821,32.245,0.184,-24.563,15:30:00,,44.452,0.302,0.915,0.311,540,4.75,44.82,Sep 540 Calls,,43,44.4
RUWJH,49.37,9.37,49.37,49.37,51.8,0.328,C,72.639,0.451,O,51.4,49.37,0,0.103,40,1720,-0.004,0.323,091016,,090821,56.505,0.184,-21.835,15:30:00,,75.4,0.32,0.83,0.326,540,11.41,51.61,Oct 540 Calls,,1,51.2
RUWLH,60.74,7.34,60.74,60.74,63.5,0.336,C,67.099,0.331,O,62.99,60.74,0,0.136,53.4,403,-0.002,0.332,091218,,090821,105.479,0.184,-16.828,15:30:00,,119.021,0.329,0.735,0.333,540,23,63.13,Dec 540 Calls,,1,62.7
RUWCH,-1,,,,75.1,0.332,C,64.756,0.26,O,74.5,,0,0.166,,173,0,0.329,100319,,090821,170.821,0.184,-13.07,15:30:00,,161.525,0.325,0.675,0.329,540,34.51,74.52,Mar10 540 Calls,,,73.9
RUWTH,-1,,,,0.25,,P,0,0,O,0.15,,0,,,14729,,,090821,,090821,0,0.184,0,15:30:00,,0,,,0.278,540,0.15,0,Aug 540 Puts,,,0.05
RUWUH,5.23,-2.87,6.5,4.67,5.3,0.303,P,-18.836,0.561,O,5.15,6.4,0,0.036,8.1,10516,-0.006,0.299,090918,,090821,-8.753,0.184,-23.18,15:30:00,,43.333,0.296,0.085,0.3,540,5.15,5.18,Sep 540 Puts,,132,5
RUWVH,12.57,-4.19,14.6,12.15,12.9,0.321,P,-26.97,0.459,O,12.69,14,0,0.062,16.76,1521,0.002,0.318,091016,,090821,-25.834,0.184,-21.307,15:30:00,,74.864,0.316,0.17,0.318,540,12.69,12.67,Oct 540 Puts,,29,12.5
RUWXH,27.05,,27.05,27.05,26.2,0.332,P,-32.822,0.333,O,26,27.05,0,0.104,,937,0.001,0.33,091218,,090821,-70.025,0.184,-16.385,15:30:00,,118.906,0.328,0.265,0.33,540,26,25.97,Dec 540 Puts,,1,25.7
RUWOH,-1,,,,40,0.333,P,-35.261,0.259,O,39.5,,0,0.147,,13,0,0.33,100319,,090821,-138.816,0.184,-12.366,15:30:00,,161.552,0.327,0.325,0.33,540,39.5,39.49,Mar10 540 Puts,,,39
RUWHJ,-1,,,,18.7,,C,100,0,O,18.25,,0,,,11533,-0.391,,090821,,090821,0,0.184,0,15:30:00,,0,,,0.278,550,-11.74,29.99,Aug 550 Calls,,,17.8
RUWIJ,37.66,9.48,38.46,31.5,37,0.305,C,74.717,0.668,O,36.75,31.5,0,0.071,28.18,12410,0.001,0.3,090918,,090821,30.364,0.184,-27.607,15:30:00,,51.293,0.293,0.845,0.299,550,6.76,36.7,Sep 550 Calls,,104,36.4
RUWJJ,45.88,10.28,45.88,41.43,44.5,0.319,C,68.041,0.501,O,44.23,41.43,0,0.093,35.6,454,0,0.315,091016,,090821,53.565,0.184,-22.94,15:30:00,,80.953,0.31,0.757,0.315,550,14.24,44.21,Oct 550 Calls,,4,43.8
RUWLJ,56.74,10.01,56.84,54.48,56.8,0.328,C,63.664,0.351,O,56.42,54.48,0,0.127,46.73,8989,0,0.325,091218,,090821,101.213,0.184,-17.129,15:30:00,,123.485,0.322,0.675,0.325,550,26.43,56.43,Dec 550 Calls,,15,56
RUWCJ,-1,,,,68.8,0.327,C,62.025,0.271,O,68.2,,0,0.158,,942,-0.001,0.323,100319,,090821,165.426,0.184,-13.137,15:30:00,,165.585,0.319,0.626,0.323,550,38.21,68.24,Mar10 550 Calls,,,67.6
RUWTJ,-1,,,,0.25,,P,0,0,O,0.15,,0,,,10739,,,090821,,090821,0,0.184,0,15:30:00,,0,,,0.278,550,0.15,0,Aug 550 Puts,,,0.05
RUWUJ,6.96,-3.94,8.9,6.4,7.2,0.292,P,-24.548,0.683,O,7.05,8.9,0,0.038,10.9,21026,0.01,0.289,090918,,090821,-11.427,0.184,-26.218,15:30:00,,50.498,0.286,0.155,0.287,550,7.05,6.98,Sep 550 Puts,,43,6.9
RUWVJ,14.94,-4.86,16.25,14.71,15.6,0.312,P,-31.684,0.51,O,15.33,16.25,0,0.064,19.8,1340,0.001,0.309,091016,,090821,-30.417,0.184,-22.298,15:30:00,,80.66,0.306,0.243,0.308,550,15.33,15.31,Oct 550 Puts,,6,15.1
RUWXJ,30.13,-4.72,30.13,30.13,29.5,0.325,P,-36.282,0.353,O,29.29,30.13,0,0.107,34.85,5742,0.001,0.323,091218,,090821,-77.59,0.184,-16.627,15:30:00,,123.423,0.321,0.325,0.323,550,29.29,29.26,Dec 550 Puts,,1,29
RUWOJ,-1,,,,43.7,0.327,P,-37.984,0.27,O,43.25,,0,0.15,,85,0.001,0.325,100319,,090821,-149.922,0.184,-12.46,15:30:00,,165.596,0.322,0.374,0.324,550,43.25,43.2,Mar10 550 Puts,,,42.8
RUWHL,-1,,,,9.2,,C,100,0,O,8.7,,0,,,23430,-0.565,,090821,,090821,0,0.184,0,15:30:00,,0,,,0.278,560,-11.29,19.99,Aug 560 Calls,,,8.2
RUWIL,29.5,8.6,30.66,24.95,29.4,0.29,C,67.858,0.781,O,29.17,25.5,0,0.061,20.9,24274,0,0.286,090918,,090821,27.898,0.184,-29.565,15:30:00,,57.467,0.282,0.745,0.286,560,9.18,29.16,Sep 560 Calls,,269,28.9
RUWJL,38.4,8.4,38.4,33.08,37.7,0.31,C,62.905,0.546,O,37.35,34.53,0,0.084,30,416,0.001,0.306,091016,,090821,50.071,0.184,-23.55,15:30:00,,85.576,0.301,0.673,0.306,560,17.36,37.31,Oct 560 Calls,,38,36.9
RUWLL,51.2,8.81,51.2,51.2,50.4,0.321,C,60.025,0.369,O,50.15,51.2,0,0.119,42.39,2493,0.001,0.319,091218,,090821,96.452,0.184,-17.266,15:30:00,,127.087,0.316,0.611,0.318,560,30.16,50.08,Dec 560 Calls,,2,49.8
