Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWIN,137.5,,,,148.4,,C,93.87,0.109,O,147.31,,0,0.204,,47,-0.01,,080919,,080724,81.423,0.217,-13.892,15:30:00,,34.276,,0.996,0.394,570,1.11,148.79,Sep 570 Calls,,,147.2
RUWJN,153.9,,,,149.7,,C,92.191,0.12,O,149.23,,0,0.207,,49,-0.006,,081017,,080724,118.134,0.217,-12.627,15:30:00,,50.358,,0.985,0.355,570,3.03,150.08,Oct 570 Calls,,,148.3
RUWLN,-1,,,,154.6,,C,88.969,0.13,O,153.8,,0,0.217,,,0.001,,081219,,080724,194.197,0.217,-11.419,15:30:00,,85.48,,0.951,0.319,570,7.6,153.65,Dec 570 Calls,,,153
RUWCN,98.6,,,,162.4,,C,86.225,0.132,O,158.46,,0,0.228,,20,0.001,,090320,,080724,296.089,0.217,-10.032,15:30:00,,126.34,,0.905,0.292,570,12.26,158.37,Mar09 570 Calls,,,160.5
RUWTN,0.15,-0.03,0.19,0.1,0.25,0.408,P,-0.766,0.031,O,0.17,0.19,0,0.024,0.18,15647,-0.056,0.389,080815,,080724,-0.341,0.217,-2.97,15:30:00,,3.733,,0,0.391,570,0.17,0.18,Aug 570 Puts,,201,0.1
RUWUN,1.8,0.11,1.8,1.51,1.8,0.349,P,-4.094,0.09,O,1.68,1.51,0,0.043,1.69,7101,-0.012,0.344,080919,,080724,-4.823,0.217,-7.242,15:30:00,,24.878,0.339,0.004,0.345,570,1.68,1.7,Sep 570 Puts,,1554,1.55
RUWVN,3.8,,,,3.9,0.34,P,-6.811,0.114,O,3.7,,0,0.057,,149,0.003,0.335,081017,,080724,-12.15,0.217,-8.682,15:30:00,,45.376,0.331,0.015,0.335,570,3.7,3.69,Oct 570 Puts,,,3.5
RUWXN,9.28,,,,9.3,0.329,P,-11.649,0.131,O,9.11,,0,0.084,,379,-0.024,0.327,081219,,080724,-37.296,0.217,-9.299,15:30:00,,88.856,0.325,0.049,0.33,570,9.11,9.33,Dec 570 Puts,,,8.9
RUWON,16.3,-5.1,16.3,16.3,16.8,0.321,P,-15.474,0.13,O,16.54,16.3,0,0.113,21.4,47,-0.012,0.319,090320,,080724,-82.513,0.217,-8.416,15:30:00,,136.557,0.317,0.095,0.32,570,16.54,16.74,Mar09 570 Puts,,75,16.3
RUWHP,114.4,,,,137.3,,C,97.205,0.079,O,135.78,,0,0.187,,41,-0.008,,080815,,080724,33.645,0.217,-13.71,15:30:00,,11.308,,1,0.463,580,-0.42,136.88,Aug 580 Calls,,,136.4
RUWIP,95.2,,,,138.9,,C,92.907,0.126,O,136.3,,0,0.192,,308,-0.021,,080919,,080724,81.833,0.217,-14.953,15:30:00,,38.37,,0.993,0.383,580,0.1,139.29,Sep 580 Calls,,,137.8
RUWJP,137.1,,,,140.7,,C,91.018,0.136,O,139.77,,0,0.196,,33,-0.008,,081017,,080724,118.339,0.217,-13.545,15:30:00,,55.93,,0.978,0.347,580,3.57,140.84,Oct 580 Calls,,,139.1
RUWLP,106,,,,146,,C,87.556,0.144,O,143.38,,0,0.206,,20,-0.011,,081219,,080724,193.668,0.217,-12.092,15:30:00,,93.082,,0.937,0.315,580,7.18,144.92,Dec 580 Calls,,,144.5
RUWCP,92.7,,,,154.3,0.319,C,84.677,0.142,O,150.51,,0,0.219,,30,0.002,0.292,090320,,080724,294.244,0.217,-10.626,15:30:00,,135.697,0.306,0.887,0.29,580,14.31,150.24,Mar09 580 Calls,,,152.5
RUWTP,0.22,0.05,0.27,0.2,0.3,0.39,P,-1.055,0.042,O,0.25,0.2,0,0.024,0.17,16227,0,0.381,080815,,080724,-0.469,0.217,-4.045,15:30:00,,4.937,0.37,0,0.38,580,0.25,0.25,Aug 580 Puts,,385,0.2
RUWUP,2.15,0.2,2.21,2.08,2.2,0.342,P,-5.031,0.108,O,2.1,2.08,0,0.044,1.95,15046,-0.009,0.338,080919,,080724,-5.931,0.217,-8.433,15:30:00,,29.353,0.335,0.007,0.339,580,2.1,2.12,Sep 580 Puts,,34,2
RUWVP,4.44,,,,4.7,0.336,P,-8.007,0.131,O,4.5,,0,0.057,,68,0.025,0.332,081017,,080724,-14.295,0.217,-9.805,15:30:00,,51.331,0.328,0.022,0.33,580,4.5,4.39,Oct 580 Puts,,,4.3
RUWXP,10.63,,,,10.6,0.325,P,-13.015,0.144,O,10.41,,0,0.084,,630,-0.009,0.323,081219,,080724,-41.701,0.217,-9.959,15:30:00,,96.017,0.321,0.063,0.324,580,10.41,10.5,Dec 580 Puts,,,10.2
RUWOP,35,,,,18.6,0.317,P,-16.896,0.139,O,19.14,,0,0.114,,404,0.037,0.321,090320,,080724,-90.213,0.217,-9.08,15:30:00,,144.59,0.313,0.113,0.316,580,19.14,18.45,Mar09 580 Puts,,,18.1
RUWHR,120.29,,,,127.4,,C,96.62,0.096,O,126.63,,0,0.173,,40,-0.003,,080815,,080724,33.985,0.217,-15.221,15:30:00,,13.233,,1,0.445,590,0.43,127.06,Aug 590 Calls,,,126.5
RUWIR,128.1,34.27,128.1,128.1,129.5,,C,91.788,0.144,O,128.86,128.1,0,0.179,93.83,78,-0.008,,080919,,080724,82.057,0.217,-16.076,15:30:00,,42.886,,0.988,0.372,590,2.66,129.87,Sep 590 Calls,,5,128.3
RUWJR,120.9,,,,131.6,,C,89.682,0.154,O,130.52,,0,0.184,,33,-0.009,,081017,,080724,118.251,0.217,-14.496,15:30:00,,61.914,,0.968,0.34,590,4.32,131.7,Oct 590 Calls,,,130.4
RUWLR,100.2,,,,137.5,,C,86.002,0.158,O,135.01,,0,0.196,,75,-0.01,,081219,,080724,192.676,0.217,-12.764,15:30:00,,100.927,,0.92,0.31,590,8.81,136.33,Dec 590 Calls,,,136
RUWCR,73.4,,,,146.3,0.315,C,83.022,0.153,O,142.02,,0,0.21,,10,-0.002,0.286,090320,,080724,291.79,0.217,-10.918,15:30:00,,145.056,0.304,0.867,0.288,590,15.82,142.29,Mar09 590 Calls,,,144.6
RUWTR,0.4,0.1,0.45,0.23,0.4,0.378,P,-1.452,0.057,O,0.33,0.35,0,0.025,0.3,17397,-0.029,0.367,080815,,080724,-0.646,0.217,-5.01,15:30:00,,6.507,0.353,0,0.369,590,0.33,0.34,Aug 590 Puts,,199,0.25
RUWUR,2.73,0.2,2.74,2.59,2.75,0.335,P,-6.158,0.13,O,2.65,2.59,0,0.045,2.53,5312,0.008,0.332,080919,,080724,-7.265,0.217,-9.796,15:30:00,,34.416,0.329,0.012,0.332,590,2.65,2.63,Sep 590 Puts,,22,2.55
RUWVR,5.6,0.91,5.6,5.6,5.5,0.329,P,-9.381,0.15,O,5.31,5.6,0,0.058,4.69,15,0.017,0.325,081017,,080724,-16.765,0.217,-10.777,15:30:00,,57.764,0.322,0.032,0.324,590,5.31,5.22,Oct 590 Puts,,8,5.1
RUWXR,26.4,,,,12.1,0.322,P,-14.513,0.158,O,12.54,,0,0.085,,241,0.062,0.326,081219,,080724,-46.542,0.217,-11.033,15:30:00,,103.413,0.317,0.08,0.319,590,12.54,11.81,Dec 590 Puts,,,11.6
RUWOR,22.48,,,,20.5,0.313,P,-18.412,0.149,O,20.31,,0,0.115,,30,0,0.312,090320,,080724,-98.442,0.217,-9.179,15:30:00,,152.647,0.309,0.133,0.312,590,20.31,20.31,Mar09 590 Puts,,,19.9
RUWHT,119.32,,,,117.7,,C,95.891,0.117,O,117.3,,0,0.16,,175,0,,080815,,080724,34.259,0.217,-16.938,15:30:00,,15.518,,1,0.428,600,1.1,117.29,Aug 600 Calls,,,116.7
RUWIT,99.9,,,,120,,C,90.489,0.166,O,118.57,,0,0.168,,288,-0.016,,080919,,080724,82.064,0.217,-17.255,15:30:00,,47.837,,0.981,0.361,600,2.37,120.55,Sep 600 Calls,,,119
RUWJT,117.3,,,,122.7,,C,88.167,0.173,O,121.87,,0,0.173,,33,-0.007,,081017,,080724,117.835,0.217,-15.47,15:30:00,,68.288,,0.955,0.332,600,5.67,122.69,Oct 600 Calls,,,121.5
RUWLT,91.2,,,,129.1,,C,84.302,0.174,O,126.72,,0,0.186,,876,-0.009,,081219,,080724,191.197,0.217,-13.428,15:30:00,,108.95,,0.901,0.306,600,10.52,127.9,Dec 600 Calls,,,127.9
RUWCT,63.9,,,,138.5,0.311,C,81.262,0.164,O,134.14,,0,0.202,,42,-0.003,0.283,090320,,080724,288.724,0.217,-11.363,15:30:00,,154.331,0.301,0.846,0.286,600,17.94,134.52,Mar09 600 Calls,,,136.8
RUWTT,0.5,0.03,0.57,0.42,0.55,0.367,P,-1.996,0.077,O,0.48,0.45,0,0.025,0.47,20161,0,0.359,080815,,080724,-0.888,0.217,-6.67,15:30:00,,8.536,0.349,0,0.358,600,0.48,0.48,Aug 600 Puts,,316,0.4
RUWUT,3.4,0.3,3.52,3.06,3.4,0.329,P,-7.504,0.154,O,3.3,3.06,0,0.045,3.1,4842,0.015,0.326,080919,,080724,-8.863,0.217,-11.233,15:30:00,,40.078,0.324,0.019,0.325,600,3.3,3.25,Sep 600 Puts,,177,3.2
RUWVT,6.25,,,,6.6,0.324,P,-10.952,0.171,O,6.39,,0,0.059,,27,0.034,0.321,081017,,080724,-19.594,0.217,-11.999,15:30:00,,64.642,0.318,0.045,0.318,600,6.39,6.18,Oct 600 Puts,,,6.2
RUWXT,11.2,,,,13.6,0.316,P,-16.151,0.173,O,13.3,,0,0.086,,3882,0.003,0.314,081219,,080724,-51.847,0.217,-11.17,15:30:00,,110.991,0.313,0.099,0.313,600,13.3,13.26,Dec 600 Puts,,,13.2
RUWOT,37,,,,22.5,0.309,P,-20.023,0.159,O,22.9,,0,0.117,,822,0.026,0.311,090320,,080724,-107.208,0.217,-9.665,15:30:00,,160.662,0.305,0.154,0.308,600,22.9,22.32,Mar09 600 Puts,,,21.9
RUYHB,107.48,,,,107.9,,C,94.979,0.144,O,107.4,,0,0.147,,131,-0.002,,080815,,080724,34.452,0.217,-18.882,15:30:00,,18.225,,0.999,0.41,610,1.2,107.57,Aug 610 Calls,,,106.9
RUYIB,96.7,,,,110.9,,C,88.981,0.19,O,109.75,,0,0.156,,168,-0.014,,080919,,080724,81.821,0.217,-18.48,15:30:00,,53.228,,0.969,0.351,610,3.55,111.34,Sep 610 Calls,,,109.9
RUYJB,103.2,,,,113.9,,C,86.454,0.195,O,112.82,,0,0.163,,43,-0.009,,081017,,080724,117.056,0.217,-16.455,15:30:00,,75.015,,0.937,0.325,610,6.62,113.83,Oct 610 Calls,,,112.7
RUYLB,97.4,,,,120.9,0.312,C,82.449,0.189,O,119.21,,0,0.177,,112,-0.004,0.297,081219,,080724,189.206,0.217,-13.818,15:30:00,,117.072,0.301,0.878,0.301,610,13.01,119.65,Dec 610 Calls,,,119.7
RUYCB,62.3,,,,130.9,0.307,C,79.397,0.175,O,126.82,,0,0.194,,21,-0.001,0.282,090320,,080724,285.049,0.217,-11.882,15:30:00,,163.434,0.297,0.822,0.283,610,20.62,126.95,Mar09 610 Calls,,,129.2
RUYTB,0.7,0.18,0.75,0.51,0.75,0.356,P,-2.739,0.103,O,0.65,0.54,0,0.025,0.52,19997,-0.015,0.347,080815,,080724,-1.219,0.217,-8.321,15:30:00,,11.134,0.337,0.001,0.348,610,0.65,0.66,Aug 610 Puts,,777,0.55
RUYUB,4.2,0.53,4.32,4,4.2,0.323,P,-9.103,0.182,O,4.1,4,0,0.046,3.67,2445,0.022,0.321,080919,,080724,-10.762,0.217,-12.827,15:30:00,,46.33,0.318,0.031,0.319,610,4.1,4.01,Sep 610 Puts,,519,4
RUYVB,9.4,,,,7.7,0.318,P,-12.738,0.194,O,7.59,,0,0.06,,208,0.04,0.316,081017,,080724,-22.817,0.217,-13.117,15:30:00,,71.911,0.312,0.063,0.312,610,7.59,7.3,Oct 610 Puts,,,7.3
RUYXB,15,,,,15.4,0.312,P,-17.938,0.188,O,15.19,,0,0.087,,530,0.021,0.31,081219,,080724,-57.642,0.217,-11.832,15:30:00,,118.686,0.309,0.122,0.308,610,15.19,14.88,Dec 610 Puts,,,15
RUYOB,25.7,,,,24.7,0.305,P,-21.728,0.169,O,24.46,,0,0.118,,38,-0.001,0.304,090320,,080724,-116.519,0.217,-9.795,15:30:00,,168.574,0.301,0.178,0.304,610,24.46,24.49,Mar09 610 Puts,,,24.1
RUYHD,100.88,,,,98.1,,C,93.836,0.176,O,97.8,,0,0.134,,246,-0.001,,080815,,080724,34.541,0.217,-21.07,15:30:00,,21.423,,0.997,0.393,620,1.6,97.92,Aug 620 Calls,,,97.2
RUYID,106.5,,,,101.8,,C,87.234,0.217,O,101.6,,0,0.145,,203,-0.007,,080919,,080724,81.293,0.217,-19.738,15:30:00,,59.045,,0.954,0.34,620,5.4,102.27,Sep 620 Calls,,,100.9
RUYJD,94.9,,,,105.3,,C,84.524,0.218,O,104.28,,0,0.152,,122,-0.008,,081017,,080724,115.88,0.217,-17.437,15:30:00,,82.036,,0.916,0.318,620,8.08,105.12,Oct 620 Calls,,,104.2
RUYLD,94.4,,,,112.9,0.308,C,80.439,0.205,O,111.45,,0,0.168,,43,-0.001,0.296,081219,,080724,186.686,0.217,-14.633,15:30:00,,125.203,0.298,0.852,0.297,620,15.25,111.59,Dec 620 Calls,,,111.7
RUYCD,45.3,,,,123.3,0.303,C,77.431,0.186,O,118.87,,0,0.186,,21,-0.006,0.277,090320,,080724,280.769,0.217,-12.16,15:30:00,,172.276,0.294,0.797,0.281,620,22.67,119.58,Mar09 620 Calls,,,121.8
RUYTD,0.95,0.17,1.06,0.72,1,0.344,P,-3.748,0.138,O,0.93,0.74,0,0.026,0.78,14944,0.011,0.339,080815,,080724,-1.669,0.217,-10.779,15:30:00,,14.414,0.333,0.003,0.338,620,0.93,0.92,Aug 620 Puts,,766,0.85
RUYUD,5.2,0.24,5.22,5,5.2,0.318,P,-10.987,0.213,O,5.06,5.2,0,0.047,4.96,6402,0.024,0.315,080919,,080724,-13.004,0.217,-14.452,15:30:00,,53.132,0.312,0.046,0.313,620,5.06,4.94,Sep 620 Puts,,324,4.9
RUYVD,12.98,,,,9.1,0.313,P,-14.757,0.218,O,9.09,,0,0.061,,204,0.057,0.313,081017,,080724,-26.468,0.217,-14.372,15:30:00,,79.492,0.308,0.084,0.307,620,9.09,8.6,Oct 620 Puts,,,8.7
RUYXD,14.9,,,,17.3,0.307,P,-19.881,0.204,O,17,,0,0.088,,407,0.02,0.305,081219,,080724,-63.962,0.217,-12.343,15:30:00,,126.429,0.304,0.148,0.302,620,17,16.67,Dec 620 Puts,,,16.9
RUYOD,42,,,,27,0.301,P,-23.531,0.179,O,27.43,,0,0.12,,62,0.023,0.303,090320,,080724,-126.388,0.217,-10.229,15:30:00,,176.318,0.297,0.203,0.3,620,27.43,26.82,Mar09 620 Puts,,,26.4
RUYHF,86.91,,,,88.5,,C,92.397,0.216,O,88,,0,0.121,,371,-0.004,,080815,,080724,34.497,0.217,-23.509,15:30:00,,25.18,,0.992,0.377,630,1.8,88.36,Aug 630 Calls,,,87.6
RUYIF,94.7,,,,93,,C,85.216,0.248,O,92.65,,0,0.134,,130,-0.007,,080919,,080724,80.437,0.217,-21.006,15:30:00,,65.253,,0.933,0.33,630,6.45,93.35,Sep 630 Calls,,,92.1
RUYJF,-1,,,,96.8,0.313,C,82.358,0.242,O,96.3,,0,0.142,,35,-0.003,0.307,081017,,080724,114.271,0.217,-18.088,15:30:00,,89.272,0.302,0.89,0.311,630,10.1,96.61,Oct 630 Calls,,,95.8
RUYLF,89.79,,,,105.1,0.303,C,78.267,0.222,O,103.8,,0,0.159,,213,0.001,0.293,081219,,080724,183.619,0.217,-15.314,15:30:00,,133.239,0.294,0.824,0.293,630,17.6,103.73,Dec 630 Calls,,,103.9
RUYCF,33,,,,116,0.299,C,75.367,0.197,O,111.38,,0,0.178,,41,-0.009,0.273,090320,,080724,275.899,0.217,-12.456,15:30:00,,180.764,0.291,0.77,0.279,630,25.18,112.42,Mar09 630 Calls,,,114.6
RUYTF,1.38,0.25,1.51,1,1.35,0.332,P,-5.107,0.182,O,1.3,1,0,0.026,1.13,11672,0.024,0.329,080815,,080724,-2.275,0.217,-13.538,15:30:00,,18.489,0.326,0.008,0.327,630,1.3,1.27,Aug 630 Puts,,874,1.25
RUYUF,6.35,0.45,6.38,5.9,6.3,0.31,P,-13.191,0.247,O,6.21,5.9,0,0.048,5.9,4688,0.026,0.309,080919,,080724,-15.632,0.217,-16.072,15:30:00,,60.408,0.307,0.067,0.306,630,6.21,6.05,Sep 630 Puts,,44,6.1
RUYVF,9.12,,,,10.6,0.307,P,-17.025,0.244,O,10.34,,0,0.063,,45,0.024,0.304,081017,,080724,-30.58,0.217,-15.122,15:30:00,,87.284,0.302,0.11,0.301,630,10.34,10.1,Oct 630 Puts,,,10.2
RUYXF,25.2,,,,19.3,0.302,P,-21.988,0.22,O,19.39,,0,0.09,,1725,0.039,0.303,081219,,080724,-70.839,0.217,-13.012,15:30:00,,134.135,0.299,0.176,0.297,630,19.39,18.67,Dec 630 Puts,,,18.9
RUYOF,30.2,-16.97,30.2,30.2,29.5,0.297,P,-25.43,0.189,O,29.25,30.2,0,0.122,47.17,16,-0.003,0.295,090320,,080724,-136.819,0.217,-10.28,15:30:00,,183.823,0.293,0.23,0.296,630,29.25,29.33,Mar09 630 Puts,,50,28.9
RUYHH,81.92,,,,79,,C,90.582,0.266,O,78.71,,0,0.109,,801,-0.003,,080815,,080724,34.285,0.217,-26.192,15:30:00,,29.555,,0.983,0.36,640,2.51,78.92,Aug 640 Calls,,,78.1
RUYIH,77.34,,,,84.4,,C,82.891,0.281,O,83.64,,0,0.124,,124,-0.011,,080919,,080724,79.211,0.217,-22.259,15:30:00,,71.788,,0.905,0.32,640,7.44,84.61,Sep 640 Calls,,,83.5
RUYJH,80.2,,,,88.7,0.308,C,79.94,0.268,O,87.77,,0,0.133,,54,-0.006,0.298,081017,,080724,112.193,0.217,-18.832,15:30:00,,96.616,0.297,0.859,0.304,640,11.57,88.3,Oct 640 Calls,,,87.6
RUYLH,123.7,,,,97.4,0.298,C,75.934,0.238,O,98.13,,0,0.151,,61,0.021,0.303,081219,,080724,179.995,0.217,-16.727,15:30:00,,141.068,0.29,0.793,0.289,640,21.93,96.09,Dec 640 Calls,,,96.3
RUYCH,130.6,,,,108.8,0.295,C,73.211,0.207,O,109.22,,0,0.171,,75,0.035,0.297,090320,,080724,270.46,0.217,-13.992,15:30:00,,188.804,0.288,0.742,0.277,640,33.02,105.48,Mar09 640 Calls,,,107.5
RUYTH,1.9,0.35,2.05,1.47,1.9,0.323,P,-6.922,0.239,O,1.8,1.48,0,0.027,1.55,9043,0.023,0.319,080815,,080724,-3.087,0.217,-16.779,15:30:00,,23.452,0.315,0.017,0.317,640,1.8,1.76,Aug 640 Puts,,1281,1.7
RUYUH,7.9,0.7,7.9,6.8,7.7,0.305,P,-15.745,0.284,O,7.57,6.8,0,0.05,7.2,3345,0.024,0.303,080919,,080724,-18.686,0.217,-17.7,15:30:00,,68.041,0.3,0.095,0.3,640,7.57,7.39,Sep 640 Puts,,5,7.4
RUYVH,12.56,,,,12.4,0.302,P,-19.556,0.271,O,12.17,,0,0.064,,224,0.028,0.299,081017,,080724,-35.181,0.217,-16.227,15:30:00,,95.15,0.296,0.141,0.296,640,12.17,11.84,Oct 640 Puts,,,11.9
RUYXH,25.3,,,,21.6,0.297,P,-24.264,0.236,O,21.54,,0,0.091,,322,0.031,0.297,081219,,080724,-78.289,0.217,-13.387,15:30:00,,141.692,0.294,0.207,0.292,640,21.54,20.89,Dec 640 Puts,,,21.1
RUYOH,32.9,,,,32.2,0.293,P,-27.425,0.199,O,31.95,,0,0.123,,53,-0.002,0.291,090320,,080724,-147.819,0.217,-10.484,15:30:00,,191.014,0.289,0.258,0.292,640,31.95,32.03,Mar09 640 Puts,,,31.6
RUYHJ,68.8,,,,69.6,,C,88.291,0.326,O,69.23,,0,0.098,,977,-0.006,,080815,,080724,33.858,0.217,-29.084,15:30:00,,34.587,,0.966,0.344,650,3.03,69.62,Aug 650 Calls,,,68.9
RUYIJ,83.02,,,,75.9,0.308,C,80.222,0.317,O,75.86,,0,0.114,,779,-0.003,0.308,080919,,080724,77.569,0.217,-23.13,15:30:00,,78.55,0.298,0.871,0.311,650,9.66,76.08,Sep 650 Calls,,,75.1
RUYJJ,80.1,,,,80.7,0.301,C,77.253,0.296,O,80.2,,0,0.124,,85,0,0.297,081017,,080724,109.616,0.217,-20.167,15:30:00,,103.934,0.292,0.823,0.297,650,14,80.22,Oct 650 Calls,,,79.7
RUYLJ,75,,,,90.1,0.294,C,73.438,0.254,O,88.9,,0,0.143,,1660,0.002,0.286,081219,,080724,175.808,0.217,-16.395,15:30:00,,148.563,0.288,0.759,0.285,650,22.7,88.69,Dec 650 Calls,,,89.1
RUYCJ,78.33,,,,101.8,0.291,C,70.973,0.217,O,100.11,,0,0.165,,23,0.014,0.282,090320,,080724,264.509,0.217,-13.716,15:30:00,,196.295,0.285,0.713,0.275,650,33.91,98.75,Mar09 650 Calls,,,100.6
RUYTJ,2.56,0.51,2.8,2.05,2.55,0.312,P,-9.32,0.309,O,2.46,2.05,0,0.027,2.05,18529,0.017,0.309,080815,,080724,-4.159,0.217,-20.293,15:30:00,,29.341,0.305,0.034,0.307,650,2.46,2.42,Aug 650 Puts,,623,2.35
RUYUJ,9.33,-0.17,9.47,9.33,9.2,0.297,P,-18.679,0.323,O,9.11,9.47,0,0.051,9.5,8368,0.014,0.296,080919,,080724,-22.203,0.217,-19.179,15:30:00,,75.863,0.294,0.129,0.294,650,9.11,8.98,Sep 650 Puts,,5,9
RUYVJ,12.7,,,,14.3,0.295,P,-22.354,0.299,O,14.03,,0,0.066,,118,0.016,0.292,081017,,080724,-40.282,0.217,-17.034,15:30:00,,102.919,0.291,0.177,0.29,650,14.03,13.81,Oct 650 Puts,,,13.9
RUYXJ,20.99,,,,24.1,0.292,P,-26.708,0.253,O,23.71,,0,0.093,,13725,0.015,0.29,081219,,080724,-86.32,0.217,-13.651,15:30:00,,148.974,0.289,0.241,0.287,650,23.71,23.35,Dec 650 Puts,,,23.6
RUYOJ,49.01,,,,35,0.289,P,-29.516,0.209,O,35.33,,0,0.125,,921,0.012,0.29,090320,,080724,-159.386,0.217,-10.765,15:30:00,,197.816,0.285,0.287,0.288,650,35.33,34.92,Mar09 650 Puts,,,34.3
RUYHL,62.32,,,,60.6,,C,85.402,0.398,O,60.3,,0,0.086,,13679,-0.004,,080815,,080724,33.161,0.217,-32.11,15:30:00,,40.266,,0.938,0.328,660,4.1,60.53,Aug 660 Calls,,,59.8
RUYIL,71.24,,,,67.7,0.3,C,77.173,0.356,O,67.58,,0,0.105,,10476,-0.003,0.298,080919,,080724,75.464,0.217,-24.293,15:30:00,,85.39,0.293,0.829,0.301,660,11.38,67.8,Sep 660 Calls,,,67.1
RUYJL,77.6,,,,72.9,0.294,C,74.285,0.323,O,72.7,,0,0.115,,96,0.004,0.292,081017,,080724,106.511,0.217,-21.136,15:30:00,,111.061,0.286,0.782,0.29,660,16.5,72.4,Oct 660 Calls,,,72
RUYLL,67,,,,82.8,0.289,C,70.784,0.27,O,81.62,,0,0.136,,319,0.001,0.281,081219,,080724,171.066,0.217,-16.744,15:30:00,,155.591,0.283,0.723,0.281,660,25.42,81.54,Dec 660 Calls,,,81.9
RUYCL,66,,,,95,0.287,C,68.657,0.226,O,93.1,,0,0.158,,81,0.01,0.278,090320,,080724,258.061,0.217,-13.853,15:30:00,,203.167,0.282,0.682,0.273,660,36.9,92.22,Mar09 660 Calls,,,93.9
RUYTL,3.3,0.45,3.9,2.8,3.4,0.3,P,-12.443,0.393,O,3.3,2.85,0,0.028,2.85,22933,-0.009,0.297,080815,,080724,-5.559,0.217,-23.772,15:30:00,,36.107,0.294,0.062,0.298,660,3.3,3.33,Aug 660 Puts,,474,3.2
