Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWUO,1.04,0.21,1.04,0.95,0.95,0.453,P,-2.94,0.095,O,0.86,0.95,0,0.038,0.83,5336,0.024,0.445,090918,,090819,-1.407,0.168,-7.877,15:30:00,,10.675,0.434,0,0.442,440,0.86,0.84,Sep 440 Puts,,16,0.75
RUWVO,3.63,0.18,3.88,3.63,3.7,0.436,P,-7.696,0.152,O,3.55,3.88,0,0.062,3.45,503,0.006,0.431,091016,,090819,-7.322,0.168,-11.821,15:30:00,,31.922,0.427,0,0.431,440,3.55,3.53,Oct 440 Puts,,98,3.4
RUWXO,-1,,,,10.7,0.415,P,-14.07,0.171,O,10.45,,0,0.1,,698,-0.002,0.411,091218,,090819,-29.157,0.168,-11.987,15:30:00,,71.009,0.408,0.009,0.412,440,10.45,10.47,Dec 440 Puts,,,10.2
RUWOO,-1,,,,19.4,0.395,P,-18.429,0.162,O,19.15,,0,0.14,,315,-0.001,0.393,100319,,090819,-69.746,0.168,-10.158,15:30:00,,111.459,0.39,0.039,0.393,440,19.15,19.16,Mar10 440 Puts,,,18.9
RUWHY,-1,,,,106.3,,C,99.9,0.009,O,105.95,,0,0.189,,753,0.004,,090821,,090819,2.461,0.168,-0.975,15:30:00,,0.139,,1,0.932,450,0.4,105.5,Aug 450 Calls,,,105.6
RUWIY,-1,,,,106.6,,C,95.868,0.128,O,106.25,,0,0.186,,9331,0.004,,090918,,090819,34.979,0.168,-10.057,15:30:00,,14.107,,1,0.436,450,0.7,105.84,Sep 450 Calls,,,105.9
RUWJY,-1,,,,109.1,,C,90.399,0.181,O,108.4,,0,0.195,,5,0,,091016,,090819,62.284,0.168,-13.895,15:30:00,,37.652,,0.999,0.427,450,2.85,108.38,Oct 450 Calls,,,107.7
RUWLY,-1,,,,115.1,,C,83.789,0.188,O,114.3,,0,0.217,,5727,-0.003,,091218,,090819,115.198,0.168,-13.457,15:30:00,,78.012,,0.983,0.41,450,8.75,114.66,Dec 450 Calls,,,113.5
RUWCY,-1,,,,121.9,,C,79.818,0.175,O,121.25,,0,0.239,,1052,-0.001,,100319,,090819,183.907,0.168,-11.139,15:30:00,,117.807,,0.943,0.385,450,15.7,121.42,Mar10 450 Calls,,,120.6
RUWTY,0.05,-0.03,0.05,0.05,0.05,,P,-0.105,0.009,O,0.05,0.05,0,0.014,0.08,24489,,,090821,,090819,-0.003,0.168,-1.138,15:30:00,,0.145,,0,0.936,450,0.05,0.01,Aug 450 Puts,,7,0.05
RUWUY,1.21,0.11,1.37,1.15,1.2,0.435,P,-3.861,0.123,O,1.13,1.3,0,0.038,1.1,22094,0.027,0.43,090918,,090819,-1.848,0.168,-9.504,15:30:00,,13.353,0.424,0,0.428,450,1.13,1.1,Sep 450 Puts,,70,1.05
RUWVY,4.38,0.18,4.63,4.38,4.4,0.423,P,-9.24,0.179,O,4.26,4.63,0,0.062,4.2,624,-0.002,0.419,091016,,090819,-8.796,0.168,-13.124,15:30:00,,36.607,0.414,0.001,0.419,450,4.26,4.27,Oct 450 Puts,,17,4.1
RUWXY,-1,,,,12.2,0.407,P,-15.905,0.189,O,11.95,,0,0.101,,10146,0.001,0.403,091218,,090819,-32.995,0.168,-12.766,15:30:00,,77.05,0.4,0.017,0.403,450,11.95,11.94,Dec 450 Puts,,,11.7
RUWOY,-1,,,,21.5,0.388,P,-20.242,0.175,O,21.25,,0,0.141,,1644,0,0.386,100319,,090819,-76.726,0.168,-10.568,15:30:00,,118.017,0.384,0.057,0.386,450,21.25,21.25,Mar10 450 Puts,,,21
RUWHK,96.3,-0.9,96.3,96.3,96.5,,C,99.845,0.014,O,96.06,96.3,0,0.171,97.2,1483,0.006,,090821,,090819,2.514,0.168,-1.498,15:30:00,,0.207,,1,0.871,460,0.51,95.5,Aug 460 Calls,,2,95.6
RUWIK,-1,,,,96.8,,C,94.611,0.163,O,96.55,,0,0.169,,680,0.003,,090918,,090819,35.196,0.168,-12.079,15:30:00,,17.449,,1,0.422,460,1,96.22,Sep 460 Calls,,,96.3
RUWJK,-1,,,,100,,C,88.569,0.211,O,99.3,,0,0.18,,5,0,,091016,,090819,62.118,0.168,-15.34,15:30:00,,42.712,,0.997,0.415,460,3.75,99.3,Oct 460 Calls,,,98.6
RUWLK,-1,,,,106.7,,C,81.802,0.208,O,105.95,,0,0.204,,62,-0.003,,091218,,090819,114.338,0.168,-14.152,15:30:00,,83.978,,0.971,0.401,460,10.4,106.3,Dec 460 Calls,,,105.2
RUWCK,-1,,,,114.2,0.382,C,77.886,0.188,O,113.55,,0,0.228,,5,-0.001,0.377,100319,,090819,182.245,0.168,-11.491,15:30:00,,124.274,0.372,0.921,0.378,460,18,113.69,Mar10 460 Calls,,,112.9
RUWTK,0.11,0.05,0.15,0.11,0.15,,P,-0.154,0.014,O,0.1,0.15,0,0.014,0.06,5591,,,090821,,090819,-0.005,0.168,-1.599,15:30:00,,0.207,,0,0.871,460,0.1,0.02,Aug 460 Puts,,90,0.05
RUWUK,1.56,0.06,1.99,1.4,1.55,0.419,P,-5.062,0.159,O,1.48,1.99,0,0.039,1.5,7794,0.014,0.415,090918,,090819,-2.424,0.168,-11.402,15:30:00,,16.606,0.41,0,0.413,460,1.48,1.46,Sep 460 Puts,,75,1.4
RUWVK,5.3,0.21,5.33,5.3,5.3,0.411,P,-11.062,0.21,O,5.16,5.33,0,0.063,5.09,931,-0.002,0.408,091016,,090819,-10.538,0.168,-14.616,15:30:00,,41.726,0.404,0.003,0.408,460,5.16,5.17,Oct 460 Puts,,10,5
RUWXK,-1,,,,13.8,0.397,P,-17.929,0.209,O,13.6,,0,0.103,,3461,0,0.395,091218,,090819,-37.24,0.168,-13.497,15:30:00,,83.201,0.392,0.029,0.395,460,13.6,13.6,Dec 460 Puts,,,13.4
RUWOK,-1,,,,23.8,0.382,P,-22.178,0.187,O,23.5,,0,0.143,,275,-0.001,0.38,100319,,090819,-84.204,0.168,-10.953,15:30:00,,124.479,0.377,0.079,0.38,460,23.5,23.52,Mar10 460 Puts,,,23.2
RUWHM,-1,,,,86.4,,C,99.753,0.023,O,86.1,,0,0.153,,983,0.007,,090821,,090819,2.566,0.168,-2.358,15:30:00,,0.317,,1,0.812,470,0.55,85.51,Aug 470 Calls,,,85.8
RUWIM,-1,,,,87.4,,C,92.991,0.207,O,87.05,,0,0.153,,2900,0.004,,090918,,090819,35.239,0.168,-14.389,15:30:00,,21.415,,1,0.408,470,1.5,86.73,Sep 470 Calls,,,86.7
RUWJM,-1,,,,91,,C,86.431,0.244,O,90.35,,0,0.166,,,-0.001,,091016,,090819,61.652,0.168,-16.824,15:30:00,,48.141,,0.993,0.404,470,4.8,90.4,Oct 470 Calls,,,89.7
RUWLM,-1,,,,98.5,,C,79.62,0.228,O,97.9,,0,0.192,,1660,-0.002,,091218,,090819,113.057,0.168,-14.814,15:30:00,,89.984,,0.953,0.392,470,12.35,98.14,Dec 470 Calls,,,97.3
RUWCM,-1,,,,106.7,0.376,C,75.829,0.201,O,106.05,,0,0.217,,80,-0.001,0.371,100319,,090819,180.07,0.168,-11.852,15:30:00,,130.584,0.366,0.893,0.372,470,20.5,106.16,Mar10 470 Calls,,,105.4
RUWTM,0.05,-0.01,0.12,0.05,0.15,,P,-0.235,0.022,O,0.1,0.12,0,0.013,0.06,17897,,,090821,,090819,-0.007,0.168,-2.327,15:30:00,,0.303,,0,0.807,470,0.1,0.02,Aug 470 Puts,,19,0.05
RUWUM,2.05,0.18,2.59,1.9,2,0.403,P,-6.622,0.203,O,1.91,2.41,0,0.039,1.87,9058,-0.01,0.398,090918,,090819,-3.173,0.168,-13.369,15:30:00,,20.501,0.393,0,0.399,470,1.91,1.93,Sep 470 Puts,,220,1.8
RUWVM,-1,,,,6.4,0.4,P,-13.199,0.244,O,6.2,,0,0.064,,1741,-0.006,0.396,091016,,090819,-12.586,0.168,-16.03,15:30:00,,47.238,0.392,0.007,0.397,470,6.2,6.24,Oct 470 Puts,,,6
RUWXM,-1,,,,15.7,0.389,P,-20.152,0.229,O,15.45,,0,0.104,,6261,-0.001,0.387,091218,,090819,-41.915,0.168,-14.197,15:30:00,,89.382,0.384,0.047,0.387,470,15.45,15.46,Dec 470 Puts,,,15.2
RUWOM,-1,,,,26.4,0.377,P,-24.237,0.2,O,26.05,,0,0.145,,143,0.002,0.374,100319,,090819,-92.19,0.168,-11.325,15:30:00,,130.775,0.372,0.107,0.374,470,26.05,25.99,Mar10 470 Puts,,,25.7
RUWHC,71.82,-3.08,71.82,71.82,76.5,,C,99.592,0.039,O,75.94,71.82,0,0.135,74.9,1053,0.005,,090821,,090819,2.616,0.168,-3.825,15:30:00,,0.498,,1,0.754,480,0.39,75.53,Aug 480 Calls,,4,75.8
RUWIC,-1,,,,77.8,,C,90.92,0.261,O,77.55,,0,0.138,,2991,0.002,,090918,,090819,35.063,0.168,-16.969,15:30:00,,26.036,,0.999,0.394,480,2,77.39,Sep 480 Calls,,,77.3
RUWJC,-1,,,,82.3,,C,83.946,0.281,O,81.65,,0,0.153,,44,-0.001,,091016,,090819,60.85,0.168,-18.314,15:30:00,,53.866,,0.984,0.393,480,6.1,81.7,Oct 480 Calls,,,81
RUWLC,-1,,,,90.7,0.389,C,77.233,0.248,O,90.05,,0,0.181,,236,-0.002,0.382,091218,,090819,111.332,0.168,-15.348,15:30:00,,95.941,0.375,0.927,0.383,480,14.5,90.19,Dec 480 Calls,,,89.4
RUWCC,-1,,,,99.4,0.369,C,73.645,0.214,O,98.7,,0,0.207,,46,-0.001,0.364,100319,,090819,177.372,0.168,-12.177,15:30:00,,136.66,0.359,0.859,0.365,480,23.15,98.83,Mar10 480 Calls,,,98
RUWTC,0.05,-0.14,0.25,0.05,0.2,0.92,P,-0.372,0.036,O,0.12,0.25,0,0.013,0.19,12445,,,090821,,090819,-0.012,0.168,-3.523,15:30:00,,0.459,,0,0.745,480,0.12,0.04,Aug 480 Puts,,103,0.05
RUWUC,2.65,0.23,3.13,2.5,2.6,0.387,P,-8.633,0.257,O,2.51,3.13,0,0.04,2.42,13209,-0.016,0.384,090918,,090819,-4.139,0.168,-15.803,15:30:00,,25.079,0.379,0.001,0.385,480,2.51,2.55,Sep 480 Puts,,133,2.4
RUWVC,7.84,0.44,7.9,7.84,7.7,0.389,P,-15.691,0.282,O,7.52,7.9,0,0.065,7.4,729,0,0.386,091016,,090819,-14.979,0.168,-17.626,15:30:00,,53.068,0.382,0.016,0.386,480,7.52,7.52,Oct 480 Puts,,8,7.3
RUWXC,-1,,,,17.8,0.381,P,-22.581,0.25,O,17.75,,0,0.106,,2065,0.012,0.381,091218,,090819,-47.04,0.168,-14.961,15:30:00,,95.499,0.38,0.073,0.379,480,17.75,17.54,Dec 480 Puts,,,17.7
RUWOC,-1,,,,29,0.37,P,-26.419,0.213,O,28.7,,0,0.147,,1122,0.001,0.367,100319,,090819,-100.689,0.168,-11.622,15:30:00,,136.83,0.365,0.141,0.367,480,28.7,28.67,Mar10 480 Puts,,,28.4
RUWHA,66.1,4.62,66.1,64.05,66.4,,C,99.299,0.068,O,66.05,64.8,0,0.116,61.48,4581,0.008,,090821,,090819,2.661,0.168,-6.418,15:30:00,,0.806,,1,0.697,490,0.5,65.55,Aug 490 Calls,,13,65.7
RUWIA,-1,,,,68.6,,C,88.295,0.325,O,68.35,,0,0.124,,6772,0.001,,090918,,090819,34.618,0.168,-19.771,15:30:00,,31.295,,0.995,0.381,490,2.8,68.26,Sep 490 Calls,,,68.1
RUWJA,-1,,,,73.8,,C,81.08,0.321,O,73.2,,0,0.141,,101,-0.001,,091016,,090819,59.673,0.168,-19.768,15:30:00,,59.777,,0.967,0.382,490,7.65,73.25,Oct 490 Calls,,,72.6
RUWLA,-1,,,,83,0.379,C,74.635,0.269,O,82.4,,0,0.17,,811,-0.001,0.374,091218,,090819,109.143,0.168,-15.96,15:30:00,,101.744,0.368,0.893,0.374,490,16.85,82.47,Dec 490 Calls,,,81.8
RUWCA,-1,,,,92.3,0.363,C,71.337,0.227,O,91.7,,0,0.197,,10,0,0.359,100319,,090819,174.149,0.168,-12.499,15:30:00,,142.421,0.355,0.82,0.359,490,26.15,91.72,Mar10 490 Calls,,,91.1
RUWTA,0.08,-0.07,0.15,0.08,0.2,0.806,P,-0.617,0.062,O,0.12,0.13,0,0.012,0.15,10556,,,090821,,090819,-0.019,0.168,-5.573,15:30:00,,0.719,,0,0.684,490,0.12,0.06,Aug 490 Puts,,45,0.05
RUWUA,3.3,0.06,4.44,3.29,3.4,0.373,P,-11.204,0.322,O,3.3,4.34,0,0.041,3.24,9427,-0.018,0.37,090918,,090819,-5.376,0.168,-18.472,15:30:00,,30.338,0.366,0.005,0.372,490,3.3,3.36,Sep 490 Puts,,93,3.2
RUWVA,-1,,,,9.2,0.378,P,-18.576,0.323,O,9,,0,0.066,,1244,-0.004,0.375,091016,,090819,-17.756,0.168,-19.064,15:30:00,,59.105,0.371,0.033,0.375,490,9,9.04,Oct 490 Puts,,,8.8
RUWXA,-1,,,,20.2,0.374,P,-25.222,0.271,O,19.9,,0,0.107,,1195,0.002,0.371,091218,,090819,-52.634,0.168,-15.471,15:30:00,,101.443,0.368,0.107,0.371,490,19.9,19.86,Dec 490 Puts,,,19.6
RUWOA,-1,,,,32,0.364,P,-28.723,0.225,O,31.6,,0,0.149,,261,0.001,0.362,100319,,090819,-109.703,0.168,-11.916,15:30:00,,142.561,0.359,0.18,0.361,490,31.6,31.56,Mar10 490 Puts,,,31.2
RUWHZ,54.05,-3.25,56.53,54.05,56.4,,C,98.744,0.123,O,56.05,56.47,0,0.098,57.3,6021,0.008,,090821,,090819,2.699,0.168,-11.161,15:30:00,,1.341,,1,0.642,500,0.5,55.6,Aug 500 Calls,,33,55.9
RUWIZ,59.84,-0.69,59.86,52.9,59.8,,C,85.006,0.399,O,59.52,52.9,0,0.11,60.53,6406,0.002,,090918,,090819,33.849,0.168,-22.703,15:30:00,,37.1,,0.985,0.368,500,3.97,59.38,Sep 500 Calls,,36,59.2
RUWJZ,-1,,,,65.6,0.379,C,77.799,0.364,O,65.05,,0,0.129,,273,0,0.371,091016,,090819,58.087,0.168,-21.133,15:30:00,,65.722,0.362,0.937,0.371,500,9.5,65.08,Oct 500 Calls,,,64.5
RUWLZ,-1,,,,75.5,0.37,C,71.821,0.291,O,74.9,,0,0.159,,6484,-0.001,0.365,091218,,090819,106.474,0.168,-16.413,15:30:00,,107.275,0.359,0.849,0.366,500,19.35,75.01,Dec 500 Calls,,,74.3
RUWCZ,-1,,,,85.5,0.358,C,68.906,0.239,O,84.85,,0,0.188,,220,0,0.353,100319,,090819,170.4,0.168,-12.735,15:30:00,,147.78,0.349,0.775,0.353,500,29.3,84.85,Mar10 500 Calls,,,84.2
RUWTZ,0.15,-0.05,0.35,0.14,0.2,0.693,P,-1.073,0.11,O,0.15,0.3,0,0.012,0.2,13892,,,090821,,090819,-0.033,0.168,-9.249,15:30:00,,1.17,,0,0.625,500,0.15,0.1,Aug 500 Puts,,97,0.1
RUWUZ,4.35,-0.15,5.87,4.35,4.5,0.361,P,-14.453,0.399,O,4.35,5.59,0,0.042,4.5,12019,-0.018,0.357,090918,,090819,-6.943,0.168,-21.357,15:30:00,,36.2,0.352,0.015,0.359,500,4.35,4.43,Sep 500 Puts,,52,4.2
RUWVZ,11.2,0.6,11.2,11.2,11.1,0.369,P,-21.887,0.367,O,10.87,11.2,0,0.068,10.6,2167,0.002,0.365,091016,,090819,-20.953,0.168,-20.547,15:30:00,,65.189,0.361,0.063,0.365,500,10.87,10.85,Oct 500 Puts,,1,10.6
RUWXZ,23.2,-0.8,23.2,23.2,22.8,0.366,P,-28.079,0.292,O,22.49,23.2,0,0.109,24,15541,0.001,0.363,091218,,090819,-58.71,0.168,-15.987,15:30:00,,107.092,0.359,0.151,0.363,500,22.49,22.46,Dec 500 Puts,,18,22.1
RUWOZ,-1,,,,35.1,0.359,P,-31.147,0.238,O,34.75,,0,0.152,,673,0.002,0.356,100319,,090819,-119.231,0.168,-12.142,15:30:00,,147.887,0.354,0.225,0.356,500,34.75,34.69,Mar10 500 Puts,,,34.4
RUWHB,45.8,-2.2,46.6,44.07,46.6,,C,97.655,0.229,O,46.23,44.07,0,0.08,48,3552,0.012,,090821,,090819,2.72,0.168,-20.083,15:30:00,,2.284,,1,0.587,510,0.68,45.7,Aug 510 Calls,,16,45.9
RUWIB,51.26,-0.74,51.26,49.27,51.2,,C,80.941,0.482,O,50.92,49.27,0,0.097,52,4530,0.002,,090918,,090819,32.7,0.168,-25.62,15:30:00,,43.258,,0.96,0.355,510,5.37,50.84,Sep 510 Calls,,32,50.6
RUWJB,58.1,,58.1,58.1,57.7,0.367,C,74.076,0.407,O,57.24,58.1,0,0.118,,150,0,0.36,091016,,090819,56.061,0.168,-22.349,15:30:00,,71.501,0.353,0.891,0.36,510,11.69,57.23,Oct 510 Calls,,1,56.7
RUWLB,-1,,,,68.3,0.362,C,68.789,0.312,O,67.75,,0,0.149,,193,-0.001,0.357,091218,,090819,103.316,0.168,-16.828,15:30:00,,112.401,0.352,0.796,0.358,510,22.2,67.83,Dec 510 Calls,,,67.2
RUWCB,-1,,,,78.8,0.351,C,66.355,0.251,O,78.2,,0,0.179,,277,0,0.347,100319,,090819,166.128,0.168,-12.919,15:30:00,,152.652,0.343,0.726,0.347,510,32.65,78.22,Mar10 510 Calls,,,77.6
RUWTB,0.26,-0.04,0.4,0.2,0.3,0.621,P,-1.969,0.205,O,0.23,0.4,0,0.012,0.3,17208,0.353,0.594,090821,,090819,-0.061,0.168,-21.501,15:30:00,,1.971,,0,0.566,510,0.23,0.17,Aug 510 Puts,,220,0.15
RUWUB,5.75,-0.13,7.6,5.75,5.9,0.348,P,-18.506,0.486,O,5.8,7.6,0,0.043,5.88,9803,-0.003,0.345,090918,,090819,-8.903,0.168,-24.444,15:30:00,,42.481,0.343,0.04,0.346,510,5.8,5.82,Sep 510 Puts,,104,5.7
RUWVB,-1,,,,13.2,0.358,P,-25.654,0.412,O,13,,0,0.07,,1815,0.001,0.355,091016,,090819,-24.604,0.168,-21.76,15:30:00,,71.116,0.352,0.109,0.355,510,13,12.99,Oct 510 Puts,,,12.8
RUWXB,-1,,,,25.6,0.358,P,-31.15,0.313,O,25.3,,0,0.112,,927,-0.002,0.355,091218,,090819,-65.273,0.168,-16.357,15:30:00,,112.306,0.352,0.204,0.355,510,25.3,25.34,Dec 510 Puts,,,25
RUWOB,-1,,,,38.5,0.353,P,-33.685,0.25,O,38.1,,0,0.154,,536,0.001,0.35,100319,,090819,-129.267,0.168,-12.296,15:30:00,,152.722,0.347,0.274,0.35,510,38.1,38.06,Mar10 510 Puts,,,37.7
RUWHD,34.7,-2.41,34.9,31.11,36.6,,C,95.452,0.436,O,36.22,31.11,0,0.063,37.11,10454,0.009,,090821,,090819,2.707,0.168,-37.015,15:30:00,,3.94,,1,0.534,520,0.67,35.9,Aug 520 Calls,,65,36
RUWID,40.9,-2.91,43.3,38.49,43,0.348,C,75.999,0.572,O,42.66,38.49,0,0.086,43.81,14534,-0.001,0.341,090918,,090819,31.118,0.168,-28.197,15:30:00,,49.447,0.338,0.91,0.342,520,7.11,42.7,Sep 520 Calls,,16,42.5
RUWJD,44.9,-5.55,44.9,44.9,50.2,0.356,C,69.897,0.451,O,49.52,44.9,0,0.107,50.45,115,-0.005,0.347,091016,,090819,53.575,0.168,-23.107,15:30:00,,76.866,0.344,0.827,0.35,520,13.97,49.76,Oct 520 Calls,,1,49.3
RUWLD,-1,,,,61.5,0.354,C,65.541,0.332,O,61,,0,0.14,,3433,0.001,0.35,091218,,090819,99.658,0.168,-17.165,15:30:00,,116.98,0.346,0.734,0.35,520,25.45,60.96,Dec 520 Calls,,,60.5
RUWCD,-1,,,,72.5,0.346,C,63.692,0.263,O,71.85,,0,0.17,,67,0,0.342,100319,,090819,161.346,0.168,-13.047,15:30:00,,156.945,0.338,0.673,0.342,520,36.3,71.85,Mar10 520 Calls,,,71.2
RUWTD,0.36,-0.06,0.49,0.29,0.45,0.542,P,-3.818,0.397,O,0.37,0.49,0,0.011,0.42,24876,0.156,0.522,090821,,090819,-0.118,0.168,-33.277,15:30:00,,3.421,0.501,0,0.509,520,0.37,0.32,Aug 520 Puts,,370,0.3
RUWUD,8,0.32,9.7,8,7.8,0.336,P,-23.477,0.58,O,7.67,9.7,0,0.045,7.68,11426,0.005,0.334,090918,,090819,-11.315,0.168,-27.336,15:30:00,,48.853,0.33,0.09,0.333,520,7.67,7.63,Sep 520 Puts,,69,7.5
RUWVD,15.8,-1.95,15.8,15.8,15.8,0.348,P,-29.898,0.456,O,15.51,15.8,0,0.072,17.75,1340,-0.001,0.344,091016,,090819,-28.737,0.168,-22.774,15:30:00,,76.629,0.34,0.173,0.345,520,15.51,15.53,Oct 520 Puts,,25,15.2
RUWXD,-1,,,,28.9,0.351,P,-34.428,0.333,O,28.55,,0,0.114,,5499,0.001,0.348,091218,,090819,-72.319,0.168,-16.698,15:30:00,,116.941,0.345,0.266,0.348,520,28.55,28.53,Dec 520 Puts,,,28.2
RUWOD,-1,,,,42.2,0.348,P,-36.332,0.261,O,41.75,,0,0.157,,1235,0.002,0.345,100319,,090819,-139.798,0.168,-12.431,15:30:00,,156.981,0.342,0.327,0.344,520,41.75,41.68,Mar10 520 Puts,,,41.3
RUWHF,26.48,-1,27.01,24.19,26.9,,C,90.917,0.826,O,26.59,24.63,0,0.047,27.48,3877,0.01,,090821,,090819,2.621,0.168,-68.028,15:30:00,,6.733,,1,0.482,530,1.04,26.33,Aug 530 Calls,,10,26.3
RUWIF,33.4,-2.9,33.4,33.4,35.3,0.334,C,70.111,0.662,O,35.02,33.4,0,0.075,36.3,7631,-0.001,0.329,090918,,090819,29.064,0.168,-30.413,15:30:00,,55.192,0.327,0.828,0.33,530,9.47,35.07,Sep 530 Calls,,1,34.9
RUWJF,-1,,,,43.2,0.346,C,65.255,0.492,O,42.8,,0,0.098,,246,0.002,0.341,091016,,090819,50.615,0.168,-24.137,15:30:00,,81.528,0.336,0.745,0.34,530,17.25,42.71,Oct 530 Calls,,,42.4
RUWLF,-1,,,,55,0.346,C,62.084,0.35,O,54.5,,0,0.131,,3900,0.001,0.342,091218,,090819,95.505,0.168,-17.333,15:30:00,,120.855,0.338,0.665,0.342,530,28.95,54.43,Dec 530 Calls,,,54
RUWCF,-1,,,,66.4,0.34,C,60.925,0.273,O,65.7,,0,0.162,,99,-0.001,0.335,100319,,090819,156.071,0.168,-13.095,15:30:00,,160.571,0.331,0.618,0.336,530,40.15,65.75,Mar10 530 Calls,,,65
RUWTF,0.64,-0.09,1.4,0.52,0.7,0.459,P,-7.79,0.783,O,0.6,1.25,0,0.012,0.73,16163,-0.091,0.442,090821,,090819,-0.241,0.168,-50.288,15:30:00,,6.002,0.424,0,0.453,530,0.6,0.66,Aug 530 Puts,,775,0.5
RUWUF,10.65,0.95,12.6,10.3,10.1,0.323,P,-29.471,0.676,O,9.98,12.6,0,0.047,9.7,8528,0.002,0.321,090918,,090819,-14.235,0.168,-29.569,15:30:00,,54.839,0.318,0.172,0.321,530,9.98,9.96,Sep 530 Puts,,115,9.8
RUWVF,19.5,1.3,19.5,19.5,18.8,0.339,P,-34.613,0.498,O,18.55,19.5,0,0.074,18.2,752,0.002,0.336,091016,,090819,-33.354,0.168,-23.627,15:30:00,,81.414,0.331,0.255,0.335,530,18.55,18.51,Oct 530 Puts,,2,18.2
RUWXF,-1,,,,32.4,0.344,P,-37.904,0.351,O,32.05,,0,0.117,,933,0,0.341,091218,,090819,-79.836,0.168,-16.888,15:30:00,,120.844,0.338,0.335,0.341,530,32.05,32.05,Dec 530 Puts,,,31.7
RUWOF,-1,,,,46.1,0.342,P,-39.081,0.271,O,45.65,,0,0.16,,218,0.002,0.339,100319,,090819,-150.807,0.168,-12.486,15:30:00,,160.578,0.336,0.382,0.338,530,45.65,45.57,Mar10 530 Puts,,,45.2
RUWHH,15,-3.77,17.6,12.04,17.6,,C,81.701,1.499,O,17.24,12.04,0,0.033,18.77,10630,-0.002,,090821,,090819,2.391,0.168,-117.244,15:30:00,,10.908,,0.989,0.43,540,1.69,17.28,Aug 540 Calls,,440,17.1
