Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWUR,-1,,,,,,P,-15.007,0.105,O,19.2,,0,0.13,,70,-0.033,0.346,080919,,080103,-94.096,0.166,-8.609,15:30:00,,147.797,0.346,0.03,0.351,590,19.2,19.85,Sep 590 Puts,,,19.2
RUWAT,-1,,,,157,,C,99.81,0.01,O,156.3,,0,0.204,,73,0.009,,080118,,080103,24.549,0.166,-6.062,15:30:00,,0.935,,1,0.398,600,1.9,154.94,Jan 600 Calls,,,155.6
RUWBT,-1,,,,156.7,,C,94.729,0.095,O,158.1,,0,0.206,,8,-0.003,,080215,,080103,65.393,0.166,-18.684,15:30:00,,27.891,,1,0.437,600,3.7,158.52,Feb 600 Calls,,,159.5
RUWCT,-1,,,,162.2,,C,92.147,0.11,O,161.1,,0,0.213,,92,-0.006,,080321,,080103,113.583,0.166,-16.929,15:30:00,,51.139,,0.999,0.381,600,6.7,162.14,Mar 600 Calls,,,160
RUWFT,-1,,,,173.2,,C,87.105,0.118,O,172.05,,0,0.235,,765,-0.006,,080620,,080103,222.894,0.166,-15.2,15:30:00,,107.718,,0.983,0.348,600,17.65,173.08,Jun 600 Calls,,,170.9
RUWIT,-1,,,,184.7,0.344,C,84.308,0.113,O,183.15,,0,0.256,,20,-0.003,0.333,080919,,080103,319.516,0.166,-13.58,15:30:00,,152.228,0.323,0.961,0.337,600,28.75,183.74,Sep 600 Calls,,,181.6
RUWMT,-1,,,,0.25,0.494,P,-0.213,0.011,O,0.18,,0,0.018,,3204,,0.474,080118,,080103,-0.068,0.166,-4.483,15:30:00,,1.037,,0,0.403,600,0.18,0.04,Jan 600 Puts,,,0.1
RUWNT,-1,,,,1.3,0.379,P,-3.024,0.071,O,1.18,,0,0.039,,8125,0,0.372,080215,,080103,-2.819,0.166,-7.374,15:30:00,,17.789,0.365,0,0.372,600,1.18,1.18,Feb 600 Puts,,,1.05
RUWOT,-1,,,,4.4,0.368,P,-7.235,0.107,O,4.3,,0,0.061,,843,-0.027,0.366,080321,,080103,-12.565,0.166,-10.59,15:30:00,,48.05,0.364,0.001,0.369,600,4.3,4.42,Mar 600 Puts,,,4.2
RUWRT,-1,,,,14.3,0.362,P,-13.477,0.118,O,13.95,,0,0.103,,2504,-0.001,0.359,080620,,080103,-53.255,0.166,-10.799,15:30:00,,111.031,0.356,0.017,0.359,600,13.95,13.97,Jun 600 Puts,,,13.6
RUWUT,-1,,,,22,0.35,P,-16.197,0.112,O,21.7,,0,0.132,,71,0.004,0.348,080919,,080103,-101.701,0.166,-9.153,15:30:00,,155.403,0.346,0.039,0.347,600,21.7,21.62,Sep 600 Puts,,,21.4
RUYAB,-1,,,,146.2,,C,99.694,0.016,O,145.7,,0,0.191,,25,0.005,,080118,,080103,24.923,0.166,-6.713,15:30:00,,1.437,,1,0.39,610,1.3,144.98,Jan 610 Calls,,,145.2
RUYBB,-1,,,,147.9,,C,93.909,0.11,O,147.55,,0,0.194,,86,-0.009,,080215,,080103,65.792,0.166,-19.994,15:30:00,,31.249,,1,0.425,610,3.15,148.96,Feb 610 Calls,,,147.2
RUYCB,-1,,,,151.2,,C,91.017,0.124,O,151.25,,0,0.202,,226,-0.011,,080321,,080103,113.725,0.166,-18.021,15:30:00,,56.556,,0.998,0.375,610,6.85,152.98,Mar 610 Calls,,,151.3
RUYFB,-1,,,,165.2,,C,85.806,0.128,O,163.85,,0,0.226,,30,-0.005,,080620,,080103,222.276,0.166,-15.801,15:30:00,,115.027,,0.976,0.344,610,19.45,164.66,Jun 610 Calls,,,162.5
RUYIB,-1,,,,175.1,0.329,C,83.067,0.12,O,173.75,,0,0.247,,56,-0.011,0.321,080919,,080103,318.599,0.166,-13.56,15:30:00,,159.933,0.312,0.95,0.333,610,29.35,175.73,Sep 610 Calls,,,172.4
RUYMB,-1,,,,0.3,0.474,P,-0.33,0.017,O,0.3,,0,0.018,,4816,,,080118,,080103,-0.105,0.166,-1.781,15:30:00,,1.538,,0,0.393,610,0.3,0.06,Jan 610 Puts,,,
RUYNB,-1,,,,1.6,0.37,P,-3.796,0.087,O,1.53,,0,0.039,,2348,0.013,0.367,080215,,080103,-3.542,0.166,-8.845,15:30:00,,21.44,0.363,0,0.366,610,1.53,1.51,Feb 610 Puts,,,1.45
RUYOB,-1,,,,5.3,0.365,P,-8.404,0.122,O,5.15,,0,0.062,,925,-0.012,0.362,080321,,080103,-14.613,0.166,-11.825,15:30:00,,53.823,0.359,0.002,0.363,610,5.15,5.21,Mar 610 Puts,,,5
RUYRB,-1,,,,15.3,0.353,P,-14.78,0.127,O,15.25,,0,0.104,,264,-0.015,0.353,080620,,080103,-58.482,0.166,-11.198,15:30:00,,118.188,0.352,0.024,0.355,610,15.25,15.49,Jun 610 Puts,,,15.2
RUYUB,-1,,,,24.2,0.348,P,-17.45,0.118,O,23.7,,0,0.133,,110,0.008,0.345,080919,,080103,-109.735,0.166,-9.478,15:30:00,,163.022,0.342,0.05,0.344,610,23.7,23.52,Sep 610 Puts,,,23.2
RUYAD,-1,,,,136.8,,C,99.513,0.024,O,135.85,,0,0.177,,37,0.006,,080118,,080103,25.275,0.166,-7.627,15:30:00,,2.176,,1,0.382,620,1.45,135.02,Jan 620 Calls,,,134.9
RUYBD,-1,,,,137.9,,C,92.956,0.126,O,137.15,,0,0.182,,131,-0.017,,080215,,080103,66.064,0.166,-21.389,15:30:00,,34.972,,1,0.414,620,2.75,139.47,Feb 620 Calls,,,136.4
RUYCD,-1,,,,142.8,,C,89.747,0.139,O,142.95,,0,0.191,,150,-0.007,,080321,,080103,113.616,0.166,-19.144,15:30:00,,62.319,,0.996,0.368,620,8.55,143.93,Mar 620 Calls,,,143.1
RUYFD,-1,,,,156.4,,C,84.41,0.138,O,155.6,,0,0.217,,10,-0.005,,080620,,080103,221.262,0.166,-16.391,15:30:00,,122.448,,0.967,0.34,620,21.2,156.38,Jun 620 Calls,,,154.8
RUYID,-1,,,,167.5,0.328,C,81.757,0.127,O,166.1,,0,0.239,,72,-0.01,0.319,080919,,080103,317.223,0.166,-14.01,15:30:00,,167.647,0.311,0.937,0.33,620,31.7,167.84,Sep 620 Calls,,,164.7
RUYMD,-1,,,,0.3,0.442,P,-0.508,0.025,O,0.3,,0,0.019,,8579,,,080118,,080103,-0.161,0.166,-2.591,15:30:00,,2.26,,0,0.384,620,0.3,0.1,Jan 620 Puts,,,
RUYND,-1,,,,1.8,0.356,P,-4.738,0.106,O,1.78,,0,0.04,,3168,-0.073,0.355,080215,,080103,-4.426,0.166,-9.736,15:30:00,,25.642,0.354,0,0.36,620,1.78,1.92,Feb 620 Puts,,,1.75
RUYOD,-1,,,,6.5,0.364,P,-9.726,0.138,O,6.2,,0,0.063,,990,0.011,0.359,080321,,080103,-16.932,0.166,-13.158,15:30:00,,59.975,0.354,0.004,0.358,620,6.2,6.13,Mar 620 Puts,,,5.9
RUYRD,-1,,,,16.7,0.347,P,-16.175,0.137,O,16.9,,0,0.105,,227,-0.014,0.349,080620,,080103,-64.09,0.166,-11.703,15:30:00,,125.428,0.35,0.033,0.351,620,16.9,17.14,Jun 620 Puts,,,17.1
RUYUD,-1,,,,,,P,-18.767,0.125,O,25.2,,0,0.135,,44,-0.014,0.338,080919,,080103,-118.198,0.166,-9.626,15:30:00,,170.608,0.338,0.063,0.34,620,25.2,25.55,Sep 620 Puts,,,25.2
RUYAF,-1,,,,125,,C,99.235,0.037,O,125.15,,0,0.163,,80,0,,080118,,080103,25.597,0.166,-8.902,15:30:00,,3.245,,1,0.374,630,0.75,125.09,Jan 630 Calls,,,125.3
RUYBF,-1,,,,129.3,,C,91.847,0.145,O,128.7,,0,0.17,,10,-0.01,,080215,,080103,66.19,0.166,-22.863,15:30:00,,39.083,,0.999,0.402,630,4.3,130.05,Feb 630 Calls,,,128.1
RUYCF,-1,,,,134,,C,88.323,0.156,O,134.15,,0,0.181,,63,-0.006,,080321,,080103,113.234,0.166,-20.288,15:30:00,,68.406,,0.992,0.362,630,9.75,135,Mar 630 Calls,,,134.3
RUYFF,-1,,,,147.9,0.333,C,82.916,0.148,O,148,,0,0.208,,31,-0.002,0.334,080620,,080103,219.837,0.166,-16.844,15:30:00,,129.933,0.335,0.955,0.336,630,23.6,148.24,Jun 630 Calls,,,148.1
RUYIF,-1,,,,162.2,0.338,C,80.376,0.134,O,160.1,,0,0.231,,49,0,0.326,080919,,080103,315.378,0.166,-14.832,15:30:00,,175.328,0.314,0.921,0.326,630,35.7,160.09,Sep 630 Calls,,,158
RUYMF,-1,,,,0.35,0.42,P,-0.777,0.037,O,0.35,,0,0.019,,8231,,,080118,,080103,-0.247,0.166,-3.727,15:30:00,,3.289,,0,0.375,630,0.35,0.15,Jan 630 Puts,,,
RUYNF,2.55,-0.29,2.55,2.55,2.55,0.358,P,-5.88,0.128,O,2.45,2.55,0,0.041,2.84,2064,0.008,0.355,080215,,080103,-5.498,0.166,-12.136,15:30:00,,30.42,0.352,0.001,0.354,630,2.45,2.43,Feb 630 Puts,,1,2.35
RUYOF,-1,,,,7.3,0.355,P,-11.213,0.155,O,7.1,,0,0.064,,1590,-0.011,0.352,080321,,080103,-19.545,0.166,-14.159,15:30:00,,66.468,0.349,0.008,0.353,630,7.1,7.18,Mar 630 Puts,,,6.9
RUYRF,-1,,,,19.5,0.351,P,-17.663,0.146,O,19.1,,0,0.107,,345,0.009,0.348,080620,,080103,-70.09,0.166,-12.4,15:30:00,,132.706,0.345,0.045,0.347,630,19.1,18.93,Jun 630 Puts,,,18.7
RUYUF,-1,,,,28.1,0.339,P,-20.146,0.132,O,27.95,,0,0.136,,132,0.009,0.338,080919,,080103,-127.083,0.166,-10.05,15:30:00,,178.115,0.337,0.079,0.337,630,27.95,27.7,Sep 630 Puts,,,27.8
RUYAH,-1,,,,115.8,,C,98.813,0.055,O,115.85,,0,0.15,,51,0.006,,080118,,080103,25.873,0.166,-10.656,15:30:00,,4.761,,1,0.367,640,1.45,115.19,Jan 640 Calls,,,115.9
RUYBH,-1,,,,119.9,,C,90.559,0.167,O,119.45,,0,0.159,,20,-0.011,,080215,,080103,66.145,0.166,-24.409,15:30:00,,43.594,,0.998,0.391,640,5.05,120.73,Feb 640 Calls,,,119
RUYCH,-1,,,,126.6,,C,86.733,0.174,O,125.6,,0,0.171,,148,-0.005,,080321,,080103,112.555,0.166,-21.44,15:30:00,,74.777,,0.987,0.355,640,11.2,126.22,Mar 640 Calls,,,124.6
RUYFH,-1,,,,141,0.337,C,81.321,0.158,O,139.95,,0,0.199,,76,-0.002,0.33,080620,,080103,217.989,0.166,-17.395,15:30:00,,137.427,0.322,0.94,0.332,640,25.55,140.25,Jun 640 Calls,,,138.9
RUYIH,-1,,,,154.8,0.335,C,78.925,0.142,O,153.3,,0,0.223,,63,0.005,0.327,080919,,080103,313.056,0.166,-15.357,15:30:00,,182.933,0.318,0.903,0.322,640,38.9,152.49,Sep 640 Calls,,,151.8
RUYMH,-1,,,,0.4,0.396,P,-1.178,0.055,O,0.4,,0,0.02,,9307,0.739,,080118,,080103,-0.374,0.166,-5.295,15:30:00,,4.729,,0,0.366,640,0.4,0.23,Jan 640 Puts,,,
RUYNH,-1,,,,3.2,0.353,P,-7.253,0.153,O,3.1,,0,0.042,,1674,0.016,0.35,080215,,080103,-6.788,0.166,-14.091,15:30:00,,35.78,0.347,0.002,0.349,640,3.1,3.05,Feb 640 Puts,,,3
RUYOH,-1,,,,8.8,0.354,P,-12.875,0.173,O,8.65,,0,0.065,,1077,0.031,0.352,080321,,080103,-22.474,0.166,-15.783,15:30:00,,73.251,0.35,0.013,0.348,640,8.65,8.39,Mar 640 Puts,,,8.5
RUYRH,-1,,,,21.5,0.347,P,-19.246,0.156,O,21.3,,0,0.108,,293,0.02,0.346,080620,,080103,-76.49,0.166,-12.952,15:30:00,,139.967,0.344,0.06,0.343,640,21.3,20.88,Jun 640 Puts,,,21.1
RUYUH,-1,,,,30.8,0.338,P,-21.588,0.139,O,30.3,,0,0.138,,61,0.01,0.335,080919,,080103,-136.397,0.166,-10.293,15:30:00,,185.506,0.332,0.097,0.333,640,30.3,29.99,Sep 640 Puts,,,29.8
RUYAJ,-1,,,,107.1,,C,98.184,0.081,O,106.05,,0,0.136,,458,0.007,,080118,,080103,26.083,0.166,-13.026,15:30:00,,6.856,,1,0.36,650,1.65,105.34,Jan 650 Calls,,,105
RUYBJ,-1,,,,112.7,,C,89.064,0.191,O,111.35,,0,0.148,,10,-0.001,,080215,,080103,65.904,0.166,-26.014,15:30:00,,48.511,,0.996,0.379,650,6.95,111.51,Feb 650 Calls,,,110
RUYCJ,-1,,,,117.6,,C,84.965,0.192,O,117.15,,0,0.161,,69,-0.004,,080321,,080103,111.555,0.166,-22.586,15:30:00,,81.382,,0.978,0.349,650,12.75,117.59,Mar 650 Calls,,,116.7
RUYFJ,-1,,,,133,0.332,C,79.623,0.169,O,132.3,,0,0.191,,297,-0.001,0.327,080620,,080103,215.71,0.166,-17.978,15:30:00,,144.87,0.322,0.922,0.328,650,27.9,132.43,Jun 650 Calls,,,131.6
RUYIJ,-1,,,,147.5,0.332,C,77.404,0.149,O,146.05,,0,0.215,,45,0.007,0.324,080919,,080103,310.252,0.166,-15.7,15:30:00,,190.414,0.317,0.883,0.319,650,41.65,145.02,Sep 650 Calls,,,144.6
RUYMJ,-1,,,,,,P,-1.77,0.08,O,0.4,,0,0.02,,9405,0.111,0.364,080118,,080103,-0.563,0.166,-8.107,15:30:00,,6.709,0.364,0,0.358,650,0.4,0.36,Jan 650 Puts,,,0.4
RUYNJ,3.83,-0.62,3.83,3.83,4,0.347,P,-8.887,0.181,O,3.9,3.83,0,0.043,4.45,5396,0.018,0.345,080215,,080103,-8.329,0.166,-16.196,15:30:00,,41.704,0.342,0.004,0.343,650,3.9,3.83,Feb 650 Puts,,10,3.8
RUYOJ,-1,,,,10.2,0.349,P,-14.724,0.193,O,10.1,,0,0.066,,1704,0.034,0.348,080321,,080103,-25.74,0.166,-17.032,15:30:00,,80.257,0.347,0.022,0.344,650,10.1,9.77,Mar 650 Puts,,,10
RUYRJ,-1,,,,23.5,0.342,P,-20.922,0.166,O,23.5,,0,0.11,,1513,0.023,,080620,,080103,-83.284,0.166,-13.202,15:30:00,,147.144,,0.078,0.339,650,23.5,22.98,Jun 650 Puts,,,
RUYUJ,-1,,,,33.3,0.334,P,-23.092,0.146,O,32.55,,0,0.14,,92,0.004,0.33,080919,,080103,-146.144,0.166,-10.464,15:30:00,,192.739,0.327,0.117,0.33,650,32.55,32.41,Sep 650 Puts,,,31.8
RUYAL,-1,,,,96.7,,C,97.264,0.117,O,96.25,,0,0.123,,119,0.007,,080118,,080103,26.2,0.166,-16.149,15:30:00,,9.68,,1,0.352,660,1.85,95.56,Jan 660 Calls,,,95.8
RUYBL,-1,,,,101.2,,C,87.33,0.218,O,100.7,,0,0.138,,32,-0.017,,080215,,080103,65.436,0.166,-27.657,15:30:00,,53.823,,0.992,0.368,660,6.3,102.43,Feb 660 Calls,,,100.2
RUYCL,-1,,,,108.8,,C,83.005,0.212,O,108,,0,0.152,,163,-0.01,,080321,,080103,110.212,0.166,-23.707,15:30:00,,88.154,,0.965,0.343,660,13.6,109.13,Mar 660 Calls,,,107.2
RUYFL,-1,,,,125.8,0.33,C,77.822,0.18,O,125.4,,0,0.183,,40,0.005,0.328,080620,,080103,212.991,0.166,-18.764,15:30:00,,152.197,0.325,0.9,0.324,660,31,124.79,Jun 660 Calls,,,125
RUYIL,-1,,,,138.1,0.317,C,75.811,0.157,O,138.1,,0,0.207,,72,0.003,,080919,,080103,306.962,0.166,-15.724,15:30:00,,197.72,,0.86,0.315,660,43.7,137.71,Sep 660 Calls,,,
RUYML,-1,,,,0.7,0.364,P,-2.631,0.114,O,0.57,,0,0.021,,11001,0.036,0.352,080118,,080103,-0.837,0.166,-10.571,15:30:00,,9.372,0.338,0,0.349,660,0.57,0.55,Jan 660 Puts,,,0.45
RUYNL,-1,,,,4.9,0.34,P,-10.818,0.213,O,4.8,,0,0.044,,3542,0.006,0.338,080215,,080103,-10.151,0.166,-18.157,15:30:00,,48.145,0.336,0.008,0.337,660,4.8,4.77,Feb 660 Puts,,,4.7
RUYOL,-1,,,,11.9,0.345,P,-16.769,0.213,O,11.5,,0,0.068,,673,0.014,0.341,080321,,080103,-29.361,0.166,-18.018,15:30:00,,87.403,0.336,0.035,0.339,660,11.5,11.34,Mar 660 Puts,,,11.1
RUYRL,-1,,,,25.6,0.337,P,-22.692,0.176,O,25.5,,0,0.111,,305,0.01,0.336,080620,,080103,-90.476,0.166,-13.681,15:30:00,,154.178,0.335,0.1,0.334,660,25.5,25.24,Jun 660 Puts,,,25.4
RUYUL,-1,,,,35.7,0.33,P,-24.66,0.153,O,35.7,,0,0.141,,60,0.021,,080919,,080103,-156.327,0.166,-10.632,15:30:00,,199.774,,0.14,0.326,660,35.7,34.98,Sep 660 Puts,,,
RUYAN,-1,,,,86.8,,C,95.946,0.165,O,86.05,,0,0.111,,167,0.002,,080118,,080103,26.189,0.166,-20.147,15:30:00,,13.37,,1,0.345,670,1.65,85.88,Jan 670 Calls,,,85.3
RUYBN,-1,,,,92.3,,C,85.326,0.249,O,92.95,,0,0.127,,89,-0.006,,080215,,080103,64.709,0.166,-29.313,15:30:00,,59.499,,0.984,0.357,670,8.55,93.5,Feb 670 Calls,,,93.6
RUYCN,-1,,,,100.5,0.333,C,80.844,0.233,O,100.2,,0,0.143,,179,-0.007,0.33,080321,,080103,108.504,0.166,-24.121,15:30:00,,95.009,0.326,0.947,0.337,670,15.8,100.87,Mar 670 Calls,,,99.9
RUYFN,-1,,,,118.2,0.326,C,75.917,0.19,O,117.45,,0,0.176,,39,0.001,0.321,080620,,080103,209.829,0.166,-19.035,15:30:00,,159.338,0.316,0.875,0.32,670,33.05,117.32,Jun 670 Calls,,,116.7
RUYIN,-1,,,,133.8,0.327,C,74.148,0.164,O,130.9,,0,0.2,,93,0.003,0.313,080919,,080103,303.183,0.166,-16.037,15:30:00,,204.799,0.299,0.834,0.311,670,46.5,130.56,Sep 670 Calls,,,128
RUYMN,-1,,,,0.85,0.342,P,-3.866,0.161,O,0.77,,0,0.021,,17345,-0.072,0.336,080118,,080103,-1.231,0.166,-13.084,15:30:00,,12.865,0.33,0,0.341,670,0.77,0.83,Jan 670 Puts,,,0.7
RUYNN,-1,,,,6,0.333,P,-13.075,0.248,O,5.95,,0,0.045,,3149,0.005,0.332,080215,,080103,-12.287,0.166,-20.377,15:30:00,,55.018,0.331,0.016,0.332,670,5.95,5.92,Feb 670 Puts,,,5.9
RUYON,-1,,,,13.4,0.337,P,-19.017,0.233,O,13.35,,0,0.069,,8285,0.018,0.337,080321,,080103,-33.354,0.166,-19.197,15:30:00,,94.588,0.336,0.053,0.334,670,13.35,13.12,Mar 670 Puts,,,13.3
RUYRN,-1,,,,28.3,0.334,P,-24.555,0.186,O,28.05,,0,0.113,,622,0.014,0.333,080620,,080103,-98.07,0.166,-14.084,15:30:00,,161.012,0.331,0.125,0.33,670,28.05,27.67,Jun 670 Puts,,,27.8
RUYUN,-1,,,,38.6,0.327,P,-26.289,0.16,O,38.6,,0,0.143,,130,0.024,,080919,,080103,-166.948,0.166,-10.792,15:30:00,,206.566,,0.166,0.323,670,38.6,37.7,Sep 670 Puts,,,
RUYAP,-1,,,,77.9,,C,94.099,0.228,O,77.4,,0,0.099,,106,0.014,,080118,,080103,26.009,0.166,-25.087,15:30:00,,18.032,,0.999,0.338,680,3,76.35,Jan 680 Calls,,,76.9
RUYBP,-1,,,,84.1,,C,83.014,0.282,O,83.75,,0,0.118,,165,-0.012,,080215,,080103,63.689,0.166,-30.943,15:30:00,,65.483,,0.97,0.347,680,9.35,84.75,Feb 680 Calls,,,83.4
RUYCP,-1,,,,93.8,0.34,C,78.473,0.254,O,93.1,,0,0.135,,185,0.003,0.333,080321,,080103,106.412,0.166,-26.03,15:30:00,,101.846,0.327,0.922,0.331,680,18.7,92.82,Mar 680 Calls,,,92.4
RUYFP,-1,,,,110.4,0.318,C,73.911,0.201,O,110.15,,0,0.168,,110,0.001,0.317,080620,,080103,206.221,0.166,-19.409,15:30:00,,166.219,0.315,0.846,0.316,680,35.75,110.05,Jun 680 Calls,,,109.9
RUYIP,-1,,,,,,C,72.417,0.171,O,122.4,,0,0.193,,81,-0.01,0.302,080919,,080103,298.922,0.166,-15.939,15:30:00,,211.597,0.302,0.807,0.308,680,48,123.58,Sep 680 Calls,,,122.4
RUYMP,-1,,,,1.35,0.338,P,-5.602,0.222,O,1.23,,0,0.022,,24740,-0.008,0.331,080118,,080103,-1.785,0.166,-18.12,15:30:00,,17.312,0.324,0.001,0.332,680,1.23,1.24,Jan 680 Puts,,,1.1
RUYNP,7.42,-0.47,7.42,7.42,7.1,0.323,P,-15.687,0.285,O,7.26,7.42,0,0.047,7.89,2870,-0.005,0.326,080215,,080103,-14.766,0.166,-22.477,15:30:00,,62.198,0.328,0.03,0.326,680,7.26,7.3,Feb 680 Puts,,3,7.4
RUYOP,-1,,,,15.5,0.333,P,-21.47,0.255,O,15.3,,0,0.071,,551,0.011,0.331,080321,,080103,-37.725,0.166,-20.158,15:30:00,,101.69,0.329,0.078,0.329,680,15.3,15.13,Mar 680 Puts,,,15.1
RUYRP,-1,,,,30.7,0.329,P,-26.512,0.196,O,30.55,,0,0.115,,287,0.009,0.328,080620,,080103,-106.073,0.166,-14.32,15:30:00,,167.583,0.327,0.154,0.326,680,30.55,30.27,Jun 680 Puts,,,30.4
RUYUP,-1,,,,41.1,0.322,P,-27.98,0.166,O,40.35,,0,0.145,,49,-0.005,0.318,080919,,080103,-178.007,0.166,-10.875,15:30:00,,213.07,0.315,0.193,0.319,680,40.35,40.56,Sep 680 Puts,,,39.6
RUYAR,-1,,,,66.4,,C,91.573,0.305,O,67.8,,0,0.087,,116,0.011,,080118,,080103,25.61,0.166,-30.943,15:30:00,,23.692,,0.996,0.331,690,3.4,67.03,Jan 690 Calls,,,69.2
RUYBR,-1,,,,76,0.333,C,80.357,0.319,O,75.65,,0,0.108,,212,-0.007,0.328,080215,,080103,62.339,0.166,-31.44,15:30:00,,71.685,0.323,0.947,0.336,690,11.25,76.21,Feb 690 Calls,,,75.3
RUYCR,-1,,,,85.5,0.329,C,75.885,0.276,O,84.95,,0,0.127,,211,-0.001,0.324,080321,,080103,103.921,0.166,-26.669,15:30:00,,108.545,0.319,0.891,0.325,690,20.55,85.01,Mar 690 Calls,,,84.4
RUYFR,-1,,,,103.7,0.317,C,71.804,0.211,O,102.95,,0,0.161,,81,0,0.313,080620,,080103,202.174,0.166,-19.729,15:30:00,,172.761,0.308,0.813,0.313,690,38.55,102.98,Jun 690 Calls,,,102.2
RUYIR,-1,,,,119.5,0.317,C,70.617,0.179,O,117.6,,0,0.186,,153,0.007,0.309,080919,,080103,294.179,0.166,-16.545,15:30:00,,218.059,0.3,0.777,0.305,690,53.2,116.76,Sep 690 Calls,,,115.7
RUYMR,-1,,,,1.85,0.325,P,-7.995,0.3,O,1.75,,0,0.023,,20642,-0.049,0.32,080118,,080103,-2.55,0.166,-22.821,15:30:00,,22.776,0.316,0.004,0.324,690,1.75,1.84,Jan 690 Puts,,,1.65
RUYNR,-1,,,,8.9,0.32,P,-18.678,0.324,O,8.75,,0,0.048,,1164,-0.022,0.318,080215,,080103,-17.613,0.166,-24.322,15:30:00,,69.517,0.316,0.053,0.321,690,8.75,8.95,Feb 690 Puts,,,8.6
RUYOR,-1,,,,17.7,0.328,P,-24.125,0.276,O,17.5,,0,0.073,,3041,0.007,0.326,080321,,080103,-42.471,0.166,-21.057,15:30:00,,108.568,0.324,0.109,0.325,690,17.5,17.37,Mar 690 Puts,,,17.3
RUYRR,32.4,0.4,32.4,32.4,33.3,0.324,P,-28.563,0.206,O,33.11,32.4,0,0.116,32,604,0.002,0.323,080620,,080103,-114.485,0.166,-14.502,15:30:00,,173.827,0.322,0.187,0.322,690,33.11,33.05,Jun 690 Puts,,20,33
RUYUR,-1,,,,44.6,0.32,P,-29.733,0.173,O,44.1,,0,0.147,,21,0.012,0.318,080919,,080103,-189.504,0.166,-11.125,15:30:00,,219.243,0.316,0.223,0.316,690,44.1,43.59,Sep 690 Puts,,,43.6
RUTAT,-1,,,,58.5,,C,88.212,0.399,O,58,,0,0.077,,717,0,,080118,,080103,24.941,0.166,-37.542,15:30:00,,30.252,,0.988,0.324,700,3.6,57.98,Jan 700 Calls,,,57.5
RUTBT,-1,,,,68.1,0.328,C,77.319,0.358,O,67.75,,0,0.099,,269,-0.003,0.324,080215,,080103,60.621,0.166,-33.664,15:30:00,,77.97,0.319,0.914,0.326,700,13.35,67.92,Feb 700 Calls,,,67.4
