Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYUR,,,,,,,P,-17.911,0.191,O,0,,0,0.077,,,,,070921,,,-81.101,0.125,-7.222,,,148.176,,0.054,0.242,690,,14.45,Sep 690 Puts,,,
RUTCT,-1,,,,86.3,,C,98.894,0.072,O,86,,0,0.108,,3655,-0.002,,070316,,070312,7.565,0.125,-20.394,15:30:00,,2.404,,1,0.49,700,0.2,86.18,Mar 700 Calls,,,85.7
RUTDT,-1,,,,90.3,,C,92.484,0.212,O,89.95,,0,0.113,,33,-0.004,,070420,,070312,67.809,0.125,-20.749,15:30:00,,36.468,,0.998,0.261,700,4.15,90.28,Apr 700 Calls,,,89.6
RUTET,-1,,,,95.8,0.268,C,87.029,0.238,O,95.4,,0,0.123,,11,-0.001,0.262,070518,,070312,107.512,0.125,-21.744,15:30:00,,70.997,0.257,0.988,0.264,700,9.6,95.53,May 700 Calls,,,95
RUTFT,-1,,,,100,0.258,C,84.532,0.234,O,99.65,,0,0.131,,5087,0,0.255,070615,,070312,146.04,0.125,-20.351,15:30:00,,95.075,0.251,0.974,0.255,700,13.85,99.68,Jun 700 Calls,,,99.3
RUTIT,-1,,,,114.3,0.251,C,79.528,0.204,O,113.5,,0,0.157,,11,-0.001,0.246,070921,,070312,267.085,0.125,-17.023,15:30:00,,160.766,0.241,0.926,0.247,700,27.7,113.6,Sep 700 Calls,,,112.7
RUTOT,-1,,,,0.25,0.523,P,-1.14,0.074,O,0.15,,0,0.013,,7724,,,070316,,070312,-0.1,0.125,-11.219,15:30:00,,2.468,,0,0.492,700,0.15,0.16,Mar 700 Puts,,,0.05
RUTPT,2.57,0.01,2.6,2.57,2.75,0.272,P,-8.275,0.219,O,2.67,2.6,0,0.031,2.56,16211,-0.018,0.27,070420,,070312,-7.212,0.125,-12.423,15:30:00,,39.211,0.268,0.002,0.271,700,2.67,2.72,Apr 700 Puts,,11,2.6
RUTQT,-1,,,,5.8,0.261,P,-12.604,0.237,O,5.7,,0,0.044,,295,-0.007,0.259,070518,,070312,-19.132,0.125,-12.009,15:30:00,,69.602,0.258,0.012,0.26,700,5.7,5.74,May 700 Puts,,,5.6
RUTRT,-1,,,,8.5,0.253,P,-15.232,0.234,O,8.35,,0,0.053,,3921,-0.011,0.251,070615,,070312,-33.126,0.125,-10.662,15:30:00,,94.117,0.25,0.026,0.252,700,8.35,8.44,Jun 700 Puts,,,8.2
RUTUT,-1,,,,16.3,0.239,P,-19.789,0.207,O,16.1,,0,0.078,,3747,-0.001,0.238,070921,,070312,-89.686,0.125,-7.415,15:30:00,,157.547,0.236,0.074,0.238,700,16.1,16.11,Sep 700 Puts,,,15.9
RUTCB,-1,,,,75.7,,C,98.441,0.104,O,75.7,,0,0.095,,118,-0.007,,070316,,070312,7.635,0.125,-23.808,15:30:00,,3.235,,1,0.456,710,-0.1,76.24,Mar 710 Calls,,,75.7
RUTDB,-1,,,,81.2,,C,90.477,0.261,O,80.9,,0,0.102,,42,-0.001,,070420,,070312,67.121,0.125,-22.601,15:30:00,,43.528,,0.995,0.253,710,5.1,81,Apr 710 Calls,,,80.6
RUTEB,-1,,,,86.9,0.259,C,84.882,0.273,O,86.55,,0,0.114,,11,-0.001,0.255,070518,,070312,106.061,0.125,-22.744,15:30:00,,78.758,0.251,0.977,0.256,710,10.75,86.65,May 710 Calls,,,86.2
RUTFB,-1,,,,91.4,0.251,C,82.34,0.262,O,91,,0,0.122,,62,-0.001,0.247,070615,,070312,143.817,0.125,-20.93,15:30:00,,103.556,0.243,0.957,0.248,710,15.2,91.12,Jun 710 Calls,,,90.6
RUTIB,-1,,,,106.2,0.245,C,77.579,0.219,O,105.5,,0,0.149,,22,-0.001,0.241,070921,,070312,263.302,0.125,-17.256,15:30:00,,169.469,0.236,0.902,0.241,710,29.7,105.62,Sep 710 Calls,,,104.8
RUTOB,-1,,,,0.35,0.493,P,-1.594,0.106,O,0.25,,0,0.013,,7428,0.136,0.468,070316,,070312,-0.14,0.125,-16.378,15:30:00,,3.297,,0,0.458,710,0.25,0.22,Mar 710 Puts,,,0.15
RUTPB,3.51,-0.45,3.51,3.49,3.6,0.266,P,-10.326,0.267,O,3.45,3.49,0,0.032,3.96,3669,0.003,0.263,070420,,070312,-9.004,0.125,-14.406,15:30:00,,46.166,0.26,0.005,0.263,710,3.45,3.44,Apr 710 Puts,,4,3.3
RUTQB,-1,,,,7,0.255,P,-14.859,0.273,O,6.85,,0,0.044,,271,0,0.253,070518,,070312,-22.572,0.125,-13.024,15:30:00,,77.863,0.251,0.023,0.253,710,6.85,6.85,May 710 Puts,,,6.7
RUTRB,-1,,,,9.8,0.246,P,-17.459,0.263,O,9.65,,0,0.054,,3169,-0.012,0.245,070615,,070312,-37.993,0.125,-11.232,15:30:00,,102.813,0.243,0.043,0.246,710,9.65,9.77,Jun 710 Puts,,,9.5
RUTUB,-1,,,,18.2,0.235,P,-21.821,0.223,O,17.95,,0,0.079,,6,0.001,0.233,070921,,070312,-98.991,0.125,-7.567,15:30:00,,166.875,0.232,0.098,0.233,710,17.95,17.94,Sep 710 Puts,,,17.7
RUTCD,-1,,,,66,,C,97.739,0.154,O,65.7,,0,0.082,,204,-0.009,,070316,,070312,7.683,0.125,-28.549,15:30:00,,4.436,,1,0.424,720,-0.1,66.33,Mar 720 Calls,,,65.4
RUTDD,-1,,,,72,0.247,C,87.975,0.319,O,71.7,,0,0.092,,105,-0.003,0.241,070420,,070312,65.998,0.125,-23.985,15:30:00,,51.474,0.235,0.987,0.245,720,5.9,71.91,Apr 720 Calls,,,71.4
RUTED,-1,,,,78.3,0.252,C,82.386,0.311,O,78,,0,0.104,,,0.001,0.248,070518,,070312,104.072,0.125,-23.855,15:30:00,,86.952,0.245,0.959,0.248,720,12.2,77.96,May 720 Calls,,,77.7
RUTFD,-1,,,,83.1,0.245,C,79.866,0.292,O,82.6,,0,0.113,,48,-0.002,0.24,070615,,070312,140.966,0.125,-21.494,15:30:00,,112.246,0.236,0.933,0.242,720,16.8,82.75,Jun 720 Calls,,,82.1
RUTID,-1,,,,98.6,0.241,C,75.466,0.235,O,98,,0,0.141,,22,0.002,0.237,070921,,070312,258.749,0.125,-17.525,15:30:00,,178.094,0.234,0.872,0.236,720,32.2,97.83,Sep 720 Calls,,,97.4
RUTOD,-1,,,,0.35,0.435,P,-2.294,0.156,O,0.3,,0,0.013,,14592,0,0.424,070316,,070312,-0.201,0.125,-18.795,15:30:00,,4.491,0.412,0,0.425,720,0.3,0.3,Mar 720 Puts,,,0.25
RUTPD,-1,,,,4.6,0.259,P,-12.852,0.322,O,4.45,,0,0.033,,4959,0.025,0.256,070420,,070312,-11.214,0.125,-16.405,15:30:00,,53.908,0.253,0.013,0.254,720,4.45,4.34,Apr 720 Puts,,,4.3
RUTQD,-1,,,,8.3,0.248,P,-17.465,0.312,O,8.15,,0,0.045,,388,-0.001,0.246,070518,,070312,-26.551,0.125,-13.93,15:30:00,,86.486,0.244,0.041,0.246,720,8.15,8.16,May 720 Puts,,,8
RUTRD,-1,,,,11.5,0.242,P,-19.967,0.293,O,11.5,,0,0.055,,1882,0.019,0.242,070615,,070312,-43.486,0.125,-11.99,15:30:00,,111.689,0.242,0.067,0.24,720,11.5,11.29,Jun 720 Puts,,,11.5
RUTUD,-1,,,,20.2,0.23,P,-24.014,0.24,O,19.85,,0,0.08,,311,-0.005,0.228,070921,,070312,-109.05,0.125,-7.642,15:30:00,,176.052,0.226,0.128,0.229,720,19.85,19.94,Sep 720 Puts,,,19.5
RUTCF,-1,,,,56.2,,C,96.622,0.233,O,55.95,,0,0.07,,257,-0.009,,070316,,070312,7.695,0.125,-35.208,15:30:00,,6.196,,1,0.391,730,0.15,56.47,Mar 730 Calls,,,55.7
RUTDF,-1,,,,63.4,0.243,C,84.883,0.385,O,63.15,,0,0.082,,102,0.002,0.239,070420,,070312,64.357,0.125,-26.731,15:30:00,,60.185,0.235,0.97,0.237,730,7.35,63.05,Apr 730 Calls,,,62.9
RUTEF,-1,,,,69.9,0.244,C,79.494,0.353,O,69.55,,0,0.095,,11,0.001,0.24,070518,,070312,101.476,0.125,-24.672,15:30:00,,95.432,0.237,0.93,0.24,730,13.75,69.5,May 730 Calls,,,69.2
RUTFF,-1,,,,75.1,0.239,C,77.082,0.323,O,74.7,,0,0.105,,48,0.001,0.236,070615,,070312,137.429,0.125,-22.223,15:30:00,,120.979,0.233,0.9,0.235,730,18.9,74.61,Jun 730 Calls,,,74.3
RUTIF,-1,,,,91,0.235,C,73.183,0.252,O,90.25,,0,0.133,,11,0,0.231,070921,,070312,253.388,0.125,-17.613,15:30:00,,186.511,0.227,0.838,0.231,730,34.45,90.23,Sep 730 Calls,,,89.5
RUTOF,0.45,-0.02,0.45,0.45,0.5,0.401,P,-3.404,0.234,O,0.45,0.45,0,0.012,0.47,6679,0.023,0.394,070316,,070312,-0.298,0.125,-26.078,15:30:00,,6.235,0.385,0,0.392,730,0.45,0.44,Mar 730 Puts,,10,0.4
RUTPF,5.45,0.1,5.45,5.45,5.6,0.248,P,-15.937,0.385,O,5.5,5.45,0,0.033,5.35,4791,0.002,0.246,070420,,070312,-13.917,0.125,-17.897,15:30:00,,62.307,0.245,0.03,0.246,730,5.5,5.49,Apr 730 Puts,,3,5.4
RUTQF,-1,,,,10,0.242,P,-20.456,0.353,O,9.75,,0,0.046,,516,0.005,0.24,070518,,070312,-31.126,0.125,-14.786,15:30:00,,95.297,0.237,0.07,0.239,730,9.75,9.7,May 730 Puts,,,9.5
RUTRF,-1,,,,13.2,0.235,P,-22.782,0.325,O,13,,0,0.056,,1133,-0.004,0.233,070615,,070312,-49.659,0.125,-12.195,15:30:00,,120.579,0.231,0.1,0.233,730,13,13.05,Jun 730 Puts,,,12.8
RUTUF,-1,,,,23,0.229,P,-26.373,0.257,O,22.35,,0,0.081,,189,0.009,0.226,070921,,070312,-119.897,0.125,-7.765,15:30:00,,184.949,0.222,0.162,0.225,730,22.35,22.15,Sep 730 Puts,,,21.7
RUTCH,-1,,,,46.3,,C,94.792,0.361,O,46.05,,0,0.058,,254,-0.014,,070316,,070312,7.644,0.125,-44.574,15:30:00,,8.79,,1,0.359,740,0.25,46.7,Mar 740 Calls,,,45.8
RUTDH,-1,,,,54.9,0.236,C,81.106,0.459,O,54.6,,0,0.073,,101,0.002,0.231,070420,,070312,62.11,0.125,-28.615,15:30:00,,69.41,0.227,0.939,0.23,740,8.8,54.5,Apr 740 Calls,,,54.3
RUTEH,-1,,,,61.6,0.235,C,76.162,0.398,O,61.2,,0,0.087,,21,-0.002,0.231,070518,,070312,98.197,0.125,-25.204,15:30:00,,103.984,0.227,0.89,0.232,740,15.4,61.3,May 740 Calls,,,60.8
RUTFH,-1,,,,67.4,0.234,C,73.967,0.356,O,67,,0,0.097,,22,0.004,0.231,070615,,070312,133.149,0.125,-22.712,15:30:00,,129.547,0.228,0.857,0.229,740,21.2,66.73,Jun 740 Calls,,,66.6
RUTIH,-1,,,,83.1,0.227,C,70.725,0.269,O,82.55,,0,0.126,,31,-0.004,0.225,070921,,070312,247.193,0.125,-17.616,15:30:00,,194.573,0.222,0.799,0.226,740,36.75,82.87,Sep 740 Calls,,,82
RUTOH,0.7,0.05,0.7,0.7,0.7,0.364,P,-5.215,0.361,O,0.63,0.7,0,0.012,0.65,14628,-0.045,0.356,070316,,070312,-0.456,0.125,-33.394,15:30:00,,8.8,0.346,0,0.359,740,0.63,0.66,Mar 740 Puts,,15,0.55
RUTPH,6.87,0.02,6.87,6.87,7.1,0.24,P,-19.658,0.454,O,6.99,6.87,0,0.034,6.85,30497,0.012,0.239,070420,,070312,-17.183,0.125,-19.689,15:30:00,,71.101,0.238,0.061,0.238,740,6.99,6.91,Apr 740 Puts,,43,6.9
RUTQH,-1,,,,11.7,0.234,P,-23.872,0.398,O,11.55,,0,0.047,,352,0.004,0.233,070518,,070312,-36.36,0.125,-15.438,15:30:00,,104.064,0.231,0.11,0.232,740,11.55,11.5,May 740 Puts,,,11.4
RUTRH,-1,,,,15.3,0.229,P,-25.924,0.357,O,15.1,,0,0.057,,1583,0.003,0.228,070615,,070312,-56.565,0.125,-12.573,15:30:00,,129.269,0.226,0.143,0.227,740,15.1,15.06,Jun 740 Puts,,,14.9
RUTUH,-1,,,,25,0.223,P,-28.903,0.274,O,24.65,,0,0.083,,597,0.004,0.221,070921,,070312,-131.558,0.125,-7.718,15:30:00,,193.422,0.219,0.201,0.22,740,24.65,24.56,Sep 740 Puts,,,24.3
RUTCJ,-1,,,,36.8,,C,91.719,0.566,O,36.65,,0,0.046,,365,-0.012,,070316,,070312,7.485,0.125,-57.491,15:30:00,,12.581,,1,0.328,750,0.85,37.08,Mar 750 Calls,,,36.5
RUTDJ,-1,,,,46.9,0.23,C,76.554,0.539,O,46.4,,0,0.065,,264,0.002,0.223,070420,,070312,59.175,0.125,-30.199,15:30:00,,78.734,0.217,0.889,0.222,750,10.6,46.31,Apr 750 Calls,,,45.9
RUTEJ,-1,,,,53.9,0.228,C,72.336,0.445,O,53.5,,0,0.079,,11,0.001,0.225,070518,,070312,94.152,0.125,-25.866,15:30:00,,112.318,0.221,0.835,0.224,750,17.7,53.42,May 750 Calls,,,53.1
RUTFJ,-1,,,,59.5,0.225,C,70.501,0.389,O,59.1,,0,0.089,,1176,-0.001,0.222,070615,,070312,128.079,0.125,-22.774,15:30:00,,137.678,0.219,0.804,0.222,750,23.3,59.15,Jun 750 Calls,,,58.7
RUTIJ,-1,,,,76.2,0.224,C,68.091,0.285,O,75.75,,0,0.118,,105,0,0.222,070921,,070312,240.144,0.125,-17.711,15:30:00,,202.112,0.22,0.755,0.222,750,39.95,75.74,Sep 750 Calls,,,75.3
RUTOJ,0.95,-0.15,1.1,0.95,1.05,0.329,P,-8.254,0.566,O,1.05,1.1,0,0.012,1.1,30298,0.019,0.329,070316,,070312,-0.721,0.125,-47.962,15:30:00,,12.55,0.329,0,0.327,750,1.05,1.03,Mar 750 Puts,,19,1.05
RUTPJ,-1,,,,8.7,0.23,P,-24.1,0.529,O,8.65,,0,0.035,,10362,-0.005,0.229,070420,,070312,-21.089,0.125,-20.864,15:30:00,,79.923,0.229,0.111,0.23,750,8.65,8.69,Apr 750 Puts,,,8.6
RUTQJ,-1,,,,13.8,0.227,P,-27.747,0.443,O,13.65,,0,0.048,,599,0.002,0.225,070518,,070312,-42.31,0.125,-15.833,15:30:00,,112.482,0.224,0.165,0.225,750,13.65,13.62,May 750 Puts,,,13.5
RUTRJ,-1,,,,17.7,0.224,P,-29.412,0.391,O,17.5,,0,0.058,,3090,0.009,0.222,070615,,070312,-64.249,0.125,-12.758,15:30:00,,137.492,0.221,0.196,0.221,750,17.5,17.35,Jun 750 Puts,,,17.3
RUTUJ,-1,,,,27.5,0.217,P,-31.607,0.291,O,27.25,,0,0.084,,2356,0.002,0.216,070921,,070312,-144.056,0.125,-7.598,15:30:00,,201.309,0.215,0.245,0.216,750,27.25,27.2,Sep 750 Puts,,,27
RUTCL,-1,,,,27.3,,C,86.47,0.891,O,27.05,,0,0.036,,1381,-0.025,,070316,,070312,7.136,0.125,-74.238,15:30:00,,17.913,,0.995,0.297,760,1.25,27.75,Mar 760 Calls,,,26.8
RUTDL,-1,,,,38.9,0.219,C,71.169,0.62,O,38.6,,0,0.058,,250,0.001,0.215,070420,,070312,55.496,0.125,-31.362,15:30:00,,87.535,0.212,0.815,0.215,760,12.8,38.57,Apr 760 Calls,,,38.3
RUTEL,-1,,,,46.5,0.221,C,67.986,0.492,O,46.15,,0,0.071,,11,0.005,0.219,070518,,070312,89.283,0.125,-26.284,15:30:00,,120.016,0.216,0.767,0.217,760,20.35,45.93,May 760 Calls,,,45.8
RUTFL,-1,,,,52.5,0.22,C,66.674,0.422,O,52.15,,0,0.082,,43,0.005,0.218,070615,,070312,122.188,0.125,-23.023,15:30:00,,145.047,0.216,0.742,0.216,760,26.35,51.9,Jun 760 Calls,,,51.8
RUTIL,-1,,,,69.6,0.22,C,65.281,0.301,O,69.15,,0,0.112,,39,0.004,0.218,070921,,070312,232.235,0.125,-17.731,15:30:00,,208.948,0.216,0.707,0.217,760,43.35,68.87,Sep 760 Calls,,,68.7
RUTOL,1.55,-0.1,1.55,1.55,1.75,0.3,P,-13.452,0.891,O,1.67,1.55,0,0.012,1.65,19868,0,0.296,070316,,070312,-1.175,0.125,-63.35,15:30:00,,17.842,0.292,0.005,0.296,760,1.67,1.67,Mar 760 Puts,,6,1.6
RUTPL,10.8,-0.2,10.8,10.8,11,0.223,P,-29.333,0.607,O,10.85,10.8,0,0.036,11,3395,-0.004,0.221,070420,,070312,-25.703,0.125,-21.824,15:30:00,,88.24,0.219,0.185,0.221,760,10.85,10.89,Apr 760 Puts,,20,10.7
RUTQL,-1,,,,16.4,0.221,P,-32.108,0.489,O,16.15,,0,0.049,,512,0.003,0.219,070518,,070312,-49.022,0.125,-16.057,15:30:00,,120.162,0.217,0.233,0.218,760,16.15,16.1,May 760 Puts,,,15.9
RUTRL,-1,,,,20.2,0.216,P,-33.258,0.424,O,20,,0,0.059,,1462,0.001,0.215,070615,,070312,-72.746,0.125,-12.64,15:30:00,,144.931,0.214,0.258,0.215,760,20,19.98,Jun 760 Puts,,,19.8
RUTUL,-1,,,,31.3,0.217,P,-34.487,0.308,O,30.4,,0,0.085,,427,0.01,0.213,070921,,070312,-157.405,0.125,-7.5,15:30:00,,208.432,0.208,0.293,0.211,760,30.4,30.09,Sep 760 Puts,,,29.5
RUTCN,-1,,,,19.1,0.273,C,77.511,1.371,O,18.85,,0,0.026,,3119,-0.005,0.263,070316,,070312,6.462,0.125,-90.867,15:30:00,,24.676,0.252,0.942,0.266,770,3.05,18.94,Mar 770 Calls,,,18.6
RUTDN,-1,,,,31.7,0.211,C,64.919,0.698,O,31.5,,0,0.051,,435,0.005,0.209,070420,,070312,51.037,0.125,-32.09,15:30:00,,95.027,0.207,0.718,0.207,770,15.7,31.35,Apr 770 Calls,,,31.3
