Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWRJ,-1,,,,11.6,0.384,P,-12.874,0.131,O,11.25,,0,0.096,,3407,-0.015,0.38,080620,,080207,-36.757,0.259,-11.832,15:30:00,,88.008,0.376,0.067,0.382,550,11.25,11.42,Jun 550 Puts,,,10.9
RUWUJ,-1,,,,18.8,0.357,P,-16.22,0.127,O,18.6,,0,0.126,,1934,-0.021,0.356,080919,,080207,-80.361,0.259,-9.669,15:30:00,,132.784,0.354,0.121,0.359,550,18.6,19,Sep 550 Puts,,,18.4
RUWBL,-1,,,,137,,C,96.857,0.086,O,136.4,,0,0.19,,220,0.012,,080215,,080207,11.76,0.259,-36.723,15:30:00,,7.273,,1,0.804,560,2.7,134.81,Feb 560 Calls,,,135.8
RUWCL,-1,,,,140.9,,C,88.87,0.143,O,139.9,,0,0.206,,448,-0.013,,080321,,080207,55.783,0.259,-31.789,15:30:00,,45.118,,0.992,0.558,560,6.2,141.78,Mar 560 Calls,,,138.9
RUWDL,-1,,,,143.3,,C,86.761,0.145,O,142.9,,0,0.214,,1,-0.015,,080418,,080207,88.51,0.259,-24.874,15:30:00,,65.432,,0.971,0.485,560,9.2,145.12,Apr 560 Calls,,,142.5
RUWFL,-1,,,,150.4,,C,84.434,0.142,O,147.3,,0,0.227,,40,-0.02,,080620,,080207,158.819,0.259,-17.505,15:30:00,,100.05,,0.917,0.403,560,13.6,150.23,Jun 560 Calls,,,144.2
RUWIL,-1,,,,158.7,0.368,C,82.108,0.134,O,157.35,,0,0.243,,11,-0.001,0.359,080919,,080207,251.235,0.259,-13.674,15:30:00,,141.372,0.349,0.861,0.36,560,23.65,157.53,Sep 560 Calls,,,156
RUWNL,0.13,,,,0.15,,P,-0.587,0.028,O,0.1,,0,0.021,,6303,,,080215,,080207,-0.092,0.259,-5.261,15:30:00,,1.722,,0,0.585,560,0.1,0.12,Feb 560 Puts,,437,0.05
RUWOL,-1,,,,3.1,0.435,P,-6.091,0.119,O,2.83,,0,0.05,,6537,0.007,0.426,080321,,080207,-5.294,0.259,-13.873,15:30:00,,28.719,0.416,0.008,0.425,560,2.83,2.81,Mar 560 Puts,,,2.55
RUWPL,-1,,,,6,0.403,P,-9.917,0.14,O,5.9,,0,0.069,,523,-0.066,0.401,080418,,080207,-14.554,0.259,-14.183,15:30:00,,53.314,0.399,0.029,0.409,560,5.9,6.32,Apr 560 Puts,,,5.8
RUWRL,-1,,,,13.5,0.384,P,-14.344,0.143,O,13.5,,0,0.097,,377,0.047,,080620,,080207,-41.018,0.259,-12.69,15:30:00,,94.757,,0.083,0.377,560,13.5,12.89,Jun 560 Puts,,,
RUWUL,-1,,,,21.2,0.357,P,-17.661,0.135,O,20.75,,0,0.128,,221,-0.009,0.354,080919,,080207,-87.654,0.259,-10.145,15:30:00,,140.22,0.351,0.139,0.355,560,20.75,20.94,Sep 560 Puts,,,20.3
RUWBN,-1,,,,121.7,,C,96.263,0.103,O,125.55,,0,0.176,,113,0.004,,080215,,080207,11.885,0.259,-40.596,15:30:00,,8.384,,1,0.77,570,1.85,124.99,Feb 570 Calls,,,129.4
RUWCN,-1,,,,134.5,,C,87.654,0.159,O,134.2,,0,0.194,,241,0.012,,080321,,080207,55.877,0.259,-33.046,15:30:00,,48.554,,0.987,0.54,570,10.5,132.56,Mar 570 Calls,,,133.9
RUWDN,-1,,,,135.2,,C,85.376,0.159,O,131.45,,0,0.203,,,-0.035,,080418,,080207,88.368,0.259,-25.868,15:30:00,,70.009,,0.959,0.473,570,7.75,136.27,Apr 570 Calls,,,127.7
RUWFN,-1,,,,136.8,,C,82.946,0.153,O,140.25,,0,0.217,,20,-0.011,,080620,,080207,158.118,0.259,-18.143,15:30:00,,106.155,,0.899,0.396,570,16.55,141.87,Jun 570 Calls,,,143.7
RUWIN,-1,,,,145.5,0.327,C,80.633,0.143,O,146.6,,0,0.234,,20,-0.02,0.335,080919,,080207,249.842,0.259,-13.154,15:30:00,,148.469,0.342,0.84,0.355,570,22.9,149.65,Sep 570 Calls,,,147.7
RUWNN,0.15,,,,0.2,0.579,P,-0.802,0.038,O,0.13,,0,0.021,,12479,,,080215,,080207,-0.125,0.259,-6.766,15:30:00,,2.267,,0,0.561,570,0.13,0.16,Feb 570 Puts,,156,0.05
RUWON,-1,,,,3.6,0.422,P,-7.361,0.141,O,3.4,,0,0.051,,4381,-0.014,0.416,080321,,080207,-6.404,0.259,-15.556,15:30:00,,33.242,0.409,0.013,0.417,570,3.4,3.45,Mar 570 Puts,,,3.2
RUWPN,-1,,,,7,0.396,P,-11.409,0.157,O,7.55,,0,0.07,,570,0.026,0.405,080418,,080207,-16.763,0.259,-16.463,15:30:00,,58.979,0.415,0.041,0.402,570,7.55,7.36,Apr 570 Puts,,,8.1
RUWRN,-1,,,,14.4,0.372,P,-15.935,0.156,O,14.5,,0,0.098,,1409,-0.001,0.373,080620,,080207,-45.642,0.259,-13.409,15:30:00,,101.609,0.374,0.101,0.373,570,14.5,14.52,Jun 570 Puts,,,14.6
RUWUN,-1,,,,24.5,0.361,P,-19.184,0.144,O,23.5,,0,0.129,,202,0.02,0.354,080919,,080207,-95.393,0.259,-10.745,15:30:00,,147.614,0.348,0.16,0.351,570,23.5,23.03,Sep 570 Puts,,,22.5
RUWBP,-1,,,,117.6,,C,95.53,0.125,O,118.5,,0,0.162,,312,0.029,,080215,,080207,11.987,0.259,-44.996,15:30:00,,9.694,,1,0.736,580,4.8,115.21,Feb 580 Calls,,,119.4
RUWCP,-1,,,,122.7,,C,86.286,0.177,O,120.65,,0,0.183,,215,-0.023,,080321,,080207,55.837,0.259,-34.311,15:30:00,,52.212,,0.979,0.523,580,6.95,123.44,Mar 580 Calls,,,118.6
RUWDP,-1,,,,129.5,,C,83.851,0.174,O,125.85,,0,0.193,,,-0.013,,080418,,080207,88.013,0.259,-26.846,15:30:00,,74.753,,0.943,0.462,580,12.15,127.55,Apr 580 Calls,,,122.2
RUWFP,-1,,,,136.3,,C,81.345,0.165,O,134.2,,0,0.207,,82,0.004,,080620,,080207,157.077,0.259,-18.758,15:30:00,,112.318,,0.878,0.389,580,20.5,133.66,Jun 580 Calls,,,132.1
RUWIP,-1,,,,144.9,0.37,C,79.074,0.152,O,142.8,,0,0.225,,106,0.006,0.356,080919,,080207,247.999,0.259,-14.76,15:30:00,,155.506,0.343,0.819,0.351,580,29.1,141.92,Sep 580 Calls,,,140.7
RUWNP,-1,,,,0.3,0.564,P,-1.105,0.053,O,0.18,,0,0.021,,8181,-0.143,,080215,,080207,-0.173,0.259,-8.735,15:30:00,,2.999,,0,0.538,580,0.18,0.21,Feb 580 Puts,,,0.05
RUWOP,-1,,,,4.4,0.414,P,-8.854,0.165,O,4.4,,0,0.052,,5031,0.04,,080321,,080207,-7.712,0.259,-17.752,15:30:00,,38.205,,0.021,0.41,580,4.4,4.23,Mar 580 Puts,,,
RUWPP,-1,,,,8.8,0.399,P,-13.08,0.176,O,8.9,,0,0.071,,362,0.04,0.401,080418,,080207,-19.242,0.259,-17.968,15:30:00,,64.907,0.402,0.057,0.396,580,8.9,8.56,Apr 580 Puts,,,9
RUWRP,-1,,,,,,P,-17.65,0.168,O,16.1,,0,0.1,,659,-0.013,0.366,080620,,080207,-50.641,0.259,-13.978,15:30:00,,108.504,0.366,0.122,0.368,580,16.1,16.32,Jun 580 Puts,,,16.1
RUWUP,-1,,,,24.9,0.345,P,-20.787,0.153,O,24.85,,0,0.131,,422,-0.017,0.345,080919,,080207,-103.563,0.259,-10.826,15:30:00,,154.899,0.345,0.181,0.348,580,24.85,25.28,Sep 580 Puts,,,24.8
RUWBR,-1,,,,110.8,,C,94.619,0.151,O,110.7,,0,0.148,,70,0.049,,080215,,080207,12.062,0.259,-49.983,15:30:00,,11.242,,1,0.703,590,7,105.48,Feb 590 Calls,,,110.6
RUWCR,-1,,,,113.8,,C,84.747,0.196,O,113.2,,0,0.171,,277,-0.011,,080321,,080207,55.644,0.259,-35.569,15:30:00,,56.085,,0.967,0.505,590,9.5,114.42,Mar 590 Calls,,,112.6
RUWDR,-1,,,,119.6,,C,82.175,0.19,O,118.5,,0,0.182,,,-0.004,,080418,,080207,87.429,0.259,-27.796,15:30:00,,79.632,,0.924,0.451,590,14.8,118.96,Apr 590 Calls,,,117.4
RUWFR,-1,,,,125.9,0.385,C,79.625,0.177,O,125.1,,0,0.197,,41,-0.004,0.378,080620,,080207,155.679,0.259,-19.056,15:30:00,,118.491,0.372,0.854,0.383,590,21.4,125.61,Jun 590 Calls,,,124.3
RUWIR,-1,,,,133.3,0.34,C,77.43,0.161,O,133.6,,0,0.216,,40,-0.006,0.342,080919,,080207,245.699,0.259,-14.649,15:30:00,,162.432,0.343,0.796,0.346,590,29.9,134.35,Sep 590 Calls,,,133.9
RUWNR,-1,,,,,,P,-1.534,0.073,O,0.15,,0,0.021,,6407,,,080215,,080207,-0.239,0.259,-11.307,15:30:00,,3.98,,0,0.516,590,0.15,0.3,Feb 590 Puts,,,0.15
RUWOR,-1,,,,6.4,0.43,P,-10.596,0.191,O,6.4,,0,0.053,,4076,0.243,,080321,,080207,-9.241,0.259,-19.889,15:30:00,,43.579,,0.033,0.402,590,6.4,5.15,Mar 590 Puts,,,
RUWPR,-1,,,,10.7,0.4,P,-14.943,0.196,O,10.65,,0,0.072,,511,0.073,0.399,080418,,080207,-22.013,0.259,-19.752,15:30:00,,71.042,0.399,0.076,0.389,590,10.65,9.93,Apr 590 Puts,,,10.6
RUWRR,-1,,,,20.1,0.379,P,-19.49,0.181,O,19.05,,0,0.102,,604,0.041,0.37,080620,,080207,-56.024,0.259,-15.193,15:30:00,,115.377,0.361,0.146,0.363,590,19.05,18.3,Jun 590 Puts,,,18
RUWUR,-1,,,,30.3,0.36,P,-22.467,0.161,O,28.7,,0,0.133,,197,0.037,0.35,080919,,080207,-112.148,0.259,-11.6,15:30:00,,162.013,0.34,0.204,0.344,590,28.7,27.67,Sep 590 Puts,,,27.1
RUWBT,-1,,,,98.5,,C,93.479,0.185,O,98.1,,0,0.135,,124,0.024,,080215,,080207,12.101,0.259,-55.609,15:30:00,,13.066,,1,0.671,600,4.4,95.81,Feb 600 Calls,,,97.7
RUWCT,-1,,,,104.6,,C,83.014,0.218,O,100.95,,0,0.16,,174,-0.043,,080321,,080207,55.279,0.259,-36.801,15:30:00,,60.158,,0.95,0.489,600,7.25,105.52,Mar 600 Calls,,,97.3
RUWDT,-1,,,,112.2,,C,80.335,0.207,O,110.6,,0,0.172,,,0.001,,080418,,080207,86.596,0.259,-28.702,15:30:00,,84.608,,0.901,0.44,600,16.9,110.53,Apr 600 Calls,,,109
RUWFT,-1,,,,118,0.378,C,77.784,0.189,O,118.6,,0,0.188,,853,0.007,0.383,080620,,080207,153.911,0.259,-20.333,15:30:00,,124.616,0.388,0.828,0.376,600,24.9,117.72,Jun 600 Calls,,,119.2
RUWIT,-1,,,,132,0.371,C,75.701,0.17,O,126.7,,0,0.208,,131,-0.002,0.34,080919,,080207,242.936,0.259,-15.117,15:30:00,,169.192,0.309,0.771,0.342,600,33,126.95,Sep 600 Calls,,,121.4
RUWNT,-1,,,,0.55,0.518,P,-2.144,0.101,O,0.45,,0,0.021,,22120,0.098,0.501,080215,,080207,-0.335,0.259,-15.756,15:30:00,,5.293,0.481,0,0.494,600,0.45,0.41,Feb 600 Puts,,,0.35
RUWOT,-1,,,,6.3,0.396,P,-12.614,0.221,O,6.85,,0,0.054,,7073,0.094,0.407,080321,,080207,-11.016,0.259,-23.561,15:30:00,,49.31,0.418,0.05,0.395,600,6.85,6.26,Mar 600 Puts,,,7.4
RUWPT,-1,,,,11.3,0.38,P,-17.009,0.217,O,11.4,,0,0.074,,6149,-0.008,0.382,080418,,080207,-25.093,0.259,-20.023,15:30:00,,77.312,0.383,0.099,0.383,600,11.4,11.49,Apr 600 Puts,,,11.5
RUWRT,-1,,,,21,0.363,P,-21.456,0.194,O,20.9,,0,0.104,,3302,0.022,0.362,080620,,080207,-61.795,0.259,-15.628,15:30:00,,122.152,0.361,0.172,0.359,600,20.9,20.46,Jun 600 Puts,,,20.8
RUWUT,-1,,,,32.9,0.356,P,-24.224,0.17,O,31.45,,0,0.135,,176,0.041,0.347,080919,,080207,-121.153,0.259,-11.939,15:30:00,,168.91,0.339,0.229,0.34,600,31.45,30.21,Sep 600 Puts,,,30
RUYBB,-1,,,,89.1,,C,92.048,0.226,O,90.15,,0,0.122,,196,0.045,,080215,,080207,12.093,0.259,-61.909,15:30:00,,15.211,,1,0.639,610,6.45,86.23,Feb 610 Calls,,,91.2
RUYCB,-1,,,,97.7,,C,81.065,0.241,O,96.15,,0,0.149,,357,-0.006,,080321,,080207,54.72,0.259,-37.981,15:30:00,,64.404,,0.928,0.472,610,12.45,96.77,Mar 610 Calls,,,94.6
RUYDB,-1,,,,104.1,,C,78.321,0.224,O,98.7,,0,0.162,,21,-0.035,,080418,,080207,85.495,0.259,-29.549,15:30:00,,89.631,,0.873,0.429,610,15,102.26,Apr 610 Calls,,,93.3
RUYFB,-1,,,,109.5,0.366,C,75.817,0.202,O,109.3,,0,0.179,,89,-0.007,0.364,080620,,080207,151.76,0.259,-20.046,15:30:00,,130.631,0.363,0.8,0.37,610,25.6,110.02,Jun 610 Calls,,,109.1
RUYIB,-1,,,,124.4,0.364,C,73.887,0.178,O,123.25,,0,0.2,,104,0.03,0.357,080919,,080207,239.707,0.259,-16.397,15:30:00,,175.729,0.351,0.746,0.337,610,39.55,119.71,Sep 610 Calls,,,122.1
RUYNB,-1,,,,0.55,0.467,P,-3.017,0.141,O,0.48,,0,0.021,,10975,-0.172,0.457,080215,,080207,-0.471,0.259,-16.282,15:30:00,,7.041,0.443,0,0.472,610,0.48,0.58,Feb 610 Puts,,,0.4
RUYOB,-1,,,,8.2,0.399,P,-14.933,0.252,O,7.55,,0,0.055,,6055,-0.003,0.387,080321,,080207,-13.06,0.259,-24.273,15:30:00,,55.318,0.375,0.072,0.388,610,7.55,7.57,Mar 610 Puts,,,6.9
RUYPB,-1,,,,13.9,0.384,P,-19.287,0.239,O,13.55,,0,0.075,,239,0.022,0.38,080418,,080207,-28.5,0.259,-21.688,15:30:00,,83.63,0.375,0.127,0.376,610,13.55,13.26,Apr 610 Puts,,,13.2
RUYRB,-1,,,,21.9,0.347,P,-23.54,0.208,O,22.1,,0,0.106,,578,-0.031,0.349,080620,,080207,-67.929,0.259,-15.624,15:30:00,,128.727,0.35,0.2,0.354,610,22.1,22.81,Jun 610 Puts,,,22.3
RUYUB,-1,,,,,,P,-26.058,0.179,O,32,,0,0.137,,326,-0.027,0.331,080919,,080207,-130.584,0.259,-11.619,15:30:00,,175.541,0.331,0.254,0.336,610,32,32.9,Sep 610 Puts,,,32
RUYBD,-1,,,,74.8,,C,90.241,0.276,O,77.8,,0,0.11,,461,0.014,,080215,,080207,12.026,0.259,-68.879,15:30:00,,17.716,,0.998,0.608,620,4.1,76.76,Feb 620 Calls,,,80.8
RUYCD,-1,,,,87.3,,C,78.873,0.267,O,83.15,,0,0.139,,417,-0.057,,080321,,080207,53.944,0.259,-39.08,15:30:00,,68.78,,0.899,0.456,620,9.45,88.19,Mar 620 Calls,,,79
RUYDD,-1,,,,96.1,0.438,C,76.12,0.243,O,95.4,,0,0.153,,70,0.013,0.431,080418,,080207,84.107,0.259,-31.482,15:30:00,,94.636,0.423,0.841,0.418,620,21.7,94.17,Apr 620 Calls,,,94.7
RUYFD,-1,,,,105.5,0.385,C,73.724,0.215,O,104.5,,0,0.171,,153,0.02,0.378,080620,,080207,149.218,0.259,-21.738,15:30:00,,136.465,0.371,0.769,0.363,620,30.8,102.5,Jun 620 Calls,,,103.5
RUYID,-1,,,,116.2,0.352,C,71.99,0.187,O,114,,0,0.192,,52,0.012,0.34,080919,,080207,236.011,0.259,-16.084,15:30:00,,181.982,0.328,0.72,0.333,620,40.3,112.67,Sep 620 Calls,,,111.8
RUYND,0.69,-0.06,0.69,0.69,,,P,-4.266,0.196,O,0.69,0.69,0,0.021,0.75,12879,-0.159,,080215,,080207,-0.666,0.259,-24.489,15:30:00,,9.348,,0.002,0.45,620,0.69,0.82,Feb 620 Puts,,3,
RUYOD,-1,,,,8.4,0.369,P,-17.575,0.285,O,8.2,,0,0.057,,5333,-0.101,0.365,080321,,080207,-15.396,0.259,-24.63,15:30:00,,61.493,0.362,0.101,0.381,620,8.2,9.12,Mar 620 Puts,,,8
RUYPD,-1,,,,15.9,0.377,P,-21.784,0.261,O,15.45,,0,0.077,,361,0.012,0.372,080418,,080207,-32.246,0.259,-22.721,15:30:00,,89.891,0.367,0.159,0.37,620,15.45,15.27,Apr 620 Puts,,,15
RUYRD,-1,,,,25.6,0.351,P,-25.74,0.221,O,25.7,,0,0.107,,853,0.015,0.352,080620,,080207,-74.422,0.259,-16.653,15:30:00,,135.03,0.353,0.231,0.349,620,25.7,25.33,Jun 620 Puts,,,25.8
RUYUD,-1,,,,36.3,0.335,P,-27.97,0.188,O,35.7,,0,0.139,,79,-0.002,0.331,080919,,080207,-140.442,0.259,-12.041,15:30:00,,181.857,0.328,0.28,0.332,620,35.7,35.76,Sep 620 Puts,,,35.1
RUYBF,-1,,,,68.1,,C,87.952,0.339,O,68.05,,0,0.098,,303,0.009,,080215,,080207,11.883,0.259,-76.444,15:30:00,,20.612,,0.994,0.577,630,4.35,67.43,Feb 630 Calls,,,68
RUYCF,-1,,,,78.8,,C,76.411,0.294,O,78.2,,0,0.128,,268,-0.02,,080321,,080207,52.925,0.259,-40.059,15:30:00,,73.225,,0.863,0.44,630,14.5,79.79,Mar 630 Calls,,,77.6
RUYDF,-1,,,,86.8,0.412,C,73.722,0.262,O,85.85,,0,0.143,,50,-0.005,0.403,080418,,080207,82.415,0.259,-30.585,15:30:00,,99.548,0.393,0.805,0.407,630,22.15,86.29,Apr 630 Calls,,,84.9
RUYFF,-1,,,,96,0.362,C,71.502,0.227,O,95.4,,0,0.163,,195,0.002,0.358,080620,,080207,146.277,0.259,-21.316,15:30:00,,142.042,0.354,0.737,0.357,630,31.7,95.19,Jun 630 Calls,,,94.8
RUYIF,-1,,,,,,C,70.011,0.196,O,102,,0,0.185,,79,-0.036,0.308,080919,,080207,231.855,0.259,-15.03,15:30:00,,187.89,0.308,0.692,0.329,630,38.3,105.8,Sep 630 Calls,,,102
RUYNF,-1,,,,,,P,-6.056,0.272,O,1.45,,0,0.021,,17213,0.229,0.45,080215,,080207,-0.945,0.259,-36.823,15:30:00,,12.348,0.45,0.006,0.429,630,1.45,1.18,Feb 630 Puts,,,1.45
RUYOF,12.84,1.49,12.84,12.84,11.8,0.387,P,-20.557,0.32,O,11.37,12.84,0,0.058,11.35,4070,0.038,0.38,080321,,080207,-18.041,0.259,-29.388,15:30:00,,67.693,0.372,0.137,0.374,630,11.37,10.95,Mar 630 Puts,,5,10.8
RUYPF,-1,,,,18.1,0.37,P,-24.499,0.283,O,17.4,,0,0.078,,109,-0.006,0.363,080418,,080207,-36.332,0.259,-23.508,15:30:00,,95.965,0.355,0.195,0.364,630,17.4,17.51,Apr 630 Puts,,,16.7
RUYRF,-1,,,,27.5,0.34,P,-28.059,0.234,O,28.3,,0,0.109,,3169,0.01,0.346,080620,,080207,-81.283,0.259,-17.001,15:30:00,,140.992,0.352,0.263,0.344,630,28.3,28.03,Jun 630 Puts,,,29.1
RUYUF,-1,,,,38.8,0.328,P,-29.959,0.196,O,38.35,,0,0.141,,160,-0.011,0.325,080919,,080207,-150.732,0.259,-12.121,15:30:00,,187.805,0.323,0.308,0.328,630,38.35,38.79,Sep 630 Puts,,,37.9
RUYBH,-1,,,,58.5,,C,85.047,0.415,O,57.85,,0,0.086,,561,-0.008,,080215,,080207,11.642,0.259,-84.422,15:30:00,,23.902,,0.983,0.547,640,4.15,58.29,Feb 640 Calls,,,57.2
RUYCH,-1,,,,73.3,0.446,C,73.649,0.324,O,71.95,,0,0.119,,454,0.005,0.429,080321,,080207,51.637,0.259,-41.401,15:30:00,,77.654,0.411,0.821,0.424,640,18.25,71.61,Mar 640 Calls,,,70.6
RUYDH,-1,,,,80.2,0.412,C,71.117,0.282,O,79.5,,0,0.135,,27,0.011,0.405,080418,,080207,80.401,0.259,-32.273,15:30:00,,104.273,0.398,0.764,0.397,640,25.8,78.64,Apr 640 Calls,,,78.8
RUYFH,-1,,,,88.2,0.351,C,69.153,0.24,O,88.05,,0,0.155,,236,-0.001,0.35,080620,,080207,142.931,0.259,-21.506,15:30:00,,147.28,0.349,0.703,0.351,640,34.35,88.1,Jun 640 Calls,,,87.9
RUYIH,-1,,,,101.4,0.336,C,67.952,0.204,O,100.05,,0,0.177,,73,0.009,0.329,080919,,080207,227.243,0.259,-16.366,15:30:00,,193.39,0.322,0.665,0.324,640,46.35,99.13,Sep 640 Calls,,,98.7
RUYNH,-1,,,,2,0.427,P,-8.608,0.375,O,1.63,,0,0.022,,14529,-0.041,0.404,080215,,080207,-1.344,0.259,-38.489,15:30:00,,16.158,0.379,0.017,0.409,640,1.63,1.7,Feb 640 Puts,,,1.25
RUYOH,-1,,,,12.7,0.362,P,-23.889,0.355,O,12.65,,0,0.06,,4351,-0.032,0.362,080321,,080207,-21.007,0.259,-29.938,15:30:00,,73.741,0.361,0.179,0.367,640,12.65,13.07,Mar 640 Puts,,,12.6
RUYPH,-1,,,,19.9,0.356,P,-27.427,0.306,O,19.9,,0,0.08,,233,-0.005,0.356,080418,,080207,-40.751,0.259,-24.409,15:30:00,,101.713,0.356,0.236,0.357,640,19.9,20,Apr 640 Puts,,,19.9
RUYRH,-1,,,,30.8,0.338,P,-30.497,0.247,O,30.35,,0,0.111,,894,-0.019,0.335,080620,,080207,-88.519,0.259,-16.954,15:30:00,,146.543,0.332,0.297,0.339,640,30.35,30.93,Jun 640 Puts,,,29.9
RUYUH,-1,,,,42.6,0.326,P,-32.025,0.205,O,42.1,,0,0.143,,61,0.003,0.324,080919,,080207,-161.452,0.259,-12.379,15:30:00,,193.331,0.321,0.335,0.323,640,42.1,41.99,Sep 640 Puts,,,41.6
RUYBJ,-1,,,,49.5,,C,81.36,0.506,O,49.15,,0,0.075,,1383,-0.005,,080215,,080207,11.277,0.259,-92.45,15:30:00,,27.545,,0.956,0.517,650,5.45,49.41,Feb 650 Calls,,,48.8
RUYCJ,-1,,,,63.7,0.409,C,70.559,0.355,O,63.7,,0,0.109,,700,0,0.409,080321,,080207,50.053,0.259,-41.473,15:30:00,,81.952,0.409,0.771,0.409,650,20,63.68,Mar 650 Calls,,,63.7
RUYDJ,-1,,,,64.8,0.327,C,68.298,0.302,O,68.6,,0,0.126,,40,-0.037,0.363,080418,,080207,78.052,0.259,-29.849,15:30:00,,108.705,0.398,0.72,0.387,650,24.9,71.23,Apr 650 Calls,,,72.4
RUYFJ,-1,,,,77.2,0.318,C,66.676,0.252,O,78.85,,0,0.147,,291,-0.03,0.329,080620,,080207,139.173,0.259,-20.803,15:30:00,,152.093,0.34,0.668,0.345,650,35.15,81.25,Jun 650 Calls,,,80.5
RUYIJ,-1,,,,96.8,0.341,C,65.817,0.212,O,94.8,,0,0.17,,47,0.023,0.331,080919,,080207,222.183,0.259,-16.767,15:30:00,,198.42,0.321,0.636,0.32,650,51.1,92.66,Sep 650 Calls,,,92.8
RUYNJ,-1,,,,2.4,0.385,P,-12.217,0.508,O,2.33,,0,0.022,,18586,-0.057,0.382,080215,,080207,-1.909,0.259,-47.495,15:30:00,,20.826,0.378,0.044,0.388,650,2.33,2.47,Feb 650 Puts,,,2.25
RUYOJ,-1,,,,15.5,0.36,P,-27.543,0.391,O,15.3,,0,0.062,,7803,-0.011,0.358,080321,,080207,-24.268,0.259,-31.967,15:30:00,,79.398,0.355,0.229,0.36,650,15.3,15.47,Mar 650 Puts,,,15.1
