Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYOH,,,,,,,P,-14.951,0.114,O,0,,0,0.112,,,,,080321,,,-83.317,0.221,-8.825,,,143.901,,0.087,0.33,640,,17.83,Mar08 640 Puts,,,
RUYHJ,,,,,,,C,95.744,0.094,O,0,,0,0.181,,,,,070817,,,13.443,0.221,-59.63,,,10.678,,1,0.823,650,,147.34,Aug 650 Calls,,,
RUYIJ,,,,,,,C,91.053,0.125,O,0,,0,0.191,,,,,070921,,,67.068,0.221,-31.533,,,44.101,,0.997,0.474,650,,152.95,Sep 650 Calls,,,
RUYJJ,,,,,,,C,88.693,0.13,O,0,,0,0.2,,,,,071019,,,106.081,0.221,-26.905,,,67.117,,0.983,0.421,650,,157.3,Oct 650 Calls,,,
RUYLJ,,,,,,,C,86.2,0.129,O,0,,0,0.213,,,,,071221,,,189.54,0.221,-20.738,,,105.649,,0.944,0.358,650,,164.69,Dec 650 Calls,,,
RUYCJ,,,,,,,C,83.092,0.12,O,0,,0,0.236,,,,,080321,,,293.837,0.221,-17.888,,,155.936,,0.898,0.34,650,,177.09,Mar08 650 Calls,,,
RUYTJ,,,,,,,P,-1.68,0.054,O,0,,0,0.027,,,,,070817,,,-0.303,0.221,-17.939,,,4.926,,0,0.658,650,,0.48,Aug 650 Puts,,,
RUYUJ,,,,,,,P,-7.06,0.116,O,0,,0,0.052,,,,,070921,,,-7.046,0.221,-17.454,,,36.886,,0.003,0.428,650,,3.87,Sep 650 Puts,,,
RUYVJ,,,,,,,P,-9.277,0.125,O,0,,0,0.062,,,,,071019,,,-15.474,0.221,-14.47,,,58.156,,0.017,0.379,650,,6.16,Oct 650 Puts,,,
RUYXJ,,,,,,,P,-13.8,0.129,O,0,,0,0.09,,,,,071221,,,-44.817,0.221,-12.533,,,105.652,,0.056,0.358,650,,13.26,Dec 650 Puts,,,
RUYOJ,,,,,,,P,-16.177,0.122,O,0,,0,0.113,,,,,080321,,,-90.246,0.221,-9.115,,,151.558,,0.102,0.326,650,,19.45,Mar08 650 Puts,,,
RUYHL,,,,,,,C,95.274,0.107,O,0,,0,0.169,,,,,070817,,,13.577,0.221,-61.797,,,11.617,,1,0.783,660,,137.47,Aug 660 Calls,,,
RUYIL,,,,,,,C,90.072,0.14,O,0,,0,0.18,,,,,070921,,,67.259,0.221,-32.677,,,47.614,,0.994,0.459,660,,143.55,Sep 660 Calls,,,
RUYJL,,,,,,,C,87.599,0.143,O,0,,0,0.189,,,,,071019,,,106.175,0.221,-27.67,,,71.638,,0.976,0.409,660,,148.15,Oct 660 Calls,,,
RUYLL,,,,,,,C,84.957,0.139,O,0,,0,0.204,,,,,071221,,,189.104,0.221,-21.284,,,111.961,,0.93,0.351,660,,156.07,Dec 660 Calls,,,
RUYCL,,,,,,,C,81.909,0.127,O,0,,0,0.227,,,,,080321,,,293.169,0.221,-18.178,,,162.761,,0.881,0.334,660,,168.88,Mar08 660 Calls,,,
RUYTL,,,,,,,P,-2.01,0.066,O,0,,0,0.026,,,,,070817,,,-0.362,0.221,-20.188,,,5.739,,0,0.63,660,,0.57,Aug 660 Puts,,,
RUYUL,,,,,,,P,-8.08,0.132,O,0,2.38,0,0.052,,,,,070921,,,-8.063,0.221,-18.817,,,40.875,,0.006,0.417,660,,4.42,Sep 660 Puts,,,
RUYVL,,,,,,,P,-10.504,0.14,O,0,,0,0.063,,,,,071019,,,-17.529,0.221,-15.495,,,63.679,,0.024,0.372,660,,7.01,Oct 660 Puts,,,
RUYXL,,,,,,,P,-15.048,0.139,O,0,,0,0.091,,,,,071221,,,-48.875,0.221,-12.958,,,111.986,,0.07,0.351,660,,14.48,Dec 660 Puts,,,
RUYOL,,,,,,,P,-17.474,0.129,O,0,,0,0.114,,,,,080321,,,-97.594,0.221,-9.387,,,159.25,,0.119,0.323,660,,21.19,Mar08 660 Puts,,,
RUYHN,,,,,,,C,94.718,0.123,O,0,,0,0.157,,,,,070817,,,13.696,0.221,-64.195,,,12.694,,1,0.743,670,,127.63,Aug 670 Calls,,,
RUYIN,,,,,,,C,88.961,0.156,O,0,,0,0.17,,,,,070921,,,67.32,0.221,-33.845,,,51.407,,0.989,0.444,670,,134.22,Sep 670 Calls,,,
RUYJN,,,,,,,C,86.385,0.157,O,0,,0,0.179,,,,,071019,,,106.068,0.221,-28.429,,,76.414,,0.965,0.398,670,,139.09,Oct 670 Calls,,,
RUYLN,,,,,,,C,83.612,0.15,O,0,,0,0.195,,,,,071221,,,188.329,0.221,-21.811,,,118.438,,0.913,0.344,670,,147.56,Dec 670 Calls,,,
RUYCN,,,,,,,C,80.651,0.135,O,0,,0,0.219,,,,,080321,,,292.079,0.221,-18.449,,,169.651,,0.863,0.329,670,,160.77,Mar08 670 Calls,,,
RUYTN,,,,,,,P,-2.424,0.08,O,0,,0,0.026,,,,,070817,,,-0.437,0.221,-22.818,,,6.722,,0,0.603,670,,0.67,Aug 670 Puts,,,
RUYUN,,,,,,,P,-9.252,0.15,O,0,2.96,0,0.052,,,,,070921,,,-9.232,0.221,-20.242,,,45.221,,0.011,0.406,670,,5.05,Sep 670 Puts,,,
RUYVN,,,,,,,P,-11.877,0.156,O,0,,0,0.064,,,,,071019,,,-19.831,0.221,-16.533,,,69.512,,0.035,0.365,670,,7.99,Oct 670 Puts,,,
RUYXN,,,,,,,P,-16.397,0.15,O,0,,0,0.091,,,,,071221,,,-53.272,0.221,-13.365,,,118.482,,0.087,0.345,670,,15.81,Dec 670 Puts,,,
RUYON,,,,,,,P,-18.839,0.137,O,0,,0,0.115,,,,,080321,,,-105.338,0.221,-9.633,,,166.909,,0.137,0.319,670,,23.03,Mar08 670 Puts,,,
RUYHP,,,,,,,C,94.056,0.143,O,0,,0,0.145,,,,,070817,,,13.795,0.221,-66.853,,,13.934,,1,0.705,680,,117.82,Aug 680 Calls,,,
RUYIP,,,,,,,C,87.703,0.174,O,0,,0,0.159,,,,,070921,,,67.233,0.221,-35.028,,,55.491,,0.982,0.429,680,,124.98,Sep 680 Calls,,,
RUYJP,,,,,,,C,85.037,0.172,O,0,,0,0.169,,,,,071019,,,105.736,0.221,-29.174,,,81.439,,0.952,0.387,680,,130.12,Oct 680 Calls,,,
RUYLP,,,,,,,C,82.158,0.161,O,0,,0,0.186,,,,,071221,,,187.194,0.221,-22.315,,,125.043,,0.894,0.338,680,,139.17,Dec 680 Calls,,,
RUYCP,,,,,,,C,79.317,0.143,O,0,,0,0.21,,,,,080321,,,290.548,0.221,-18.699,,,176.574,,0.843,0.323,680,,152.77,Mar08 680 Calls,,,
RUYTP,,,,,,,P,-2.948,0.099,O,0,,0,0.025,,,,,070817,,,-0.531,0.221,-25.896,,,7.913,,0,0.575,680,,0.79,Aug 680 Puts,,,
RUYUP,,,,,,,P,-10.595,0.17,O,0,4.7,0,0.052,,,,,070921,,,-10.573,0.221,-21.716,,,49.927,,0.018,0.395,680,,5.79,Sep 680 Puts,,,
RUYVP,,,,,,,P,-13.407,0.173,O,0,,0,0.064,,,,,071019,,,-22.401,0.221,-17.573,,,75.626,,0.048,0.358,680,,9.09,Oct 680 Puts,,,
RUYXP,,,,,,,P,-17.856,0.161,O,0,,0,0.091,,,,,071221,,,-58.029,0.221,-13.748,,,125.104,,0.106,0.338,680,,17.26,Dec 680 Puts,,,
RUYOP,,,,,,,P,-20.273,0.145,O,0,,0,0.116,,,,,080321,,,-113.487,0.221,-9.849,,,174.497,,0.157,0.315,680,,24.99,Mar08 680 Puts,,,
RUYHR,,,,,,,C,93.258,0.166,O,0,,0,0.133,,,,,070817,,,13.871,0.221,-69.8,,,15.369,,1,0.666,690,,108.03,Aug 690 Calls,,,
RUYIR,,,,,,,C,86.276,0.194,O,0,,0,0.149,,,,,070921,,,66.977,0.221,-36.212,,,59.868,,0.972,0.415,690,,115.83,Sep 690 Calls,,,
RUYJR,,,,,,,C,83.541,0.189,O,0,,0,0.16,,,,,071019,,,105.156,0.221,-29.894,,,86.698,,0.935,0.375,690,,121.26,Oct 690 Calls,,,
RUYLR,,,,,,,C,80.588,0.173,O,0,,0,0.177,,,,,071221,,,185.677,0.221,-22.788,,,131.736,,0.873,0.331,690,,130.91,Dec 690 Calls,,,
RUYCR,,,,,,,C,77.903,0.152,O,0,,0,0.202,,,,,080321,,,288.556,0.221,-18.925,,,183.49,,0.822,0.317,690,,144.89,Mar08 690 Calls,,,
RUYTR,,,,,,,P,-3.616,0.123,O,0,,0,0.025,,,,,070817,,,-0.65,0.221,-29.502,,,9.364,,0,0.548,690,,0.96,Aug 690 Puts,,,
RUYUR,,,,,,,P,-12.135,0.192,O,0,4.27,0,0.052,,,,,070921,,,-12.11,0.221,-23.222,,,54.987,,0.028,0.385,690,,6.64,Sep 690 Puts,,,
RUYVR,,,,,,,P,-15.109,0.191,O,0,,0,0.065,,,,,071019,,,-25.262,0.221,-18.599,,,81.978,,0.065,0.351,690,,10.33,Oct 690 Puts,,,
RUYXR,,,,,,,P,-19.43,0.173,O,0,,0,0.092,,,,,071221,,,-63.168,0.221,-14.101,,,131.81,,0.127,0.332,690,,18.84,Dec 690 Puts,,,
RUYOR,,,,,,,P,-21.779,0.153,O,0,,0,0.118,,,,,080321,,,-122.054,0.221,-10.033,,,181.979,,0.178,0.311,690,,27.07,Mar08 690 Puts,,,
RUTHT,-1,,,,99.2,,C,92.287,0.196,O,97.55,,0,0.122,,286,-0.008,,070817,,070809,13.915,0.221,-73.061,15:30:00,,17.037,,1,0.628,700,2.35,98.3,Aug 700 Calls,,,95.9
RUTIT,-1,,,,105.9,,C,84.655,0.217,O,105.85,,0,0.139,,49,-0.009,,070921,,070809,66.527,0.221,-37.38,15:30:00,,64.531,,0.958,0.401,700,10.65,106.8,Sep 700 Calls,,,105.8
RUTJT,-1,,,,111.1,,C,81.881,0.207,O,110.05,,0,0.15,,23,-0.022,,071019,,070809,104.298,0.221,-30.577,15:30:00,,92.166,,0.914,0.364,700,14.85,112.52,Oct 700 Calls,,,109
RUTLT,-1,,,,124.5,0.337,C,78.897,0.186,O,123.5,,0,0.169,,3604,0.006,0.33,071221,,070809,183.756,0.221,-23.572,15:30:00,,138.467,0.323,0.849,0.325,700,28.3,122.8,Dec 700 Calls,,,122.5
RUTCT,-1,,,,137.7,0.315,C,76.407,0.16,O,137,,0,0.194,,32,-0.001,0.311,080321,,070809,286.084,0.221,-19.099,15:30:00,,190.36,0.307,0.8,0.312,700,41.8,137.14,Mar08 700 Calls,,,136.3
RUTTT,1.6,0.9,1.6,1.6,1.4,0.542,P,-4.476,0.154,O,1.31,1.6,0,0.024,0.7,43237,0.129,0.535,070817,,070809,-0.805,0.221,-37.084,15:30:00,,11.132,0.525,0,0.522,700,1.31,1.16,Aug 700 Puts,,4,1.2
RUTUT,8.9,3.87,8.9,8.9,8.2,0.384,P,-13.894,0.217,O,7.95,8.9,0,0.052,5.03,17213,0.042,0.38,070921,,070809,-13.87,0.221,-25.493,15:30:00,,60.381,0.374,0.042,0.374,700,7.95,7.63,Sep 700 Puts,,41,7.6
RUTVT,-1,,,,12,0.347,P,-16.994,0.21,O,11.6,,0,0.066,,321,-0.012,0.343,071019,,070809,-28.439,0.221,-19.438,15:30:00,,88.511,0.338,0.086,0.344,700,11.6,11.74,Oct 700 Puts,,,11.2
RUTXT,-1,,,,20.8,0.327,P,-21.125,0.186,O,20.25,,0,0.093,,10588,-0.016,0.323,071221,,070809,-68.71,0.221,-14.241,15:30:00,,138.55,0.319,0.151,0.325,700,20.25,20.57,Dec 700 Puts,,,19.7
RUTOT,-1,,,,30,0.311,P,-23.358,0.162,O,28.95,,0,0.119,,218,-0.011,0.305,080321,,070809,-131.051,0.221,-10.106,15:30:00,,189.313,0.3,0.2,0.307,700,28.95,29.26,Mar08 700 Puts,,,27.9
RUTHB,-1,,,,89.2,,C,91.094,0.232,O,88.65,,0,0.11,,240,0,,070817,,070809,13.92,0.221,-76.657,15:30:00,,18.982,,1,0.591,710,3.45,88.61,Aug 710 Calls,,,88.1
RUTIB,-1,,,,97.6,,C,82.812,0.242,O,97.2,,0,0.129,,89,-0.007,,070921,,070809,65.856,0.221,-38.509,15:30:00,,69.463,,0.938,0.387,710,12,97.89,Sep 710 Calls,,,96.8
RUTJB,-1,,,,104.6,0.36,C,80.038,0.226,O,103.7,,0,0.141,,86,-0.002,0.351,071019,,070809,103.133,0.221,-30.953,15:30:00,,97.805,0.342,0.889,0.353,710,18.5,103.92,Oct 710 Calls,,,102.8
RUTLB,-1,,,,116.8,0.332,C,77.078,0.199,O,115.55,,0,0.161,,99,0.006,0.323,071221,,070809,181.41,0.221,-23.96,15:30:00,,145.175,0.315,0.823,0.318,710,30.35,114.84,Dec 710 Calls,,,114.3
RUTCB,-1,,,,131.4,0.316,C,74.824,0.169,O,129.8,,0,0.187,,46,0.002,0.308,080321,,070809,283.113,0.221,-19.366,15:30:00,,197.133,0.3,0.776,0.306,710,44.6,129.52,Mar08 710 Calls,,,128.2
RUTTB,1.91,0.96,1.91,1.91,1.5,0.501,P,-5.591,0.193,O,1.42,1.91,0,0.024,0.95,38474,-0.007,0.495,070817,,070809,-1.004,0.221,-38.497,15:30:00,,13.289,0.486,0,0.496,710,1.42,1.43,Aug 710 Puts,,5,1.3
RUTUB,-1,,,,8.5,0.36,P,-15.902,0.245,O,8.3,,0,0.053,,2338,-0.054,0.357,070921,,070809,-15.879,0.221,-25.271,15:30:00,,66.069,0.353,0.062,0.364,710,8.3,8.77,Sep 710 Puts,,,8.1
RUTVB,-1,,,,13.8,0.343,P,-19.076,0.23,O,13.2,,0,0.067,,195,-0.01,0.336,071019,,070809,-31.952,0.221,-20.381,15:30:00,,95.153,0.33,0.111,0.338,710,13.2,13.33,Oct 710 Puts,,,12.6
RUTXB,-1,,,,22.5,0.319,P,-22.947,0.199,O,21.85,,0,0.093,,753,-0.027,0.315,071221,,070809,-74.676,0.221,-14.408,15:30:00,,145.263,0.31,0.177,0.319,710,21.85,22.45,Dec 710 Puts,,,21.2
RUTOB,-1,,,,32.8,0.308,P,-25.013,0.17,O,31.8,,0,0.12,,224,0.007,0.303,080321,,070809,-140.492,0.221,-10.34,15:30:00,,196.458,0.298,0.224,0.302,710,31.8,31.59,Mar08 710 Puts,,,30.8
RUTHD,-1,,,,78.6,,C,89.611,0.277,O,78.1,,0,0.099,,263,-0.011,,070817,,070809,13.872,0.221,-80.593,15:30:00,,21.256,,0.999,0.555,720,2.9,79,Aug 720 Calls,,,77.6
RUTID,-1,,,,89.1,,C,80.719,0.269,O,88.6,,0,0.12,,1220,-0.006,,070921,,070809,64.932,0.221,-39.57,15:30:00,,74.627,,0.912,0.373,720,13.4,89.13,Sep 720 Calls,,,88.1
RUTJD,-1,,,,96.4,0.352,C,77.994,0.247,O,95.6,,0,0.132,,97,0.001,0.344,071019,,070809,101.628,0.221,-31.872,15:30:00,,103.562,0.336,0.86,0.343,720,20.4,95.48,Oct 720 Calls,,,94.8
RUTLD,-1,,,,107.3,0.314,C,75.128,0.212,O,107,,0,0.153,,57,0,0.312,071221,,070809,178.618,0.221,-23.952,15:30:00,,151.791,0.31,0.795,0.312,720,31.8,107.05,Dec 720 Calls,,,106.7
RUTCD,-1,,,,123,0.305,C,73.152,0.177,O,122.2,,0,0.179,,46,0.001,0.301,080321,,070809,279.616,0.221,-19.452,15:30:00,,203.763,0.298,0.751,0.301,720,47,122.06,Mar08 720 Calls,,,121.4
RUTTD,2,0.8,2,2,1.9,0.478,P,-7.048,0.244,O,1.79,2,0,0.024,1.2,36817,0.011,0.471,070817,,070809,-1.266,0.221,-44.622,15:30:00,,15.914,0.462,0.001,0.47,720,1.79,1.77,Aug 720 Puts,,1,1.65
RUTUD,9.4,-1.6,11.2,9.4,9.9,0.351,P,-18.186,0.274,O,9.59,11.2,0,0.053,11,5783,-0.05,0.347,070921,,070809,-18.168,0.221,-26.714,15:30:00,,71.988,0.343,0.088,0.354,720,9.59,10.1,Sep 720 Puts,,33,9.3
RUTVD,-1,,,,16,0.339,P,-21.358,0.252,O,15.15,,0,0.068,,380,0.003,0.331,071019,,070809,-35.811,0.221,-21.442,15:30:00,,101.796,0.323,0.14,0.331,720,15.15,15.1,Oct 720 Puts,,,14.3
RUTXD,-1,,,,26.2,0.324,P,-24.9,0.212,O,25.4,,0,0.094,,3720,0.036,0.319,071221,,070809,-81.086,0.221,-15.312,15:30:00,,151.879,0.313,0.205,0.313,720,25.4,24.51,Dec 720 Puts,,,24.6
RUTOD,-1,,,,34.6,0.301,P,-26.744,0.179,O,33.4,,0,0.121,,144,-0.019,0.295,080321,,070809,-150.388,0.221,-10.212,15:30:00,,203.366,0.289,0.249,0.298,720,33.4,34.05,Mar08 720 Puts,,,32.2
RUTHF,-1,,,,69.3,,C,87.745,0.333,O,69,,0,0.088,,416,-0.007,,070817,,070809,13.756,0.221,-84.84,15:30:00,,23.913,,0.996,0.518,730,3.8,69.48,Aug 730 Calls,,,68.7
RUTIF,-1,,,,80.6,0.36,C,78.34,0.3,O,80.25,,0,0.111,,118,-0.004,0.356,070921,,070809,63.721,0.221,-40.052,15:30:00,,79.966,0.352,0.88,0.36,730,15.05,80.55,Sep 730 Calls,,,79.9
RUTJF,-1,,,,88.3,0.342,C,75.73,0.269,O,87.35,,0,0.123,,23,0.002,0.334,071019,,070809,99.751,0.221,-32.393,15:30:00,,109.363,0.325,0.826,0.332,730,22.15,87.2,Oct 730 Calls,,,86.4
RUTLF,-1,,,,98,0.297,C,73.039,0.226,O,98.65,,0,0.145,,98,-0.008,0.301,071221,,070809,175.362,0.221,-23.888,15:30:00,,158.235,0.305,0.765,0.306,730,33.45,99.44,Dec 730 Calls,,,99.3
RUTCF,-1,,,,113.3,0.288,C,71.388,0.186,O,113.65,,0,0.172,,42,-0.01,0.29,080321,,070809,275.575,0.221,-19.259,15:30:00,,210.188,0.292,0.725,0.295,730,48.45,114.75,Mar08 730 Calls,,,114
RUTTF,2.93,1.35,2.93,2.93,2.1,0.438,P,-8.967,0.31,O,2.04,2.93,0,0.024,1.58,20694,-0.085,0.434,070817,,070809,-1.61,0.221,-47.424,15:30:00,,19.088,0.427,0.004,0.445,730,2.04,2.23,Aug 730 Puts,,11,1.9
RUTUF,-1,,,,11.5,0.342,P,-20.775,0.306,O,11.15,,0,0.054,,3389,-0.041,0.338,070921,,070809,-20.765,0.221,-28.195,15:30:00,,78.046,0.333,0.12,0.344,730,11.15,11.63,Sep 730 Puts,,,10.8
RUTVF,-1,,,,18.1,0.334,P,-23.839,0.274,O,17.55,,0,0.069,,426,0.029,0.329,071019,,070809,-40.011,0.221,-22.564,15:30:00,,108.307,0.324,0.174,0.324,730,17.55,17.06,Oct 730 Puts,,,17
RUTXF,-1,,,,26.7,0.306,P,-26.989,0.225,O,26,,0,0.095,,9656,-0.028,0.302,071221,,070809,-87.957,0.221,-14.749,15:30:00,,158.32,0.298,0.235,0.307,730,26,26.74,Dec 730 Puts,,,25.3
RUTOF,-1,,,,40.7,0.313,P,-28.554,0.187,O,38.1,,0,0.122,,213,0.04,0.301,080321,,070809,-160.751,0.221,-10.727,15:30:00,,209.987,0.288,0.275,0.294,730,38.1,36.65,Mar08 730 Puts,,,35.5
RUTHH,44.7,-12.6,44.7,44.7,60.6,,C,85.368,0.404,O,59.46,44.7,0,0.077,57.3,745,-0.01,,070817,,070809,13.548,0.221,-89.31,15:30:00,,27.006,,0.987,0.483,740,4.26,60.09,Aug 740 Calls,,10,59.8
RUTIH,-1,,,,72.2,0.346,C,75.64,0.332,O,71.7,,0,0.102,,139,-0.007,0.341,070921,,070809,62.187,0.221,-40.596,15:30:00,,85.389,0.335,0.84,0.346,740,16.5,72.17,Sep 740 Calls,,,71.2
RUTJH,-1,,,,79.7,0.327,C,73.226,0.293,O,79,,0,0.115,,57,-0.002,0.321,071019,,070809,97.466,0.221,-32.502,15:30:00,,115.113,0.315,0.787,0.322,740,23.8,79.13,Oct 740 Calls,,,78.3
RUTLH,-1,,,,94.1,0.312,C,70.81,0.239,O,93.35,,0,0.138,,124,0.014,0.308,071221,,070809,171.627,0.221,-24.972,15:30:00,,164.418,0.303,0.732,0.3,740,38.15,92.02,Dec 740 Calls,,,92.6
RUTCH,-1,,,,105.6,0.281,C,69.532,0.195,O,104.85,,0,0.164,,23,-0.026,0.277,080321,,070809,270.982,0.221,-18.955,15:30:00,,216.341,0.274,0.699,0.29,740,49.65,107.62,Mar08 740 Calls,,,104.1
RUTTH,2.53,0.75,3.6,2.5,2.7,0.413,P,-11.506,0.393,O,2.55,3.6,0,0.024,1.78,46853,-0.102,0.407,070817,,070809,-2.065,0.221,-53.618,15:30:00,,22.88,0.4,0.013,0.42,740,2.55,2.84,Aug 740 Puts,,101,2.4
RUTUH,-1,,,,14,0.341,P,-23.686,0.339,O,14,,0,0.054,,6304,0.046,0.341,070921,,070809,-23.69,0.221,-31.17,15:30:00,,84.099,0.341,0.16,0.334,740,14,13.39,Sep 740 Puts,,,14
RUTVH,-1,,,,19.2,0.317,P,-26.531,0.296,O,18.7,,0,0.07,,534,-0.027,0.312,071019,,070809,-44.574,0.221,-22.226,15:30:00,,114.586,0.308,0.213,0.317,740,18.7,19.22,Oct 740 Puts,,,18.2
RUTXH,-1,,,,32.6,0.321,P,-29.219,0.239,O,31,,0,0.096,,926,0.063,0.312,071221,,070809,-95.305,0.221,-15.879,15:30:00,,164.495,0.302,0.268,0.301,740,31,29.17,Dec 740 Puts,,,29.4
RUTOH,-1,,,,40.7,0.296,P,-30.444,0.196,O,39.15,,0,0.124,,195,-0.006,0.289,080321,,070809,-171.593,0.221,-10.312,15:30:00,,216.265,0.281,0.301,0.29,740,39.15,39.39,Mar08 740 Puts,,,37.6
RUTHJ,43.2,0.2,43.2,43.2,50.6,,C,82.305,0.493,O,49.77,43.2,0,0.067,43,1336,-0.022,,070817,,070809,13.216,0.221,-93.805,15:30:00,,30.566,,0.965,0.447,750,4.57,50.87,Aug 750 Calls,,2,49.6
RUTIJ,-1,,,,64.9,0.343,C,72.582,0.367,O,64.2,,0,0.093,,1356,0.003,0.335,070921,,070809,60.29,0.221,-42.189,15:30:00,,90.767,0.327,0.793,0.333,750,19,64.03,Sep 750 Calls,,,63.5
RUTJJ,-1,,,,72.4,0.32,C,70.461,0.317,O,71.5,,0,0.107,,57,0.003,0.313,071019,,070809,94.735,0.221,-33.017,15:30:00,,120.69,0.306,0.745,0.311,750,26.3,71.29,Oct 750 Calls,,,70.6
RUTLJ,-1,,,,81.9,0.277,C,68.438,0.253,O,82.45,,0,0.131,,4229,-0.028,0.28,071221,,070809,167.399,0.221,-23.619,15:30:00,,170.24,0.283,0.698,0.294,750,37.25,84.81,Dec 750 Calls,,,83
RUTCJ,-1,,,,102.7,0.294,C,67.583,0.204,O,101.3,,0,0.158,,42,0.006,0.288,080321,,070809,265.827,0.221,-19.757,15:30:00,,222.148,0.282,0.671,0.285,750,56.1,100.67,Mar08 750 Calls,,,99.9
RUTTJ,5.3,3.04,5.3,5.1,3.9,0.403,P,-14.877,0.499,O,3.82,5.1,0,0.024,2.26,26116,0.041,0.4,070817,,070809,-2.67,0.221,-67.698,15:30:00,,27.314,0.392,0.035,0.395,750,3.82,3.67,Aug 750 Puts,,20,3.6
RUTUJ,18.6,6.2,18.6,18.6,15.5,0.325,P,-26.94,0.375,O,15.36,18.6,0,0.055,12.4,13658,-0.001,0.324,070921,,070809,-26.963,0.221,-31.052,15:30:00,,89.979,0.318,0.207,0.324,750,15.36,15.38,Sep 750 Puts,,20,14.9
RUTVJ,-1,,,,22.5,0.317,P,-29.445,0.319,O,21.9,,0,0.071,,572,0.014,0.312,071019,,070809,-49.522,0.221,-23.29,15:30:00,,120.514,0.307,0.255,0.309,750,21.9,21.59,Oct 750 Puts,,,21.3
RUTXJ,-1,,,,31.8,0.295,P,-31.59,0.252,O,31,,0,0.097,,5144,-0.025,0.29,071221,,070809,-103.141,0.221,-14.806,15:30:00,,170.304,0.285,0.302,0.295,750,31,31.81,Dec 750 Puts,,,30.2
RUTOJ,-1,,,,42.5,0.286,P,-32.415,0.204,O,41.2,,0,0.125,,828,-0.026,0.28,080321,,070809,-182.923,0.221,-10.043,15:30:00,,222.142,0.274,0.329,0.285,750,41.2,42.29,Mar08 750 Puts,,,39.9
RUTHL,32.6,-9.2,32.6,32.6,41.8,,C,78.316,0.605,O,40.98,32.6,0,0.057,41.8,465,-0.022,,070817,,070809,12.719,0.221,-97.936,15:30:00,,34.568,,0.92,0.413,760,5.78,41.89,Aug 760 Calls,,2,41
RUTIL,-1,,,,57.1,0.33,C,69.126,0.404,O,56.55,,0,0.085,,350,0.007,0.324,070921,,070809,57.989,0.221,-42.767,15:30:00,,95.926,0.319,0.74,0.32,760,21.35,56.16,Sep 760 Calls,,,56
RUTJL,-1,,,,64.7,0.309,C,67.409,0.342,O,63.9,,0,0.099,,50,0.003,0.303,071019,,070809,91.505,0.221,-33.042,15:30:00,,125.948,0.297,0.7,0.302,760,28.7,63.73,Oct 760 Calls,,,63.1
RUTLL,-1,,,,76.8,0.282,C,65.921,0.266,O,76.3,,0,0.124,,100,-0.02,0.279,071221,,070809,162.669,0.221,-24.025,15:30:00,,175.589,0.276,0.663,0.288,760,41.1,77.83,Dec 760 Calls,,,75.8
