Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYRB,-1,,,,18,0.364,P,-15.181,0.119,O,17.65,,0,0.113,,264,0.004,0.361,080620,,071213,-68.917,0.205,-11.107,15:30:00,,128.679,0.359,0.057,0.361,610,17.65,17.58,Jun08 610 Puts,,,17.3
RUYLD,-1,,,,142.4,,C,99.187,0.033,O,142.05,,0,0.185,,178,-0.006,,071221,,071213,13.431,0.205,-13.107,15:30:00,,2.521,,1,0.594,620,-0.45,142.92,Dec 620 Calls,,,141.7
RUYAD,-1,,,,146.3,,C,94.892,0.103,O,145.15,,0,0.187,,28,-0.005,,080118,,071213,56.865,0.205,-19.457,15:30:00,,25.16,,0.999,0.424,620,2.65,145.84,Jan08 620 Calls,,,144
RUYBD,-1,,,,148.6,,C,91.071,0.127,O,147.95,,0,0.196,,,-0.014,,080215,,071213,95.167,0.205,-20.525,15:30:00,,51.534,,0.993,0.398,620,5.45,150.01,Feb08 620 Calls,,,147.3
RUYCD,-1,,,,154.4,,C,87.959,0.133,O,153.95,,0,0.207,,123,-0.008,,080321,,071213,139.215,0.205,-19.543,15:30:00,,79.489,,0.977,0.38,620,11.45,155.17,Mar08 620 Calls,,,153.5
RUYFD,-1,,,,168.8,,C,83.355,0.127,O,167.3,,0,0.233,,10,-0.004,,080620,,071213,241.464,0.205,-16.889,15:30:00,,136.664,,0.929,0.36,620,24.8,167.96,Jun08 620 Calls,,,165.8
RUYXD,0.1,,,,0.1,,P,-0.085,0.006,O,0.08,,0,0.014,,42383,,,071221,,071213,-0.014,0.205,-0.69,15:30:00,,0.329,,0,0.451,620,0.08,0.01,Dec 620 Puts,,38,0.05
RUYMD,-1,,,,1.25,0.376,P,-3.075,0.079,O,1.1,,0,0.035,,5894,0.009,0.368,080118,,071213,-2.414,0.205,-8.186,15:30:00,,16.683,0.358,0.001,0.367,620,1.1,1.09,Jan08 620 Puts,,,0.95
RUYND,-1,,,,,,P,-7.679,0.121,O,4.2,,0,0.056,,302,-0.039,0.369,080215,,071213,-10.994,0.205,-12.464,15:30:00,,46.027,0.369,0.007,0.373,620,4.2,4.37,Feb08 620 Puts,,,4.2
RUYOD,-1,,,,8.9,0.369,P,-11.327,0.133,O,8.75,,0,0.075,,880,0.009,0.367,080321,,071213,-25.661,0.205,-13.336,15:30:00,,76.133,0.365,0.023,0.366,620,8.75,8.67,Mar08 620 Puts,,,8.6
RUYRD,-1,,,,19.6,0.359,P,-16.478,0.127,O,19.15,,0,0.115,,207,-0.005,0.356,080620,,071213,-74.895,0.205,-11.471,15:30:00,,135.78,0.352,0.071,0.356,620,19.15,19.25,Jun08 620 Puts,,,18.7
RUYLF,-1,,,,133.7,,C,98.959,0.043,O,133.05,,0,0.171,,79,0.001,,071221,,071213,13.611,0.205,-14.831,15:30:00,,3.128,,1,0.57,630,0.55,132.97,Dec 630 Calls,,,132.4
RUYAF,-1,,,,134.6,,C,93.93,0.121,O,134.55,,0,0.175,,42,-0.013,,080118,,071213,57.083,0.205,-21.231,15:30:00,,28.823,,0.999,0.414,630,2.05,136.31,Jan08 630 Calls,,,134.5
RUYBF,-1,,,,139.7,,C,89.825,0.143,O,139.5,,0,0.185,,10,-0.01,,080215,,071213,95.107,0.205,-21.788,15:30:00,,56.723,,0.988,0.39,630,7,140.89,Feb08 630 Calls,,,139.3
RUYCF,-1,,,,146.5,,C,86.608,0.146,O,145.05,,0,0.197,,63,-0.009,,080321,,071213,138.807,0.205,-20.417,15:30:00,,85.584,,0.967,0.373,630,12.55,146.41,Mar08 630 Calls,,,143.6
RUYFF,-1,,,,161.8,0.368,C,82.003,0.135,O,159.7,,0,0.224,,31,-0.001,0.354,080620,,071213,240.349,0.205,-17.291,15:30:00,,143.615,0.339,0.914,0.355,630,27.2,159.87,Jun08 630 Calls,,,157.6
RUYXF,-1,,,,0.15,,P,-0.145,0.01,O,0.08,,0,0.014,,42221,,,071221,,071213,-0.025,0.205,-1.132,15:30:00,,0.538,,0,0.439,630,0.08,0.02,Dec 630 Puts,,,
RUYMF,-1,,,,1.6,0.369,P,-3.99,0.099,O,1.45,,0,0.036,,4782,-0.007,0.362,080118,,071213,-3.136,0.205,-9.909,15:30:00,,20.648,0.354,0.001,0.362,630,1.45,1.46,Jan08 630 Puts,,,1.3
RUYNF,-1,,,,5.3,0.369,P,-8.99,0.139,O,5.25,,0,0.057,,244,0.01,0.368,080215,,071213,-12.886,0.205,-14.289,15:30:00,,51.803,0.367,0.012,0.367,630,5.25,5.2,Feb08 630 Puts,,,5.2
RUYOF,9.97,2.37,9.97,9.97,10.1,0.364,P,-12.75,0.146,O,9.9,9.97,0,0.076,7.6,1323,0.001,0.361,080321,,071213,-28.92,0.205,-14.172,15:30:00,,82.74,0.359,0.033,0.361,630,9.9,9.89,Mar08 630 Puts,,4,9.7
RUYRF,-1,,,,21.3,0.354,P,-17.857,0.136,O,21.1,,0,0.116,,345,0.002,0.352,080620,,071213,-81.26,0.205,-11.931,15:30:00,,142.915,0.351,0.086,0.352,630,21.1,21.05,Jun08 630 Puts,,,20.9
RUYLH,-1,,,,124.7,,C,98.656,0.056,O,124.2,,0,0.158,,52,0.009,,071221,,071213,13.778,0.205,-16.951,15:30:00,,3.903,,1,0.546,640,1.7,123.04,Dec 640 Calls,,,123.7
RUYAH,-1,,,,125.6,,C,92.793,0.142,O,125.75,,0,0.164,,9,-0.009,,080118,,071213,57.16,0.205,-23.141,15:30:00,,32.915,,0.997,0.404,640,3.25,126.87,Jan08 640 Calls,,,125.9
RUYBH,-1,,,,131.1,,C,88.423,0.16,O,130.25,,0,0.175,,20,-0.012,,080215,,071213,94.816,0.205,-23.078,15:30:00,,62.234,,0.981,0.382,640,7.75,131.88,Feb08 640 Calls,,,129.4
RUYCH,-1,,,,138.3,,C,85.128,0.16,O,137.15,,0,0.187,,148,-0.005,,080321,,071213,138.098,0.205,-21.282,15:30:00,,91.876,,0.955,0.366,640,14.65,137.78,Mar08 640 Calls,,,136
RUYFH,-1,,,,151.8,0.35,C,80.57,0.144,O,151.2,,0,0.216,,37,-0.005,0.346,080620,,071213,238.84,0.205,-17.532,15:30:00,,150.572,0.342,0.896,0.35,640,28.7,151.91,Jun08 640 Calls,,,150.6
RUYXH,-1,,,,,,P,-0.247,0.016,O,0.05,,0,0.014,,18239,,,071221,,071213,-0.042,0.205,-1.842,15:30:00,,0.874,,0,0.427,640,0.05,0.04,Dec 640 Puts,,,0.05
RUYMH,-1,,,,2.1,0.365,P,-5.127,0.123,O,1.93,,0,0.037,,4795,0.005,0.358,080118,,071213,-4.035,0.205,-12.105,15:30:00,,25.248,0.351,0.003,0.358,640,1.93,1.92,Jan08 640 Puts,,,1.75
RUYNH,-1,,,,6.4,0.366,P,-10.48,0.157,O,6.25,,0,0.058,,75,0.015,0.363,080215,,071213,-15.04,0.205,-15.78,15:30:00,,57.958,0.361,0.019,0.362,640,6.25,6.16,Feb08 640 Puts,,,6.1
RUYOH,-1,,,,11.6,0.36,P,-14.311,0.16,O,11.35,,0,0.077,,905,0.009,0.357,080321,,071213,-32.503,0.205,-15.171,15:30:00,,89.542,0.355,0.045,0.356,640,11.35,11.25,Mar08 640 Puts,,,11.1
RUYRH,-1,,,,23.7,0.352,P,-19.317,0.144,O,23.3,,0,0.117,,178,0.013,0.35,080620,,071213,-88.02,0.205,-12.398,15:30:00,,150.041,0.347,0.104,0.348,640,23.3,22.99,Jun08 640 Puts,,,22.9
RUYLJ,-1,,,,112.9,,C,98.25,0.073,O,112.4,,0,0.145,,869,-0.007,,071221,,071213,13.927,0.205,-19.565,15:30:00,,4.896,,1,0.523,650,-0.1,113.14,Dec 650 Calls,,,111.9
RUYAJ,-1,,,,116.7,,C,91.452,0.166,O,115.9,,0,0.152,,410,-0.014,,080118,,071213,57.075,0.205,-25.177,15:30:00,,37.45,,0.994,0.394,650,3.4,117.53,Jan08 650 Calls,,,115.1
RUYBJ,-1,,,,123.5,,C,86.847,0.179,O,122.2,,0,0.165,,10,-0.007,,080215,,071213,94.273,0.205,-24.381,15:30:00,,68.038,,0.971,0.374,650,9.7,123,Feb08 650 Calls,,,120.9
RUYCJ,-1,,,,128.5,,C,83.51,0.174,O,128.2,,0,0.178,,69,-0.009,,080321,,071213,137.067,0.205,-22.128,15:30:00,,98.322,,0.939,0.36,650,15.7,129.3,Mar08 650 Calls,,,127.9
RUYFJ,-1,,,,144.4,0.347,C,79.053,0.152,O,144.05,,0,0.207,,298,0,0.345,080620,,071213,236.928,0.205,-18.198,15:30:00,,157.491,0.343,0.875,0.345,650,31.55,144.09,Jun08 650 Calls,,,143.7
RUYXJ,-1,,,,,,P,-0.419,0.026,O,0.05,,0,0.014,,36546,,,071221,,071213,-0.071,0.205,-2.965,15:30:00,,1.404,,0,0.415,650,0.05,0.06,Dec 650 Puts,,,0.05
RUYMJ,-1,,,,2.75,0.361,P,-6.522,0.15,O,2.63,,0,0.038,,5345,0.048,0.357,080118,,071213,-5.14,0.205,-14.831,15:30:00,,30.493,0.353,0.006,0.353,650,2.63,2.51,Jan08 650 Puts,,,2.5
RUYNJ,-1,,,,7.8,0.365,P,-12.163,0.178,O,7.5,,0,0.059,,69,0.029,0.36,080215,,071213,-17.479,0.205,-17.466,15:30:00,,64.443,0.355,0.029,0.357,650,7.5,7.29,Feb08 650 Puts,,,7.2
RUYOJ,-1,,,,13.3,0.357,P,-16.016,0.175,O,13,,0,0.079,,1441,0.018,0.354,080321,,071213,-36.426,0.205,-16.196,15:30:00,,96.483,0.35,0.061,0.351,650,13,12.77,Mar08 650 Puts,,,12.7
RUYRJ,-1,,,,25.5,0.346,P,-20.858,0.153,O,25.25,,0,0.118,,1513,0.008,0.344,080620,,071213,-95.168,0.205,-12.695,15:30:00,,157.096,0.343,0.125,0.343,650,25.25,25.06,Jun08 650 Puts,,,25
RUYLL,-1,,,,102.6,,C,97.701,0.097,O,102.7,,0,0.132,,190,-0.005,,071221,,071213,14.051,0.205,-22.793,15:30:00,,6.169,,1,0.5,660,0.2,103.26,Dec 660 Calls,,,102.8
RUYAL,-1,,,,107.7,,C,89.876,0.193,O,107.15,,0,0.142,,86,-0.011,,080118,,071213,56.801,0.205,-27.322,15:30:00,,42.427,,0.989,0.384,660,4.65,108.32,Jan08 660 Calls,,,106.6
RUYBL,-1,,,,115,,C,85.084,0.199,O,113.8,,0,0.155,,27,-0.004,,080215,,071213,93.453,0.205,-25.681,15:30:00,,74.095,,0.958,0.367,660,11.3,114.27,Feb08 660 Calls,,,112.6
RUYCL,-1,,,,120.1,,C,81.748,0.189,O,119.5,,0,0.169,,109,-0.012,,080321,,071213,135.697,0.205,-22.946,15:30:00,,104.87,,0.92,0.354,660,17,120.97,Mar08 660 Calls,,,118.9
RUYFL,-1,,,,137.7,0.348,C,77.45,0.161,O,136.3,,0,0.199,,40,-0.001,0.34,080620,,071213,234.602,0.205,-18.527,15:30:00,,164.324,0.331,0.853,0.341,660,33.8,136.43,Jun08 660 Calls,,,134.9
RUYXL,0.27,-0.02,0.27,0.27,0.4,0.483,P,-0.704,0.043,O,0.34,0.27,0,0.015,0.29,26855,,,071221,,071213,-0.12,0.205,-4.708,15:30:00,,2.227,,0,0.403,660,0.34,0.11,Dec 660 Puts,,15,
RUYML,3.4,0.8,3.4,3.4,3.5,0.355,P,-8.214,0.182,O,3.35,3.4,0,0.039,2.6,3804,0.028,0.351,080118,,071213,-6.483,0.205,-17.284,15:30:00,,36.358,0.347,0.011,0.349,660,3.35,3.26,Jan08 660 Puts,,88,3.2
RUYNL,-1,,,,9.1,0.359,P,-14.053,0.199,O,8.8,,0,0.06,,288,0.026,0.355,080215,,071213,-20.226,0.205,-18.899,15:30:00,,71.193,0.351,0.042,0.352,660,8.8,8.58,Feb08 660 Puts,,,8.5
RUYOL,-1,,,,14.8,0.35,P,-17.87,0.19,O,14.7,,0,0.08,,555,0.016,0.349,080321,,071213,-40.704,0.205,-17.025,15:30:00,,103.496,0.348,0.08,0.347,660,14.7,14.47,Mar08 660 Puts,,,14.6
RUYRL,-1,,,,27.8,0.342,P,-22.479,0.162,O,27.4,,0,0.12,,305,0.004,0.34,080620,,071213,-102.708,0.205,-12.987,15:30:00,,164.033,0.338,0.147,0.339,660,27.4,27.28,Jun08 660 Puts,,,27
RUYLN,-1,,,,93,,C,96.953,0.128,O,92.4,,0,0.119,,220,-0.011,,071221,,071213,14.142,0.205,-26.774,15:30:00,,7.803,,1,0.477,670,-0.1,93.42,Dec 670 Calls,,,91.8
RUYAN,-1,,,,99.7,,C,88.031,0.223,O,99.15,,0,0.131,,82,-0.001,,080118,,071213,56.31,0.205,-29.548,15:30:00,,47.829,,0.979,0.374,670,6.65,99.25,Jan08 670 Calls,,,98.6
RUYBN,-1,,,,104.8,,C,83.118,0.22,O,104.15,,0,0.145,,89,-0.015,,080215,,071213,92.332,0.205,-26.956,15:30:00,,80.347,,0.939,0.359,670,11.65,105.71,Feb08 670 Calls,,,103.5
RUYCN,-1,,,,113.5,0.353,C,79.834,0.205,O,112.65,,0,0.16,,91,-0.001,0.346,080321,,071213,133.967,0.205,-23.598,15:30:00,,111.455,0.338,0.897,0.347,670,20.15,112.81,Mar08 670 Calls,,,111.8
RUYFN,-1,,,,130.4,0.345,C,75.762,0.17,O,129.1,,0,0.192,,55,0.001,0.337,080620,,071213,231.854,0.205,-18.99,15:30:00,,171.017,0.33,0.828,0.336,670,36.6,128.92,Jun08 670 Calls,,,127.8
RUYXN,-1,,,,0.45,0.448,P,-1.174,0.069,O,0.45,,0,0.015,,19114,1.5,,071221,,071213,-0.2,0.205,-7.352,15:30:00,,3.479,,0,0.392,670,0.45,0.18,Dec 670 Puts,,,
RUYMN,4.26,0.56,4.26,4.26,4.4,0.349,P,-10.239,0.217,O,4.2,4.26,0,0.041,3.7,4516,0,0.344,080118,,071213,-8.094,0.205,-19.689,15:30:00,,42.785,0.34,0.021,0.344,670,4.2,4.2,Jan08 670 Puts,,30,4
RUYNN,-1,,,,10.4,0.351,P,-16.163,0.222,O,10.2,,0,0.062,,101,0.012,0.348,080215,,071213,-23.299,0.205,-20.206,15:30:00,,78.123,0.346,0.061,0.347,670,10.2,10.08,Feb08 670 Puts,,,10
RUYON,-1,,,,16.7,0.345,P,-19.878,0.206,O,16.4,,0,0.082,,408,0.002,0.342,080321,,071213,-45.349,0.205,-17.728,15:30:00,,110.5,0.339,0.103,0.342,670,16.4,16.36,Mar08 670 Puts,,,16.1
RUYRN,-1,,,,30.2,0.338,P,-24.182,0.17,O,29.8,,0,0.121,,428,0.005,0.336,080620,,071213,-110.647,0.205,-13.297,15:30:00,,170.803,0.333,0.172,0.335,670,29.8,29.64,Jun08 670 Puts,,,29.4
RUYLP,-1,,,,86.5,,C,95.929,0.17,O,84.3,,0,0.107,,201,0.008,,071221,,071213,14.185,0.205,-31.661,15:30:00,,9.894,,1,0.454,680,1.8,83.64,Dec 680 Calls,,,82.1
RUYAP,-1,,,,89.9,,C,85.88,0.257,O,89.05,,0,0.121,,62,-0.014,,080118,,071213,55.574,0.205,-31.815,15:30:00,,53.61,,0.965,0.364,680,6.55,90.35,Jan08 680 Calls,,,88.2
RUYBP,-1,,,,97.5,0.354,C,80.933,0.243,O,97.35,,0,0.136,,64,0,0.352,080215,,071213,90.888,0.205,-28.183,15:30:00,,86.718,0.35,0.916,0.352,680,14.85,97.34,Feb08 680 Calls,,,97.2
RUYCP,-1,,,,104.3,0.337,C,77.762,0.221,O,104.45,,0,0.152,,122,-0.004,0.338,080321,,071213,131.863,0.205,-24.157,15:30:00,,118.003,0.339,0.87,0.341,680,21.95,104.84,Mar08 680 Calls,,,104.6
RUYFP,-1,,,,122.7,0.338,C,73.987,0.179,O,121.4,,0,0.184,,54,-0.001,0.331,080620,,071213,228.679,0.205,-19.194,15:30:00,,177.516,0.323,0.801,0.332,680,38.9,121.58,Jun08 680 Calls,,,120.1
RUYXP,-1,,,,0.55,0.418,P,-1.932,0.109,O,0.4,,0,0.016,,22743,0.29,0.397,071221,,071213,-0.329,0.205,-13.968,15:30:00,,5.333,0.369,0,0.381,680,0.4,0.31,Dec 680 Puts,,,0.25
RUYMP,-1,,,,5.6,0.345,P,-12.63,0.255,O,5.45,,0,0.042,,3570,0.017,0.342,080118,,071213,-10.002,0.205,-22.856,15:30:00,,49.668,0.339,0.035,0.34,680,5.45,5.36,Jan08 680 Puts,,,5.3
RUYNP,-1,,,,12.1,0.345,P,-18.502,0.245,O,11.9,,0,0.063,,79,0.009,0.343,080215,,071213,-26.715,0.205,-21.628,15:30:00,,85.128,0.341,0.084,0.342,680,11.9,11.79,Feb08 680 Puts,,,11.7
RUYOP,-1,,,,18.8,0.34,P,-22.037,0.222,O,18.65,,0,0.083,,430,0.011,0.339,080321,,071213,-50.359,0.205,-18.617,15:30:00,,117.397,0.338,0.13,0.337,680,18.65,18.44,Mar08 680 Puts,,,18.5
RUYRP,-1,,,,32.4,0.332,P,-25.968,0.179,O,32.25,,0,0.123,,286,0.003,0.331,080620,,071213,-118.992,0.205,-13.51,15:30:00,,177.356,0.33,0.199,0.33,680,32.25,32.16,Jun08 680 Puts,,,32.1
RUYLR,-1,,,,73.3,,C,94.517,0.227,O,72.8,,0,0.094,,555,-0.015,,071221,,071213,14.162,0.205,-37.605,15:30:00,,12.554,,1,0.432,690,0.3,73.94,Dec 690 Calls,,,72.3
RUYAR,-1,,,,80.9,,C,83.387,0.294,O,80.5,,0,0.112,,104,-0.014,,080118,,071213,54.56,0.205,-34.07,15:30:00,,59.693,,0.943,0.355,690,8,81.66,Jan08 690 Calls,,,80.1
RUYBR,-1,,,,88.5,0.337,C,78.517,0.266,O,88.85,,0,0.128,,35,-0.004,0.341,080215,,071213,89.098,0.205,-28.962,15:30:00,,93.114,0.344,0.886,0.344,690,16.35,89.18,Feb08 690 Calls,,,89.2
RUYCR,-1,,,,97.7,0.34,C,75.528,0.237,O,96.9,,0,0.144,,107,-0.002,0.334,080321,,071213,129.369,0.205,-24.977,15:30:00,,124.425,0.328,0.838,0.335,690,24.4,97.06,Mar08 690 Calls,,,96.1
RUYFR,-1,,,,116.1,0.336,C,72.125,0.188,O,114.7,,0,0.177,,52,0.003,0.329,080620,,071213,225.073,0.205,-19.604,15:30:00,,183.761,0.321,0.773,0.327,690,42.2,114.41,Jun08 690 Calls,,,113.3
RUYXR,-1,,,,0.7,0.391,P,-3.133,0.169,O,0.6,,0,0.016,,15032,0.154,0.379,071221,,071213,-0.534,0.205,-18.834,15:30:00,,7.994,0.367,0,0.37,690,0.6,0.52,Dec 690 Puts,,,0.5
RUYMR,-1,,,,7.1,0.341,P,-15.415,0.296,O,6.95,,0,0.044,,5002,0.027,0.339,080118,,071213,-12.232,0.205,-25.927,15:30:00,,56.855,0.336,0.057,0.336,690,6.95,6.77,Jan08 690 Puts,,,6.8
RUYNR,-1,,,,14.2,0.342,P,-21.075,0.269,O,13.8,,0,0.065,,221,0.004,0.337,080215,,071213,-30.486,0.205,-22.864,15:30:00,,92.082,0.333,0.114,0.337,690,13.8,13.74,Feb08 690 Puts,,,13.4
RUYOR,-1,,,,21.2,0.336,P,-24.348,0.238,O,20.75,,0,0.085,,1267,0.001,0.332,080321,,071213,-55.735,0.205,-19.133,15:30:00,,124.086,0.329,0.162,0.332,690,20.75,20.72,Mar08 690 Puts,,,20.3
RUYRR,-1,,,,35.4,0.329,P,-27.837,0.188,O,34.95,,0,0.124,,392,0.003,0.327,080620,,071213,-127.748,0.205,-13.705,15:30:00,,183.638,0.324,0.227,0.326,690,34.95,34.84,Jun08 690 Puts,,,34.5
RUTLT,-1,,,,65.3,,C,92.567,0.303,O,64.4,,0,0.083,,3932,0.001,,071221,,071213,14.046,0.205,-44.713,15:30:00,,15.899,,0.998,0.411,700,1.9,64.36,Dec 700 Calls,,,63.5
RUTAT,-1,,,,73.1,0.344,C,80.515,0.333,O,72.4,,0,0.103,,398,-0.011,0.334,080118,,071213,53.238,0.205,-34.471,15:30:00,,65.962,0.323,0.913,0.346,700,9.9,73.2,Jan08 700 Calls,,,71.7
RUTBT,-1,,,,82.5,0.349,C,75.857,0.291,O,82.25,,0,0.12,,54,0.012,0.347,080215,,071213,86.943,0.205,-31.419,15:30:00,,99.417,0.344,0.85,0.337,700,19.75,81.24,Feb08 700 Calls,,,82
RUTCT,-1,,,,89.3,0.328,C,73.127,0.253,O,89.05,,0,0.136,,202,-0.005,0.326,080321,,071213,126.473,0.205,-25.388,15:30:00,,130.625,0.324,0.803,0.329,700,26.55,89.51,Mar08 700 Calls,,,88.8
RUTFT,-1,,,,107.9,0.325,C,70.178,0.196,O,107.15,,0,0.17,,392,-0.003,0.321,080620,,071213,221.035,0.205,-19.669,15:30:00,,189.689,0.317,0.742,0.323,700,44.65,107.43,Jun08 700 Calls,,,106.4
RUTXT,0.8,0,0.85,0.8,0.9,0.362,P,-4.992,0.255,O,0.82,0.85,0,0.017,0.8,28545,-0.047,0.355,071221,,071213,-0.852,0.205,-23.475,15:30:00,,11.663,0.349,0.002,0.359,700,0.82,0.86,Dec 700 Puts,,439,0.75
RUTMT,-1,,,,8.9,0.338,P,-18.616,0.338,O,8.55,,0,0.045,,5294,0.007,0.333,080118,,071213,-14.802,0.205,-28.492,15:30:00,,64.147,0.327,0.087,0.332,700,8.55,8.49,Jan08 700 Puts,,,8.2
RUTNT,-1,,,,16.7,0.339,P,-23.88,0.293,O,16.3,,0,0.067,,256,0.023,0.335,080215,,071213,-34.609,0.205,-24.389,15:30:00,,98.828,0.331,0.15,0.332,700,16.3,15.93,Feb08 700 Puts,,,15.9
RUTOT,-1,,,,23.9,0.333,P,-26.811,0.254,O,23.3,,0,0.087,,7887,0.003,0.328,080321,,071213,-61.483,0.205,-19.756,15:30:00,,130.473,0.324,0.197,0.328,700,23.3,23.22,Mar08 700 Puts,,,22.7
RUTRT,-1,,,,38.1,0.324,P,-29.788,0.197,O,37.8,,0,0.126,,2321,0.003,0.322,080620,,071213,-136.92,0.205,-13.85,15:30:00,,189.593,0.321,0.258,0.322,700,37.8,37.69,Jun08 700 Puts,,,37.5
RUTLB,-1,,,,55.7,,C,89.872,0.403,O,55.45,,0,0.071,,840,0.009,,071221,,071213,13.803,0.205,-52.987,15:30:00,,20.024,,0.991,0.389,710,2.95,54.96,Dec 710 Calls,,,55.2
RUTAB,64.1,-1.1,64.1,64.1,65.8,0.348,C,77.23,0.375,O,65.15,64.1,0,0.094,65.2,299,0.002,0.339,080118,,071213,51.58,0.205,-38.546,15:30:00,,72.255,0.331,0.873,0.337,710,12.65,65.02,Jan08 710 Calls,,10,64.6
RUTBB,74,-22.9,74,74,73.9,0.333,C,72.946,0.315,O,73.24,74,0,0.112,96.9,40,-0.004,0.327,080215,,071213,84.408,0.205,-30.969,15:30:00,,105.49,0.32,0.808,0.33,710,20.74,73.57,Feb08 710 Calls,,10,72.5
RUTCB,-1,,,,83.7,0.334,C,70.558,0.27,O,82.5,,0,0.129,,118,0.004,0.326,080321,,071213,123.168,0.205,-26.339,15:30:00,,136.493,0.317,0.764,0.323,710,30,82.18,Mar08 710 Calls,,,81.3
RUTFB,-1,,,,102,0.325,C,68.147,0.205,O,100.75,,0,0.163,,129,0.001,0.319,080620,,071213,216.567,0.205,-19.956,15:30:00,,195.238,0.312,0.71,0.318,710,48.25,100.63,Jun08 710 Calls,,,99.5
RUTXB,-1,,,,1.45,0.35,P,-7.787,0.371,O,1.33,,0,0.018,,13451,-0.057,0.343,071221,,071213,-1.33,0.205,-32.637,15:30:00,,16.479,0.335,0.009,0.348,710,1.33,1.41,Dec 710 Puts,,,1.2
RUTMB,-1,,,,11,0.334,P,-22.235,0.38,O,10.75,,0,0.047,,2575,0.02,0.33,080118,,071213,-17.721,0.205,-31.466,15:30:00,,71.292,0.327,0.127,0.327,710,10.75,10.54,Jan08 710 Puts,,,10.5
RUTNB,-1,,,,19.1,0.333,P,-26.914,0.317,O,18.85,,0,0.069,,80,0.024,0.331,080215,,071213,-39.084,0.205,-25.526,15:30:00,,105.217,0.329,0.192,0.327,710,18.85,18.4,Feb08 710 Puts,,,18.6
RUTOB,-1,,,,26.7,0.328,P,-29.427,0.27,O,26,,0,0.088,,493,0.002,0.323,080321,,071213,-67.607,0.205,-20.224,15:30:00,,136.46,0.318,0.236,0.323,710,26,25.94,Mar08 710 Puts,,,25.3
RUTRB,-1,,,,41.5,0.321,P,-31.823,0.206,O,40.9,,0,0.128,,244,0.004,0.318,080620,,071213,-146.51,0.205,-13.968,15:30:00,,195.16,0.315,0.29,0.317,710,40.9,40.72,Jun08 710 Puts,,,40.3
