Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYWL,,,,,,,P,-0.145,0.011,O,0,,0,0.012,,,,,071116,,,-0.009,0.162,-1.661,,,0.336,,0,0.603,660,,0.02,Nov 660 Puts,,,
RUYXL,,,,,,,P,-8.356,0.16,O,0,,0,0.045,,,,,071221,,,-7.129,0.162,-18.71,,,38.468,,0.001,0.384,660,,3.85,Dec 660 Puts,,,
RUYML,,,,,,,P,-13.07,0.174,O,0,,0,0.064,,,,,080118,,,-19.814,0.162,-18.725,,,69.957,,0.008,0.372,660,,8.6,Jan08 660 Puts,,,
RUYOL,,,,,,,P,-18.01,0.163,O,0,,0,0.094,,,,,080321,,,-55.204,0.162,-15.002,,,120.627,,0.04,0.35,660,,17.36,Mar08 660 Puts,,,
RUYRL,,,,,,,P,-21.579,0.142,O,0,30.1,0,0.13,,,,,080620,,,-117.461,0.162,-11.975,,,175.211,,0.082,0.344,660,,29.05,Jun08 660 Puts,,,
RUYKN,,,,,,,C,97.524,0.098,O,0,,0,0.133,,,,,071116,,,5.339,0.162,-48.38,,,4.083,,1,0.838,670,,106.07,Nov 670 Calls,,,
RUYLN,,,,,,,C,88.162,0.193,O,0,106,0,0.147,,,,,071221,,,59.284,0.162,-31.67,,,49.574,,0.998,0.412,670,,113.06,Dec 670 Calls,,,
RUYAN,,,,,,,C,83.501,0.19,O,0,,0,0.162,,,,,080118,,,95.085,0.162,-29.087,,,81.744,,0.985,0.396,670,,120.08,Jan08 670 Calls,,,
RUYCN,,,,,,,C,79.032,0.169,O,0,,0,0.187,,,,,080321,,,168.83,0.162,-23.214,,,132.285,,0.945,0.371,670,,132.62,Mar08 670 Calls,,,
RUYFN,,,,,,,C,76.868,0.149,O,0,,0,0.21,,,,,080620,,,269.429,0.162,-18.141,,,182.26,,0.898,0.341,670,,145.12,Jun08 670 Calls,,,
RUYWN,,,,,,,P,-0.235,0.018,O,0,,0,0.012,,,,,071116,,,-0.015,0.162,-2.621,,,0.52,,0,0.576,670,,0.03,Nov 670 Puts,,,
RUYXN,,,,,,,P,-9.918,0.186,O,0,6.38,0,0.045,,,,,071221,,,-8.466,0.162,-20.753,,,43.668,,0.002,0.375,670,,4.62,Dec 670 Puts,,,
RUYMN,,,,,,,P,-14.783,0.193,O,0,,0,0.065,,,,,080118,,,-22.425,0.162,-19.9,,,76.059,,0.015,0.364,670,,9.81,Jan08 670 Puts,,,
RUYON,,,,,,,P,-19.707,0.175,O,0,,0,0.095,,,,,080321,,,-60.473,0.162,-15.556,,,127.497,,0.055,0.345,670,,19.19,Mar08 670 Puts,,,
RUYRN,,,,,,,P,-23.037,0.15,O,0,,0,0.131,,,,,080620,,,-125.465,0.162,-12.154,,,181.843,,0.102,0.339,670,,31.12,Jun08 670 Puts,,,
RUYKP,,,,,,,C,96.995,0.123,O,0,,0,0.121,,,,,071116,,,5.387,0.162,-54.247,,,4.798,,1,0.786,680,,96.17,Nov 680 Calls,,,
RUYLP,,,,,,,C,86.464,0.218,O,0,,0,0.137,,,,,071221,,,58.861,0.162,-33.382,,,54.415,,0.995,0.399,680,,103.99,Dec 680 Calls,,,
RUYAP,,,,,,,C,81.77,0.209,O,0,,0,0.153,,,,,080118,,,94.235,0.162,-29.944,,,87.093,,0.975,0.385,680,,111.4,Jan08 680 Calls,,,
RUYCP,,,,,,,C,77.401,0.181,O,0,,0,0.179,,,,,080321,,,167.265,0.162,-23.579,,,138.115,,0.926,0.363,680,,124.46,Mar08 680 Calls,,,
RUYFP,,,,,,,C,75.304,0.157,O,0,,0,0.203,,,,,080620,,,266.651,0.162,-18.423,,,188.88,,0.875,0.337,680,,137.7,Jun08 680 Calls,,,
RUYWP,,,,,,,P,-0.387,0.03,O,0,,0,0.012,,,,,071116,,,-0.025,0.162,-4.19,,,0.813,,0,0.55,680,,0.05,Nov 680 Puts,,,
RUYXP,,,,,,,P,-11.74,0.215,O,0,,0,0.046,,,,,071221,,,-10.03,0.162,-22.878,,,49.295,,0.005,0.366,680,,5.54,Dec 680 Puts,,,
RUYMP,,,,,,,P,-16.688,0.213,O,0,,0,0.065,,,,,080118,,,-25.336,0.162,-21.053,,,82.356,,0.025,0.357,680,,11.19,Jan08 680 Puts,,,
RUYOP,,,,,,,P,-21.515,0.187,O,0,,0,0.096,,,,,080321,,,-66.101,0.162,-16.061,,,134.296,,0.074,0.34,680,,21.17,Mar08 680 Puts,,,
RUYRP,,,,,,,P,-24.571,0.158,O,0,,0,0.132,,,,,080620,,,-133.901,0.162,-12.305,,,188.37,,0.125,0.334,680,,33.33,Jun08 680 Puts,,,
RUYKR,,,,,,,C,96.296,0.157,O,0,,0,0.108,,,,,071116,,,5.424,0.162,-61.451,,,5.7,,1,0.736,690,,86.29,Nov 690 Calls,,,
RUYLR,,,,,,,C,84.514,0.247,O,0,,0,0.127,,,,,071221,,,58.218,0.162,-35.091,,,59.567,,0.989,0.386,690,,95.06,Dec 690 Calls,,,
RUYAR,,,,,,,C,79.853,0.228,O,0,,0,0.143,,,,,080118,,,93.099,0.162,-30.75,,,92.581,,0.96,0.375,690,,102.86,Jan08 690 Calls,,,
RUYCR,,,,,,,C,75.651,0.192,O,0,,0,0.17,,,,,080321,,,165.325,0.162,-23.9,,,143.918,,0.902,0.355,690,,116.45,Mar08 690 Calls,,,
RUYFR,,,,,,,C,73.668,0.164,O,0,,0,0.195,,,,,080620,,,263.445,0.162,-18.674,,,195.312,,0.85,0.332,690,,130.43,Jun08 690 Calls,,,
RUYWR,,,,,,,P,-0.645,0.049,O,0,,0,0.012,,,,,071116,,,-0.042,0.162,-6.767,,,1.281,,0,0.524,690,,0.08,Nov 690 Puts,,,
RUYXR,,,,,,,P,-13.856,0.247,O,0,,0,0.047,,,,,071221,,,-11.847,0.162,-25.048,,,55.298,,0.011,0.358,690,,6.64,Dec 690 Puts,,,
RUYMR,,,,,,,P,-18.8,0.234,O,0,,0,0.066,,,,,080118,,,-28.569,0.162,-22.161,,,88.779,,0.04,0.349,690,,12.74,Jan08 690 Puts,,,
RUYOR,,,,,,,P,-23.436,0.2,O,0,,0,0.097,,,,,080321,,,-72.088,0.162,-16.504,,,140.955,,0.098,0.335,690,,23.3,Mar08 690 Puts,,,
RUYRR,,,,,,,P,-26.182,0.166,O,0,,0,0.133,,,,,080620,,,-142.783,0.162,-12.424,,,194.747,,0.15,0.328,690,,35.67,Jun08 690 Puts,,,
RUTKT,-1,,,,77.6,,C,95.354,0.202,O,77.3,,0,0.096,,150,0.011,,071116,,071113,5.444,0.162,-70.359,15:30:00,,6.848,,1,0.686,700,1.9,76.46,Nov 700 Calls,,,77
RUTLT,-1,,,,87.1,,C,82.276,0.278,O,86.3,,0,0.117,,3849,0,,071221,,071113,57.328,0.162,-36.759,15:30:00,,64.986,,0.977,0.374,700,10.9,86.31,Dec 700 Calls,,,85.5
RUTAT,-1,,,,96.2,0.381,C,77.732,0.249,O,94.3,,0,0.134,,59,-0.002,0.362,080118,,071113,91.648,0.162,-31.275,15:30:00,,98.15,0.342,0.938,0.364,700,18.9,94.5,Jan08 700 Calls,,,92.4
RUTCT,-1,,,,109.7,0.354,C,73.776,0.205,O,108.45,,0,0.162,,87,-0.001,0.346,080321,,071113,162.989,0.162,-24.101,15:30:00,,149.639,0.337,0.873,0.347,700,33.05,108.6,Mar08 700 Calls,,,107.2
RUTFT,-1,,,,124.2,0.333,C,71.96,0.172,O,123.4,,0,0.188,,400,0.001,0.329,080620,,071113,259.816,0.162,-18.914,15:30:00,,201.502,0.325,0.821,0.328,700,48,123.31,Jun08 700 Calls,,,122.6
RUTWT,0.59,,,,0.7,0.647,P,-1.089,0.082,O,0.62,,0,0.012,,28509,,0.632,071116,,071113,-0.07,0.162,-44.62,15:30:00,,2.028,0.619,0,0.498,700,0.62,0.13,Nov 700 Puts,,624,0.55
RUTXT,-1,,,,8.2,0.354,P,-16.297,0.282,O,8.05,,0,0.048,,28351,0.015,0.352,071221,,071113,-13.949,0.162,-27.505,15:30:00,,61.597,0.349,0.023,0.35,700,8.05,7.93,Dec 700 Puts,,,7.9
RUTMT,-1,,,,14.6,0.343,P,-21.131,0.257,O,14.65,,0,0.067,,1659,0.01,0.344,080118,,071113,-32.144,0.162,-23.357,15:30:00,,95.235,0.344,0.062,0.342,700,14.65,14.5,Jan08 700 Puts,,,14.7
RUTOT,-1,,,,,,P,-25.473,0.212,O,25.4,,0,0.098,,7363,-0.007,0.328,080321,,071113,-78.448,0.162,-16.774,15:30:00,,147.414,0.328,0.127,0.329,700,25.4,25.59,Mar08 700 Puts,,,25.4
RUTRT,-1,,,,40.1,0.333,P,-27.874,0.174,O,40.1,,0,0.133,,1412,0.051,,080620,,071113,-152.12,0.162,-12.509,15:30:00,,200.925,,0.179,0.323,700,40.1,38.16,Jun08 700 Puts,,,
RUTKB,-1,,,,67.9,,C,94.059,0.264,O,66.75,,0,0.084,,258,0.001,,071116,,071113,5.442,0.162,-81.419,15:30:00,,8.321,,1,0.636,710,1.35,66.68,Nov 710 Calls,,,65.6
RUTLB,-1,,,,77.1,0.353,C,79.716,0.312,O,76.85,,0,0.108,,271,-0.012,0.35,071221,,071113,56.156,0.162,-36.524,15:30:00,,70.596,0.346,0.958,0.362,710,11.45,77.75,Dec 710 Calls,,,76.6
RUTAB,-1,,,,86.8,0.358,C,75.392,0.271,O,85.9,,0,0.126,,43,-0.005,0.349,080118,,071113,89.855,0.162,-31.711,15:30:00,,103.722,0.341,0.909,0.353,710,20.5,86.31,Jan08 710 Calls,,,85
RUTCB,-1,,,,101,0.339,C,71.77,0.217,O,100.35,,0,0.154,,82,-0.006,0.335,080321,,071113,160.236,0.162,-24.14,15:30:00,,155.209,0.331,0.84,0.339,710,34.95,100.91,Mar08 710 Calls,,,99.7
RUTFB,-1,,,,117.5,0.329,C,70.183,0.179,O,116.3,,0,0.181,,11,0,0.324,080620,,071113,255.773,0.162,-19.062,15:30:00,,207.397,0.318,0.79,0.324,710,50.9,116.34,Jun08 710 Calls,,,115.1
RUTWB,1.13,,,,1.2,0.64,P,-1.857,0.137,O,1.08,,0,0.012,,20738,3.696,0.626,071116,,071113,-0.12,0.162,-70.674,15:30:00,,3.21,0.609,0,0.472,710,1.08,0.23,Nov 710 Puts,,1114,0.95
RUTXB,-1,,,,9.6,0.344,P,-19.095,0.319,O,9.4,,0,0.049,,8229,-0.007,0.341,071221,,071113,-16.362,0.162,-29.16,15:30:00,,68.071,0.338,0.042,0.342,710,9.4,9.47,Dec 710 Puts,,,9.2
RUTMB,-1,,,,16.6,0.337,P,-23.682,0.28,O,16.55,,0,0.068,,2533,0.005,0.336,080118,,071113,-36.064,0.162,-24.221,15:30:00,,101.593,0.336,0.091,0.335,710,16.55,16.46,Jan08 710 Puts,,,16.5
RUTOB,-1,,,,28.6,0.327,P,-27.63,0.225,O,28.25,,0,0.1,,275,0.007,0.325,080321,,071113,-85.194,0.162,-17.282,15:30:00,,153.605,0.323,0.16,0.324,710,28.25,28.05,Mar08 710 Puts,,,27.9
RUTRB,-1,,,,41.2,0.32,P,-29.645,0.182,O,40.8,,0,0.135,,68,0,0.318,080620,,071113,-161.922,0.162,-12.557,15:30:00,,206.851,0.316,0.21,0.318,710,40.8,40.81,Jun08 710 Puts,,,40.4
RUTKD,-1,,,,57.9,,C,92.243,0.352,O,57.6,,0,0.072,,200,0.011,,071116,,071113,5.406,0.162,-95.131,15:30:00,,10.221,,1,0.588,720,2.2,56.99,Nov 720 Calls,,,57.3
RUTLD,-1,,,,68.9,0.343,C,76.796,0.349,O,69.1,,0,0.099,,280,-0.005,0.346,071221,,071113,54.671,0.162,-39.195,15:30:00,,76.286,0.349,0.928,0.35,720,13.7,69.42,Dec 720 Calls,,,69.3
RUTAD,-1,,,,79.3,0.352,C,72.814,0.294,O,78.6,,0,0.117,,86,0.003,0.346,080118,,071113,87.693,0.162,-32.905,15:30:00,,109.197,0.339,0.871,0.343,720,23.2,78.34,Jan08 720 Calls,,,77.9
RUTCD,-1,,,,94.1,0.335,C,69.626,0.23,O,93.3,,0,0.146,,112,-0.001,0.33,080321,,071113,157.035,0.162,-24.465,15:30:00,,160.562,0.325,0.802,0.331,720,37.9,93.42,Mar08 720 Calls,,,92.5
RUTFD,-1,,,,109.9,0.321,C,68.335,0.187,O,109.45,,0,0.174,,24,-0.001,0.319,080620,,071113,251.31,0.162,-19.167,15:30:00,,212.947,0.317,0.757,0.319,720,54.05,109.53,Jun08 720 Calls,,,109
RUTWD,0.38,-1.24,0.38,0.36,0.4,0.448,P,-3.189,0.228,O,0.38,0.36,0,0.012,1.62,31885,-0.05,0.444,071116,,071113,-0.206,0.162,-27.899,15:30:00,,5.048,0.438,0,0.447,720,0.38,0.4,Nov 720 Puts,,15,0.35
RUTXD,-1,,,,11.8,0.341,P,-22.273,0.358,O,11.5,,0,0.05,,10597,0.02,0.337,071221,,071113,-19.109,0.162,-31.675,15:30:00,,74.554,0.333,0.072,0.334,720,11.5,11.27,Dec 720 Puts,,,11.2
RUTMD,-1,,,,,,P,-26.462,0.304,O,18.4,,0,0.069,,6661,-0.013,0.325,080118,,071113,-40.343,0.162,-24.623,15:30:00,,107.731,0.325,0.129,0.328,720,18.4,18.64,Jan08 720 Puts,,,18.4
RUTOD,-1,,,,31.1,0.32,P,-29.91,0.238,O,30.75,,0,0.101,,564,0.002,0.318,080321,,071113,-92.339,0.162,-17.424,15:30:00,,159.457,0.316,0.198,0.318,720,30.75,30.68,Mar08 720 Puts,,,30.4
RUTRD,-1,,,,44,0.315,P,-31.498,0.19,O,43.3,,0,0.136,,173,-0.007,0.311,080620,,071113,-172.199,0.162,-12.488,15:30:00,,212.469,0.308,0.243,0.313,720,43.3,43.61,Jun08 720 Puts,,,42.6
RUTKF,-1,,,,48.6,,C,89.642,0.475,O,47.25,,0,0.061,,245,-0.004,,071116,,071113,5.319,0.162,-111.926,15:30:00,,12.669,,1,0.54,730,1.85,47.43,Nov 730 Calls,,,45.9
RUTLF,-1,,,,62.4,0.351,C,73.479,0.388,O,62.15,,0,0.091,,396,0.013,0.348,071221,,071113,52.839,0.162,-42.297,15:30:00,,81.903,0.345,0.884,0.338,730,16.75,61.35,Dec 730 Calls,,,61.9
RUTAF,-1,,,,71.8,0.343,C,69.983,0.317,O,71.2,,0,0.109,,299,0.008,0.338,080118,,071113,85.134,0.162,-33.526,15:30:00,,114.451,0.333,0.824,0.333,730,25.8,70.61,Jan08 730 Calls,,,70.6
RUTCF,-1,,,,86.8,0.328,C,67.337,0.243,O,86.3,,0,0.138,,297,0.002,0.325,080321,,071113,153.362,0.162,-24.689,15:30:00,,165.608,0.322,0.76,0.324,730,40.9,86.16,Mar08 730 Calls,,,85.8
RUTFF,-1,,,,103.5,0.318,C,66.417,0.194,O,102.85,,0,0.168,,21,0,0.315,080620,,071113,246.425,0.162,-19.275,15:30:00,,218.102,0.312,0.721,0.315,730,57.45,102.88,Jun08 730 Calls,,,102.2
RUTWF,-1,,,,0.8,0.435,P,-5.483,0.374,O,0.78,,0,0.012,,29201,0.114,0.432,071116,,071113,-0.355,0.162,-50.651,15:30:00,,7.821,0.428,0,0.422,730,0.78,0.7,Nov 730 Puts,,,0.75
RUTXF,-1,,,,13.1,0.322,P,-25.831,0.398,O,13.2,,0,0.051,,14800,-0.011,0.323,071221,,071113,-22.19,0.162,-32.596,15:30:00,,80.808,0.325,0.116,0.325,730,13.2,13.35,Dec 730 Puts,,,13.3
RUTMF,-1,,,,21.4,0.323,P,-29.481,0.328,O,21.05,,0,0.071,,4086,0,0.32,080118,,071113,-44.999,0.162,-25.458,15:30:00,,113.517,0.317,0.176,0.32,730,21.05,21.06,Jan08 730 Puts,,,20.7
RUTOF,-1,,,,33.8,0.314,P,-32.315,0.25,O,33.8,,0,0.102,,803,0.009,0.314,080321,,071113,-99.894,0.162,-17.645,15:30:00,,164.887,0.314,0.24,0.312,730,33.8,33.51,Mar08 730 Puts,,,33.8
RUTRF,49,,,,54.3,0.343,P,-33.431,0.198,O,52.19,,0,0.137,,39,0.12,0.333,080620,,071113,-182.954,0.162,-13.801,15:30:00,,217.718,0.325,0.279,0.308,730,52.19,46.59,Jun08 730 Puts,,,50.4
RUTKH,-1,,,,39.3,,C,85.842,0.648,O,38.65,,0,0.05,,269,0.015,,071116,,071113,5.154,0.162,-131.82,15:30:00,,15.777,,0.999,0.492,740,3.25,38.07,Nov 740 Calls,,,38
RUTLH,-1,,,,54.6,0.338,C,69.734,0.428,O,54.15,,0,0.083,,666,0.01,0.333,071221,,071113,50.629,0.162,-42.751,15:30:00,,87.239,0.328,0.825,0.327,740,18.75,53.6,Dec 740 Calls,,,53.7
RUTAH,-1,,,,,,C,66.876,0.341,O,62.4,,0,0.101,,304,-0.012,0.317,080118,,071113,82.138,0.162,-32.593,15:30:00,,119.344,0.317,0.769,0.323,740,27,63.17,Jan08 740 Calls,,,62.4
