Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYLJ,,,,,,,C,82.622,0.159,O,0,,0,0.193,,,,,071221,,,137.727,0.167,-25.601,,,103.986,,0.977,0.398,650,,139.83,Dec 650 Calls,,,
RUYCJ,,,,,,,C,79.197,0.14,O,0,,0,0.221,,,,,080321,,,237.928,0.167,-20.086,,,159.204,,0.933,0.369,650,,154.64,Mar08 650 Calls,,,
RUYUJ,,,,,,,P,-1.758,0.069,O,0,,0,0.023,,,,,070921,,,-0.419,0.167,-11.324,,,5.814,,0,0.471,650,,0.41,Sep 650 Puts,,,
RUYVJ,,,,,,,P,-11.462,0.166,O,0,,0,0.059,,,,,071019,,,-10.131,0.167,-27.832,,,48.647,,0.001,0.464,650,,6.94,Oct 650 Puts,,,
RUYWJ,,,,,,,P,-15.429,0.166,O,0,,0,0.08,,,,,071116,,,-23.996,0.167,-24.019,,,78.118,,0.008,0.436,650,,12.58,Nov 650 Puts,,,
RUYXJ,,,,,,,P,-17.342,0.159,O,0,,0,0.093,,,,,071221,,,-41.682,0.167,-18.602,,,103.85,,0.023,0.397,650,,16.55,Dec 650 Puts,,,
RUYOJ,,,,,,,P,-20.462,0.142,O,0,,0,0.125,,,,,080321,,,-96.316,0.167,-12.771,,,157.659,,0.067,0.361,650,,26.27,Mar08 650 Puts,,,
RUYIL,,,,,,,C,97.084,0.104,O,0,,0,0.139,,,,,070921,,,19.156,0.167,-25.022,,,8.895,,1,0.477,660,,110.02,Sep 660 Calls,,,
RUYJL,,,,,,,C,86.846,0.187,O,0,,0,0.157,,,,,071019,,,58.536,0.167,-37.143,,,53.568,,0.998,0.455,660,,118.59,Oct 660 Calls,,,
RUYKL,,,,,,,C,82.522,0.18,O,0,,0,0.174,,,,,071116,,,92.908,0.167,-33.083,,,84.681,,0.986,0.437,660,,126.52,Nov 660 Calls,,,
RUYLL,,,,,,,C,81.038,0.172,O,0,,0,0.184,,,,,071221,,,136.659,0.167,-26.3,,,109.809,,0.965,0.39,660,,131.53,Dec 660 Calls,,,
RUYCL,,,,,,,C,77.774,0.148,O,0,,0,0.212,,,,,080321,,,236.337,0.167,-20.388,,,165.426,,0.915,0.363,660,,146.8,Mar08 660 Calls,,,
RUYUL,,,,,,,P,-2.509,0.095,O,0,1.06,0,0.023,,,,,070921,,,-0.598,0.167,-15.171,,,7.849,,0,0.461,660,,0.6,Sep 660 Puts,,,
RUYVL,,,,,,,P,-13.086,0.187,O,0,,0,0.06,,,,,071019,,,-11.573,0.167,-29.854,,,53.378,,0.002,0.454,660,,7.99,Oct 660 Puts,,,
RUYWL,,,,,,,P,-17.031,0.181,O,0,,0,0.08,,,,,071116,,,-26.496,0.167,-24.991,,,83.298,,0.014,0.427,660,,13.92,Nov 660 Puts,,,
RUYXL,,,,,,,P,-18.957,0.172,O,0,,0,0.094,,,,,071221,,,-45.598,0.167,-19.247,,,109.792,,0.035,0.39,660,,18.21,Dec 660 Puts,,,
RUYOL,,,,,,,P,-21.923,0.15,O,0,,0,0.126,,,,,080321,,,-103.26,0.167,-13.004,,,164.134,,0.085,0.355,660,,28.28,Mar08 660 Puts,,,
RUYIN,,,,,,,C,96.059,0.138,O,0,,0,0.127,,,,,070921,,,19.212,0.167,-29.77,,,11.39,,1,0.464,670,,100.31,Sep 670 Calls,,,
RUYJN,,,,,,,C,85.099,0.208,O,0,,0,0.147,,,,,071019,,,58.05,0.167,-39.027,,,58.297,,0.995,0.444,670,,109.74,Oct 670 Calls,,,
RUYKN,,,,,,,C,80.825,0.195,O,0,,0,0.165,,,,,071116,,,92.079,0.167,-33.99,,,89.713,,0.977,0.426,670,,118.03,Nov 670 Calls,,,
RUYLN,,,,,,,C,79.331,0.184,O,0,,0,0.175,,,,,071221,,,135.285,0.167,-26.956,,,115.665,,0.95,0.383,670,,123.38,Dec 670 Calls,,,
RUYCN,,,,,,,C,76.272,0.156,O,0,,0,0.204,,,,,080321,,,234.357,0.167,-20.66,,,171.585,,0.894,0.357,670,,139.09,Mar08 670 Calls,,,
RUYUN,,,,,,,P,-3.542,0.13,O,0,,0,0.024,,,,,070921,,,-0.846,0.167,-20.013,,,10.442,,0,0.451,670,,0.87,Sep 670 Puts,,,
RUYVN,,,,,,,P,-14.913,0.208,O,0,,0,0.06,,,,,071019,,,-13.199,0.167,-31.878,,,58.33,,0.005,0.444,670,,9.18,Oct 670 Puts,,,
RUYWN,,,,,,,P,-18.783,0.196,O,0,,0,0.081,,,,,071116,,,-29.234,0.167,-25.919,,,88.585,,0.023,0.418,670,,15.42,Nov 670 Puts,,,
RUYXN,,,,,,,P,-20.695,0.184,O,0,,0,0.095,,,,,071221,,,-49.817,0.167,-19.849,,,115.748,,0.05,0.383,670,,20.02,Dec 670 Puts,,,
RUYON,,,,,,,P,-23.462,0.158,O,0,,0,0.127,,,,,080321,,,-110.593,0.167,-13.205,,,170.524,,0.106,0.35,670,,30.42,Mar08 670 Puts,,,
RUYIP,,,,,,,C,94.699,0.179,O,0,,0,0.115,,,,,070921,,,19.186,0.167,-35.429,,,14.45,,1,0.451,680,,90.7,Sep 680 Calls,,,
RUYJP,,,,,,,C,83.133,0.232,O,0,,0,0.138,,,,,071019,,,57.367,0.167,-40.878,,,63.224,,0.989,0.432,680,,101.04,Oct 680 Calls,,,
RUYKP,,,,,,,C,78.97,0.211,O,0,,0,0.156,,,,,071116,,,91.001,0.167,-34.836,,,94.814,,0.963,0.416,680,,109.69,Nov 680 Calls,,,
RUYLP,,,,,,,C,77.495,0.197,O,0,,0,0.167,,,,,071221,,,133.592,0.167,-27.561,,,121.502,,0.93,0.376,680,,115.39,Dec 680 Calls,,,
RUYCP,,,,,,,C,74.688,0.164,O,0,,0,0.196,,,,,080321,,,231.975,0.167,-20.9,,,177.64,,0.87,0.351,680,,131.51,Mar08 680 Calls,,,
RUYUP,,,,,,,P,-4.943,0.174,O,0,,0,0.025,,,,,070921,,,-1.181,0.167,-25.95,,,13.67,,0,0.442,680,,1.25,Sep 680 Puts,,,
RUYVP,,,,,,,P,-16.963,0.232,O,0,,0,0.061,,,,,071019,,,-15.024,0.167,-33.868,,,63.453,,0.011,0.434,680,,10.56,Oct 680 Puts,,,
RUYWP,,,,,,,P,-20.697,0.213,O,0,,0,0.081,,,,,071116,,,-32.228,0.167,-26.786,,,93.929,,0.037,0.409,680,,17.07,Nov 680 Puts,,,
RUYXP,,,,,,,P,-22.557,0.197,O,0,,0,0.096,,,,,071221,,,-54.351,0.167,-20.397,,,121.66,,0.07,0.377,680,,22,Dec 680 Puts,,,
RUYOP,,,,,,,P,-25.081,0.166,O,0,,0,0.128,,,,,080321,,,-118.324,0.167,-13.37,,,176.787,,0.13,0.345,680,,32.7,Mar08 680 Puts,,,
RUYIR,,,,,,,C,92.909,0.232,O,0,,0,0.103,,,,,070921,,,19.058,0.167,-42.027,,,18.128,,1,0.439,690,,81.22,Sep 690 Calls,,,
RUYJR,,,,,,,C,80.925,0.257,O,0,,0,0.129,,,,,071019,,,56.468,0.167,-42.659,,,68.297,,0.979,0.421,690,,92.52,Oct 690 Calls,,,
RUYKR,,,,,,,C,76.947,0.228,O,0,,0,0.147,,,,,071116,,,89.656,0.167,-35.604,,,99.93,,0.943,0.406,690,,101.51,Nov 690 Calls,,,
RUYLR,,,,,,,C,75.525,0.211,O,0,,0,0.158,,,,,071221,,,131.565,0.167,-28.103,,,127.258,,0.905,0.368,690,,107.57,Dec 690 Calls,,,
RUYCR,,,,,,,C,73.021,0.173,O,0,,0,0.189,,,,,080321,,,229.179,0.167,-21.102,,,183.543,,0.843,0.345,690,,124.09,Mar08 690 Calls,,,
RUYUR,,,,,,,P,-6.813,0.228,O,0,,0,0.026,,,,,070921,,,-1.63,0.167,-33.015,,,17.58,,0,0.432,690,,1.78,Sep 690 Puts,,,
RUYVR,,,,,,,P,-19.251,0.257,O,0,,0,0.062,,,,,071019,,,-17.067,0.167,-35.78,,,68.681,,0.021,0.425,690,,12.12,Oct 690 Puts,,,
RUYWR,,,,,,,P,-22.781,0.23,O,0,,0,0.082,,,,,071116,,,-35.493,0.167,-27.574,,,99.27,,0.057,0.4,690,,18.9,Nov 690 Puts,,,
RUYXR,,,,,,,P,-24.547,0.21,O,0,,0,0.097,,,,,071221,,,-59.204,0.167,-20.874,,,127.459,,0.095,0.37,690,,24.15,Dec 690 Puts,,,
RUYOR,,,,,,,P,-26.783,0.175,O,0,,0,0.129,,,,,080321,,,-126.465,0.167,-13.497,,,182.874,,0.157,0.339,690,,35.13,Mar08 690 Puts,,,
RUTIT,-1,,,,71.6,,C,90.58,0.295,O,71.1,,0,0.093,,686,-0.011,,070921,,070910,18.799,0.167,-49.508,15:30:00,,22.443,,0.999,0.426,700,2.3,71.92,Sep 700 Calls,,,70.6
RUTJT,-1,,,,84.1,,C,78.456,0.284,O,84.2,,0,0.12,,26,0,,071019,,070910,55.332,0.167,-44.323,15:30:00,,73.438,,0.962,0.41,700,15.4,84.2,Oct 700 Calls,,,84.3
RUTKT,-1,,,,93.6,0.396,C,74.746,0.246,O,92.8,,0,0.139,,,-0.008,0.389,071116,,070910,88.026,0.167,-35.572,15:30:00,,104.997,0.381,0.916,0.396,700,24,93.52,Nov 700 Calls,,,92
RUTLT,-1,,,,100.8,0.368,C,73.417,0.224,O,99.95,,0,0.15,,3641,0,0.361,071221,,070910,129.191,0.167,-28.572,15:30:00,,132.864,0.355,0.874,0.361,700,31.15,99.94,Dec 700 Calls,,,99.1
RUTCT,-1,,,,118,0.345,C,71.269,0.181,O,116.8,,0,0.181,,65,0,0.339,080321,,070910,225.956,0.167,-21.266,15:30:00,,189.244,0.333,0.813,0.339,700,48,116.82,Mar08 700 Calls,,,115.6
RUTUT,2.05,-0.15,2.05,2.05,2.65,0.429,P,-9.264,0.294,O,2.36,2.05,0,0.027,2.2,41116,-0.06,0.416,070921,,070910,-2.219,0.167,-39.275,15:30:00,,22.169,0.404,0.001,0.423,700,2.36,2.51,Sep 700 Puts,,5,2.1
RUTVT,13,1,13,13,14.2,0.42,P,-21.794,0.282,O,13.9,13,0,0.063,12,1690,-0.001,0.416,071019,,070910,-19.341,0.167,-37.566,15:30:00,,73.927,0.413,0.038,0.416,700,13.9,13.91,Oct 700 Puts,,1,13.7
RUTWT,-1,,,,21.1,0.392,P,-25.043,0.248,O,20.8,,0,0.083,,231,-0.006,0.39,071116,,070910,-39.046,0.167,-28.161,15:30:00,,104.534,0.387,0.084,0.391,700,20.8,20.93,Nov 700 Puts,,,20.5
RUTXT,-1,,,,27,0.368,P,-26.668,0.223,O,26.55,,0,0.098,,12622,0.003,0.364,071221,,070910,-64.387,0.167,-21.309,15:30:00,,133.078,0.361,0.126,0.364,700,26.55,26.48,Dec 700 Puts,,,26.1
RUTOT,-1,,,,38.3,0.337,P,-28.568,0.183,O,37.65,,0,0.13,,249,-0.002,0.334,080321,,070910,-135.023,0.167,-13.554,15:30:00,,188.735,0.33,0.187,0.334,700,37.65,37.71,Mar08 700 Puts,,,37
RUTIB,-1,,,,62.6,,C,87.592,0.371,O,62.25,,0,0.082,,492,-0.01,,070921,,070910,18.381,0.167,-57.692,15:30:00,,27.353,,0.997,0.414,710,3.45,62.85,Sep 710 Calls,,,61.9
RUTJB,-1,,,,76.2,0.4,C,75.704,0.312,O,75.7,,0,0.111,,137,-0.006,0.394,071019,,070910,53.941,0.167,-45.062,15:30:00,,78.551,0.388,0.935,0.399,710,16.9,76.12,Oct 710 Calls,,,75.2
RUTKB,-1,,,,86.8,0.396,C,72.356,0.264,O,86.15,,0,0.13,,40,0.005,0.39,071116,,070910,86.095,0.167,-37.22,15:30:00,,109.932,0.384,0.881,0.386,710,27.35,85.73,Nov 710 Calls,,,85.5
RUTLB,-1,,,,93.1,0.359,C,71.168,0.238,O,92.35,,0,0.143,,122,-0.002,0.353,071221,,070910,126.459,0.167,-28.876,15:30:00,,138.241,0.348,0.838,0.354,710,33.55,92.5,Dec 710 Calls,,,91.6
RUTCB,-1,,,,110.8,0.339,C,69.43,0.189,O,109.1,,0,0.174,,46,-0.006,0.33,080321,,070910,222.293,0.167,-21.229,15:30:00,,194.69,0.321,0.78,0.333,710,50.3,109.73,Mar08 710 Calls,,,107.4
RUTUB,-1,,,,3.8,0.424,P,-12.41,0.371,O,3.55,,0,0.028,,11192,0.014,0.415,070921,,070910,-2.977,0.167,-50.494,15:30:00,,27.357,0.406,0.003,0.414,710,3.55,3.5,Sep 710 Puts,,,3.3
RUTVB,-1,,,,16.1,0.408,P,-24.605,0.309,O,15.75,,0,0.064,,583,-0.012,0.404,071019,,070910,-21.861,0.167,-38.826,15:30:00,,79.086,0.399,0.065,0.406,710,15.75,15.94,Oct 710 Puts,,,15.4
RUTWB,-1,,,,23.5,0.385,P,-27.492,0.266,O,23.15,,0,0.084,,148,0,0.382,071116,,070910,-42.9,0.167,-28.825,15:30:00,,109.636,0.379,0.119,0.382,710,23.15,23.16,Nov 710 Puts,,,22.8
RUTXB,-1,,,,29.1,0.358,P,-28.922,0.237,O,28.7,,0,0.099,,1536,-0.01,0.355,071221,,070910,-69.909,0.167,-21.418,15:30:00,,138.443,0.352,0.162,0.357,710,28.7,29,Dec 710 Puts,,,28.3
RUTOB,-1,,,,40.5,0.329,P,-30.437,0.192,O,39.8,,0,0.131,,232,-0.016,0.325,080321,,070910,-144.006,0.167,-13.432,15:30:00,,194.315,0.322,0.22,0.329,710,39.8,40.46,Mar08 710 Puts,,,39.1
RUTID,-1,,,,54.2,,C,83.818,0.457,O,53.85,,0,0.073,,1400,-0.004,,070921,,070910,17.772,0.167,-66.231,15:30:00,,32.727,,0.989,0.402,720,5.05,54.08,Sep 720 Calls,,,53.5
RUTJD,-1,,,,68.8,0.395,C,72.653,0.341,O,68.25,,0,0.103,,121,-0.001,0.388,071019,,070910,52.276,0.167,-47.01,15:30:00,,83.512,0.382,0.895,0.389,720,19.45,68.29,Oct 720 Calls,,,67.7
RUTKD,-1,,,,78.9,0.383,C,69.769,0.282,O,78.4,,0,0.122,,10,0.003,0.378,071116,,070910,83.846,0.167,-37.427,15:30:00,,114.643,0.374,0.838,0.376,720,29.6,78.17,Nov 720 Calls,,,77.9
RUTLD,-1,,,,86,0.353,C,68.775,0.251,O,85.2,,0,0.135,,95,-0.001,0.347,071221,,070910,123.361,0.167,-29.2,15:30:00,,143.303,0.342,0.796,0.348,720,36.4,85.29,Dec 720 Calls,,,84.4
RUTCD,-1,,,,104,0.334,C,67.505,0.198,O,102.45,,0,0.167,,56,-0.004,0.326,080321,,070910,218.187,0.167,-21.357,15:30:00,,199.819,0.318,0.745,0.328,720,53.65,102.82,Mar08 720 Calls,,,100.9
RUTUD,-1,,,,5.1,0.413,P,-16.362,0.457,O,5.05,,0,0.029,,47589,0.046,0.411,070921,,070910,-3.931,0.167,-61.265,15:30:00,,32.963,0.41,0.011,0.405,720,5.05,4.83,Sep 720 Puts,,,5
RUTVD,-1,,,,18.2,0.397,P,-27.685,0.336,O,18.2,,0,0.066,,569,-0.001,0.397,071019,,070910,-24.629,0.167,-40.425,15:30:00,,84.016,0.397,0.105,0.397,720,18.2,18.22,Oct 720 Puts,,,18.2
RUTWD,-1,,,,26.3,0.379,P,-30.134,0.284,O,25.95,,0,0.085,,105,0.012,0.376,071116,,070910,-47.067,0.167,-29.533,15:30:00,,114.478,0.373,0.162,0.373,720,25.95,25.63,Nov 720 Puts,,,25.6
RUTXD,-1,,,,32.1,0.353,P,-31.312,0.25,O,31.55,,0,0.101,,5349,-0.005,0.349,071221,,070910,-75.778,0.167,-21.694,15:30:00,,143.475,0.345,0.204,0.35,720,31.55,31.72,Dec 720 Puts,,,31
RUTOD,-1,,,,44.1,0.327,P,-32.39,0.2,O,43.4,,0,0.132,,176,0.001,0.324,080321,,070910,-153.419,0.167,-13.604,15:30:00,,199.554,0.32,0.255,0.324,720,43.4,43.37,Mar08 720 Puts,,,42.7
RUTIF,-1,,,,45.6,,C,79.141,0.552,O,45.25,,0,0.064,,296,-0.01,,070921,,070910,16.942,0.167,-74.575,15:30:00,,38.315,,0.965,0.39,730,6.45,45.7,Sep 730 Calls,,,44.9
RUTJF,-1,,,,61.1,0.382,C,69.288,0.37,O,60.75,,0,0.095,,173,0,0.378,071019,,070910,50.324,0.167,-48.04,15:30:00,,88.169,0.374,0.842,0.378,730,21.95,60.75,Oct 730 Calls,,,60.4
RUTKF,-1,,,,71.9,0.376,C,66.977,0.301,O,70.8,,0,0.115,,,-0.001,0.366,071116,,070910,81.262,0.167,-37.428,15:30:00,,119.022,0.357,0.786,0.367,730,32,70.85,Nov 730 Calls,,,69.7
RUTLF,-1,,,,78.9,0.345,C,66.239,0.265,O,78.2,,0,0.128,,265,-0.001,0.34,071221,,070910,119.889,0.167,-29.376,15:30:00,,147.956,0.335,0.749,0.341,730,39.4,78.3,Dec 730 Calls,,,77.5
RUTCF,-1,,,,97.5,0.33,C,65.495,0.206,O,96.5,,0,0.16,,42,0.004,0.325,080321,,070910,213.636,0.167,-21.594,15:30:00,,204.566,0.32,0.707,0.323,730,57.7,96.09,Mar08 730 Calls,,,95.5
RUTUF,6.8,1.2,6.9,6.38,6.9,0.405,P,-21.204,0.549,O,6.7,6.38,0,0.031,5.6,10799,0.02,0.399,070921,,070910,-5.104,0.167,-69.363,15:30:00,,38.684,0.394,0.035,0.396,730,6.7,6.57,Sep 730 Puts,,27,6.5
RUTVF,-1,,,,21.2,0.393,P,-31.039,0.363,O,20.9,,0,0.067,,2363,0.006,0.389,071019,,070910,-27.649,0.167,-41.654,15:30:00,,88.577,0.386,0.158,0.388,730,20.9,20.77,Oct 730 Puts,,,20.6
RUTWF,-1,,,,28.2,0.364,P,-32.97,0.302,O,27.8,,0,0.086,,133,-0.02,0.361,071116,,070910,-51.555,0.167,-29.047,15:30:00,,118.946,0.357,0.214,0.365,730,27.8,28.36,Nov 730 Puts,,,27.4
RUTXF,-1,,,,35.5,0.349,P,-33.837,0.263,O,34.85,,0,0.102,,11166,0.005,0.345,071221,,070910,-81.999,0.167,-21.929,15:30:00,,148.085,0.341,0.251,0.344,730,34.85,34.67,Dec 730 Puts,,,34.2
RUTOF,-1,,,,47.1,0.321,P,-34.426,0.208,O,46.5,,0,0.134,,522,0.001,0.318,080321,,070910,-163.264,0.167,-13.537,15:30:00,,204.392,0.315,0.293,0.318,730,46.5,46.47,Mar08 730 Puts,,,45.9
RUTIH,-1,,,,38,0.382,C,73.472,0.65,O,37.65,,0,0.056,,1099,-0.004,0.374,070921,,070910,15.868,0.167,-81.016,15:30:00,,43.728,0.366,0.911,0.378,740,8.85,37.79,Sep 740 Calls,,,37.3
RUTJH,-1,,,,54,0.373,C,65.6,0.399,O,53.85,,0,0.088,,96,0.006,0.371,071019,,070910,48.072,0.167,-49.088,15:30:00,,92.347,0.369,0.774,0.368,740,25.05,53.55,Oct 740 Calls,,,53.7
RUTKH,-1,,,,63.8,0.358,C,63.974,0.318,O,63.25,,0,0.108,,,-0.009,0.353,071116,,070910,78.329,0.167,-37.113,15:30:00,,122.943,0.349,0.727,0.358,740,34.45,63.82,Nov 740 Calls,,,62.7
RUTLH,-1,,,,72.3,0.339,C,63.561,0.278,O,71.6,,0,0.122,,297,0.001,0.334,071221,,070910,116.045,0.167,-29.469,15:30:00,,152.098,0.33,0.698,0.334,740,42.8,71.56,Dec 740 Calls,,,70.9
RUTCH,-1,,,,91.2,0.325,C,63.401,0.214,O,89.65,,0,0.153,,63,0.001,0.318,080321,,070910,208.643,0.167,-21.487,15:30:00,,208.865,0.31,0.667,0.317,740,60.85,89.56,Mar08 740 Calls,,,88.1
RUTUH,9.1,1.5,9.1,7.66,9.2,0.396,P,-26.976,0.64,O,9,7.66,0,0.033,7.6,12787,0.019,0.391,070921,,070910,-6.508,0.167,-77.644,15:30:00,,44.097,0.387,0.089,0.387,740,9,8.83,Sep 740 Puts,,13,8.8
RUTVH,23.4,0.9,23.4,23.4,24,0.382,P,-34.675,0.39,O,23.73,23.4,0,0.068,22.5,2611,0.005,0.379,071019,,070910,-30.932,0.167,-42.128,15:30:00,,92.62,0.377,0.226,0.378,740,23.73,23.61,Oct 740 Puts,,1,23.5
RUTWH,-1,,,,31.9,0.361,P,-36.004,0.319,O,31.6,,0,0.087,,30,0.008,0.359,071116,,070910,-56.37,0.167,-29.715,15:30:00,,122.917,0.356,0.273,0.357,740,31.6,31.35,Nov 740 Puts,,,31.3
RUTXH,-1,,,,38.6,0.342,P,-36.498,0.275,O,38.05,,0,0.104,,4792,0.005,0.339,071221,,070910,-88.575,0.167,-21.92,15:30:00,,152.179,0.335,0.302,0.337,740,38.05,37.85,Dec 740 Puts,,,37.5
RUTOH,-1,,,,50.3,0.316,P,-36.545,0.216,O,49.75,,0,0.135,,294,0,0.313,080321,,070910,-173.544,0.167,-13.412,15:30:00,,208.764,0.311,0.333,0.313,740,49.75,49.76,Mar08 740 Puts,,,49.2
