Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTCH,-1,,,,88.5,,C,98.843,0.073,O,88.15,,0,0.105,,183,-0.002,,070316,,070222,43.85,0.088,-12.827,15:30:00,,6.212,,1,0.205,740,1.45,88.3,Mar 740 Calls,,,87.8
RUTDH,-1,,,,92.3,,C,93.566,0.194,O,91.95,,0,0.109,,51,-0.003,,070420,,070222,106.014,0.088,-16.5,15:30:00,,41.201,,1,0.199,740,5.25,92.25,Apr 740 Calls,,,91.6
RUTFH,-1,,,,100.4,0.205,C,87.553,0.226,O,99.95,,0,0.122,,22,0.001,0.2,070615,,070222,191.959,0.088,-16.902,15:30:00,,94.18,0.195,0.993,0.199,740,13.25,99.81,Jun 740 Calls,,,99.5
RUTIH,-1,,,,115.2,0.216,C,81.462,0.205,O,114.55,,0,0.147,,31,0.003,0.212,070921,,070222,319.544,0.088,-15.927,15:30:00,,166.619,0.208,0.974,0.21,740,27.85,114.21,Sep 740 Calls,,,113.9
RUTOH,0.24,-0.01,0.24,0.24,0.3,0.222,P,-1.667,0.093,O,0.23,0.24,0,0.015,0.25,4998,-0.148,0.214,070316,,070222,-0.844,0.088,-3.374,15:30:00,,8.487,,0,0.219,740,0.23,0.27,Mar 740 Puts,,8,0.15
RUTPH,1.85,-0.5,1.85,1.85,2,0.202,P,-6.583,0.196,O,1.95,1.85,0,0.027,2.35,328,0.005,0.201,070420,,070222,-8.757,0.088,-6.581,15:30:00,,41.935,0.199,0,0.2,740,1.95,1.94,Apr 740 Puts,,15,1.9
RUTRH,-1,,,,7,0.21,P,-13.494,0.228,O,6.85,,0,0.046,,240,0,0.209,070615,,070222,-36.378,0.088,-7.551,15:30:00,,99.559,0.207,0.007,0.209,740,6.85,6.85,Jun 740 Puts,,,6.7
RUTUH,-1,,,,14.5,0.211,P,-18.52,0.205,O,14.15,,0,0.071,,6,-0.008,0.209,070921,,070222,-95.606,0.088,-5.986,15:30:00,,166.522,0.207,0.026,0.21,740,14.15,14.27,Sep 740 Puts,,,13.8
RUTCJ,-1,,,,78.7,,C,98.239,0.11,O,78.45,,0,0.093,,162,0,,070316,,070222,44.145,0.088,-13.924,15:30:00,,8.907,,1,0.195,750,1.75,78.42,Mar 750 Calls,,,78.2
RUTDJ,-1,,,,82.9,0.193,C,91.881,0.241,O,82.6,,0,0.099,,14,-0.003,0.187,070420,,070222,105.32,0.088,-17.031,15:30:00,,49.204,0.18,0.998,0.191,750,5.9,82.83,Apr 750 Calls,,,82.3
RUTFJ,-1,,,,91.9,0.202,C,85.338,0.258,O,91.45,,0,0.113,,1176,0.004,0.197,070615,,070222,189.017,0.088,-17.682,15:30:00,,105.323,0.193,0.986,0.194,750,14.75,91.13,Jun 750 Calls,,,91
RUTIJ,-1,,,,106.4,0.208,C,79.484,0.222,O,105.7,,0,0.139,,111,-0.004,0.204,070921,,070222,314.849,0.088,-15.942,15:30:00,,177.169,0.2,0.96,0.206,750,29,106.17,Sep 750 Calls,,,105
RUTOJ,0.28,-0.17,0.28,0.28,0.5,0.217,P,-2.442,0.136,O,0.42,0.28,0,0.015,0.45,14421,0.05,0.21,070316,,070222,-1.237,0.088,-5.306,15:30:00,,11.719,0.204,0,0.208,750,0.42,0.4,Mar 750 Puts,,14,0.35
RUTPJ,2.53,-0.12,2.53,2.53,2.65,0.197,P,-8.433,0.244,O,2.6,2.53,0,0.027,2.65,473,0.032,0.196,070420,,070222,-11.224,0.088,-7.746,15:30:00,,50.621,0.195,0.002,0.194,750,2.6,2.52,Apr 750 Puts,,20,2.55
RUTRJ,-1,,,,8.4,0.207,P,-15.686,0.257,O,8.3,,0,0.047,,2785,0.029,0.206,070615,,070222,-42.323,0.088,-8.199,15:30:00,,110.117,0.205,0.014,0.204,750,8.3,8.07,Jun 750 Puts,,,8.2
RUTUJ,-1,,,,16.2,0.207,P,-20.526,0.222,O,15.95,,0,0.071,,2285,-0.003,0.206,070921,,070222,-106.069,0.088,-6.121,15:30:00,,177.217,0.205,0.04,0.206,750,15.95,16,Sep 750 Puts,,,15.7
RUTCL,-1,,,,68.8,,C,97.289,0.167,O,68.6,,0,0.081,,181,0,,070316,,070222,44.266,0.088,-15.37,15:30:00,,12.803,,1,0.185,760,1.9,68.59,Mar 760 Calls,,,68.4
RUTDL,-1,,,,73.9,0.19,C,89.744,0.298,O,73.6,,0,0.088,,21,0.001,0.185,070420,,070222,104.022,0.088,-18.715,15:30:00,,58.47,0.179,0.995,0.184,760,6.9,73.56,Apr 760 Calls,,,73.3
RUTFL,-1,,,,82.7,0.19,C,82.797,0.293,O,82.6,,0,0.105,,38,-0.001,0.19,070615,,070222,185.183,0.088,-18.026,15:30:00,,116.895,0.189,0.974,0.19,760,15.9,82.66,Jun 760 Calls,,,82.5
RUTIL,-1,,,,99.5,0.209,C,77.334,0.239,O,98.85,,0,0.132,,34,0.005,0.205,070921,,070222,309.237,0.088,-16.439,15:30:00,,187.663,0.202,0.939,0.202,760,32.15,98.31,Sep 760 Calls,,,98.2
RUTOL,0.55,0,0.55,0.5,0.7,0.204,P,-3.61,0.197,O,0.62,0.5,0,0.015,0.55,10542,0.051,0.2,070316,,070222,-1.829,0.088,-6.95,15:30:00,,16.192,0.195,0,0.198,760,0.62,0.59,Mar 760 Puts,,110,0.55
RUTPL,3.23,-0.27,3.23,3.23,3.4,0.19,P,-10.752,0.302,O,3.3,3.23,0,0.028,3.5,1408,0.009,0.189,070420,,070222,-14.32,0.088,-8.738,15:30:00,,60.485,0.187,0.005,0.188,760,3.3,3.27,Apr 760 Puts,,20,3.2
RUTRL,-1,,,,9.3,0.198,P,-18.166,0.29,O,9.15,,0,0.048,,676,-0.036,0.196,070615,,070222,-49.062,0.088,-8.238,15:30:00,,120.961,0.195,0.026,0.199,760,9.15,9.49,Jun 760 Puts,,,9
RUTUL,-1,,,,18.3,0.205,P,-22.694,0.239,O,18,,0,0.073,,473,0.006,0.203,070921,,070222,-117.404,0.088,-6.262,15:30:00,,187.793,0.202,0.061,0.203,760,18,17.9,Sep 760 Puts,,,17.7
RUTCN,-1,,,,59.2,,C,95.787,0.254,O,58.95,,0,0.069,,1353,0.002,,070316,,070222,44.107,0.088,-17.257,15:30:00,,18.369,,1,0.175,770,2.25,58.84,Mar 770 Calls,,,58.7
RUTDN,-1,,,,64.8,0.182,C,87.042,0.367,O,64.55,,0,0.079,,74,0.001,0.178,070420,,070222,101.968,0.088,-19.815,15:30:00,,68.987,0.174,0.986,0.177,770,7.85,64.47,Apr 770 Calls,,,64.3
RUTFN,-1,,,,75.7,0.196,C,79.91,0.329,O,75.3,,0,0.097,,531,0.012,0.193,070615,,070222,180.392,0.088,-19.122,15:30:00,,128.639,0.19,0.952,0.186,770,18.6,74.44,Jun 770 Calls,,,74.9
RUTIN,-1,,,,91.7,0.203,C,75.005,0.257,O,91.15,,0,0.124,,19,0.005,0.201,070921,,070222,302.666,0.088,-16.574,15:30:00,,197.949,0.198,0.912,0.198,770,34.45,90.66,Sep 770 Calls,,,90.6
RUTON,0.92,0.02,0.92,0.8,0.95,0.191,P,-5.376,0.287,O,0.9,0.87,0,0.015,0.9,3893,0.023,0.189,070316,,070222,-2.724,0.088,-8.866,15:30:00,,22.293,0.186,0,0.188,770,0.9,0.88,Mar 770 Puts,,39,0.85
RUTPN,-1,,,,4.3,0.183,P,-13.627,0.368,O,4.2,,0,0.028,,540,-0.007,0.182,070420,,070222,-18.162,0.088,-9.717,15:30:00,,71.397,0.18,0.014,0.182,770,4.2,4.23,Apr 770 Puts,,,4.1
RUTRN,-1,,,,11.4,0.196,P,-20.962,0.324,O,11.2,,0,0.049,,1114,0.007,0.195,070615,,070222,-56.668,0.088,-8.868,15:30:00,,131.901,0.193,0.048,0.194,770,11.2,11.12,Jun 770 Puts,,,11
RUTUN,-1,,,,20.4,0.201,P,-25.033,0.257,O,20,,0,0.074,,119,0.001,0.199,070921,,070222,-129.653,0.088,-6.272,15:30:00,,198.108,0.197,0.088,0.199,770,20,19.99,Sep 770 Puts,,,19.6
RUTCP,-1,,,,49.6,0.178,C,93.414,0.383,O,49.4,,0,0.058,,6868,0.003,0.171,070316,,070222,43.507,0.088,-20.819,15:30:00,,26.137,0.163,0.997,0.165,780,2.7,49.23,Mar 780 Calls,,,49.2
RUTDP,-1,,,,56.1,0.176,C,83.647,0.446,O,55.85,,0,0.07,,413,0.004,0.172,070420,,070222,98.986,0.088,-21.048,15:30:00,,80.603,0.169,0.966,0.17,780,9.15,55.63,Apr 780 Calls,,,55.6
RUTFP,-1,,,,67.4,0.189,C,76.659,0.367,O,66.95,,0,0.089,,112,0.007,0.186,070615,,070222,174.592,0.088,-19.335,15:30:00,,140.238,0.182,0.92,0.182,780,20.25,66.49,Jun 780 Calls,,,66.5
RUTIP,-1,,,,84.4,0.2,C,72.494,0.275,O,83.8,,0,0.117,,34,0.007,0.198,070921,,070222,295.102,0.088,-16.702,15:30:00,,207.856,0.195,0.877,0.195,780,37.1,83.23,Sep 780 Calls,,,83.2
RUTOP,1.35,-0.05,1.35,1.1,1.35,0.178,P,-8.042,0.414,O,1.28,1.1,0,0.015,1.4,18342,-0.045,0.176,070316,,070222,-4.076,0.088,-10.826,15:30:00,,30.413,0.173,0.003,0.178,780,1.28,1.34,Mar 780 Puts,,12,1.2
RUTPP,5.32,-0.18,5.32,5.32,5.5,0.176,P,-17.161,0.444,O,5.4,5.32,0,0.029,5.5,1434,-0.007,0.175,070420,,070222,-22.894,0.088,-10.739,15:30:00,,83.125,0.174,0.034,0.176,780,5.4,5.44,Apr 780 Puts,,3,5.3
RUTRP,-1,,,,13.1,0.19,P,-24.096,0.359,O,13,,0,0.05,,1398,0,0.19,070615,,070222,-65.214,0.088,-9.079,15:30:00,,142.691,0.189,0.08,0.19,780,13,13,Jun 780 Puts,,,12.9
RUTUP,-1,,,,22.6,0.197,P,-27.546,0.275,O,22.25,,0,0.075,,292,-0.002,0.195,070921,,070222,-142.848,0.088,-6.247,15:30:00,,208.004,0.193,0.123,0.195,780,22.25,22.29,Sep 780 Puts,,,21.9
RUTCR,-1,,,,40.3,0.167,C,89.691,0.57,O,40.05,,0,0.048,,4782,0.005,0.161,070316,,070222,42.222,0.088,-23.606,15:30:00,,36.549,0.154,0.986,0.155,790,3.35,39.85,Mar 790 Calls,,,39.8
RUTDR,-1,,,,47.4,0.166,C,79.404,0.537,O,47.15,,0,0.061,,371,0.001,0.163,070420,,070222,94.862,0.088,-21.751,15:30:00,,92.986,0.16,0.928,0.163,790,10.45,47.12,Apr 790 Calls,,,46.9
RUTFR,-1,,,,60,0.186,C,73.025,0.406,O,59.6,,0,0.082,,58,0.013,0.183,070615,,070222,167.727,0.088,-19.762,15:30:00,,151.331,0.181,0.874,0.178,790,22.9,58.84,Jun 790 Calls,,,59.2
RUTIR,-1,,,,77.1,0.196,C,69.796,0.293,O,76.55,,0,0.111,,261,0.007,0.193,070921,,070222,286.523,0.088,-16.715,15:30:00,,217.187,0.191,0.834,0.191,790,39.85,76.03,Sep 790 Calls,,,76
RUTOR,2,0,2,1.6,2.05,0.168,P,-12.059,0.59,O,1.95,1.83,0,0.016,2,7019,-0.053,0.165,070316,,070222,-6.115,0.088,-13.617,15:30:00,,40.846,0.163,0.014,0.168,790,1.95,2.06,Mar 790 Puts,,78,1.85
RUTPR,7.1,-0.03,7.1,7.1,7,0.17,P,-21.464,0.528,O,6.91,7.1,0,0.03,7.13,548,-0.01,0.169,070420,,070222,-28.664,0.088,-11.593,15:30:00,,95.246,0.168,0.072,0.17,790,6.91,6.98,Apr 790 Puts,,4,6.8
RUTRR,-1,,,,15.6,0.188,P,-27.591,0.395,O,15.35,,0,0.051,,1259,0.012,0.186,070615,,070222,-74.762,0.088,-9.273,15:30:00,,153.022,0.184,0.126,0.185,790,15.35,15.17,Jun 790 Puts,,,15.1
RUTUR,-1,,,,25.1,0.193,P,-30.239,0.293,O,24.85,,0,0.076,,92,0.001,0.191,070921,,070222,-157.019,0.088,-6.153,15:30:00,,217.3,0.19,0.166,0.191,790,24.85,24.82,Sep 790 Puts,,,24.6
RUTCS,30.8,2.8,33,30.8,30.8,0.145,C,83.95,0.825,O,30.61,33,0,0.038,28,19079,-0.008,0.141,070316,,070222,39.911,0.088,-24.615,15:30:00,,49.578,0.136,0.947,0.146,800,3.91,30.85,Mar 800 Calls,,25,30.4
RUTDS,-1,,,,39.7,0.162,C,74.167,0.635,O,39.45,,0,0.054,,333,0.011,0.16,070420,,070222,89.393,0.088,-22.854,15:30:00,,105.436,0.158,0.864,0.156,800,12.75,39.04,Apr 800 Calls,,,39.2
RUTFS,-1,,,,51.8,0.175,C,69.001,0.443,O,51.35,,0,0.075,,2302,-0.003,0.173,070615,,070222,159.761,0.088,-19.465,15:30:00,,161.491,0.17,0.812,0.174,800,24.65,51.53,Jun 800 Calls,,,50.9
RUTIS,-1,,,,69.7,0.19,C,66.913,0.311,O,68.9,,0,0.104,,1997,-0.003,0.186,070921,,070222,276.915,0.088,-16.502,15:30:00,,225.729,0.183,0.783,0.187,800,42.2,69.09,Sep 800 Calls,,,68.1
RUTOS,2.55,-0.55,2.55,2.55,3.1,0.157,P,-17.996,0.816,O,3,2.55,0,0.016,3.1,17819,-0.062,0.155,070316,,070222,-9.135,0.088,-16.458,15:30:00,,53.313,0.154,0.053,0.159,800,3,3.2,Mar 800 Puts,,10,2.95
RUTPS,9.1,0.2,9.1,9.1,8.9,0.163,P,-26.639,0.618,O,8.81,9.1,0,0.031,8.9,196,-0.012,0.162,070420,,070222,-35.617,0.088,-12.105,15:30:00,,107.093,0.161,0.136,0.163,800,8.81,8.92,Apr 800 Puts,,5,8.7
RUTRS,-1,,,,17.8,0.181,P,-31.462,0.432,O,17.55,,0,0.052,,1874,-0.006,0.179,070615,,070222,-85.366,0.088,-9.116,15:30:00,,162.519,0.178,0.188,0.18,800,17.55,17.65,Jun 800 Puts,,,17.3
RUTUS,-1,,,,27.7,0.188,P,-33.113,0.31,O,27.35,,0,0.077,,874,-0.008,0.187,070921,,070222,-172.187,0.088,-5.931,15:30:00,,225.798,0.185,0.217,0.188,800,27.35,27.58,Sep 800 Puts,,,27
RUZCB,24.6,1.79,24.6,24.6,23,0.145,C,75.308,1.136,O,22.93,24.6,0,0.03,22.81,16756,0.02,0.144,070316,,070222,36.12,0.088,-29.788,15:30:00,,64.089,0.14,0.851,0.137,810,6.23,22.49,Mar 810 Calls,,1,22.7
RUZDB,-1,,,,31.9,0.154,C,67.847,0.733,O,31.5,,0,0.046,,219,0,0.15,070420,,070222,82.446,0.088,-22.723,15:30:00,,116.794,0.147,0.771,0.15,810,14.8,31.5,Apr 810 Calls,,,31.1
RUZFB,-1,,,,45.3,0.174,C,64.585,0.479,O,45.05,,0,0.069,,841,0.01,0.172,070615,,070222,150.682,0.088,-19.682,15:30:00,,170.228,0.171,0.736,0.17,810,28.35,44.6,Jun 810 Calls,,,44.8
RUZIB,-1,,,,63,0.186,C,63.846,0.328,O,62.5,,0,0.098,,135,0.001,0.184,070921,,070222,266.282,0.088,-16.463,15:30:00,,233.252,0.182,0.724,0.184,810,45.8,62.42,Sep 810 Calls,,,62
RUZOB,4.7,-0.08,4.8,4.7,4.9,0.149,P,-26.443,1.078,O,4.8,4.8,0,0.018,4.78,15187,-0.034,0.147,070316,,070222,-13.44,0.088,-19.195,15:30:00,,66.4,0.146,0.149,0.15,810,4.8,4.97,Mar 810 Puts,,23,4.7
RUZPB,-1,,,,11.4,0.157,P,-32.768,0.707,O,11.25,,0,0.032,,164,-0.008,0.156,070420,,070222,-43.874,0.088,-12.241,15:30:00,,117.696,0.155,0.229,0.157,810,11.25,11.34,Apr 810 Puts,,,11.1
RUZRB,-1,,,,20.6,0.175,P,-35.719,0.466,O,20.45,,0,0.054,,13,-0.001,0.175,070615,,070222,-97.062,0.088,-8.915,15:30:00,,170.738,0.174,0.264,0.175,810,20.45,20.48,Jun 810 Puts,,,20.3
RUZUB,-1,,,,30.8,0.185,P,-36.168,0.327,O,30.4,,0,0.079,,100,-0.007,0.183,070921,,070222,-188.361,0.088,-5.676,15:30:00,,233.283,0.181,0.276,0.184,810,30.4,30.6,Sep 810 Puts,,,30
RUZCD,-1,,,,15.8,0.138,C,63.195,1.438,O,15.65,,0,0.024,,1293,0.035,0.136,070316,,070222,30.543,0.088,-31.012,15:30:00,,76.427,0.134,0.682,0.129,820,8.95,15.12,Mar 820 Calls,,,15.5
RUZDD,-1,,,,25.3,0.15,C,60.435,0.821,O,25.1,,0,0.04,,753,0.019,0.148,070420,,070222,73.99,0.088,-22.909,15:30:00,,125.504,0.147,0.651,0.144,820,18.4,24.62,Apr 820 Calls,,,24.9
RUZFD,-1,,,,38.7,0.169,C,59.793,0.511,O,38.4,,0,0.063,,440,0.008,0.167,070615,,070222,140.512,0.088,-19.338,15:30:00,,177.007,0.165,0.648,0.165,820,31.7,38.1,Jun 820 Calls,,,38.1
RUZID,-1,,,,56.3,0.181,C,60.603,0.343,O,55.8,,0,0.092,,281,-0.004,0.179,070921,,070222,254.641,0.088,-16.18,15:30:00,,239.515,0.177,0.66,0.18,820,49.1,56.05,Sep 820 Calls,,,55.3
RUZOD,7,-0.33,7.2,6.8,8.1,0.147,P,-37.77,1.328,O,7.95,6.8,0,0.019,7.33,167,0.038,0.145,070316,,070222,-19.233,0.088,-21.302,15:30:00,,77.055,0.144,0.318,0.141,820,7.95,7.66,Mar 820 Puts,,55,7.9
RUZPD,-1,,,,14.4,0.151,P,-39.885,0.79,O,14.25,,0,0.034,,20,-0.008,0.149,070420,,070222,-53.495,0.088,-11.783,15:30:00,,125.773,0.148,0.349,0.15,820,14.25,14.36,Apr 820 Puts,,,14.1
RUZRD,23.2,-0.7,23.2,23.2,24.2,0.172,P,-40.359,0.498,O,23.68,23.2,0,0.055,23.9,13,-0.001,0.17,070615,,070222,-109.858,0.088,-8.452,15:30:00,,177.177,0.167,0.352,0.17,820,23.68,23.71,Jun 820 Puts,,20,23.2
RUZUD,-1,,,,34.6,0.183,P,-39.4,0.343,O,34.05,,0,0.081,,331,0.004,0.181,070921,,070222,-205.538,0.088,-5.407,15:30:00,,239.521,0.179,0.34,0.18,820,34.05,33.9,Sep 820 Puts,,,33.5
RUZCF,9.2,-0.5,9.2,9.2,9.6,0.128,C,48.038,1.606,O,9.44,9.2,0,0.018,9.7,6092,0.034,0.126,070316,,070222,23.367,0.088,-28.83,15:30:00,,80.766,0.124,0.464,0.122,830,9.44,9.13,Mar 830 Calls,,10,9.3
RUZDF,-1,,,,19.1,0.143,C,52.054,0.884,O,18.9,,0,0.035,,512,0.021,0.141,070420,,070222,64.156,0.088,-21.832,15:30:00,,129.781,0.14,0.515,0.138,830,18.9,18.52,Apr 830 Calls,,,18.7
RUZFF,-1,,,,31.7,0.159,C,54.656,0.537,O,31.7,,0,0.058,,849,-0.011,0.159,070615,,070222,129.314,0.088,-18.545,15:30:00,,181.272,0.159,0.553,0.161,830,31.7,32.05,Jun 830 Calls,,,31.7
RUZIF,-1,,,,50.4,0.178,C,57.195,0.357,O,50,,0,0.086,,390,0,0.177,070921,,070222,242.029,0.088,-15.933,15:30:00,,244.273,0.175,0.591,0.177,830,50,49.99,Sep 830 Calls,,,49.6
RUZOF,10.6,-0.3,10.6,10.1,12.3,0.142,P,-51.706,1.479,O,12.08,10.1,0,0.022,10.9,257,0.043,0.139,070316,,070222,-26.398,0.088,-19.738,15:30:00,,80.789,0.138,0.536,0.133,830,8.78,11.58,Mar 830 Puts,,5,12
RUZPF,-1,,,,18.5,0.146,P,-47.941,0.853,O,18.35,,0,0.036,,87,0.014,0.145,070420,,070222,-64.442,0.088,-10.913,15:30:00,,129.78,0.144,0.485,0.143,830,15.05,18.09,Apr 830 Puts,,,18.2
RUZRF,-1,,,,27.6,0.166,P,-45.366,0.526,O,27.45,,0,0.057,,25,0.003,0.165,070615,,070222,-123.729,0.088,-7.776,15:30:00,,181.284,0.164,0.447,0.165,830,24.15,27.38,Jun 830 Puts,,,27.3
