Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWUX,-1,,,,6.9,0.427,P,-14.038,0.257,O,6.75,,0,0.075,,10658,0,0.424,090918,,090713,-13.546,0.2,-14.425,15:30:00,,45.743,0.421,0.018,0.424,400,6.75,6.75,Sep 400 Puts,,,6.6
RUWXX,-1,,,,18.1,0.409,P,-21.537,0.23,O,17.85,,0,0.13,,9523,-0.001,0.406,091218,,090713,-51.995,0.2,-11.646,15:30:00,,91.562,0.403,0.092,0.406,400,17.85,17.87,Dec 400 Puts,,,17.6
RUWOX,-1,,,,27.5,0.402,P,-24.577,0.204,O,26.9,,0,0.17,,2104,0.002,0.397,100319,,090713,-97.421,0.2,-9.588,15:30:00,,123.026,0.392,0.15,0.396,400,26.9,26.85,Mar10 400 Puts,,,26.3
RUWGE,-1,,,,71.3,,C,99.687,0.034,O,70.8,,0,0.145,,114,0.007,,090717,,090713,4.473,0.2,-2.09,15:30:00,,0.481,,1,0.559,410,0.38,70.33,Jul 410 Calls,,,70.3
RUWHE,-1,,,,73.6,,C,88.024,0.295,O,73.15,,0,0.155,,230,-0.005,,090821,,090713,37.197,0.2,-17.335,15:30:00,,31.328,,0.991,0.432,410,2.73,73.51,Aug 410 Calls,,,72.7
RUWIE,-1,,,,77.4,,C,82.737,0.295,O,76.95,,0,0.17,,324,-0.004,,090918,,090713,58.447,0.2,-16.628,15:30:00,,52.408,,0.964,0.423,410,6.53,77.25,Sep 410 Calls,,,76.5
RUWLE,-1,,,,87.3,0.406,C,75.826,0.249,O,86.75,,0,0.205,,340,-0.001,0.4,091218,,090713,118.486,0.2,-12.601,15:30:00,,97.69,0.394,0.873,0.401,410,16.33,86.88,Dec 410 Calls,,,86.2
RUWCE,-1,,,,94.5,0.391,C,73.222,0.218,O,93.9,,0,0.229,,10,0,0.387,100319,,090713,172.145,0.2,-10.378,15:30:00,,128.636,0.382,0.812,0.387,410,23.48,93.93,Mar10 410 Calls,,,93.3
RUWSE,0.11,-0.04,0.13,0.11,0.2,0.712,P,-0.653,0.059,O,0.12,0.13,0,0.016,0.15,7817,,,090717,,090713,-0.035,0.2,-4.986,15:30:00,,0.925,,0,0.617,410,0.12,0.07,Jul 410 Puts,,12,0.05
RUWTE,3.55,-0.33,4.32,3.52,3.7,0.415,P,-10.893,0.291,O,3.55,3.58,0,0.051,3.88,8820,-0.006,0.41,090821,,090713,-5.951,0.2,-15.286,15:30:00,,29.29,0.404,0.009,0.41,410,3.55,3.57,Aug 410 Puts,,29,3.4
RUWUE,8.15,-0.75,8.15,8.15,8.3,0.414,P,-16.737,0.297,O,8.15,8.15,0,0.077,8.9,1087,-0.002,0.411,090918,,090713,-16.174,0.2,-15.727,15:30:00,,51.383,0.408,0.036,0.412,410,8.15,8.17,Sep 410 Puts,,2,8
RUWXE,21.8,0.6,21.8,21.8,20.5,0.401,P,-24.067,0.25,O,20.32,21.8,0,0.132,21.2,1646,0.003,0.399,091218,,090713,-58.228,0.2,-12.187,15:30:00,,97.455,0.396,0.127,0.398,410,20.32,20.26,Dec 410 Puts,,1,20
RUWOE,-1,,,,30,0.392,P,-26.853,0.217,O,29.65,,0,0.173,,173,-0.002,0.389,100319,,090713,-106.709,0.2,-9.828,15:30:00,,128.817,0.386,0.188,0.39,410,29.65,29.72,Mar10 410 Puts,,,29.3
RUWGG,-1,,,,61.4,,C,99.264,0.076,O,60.75,,0,0.124,,117,0.006,,090717,,090713,4.56,0.2,-4.766,15:30:00,,1.03,,1,0.532,420,0.33,60.36,Jul 420 Calls,,,60.1
RUWHG,61,-3.3,61.7,61,64.7,,C,85.093,0.357,O,64.24,61.7,0,0.139,64.3,159,-0.006,,090821,,090713,36.649,0.2,-19.4,15:30:00,,36.404,,0.978,0.415,420,3.82,64.61,Aug 420 Calls,,36,64.1
RUWIG,-1,,,,69,,C,79.704,0.336,O,68.65,,0,0.155,,1197,-0.004,,090918,,090713,57.315,0.2,-17.809,15:30:00,,57.912,,0.936,0.41,420,8.23,68.92,Sep 420 Calls,,,68.3
RUWLG,-1,,,,79.8,0.396,C,73.142,0.268,O,79.3,,0,0.193,,3109,-0.002,0.391,091218,,090713,116.173,0.2,-13.018,15:30:00,,103.212,0.386,0.83,0.393,420,18.88,79.47,Dec 420 Calls,,,78.8
RUWCG,-1,,,,87.5,0.384,C,70.811,0.231,O,86.95,,0,0.218,,10,-0.001,0.379,100319,,090713,169.067,0.2,-10.595,15:30:00,,134.12,0.375,0.771,0.38,420,26.53,87.05,Mar10 420 Calls,,,86.4
RUWSG,0.21,0.01,0.23,0.19,0.25,0.639,P,-1.2,0.108,O,0.18,0.19,0,0.016,0.2,13404,,0.608,090717,,090713,-0.064,0.2,-11.944,15:30:00,,1.576,,0,0.576,420,0.18,0.12,Jul 420 Puts,,45,0.1
RUWTG,4.75,-0.41,5.87,4.75,4.8,0.4,P,-13.958,0.357,O,4.7,4.94,0,0.053,5.16,7932,0.002,0.398,090821,,090713,-7.638,0.2,-17.747,15:30:00,,34.831,0.395,0.022,0.397,420,4.7,4.69,Aug 420 Puts,,29,4.6
RUWUG,9.85,-0.72,9.85,9.85,10.1,0.404,P,-19.851,0.34,O,9.95,9.85,0,0.078,10.57,3170,0.009,0.402,090918,,090713,-19.215,0.2,-17.148,15:30:00,,57.149,0.399,0.064,0.4,420,9.95,9.86,Sep 420 Puts,,2,9.8
RUWXG,-1,,,,23.2,0.393,P,-26.788,0.27,O,22.9,,0,0.134,,2274,0,0.39,091218,,090713,-64.964,0.2,-12.608,15:30:00,,103.076,0.387,0.17,0.39,420,22.9,22.91,Dec 420 Puts,,,22.6
RUWOG,-1,,,,33.6,0.389,P,-29.25,0.23,O,33.05,,0,0.175,,157,0.007,0.385,100319,,090713,-116.537,0.2,-10.119,15:30:00,,134.25,0.381,0.229,0.383,420,33.05,32.82,Mar10 420 Puts,,,32.5
RUWGI,45,-4.5,45,45,51.5,,C,98.301,0.166,O,50.67,45,0,0.103,49.5,171,0.004,,090717,,090713,4.618,0.2,-10.364,15:30:00,,2.128,,1,0.505,430,0.25,50.46,Jul 430 Calls,,5,50.4
RUWHI,52.3,-4.03,52.3,52.3,56.2,,C,81.517,0.427,O,55.68,52.3,0,0.124,56.33,171,-0.006,,090821,,090713,35.741,0.2,-21.445,15:30:00,,41.814,,0.951,0.399,430,5.26,55.99,Aug 430 Calls,,42,55.5
RUWII,-1,,,,61,0.399,C,76.238,0.38,O,60.65,,0,0.142,,215,-0.004,0.393,090918,,090713,55.749,0.2,-18.657,15:30:00,,63.385,0.388,0.893,0.397,430,10.23,60.88,Sep 430 Calls,,,60.3
RUWLI,-1,,,,72.7,0.388,C,70.262,0.288,O,72.2,,0,0.182,,209,-0.002,0.383,091218,,090713,113.34,0.2,-13.386,15:30:00,,108.377,0.378,0.782,0.384,430,21.78,72.33,Dec 430 Calls,,,71.7
RUWCI,-1,,,,80.9,0.377,C,68.283,0.244,O,80.35,,0,0.208,,,-0.001,0.373,100319,,090713,165.443,0.2,-10.813,15:30:00,,139.163,0.369,0.726,0.374,430,29.93,80.42,Mar10 430 Calls,,,79.8
RUWSI,0.25,-0.1,0.41,0.25,0.35,0.574,P,-2.253,0.199,O,0.27,0.33,0,0.016,0.35,10537,0.174,0.549,090717,,090713,-0.121,0.2,-16.656,15:30:00,,2.702,0.523,0,0.535,430,0.27,0.23,Jul 430 Puts,,113,0.2
RUWTI,6.63,0.07,7.53,6.1,6.3,0.389,P,-17.718,0.431,O,6.17,6.1,0,0.054,6.56,17812,0.008,0.386,090821,,090713,-9.714,0.2,-20.224,15:30:00,,40.727,0.382,0.049,0.385,430,6.17,6.12,Aug 430 Puts,,17,6
RUWUI,12.3,-1.42,12.3,12.3,12.1,0.393,P,-23.41,0.385,O,11.92,12.3,0,0.08,13.72,4057,0.005,0.39,090918,,090713,-22.703,0.2,-18.299,15:30:00,,62.867,0.386,0.107,0.389,430,11.92,11.86,Sep 430 Puts,,12,11.7
RUWXI,-1,,,,26,0.384,P,-29.697,0.289,O,25.8,,0,0.137,,786,-0.001,0.383,091218,,090713,-72.205,0.2,-12.976,15:30:00,,108.309,0.381,0.218,0.383,430,25.8,25.82,Dec 430 Puts,,,25.6
RUWOI,-1,,,,37,0.383,P,-31.761,0.242,O,36.4,,0,0.179,,370,0.007,0.379,100319,,090713,-126.901,0.2,-10.318,15:30:00,,139.246,0.374,0.274,0.377,430,36.4,36.16,Mar10 430 Puts,,,35.8
RUWGO,-1,,,,41.6,,C,96.201,0.343,O,41.05,,0,0.082,,288,0.009,,090717,,090713,4.615,0.2,-21.18,15:30:00,,4.167,,1,0.479,440,0.63,40.67,Jul 440 Calls,,,40.5
RUWHO,44.7,-1.22,44.7,44.18,48,0.389,C,77.203,0.504,O,47.56,44.18,0,0.11,45.92,372,-0.003,0.38,090821,,090713,34.417,0.2,-23.035,15:30:00,,47.346,0.377,0.904,0.383,440,7.14,47.72,Aug 440 Calls,,12,47.4
RUWIO,-1,,,,53.4,0.387,C,72.313,0.425,O,53.05,,0,0.129,,741,-0.003,0.382,090918,,090713,53.717,0.2,-19.678,15:30:00,,68.623,0.377,0.836,0.384,440,12.63,53.19,Sep 440 Calls,,,52.7
RUWLO,-1,,,,65.8,0.379,C,67.19,0.307,O,65.45,,0,0.171,,279,0,0.376,091218,,090713,109.987,0.2,-13.695,15:30:00,,113.063,0.372,0.727,0.376,440,25.03,65.48,Dec 440 Calls,,,65.1
RUWCO,-1,,,,74.5,0.371,C,65.643,0.256,O,73.95,,0,0.198,,,-0.001,0.367,100319,,090713,161.287,0.2,-10.966,15:30:00,,143.683,0.363,0.677,0.368,440,33.53,74.04,Mar10 440 Calls,,,73.4
RUWSO,0.45,-0.15,0.69,0.45,0.5,0.507,P,-4.3,0.367,O,0.43,0.52,0,0.016,0.6,15750,-0.044,0.492,090717,,090713,-0.231,0.2,-23.919,15:30:00,,4.606,0.473,0,0.495,440,0.43,0.45,Jul 440 Puts,,242,0.35
RUWTO,8.62,0.12,9.5,7.9,8.1,0.376,P,-22.254,0.511,O,7.98,7.9,0,0.057,8.5,2177,0.005,0.373,090821,,090713,-12.228,0.2,-22.432,15:30:00,,46.706,0.369,0.096,0.372,440,7.98,7.94,Aug 440 Puts,,77,7.8
RUWUO,14.2,-1.1,15.28,14.2,14.5,0.382,P,-27.433,0.431,O,14.25,15.28,0,0.082,15.3,1740,0.002,0.378,090918,,090713,-26.665,0.2,-19.288,15:30:00,,68.314,0.374,0.164,0.378,440,14.25,14.22,Sep 440 Puts,,12,14
RUWXO,-1,,,,29.3,0.377,P,-32.791,0.308,O,29,,0,0.14,,603,0,0.375,091218,,090713,-79.948,0.2,-13.261,15:30:00,,113.036,0.372,0.273,0.375,440,29,29.01,Dec 440 Puts,,,28.7
RUWOO,-1,,,,40.3,0.374,P,-34.383,0.254,O,39.85,,0,0.182,,307,0.003,0.371,100319,,090713,-137.79,0.2,-10.423,15:30:00,,143.725,0.368,0.323,0.37,440,39.85,39.74,Mar10 440 Puts,,,39.4
RUWGY,31.76,0.06,31.77,31.76,31.9,,C,91.894,0.659,O,31.42,31.77,0,0.064,31.7,741,0.009,,090717,,090713,4.492,0.2,-39.681,15:30:00,,7.563,,0.999,0.453,450,1,31.15,Jul 450 Calls,,4,30.9
RUWHY,37,-2.65,37.1,36.73,40.2,0.374,C,72.068,0.584,O,39.76,36.73,0,0.097,39.65,434,-0.003,0.366,090821,,090713,32.628,0.2,-24.779,15:30:00,,52.675,0.363,0.832,0.368,450,9.34,39.88,Aug 450 Calls,,42,39.6
RUWIY,-1,,,,46.1,0.375,C,67.915,0.47,O,45.85,,0,0.118,,9328,-0.001,0.371,090918,,090713,51.199,0.2,-20.475,15:30:00,,73.373,0.368,0.763,0.372,450,15.43,45.89,Sep 450 Calls,,,45.6
RUWLY,-1,,,,59.3,0.371,C,63.932,0.325,O,59.05,,0,0.16,,5759,0.002,0.369,091218,,090713,106.114,0.2,-13.916,15:30:00,,117.14,0.367,0.667,0.368,450,28.63,58.94,Dec 450 Calls,,,58.8
RUWCY,-1,,,,68.4,0.365,C,62.9,0.268,O,67.9,,0,0.188,,1052,0,0.362,100319,,090713,156.616,0.2,-11.081,15:30:00,,147.598,0.358,0.627,0.362,450,37.48,67.93,Mar10 450 Calls,,,67.4
RUWSY,0.85,-0.24,1.45,0.85,0.9,0.459,P,-8.254,0.664,O,0.83,0.9,0,0.017,1.09,13057,-0.057,0.45,090717,,090713,-0.444,0.2,-38.868,15:30:00,,7.666,0.439,0.001,0.456,450,0.83,0.88,Jul 450 Puts,,487,0.75
RUWTY,12.1,1.13,12.1,10.3,10.3,0.362,P,-27.617,0.593,O,10.24,10.7,0,0.059,10.97,31462,0.002,0.361,090821,,090713,-15.215,0.2,-24.331,15:30:00,,52.385,0.356,0.168,0.36,450,10.24,10.22,Aug 450 Puts,,28,10
RUWUY,17.3,-0.53,17.3,17.3,17.1,0.368,P,-31.927,0.475,O,16.92,17.3,0,0.085,17.83,14082,-0.004,0.366,090918,,090713,-31.114,0.2,-19.989,15:30:00,,73.222,0.363,0.237,0.367,450,16.92,16.99,Sep 450 Puts,,12,16.7
RUWXY,-1,,,,33,0.371,P,-36.062,0.326,O,32.6,,0,0.143,,6889,0.003,0.368,091218,,090713,-88.187,0.2,-13.471,15:30:00,,117.133,0.365,0.333,0.367,450,32.6,32.51,Dec 450 Puts,,,32.2
RUWOY,-1,,,,43.6,0.364,P,-37.108,0.266,O,43.4,,0,0.185,,1568,-0.004,0.363,100319,,090713,-149.188,0.2,-10.446,15:30:00,,147.608,0.362,0.373,0.364,450,43.4,43.58,Mar10 450 Puts,,,43.2
RUWGK,20.66,-1.24,20.66,20.66,22.8,,C,83.802,1.14,O,22.41,20.66,0,0.048,21.9,722,0.01,,090717,,090713,4.165,0.2,-65.8,15:30:00,,12.342,,0.98,0.428,460,1.99,22.18,Jul 460 Calls,,2,22.2
RUWHK,30.1,-2.66,33.5,30.1,33,0.36,C,66.061,0.664,O,32.62,33.5,0,0.085,32.76,1250,0.002,0.353,090821,,090713,30.337,0.2,-26.155,15:30:00,,57.353,0.351,0.735,0.352,460,12.2,32.55,Aug 460 Calls,,54,32.5
RUWIK,37.7,0.7,37.7,37.7,39.4,0.365,C,63.041,0.511,O,39.08,37.7,0,0.107,37,765,0.001,0.361,090918,,090713,48.18,0.2,-20.964,15:30:00,,77.345,0.358,0.677,0.36,460,18.66,39.04,Sep 460 Calls,,32,38.9
RUWLK,-1,,,,53.2,0.364,C,60.502,0.342,O,52.85,,0,0.151,,34,0.002,0.361,091218,,090713,101.74,0.2,-14.001,15:30:00,,120.476,0.358,0.605,0.36,460,32.43,52.74,Dec 460 Calls,,,52.5
RUWCK,-1,,,,62.5,0.359,C,60.061,0.278,O,62,,0,0.179,,5,-0.001,0.355,100319,,090713,151.457,0.2,-11.11,15:30:00,,150.83,0.352,0.576,0.356,460,41.58,62.07,Mar10 460 Calls,,,61.5
RUWSK,1.95,-0.34,3,1.72,1.75,0.417,P,-15.671,1.141,O,1.66,1.9,0,0.018,2.29,8022,-0.057,0.41,090717,,090713,-0.843,0.2,-60.103,15:30:00,,12.078,0.4,0.02,0.418,460,1.66,1.76,Jul 460 Puts,,642,1.55
RUWTK,14.05,-0.03,15.55,13.3,13.2,0.351,P,-33.817,0.67,O,13.05,13.3,0,0.062,14.08,1197,0,0.348,090821,,090713,-18.689,0.2,-25.711,15:30:00,,57.273,0.344,0.265,0.348,460,13.05,13.05,Aug 460 Puts,,36,12.8
RUWUK,20.44,-1.29,21.2,20.2,20.5,0.36,P,-36.88,0.517,O,20.21,20.2,0,0.088,21.73,1625,0,0.356,090918,,090713,-36.049,0.2,-20.554,15:30:00,,77.291,0.352,0.323,0.356,460,20.21,20.21,Sep 460 Puts,,5,19.9
RUWXK,-1,,,,36.8,0.364,P,-39.497,0.342,O,36.4,,0,0.147,,705,0.002,0.36,091218,,090713,-96.905,0.2,-13.558,15:30:00,,120.475,0.357,0.395,0.36,460,36.4,36.33,Dec 460 Puts,,,36
RUWOK,-1,,,,47.9,0.36,P,-39.928,0.276,O,47.55,,0,0.189,,183,-0.003,0.357,100319,,090713,-161.07,0.2,-10.472,15:30:00,,150.819,0.355,0.424,0.358,460,47.55,47.69,Mar10 460 Puts,,,47.2
RUWGM,11.5,-3.6,13.1,10.35,14.6,0.428,C,70.344,1.705,O,14.17,13.1,0,0.035,15.1,2161,-0.001,0.403,090717,,090713,3.545,0.2,-91.756,15:30:00,,17.39,0.393,0.849,0.404,470,3.75,14.19,Jul 470 Calls,,322,14
RUWHM,23.9,-2.49,23.9,23.9,26.4,0.347,C,59.173,0.733,O,26.09,23.9,0,0.075,26.39,930,0.007,0.342,090821,,090713,27.524,0.2,-26.823,15:30:00,,60.82,0.34,0.617,0.339,470,15.67,25.9,Aug 470 Calls,,180,26
RUWIM,29.93,-2.94,29.93,29.87,33,0.353,C,57.725,0.547,O,32.66,29.87,0,0.097,32.87,2853,-0.002,0.349,090918,,090713,44.675,0.2,-21.009,15:30:00,,80.21,0.348,0.583,0.349,470,22.24,32.72,Sep 470 Calls,,10,32.6
RUWLM,-1,,,,47.3,0.356,C,56.919,0.356,O,46.9,,0,0.141,,1464,0,0.353,091218,,090713,96.902,0.2,-13.943,15:30:00,,122.941,0.35,0.541,0.353,470,36.48,46.89,Dec 470 Calls,,,46.5
RUWCM,-1,,,,56.9,0.352,C,57.138,0.287,O,56.45,,0,0.171,,80,-0.001,0.349,100319,,090713,145.839,0.2,-11.096,15:30:00,,153.308,0.346,0.525,0.35,470,46.03,56.5,Mar10 470 Calls,,,56
