Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWCP,92.7,,,,145.2,0.337,C,83.679,0.153,O,141.99,,0,0.211,,30,-0.002,0.312,090320,,080905,238.451,0.171,-12.319,15:30:00,,126.707,0.326,0.944,0.314,580,13.39,142.24,Mar09 580 Calls,,,143.7
RUWUP,0.05,-0.05,0.15,0.05,0.15,,P,-0.358,0.02,O,0.07,0.06,0,0.018,0.1,12007,,,080919,,080905,-0.099,0.171,-1.823,15:30:00,,1.501,,0,0.385,580,0.07,0.06,Sep 580 Puts,,229,
RUWVP,1.25,0.3,1.25,1.07,1.5,0.352,P,-3.988,0.103,O,1.37,1.07,0,0.037,0.95,5242,-0.021,0.346,081017,,080905,-3.399,0.171,-8.176,15:30:00,,20.691,0.34,0,0.348,580,1.37,1.4,Oct 580 Puts,,584,1.25
RUWWP,5.1,1.08,5.1,4.53,5.4,0.352,P,-9.244,0.147,O,5.2,4.53,0,0.06,4.02,2583,-0.002,0.349,081121,,080905,-14.83,0.171,-11.815,15:30:00,,53.782,0.345,0.006,0.349,580,5.2,5.21,Nov 580 Puts,,49,5
RUWXP,8.3,1.5,8.3,8.28,8.5,0.346,P,-12.023,0.154,O,8.3,8.28,0,0.073,6.8,966,-0.005,0.343,081219,,080905,-26.71,0.171,-11.908,15:30:00,,75.787,0.341,0.015,0.344,580,8.3,8.34,Dec 580 Puts,,25,8.1
RUWOP,14.7,,,,18.4,0.336,P,-17.343,0.15,O,17.94,,0,0.109,,486,0.003,0.333,090320,,080905,-74.697,0.171,-10.478,15:30:00,,131.728,0.332,0.056,0.332,580,17.94,17.88,Mar09 580 Puts,,,17.8
RUWIR,154.9,,,,119.4,,C,99.154,0.042,O,120.23,,0,0.165,,202,0.014,,080919,,080905,22.365,0.171,-6.667,15:30:00,,3.215,,1,0.398,590,1.63,118.56,Sep 590 Calls,,,117.6
RUWJR,153.9,,,,120.4,,C,93.725,0.14,O,121.47,,0,0.167,,43,0.008,,081017,,080905,62.33,0.171,-15.202,15:30:00,,29.661,,0.999,0.366,590,2.87,120.55,Oct 590 Calls,,,119.3
RUWKR,-1,,,,124.4,,C,88.723,0.168,O,123.8,,0,0.177,,,-0.004,,081121,,080905,105.77,0.171,-16.419,15:30:00,,62.12,,0.99,0.351,590,5.2,124.32,Nov 590 Calls,,,123.2
RUWLR,135.3,,,,127.4,,C,85.569,0.171,O,127.11,,0,0.187,,84,-0.008,,081219,,080905,136.484,0.171,-16.6,15:30:00,,85.926,,0.976,0.352,590,8.51,128.1,Dec 590 Calls,,,126
RUWCR,73.4,,,,137.4,0.334,C,81.889,0.164,O,133.64,,0,0.203,,10,-0.006,0.306,090320,,080905,235.914,0.171,-12.715,15:30:00,,135.385,0.323,0.927,0.312,590,15.04,134.44,Mar09 590 Calls,,,135.9
RUWUR,0.15,0.05,0.15,0.07,0.2,0.409,P,-0.582,0.032,O,0.17,0.08,0,0.018,0.1,9502,,0.401,080919,,080905,-0.162,0.171,-4.376,15:30:00,,2.315,,0,0.376,590,0.17,0.1,Sep 590 Puts,,233,0.15
RUWVR,1.92,0.67,1.92,1.59,1.95,0.346,P,-5.167,0.129,O,1.88,1.59,0,0.038,1.25,8599,0.005,0.343,081017,,080905,-4.41,0.171,-10.159,15:30:00,,25.469,0.34,0.001,0.343,590,1.88,1.87,Oct 590 Puts,,155,1.8
RUWWR,6.2,1.24,6.2,5.38,6.4,0.347,P,-10.852,0.167,O,6.2,5.38,0,0.061,4.96,930,-0.005,0.343,081121,,080905,-17.435,0.171,-13.035,15:30:00,,60.442,0.34,0.01,0.344,590,6.2,6.23,Nov 590 Puts,,40,6
RUWXR,9.7,1.1,9.8,9.2,10,0.343,P,-13.73,0.171,O,9.75,9.2,0,0.075,8.6,309,0.005,0.34,081219,,080905,-30.555,0.171,-12.952,15:30:00,,83.086,0.337,0.024,0.339,590,9.75,9.7,Dec 590 Puts,,137,9.5
RUWOR,14.8,,,,20.4,0.332,P,-19.015,0.161,O,19.9,,0,0.111,,42,0.001,0.329,090320,,080905,-82.059,0.171,-10.917,15:30:00,,139.52,0.329,0.073,0.329,590,19.9,19.89,Mar09 590 Puts,,,19.9
RUWIT,146.2,,,,109.2,,C,98.73,0.061,O,110.49,,0,0.15,,403,0.017,,080919,,080905,22.63,0.171,-8.368,15:30:00,,4.576,,1,0.386,600,1.89,108.65,Sep 600 Calls,,,108.2
RUWJT,136,,,,111.2,,C,92.304,0.168,O,111.81,,0,0.155,,106,0.006,,081017,,080905,62.253,0.171,-17.075,15:30:00,,34.699,,0.998,0.358,600,3.21,111.18,Oct 600 Calls,,,110
RUWKT,-1,,,,115.7,,C,86.95,0.19,O,115.05,,0,0.166,,,-0.004,,081121,,080905,104.988,0.171,-17.674,15:30:00,,68.823,,0.982,0.345,600,6.45,115.53,Nov 600 Calls,,,114.4
RUWLT,136.8,,,,119,,C,83.788,0.188,O,119.28,,0,0.177,,876,-0.003,,081219,,080905,135.321,0.171,-17.47,15:30:00,,92.801,,0.964,0.345,600,10.68,119.61,Dec 600 Calls,,,117.8
RUWCT,153.94,,,,129.7,0.33,C,79.992,0.176,O,130.14,,0,0.194,,62,0.026,0.333,090320,,080905,232.863,0.171,-14.806,15:30:00,,143.904,0.32,0.906,0.311,600,21.54,126.84,Mar09 600 Calls,,,128.2
RUWUT,0.17,0.02,0.21,0.15,0.25,0.388,P,-0.937,0.05,O,0.17,0.17,0,0.018,0.15,18923,0.062,0.368,080919,,080905,-0.261,0.171,-4.308,15:30:00,,3.517,,0,0.367,600,0.17,0.16,Sep 600 Puts,,67,0.1
RUWVT,2.47,0.6,2.6,1.99,2.55,0.341,P,-6.626,0.159,O,2.5,2.1,0,0.039,1.87,17716,0.016,0.339,081017,,080905,-5.664,0.171,-12.237,15:30:00,,30.947,0.338,0.002,0.338,600,2.5,2.46,Oct 600 Puts,,1018,2.45
RUWWT,6.1,,,,7.7,0.343,P,-12.673,0.189,O,7.43,,0,0.062,,3449,0,0.339,081121,,080905,-20.393,0.171,-14.375,15:30:00,,67.444,0.337,0.018,0.339,600,7.43,7.43,Nov 600 Puts,,,7.3
RUWXT,11.2,3.75,11.2,11.2,11.5,0.338,P,-15.612,0.189,O,11.25,11.2,0,0.076,7.45,5196,0.001,0.335,081219,,080905,-34.805,0.171,-13.874,15:30:00,,90.547,0.333,0.036,0.335,600,11.25,11.24,Dec 600 Puts,,10,11
RUWOT,20.25,,,,22.7,0.329,P,-20.788,0.172,O,22.3,,0,0.113,,917,0.01,0.327,090320,,080905,-89.89,0.171,-11.434,15:30:00,,147.202,0.325,0.094,0.325,600,22.3,22.07,Mar09 600 Puts,,,22.1
RUYIB,116.1,,,,99.3,,C,98.104,0.089,O,99.62,,0,0.136,,235,0.009,,080919,,080905,22.838,0.171,-10.648,15:30:00,,6.45,,1,0.375,610,1.02,98.78,Sep 610 Calls,,,98.3
RUYJB,104.65,1.45,104.65,104.65,101.9,,C,90.599,0.2,O,101.51,104.65,0,0.143,103.2,54,-0.004,,081017,,080905,61.929,0.171,-19.086,15:30:00,,40.295,,0.995,0.35,610,2.91,101.95,Oct 610 Calls,,3,100.8
RUYKB,-1,,,,107.2,,C,84.957,0.212,O,106.55,,0,0.156,,,-0.003,,081121,,080905,103.841,0.171,-18.933,15:30:00,,75.78,,0.971,0.339,610,7.95,106.92,Nov 610 Calls,,,105.9
RUYLB,136.1,,,,110.8,,C,81.835,0.206,O,111.39,,0,0.167,,123,0.001,,081219,,080905,133.758,0.171,-18.316,15:30:00,,99.779,,0.947,0.34,610,12.79,111.3,Dec 610 Calls,,,109.5
RUYCB,62.3,,,,122.2,0.327,C,77.989,0.187,O,118.68,,0,0.187,,21,-0.007,0.304,090320,,080905,229.305,0.171,-13.911,15:30:00,,152.177,0.318,0.882,0.309,610,20.08,119.46,Mar09 610 Calls,,,120.8
RUYUB,0.3,0.14,0.3,0.2,0.35,0.372,P,-1.49,0.076,O,0.28,0.25,0,0.019,0.16,12400,0.037,0.36,080919,,080905,-0.415,0.171,-6.452,15:30:00,,5.255,0.343,0,0.358,610,0.28,0.27,Sep 610 Puts,,224,0.2
RUYVB,3.3,0.85,3.4,2.58,3.4,0.338,P,-8.409,0.193,O,3.25,2.75,0,0.041,2.45,14097,0.009,0.334,081017,,080905,-7.199,0.171,-14.465,15:30:00,,37.1,0.33,0.005,0.333,610,3.25,3.22,Oct 610 Puts,,1922,3.1
RUYWB,7.76,0.36,7.76,7.76,9.1,0.338,P,-14.722,0.213,O,8.85,7.76,0,0.064,7.4,2594,0.005,0.335,081121,,080905,-23.731,0.171,-15.724,15:30:00,,74.701,0.333,0.029,0.334,610,8.85,8.81,Nov 610 Puts,,10,8.7
RUYXB,12.6,3.8,12.6,12.6,13.3,0.334,P,-17.673,0.207,O,13.03,12.6,0,0.078,8.8,2161,0.004,0.331,081219,,080905,-39.476,0.171,-14.851,15:30:00,,98.079,0.329,0.053,0.331,610,13.03,12.98,Dec 610 Puts,,10,12.8
RUYOB,18.15,,,,25,0.325,P,-22.659,0.182,O,24.39,,0,0.115,,98,-0.002,0.322,090320,,080905,-98.178,0.171,-11.757,15:30:00,,154.697,0.322,0.118,0.322,610,24.39,24.43,Mar09 610 Puts,,,24.4
RUYID,121.5,,,,89.7,,C,97.187,0.128,O,90.31,,0,0.122,,377,0.015,,080919,,080905,22.966,0.171,-13.647,15:30:00,,8.984,,1,0.364,620,1.71,88.98,Sep 620 Calls,,,87.8
RUYJD,95.55,-13.55,95.55,95.55,92.9,,C,88.571,0.235,O,92.5,95.55,0,0.132,109.1,195,-0.004,,081017,,080905,61.323,0.171,-21.205,15:30:00,,46.415,,0.989,0.342,620,3.9,92.9,Oct 620 Calls,,3,91.8
RUYKD,133.5,,,,98.8,,C,82.731,0.237,O,99.88,,0,0.146,,40,0.014,,081121,,080905,102.306,0.171,-20.171,15:30:00,,82.898,,0.954,0.334,620,11.28,98.51,Nov 620 Calls,,,97.6
RUYLD,127.1,,,,102.8,0.33,C,79.702,0.224,O,103.39,,0,0.158,,59,0.002,0.336,081219,,080905,131.775,0.171,-19.276,15:30:00,,106.775,0.319,0.926,0.334,620,14.79,103.18,Dec 620 Calls,,,101.6
RUYCD,45.3,,,,114.9,0.323,C,75.888,0.198,O,110.92,,0,0.179,,21,-0.012,0.298,090320,,080905,225.253,0.171,-14.247,15:30:00,,160.114,0.314,0.855,0.307,620,22.32,112.29,Mar09 620 Calls,,,113.5
RUYUD,0.41,0.1,0.43,0.3,0.5,0.357,P,-2.338,0.114,O,0.42,0.3,0,0.02,0.31,12737,-0.023,0.347,080919,,080905,-0.651,0.171,-8.792,15:30:00,,7.7,0.337,0,0.349,620,0.42,0.43,Sep 620 Puts,,149,0.35
RUYVD,4.2,1.01,4.4,3.39,4.4,0.334,P,-10.558,0.232,O,4.25,3.5,0,0.042,3.19,17141,0.019,0.33,081017,,080905,-9.055,0.171,-16.92,15:30:00,,43.86,0.327,0.011,0.329,620,4.25,4.17,Oct 620 Puts,,2185,4.1
RUYWD,10.4,1.7,10.4,9.19,10.8,0.334,P,-17.01,0.237,O,10.54,9.19,0,0.065,8.7,258,0.012,0.331,081121,,080905,-27.469,0.171,-17.102,15:30:00,,82.106,0.328,0.046,0.329,620,10.54,10.42,Nov 620 Puts,,45,10.3
RUYXD,15,3.8,15,14.5,15.3,0.33,P,-19.918,0.226,O,15.05,14.6,0,0.08,11.2,1203,0.007,0.328,081219,,080905,-44.581,0.171,-15.788,15:30:00,,105.577,0.325,0.074,0.327,620,15.05,14.94,Dec 620 Puts,,30,14.8
RUYOD,21.3,,,,27.6,0.322,P,-24.627,0.193,O,27.01,,0,0.117,,122,0.002,0.318,090320,,080905,-106.929,0.171,-12.145,15:30:00,,161.94,0.318,0.145,0.318,620,27.01,26.96,Mar09 620 Puts,,,27
RUYIF,110,,,,79.8,,C,95.861,0.181,O,80.67,,0,0.109,,179,0.018,,080919,,080905,22.978,0.171,-17.5,15:30:00,,12.332,,1,0.353,630,2.07,79.27,Sep 630 Calls,,,78.6
RUYJF,124.6,,,,84.1,,C,86.176,0.275,O,85.5,,0,0.121,,85,0.017,,081017,,080905,60.396,0.171,-23.389,15:30:00,,52.984,,0.978,0.335,630,6.9,84.04,Oct 630 Calls,,,83
RUYKF,89.8,-18.2,89.8,89.8,90.6,0.331,C,80.262,0.261,O,90.04,89.8,0,0.137,108,51,-0.003,0.325,081121,,080905,100.36,0.171,-21.088,15:30:00,,90.062,0.319,0.931,0.328,630,11.44,90.33,Nov 630 Calls,,11,89.5
RUYLF,118.7,,,,95,0.325,C,77.383,0.243,O,95.56,,0,0.149,,237,0.003,0.33,081219,,080905,129.355,0.171,-20.066,15:30:00,,113.69,0.315,0.898,0.328,630,16.96,95.28,Dec 630 Calls,,,93.8
RUYCF,33,,,,107.7,0.319,C,73.692,0.208,O,103.52,,0,0.172,,41,-0.017,0.294,090320,,080905,220.724,0.171,-14.595,15:30:00,,167.629,0.311,0.824,0.305,630,24.92,105.36,Mar09 630 Calls,,,106.4
RUYUF,0.7,0.22,0.7,0.47,0.75,0.345,P,-3.609,0.168,O,0.68,0.54,0,0.02,0.48,17556,-0.014,0.339,080919,,080905,-1.005,0.171,-12.555,15:30:00,,11.035,0.331,0,0.34,630,0.68,0.69,Sep 630 Puts,,707,0.6
RUYVF,5.4,1.36,5.5,4.3,5.6,0.328,P,-13.112,0.274,O,5.45,4.4,0,0.044,4.04,13642,0.017,0.325,081017,,080905,-11.266,0.171,-19.421,15:30:00,,51.105,0.322,0.022,0.324,630,5.45,5.36,Oct 630 Puts,,905,5.3
RUYWF,11.7,0.83,11.7,11.39,12.6,0.329,P,-19.546,0.262,O,12.32,11.39,0,0.067,10.87,150,0.005,0.325,081121,,080905,-31.626,0.171,-18.25,15:30:00,,89.53,0.323,0.069,0.325,630,12.32,12.26,Nov 630 Puts,,19,12.1
RUYXF,16.6,3,16.7,16.6,17.5,0.326,P,-22.341,0.245,O,17.17,16.7,0,0.082,13.6,2095,0.003,0.323,081219,,080905,-50.111,0.171,-16.584,15:30:00,,112.906,0.321,0.102,0.323,630,17.17,17.12,Dec 630 Puts,,48,16.9
RUYOF,22.15,,,,30.3,0.318,P,-26.692,0.204,O,29.58,,0,0.119,,94,-0.003,0.314,090320,,080905,-116.144,0.171,-12.409,15:30:00,,168.861,0.314,0.176,0.314,630,29.58,29.67,Mar09 630 Puts,,,29.6
RUYIH,78.2,,,,69.6,,C,93.971,0.252,O,69.72,,0,0.096,,144,0,,080919,,080905,22.832,0.171,-22.299,15:30:00,,16.631,,0.999,0.342,640,1.12,69.69,Sep 640 Calls,,,69
RUYJH,85.4,,,,75.1,,C,83.374,0.318,O,75.35,,0,0.111,,134,-0.001,,081017,,080905,59.11,0.171,-25.579,15:30:00,,59.879,,0.959,0.327,640,6.75,75.42,Oct 640 Calls,,,74.6
RUYKH,92.4,,,,82.8,0.326,C,77.539,0.287,O,82.73,,0,0.128,,10,0.004,0.326,081121,,080905,97.986,0.171,-22.794,15:30:00,,97.133,0.315,0.9,0.322,640,14.13,82.4,Nov 640 Calls,,,81.7
RUYLH,99.4,,,,87.5,0.321,C,74.874,0.262,O,87.5,,0,0.141,,99,-0.001,0.321,081219,,080905,126.486,0.171,-20.486,15:30:00,,120.411,0.311,0.864,0.322,640,18.9,87.6,Dec 640 Calls,,,86.3
RUYCH,130.6,,,,100.8,0.316,C,71.409,0.218,O,101.6,,0,0.165,,75,0.03,0.32,090320,,080905,215.746,0.171,-16.449,15:30:00,,174.637,0.308,0.789,0.303,640,33,98.66,Mar09 640 Calls,,,99.5
RUYUH,1.1,0.38,1.1,0.7,1.15,0.335,P,-5.474,0.241,O,1.08,0.7,0,0.021,0.72,23457,-0.009,0.33,080919,,080905,-1.527,0.171,-17.333,15:30:00,,15.421,0.325,0.001,0.331,640,1.08,1.09,Sep 640 Puts,,917,1
RUYVH,6.9,1.64,6.9,5.73,7,0.322,P,-16.104,0.319,O,6.9,5.84,0,0.045,5.26,14575,0.01,0.32,081017,,080905,-13.866,0.171,-21.886,15:30:00,,58.657,0.319,0.041,0.319,640,6.9,6.83,Oct 640 Puts,,355,6.8
RUYWH,14.6,2.23,14.6,13.25,14.7,0.324,P,-22.33,0.288,O,14.46,13.25,0,0.069,12.37,404,0.007,0.321,081121,,080905,-36.207,0.171,-19.452,15:30:00,,96.812,0.319,0.1,0.32,640,14.46,14.36,Nov 640 Puts,,22,14.2
RUYXH,19,3.1,19,18.8,19.8,0.32,P,-24.938,0.264,O,19.52,18.8,0,0.084,15.9,1426,-0.001,0.318,081219,,080905,-56.056,0.171,-17.291,15:30:00,,119.935,0.316,0.136,0.318,640,19.52,19.53,Dec 640 Puts,,49,19.3
RUYOH,24.89,,,,33.3,0.314,P,-28.854,0.214,O,32.57,,0,0.121,,61,0,0.31,090320,,080905,-125.824,0.171,-12.7,15:30:00,,175.392,0.31,0.211,0.31,640,32.57,32.58,Mar09 640 Puts,,,32.6
RUYIJ,60,-7.2,65.3,60,60.2,,C,91.326,0.344,O,59.95,65.3,0,0.084,67.2,1280,-0.006,,080919,,080905,22.474,0.171,-28.043,15:30:00,,21.958,,0.995,0.331,650,1.35,60.32,Sep 650 Calls,,27,59.7
RUYJJ,70.2,-7.5,70.2,70.2,66.9,0.317,C,80.127,0.364,O,66.82,70.2,0,0.102,77.7,268,-0.004,0.316,081017,,080905,57.431,0.171,-27.187,15:30:00,,66.924,0.309,0.93,0.32,650,8.22,67.09,Oct 650 Calls,,5,66.4
RUYKJ,84.6,,,,75.3,0.322,C,74.56,0.312,O,75.17,,0,0.12,,42,0.006,0.321,081121,,080905,95.172,0.171,-23.843,15:30:00,,103.954,0.311,0.862,0.317,650,16.57,74.75,Nov 650 Calls,,,74.1
RUYLJ,81.5,-5.3,81.5,81.5,80.2,0.317,C,72.175,0.281,O,79.74,81.5,0,0.133,86.8,1503,-0.005,0.313,081219,,080905,123.157,0.171,-20.9,15:30:00,,126.811,0.308,0.824,0.317,650,21.14,80.18,Dec 650 Calls,,8,79.1
RUYCJ,78.33,,,,94,0.312,C,69.053,0.228,O,92.73,,0,0.159,,23,0.006,0.305,090320,,080905,210.373,0.171,-16.097,15:30:00,,181.049,0.306,0.752,0.302,650,34.13,92.17,Mar09 650 Calls,,,92.9
RUYUJ,1.7,0.6,1.7,1.25,1.8,0.328,P,-8.14,0.337,O,1.7,1.3,0,0.022,1.1,41180,0,0.323,080919,,080905,-2.273,0.171,-23.425,15:30:00,,20.939,0.318,0.005,0.323,650,1.7,1.7,Sep 650 Puts,,885,1.6
RUYVJ,8.7,2.05,8.7,7.21,9,0.321,P,-19.556,0.366,O,8.7,7.4,0,0.047,6.65,27349,0.009,0.316,081017,,080905,-16.875,0.171,-24.415,15:30:00,,66.278,0.311,0.07,0.315,650,8.7,8.62,Oct 650 Puts,,512,8.4
RUYWJ,16.93,2.44,16.95,16.5,17.1,0.319,P,-25.357,0.313,O,16.85,16.5,0,0.071,14.49,735,0.007,0.316,081121,,080905,-41.205,0.171,-20.483,15:30:00,,103.777,0.314,0.138,0.315,650,16.85,16.73,Nov 650 Puts,,5,16.6
RUYXJ,21.6,2.3,21.6,21.4,22.4,0.316,P,-27.708,0.282,O,22.12,21.4,0,0.086,19.3,15133,-0.003,0.313,081219,,080905,-62.422,0.171,-17.892,15:30:00,,126.55,0.312,0.176,0.314,650,22.12,22.18,Dec 650 Puts,,49,21.9
RUYOJ,31.6,,,,36.3,0.31,P,-31.11,0.224,O,35.74,,0,0.123,,1333,0.001,0.307,090320,,080905,-135.966,0.171,-12.935,15:30:00,,181.46,0.306,0.248,0.307,650,35.74,35.69,Mar09 650 Puts,,,35.6
RUYIL,62.5,,,,51.1,,C,87.707,0.458,O,51.4,,0,0.073,,10330,0.004,,080919,,080905,21.841,0.171,-34.571,15:30:00,,28.26,,0.983,0.321,660,2.8,51.22,Sep 660 Calls,,,50.6
RUYJL,69.6,,,,59.2,0.314,C,76.407,0.411,O,59.31,,0,0.093,,164,0.004,0.315,081017,,080905,55.329,0.171,-30.032,15:30:00,,73.882,0.303,0.888,0.312,660,10.71,59.08,Oct 660 Calls,,,58.4
RUYKL,75.2,,,,67.9,0.316,C,71.326,0.337,O,67.72,,0,0.112,,99,0.005,0.314,081121,,080905,91.914,0.171,-24.619,15:30:00,,110.346,0.306,0.814,0.311,660,19.12,67.39,Nov 660 Calls,,,66.8
RUYLL,87.9,,,,73.1,0.312,C,69.284,0.299,O,73.33,,0,0.125,,379,0.004,0.314,081219,,080905,119.365,0.171,-21.83,15:30:00,,132.755,0.304,0.777,0.311,660,24.73,73.03,Dec 660 Calls,,,72.1
RUYCL,95.7,,,,87.5,0.308,C,66.627,0.237,O,87.27,,0,0.153,,101,0.016,0.307,090320,,080905,204.627,0.171,-16.614,15:30:00,,186.806,0.301,0.712,0.299,660,38.67,85.89,Mar09 660 Calls,,,86.2
RUYUL,2.55,0.79,2.63,1.75,2.65,0.316,P,-11.836,0.455,O,2.57,1.9,0,0.023,1.76,30952,-0.012,0.313,080919,,080905,-3.31,0.171,-30.03,15:30:00,,27.519,0.311,0.017,0.314,660,2.57,2.6,Sep 660 Puts,,613,2.5
RUYVL,10.7,2.12,10.91,9.1,10.9,0.312,P,-23.467,0.413,O,10.75,9.1,0,0.049,8.58,4584,-0.001,0.31,081017,,080905,-20.299,0.171,-26.498,15:30:00,,73.664,0.308,0.112,0.31,660,10.75,10.76,Oct 660 Puts,,411,10.6
RUYWL,18.96,7.19,18.96,18.96,19.8,0.314,P,-28.626,0.338,O,19.47,18.96,0,0.073,11.77,112,0.004,0.311,081121,,080905,-46.625,0.171,-21.311,15:30:00,,110.258,0.309,0.186,0.31,660,19.47,19.39,Nov 660 Puts,,1,19.2
RUYXL,24.3,7.19,24.3,23.6,25.4,0.312,P,-30.65,0.3,O,25.11,23.6,0,0.088,17.11,1027,0.001,0.309,081219,,080905,-69.209,0.171,-18.443,15:30:00,,132.629,0.308,0.223,0.309,660,25.11,25.08,Dec 660 Puts,,55,24.9
RUYOL,34.6,,,,39.7,0.306,P,-33.457,0.234,O,39.12,,0,0.125,,352,0.003,0.303,090320,,080905,-146.565,0.171,-13.086,15:30:00,,186.99,0.303,0.288,0.303,660,39.12,39,Mar09 660 Puts,,,39
RUYIN,43.98,-7.66,48.64,43.98,42.4,,C,82.884,0.591,O,42.24,48.64,0,0.062,51.64,10544,-0.006,,080919,,080905,20.867,0.171,-41.484,15:30:00,,35.28,,0.952,0.31,670,3.64,42.5,Sep 670 Calls,,8,41.9
RUYJN,60.47,,,,51.6,0.307,C,72.196,0.459,O,51.78,,0,0.084,,255,0.007,0.309,081017,,080905,52.786,0.171,-31.831,15:30:00,,80.46,0.3,0.83,0.305,670,13.18,51.44,Oct 670 Calls,,,51.1
RUYKN,69.4,,,,61,0.312,C,67.841,0.361,O,60.88,,0,0.105,,109,0.009,0.311,081121,,080905,88.216,0.171,-25.439,15:30:00,,116.119,0.302,0.759,0.306,670,22.28,60.36,Nov 670 Calls,,,59.9
RUYLN,87.8,,,,66.3,0.307,C,66.207,0.317,O,66.85,,0,0.118,,190,0.01,0.311,081219,,080905,115.11,0.171,-22.38,15:30:00,,138.097,0.299,0.726,0.306,670,28.25,66.17,Dec 670 Calls,,,65.3
RUYCN,92.58,,,,81.1,0.304,C,64.137,0.245,O,81.08,,0,0.147,,65,0.016,0.304,090320,,080905,198.522,0.171,-16.785,15:30:00,,191.854,0.298,0.67,0.297,670,42.48,79.83,Mar09 670 Calls,,,79.9
RUYUN,3.9,1.1,4.11,2.75,4.1,0.312,P,-16.789,0.592,O,3.95,2.8,0,0.025,2.8,39028,0.013,0.307,080919,,080905,-4.704,0.171,-37.934,15:30:00,,34.848,0.303,0.048,0.306,670,3.95,3.9,Sep 670 Puts,,829,3.8
RUYVN,13.6,2.97,13.6,11.3,13.4,0.307,P,-27.819,0.459,O,13.27,11.3,0,0.052,10.63,4301,-0.001,0.305,081017,,080905,-24.125,0.171,-28.439,15:30:00,,80.481,0.303,0.17,0.305,670,13.27,13.28,Oct 670 Puts,,646,13.1
RUYWN,11.8,,,,22.7,0.308,P,-32.132,0.362,O,21.94,,0,0.075,,89,-0.019,0.302,081121,,080905,-52.462,0.171,-21.652,15:30:00,,116.079,0.304,0.241,0.305,670,21.94,22.36,Nov 670 Puts,,,22.2
RUYXN,24.54,,,,28.5,0.307,P,-33.76,0.318,O,28.12,,0,0.091,,5548,-0.005,0.304,081219,,080905,-76.413,0.171,-18.747,15:30:00,,138.045,0.304,0.274,0.305,670,28.12,28.25,Dec 670 Puts,,,28.1
