Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYLF,107.2,,,,123.4,,C,84.284,0.182,O,122.15,,0,0.174,,211,-0.013,,081219,,080903,146.167,0.161,-17.239,15:30:00,,96.276,,0.97,0.331,630,8.95,123.81,Dec 630 Calls,,,122.4
RUYCF,33,,,,134.2,0.32,C,80.585,0.171,O,128.81,,0,0.19,,41,-0.014,0.284,090320,,080903,250.374,0.161,-12.842,15:30:00,,148.958,0.312,0.917,0.296,630,15.61,130.61,Mar09 630 Calls,,,133
RUYUF,0.24,-0.06,0.29,0.19,0.3,0.367,P,-1.038,0.051,O,0.2,0.26,0,0.019,0.3,17866,0.053,0.348,080919,,080903,-0.346,0.161,-4.42,15:30:00,,4.311,,0,0.346,630,0.2,0.19,Sep 630 Puts,,61,0.1
RUYVF,2.44,-0.2,2.84,2.2,2.5,0.326,P,-6.241,0.149,O,2.38,2.73,0,0.038,2.64,7824,0.021,0.322,081017,,080903,-5.849,0.161,-11.41,15:30:00,,31.719,0.318,0.002,0.321,630,2.38,2.33,Oct 630 Puts,,342,2.25
RUYWF,8.33,,,,7.3,0.326,P,-12.016,0.181,O,7.16,,0,0.059,,144,0.024,0.324,081121,,080903,-20.718,0.161,-13.82,15:30:00,,69.033,0.32,0.014,0.322,630,7.16,6.99,Nov 630 Puts,,,6.9
RUYXF,12.8,,,,11.1,0.323,P,-15.009,0.182,O,10.94,,0,0.073,,2074,0.016,0.322,081219,,080903,-35.59,0.161,-13.532,15:30:00,,93.401,0.318,0.03,0.32,630,10.94,10.77,Dec 630 Puts,,,10.6
RUYOF,22.15,,,,22.1,0.315,P,-20.334,0.167,O,21.72,,0,0.108,,94,0.005,0.313,090320,,080903,-92.586,0.161,-11.231,15:30:00,,153.149,0.31,0.083,0.312,630,21.72,21.62,Mar09 630 Puts,,,21.3
RUYIH,98.2,,,,104.1,,C,97.333,0.105,O,103.39,,0,0.136,,130,-0.002,,080919,,080903,27.122,0.161,-13.486,15:30:00,,9.635,,1,0.377,640,0.19,103.59,Sep 640 Calls,,,103.2
RUYJH,97.9,,,,106.6,,C,90.753,0.19,O,105.61,,0,0.142,,126,-0.009,,081017,,080903,68.218,0.161,-18.86,15:30:00,,42.733,,0.996,0.339,640,2.41,106.57,Oct 640 Calls,,,105.4
RUYKH,110.1,,,,111.6,,C,85.129,0.203,O,111.1,,0,0.155,,12,-0.005,,081121,,080903,112.107,0.161,-19.109,15:30:00,,79.884,,0.976,0.331,640,7.9,111.66,Nov 640 Calls,,,110.7
RUYLH,99.4,,,,115.2,,C,82.455,0.199,O,113.92,,0,0.164,,99,-0.012,,081219,,080903,144.686,0.161,-18.012,15:30:00,,103.359,,0.956,0.325,640,10.72,115.36,Dec 640 Calls,,,114.1
RUYCH,130.6,,,,126.7,0.317,C,78.64,0.183,O,126.31,,0,0.182,,75,0.026,0.314,090320,,080903,246.693,0.161,-15.156,15:30:00,,157.659,0.309,0.895,0.294,640,23.11,123.12,Mar09 640 Calls,,,125.5
RUYUH,0.3,-0.12,0.44,0.3,0.4,0.352,P,-1.567,0.075,O,0.32,0.44,0,0.019,0.42,20541,0.067,0.34,080919,,080903,-0.522,0.161,-6.393,15:30:00,,6.15,0.328,0,0.337,640,0.32,0.3,Sep 640 Puts,,82,0.25
RUYVH,3.12,-0.3,3.72,2.93,3.2,0.32,P,-7.869,0.181,O,3.08,3.61,0,0.039,3.42,6705,0.02,0.317,081017,,080903,-7.384,0.161,-13.411,15:30:00,,37.89,0.314,0.004,0.316,640,3.08,3.02,Oct 640 Puts,,1688,2.95
RUYWH,9.85,,,,8.7,0.322,P,-13.939,0.204,O,8.52,,0,0.06,,413,0.03,0.32,081121,,080903,-24.067,0.161,-15.139,15:30:00,,76.488,0.316,0.024,0.317,640,8.52,8.27,Nov 640 Puts,,,8.2
RUYXH,12.8,,,,12.7,0.319,P,-16.942,0.2,O,12.42,,0,0.074,,1422,0.006,0.316,081219,,080903,-40.234,0.161,-14.273,15:30:00,,101.088,0.313,0.044,0.315,640,12.42,12.35,Dec 640 Puts,,,12.1
RUYOH,24.89,,,,24.2,0.311,P,-22.112,0.178,O,23.95,,0,0.109,,61,0.007,0.309,090320,,080903,-100.834,0.161,-11.62,15:30:00,,160.822,0.307,0.105,0.308,640,23.95,23.78,Mar09 640 Puts,,,23.6
RUYIJ,92.6,,,,94.3,,C,96.373,0.141,O,93.74,,0,0.123,,1287,-0.001,,080919,,080903,27.238,0.161,-16.251,15:30:00,,12.417,,1,0.364,650,0.54,93.82,Sep 650 Calls,,,93.3
RUYJJ,96.08,,,,97.5,,C,88.881,0.223,O,96.91,,0,0.131,,205,-0.006,,081017,,080903,67.645,0.161,-20.771,15:30:00,,48.86,,0.991,0.331,650,3.71,97.46,Oct 650 Calls,,,96.4
RUYKJ,87.2,,,,103,,C,83.116,0.226,O,101.87,,0,0.145,,42,-0.012,,081121,,080903,110.743,0.161,-20.151,15:30:00,,86.805,,0.962,0.324,650,8.67,103.08,Nov 650 Calls,,,102.2
RUYLJ,86.8,,,,106.9,0.317,C,80.45,0.217,O,105.56,,0,0.155,,1503,-0.014,0.305,081219,,080903,142.775,0.161,-17.636,15:30:00,,110.523,0.31,0.936,0.319,650,12.36,107.08,Dec 650 Calls,,,106.1
RUYCJ,78.33,,,,119,0.312,C,76.593,0.194,O,116.59,,0,0.175,,23,0.006,0.297,090320,,080903,242.493,0.161,-14.818,15:30:00,,166.053,0.306,0.869,0.293,650,23.39,115.84,Mar09 650 Calls,,,118
RUYUJ,0.55,-0.09,0.7,0.46,0.55,0.337,P,-2.348,0.109,O,0.48,0.7,0,0.02,0.64,38562,0.043,0.33,080919,,080903,-0.783,0.161,-8.674,15:30:00,,8.668,0.32,0,0.327,650,0.48,0.46,Sep 650 Puts,,360,0.4
RUYVJ,4.02,-0.68,4.73,3.81,4.1,0.316,P,-9.834,0.217,O,3.95,4.51,0,0.04,4.7,5014,0.018,0.312,081017,,080903,-9.241,0.161,-15.57,15:30:00,,44.718,0.309,0.009,0.311,650,3.95,3.88,Oct 650 Puts,,376,3.8
RUYWJ,11.49,,,,10.2,0.317,P,-16.093,0.227,O,10.02,,0,0.062,,730,0.029,0.315,081121,,080903,-27.83,0.161,-16.354,15:30:00,,84.16,0.311,0.038,0.312,650,10.02,9.74,Nov 650 Puts,,,9.7
RUYXJ,15.2,,,,14.5,0.314,P,-19.057,0.219,O,14.25,,0,0.075,,14172,0.008,0.312,081219,,080903,-45.329,0.161,-15.144,15:30:00,,108.819,0.309,0.064,0.311,650,14.25,14.14,Dec 650 Puts,,,13.9
RUYOJ,25.6,,,,26.5,0.306,P,-23.995,0.189,O,26.17,,0,0.111,,1246,0.002,0.305,090320,,080903,-109.599,0.161,-11.924,15:30:00,,168.323,0.303,0.131,0.304,650,26.17,26.13,Mar09 650 Puts,,,25.9
RUYIL,77.4,1.2,77.4,77.4,84.6,,C,95.068,0.187,O,83.78,77.4,0,0.11,76.2,10299,-0.004,,080919,,080903,27.238,0.161,-19.595,15:30:00,,15.912,,1,0.351,660,0.58,84.14,Sep 660 Calls,,1,83.6
RUYJL,86.5,,,,88.5,,C,86.676,0.259,O,87.98,,0,0.121,,149,-0.006,,081017,,080903,66.754,0.161,-22.745,15:30:00,,55.461,,0.983,0.323,660,4.78,88.52,Oct 660 Calls,,,87.6
RUYKL,93.5,,,,94.8,0.318,C,80.872,0.25,O,94.31,,0,0.136,,93,-0.004,0.313,081121,,080903,108.969,0.161,-20.778,15:30:00,,93.864,0.309,0.942,0.317,660,11.11,94.69,Nov 660 Calls,,,93.9
RUYLL,87.9,,,,98.9,0.312,C,78.261,0.235,O,98,,0,0.146,,379,-0.01,0.304,081219,,080903,140.411,0.161,-18.778,15:30:00,,117.678,0.305,0.911,0.313,660,14.8,99,Dec 660 Calls,,,98.1
RUYCL,95.7,,,,111.9,0.309,C,74.45,0.204,O,110.56,,0,0.168,,101,0.016,0.301,090320,,080903,237.789,0.161,-15.585,15:30:00,,174.051,0.302,0.839,0.291,660,27.36,108.79,Mar09 660 Calls,,,110.7
RUYUL,0.8,-0.15,1,0.65,0.8,0.326,P,-3.488,0.156,O,0.7,0.93,0,0.02,0.95,30483,0,0.318,080919,,080903,-1.164,0.161,-11.39,15:30:00,,12.035,0.31,0,0.318,660,0.7,0.7,Sep 660 Puts,,133,0.6
RUYVL,5.11,-1.35,6.08,5.03,5.2,0.31,P,-12.176,0.257,O,5.05,5.93,0,0.041,6.46,4181,0.018,0.308,081017,,080903,-11.46,0.161,-17.906,15:30:00,,52.108,0.305,0.017,0.306,660,5.05,4.96,Oct 660 Puts,,71,4.9
RUYWL,11.77,,,,11.9,0.312,P,-18.49,0.252,O,11.66,,0,0.063,,107,0.019,0.31,081121,,080903,-32.03,0.161,-17.44,15:30:00,,91.928,0.307,0.058,0.307,660,11.66,11.44,Nov 660 Puts,,,11.4
RUYXL,17.11,,,,16.5,0.309,P,-21.353,0.238,O,16.24,,0,0.077,,1027,0.007,0.307,081219,,080903,-50.877,0.161,-15.922,15:30:00,,116.469,0.304,0.089,0.306,660,16.24,16.13,Dec 660 Puts,,,15.9
RUYOL,31.5,,,,29.1,0.303,P,-25.984,0.2,O,28.93,,0,0.112,,261,0.009,0.302,090320,,080903,-118.886,0.161,-12.271,15:30:00,,175.573,0.299,0.161,0.3,660,28.93,28.66,Mar09 660 Puts,,,28.5
RUYIN,67.18,,,,75,,C,93.303,0.247,O,74.2,,0,0.098,,10538,-0.005,,080919,,080903,27.082,0.161,-23.557,15:30:00,,20.231,,0.999,0.338,670,1,74.58,Sep 670 Calls,,,74.1
RUYJN,79.2,6.9,79.2,79.2,79.8,,C,84.099,0.299,O,79.3,79.2,0,0.111,72.3,228,-0.006,,081017,,080903,65.505,0.161,-24.734,15:30:00,,62.442,,0.967,0.315,670,6.1,79.8,Oct 670 Calls,,11,78.8
RUYKN,83.3,,,,86.7,0.312,C,78.383,0.274,O,86.01,,0,0.127,,128,-0.006,0.305,081121,,080903,106.757,0.161,-21.634,15:30:00,,100.95,0.301,0.915,0.31,670,12.81,86.51,Nov 670 Calls,,,85.6
RUYLN,87.8,,,,91.2,0.307,C,75.882,0.254,O,90.66,,0,0.138,,190,-0.005,0.302,081219,,080903,137.571,0.161,-19.775,15:30:00,,124.719,0.3,0.88,0.306,670,17.46,91.14,Dec 670 Calls,,,90.4
RUYCN,92.58,,,,104.8,0.305,C,72.218,0.214,O,103.65,,0,0.161,,65,0.017,0.299,090320,,080903,232.606,0.161,-15.98,15:30:00,,181.561,0.298,0.807,0.289,670,30.45,101.96,Mar09 670 Calls,,,103.6
RUYUN,1.06,-0.23,1.52,0.9,1.2,0.317,P,-5.127,0.219,O,1,1.4,0,0.021,1.29,37702,-0.057,0.305,080919,,080903,-1.713,0.161,-14.611,15:30:00,,16.419,0.292,0.001,0.309,670,1,1.06,Sep 670 Puts,,1288,0.8
RUYVN,7.37,-0.66,7.37,7.37,6.6,0.307,P,-14.932,0.3,O,6.49,7.37,0,0.043,8.03,4441,0.033,0.305,081017,,080903,-14.08,0.161,-20.429,15:30:00,,59.911,0.302,0.033,0.301,670,6.49,6.28,Oct 670 Puts,,1,6.3
RUYWN,11.8,,,,13.8,0.307,P,-21.133,0.278,O,13.37,,0,0.065,,90,0,0.303,081121,,080903,-36.675,0.161,-18.317,15:30:00,,99.634,0.3,0.085,0.303,670,13.37,13.37,Nov 670 Puts,,,13.1
RUYXN,19,-0.6,19.7,19,18.8,0.305,P,-23.832,0.257,O,18.48,19.7,0,0.079,19.6,5488,0.008,0.302,081219,,080903,-56.883,0.161,-16.627,15:30:00,,123.912,0.299,0.12,0.301,670,18.48,18.34,Dec 670 Puts,,64,18.1
RUYON,38,,,,32,0.3,P,-28.078,0.21,O,31.9,,0,0.114,,473,0.016,0.299,090320,,080903,-128.698,0.161,-12.603,15:30:00,,182.492,0.295,0.193,0.296,670,31.9,31.39,Mar09 670 Puts,,,31.2
RUYIP,62.9,-1.75,62.9,59.2,65.5,,C,90.931,0.323,O,64.95,59.2,0,0.087,64.65,9120,-0.004,,080919,,080903,26.723,0.161,-28.127,15:30:00,,25.446,,0.996,0.325,680,1.75,65.19,Sep 680 Calls,,20,64.6
RUYJP,66.3,,,,71.5,0.31,C,81.111,0.342,O,70.82,,0,0.102,,281,-0.007,0.3,081017,,080903,63.858,0.161,-25.691,15:30:00,,69.654,0.297,0.943,0.307,680,7.62,71.34,Oct 680 Calls,,,70.6
RUYKP,72.3,,,,79.1,0.309,C,75.636,0.3,O,78.35,,0,0.119,,124,-0.003,0.302,081121,,080903,104.08,0.161,-22.778,15:30:00,,107.925,0.3,0.88,0.304,680,15.15,78.58,Nov 680 Calls,,,78.2
RUYLP,86.7,,,,83.8,0.303,C,73.306,0.274,O,83.56,,0,0.13,,9246,0.001,0.301,081219,,080903,134.239,0.161,-20.686,15:30:00,,131.522,0.296,0.843,0.3,680,20.36,83.5,Dec 680 Calls,,,83
RUYCP,85.05,,,,97.7,0.3,C,69.908,0.224,O,96.62,,0,0.155,,78,0.014,0.294,090320,,080903,227.001,0.161,-16.21,15:30:00,,188.487,0.294,0.771,0.287,680,33.42,95.33,Mar09 680 Calls,,,96.7
RUYUP,1.65,-0.34,2.24,1.5,1.7,0.305,P,-7.439,0.302,O,1.53,1.95,0,0.022,1.99,19505,-0.038,0.297,080919,,080903,-2.488,0.161,-19.324,15:30:00,,21.934,0.288,0.004,0.3,680,1.53,1.59,Sep 680 Puts,,585,1.35
RUYVP,8.2,-1.32,8.2,7.67,8.2,0.301,P,-18.132,0.346,O,8.01,7.67,0,0.045,9.52,4986,0.015,0.298,081017,,080903,-17.13,0.161,-22.462,15:30:00,,67.916,0.295,0.057,0.296,680,8.01,7.89,Oct 680 Puts,,12,7.8
RUYWP,17.67,,,,16,0.302,P,-24.019,0.304,O,15.79,,0,0.066,,324,0.015,0.3,081121,,080903,-41.761,0.161,-19.503,15:30:00,,107.098,0.296,0.12,0.298,680,15.79,15.55,Nov 680 Puts,,,15.4
RUYXP,21.5,-2.08,21.5,21.5,21.2,0.3,P,-26.495,0.276,O,20.88,21.5,0,0.08,23.58,11114,0.005,0.297,081219,,080903,-63.357,0.161,-17.204,15:30:00,,131.027,0.295,0.157,0.297,680,20.88,20.78,Dec 680 Puts,,24,20.5
RUYOP,34.56,,,,35,0.296,P,-30.274,0.221,O,34.6,,0,0.116,,512,0.008,0.294,090320,,080903,-139.031,0.161,-12.727,15:30:00,,188.994,0.292,0.229,0.292,680,34.6,34.33,Mar09 680 Puts,,,34.2
RUYIR,49.85,2.05,50.06,49.85,56.2,,C,87.779,0.417,O,55.61,50.06,0,0.076,47.8,8943,-0.007,,080919,,080903,26.099,0.161,-33.204,15:30:00,,31.554,,0.986,0.313,690,2.41,56.03,Sep 690 Calls,,11,55.6
RUYJR,65.8,,,,63.4,0.303,C,77.677,0.387,O,63.13,,0,0.093,,214,0,0.299,081017,,080903,61.777,0.161,-28.435,15:30:00,,76.892,0.292,0.906,0.3,690,9.93,63.16,Oct 690 Calls,,,62.6
RUYKR,58.2,,,,71.4,0.301,C,72.622,0.326,O,70.39,,0,0.111,,222,-0.007,0.292,081121,,080903,100.919,0.161,-23.299,15:30:00,,114.626,0.294,0.836,0.297,690,17.19,70.91,Nov 690 Calls,,,70.6
RUYLR,76.2,,,,76.5,0.298,C,70.531,0.293,O,76.1,,0,0.122,,251,0,0.295,081219,,080903,130.401,0.161,-21.117,15:30:00,,137.95,0.292,0.799,0.295,690,22.9,76.11,Dec 690 Calls,,,75.7
RUYCR,77.45,,,,91.1,0.296,C,67.525,0.233,O,89.93,,0,0.149,,507,0.011,0.29,090320,,080903,220.995,0.161,-16.404,15:30:00,,194.762,0.291,0.732,0.285,690,36.73,88.92,Mar09 690 Calls,,,90
RUYUR,2.6,-0.25,3.31,2.26,2.45,0.294,P,-10.63,0.406,O,2.39,2.99,0,0.023,2.85,14949,0.008,0.292,080919,,080903,-3.559,0.161,-25.617,15:30:00,,28.584,0.289,0.014,0.291,690,2.39,2.37,Sep 690 Puts,,33,2.3
RUYVR,9.83,-1.12,11.5,9.43,10,0.294,P,-21.783,0.392,O,9.85,11,0,0.046,10.95,3548,0.002,0.292,081017,,080903,-20.621,0.161,-24.485,15:30:00,,75.826,0.29,0.094,0.292,690,9.85,9.83,Oct 690 Puts,,16,9.7
RUYWR,20.17,,,,18.4,0.296,P,-27.151,0.329,O,18.1,,0,0.068,,426,0.006,0.294,081121,,080903,-47.298,0.161,-20.266,15:30:00,,114.157,0.289,0.164,0.293,690,18.1,17.99,Nov 690 Puts,,,17.6
RUYXR,23.1,1.5,25.1,23.1,23.9,0.295,P,-29.343,0.295,O,23.53,25.1,0,0.082,21.6,2330,0.002,0.292,081219,,080903,-70.305,0.161,-17.715,15:30:00,,137.679,0.29,0.201,0.292,690,23.53,23.48,Dec 690 Puts,,80,23.2
RUYOR,45.18,,,,38.2,0.292,P,-32.57,0.231,O,38.06,,0,0.118,,26,0.015,0.292,090320,,080903,-149.88,0.161,-12.959,15:30:00,,194.993,0.287,0.268,0.289,690,38.06,37.49,Mar09 690 Puts,,,37.2
RUTIT,42.4,2.3,42.4,42.4,47.3,,C,83.649,0.528,O,46.78,42.4,0,0.066,40.1,20255,-0.008,,080919,,080903,25.144,0.161,-38.549,15:30:00,,38.41,,0.961,0.301,700,3.58,47.18,Sep 700 Calls,,1,46.7
RUTJT,55,5.01,55,55,55.6,0.295,C,73.772,0.433,O,55.24,55,0,0.085,49.99,642,-0.002,0.291,081017,,080903,59.235,0.161,-29.984,15:30:00,,83.89,0.287,0.855,0.292,700,12.04,55.33,Oct 700 Calls,,11,54.9
RUTKT,58.84,,,,64.2,0.296,C,69.335,0.352,O,63.56,,0,0.103,,137,0,0.29,081121,,080903,97.256,0.161,-24.31,15:30:00,,120.866,0.289,0.784,0.29,700,20.36,63.55,Nov 700 Calls,,,63.4
RUTLT,64.7,-4.5,65.5,64.7,69.4,0.291,C,67.554,0.311,O,68.84,65.5,0,0.115,69.2,7177,-0.002,0.288,081219,,080903,126.045,0.161,-21.406,15:30:00,,143.854,0.287,0.75,0.289,700,25.64,69.01,Dec 700 Calls,,33,68.7
RUTCT,87.8,,,,84.6,0.293,C,65.075,0.241,O,84.28,,0,0.143,,523,0.019,0.291,090320,,080903,214.604,0.161,-16.792,15:30:00,,200.329,0.288,0.69,0.283,700,41.08,82.71,Mar09 700 Calls,,,83.6
