Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWCO,45.78,-4.22,45.78,45.78,45.5,0.492,C,64.532,0.445,O,45.28,45.78,0,0.126,50,1545,0.001,0.488,090320,,090129,34.714,0.349,-31.289,15:30:00,,63.76,0.484,0.653,0.488,440,20.85,45.25,Mar 440 Calls,,4,45
RUWDO,48.2,,,,52.9,0.492,C,63.062,0.368,O,52.1,,0,0.148,,168,0.003,0.482,090417,,090129,51.162,0.349,-25.01,15:30:00,,80.606,0.477,0.62,0.48,440,27.67,51.96,Apr 440 Calls,,,51.7
RUWFO,60.92,,,,64.7,0.483,C,61.931,0.282,O,63.52,,0,0.185,,355,0,0.473,090619,,090129,85.57,0.349,-18.412,15:30:00,,108.981,0.464,0.584,0.473,440,39.09,63.55,Jun 440 Calls,,,62.6
RUWIO,-1,,,,76.4,0.47,C,61.704,0.228,O,75.1,,0,0.22,,,0.001,0.46,090918,,090129,131.855,0.349,-14.025,15:30:00,,139.254,0.451,0.56,0.46,440,50.67,75,Sep 440 Calls,,,73.8
RUWNO,11.3,1.89,12.5,11,11.5,0.482,P,-30.651,0.642,O,11.44,11.4,0,0.062,9.41,6687,0.002,0.481,090220,,090129,-9.248,0.349,-44.086,15:30:00,,39.967,0.48,0.269,0.48,440,11.44,11.42,Feb 440 Puts,,66,11.4
RUWOO,22.8,4.1,22.8,22.8,22.4,0.49,P,-35.485,0.444,O,22.32,22.8,0,0.104,18.7,2656,0,0.489,090320,,090129,-25.535,0.349,-31.32,15:30:00,,63.771,0.487,0.347,0.489,440,22.32,22.32,Mar 440 Puts,,15,22.2
RUWPO,27.4,,,,29.9,0.483,P,-36.952,0.367,O,29.54,,0,0.133,,120,-0.009,0.478,090417,,090129,-42.82,0.349,-24.749,15:30:00,,80.616,0.477,0.38,0.482,440,29.54,29.82,Apr 440 Puts,,,29.4
RUWRO,39.43,,,,43.1,0.475,P,-38.068,0.282,O,42.4,,0,0.184,,3574,-0.009,0.469,090619,,090129,-84.113,0.349,-18.038,15:30:00,,108.981,0.465,0.416,0.472,440,42.4,42.77,Jun 440 Puts,,,42
RUWUO,110.5,,,,57,0.465,P,-38.294,0.227,O,58.79,,0,0.238,,1,0.046,0.478,090918,,090129,-146.935,0.349,-14.137,15:30:00,,139.252,0.454,0.44,0.46,440,58.79,56.23,Sep 440 Puts,,,55.4
RUWBY,27.6,-6.4,29.9,27.6,28.7,0.472,C,62.559,0.711,O,28.55,29.9,0,0.081,34,5804,0,0.468,090220,,090129,15.759,0.349,-46.378,15:30:00,,43.145,0.467,0.638,0.468,450,14.12,28.55,Feb 450 Calls,,9,28.5
RUWCY,41.6,,,,39.1,0.478,C,59.887,0.477,O,39.03,,0,0.115,,17094,0.007,0.477,090320,,090129,32.66,0.349,-31.76,15:30:00,,66.233,0.472,0.587,0.473,450,24.6,38.75,Mar 450 Calls,,,38.7
RUWDY,45.52,,,,46.7,0.48,C,59.195,0.389,O,46.02,,0,0.137,,108,0.007,0.472,090417,,090129,48.686,0.349,-25.198,15:30:00,,82.939,0.464,0.566,0.468,450,31.59,45.68,Apr 450 Calls,,,45.4
RUWFY,61.1,,,,59.1,0.476,C,58.938,0.293,O,58.1,,0,0.175,,695,0.007,0.467,090619,,090129,82.515,0.349,-18.578,15:30:00,,111.245,0.456,0.543,0.464,450,43.67,57.69,Jun 450 Calls,,,56.8
RUWIY,79,,,,70.8,0.462,C,59.272,0.235,O,70,,0,0.211,,625,0.007,0.457,090918,,090129,128.283,0.349,-14.147,15:30:00,,141.612,0.445,0.528,0.453,450,55.57,69.5,Sep 450 Calls,,,68.3
RUWNY,15.5,2.2,15.5,14,14.6,0.465,P,-37.368,0.717,O,14.5,14,0,0.065,13.3,9130,-0.005,0.462,090220,,090129,-11.313,0.349,-45.802,15:30:00,,43.118,0.458,0.362,0.464,450,14.5,14.57,Feb 450 Puts,,37,14.3
RUWOY,25.5,1.9,25.5,25.5,26.1,0.479,P,-40.129,0.475,O,25.88,25.5,0,0.107,23.6,20773,-0.002,0.475,090320,,090129,-28.971,0.349,-31.619,15:30:00,,66.24,0.472,0.413,0.476,450,25.88,25.92,Mar 450 Puts,,300,25.7
RUWPY,34.6,3.1,34.6,34.6,33.9,0.473,P,-40.808,0.386,O,33.55,34.6,0,0.137,31.5,471,-0.003,0.469,090417,,090129,-47.442,0.349,-24.999,15:30:00,,82.941,0.464,0.434,0.47,450,33.55,33.64,Apr 450 Puts,,4,33.1
RUWRY,45.4,,,,47.2,0.466,P,-41.062,0.293,O,46.59,,0,0.188,,3272,-0.008,0.461,090619,,090129,-91.042,0.349,-18.097,15:30:00,,111.245,0.456,0.457,0.464,450,46.59,46.95,Jun 450 Puts,,,46.1
RUWUY,61,0.9,61,61,61.5,0.459,P,-40.731,0.235,O,60.52,61,0,0.242,60.1,1182,-0.001,0.452,090918,,090129,-156.8,0.349,-13.585,15:30:00,,141.615,0.445,0.472,0.453,450,60.52,60.61,Sep 450 Puts,,100,59.5
RUWBK,22.25,-4.75,23.2,21.6,22.5,0.455,C,55.153,0.77,O,22.39,22.4,0,0.071,27,6944,0.002,0.452,090220,,090129,14.063,0.349,-46.792,15:30:00,,45.032,0.45,0.538,0.451,460,17.96,22.35,Feb 460 Calls,,51,22.3
RUWCK,33,-2.63,33,32,33.1,0.464,C,54.91,0.503,O,32.95,33,0,0.105,35.63,4361,0.005,0.462,090320,,090129,30.324,0.349,-31.48,15:30:00,,67.823,0.46,0.52,0.459,460,28.52,32.77,Mar 460 Calls,,434,32.8
RUWDK,34.8,,,,40.6,0.465,C,55.122,0.406,O,39.94,,0,0.128,,450,0.003,0.457,090417,,090129,45.918,0.349,-24.897,15:30:00,,84.508,0.455,0.512,0.456,460,35.51,39.83,Apr 460 Calls,,,39.8
RUWFK,55.3,,,,52.9,0.462,C,55.85,0.303,O,52.35,,0,0.166,,595,0.004,0.457,090619,,090129,79.174,0.349,-18.447,15:30:00,,112.891,0.45,0.503,0.455,460,47.92,52.13,Jun 460 Calls,,,51.5
RUWIK,47.7,,,,65.4,0.455,C,56.792,0.241,O,63.41,,0,0.203,,10,-0.013,0.441,090918,,090129,124.425,0.349,-13.856,15:30:00,,143.447,0.438,0.496,0.447,460,58.98,64.22,Sep 460 Calls,,,63
RUWNK,18.1,2.8,20.2,17.3,18.6,0.452,P,-44.842,0.776,O,18.39,17.3,0,0.069,15.3,6689,-0.001,0.447,090220,,090129,-13.633,0.349,-46.337,15:30:00,,45.031,0.443,0.462,0.448,460,18.39,18.4,Feb 460 Puts,,96,18.2
RUWOK,30,4.4,30,29.4,30.2,0.466,P,-45.076,0.5,O,30,29.5,0,0.111,25.6,24982,0,0.463,090320,,090129,-32.664,0.349,-31.527,15:30:00,,67.82,0.46,0.48,0.463,460,30,29.99,Mar 460 Puts,,407,29.8
RUWPK,50.6,,,,38.1,0.463,P,-44.856,0.403,O,38.31,,0,0.14,,71,0.013,0.465,090417,,090129,-52.327,0.349,-25.227,15:30:00,,84.501,0.453,0.488,0.459,460,38.31,37.82,Apr 460 Puts,,,37.3
RUWRK,49,,,,52.1,0.462,P,-44.147,0.303,O,51.19,,0,0.192,,717,-0.004,0.454,090619,,090129,-98.248,0.349,-18.067,15:30:00,,112.89,0.448,0.497,0.456,460,51.19,51.41,Jun 460 Puts,,,50.5
RUWUK,77.8,,,,66.1,0.452,P,-43.224,0.242,O,65.66,,0,0.246,,63,0.007,0.449,090918,,090129,-166.97,0.349,-13.638,15:30:00,,143.456,0.437,0.504,0.446,460,65.66,65.22,Sep 460 Puts,,,64
RUWBM,17.32,-5.18,18.3,16.06,17.1,0.439,C,47.173,0.803,O,17.02,18.3,0,0.062,22.5,12538,0.004,0.437,090220,,090129,12.16,0.349,-45.492,15:30:00,,45.298,0.435,0.438,0.436,470,17.02,16.95,Feb 470 Calls,,26,16.9
RUWCM,27.08,-5.92,27.08,27.08,27.8,0.453,C,49.679,0.522,O,27.53,27.08,0,0.096,33,8957,0.007,0.449,090320,,090129,27.754,0.349,-30.847,15:30:00,,68.34,0.446,0.454,0.446,470,27.53,27.34,Mar 470 Calls,,1,27.3
RUWDM,27.6,,,,35.3,0.455,C,50.884,0.42,O,34.41,,0,0.119,,309,0,0.445,090417,,090129,42.892,0.349,-24.409,15:30:00,,85.191,0.442,0.459,0.445,470,34.41,34.42,Apr 470 Calls,,,34.2
RUWFM,50.5,,,,47.5,0.453,C,52.684,0.311,O,47.12,,0,0.158,,941,0.005,0.449,090619,,090129,75.573,0.349,-18.267,15:30:00,,113.863,0.443,0.463,0.447,470,47.12,46.89,Jun 470 Calls,,,46.4
RUWIM,85,,,,60.3,0.449,C,54.27,0.247,O,60.38,,0,0.195,,81,0.02,0.449,090918,,090129,120.3,0.349,-14.199,15:30:00,,144.728,0.433,0.466,0.441,470,60.38,59.17,Sep 470 Calls,,,58
RUWNM,22.9,5,24.34,21.7,23.2,0.436,P,-52.881,0.809,O,23,21.7,0,0.074,17.9,7443,0,0.432,090220,,090129,-16.155,0.349,-45.035,15:30:00,,45.293,0.428,0.562,0.432,470,17.43,23.01,Feb 470 Puts,,211,22.8
RUWOM,33.7,3.8,34.8,33.7,34.8,0.454,P,-50.267,0.517,O,34.56,34.73,0,0.116,29.9,12816,0,0.45,090320,,090129,-36.578,0.349,-30.9,15:30:00,,68.341,0.448,0.546,0.45,470,28.99,34.57,Mar 470 Puts,,152,34.4
RUWPM,40.08,,,,42.7,0.451,P,-49.07,0.417,O,42.24,,0,0.145,,23,-0.003,0.446,090417,,090129,-57.458,0.349,-24.396,15:30:00,,85.189,0.443,0.541,0.448,470,36.67,42.38,Apr 470 Puts,,,42
RUWRM,63.3,,,,57,0.455,P,-47.31,0.311,O,56.3,,0,0.197,,501,0.002,0.449,090619,,090129,-105.705,0.349,-18.006,15:30:00,,113.862,0.437,0.537,0.448,470,50.73,56.18,Jun 470 Puts,,,54.9
RUWUM,67,,,,70.9,0.445,P,-45.765,0.248,O,69.71,,0,0.251,,63,-0.005,0.437,090918,,090129,-177.428,0.349,-13.365,15:30:00,,144.741,0.431,0.534,0.439,470,64.14,70.06,Sep 470 Puts,,,68.8
RUWBC,12.5,-3.9,13.46,11.2,12.6,0.426,C,38.953,0.8,O,12.45,13.46,0,0.054,16.4,23394,0.003,0.422,090220,,090129,10.137,0.349,-42.325,15:30:00,,43.664,0.419,0.344,0.421,480,12.45,12.41,Feb 480 Calls,,802,12.3
RUWCC,22.94,-3.06,22.94,22.94,22.9,0.441,C,44.293,0.53,O,22.71,22.94,0,0.088,26,5655,0.01,0.438,090320,,090129,25.004,0.349,-29.805,15:30:00,,67.645,0.435,0.39,0.435,480,22.71,22.49,Mar 480 Calls,,1,22.5
RUWDC,28.4,,,,30.3,0.445,C,46.534,0.428,O,29.83,,0,0.11,,254,0.012,0.439,090417,,090129,39.655,0.349,-24.005,15:30:00,,84.892,0.435,0.408,0.435,480,29.83,29.47,Apr 480 Calls,,,29.5
RUWFC,43.5,,,,42.6,0.445,C,49.457,0.317,O,41.98,,0,0.149,,480,0,0.439,090619,,090129,71.743,0.349,-17.897,15:30:00,,114.114,0.433,0.425,0.439,480,41.98,41.96,Jun 480 Calls,,,41.2
RUWIC,80,,,,55.3,0.441,C,51.714,0.251,O,55.38,,0,0.187,,11,0.019,0.441,090918,,090129,115.929,0.349,-14.022,15:30:00,,145.431,0.425,0.436,0.434,480,55.38,54.36,Sep 480 Calls,,,53
RUWNC,29.66,4.96,29.66,29.66,28.6,0.421,P,-61.195,0.807,O,28.46,29.66,0,0.08,24.7,11416,0.001,0.418,090220,,090129,-18.805,0.349,-41.852,15:30:00,,43.617,0.412,0.656,0.417,480,12.89,28.44,Feb 480 Puts,,5,28.2
RUWOC,36.86,,,,39.8,0.44,P,-55.625,0.527,O,39.47,,0,0.121,,36583,-0.005,0.435,090320,,090129,-40.674,0.349,-29.537,15:30:00,,67.664,0.434,0.61,0.438,480,23.9,39.67,Mar 480 Puts,,,39.4
RUWPC,48.76,3.9,48.76,48.76,47.7,0.44,P,-53.42,0.427,O,47.42,48.76,0,0.149,44.86,4,0.002,0.437,090417,,090129,-62.811,0.349,-23.821,15:30:00,,84.901,0.432,0.592,0.436,480,31.85,47.34,Apr 480 Puts,,9,47
RUWRC,65.9,,,,61.4,0.441,P,-50.532,0.317,O,61.04,,0,0.202,,1910,-0.003,0.438,090619,,090129,-113.388,0.349,-17.593,15:30:00,,114.114,0.431,0.575,0.44,480,45.47,61.25,Jun 480 Puts,,,60.2
RUWUC,82,,,,76,0.438,P,-48.348,0.253,O,75.24,,0,0.255,,12,0.001,0.433,090918,,090129,-188.154,0.349,-13.291,15:30:00,,145.44,0.423,0.564,0.432,480,59.67,75.13,Sep 480 Puts,,,73.8
RUWBA,8.65,-2.55,9.52,8.1,8.9,0.412,C,30.903,0.758,O,8.75,9.52,0,0.048,11.2,3306,0.001,0.408,090220,,090129,8.109,0.349,-37.491,15:30:00,,40.118,0.405,0.261,0.408,490,8.75,8.74,Feb 490 Calls,,80,8.6
RUWCA,18.14,-2.66,18.14,18.14,18.5,0.428,C,38.871,0.528,O,18.34,18.14,0,0.08,20.8,7071,0.007,0.426,090320,,090129,22.153,0.349,-28.117,15:30:00,,65.674,0.424,0.331,0.424,490,18.34,18.21,Mar 490 Calls,,2,18.2
RUWDA,28.4,,,,25.5,0.431,C,42.131,0.431,O,25.4,,0,0.103,,233,0.017,0.43,090417,,090129,36.266,0.349,-23.139,15:30:00,,83.556,0.425,0.359,0.425,490,25.4,24.98,Apr 490 Calls,,,25
RUWFA,40,,,,37.7,0.434,C,46.19,0.322,O,37.43,,0,0.142,,990,0.002,0.432,090619,,090129,67.715,0.349,-17.52,15:30:00,,113.607,0.427,0.388,0.431,490,37.43,37.35,Jun 490 Calls,,,36.9
RUWIA,44.2,,,,50.6,0.434,C,49.131,0.255,O,49.25,,0,0.179,,537,-0.01,0.425,090918,,090129,111.335,0.349,-13.504,15:30:00,,145.534,0.419,0.407,0.428,490,49.25,49.77,Sep 490 Calls,,,48.4
RUWNA,34.7,6.81,34.7,34.7,34.9,0.407,P,-69.411,0.766,O,34.7,34.7,0,0.088,27.89,1887,0,0.402,090220,,090129,-21.478,0.349,-36.822,15:30:00,,39.939,0.397,0.739,0.402,490,9.13,34.71,Feb 490 Puts,,1,34.5
RUWOA,39.8,,,,45.5,0.429,P,-61.057,0.526,O,45.04,,0,0.127,,11760,-0.006,0.422,090320,,090129,-44.89,0.349,-27.788,15:30:00,,65.709,0.422,0.669,0.426,490,19.47,45.32,Mar 490 Puts,,,45.1
RUWPA,54.34,-17.46,54.34,54.34,53.2,0.431,P,-57.868,0.431,O,52.87,54.34,0,0.155,71.8,65,0.003,0.427,090417,,090129,-68.348,0.349,-22.88,15:30:00,,83.557,0.421,0.641,0.425,490,27.3,52.71,Apr 490 Puts,,9,52.4
RUWRA,75.5,,,,66.8,0.433,P,-53.796,0.321,O,66.55,,0,0.207,,202,-0.001,0.431,090619,,090129,-121.267,0.349,-17.228,15:30:00,,113.61,0.421,0.612,0.432,490,40.98,66.64,Jun 490 Puts,,,65.4
RUWUA,85.6,,,,81.3,0.431,P,-50.963,0.257,O,80.41,,0,0.26,,1,0,0.425,090918,,090129,-199.126,0.349,-13.054,15:30:00,,145.526,0.415,0.593,0.425,490,54.84,80.44,Sep 490 Puts,,,79
RUWBZ,5.9,-2.4,6.43,5.2,5.9,0.396,C,23.435,0.68,O,5.8,6.1,0,0.042,8.3,17807,-0.015,0.394,090220,,090129,6.194,0.349,-31.255,15:30:00,,34.952,0.391,0.19,0.396,500,5.8,5.89,Feb 500 Calls,,78,5.7
RUWCZ,14.36,-2.44,15.28,14.13,14.7,0.417,C,33.54,0.514,O,14.54,15.28,0,0.074,16.8,6573,0.001,0.415,090320,,090129,19.28,0.349,-25.995,15:30:00,,62.457,0.412,0.276,0.414,500,14.54,14.52,Mar 500 Calls,,7,14.4
RUWDZ,24.3,,,,21.5,0.422,C,37.74,0.428,O,21.35,,0,0.096,,226,0.018,0.42,090417,,090129,32.791,0.349,-21.985,15:30:00,,81.171,0.415,0.313,0.416,500,21.35,20.97,Apr 500 Calls,,,20.9
RUWFZ,32,-4.7,32,32,33.4,0.427,C,42.907,0.324,O,32.95,32,0,0.134,36.7,1649,-0.004,0.423,090619,,090129,63.533,0.349,-16.951,15:30:00,,112.325,0.42,0.353,0.424,500,32.95,33.07,Jun 500 Calls,,1,32.6
RUWIZ,39.5,,,,46.1,0.427,C,46.532,0.258,O,44.83,,0,0.172,,959,-0.013,0.418,090918,,090129,106.539,0.349,-13.238,15:30:00,,145.023,0.413,0.379,0.422,500,44.83,45.42,Sep 500 Calls,,,44.1
RUWNZ,42.7,5.6,42.7,42.7,41.9,,P,-77.114,0.686,O,41.8,42.7,0,0.097,37.1,9336,0,,090220,,090129,-24.057,0.349,-30.537,15:30:00,,34.496,,0.81,0.388,500,6.23,41.81,Feb 500 Puts,,2,41.6
RUWOZ,51.3,4.3,51.3,50,51.8,0.419,P,-66.457,0.514,O,51.49,50,0,0.134,47,26254,0,0.414,090320,,090129,-49.159,0.349,-25.942,15:30:00,,62.46,0.409,0.724,0.414,500,15.92,51.51,Mar 500 Puts,,6,51.2
RUWPZ,53.3,,,,59.1,0.421,P,-62.365,0.43,O,58.44,,0,0.161,,23,-0.001,0.412,090417,,090129,-74.023,0.349,-21.425,15:30:00,,81.101,0.411,0.687,0.413,500,22.87,58.51,Apr 500 Puts,,,58.3
RUWRZ,88.6,,,,73.5,0.435,P,-57.082,0.324,O,72.93,,0,0.213,,3108,0.008,0.43,090619,,090129,-129.304,0.349,-16.993,15:30:00,,112.33,0.411,0.647,0.424,500,37.36,72.33,Jun 500 Puts,,,70.8
RUWUZ,98,,,,87,0.426,P,-53.603,0.26,O,86.29,,0,0.266,,1591,0.003,0.421,090918,,090129,-210.322,0.349,-12.842,15:30:00,,144.979,0.408,0.621,0.419,500,50.72,85.99,Sep 500 Puts,,,84.4
RUWBB,3.9,-1.55,4.03,3.39,3.8,0.385,C,16.862,0.575,O,3.71,4.03,0,0.037,5.45,5820,-0.016,0.382,090220,,090129,4.486,0.349,-24.75,15:30:00,,28.692,0.378,0.134,0.384,510,3.71,3.77,Feb 510 Calls,,221,3.6
RUWCB,11.92,-2.48,11.92,11.92,11.4,0.405,C,28.428,0.489,O,11.33,11.92,0,0.068,14.4,1751,-0.005,0.404,090320,,090129,16.468,0.349,-23.515,15:30:00,,58.119,0.402,0.227,0.405,510,11.33,11.39,Mar 510 Calls,,1,11.2
RUWDB,20.2,,,,17.7,0.411,C,33.431,0.419,O,17.63,,0,0.089,,376,0.013,0.41,090417,,090129,29.296,0.349,-20.558,15:30:00,,77.777,0.406,0.271,0.407,510,17.63,17.41,Apr 510 Calls,,,17.3
RUWFB,31.8,,,,29.4,0.419,C,39.629,0.323,O,29.13,,0,0.127,,534,0.001,0.417,090619,,090129,59.238,0.349,-16.39,15:30:00,,110.263,0.412,0.32,0.417,510,29.13,29.11,Jun 510 Calls,,,28.6
RUWIB,54.9,,,,42,0.421,C,43.924,0.26,O,41.8,,0,0.165,,61,0.012,0.42,090918,,090129,101.574,0.349,-13.185,15:30:00,,143.888,0.409,0.352,0.416,510,41.8,41.31,Sep 510 Calls,,,40.3
RUWNB,43,,,,49.8,,P,-83.908,0.575,O,49.29,,0,0.109,,1815,-0.008,,090220,,090129,-26.429,0.349,-23.612,15:30:00,,27.84,,0.866,0.373,510,3.72,49.67,Feb 510 Puts,,,49.4
RUWOB,57,,,,58.5,0.407,P,-71.71,0.49,O,58.24,,0,0.143,,1341,0,0.403,090320,,090129,-53.41,0.349,-23.39,15:30:00,,57.984,0.4,0.773,0.403,510,12.67,58.24,Mar 510 Puts,,,58.1
RUWPB,59.2,,,,65.9,0.417,P,-66.848,0.422,O,64.53,,0,0.167,,37,-0.003,0.399,090417,,090129,-79.78,0.349,-19.768,15:30:00,,77.521,0.389,0.729,0.402,510,18.96,64.74,Apr 510 Puts,,,63.7
RUWRB,100.25,,,,79.4,0.426,P,-60.367,0.323,O,79.15,,0,0.22,,198,0.01,0.424,090619,,090129,-137.461,0.349,-16.471,15:30:00,,110.265,0.403,0.68,0.417,510,33.58,78.34,Jun 510 Puts,,,76.8
RUWUB,106.7,,,,93.1,0.421,P,-56.257,0.262,O,92.41,,0,0.272,,34,0.007,0.417,090918,,090129,-221.709,0.349,-12.596,15:30:00,,143.786,0.402,0.648,0.412,510,46.84,91.77,Sep 510 Puts,,,90.3
RUWBD,2.33,-1.12,2.65,2.04,2.25,0.372,C,11.421,0.455,O,2.21,2.49,0,0.033,3.45,19014,-0.026,0.37,090220,,090129,3.056,0.349,-18.113,15:30:00,,22.032,0.367,0.091,0.373,520,2.21,2.27,Feb 520 Calls,,244,2.15
RUWCD,8.6,-1.9,9,8.56,8.8,0.397,C,23.629,0.454,O,8.65,9,0,0.062,10.5,4519,-0.013,0.394,090320,,090129,13.785,0.349,-20.797,15:30:00,,52.844,0.391,0.185,0.396,520,8.65,8.76,Mar 520 Calls,,21,8.5
RUWDD,13.8,-3.34,14.5,13.8,14.6,0.403,C,29.268,0.403,O,14.32,14.5,0,0.083,17.14,159,0.001,0.399,090417,,090129,25.851,0.349,-18.85,15:30:00,,73.466,0.396,0.233,0.399,520,14.32,14.3,Apr 520 Calls,,12,14.1
RUWFD,27.4,,,,25.8,0.413,C,36.382,0.32,O,25.54,,0,0.121,,538,0.003,0.41,090619,,090129,54.872,0.349,-15.715,15:30:00,,107.435,0.406,0.289,0.41,520,25.54,25.47,Jun 520 Calls,,,25.1
RUWID,40.2,,,,38,0.414,C,41.319,0.26,O,37.25,,0,0.158,,28,-0.005,0.409,090918,,090129,96.465,0.349,-12.683,15:30:00,,142.127,0.402,0.327,0.41,520,37.25,37.42,Sep 520 Calls,,,36.2
RUWND,60.9,9.2,60.9,56.99,58.4,,P,-89.488,0.445,O,58.28,57.2,0,0.123,51.7,899,0.002,,090220,,090129,-28.502,0.349,-16.831,15:30:00,,20.763,,0.909,0.359,520,2.71,58.19,Feb 520 Puts,,37,57.9
RUWOD,65.7,,,,65.9,,P,-76.7,0.456,O,65.65,,0,0.152,,2649,0.002,,090320,,090129,-57.566,0.349,-20.531,15:30:00,,52.438,,0.815,0.391,520,10.08,65.49,Mar 520 Puts,,,65.4
RUWPD,72.9,-5.4,72.9,72.9,72.3,0.403,P,-71.247,0.408,O,71.33,72.9,0,0.175,78.3,69,-0.001,0.39,090417,,090129,-85.55,0.349,-18.121,15:30:00,,72.859,0.374,0.767,0.391,520,15.76,71.43,Apr 520 Puts,,1,70.2
RUWRD,104,,,,85.5,0.417,P,-63.629,0.321,O,85.19,,0,0.226,,1427,0.006,0.414,090619,,090129,-145.698,0.349,-15.653,15:30:00,,107.424,0.394,0.711,0.409,520,29.62,84.66,Jun 520 Puts,,,83
RUWUD,112.5,,,,98.9,0.414,P,-58.915,0.263,O,98.36,,0,0.278,,23,0.006,0.41,090918,,090129,-233.261,0.349,-12.2,15:30:00,,141.938,0.396,0.673,0.406,520,42.79,97.8,Sep 520 Puts,,,96.4
RUWBF,1.39,-0.85,1.4,1.21,1.35,0.366,C,7.22,0.334,O,1.28,1.39,0,0.029,2.24,13991,0,0.362,090220,,090129,1.941,0.349,-12.665,15:30:00,,15.699,0.357,0.06,0.362,530,1.28,1.28,Feb 530 Calls,,39,1.2
RUWCF,6.35,-1.55,6.64,6.1,6.6,0.388,C,19.218,0.411,O,6.45,6.51,0,0.058,7.9,10900,-0.023,0.385,090320,,090129,11.285,0.349,-17.903,15:30:00,,46.866,0.381,0.148,0.388,530,6.45,6.6,Mar 530 Calls,,46,6.3
RUWDF,11.5,-2.54,11.5,11.1,11.8,0.395,C,25.305,0.382,O,11.6,11.1,0,0.078,14.04,381,-0.001,0.392,090417,,090129,22.514,0.349,-17.193,15:30:00,,68.361,0.389,0.198,0.392,530,11.6,11.61,Apr 530 Calls,,12,11.4
RUWFF,22.25,,,,22.5,0.406,C,33.189,0.315,O,22.11,,0,0.115,,531,-0.001,0.402,090619,,090129,50.482,0.349,-14.886,15:30:00,,103.873,0.398,0.259,0.403,530,22.11,22.14,Jun 530 Calls,,,21.7
RUWIF,34.1,,,,34.5,0.409,C,38.726,0.26,O,33.48,,0,0.152,,82,-0.009,0.402,090918,,090129,91.244,0.349,-12.247,15:30:00,,139.744,0.394,0.302,0.404,530,33.48,33.77,Sep 530 Calls,,,32.4
RUWNF,69.06,5.37,69.06,69.06,68.1,,P,-93.708,0.314,O,66.96,69.06,0,0.139,63.69,2816,-0.004,,090220,,090129,-30.227,0.349,-10.917,15:30:00,,14.123,,0.94,0.346,530,1.39,67.25,Feb 530 Puts,,5,65.6
RUWOF,88,,,,73.7,,P,-81.314,0.412,O,74.1,,0,0.163,,1172,0.012,,090320,,090129,-61.552,0.349,-17.495,15:30:00,,46.067,,0.852,0.38,530,8.53,73.24,Mar 530 Puts,,,73.1
RUWPF,93.1,,,,79.5,,P,-75.492,0.387,O,79.58,,0,0.184,,65,0.013,,090417,,090129,-91.263,0.349,-16.317,15:30:00,,67.212,,0.802,0.38,530,14.01,78.56,Apr 530 Puts,,,78.3
RUWRF,92,,,,92.1,0.41,P,-66.844,0.315,O,90.9,,0,0.234,,2332,-0.004,0.398,090619,,090129,-153.971,0.349,-14.426,15:30:00,,103.832,0.386,0.741,0.402,530,25.33,91.3,Jun 530 Puts,,,89.6
RUWUF,111,,,,105.4,0.409,P,-61.565,0.262,O,104.33,,0,0.284,,44,0.003,0.401,090918,,090129,-244.943,0.349,-11.701,15:30:00,,139.438,0.389,0.698,0.399,530,38.76,104.06,Sep 530 Puts,,,102.6
RUWBH,0.76,-0.54,0.91,0.65,0.8,0.363,C,4.217,0.226,O,0.73,0.91,0,0.026,1.3,10414,0.106,0.357,090220,,090129,1.139,0.349,-8.58,15:30:00,,10.285,0.349,0.038,0.35,540,0.73,0.66,Feb 540 Calls,,61,0.65
RUWCH,4.63,-0.77,4.85,4.4,4.8,0.378,C,15.263,0.363,O,4.65,4.81,0,0.053,5.4,10328,-0.041,0.375,090320,,090129,9.016,0.349,-14.876,15:30:00,,40.47,0.371,0.117,0.38,540,4.65,4.85,Mar 540 Calls,,24,4.5
RUWDH,9.1,-1.7,9.1,9.1,9.4,0.386,C,21.577,0.357,O,9.2,9.1,0,0.073,10.8,596,-0.011,0.383,090417,,090129,19.328,0.349,-15.324,15:30:00,,62.601,0.38,0.168,0.384,540,9.2,9.3,Apr 540 Calls,,50,9
RUWFH,20.6,,,,19.2,0.397,C,30.075,0.307,O,19.03,,0,0.109,,8747,-0.005,0.395,090619,,090129,46.113,0.349,-14.006,15:30:00,,99.626,0.391,0.232,0.396,540,19.03,19.12,Jun 540 Calls,,,18.7
RUWIH,34.1,,,,31,0.403,C,36.155,0.258,O,30.34,,0,0.146,,208,0,0.398,090918,,090129,85.94,0.349,-11.874,15:30:00,,136.751,0.391,0.279,0.398,540,30.34,30.35,Sep 540 Calls,,,29.3
RUWNH,73.09,,,,77.5,,P,-96.603,0.199,O,76.15,,0,0.159,,556,-0.007,,090220,,090129,-31.605,0.349,-6.348,15:30:00,,8.627,,0.962,0.332,540,0.58,76.7,Feb 540 Puts,,,75.1
