Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYAR,-1,,,,,,C,87.342,0.143,O,141.8,,0,0.184,,30,-0.05,,080118,,071018,143.327,0.114,-22.71,15:30:00,,85.844,,0.999,0.351,690,7.8,149.28,Jan08 690 Calls,,,141.8
RUYCR,-1,,,,156,0.302,C,86.427,0.139,O,155.6,,0,0.193,,47,0.005,0.299,080321,,071018,235.511,0.114,-17.695,15:30:00,,116.784,0.296,0.995,0.293,690,21.6,154.87,Mar08 690 Calls,,,155.2
RUYVR,-1,,,,0.1,,P,0,0,O,0.05,,0,0,,4183,,,071019,,071018,0,0.114,0,15:30:00,,0,,0,0.246,690,0.05,0,Oct 690 Puts,,,
RUYWR,1.8,,,,1.45,0.375,P,-3.776,0.096,O,1.32,,0,0.032,,3935,-0.022,0.369,071116,,071018,-2.574,0.114,-11.447,15:30:00,,19.155,0.359,0,0.37,690,1.32,1.35,Nov 690 Puts,,232,1.15
RUYXR,4.8,,,,4.8,0.337,P,-8.467,0.134,O,4.66,,0,0.051,,554,-0.019,0.334,071221,,071018,-13.026,0.114,-13,15:30:00,,53.577,0.331,0,0.336,690,4.66,4.75,Dec 690 Puts,,14,4.5
RUYMR,-1,,,,8.3,0.332,P,-11.497,0.142,O,8.3,,0,0.065,,98,0.007,0.332,080118,,071018,-25.856,0.114,-13.362,15:30:00,,80.243,0.332,0.001,0.331,690,8.3,8.24,Jan08 690 Puts,,,8.3
RUYOR,-1,,,,15.9,0.327,P,-15.295,0.138,O,15.25,,0,0.089,,244,0.017,0.322,080321,,071018,-59.573,0.114,-11.596,15:30:00,,126.525,0.317,0.005,0.32,690,15.25,15,Mar08 690 Puts,,,14.6
RUTJT,-1,,,,122.8,,C,100,0,O,120.5,,0,0,,181,-0.029,,071019,,071018,1.916,0.114,-7.467,15:30:00,,0,,1,0.246,700,-3.5,124.06,Oct 700 Calls,,,118.2
RUTKT,-1,,,,,,C,95.656,0.112,O,123.4,,0,0.15,,114,-0.03,,071116,,071018,52.44,0.114,-20.192,15:30:00,,21.46,,1,0.354,700,-0.6,127.24,Nov 700 Calls,,,123.4
RUTLT,-1,,,,128.3,,C,90.801,0.15,O,129,,0,0.16,,3710,-0.029,,071221,,071018,107.654,0.114,-21.023,15:30:00,,56.988,,1,0.32,700,5,132.81,Dec 700 Calls,,,129.7
RUTAT,148.8,,,,139.6,,C,86.136,0.157,O,139.37,,0,0.175,,10,-0.006,,080118,,071018,143.113,0.114,-23.277,15:30:00,,91.384,,0.999,0.341,700,15.37,140.23,Jan08 700 Calls,,,138.2
RUTCT,-1,,,,,,C,85.032,0.151,O,145.6,,0,0.184,,87,-0.005,0.282,080321,,071018,234.276,0.114,-17.38,15:30:00,,124.749,0.282,0.992,0.288,700,21.6,146.34,Mar08 700 Calls,,,145.6
RUTVT,-1,,,,0.1,,P,0,0,O,0.05,,0,0,,17253,,,071019,,071018,0,0.114,0,15:30:00,,0,,0,0.246,700,0.05,0,Oct 700 Puts,,,
RUTWT,-1,,,,,,P,-4.591,0.115,O,1.65,,0,0.032,,18334,0.006,0.36,071116,,071018,-3.129,0.114,-13.307,15:30:00,,22.432,0.36,0,0.36,700,1.65,1.64,Nov 700 Puts,,,1.65
RUTXT,-1,,,,5.9,0.335,P,-9.784,0.152,O,5.9,,0,0.052,,19861,0.065,0.335,071221,,071018,-15.061,0.114,-14.99,15:30:00,,59.626,0.335,0,0.329,700,5.9,5.54,Dec 700 Puts,,,5.9
RUTMT,-1,,,,9.9,0.332,P,-12.856,0.157,O,9.9,,0,0.066,,191,0.069,,080118,,071018,-28.923,0.114,-14.008,15:30:00,,86.783,,0.001,0.325,700,9.9,9.26,Jan08 700 Puts,,,
RUTOT,-1,,,,17.3,0.321,P,-16.651,0.149,O,17.3,,0,0.09,,951,0.056,,080321,,071018,-64.881,0.114,-11.826,15:30:00,,133.741,,0.008,0.314,700,17.3,16.39,Mar08 700 Puts,,,
RUTJB,-1,,,,,,C,100,0,O,109.9,,0,0,,293,-0.036,,071019,,071018,1.944,0.114,-7.573,15:30:00,,0,,1,0.246,710,-4.1,114.06,Oct 710 Calls,,,109.9
RUTKB,-1,,,,115.3,,C,94.721,0.136,O,115.75,,0,0.139,,100,-0.016,,071116,,071018,52.594,0.114,-21.944,15:30:00,,25.079,,1,0.342,710,1.75,117.59,Nov 710 Calls,,,116.2
RUTLB,-1,,,,124.6,,C,89.443,0.17,O,122.2,,0,0.15,,125,-0.012,,071221,,071018,107.306,0.114,-22.125,15:30:00,,63.018,,0.999,0.312,710,8.2,123.63,Dec 710 Calls,,,119.8
RUTAB,-1,,,,,,C,84.801,0.172,O,125,,0,0.165,,,-0.048,,080118,,071018,142.605,0.114,-23.83,15:30:00,,97.206,,0.997,0.331,710,11,131.28,Jan08 710 Calls,,,125
RUTCB,-1,,,,135.6,0.265,C,83.518,0.164,O,136.65,,0,0.176,,106,-0.009,0.273,080321,,071018,232.569,0.114,-17.624,15:30:00,,132.887,0.281,0.986,0.283,710,22.65,137.95,Mar08 710 Calls,,,137.7
RUTVB,0.05,,,,0.05,,P,0,0,O,0.03,,0,0,,8431,,,071019,,071018,0,0.114,0,15:30:00,,0,,0,0.246,710,0.03,0,Oct 710 Puts,,160,
RUTWB,2.37,-0.11,2.37,2.37,,,P,-5.588,0.139,O,2.36,2.37,0,0.033,2.48,4662,0.18,0.362,071116,,071018,-3.809,0.114,-16.975,15:30:00,,26.225,0.362,0,0.349,710,2.36,2,Nov 710 Puts,,7,2.35
RUTXB,-1,,,,6.8,0.328,P,-11.282,0.172,O,6.8,,0,0.052,,3560,0.053,,071221,,071018,-17.379,0.114,-15.527,15:30:00,,66.085,,0.001,0.323,710,6.8,6.46,Dec 710 Puts,,,
RUTMB,-1,,,,11.1,0.326,P,-14.361,0.172,O,11.1,,0,0.066,,160,0.067,,080118,,071018,-32.325,0.114,-14.737,15:30:00,,93.601,,0.003,0.318,710,11.1,10.4,Jan08 710 Puts,,,
RUTOB,-1,,,,18.9,0.316,P,-18.114,0.16,O,18.25,,0,0.09,,237,0.019,0.311,080321,,071018,-70.616,0.114,-12.342,15:30:00,,141.084,0.307,0.014,0.309,710,18.25,17.91,Mar08 710 Puts,,,17.6
RUTJD,-1,,,,104.3,,C,100,0,O,104.3,,0,0,,190,0.002,,071019,,071018,1.971,0.114,-7.68,15:30:00,,0,,1,0.246,720,0.3,104.06,Oct 720 Calls,,,
RUTKD,-1,,,,108.1,,C,93.571,0.164,O,106.35,,0,0.128,,83,-0.016,,071116,,071018,52.603,0.114,-23.875,15:30:00,,29.266,,1,0.331,720,2.35,108.03,Nov 720 Calls,,,104.6
RUTLD,-1,,,,110.2,,C,87.889,0.192,O,109.7,,0,0.14,,87,-0.043,,071221,,071018,106.655,0.114,-23.245,15:30:00,,69.49,,0.998,0.304,720,5.7,114.57,Dec 720 Calls,,,109.2
RUTAD,133.5,,,,122.3,0.321,C,83.321,0.188,O,122.21,,0,0.156,,12,-0.002,0.32,080118,,071018,141.772,0.114,-24.176,15:30:00,,103.292,0.308,0.994,0.322,720,18.21,122.43,Jan08 720 Calls,,,121
RUTCD,-1,,,,129.4,0.277,C,81.879,0.177,O,129.6,,0,0.167,,112,-0.001,0.278,080321,,071018,230.367,0.114,-18.764,15:30:00,,141.139,0.279,0.978,0.279,720,25.6,129.7,Mar08 720 Calls,,,129.8
RUTVD,0.05,,,,0.1,,P,0,0,O,0.07,,0,0,,26154,,,071019,,071018,0,0.114,0,15:30:00,,0,,0,0.246,720,0.07,0,Oct 720 Puts,,216,0.05
RUTWD,3.24,0.74,3.24,3.05,,,P,-6.807,0.167,O,3.24,3.05,0,0.033,2.5,11343,0.328,,071116,,071018,-4.641,0.114,-16.994,15:30:00,,30.586,,0,0.338,720,3.24,2.44,Nov 720 Puts,,4,
RUTXD,9.3,,,,7.5,0.316,P,-12.98,0.194,O,7.4,,0,0.053,,8577,-0.016,0.315,071221,,071018,-20.01,0.114,-16.57,15:30:00,,72.915,0.311,0.002,0.317,720,7.4,7.52,Dec 720 Puts,,321,7.1
RUTMD,-1,,,,,,P,-16.025,0.189,O,12.4,,0,0.067,,164,0.063,0.319,080118,,071018,-36.088,0.114,-16.099,15:30:00,,100.654,0.319,0.006,0.312,720,12.4,11.67,Jan08 720 Puts,,,12.4
RUTOD,-1,,,,20.6,0.31,P,-19.691,0.171,O,19.95,,0,0.091,,327,0.019,0.306,080321,,071018,-76.81,0.114,-12.666,15:30:00,,148.511,0.301,0.022,0.303,720,19.95,19.57,Mar08 720 Puts,,,19.3
RUTJF,96.37,,,,96.8,,C,100,0,O,96.3,,0,0,,326,0.024,,071019,,071018,1.998,0.114,-7.787,15:30:00,,0,,1,0.246,730,2.3,94.06,Oct 730 Calls,,11,95.8
RUTKF,-1,,,,96.8,,C,92.159,0.197,O,97.35,,0,0.118,,138,-0.012,,071116,,071018,52.433,0.114,-25.979,15:30:00,,34.073,,1,0.32,730,3.35,98.55,Nov 730 Calls,,,97.9
RUTLF,-1,,,,104.7,,C,86.114,0.217,O,105.3,,0,0.131,,275,-0.003,,071221,,071018,105.661,0.114,-24.368,15:30:00,,76.374,,0.996,0.296,730,11.3,105.65,Dec 730 Calls,,,105.9
RUTAF,123.1,,,,113.7,0.313,C,81.681,0.206,O,113.67,,0,0.147,,25,0,0.313,080118,,071018,140.577,0.114,-24.863,15:30:00,,109.614,0.304,0.988,0.313,730,19.67,113.7,Jan08 730 Calls,,,112.7
RUTCF,-1,,,,123.2,0.285,C,80.109,0.19,O,122.75,,0,0.159,,287,0.009,0.282,080321,,071018,227.643,0.114,-19.765,15:30:00,,149.434,0.279,0.966,0.274,730,28.75,121.6,Mar08 730 Calls,,,122.3
RUTVF,0.1,,,,0.15,,P,0,0,O,0.12,,0,0,,14685,,,071019,,071018,0,0.114,0,15:30:00,,0,,0,0.246,730,0.12,0,Oct 730 Puts,,249,0.1
RUTWF,-1,,,,3.6,0.344,P,-8.297,0.201,O,3.6,,0,0.033,,10675,0.204,,071116,,071018,-5.658,0.114,-19.142,15:30:00,,35.554,,0,0.328,730,3.6,2.99,Nov 730 Puts,,,
RUTXF,-1,,,,8.8,0.311,P,-14.895,0.217,O,9.15,,0,0.054,,13577,0.047,0.316,071221,,071018,-22.983,0.114,-18.524,15:30:00,,80.056,0.32,0.004,0.311,730,9.15,8.74,Dec 730 Puts,,,9.5
RUTMF,-1,,,,,,P,-17.858,0.207,O,13.6,,0,0.067,,218,0.037,0.31,080118,,071018,-40.242,0.114,-16.544,15:30:00,,107.884,0.31,0.012,0.305,730,13.6,13.11,Jan08 730 Puts,,,13.6
RUTOF,-1,,,,22.5,0.305,P,-21.387,0.183,O,21.85,,0,0.092,,530,0.022,0.301,080321,,071018,-83.484,0.114,-12.994,15:30:00,,155.961,0.297,0.034,0.298,730,21.85,21.39,Mar08 730 Puts,,,21.2
RUTJH,-1,,,,,,C,100,0,O,80.7,,0,0.102,,1677,-0.04,,071019,,071018,2.026,0.114,-7.893,15:30:00,,0,,1,0.246,740,-3.3,84.06,Oct 740 Calls,,,80.7
RUTKH,-1,,,,89.6,,C,90.428,0.237,O,89.15,,0,0.107,,91,-0.001,,071116,,071018,52.044,0.114,-28.242,15:30:00,,39.539,,1,0.309,740,5.15,89.2,Nov 740 Calls,,,88.7
RUTLH,-1,,,,96.2,0.28,C,84.092,0.244,O,96.7,,0,0.122,,399,-0.002,0.286,071221,,071018,104.284,0.114,-25.183,15:30:00,,83.617,0.292,0.991,0.288,740,12.7,96.89,Dec 740 Calls,,,97.2
RUTAH,-1,,,,100.1,0.258,C,79.863,0.225,O,100.1,,0,0.138,,71,-0.048,,080118,,071018,138.982,0.114,-25.322,15:30:00,,116.128,,0.979,0.303,740,16.1,105.1,Jan08 740 Calls,,,
RUTCH,-1,,,,112.9,0.265,C,78.204,0.204,O,113.5,,0,0.152,,155,-0.002,0.269,080321,,071018,224.377,0.114,-19.616,15:30:00,,157.693,0.273,0.95,0.27,740,29.5,113.68,Mar08 740 Calls,,,114.1
RUTVH,0.13,,,,0.15,,P,0,0,O,0.1,,0,0.001,,10057,,,071019,,071018,0,0.114,0,15:30:00,,0,,0,0.246,740,0.1,0,Oct 740 Puts,,521,0.05
RUTWH,-1,,,,4.9,0.346,P,-10.111,0.24,O,4.9,,0,0.033,,20907,0.335,,071116,,071018,-6.897,0.114,-21.443,15:30:00,,41.149,,0,0.318,740,4.9,3.67,Nov 740 Puts,,,
RUTXH,-1,,,,,,P,-17.046,0.242,O,11,,0,0.055,,5755,0.084,0.314,071221,,071018,-26.329,0.114,-20.219,15:30:00,,87.427,0.314,0.009,0.304,740,11,10.15,Dec 740 Puts,,,11
RUTMH,-1,,,,14.9,0.301,P,-19.875,0.226,O,14.6,,0,0.068,,172,-0.008,0.298,080118,,071018,-44.82,0.114,-16.669,15:30:00,,115.222,0.296,0.021,0.299,740,14.6,14.72,Jan08 740 Puts,,,14.3
RUTOH,-1,,,,23.9,0.296,P,-23.205,0.195,O,23.6,,0,0.093,,253,0.009,0.295,080321,,071018,-90.656,0.114,-13.153,15:30:00,,163.362,0.293,0.05,0.293,740,23.6,23.38,Mar08 740 Puts,,,23.3
RUTJJ,-1,,,,69.6,,C,100,0,O,70.15,,0,0.09,,606,-0.053,,071019,,071018,2.053,0.114,-8,15:30:00,,0,,1,0.246,750,-3.85,74.06,Oct 750 Calls,,,70.7
RUTKJ,-1,,,,80.8,,C,88.308,0.283,O,80,,0,0.097,,109,0,,071116,,071018,51.39,0.114,-30.628,15:30:00,,45.67,,0.999,0.299,750,6,80,Nov 750 Calls,,,79.2
RUTLJ,-1,,,,86.6,0.262,C,81.798,0.273,O,87.8,,0,0.113,,4411,-0.006,0.275,071221,,071018,102.482,0.114,-25.899,15:30:00,,91.133,0.288,0.982,0.281,750,13.8,88.31,Dec 750 Calls,,,89
RUTAJ,106.8,,,,97.3,0.299,C,77.851,0.245,O,97.28,,0,0.129,,27,0.006,0.299,080118,,071018,136.944,0.114,-26.182,15:30:00,,122.776,0.291,0.964,0.294,750,23.28,96.66,Jan08 750 Calls,,,96.3
RUTCJ,-1,,,,106.3,0.268,C,76.161,0.218,O,106.55,,0,0.144,,176,0.006,0.269,080321,,071018,220.548,0.114,-20.292,15:30:00,,165.821,0.271,0.928,0.266,750,32.55,105.94,Mar08 750 Calls,,,106.8
RUTVJ,0.11,,,,0.2,,P,0,0,O,0.12,,0,0.001,,21162,,,071019,,071018,0,0.114,0,15:30:00,,0,,0,0.246,750,0.12,0,Oct 750 Puts,,357,0.05
RUTWJ,-1,,,,5,0.317,P,-12.314,0.286,O,5.3,,0,0.034,,10014,0.175,0.323,071116,,071018,-8.403,0.114,-26.704,15:30:00,,47.361,0.329,0.001,0.307,750,5.3,4.51,Nov 750 Puts,,,5.6
RUTXJ,-1,,,,,,P,-19.446,0.268,O,12,,0,0.056,,13567,0.02,0.301,071221,,071018,-30.068,0.114,-20.524,15:30:00,,94.906,0.301,0.018,0.298,750,12,11.76,Dec 750 Puts,,,12
RUTMJ,-1,,,,16.9,0.296,P,-22.086,0.245,O,16.65,,0,0.069,,387,0.008,0.294,080118,,071018,-49.849,0.114,-17.43,15:30:00,,122.576,0.292,0.036,0.293,750,16.65,16.52,Jan08 750 Puts,,,16.4
RUTOJ,-1,,,,,,P,-25.148,0.207,O,25.4,,0,0.094,,1437,-0.006,0.287,080321,,071018,-98.342,0.114,-13.205,15:30:00,,170.631,0.287,0.072,0.288,750,25.4,25.56,Mar08 750 Puts,,,25.4
RUTJL,-1,,,,64.7,,C,100,0,O,61.75,,0,0.078,,530,-0.036,,071019,,071018,2.081,0.114,-8.107,15:30:00,,0,,1,0.246,760,-2.25,64.07,Oct 760 Calls,,,58.8
RUTKL,-1,,,,71.1,,C,85.724,0.337,O,71.35,,0,0.088,,435,0.005,,071116,,071018,50.417,0.114,-33.078,15:30:00,,52.43,,0.995,0.288,760,7.35,70.99,Nov 760 Calls,,,71.6
RUTLL,-1,,,,81.7,0.291,C,79.203,0.304,O,81,,0,0.105,,164,0.013,0.284,071221,,071018,100.211,0.114,-28.704,15:30:00,,98.804,0.277,0.966,0.274,760,17,79.94,Dec 760 Calls,,,80.3
RUTAL,-1,,,,84.1,0.251,C,75.625,0.266,O,84,,0,0.121,,131,-0.05,0.25,080118,,071018,134.422,0.114,-22.871,15:30:00,,129.475,0.25,0.941,0.285,760,20,88.39,Jan08 760 Calls,,,83.9
RUTCL,-1,,,,,,C,73.975,0.232,O,98.1,,0,0.137,,200,-0.003,0.26,080321,,071018,216.142,0.114,-20.283,15:30:00,,173.715,0.26,0.9,0.261,760,34.1,98.39,Mar08 760 Calls,,,98.1
RUTVL,0.21,,,,0.2,,P,0,0,O,0.15,,0,0.001,,14274,,,071019,,071018,0,0.114,0,15:30:00,,0,,0,0.246,760,0.15,0,Oct 760 Puts,,773,0.1
RUTWL,6.35,,,,5.8,0.302,P,-14.974,0.337,O,5.68,,0,0.034,,3952,0.022,0.3,071116,,071018,-10.224,0.114,-26.765,15:30:00,,54.128,0.296,0.005,0.297,760,5.68,5.56,Nov 760 Puts,,852,5.5
RUTXL,-1,,,,13.8,0.294,P,-22.102,0.295,O,13.9,,0,0.057,,10550,0.023,0.295,071221,,071018,-34.214,0.114,-21.576,15:30:00,,102.344,0.296,0.034,0.292,760,13.9,13.59,Dec 760 Puts,,,14
RUTML,-1,,,,,,P,-24.5,0.265,O,19,,0,0.07,,60,0.025,0.291,080118,,071018,-55.353,0.114,-18.156,15:30:00,,129.829,0.291,0.059,0.287,760,19,18.54,Jan08 760 Puts,,,19
RUTOL,-1,,,,29.2,0.29,P,-27.218,0.219,O,29.2,,0,0.095,,335,0.045,,080321,,071018,-106.551,0.114,-13.439,15:30:00,,177.677,,0.1,0.283,760,29.2,27.93,Mar08 760 Puts,,,
RUTJN,-1,,,,53.8,,C,100,0,O,50.8,,0,0.066,,2599,-0.06,,071019,,071018,2.108,0.114,-8.213,15:30:00,,0,,1,0.246,770,-3.2,54.07,Oct 770 Calls,,,47.8
RUTKN,-1,,,,63.5,0.299,C,82.589,0.399,O,61.8,,0,0.079,,222,-0.007,0.271,071116,,071018,49.065,0.114,-34.243,15:30:00,,59.707,0.24,0.986,0.278,770,7.8,62.21,Nov 770 Calls,,,60.1
RUTLN,-1,,,,73.5,0.282,C,76.284,0.337,O,72.75,,0,0.097,,1777,0.013,0.275,071221,,071018,97.43,0.114,-29.385,15:30:00,,106.468,0.268,0.939,0.266,770,18.75,71.82,Dec 770 Calls,,,72
RUTAN,-1,,,,,,C,73.163,0.289,O,78.3,,0,0.113,,105,-0.025,0.261,080118,,071018,131.36,0.114,-24.961,15:30:00,,136.124,0.261,0.909,0.276,770,24.3,80.32,Jan08 770 Calls,,,78.3
RUTCN,-1,,,,93,0.268,C,71.646,0.246,O,92,,0,0.13,,289,0.01,0.262,080321,,071018,211.147,0.114,-20.966,15:30:00,,181.262,0.257,0.866,0.257,770,38,91.06,Mar08 770 Calls,,,91
RUTVN,0.15,,,,0.2,,P,0,0,O,0.15,,0,0.002,,13292,,,071019,,071018,0,0.114,0,15:30:00,,0,,0,0.246,770,0.15,0,Oct 770 Puts,,220,0.1
RUTWN,-1,,,,,,P,-18.168,0.396,O,7.1,,0,0.035,,8768,0.036,0.292,071116,,071018,-12.413,0.114,-29.44,15:30:00,,61.321,0.292,0.014,0.288,770,7.1,6.85,Nov 770 Puts,,,7.1
RUTXN,-1,,,,15.6,0.286,P,-25.027,0.323,O,15.4,,0,0.058,,5367,-0.016,0.284,071221,,071018,-38.791,0.114,-21.81,15:30:00,,109.591,0.282,0.061,0.286,770,15.4,15.65,Dec 770 Puts,,,15.2
RUTMN,-1,,,,20.9,0.282,P,-27.123,0.285,O,20.5,,0,0.071,,226,-0.014,0.279,080118,,071018,-61.349,0.114,-18.065,15:30:00,,136.844,0.276,0.091,0.281,770,20.5,20.79,Jan08 770 Puts,,,20.1
RUTON,-1,,,,31.8,0.286,P,-29.414,0.231,O,31.25,,0,0.096,,729,0.024,0.283,080321,,071018,-115.292,0.114,-13.809,15:30:00,,184.402,0.28,0.134,0.279,770,31.25,30.51,Mar08 770 Puts,,,30.7
RUTJP,-1,,,,45,,C,99.999,0,O,41.7,,0,0.053,,6809,-0.054,,071019,,071018,2.135,0.114,-8.322,15:30:00,,0.002,,1,0.246,780,-2.3,44.07,Oct 780 Calls,,,38.4
RUTKP,-1,,,,52.3,0.246,C,78.813,0.467,O,52.9,,0,0.071,,836,-0.015,0.255,071116,,071018,47.272,0.114,-35.546,15:30:00,,67.295,0.264,0.964,0.268,780,8.9,53.73,Nov 780 Calls,,,53.5
RUTLP,-1,,,,,,C,73.016,0.371,O,61,,0,0.09,,20891,-0.046,0.232,071221,,071018,94.097,0.114,-26.168,15:30:00,,113.922,0.232,0.899,0.259,780,17,63.97,Dec 780 Calls,,,61
RUTAP,-1,,,,69.3,0.245,C,70.435,0.312,O,68.75,,0,0.105,,496,-0.052,0.241,080118,,071018,127.684,0.114,-24.123,15:30:00,,142.604,0.237,0.866,0.268,780,24.75,72.5,Jan08 780 Calls,,,68.2
RUTCP,-1,,,,86,0.264,C,69.173,0.26,O,85.4,,0,0.124,,194,0.017,0.26,080321,,071018,205.557,0.114,-21.311,15:30:00,,188.337,0.257,0.824,0.253,780,41.4,83.95,Mar08 780 Calls,,,84.8
RUTVP,0.08,-0.12,0.08,0.08,,,P,-0.001,0,O,0.15,0.08,0,0.002,0.2,14406,,,071019,,071018,0,0.114,-0.002,15:30:00,,0.002,,0,0.246,780,0.15,0,Oct 780 Puts,,20,0.15
RUTWP,-1,,,,9.4,0.292,P,-21.985,0.459,O,9.25,,0,0.036,,23853,0.095,0.29,071116,,071018,-15.035,0.114,-33.003,15:30:00,,68.744,0.288,0.036,0.278,780,9.25,8.45,Nov 780 Puts,,,9.1
RUTXP,-1,,,,17.7,0.277,P,-28.234,0.351,O,17.65,,0,0.059,,26854,-0.019,0.277,071221,,071018,-43.82,0.114,-22.424,15:30:00,,116.468,0.276,0.101,0.28,780,17.65,17.99,Dec 780 Puts,,,17.6
RUTMP,-1,,,,,,P,-29.96,0.305,O,22.6,,0,0.072,,1115,-0.03,0.271,080118,,071018,-67.853,0.114,-18.091,15:30:00,,143.465,0.271,0.134,0.276,780,22.6,23.3,Jan08 780 Puts,,,22.6
RUTOP,-1,,,,34.5,0.28,P,-31.737,0.243,O,33.5,,0,0.097,,1141,0.006,0.275,080321,,071018,-124.567,0.114,-13.659,15:30:00,,190.698,0.27,0.176,0.274,780,33.5,33.31,Mar08 780 Puts,,,32.5
RUTJR,-1,,,,34,,C,99.95,0.017,O,32.55,,0,0.041,,2115,-0.045,,071019,,071018,2.162,0.114,-8.566,15:30:00,,0.078,,1,0.246,790,-1.45,34.07,Oct 790 Calls,,,31.1
RUTKR,-1,,,,46.2,0.265,C,74.309,0.54,O,46.1,,0,0.063,,2154,0.011,0.264,071116,,071018,44.974,0.114,-40.81,15:30:00,,74.854,0.263,0.919,0.257,790,12.1,45.6,Nov 790 Calls,,,46
RUTLR,-1,,,,58.3,0.267,C,69.376,0.404,O,58.05,,0,0.082,,5717,0.028,0.265,071221,,071018,90.17,0.114,-31.01,15:30:00,,120.916,0.263,0.843,0.252,790,24.05,56.45,Dec 790 Calls,,,57.8
RUTAR,-1,,,,65.6,0.264,C,67.429,0.336,O,65.2,,0,0.097,,34,0.003,0.261,080118,,071018,123.359,0.114,-26.648,15:30:00,,148.717,0.259,0.812,0.26,790,31.2,64.98,Jan08 790 Calls,,,64.8
RUTCR,-1,,,,,,C,66.559,0.274,O,75.6,,0,0.117,,973,-0.019,0.241,080321,,071018,199.372,0.114,-20.451,15:30:00,,194.808,0.241,0.776,0.249,790,41.6,77.08,Mar08 790 Calls,,,75.6
