Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYUP,,,,,,,P,-17.382,0.173,O,0,,0,0.084,,,,,070921,,,-83.687,0.11,-7.276,,,149.204,,0.025,0.255,680,,15.15,Sep 680 Puts,,,
RUYCR,,,,,,,C,98.681,0.073,O,0,,0,0.119,,,,,070316,,,27.844,0.11,-14.359,,,5.43,,1,0.292,690,,95.58,Mar 690 Calls,,,
RUYDR,,,,,,,C,92.295,0.191,O,0,,0,0.125,,,,,070420,,,85.182,0.11,-19.5,,,41.989,,0.999,0.261,690,,100.07,Apr 690 Calls,,,
RUYER,,,,,,,C,87.178,0.212,O,0,,0,0.137,,,,,070518,,,122.962,0.11,-21.218,,,75.832,,0.996,0.273,690,,105.59,May 690 Calls,,,
RUYFR,,,,,,,C,85.012,0.209,O,0,,0,0.144,,,,,070615,,,160.746,0.11,-19.887,,,98.15,,0.99,0.265,690,,109.69,Jun 690 Calls,,,
RUYIR,,,,,,,C,80.626,0.186,O,0,,0,0.169,,,,,070921,,,281.128,0.11,-16.826,,,159.606,,0.963,0.255,690,,123.1,Sep 690 Calls,,,
RUYOR,,,,,,,P,-3.61,0.137,O,0,,0,0.023,,,,,070316,,,-1.196,0.11,-14.348,,,12.645,,0,0.363,690,,0.85,Mar 690 Puts,,,
RUYPR,,,,,,,P,-9.031,0.202,O,0,,0,0.038,,,,,070420,,,-10.145,0.11,-12.098,,,47.278,,0.001,0.279,690,,3.53,Apr 690 Puts,,,
RUYQR,,,,,,,P,-12.639,0.212,O,0,,0,0.049,,,,,070518,,,-22.45,0.11,-11.562,,,75.079,,0.004,0.271,690,,6.5,May 690 Puts,,,
RUYRR,,,,,,,P,-14.814,0.209,O,0,,0,0.059,,,,,070615,,,-36.111,0.11,-10.341,,,97.391,,0.01,0.263,690,,9.01,Jun 690 Puts,,,
RUYUR,,,,,,,P,-19.138,0.187,O,0,,0,0.085,,,,,070921,,,-92.248,0.11,-7.496,,,158.418,,0.037,0.251,690,,16.87,Sep 690 Puts,,,
RUTCT,86.2,-40.9,86.2,84.4,86.6,,C,97.88,0.113,O,86.06,84.4,0,0.107,127.1,8259,0.004,,070316,,070301,27.99,0.11,-16.781,15:30:00,,8.139,,1,0.284,700,1.56,85.74,Mar 700 Calls,,13,85.5
RUTDT,-1,,,,91.6,,C,90.405,0.231,O,91.2,,0,0.115,,,0.004,,070420,,070301,84.419,0.11,-21.074,15:30:00,,49.45,,0.998,0.254,700,6.7,90.87,Apr 700 Calls,,,90.8
RUTET,-1,,,,97,0.269,C,85.18,0.24,O,96.45,,0,0.127,,,-0.004,0.262,070518,,070301,121.508,0.11,-21.707,15:30:00,,83.681,0.255,0.991,0.266,700,11.95,96.81,May 700 Calls,,,95.9
RUTFT,-1,,,,101.7,0.264,C,82.999,0.232,O,100.75,,0,0.135,,3027,-0.004,0.255,070615,,070301,158.666,0.11,-20.232,15:30:00,,106.558,0.246,0.982,0.259,700,16.25,101.17,Jun 700 Calls,,,99.8
RUTIT,118,4.4,118,118,116.3,0.257,C,78.773,0.2,O,115.24,118,0,0.161,113.6,22,0,0.25,070921,,070301,277.506,0.11,-17.123,15:30:00,,168.526,0.242,0.946,0.25,700,30.74,115.22,Sep 700 Calls,,11,113.9
RUTOT,-1,,,,1.1,0.347,P,-4.748,0.179,O,1.02,,0,0.023,,6459,-0.089,0.342,070316,,070301,-1.574,0.11,-16.044,15:30:00,,15.781,0.337,0,0.348,700,1.02,1.12,Mar 700 Puts,,,0.95
RUTPT,4.17,1.57,4.17,4.11,4.5,0.274,P,-10.946,0.238,O,4.29,4.11,0,0.038,2.6,1217,-0.009,0.27,070420,,070301,-12.305,0.11,-13.356,15:30:00,,54.39,0.267,0.002,0.271,700,4.29,4.33,Apr 700 Puts,,49,4.1
RUTQT,-1,,,,8,0.269,P,-14.778,0.24,O,7.4,,0,0.051,,,-0.044,0.262,070518,,070301,-26.281,0.11,-12.137,15:30:00,,83.523,0.254,0.009,0.266,700,7.4,7.74,May 700 Puts,,,6.8
RUTRT,-1,,,,11.2,0.265,P,-16.937,0.233,O,10.6,,0,0.06,,2943,0.011,0.259,070615,,070301,-41.338,0.11,-11.059,15:30:00,,106.302,0.254,0.018,0.258,700,10.6,10.48,Jun 700 Puts,,,10
RUTUT,-1,,,,18.9,0.248,P,-21.02,0.201,O,18.55,,0,0.086,,31,-0.01,0.246,070921,,070301,-101.447,0.11,-7.628,15:30:00,,167.569,0.244,0.054,0.247,700,18.55,18.74,Sep 700 Puts,,,18.2
RUTCB,-1,,,,76.9,,C,96.644,0.17,O,76.5,,0,0.094,,38,0.007,,070316,,070301,27.993,0.11,-20.044,15:30:00,,11.93,,1,0.277,710,2,75.99,Mar 710 Calls,,,76.1
RUTDB,-1,,,,82.9,0.266,C,88.113,0.276,O,82.5,,0,0.105,,3,0.008,0.259,070420,,070301,83.2,0.11,-24.057,15:30:00,,57.685,0.253,0.995,0.248,710,8,81.85,Apr 710 Calls,,,82.1
RUTEB,-1,,,,88.8,0.266,C,82.898,0.271,O,88.2,,0,0.118,,,0,0.259,070518,,070301,119.542,0.11,-23.018,15:30:00,,91.88,0.253,0.982,0.259,710,13.7,88.2,May 710 Calls,,,87.6
RUTFB,-1,,,,93.9,0.262,C,80.752,0.257,O,92.7,,0,0.127,,55,-0.002,0.252,070615,,070301,156.002,0.11,-21.086,15:30:00,,115.147,0.242,0.968,0.253,710,18.2,92.84,Jun 710 Calls,,,91.5
RUTIB,-1,,,,108.4,0.251,C,76.784,0.214,O,107.05,,0,0.153,,11,-0.004,0.244,070921,,070301,273.197,0.11,-17.253,15:30:00,,177.336,0.236,0.924,0.246,710,32.55,107.51,Sep 710 Calls,,,105.7
RUTOB,-1,,,,1.55,0.337,P,-6.274,0.233,O,1.4,,0,0.023,,3102,-0.054,0.329,070316,,070301,-2.079,0.11,-19.825,15:30:00,,19.662,0.321,0,0.333,710,1.4,1.48,Mar 710 Puts,,,1.25
RUTPB,-1,,,,5.5,0.267,P,-13.23,0.28,O,5.25,,0,0.039,,307,-0.011,0.263,070420,,070301,-14.884,0.11,-14.76,15:30:00,,62.132,0.259,0.005,0.264,710,5.25,5.31,Apr 710 Puts,,,5
RUTQB,-1,,,,9.8,0.267,P,-17.19,0.271,O,9.35,,0,0.052,,,0.02,0.263,070518,,070301,-30.609,0.11,-13.609,15:30:00,,92.183,0.258,0.018,0.261,710,9.35,9.17,May 710 Puts,,,8.9
RUTRB,-1,,,,12.8,0.26,P,-19.277,0.257,O,12.2,,0,0.061,,3066,0.006,0.254,070615,,070301,-47.11,0.11,-11.591,15:30:00,,115.253,0.249,0.032,0.254,710,12.2,12.13,Jun 710 Puts,,,11.6
RUTUB,-1,,,,22,0.251,P,-23.035,0.215,O,20.75,,0,0.087,,,-0.001,0.244,070921,,070301,-111.309,0.11,-7.818,15:30:00,,176.569,0.236,0.076,0.244,710,20.75,20.78,Sep 710 Puts,,,19.5
RUTCD,-1,,,,67.1,,C,94.781,0.249,O,66.85,,0,0.082,,132,0.007,,070316,,070301,27.788,0.11,-24.277,15:30:00,,17.035,,1,0.269,720,2.35,66.38,Mar 720 Calls,,,66.6
RUTDD,75.3,1.4,75.3,74.3,73.2,0.244,C,85.358,0.327,O,72.87,74.3,0,0.095,73.9,94,-0.003,0.239,070420,,070301,81.455,0.11,-23.989,15:30:00,,66.567,0.231,0.987,0.242,720,8.37,73.06,Apr 720 Calls,,21,72.3
RUTED,-1,,,,80.4,0.259,C,80.305,0.304,O,79.8,,0,0.109,,,0,0.253,070518,,070301,117.011,0.11,-23.834,15:30:00,,100.301,0.247,0.966,0.253,720,15.3,79.81,May 720 Calls,,,79.2
RUTFD,-1,,,,85.8,0.256,C,78.255,0.283,O,84.65,,0,0.118,,44,-0.001,0.247,070615,,070301,152.71,0.11,-21.674,15:30:00,,123.783,0.238,0.946,0.248,720,20.15,84.72,Jun 720 Calls,,,83.5
RUTID,-1,,,,101.5,0.25,C,74.657,0.228,O,100,,0,0.145,,22,0,0.242,070921,,070301,268.18,0.11,-17.593,15:30:00,,185.929,0.234,0.897,0.242,720,35.5,100,Sep 720 Calls,,,98.5
RUTOD,1.9,0.9,1.9,1.9,2.05,0.321,P,-8.321,0.303,O,1.9,1.9,0,0.023,1,4270,-0.036,0.315,070316,,070301,-2.758,0.11,-23.896,15:30:00,,24.398,0.309,0,0.318,720,1.9,1.97,Mar 720 Puts,,10,1.75
RUTPD,7.9,3.92,8.65,7.9,6.7,0.259,P,-15.936,0.326,O,6.57,8.65,0,0.04,3.98,1177,0.009,0.258,070420,,070301,-17.944,0.11,-16.395,15:30:00,,70.389,0.254,0.013,0.257,720,6.57,6.51,Apr 720 Puts,,7,6.3
RUTQD,-1,,,,11.4,0.261,P,-19.886,0.303,O,10.95,,0,0.053,,,0.013,0.257,070518,,070301,-35.452,0.11,-14.36,15:30:00,,100.882,0.252,0.034,0.255,720,10.95,10.81,May 720 Puts,,,10.5
RUTRD,-1,,,,14.5,0.253,P,-21.846,0.282,O,13.8,,0,0.062,,928,-0.014,0.247,070615,,070301,-53.46,0.11,-11.921,15:30:00,,124.112,0.242,0.054,0.249,720,13.8,13.99,Jun 720 Puts,,,13.1
RUTUD,-1,,,,24.2,0.246,P,-25.184,0.229,O,23.05,,0,0.088,,114,0.002,0.24,070921,,070301,-121.855,0.11,-7.933,15:30:00,,185.318,0.234,0.103,0.24,720,23.05,23,Sep 720 Puts,,,21.9
RUTCF,-1,,,,57.2,,C,92.049,0.356,O,57,,0,0.071,,238,0.001,,070316,,070301,27.296,0.11,-29.508,15:30:00,,23.593,,1,0.262,730,2.5,56.97,Mar 730 Calls,,,56.8
RUTDF,-1,,,,64.8,0.24,C,82.083,0.382,O,64.3,,0,0.087,,101,-0.004,0.233,070420,,070301,79.116,0.11,-25.581,15:30:00,,75.88,0.226,0.97,0.236,730,9.8,64.54,Apr 730 Calls,,,63.8
RUTEF,-1,,,,72.7,0.256,C,77.372,0.338,O,71.75,74.4,0,0.101,,,0.001,0.247,070518,,070301,113.862,0.11,-24.645,15:30:00,,108.768,0.238,0.94,0.246,730,17.25,71.66,May 730 Calls,,,70.8
RUTFF,-1,,,,78.9,0.257,C,75.493,0.309,O,77.15,,0,0.11,,33,0.004,0.244,070615,,070301,148.749,0.11,-22.368,15:30:00,,132.298,0.231,0.916,0.242,730,22.65,76.83,Jun 730 Calls,,,75.4
RUTIF,-1,,,,93.6,0.243,C,72.388,0.242,O,92.4,,0,0.138,,11,-0.003,0.237,070921,,070301,262.439,0.11,-17.677,15:30:00,,194.188,0.231,0.864,0.238,730,37.9,92.68,Sep 730 Calls,,,91.2
RUTOF,2.3,0.87,4.07,2.3,2.8,0.308,P,-11.059,0.391,O,2.61,2.9,0,0.023,1.43,3990,-0.015,0.302,070316,,070301,-3.667,0.11,-28.707,15:30:00,,30.056,0.297,0,0.303,730,2.61,2.65,Mar 730 Puts,,68,2.45
RUTPF,8.7,3.71,8.7,8.7,8.2,0.253,P,-19.113,0.377,O,7.99,8.7,0,0.04,4.99,324,0.004,0.25,070420,,070301,-21.543,0.11,-17.633,15:30:00,,78.967,0.246,0.03,0.25,730,7.99,7.96,Apr 730 Puts,,1,7.7
RUTQF,-1,,,,13.1,0.253,P,-22.884,0.336,O,12.4,,0,0.054,,,-0.022,0.247,070518,,070301,-40.85,0.11,-14.651,15:30:00,,109.457,0.24,0.06,0.249,730,12.4,12.68,May 730 Puts,,,11.7
RUTRF,-1,,,,16.3,0.246,P,-24.655,0.308,O,15.8,,0,0.063,,43,-0.017,0.242,070615,,070301,-60.418,0.11,-12.265,15:30:00,,132.724,0.238,0.084,0.244,730,15.8,16.07,Jun 730 Puts,,,15.3
RUTUF,-1,,,,26.3,0.24,P,-27.472,0.244,O,25.55,,0,0.09,,194,0.006,0.236,070921,,070301,-133.106,0.11,-7.965,15:30:00,,193.705,0.233,0.136,0.236,730,25.55,25.41,Sep 730 Puts,,,24.8
RUTCH,-1,,,,48.4,,C,88.17,0.49,O,48.95,,0,0.061,,183,0.023,,070316,,070301,26.422,0.11,-35.563,15:30:00,,31.543,,0.996,0.255,740,4.45,47.87,Mar 740 Calls,,,49.5
RUTDH,-1,,,,57.2,0.24,C,78.237,0.441,O,56.6,,0,0.078,,51,0.004,0.233,070420,,070301,76.121,0.11,-27.763,15:30:00,,85.301,0.226,0.939,0.23,740,12.1,56.35,Apr 740 Calls,,,56
RUTEH,-1,,,,64.4,0.245,C,74.076,0.374,O,63.85,,0,0.093,,,0.001,0.24,070518,,070301,110.047,0.11,-25.179,15:30:00,,117.053,0.236,0.901,0.24,740,19.35,63.79,May 740 Calls,,,63.3
RUTFH,-1,,,,70.4,0.245,C,72.453,0.336,O,69.3,,0,0.103,,22,0.001,0.237,070615,,070301,144.081,0.11,-22.567,15:30:00,,140.491,0.229,0.874,0.236,740,24.8,69.22,Jun 740 Calls,,,68.2
RUTIH,-1,,,,87.1,0.242,C,69.978,0.256,O,85.85,,0,0.131,,31,0.003,0.236,070921,,070301,255.963,0.11,-17.93,15:30:00,,201.985,0.229,0.824,0.234,740,41.35,85.58,Sep 740 Calls,,,84.6
RUTOH,3.9,1.99,5.8,3.9,3.8,0.295,P,-14.7,0.501,O,3.61,5.8,0,0.024,1.91,4998,0.011,0.29,070316,,070301,-4.877,0.11,-33.848,15:30:00,,36.609,0.285,0.004,0.289,740,3.61,3.57,Mar 740 Puts,,67,3.4
RUTPH,11.05,4.95,11.85,11.05,10.1,0.247,P,-22.808,0.43,O,9.86,11.85,0,0.042,6.1,328,0.014,0.244,070420,,070301,-25.739,0.11,-18.887,15:30:00,,87.597,0.24,0.061,0.243,740,9.86,9.72,Apr 740 Puts,,181,9.5
RUTQH,-1,,,,15.2,0.247,P,-26.206,0.37,O,14.65,,0,0.055,,,-0.01,0.242,070518,,070301,-46.842,0.11,-15.244,15:30:00,,117.703,0.238,0.099,0.244,740,14.65,14.8,May 740 Puts,,,14.1
RUTRH,-1,,,,19.2,0.244,P,-27.714,0.333,O,18.25,,0,0.065,,240,-0.008,0.238,070615,,070301,-68.014,0.11,-12.597,15:30:00,,140.906,0.231,0.126,0.239,740,18.25,18.39,Jun 740 Puts,,,17.3
RUTUH,28.9,4.14,28.9,28.9,28.8,0.236,P,-29.899,0.258,O,28.04,28.9,0,0.091,24.76,6,0.001,0.232,070921,,070301,-145.077,0.11,-7.91,15:30:00,,201.611,0.228,0.176,0.232,740,28.04,28.02,Sep 740 Puts,,4,27.2
RUTCJ,-1,,,,40.1,0.269,C,82.863,0.647,O,40.4,,0,0.052,,162,0.031,0.276,070316,,070301,25.071,0.11,-49.02,15:30:00,,40.477,0.283,0.981,0.247,750,5.9,39.18,Mar 750 Calls,,,40.7
RUTDJ,-1,,,,48.9,0.229,C,73.786,0.501,O,48.5,,0,0.071,,14,-0.001,0.224,070420,,070301,72.426,0.11,-28.537,15:30:00,,94.391,0.22,0.888,0.225,750,14,48.54,Apr 750 Calls,,,48.1
RUTEJ,-1,,,,57,0.239,C,70.396,0.41,O,56.35,,0,0.085,,,0.002,0.234,070518,,070301,105.523,0.11,-25.631,15:30:00,,124.874,0.229,0.847,0.233,750,21.85,56.24,May 750 Calls,,,55.7
RUTFJ,-1,,,,63.3,0.24,C,69.128,0.363,O,62.25,,0,0.095,,1176,0.006,0.233,070615,,070301,138.683,0.11,-22.938,15:30:00,,148.12,0.226,0.821,0.231,750,27.75,61.9,Jun 750 Calls,,,61.2
RUTIJ,-1,,,,80.5,0.239,C,67.427,0.27,O,79,,0,0.124,,111,0.004,0.232,070921,,070301,248.749,0.11,-17.966,15:30:00,,209.183,0.224,0.778,0.23,750,44.5,78.71,Sep 750 Calls,,,77.5
RUTOJ,6.01,3.19,8.4,6.01,5.2,0.283,P,-19.504,0.631,O,5.05,6.12,0,0.024,2.82,14421,0.041,0.279,070316,,070301,-6.475,0.11,-39.321,15:30:00,,43.861,0.274,0.019,0.275,750,5.05,4.85,Mar 750 Puts,,171,4.8
RUTPJ,-1,,,,12,0.238,P,-27.063,0.485,O,11.7,,0,0.043,,473,-0.011,0.234,070420,,070301,-30.582,0.11,-19.405,15:30:00,,95.915,0.231,0.112,0.236,750,11.7,11.83,Apr 750 Puts,,,11.4
RUTQJ,19.51,6.91,19.51,19.51,17.8,0.242,P,-29.868,0.405,O,17.41,19.51,0,0.056,12.6,,0.012,0.239,070518,,070301,-53.461,0.11,-15.806,15:30:00,,125.377,0.234,0.153,0.237,750,17.41,17.21,May 750 Puts,,30,16.8
RUTRJ,-1,,,,21.8,0.239,P,-31.031,0.359,O,21.15,,0,0.066,,2785,0.008,0.235,070615,,070301,-76.271,0.11,-12.851,15:30:00,,148.451,0.23,0.179,0.234,750,21.15,20.99,Jun 750 Puts,,,20.5
RUTUJ,-1,,,,31.7,0.232,P,-32.467,0.272,O,30.85,,0,0.093,,2285,0,0.228,070921,,070301,-157.778,0.11,-7.811,15:30:00,,208.905,0.224,0.222,0.228,750,30.85,30.84,Sep 750 Puts,,,30
RUTCL,26.2,-11.3,26.2,26.2,31.5,0.249,C,75.91,0.816,O,30.91,26.2,0,0.044,37.5,181,-0.005,0.237,070316,,070301,23.166,0.11,-47.22,15:30:00,,49.535,0.235,0.931,0.24,760,6.41,31.07,Mar 760 Calls,,50,30.8
RUTDL,-1,,,,42.1,0.228,C,68.716,0.559,O,41.85,,0,0.064,,21,0.017,0.225,070420,,070301,68.007,0.11,-30.169,15:30:00,,102.602,0.223,0.814,0.219,760,17.35,41.17,Apr 760 Calls,,,41.6
RUTEL,-1,,,,50.2,0.235,C,66.325,0.445,O,49.55,,0,0.078,,,0.01,0.231,070518,,070301,100.269,0.11,-26.084,15:30:00,,131.879,0.226,0.777,0.227,760,25.05,49.05,May 760 Calls,,,48.9
RUTFL,-1,,,,57.2,0.241,C,65.52,0.388,O,56.45,,0,0.089,,38,0.028,0.236,070615,,070301,132.548,0.11,-23.56,15:30:00,,154.911,0.231,0.757,0.226,760,31.95,54.9,Jun 760 Calls,,,55.7
RUTIL,-1,,,,73.3,0.232,C,64.737,0.283,O,72.05,,0,0.118,,34,0,0.226,070921,,070301,240.799,0.11,-17.856,15:30:00,,215.639,0.22,0.728,0.226,760,47.55,72.08,Sep 760 Calls,,,70.8
RUTOL,7.5,3.59,9.84,7.5,7.1,0.271,P,-25.809,0.776,O,6.93,8.7,0,0.025,3.91,10542,0.041,0.268,070316,,070301,-8.578,0.11,-43.772,15:30:00,,51.372,0.263,0.069,0.262,760,6.93,6.66,Mar 760 Puts,,202,6.7
RUTPL,14.9,5.2,14.9,14.9,14.8,0.233,P,-31.902,0.54,O,14.57,14.9,0,0.044,9.7,1408,0.015,0.231,070420,,070301,-36.108,0.11,-20.323,15:30:00,,103.453,0.228,0.186,0.229,760,14.57,14.35,Apr 760 Puts,,5,14.3
RUTQL,-1,,,,20.9,0.238,P,-33.882,0.438,O,20.1,,0,0.058,,,0.008,0.232,070518,,070301,-60.738,0.11,-15.799,15:30:00,,132.19,0.226,0.223,0.231,760,20.1,19.94,May 760 Puts,,,19.3
RUTRL,-1,,,,24.9,0.235,P,-34.608,0.384,O,24.05,,0,0.068,,676,0.008,0.23,070615,,070301,-85.204,0.11,-12.782,15:30:00,,155.124,0.224,0.243,0.229,760,24.05,23.87,Jun 760 Puts,,,23.2
RUTUL,-1,,,,34.8,0.228,P,-35.175,0.286,O,33.9,,0,0.094,,473,0,0.224,070921,,070301,-171.216,0.11,-7.637,15:30:00,,215.446,0.22,0.272,0.224,760,33.9,33.9,Sep 760 Puts,,,33
RUTCN,-1,,,,24.5,0.247,C,67.244,0.974,O,24.05,,0,0.037,,1353,0.015,0.239,070316,,070301,20.68,0.11,-53.632,15:30:00,,57.382,0.232,0.816,0.233,770,9.55,23.7,Mar 770 Calls,,,23.6
RUTDN,-1,,,,34.6,0.216,C,63.042,0.612,O,34.65,,0,0.057,,74,0.01,0.216,070420,,070301,62.872,0.11,-30.095,15:30:00,,109.305,0.217,0.716,0.213,770,20.15,34.31,Apr 770 Calls,,,34.7
RUTEN,-1,,,,43.1,0.227,C,61.87,0.478,O,42.5,,0,0.072,,,0.005,0.222,070518,,070301,94.287,0.11,-25.783,15:30:00,,137.672,0.218,0.693,0.221,770,28,42.28,May 770 Calls,,,41.9
RUTFN,-1,,,,49.5,0.228,C,61.635,0.412,O,48.45,,0,0.082,,531,0.004,0.221,070615,,070301,125.683,0.11,-22.774,15:30:00,,160.565,0.215,0.683,0.22,770,33.95,48.27,Jun 770 Calls,,,47.4
RUTIN,-1,,,,67.4,0.23,C,61.915,0.295,O,65.9,,0,0.112,,19,0.003,0.223,070921,,070301,232.127,0.11,-17.796,15:30:00,,221.202,0.216,0.672,0.222,770,51.4,65.71,Sep 770 Calls,,,64.4
RUTON,9.43,4.13,13.6,9.43,9.4,0.254,P,-33.77,0.917,O,9.16,10.5,0,0.027,5.3,3893,-0.003,0.25,070316,,070301,-11.244,0.11,-45.414,15:30:00,,58.075,0.246,0.184,0.251,770,9.16,9.19,Mar 770 Puts,,137,8.9
RUTPN,16.7,4.4,22,16.7,17.5,0.223,P,-37.327,0.59,O,16.89,19.88,0,0.046,12.3,540,-0.027,0.218,070420,,070301,-42.326,0.11,-19.679,15:30:00,,109.653,0.212,0.284,0.222,770,16.89,17.35,Apr 770 Puts,,11,16.3
RUTQN,-1,,,,23.8,0.23,P,-38.257,0.47,O,23.15,,0,0.06,,,0.006,0.226,070518,,070301,-68.692,0.11,-15.546,15:30:00,,137.809,0.221,0.307,0.225,770,23.15,23.02,May 770 Puts,,,22.5
RUTRN,-1,,,,27.9,0.228,P,-38.446,0.407,O,27.2,,0,0.07,,1114,0.004,0.224,070615,,070301,-94.82,0.11,-12.481,15:30:00,,160.665,0.22,0.317,0.223,770,27.2,27.08,Jun 770 Puts,,,26.5
RUTUN,-1,,,,38.1,0.224,P,-38.02,0.299,O,36.8,,0,0.096,,119,-0.011,0.218,070921,,070301,-185.388,0.11,-7.281,15:30:00,,221.089,0.212,0.328,0.22,770,36.8,37.2,Sep 770 Puts,,,35.5
RUTCP,17.9,-3.7,18.5,17.9,17.7,0.234,C,57.053,1.092,O,17.52,18.5,0,0.031,21.6,6868,0.016,0.231,070316,,070301,17.665,0.11,-54.84,15:30:00,,62.388,0.227,0.625,0.226,780,13.02,17.25,Mar 780 Calls,,13,17.3
RUTDP,29.5,-3.1,31.5,29.5,28.2,0.209,C,56.819,0.655,O,28.02,31.5,0,0.051,32.6,413,0,0.207,070420,,070301,57.069,0.11,-29.488,15:30:00,,113.826,0.204,0.599,0.207,780,23.52,28.01,Apr 780 Calls,,11,27.7
RUTEP,-1,,,,37.8,0.228,C,57.053,0.506,O,36.75,,0,0.065,,,0.022,0.22,070518,,070301,87.603,0.11,-25.755,15:30:00,,141.826,0.213,0.599,0.215,780,32.25,35.95,May 780 Calls,,,35.7
RUTFP,-1,,,,43.4,0.224,C,57.493,0.433,O,42.25,,0,0.076,,112,0.005,0.217,070615,,070301,118.118,0.11,-22.494,15:30:00,,164.77,0.21,0.601,0.215,780,37.75,42.02,Jun 780 Calls,,,41.1
RUTIP,-1,,,,61,0.225,C,58.967,0.306,O,59.6,,0,0.106,,34,0,0.219,070921,,070301,222.755,0.11,-17.552,15:30:00,,225.722,0.213,0.614,0.219,780,55.1,59.61,Sep 780 Calls,,,58.2
RUTOP,12.5,4.9,19.4,11,13.2,0.25,P,-43.264,1.025,O,12.93,16.2,0,0.029,7.6,18342,0.024,0.246,070316,,070301,-14.442,0.11,-47.313,15:30:00,,62.474,0.242,0.375,0.241,780,12.93,12.63,Mar 780 Puts,,303,12.7
RUTPP,21,6.7,24.5,19.9,21,0.216,P,-43.307,0.633,O,20.71,24.5,0,0.048,14.3,1434,-0.008,0.213,070420,,070301,-49.214,0.11,-19.416,15:30:00,,113.887,0.211,0.401,0.215,780,20.71,20.88,Apr 780 Puts,,76,20.4
RUTQP,-1,,,,27.2,0.223,P,-42.989,0.499,O,26.6,,0,0.061,,,0.004,0.218,070518,,070301,-77.329,0.11,-14.919,15:30:00,,141.853,0.214,0.401,0.218,780,26.6,26.5,May 780 Puts,,,26
RUTRP,-1,,,,31.2,0.221,P,-42.538,0.428,O,30.5,,0,0.072,,1398,-0.005,0.217,070615,,070301,-105.115,0.11,-11.89,15:30:00,,164.794,0.213,0.399,0.218,780,30.5,30.64,Jun 780 Puts,,,29.8
