Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWQL,-1,,,,,,P,-9.141,0.137,O,5.3,,0,0.065,,649,-0.031,0.373,080516,,080229,-14.464,0.215,-12.054,15:30:00,,52.269,0.373,0.015,0.377,560,5.3,5.47,May 560 Puts,,,5.3
RUWRL,-1,,,,9.4,0.369,P,-12.214,0.144,O,9.35,,0,0.082,,505,0.006,0.369,080620,,080229,-28.681,0.215,-12.235,15:30:00,,77.584,0.368,0.035,0.368,560,9.35,9.29,Jun 560 Puts,,,9.3
RUWUL,-1,,,,18.4,0.353,P,-16.815,0.138,O,18.1,,0,0.118,,266,-0.019,0.351,080919,,080229,-74.461,0.215,-10.291,15:30:00,,129.067,0.349,0.086,0.354,560,18.1,18.45,Sep 560 Puts,,,17.8
RUWCN,-1,,,,123,,C,98.452,0.06,O,122.55,,0,0.175,,241,-0.012,,080321,,080229,32.094,0.215,-8.928,15:30:00,,6.505,,1,0.389,570,-1.05,124.1,Mar 570 Calls,,,122.1
RUWDN,-1,,,,126.2,,C,93.437,0.135,O,125.25,,0,0.18,,18,-0.012,,080418,,080229,69.773,0.215,-15.292,15:30:00,,32.481,,0.994,0.374,570,1.65,126.8,Apr 570 Calls,,,124.3
RUWEN,-1,,,,130.2,,C,88.816,0.157,O,129.1,,0,0.191,,,-0.016,,080516,,080229,101.832,0.215,-17.779,15:30:00,,60.521,,0.977,0.382,570,5.5,131.23,May 570 Calls,,,128
RUWFN,-1,,,,134.2,,C,86.739,0.159,O,133.45,,0,0.198,,20,-0.006,,080620,,080229,142.545,0.215,-15.672,15:30:00,,82.143,,0.952,0.353,570,9.85,134.27,Jun 570 Calls,,,132.7
RUWIN,-1,,,,144.6,0.341,C,82.472,0.151,O,142.7,,0,0.22,,20,-0.006,0.327,080919,,080229,235.769,0.215,-13.133,15:30:00,,132.54,0.312,0.895,0.333,570,19.1,143.53,Sep 570 Calls,,,140.8
RUWON,-1,,,,,,P,-1.122,0.048,O,0.1,,0,0.023,,6267,,,080321,,080229,-0.46,0.215,-4.025,15:30:00,,4.929,,0,0.366,570,0.1,0.24,Mar 570 Puts,,,0.1
RUWPN,-1,,,,3,0.378,P,-6.257,0.132,O,2.73,,0,0.046,,2444,0.026,0.369,080418,,080229,-6.163,0.215,-11.566,15:30:00,,31.303,0.36,0.006,0.367,570,2.73,2.66,Apr 570 Puts,,,2.45
RUWQN,-1,,,,6.5,0.372,P,-10.647,0.156,O,6.3,,0,0.066,,85,-0.028,0.368,080516,,080229,-16.87,0.215,-13.328,15:30:00,,58.426,0.365,0.023,0.371,570,6.3,6.48,May 570 Puts,,,6.1
RUWRN,-1,,,,11,0.367,P,-13.805,0.159,O,11,,0,0.084,,1547,0.032,,080620,,080229,-32.467,0.215,-13.038,15:30:00,,84.431,,0.048,0.363,570,11,10.66,Jun 570 Puts,,,
RUWUN,-1,,,,20.3,0.349,P,-18.34,0.148,O,19.95,,0,0.12,,501,-0.019,0.346,080919,,080229,-81.334,0.215,-10.676,15:30:00,,136.348,0.344,0.105,0.349,570,19.95,20.34,Sep 570 Puts,,,19.6
RUWCP,-1,,,,113.8,,C,97.849,0.082,O,112.95,,0,0.161,,222,-0.011,,080321,,080229,32.42,0.215,-10.658,15:30:00,,8.603,,1,0.378,580,-0.65,114.26,Mar 580 Calls,,,112.1
RUWDP,-1,,,,116.4,,C,92.025,0.16,O,115.95,,0,0.167,,34,-0.013,,080418,,080229,69.709,0.215,-17.013,15:30:00,,37.701,,0.989,0.367,580,2.35,117.5,Apr 580 Calls,,,115.5
RUWEP,-1,,,,121.9,,C,87.247,0.176,O,121.25,,0,0.18,,,-0.009,,080516,,080229,101.423,0.215,-18.878,15:30:00,,66.384,,0.966,0.373,580,7.65,122.33,May 580 Calls,,,120.6
RUWFP,-1,,,,126.2,,C,85.029,0.175,O,125.5,,0,0.188,,82,-0.002,,080620,,080229,141.535,0.215,-16.557,15:30:00,,89.171,,0.936,0.348,580,11.9,125.76,Jun 580 Calls,,,124.8
RUWIP,-1,,,,135.7,0.33,C,80.829,0.162,O,134.5,,0,0.211,,106,-0.008,0.321,080919,,080229,233.904,0.215,-13.514,15:30:00,,140.135,0.312,0.874,0.329,580,20.9,135.59,Sep 580 Calls,,,133.3
RUWOP,-1,,,,,,P,-1.703,0.071,O,0.3,,0,0.024,,9972,-0.211,0.348,080321,,080229,-0.7,0.215,-4.734,15:30:00,,7.06,0.348,0,0.36,580,0.3,0.38,Mar 580 Puts,,,0.3
RUWPP,-1,,,,3.7,0.37,P,-7.784,0.158,O,3.7,,0,0.047,,1930,0.085,,080418,,080229,-7.68,0.215,-13.29,15:30:00,,37.017,,0.011,0.363,580,3.7,3.41,Apr 580 Puts,,,
RUWQP,-1,,,,7.9,0.37,P,-12.344,0.176,O,7.55,,0,0.067,,116,-0.013,0.364,080516,,080229,-19.589,0.215,-14.721,15:30:00,,64.896,0.359,0.034,0.366,580,7.55,7.65,May 580 Puts,,,7.2
RUWRP,-1,,,,12.1,0.357,P,-15.547,0.174,O,12.15,,0,0.085,,594,-0.004,0.358,080620,,080229,-36.625,0.215,-13.866,15:30:00,,91.424,0.358,0.064,0.358,580,12.15,12.2,Jun 580 Puts,,,12.2
RUWUP,-1,,,,22.3,0.344,P,-19.96,0.158,O,22.15,,0,0.121,,438,-0.01,0.343,080919,,080229,-88.657,0.215,-11.14,15:30:00,,143.59,0.342,0.126,0.345,580,22.15,22.38,Sep 580 Puts,,,22
RUWCR,-1,,,,104.3,,C,97.024,0.111,O,103.8,,0,0.147,,289,-0.007,,080321,,080229,32.654,0.215,-12.797,15:30:00,,11.284,,0.999,0.368,590,0.2,104.48,Mar 590 Calls,,,103.3
RUWDR,-1,,,,107.9,,C,90.355,0.188,O,107,,0,0.155,,10,-0.012,,080418,,080229,69.388,0.215,-18.842,15:30:00,,43.429,,0.981,0.359,590,3.4,108.35,Apr 590 Calls,,,106.1
RUWER,-1,,,,113.3,,C,85.485,0.197,O,112.65,,0,0.169,,,-0.008,,080516,,080229,100.701,0.215,-19.979,15:30:00,,72.518,,0.951,0.365,590,9.05,113.58,May 590 Calls,,,112
RUWFR,111.6,0,111.6,111.6,117.3,,C,83.155,0.192,O,116.93,111.6,0,0.178,111.6,41,-0.004,,080620,,080229,140.122,0.215,-17.424,15:30:00,,96.322,,0.916,0.343,590,13.33,117.44,Jun 590 Calls,,,117.1
RUWIR,-1,,,,130.7,0.344,C,79.08,0.173,O,129.45,,0,0.202,,50,0.013,0.336,080919,,080229,231.542,0.215,-14.898,15:30:00,,147.662,0.327,0.85,0.325,590,25.85,127.82,Sep 590 Calls,,,128.2
RUWOR,0.58,0.09,0.58,0.58,0.7,0.365,P,-2.542,0.101,O,0.6,0.58,0,0.025,0.49,9373,0.034,0.356,080321,,080229,-1.046,0.215,-8.103,15:30:00,,9.9,0.345,0.001,0.354,590,0.6,0.58,Mar 590 Puts,,18,0.5
RUWPR,-1,,,,4.7,0.367,P,-9.592,0.187,O,4.55,,0,0.049,,3781,0.051,0.363,080418,,080229,-9.48,0.215,-15.894,15:30:00,,43.255,0.36,0.019,0.358,590,4.55,4.33,Apr 590 Puts,,,4.4
RUWQR,-1,,,,9.6,0.369,P,-14.246,0.197,O,9.3,,0,0.069,,127,0.033,0.365,080516,,080229,-22.644,0.215,-16.484,15:30:00,,71.611,0.361,0.049,0.361,590,9.3,9,May 590 Puts,,,9
RUWRR,-1,,,,14.6,0.36,P,-17.445,0.19,O,14.6,,0,0.087,,609,0.048,,080620,,080229,-41.169,0.215,-14.744,15:30:00,,98.49,,0.084,0.353,590,14.6,13.93,Jun 590 Puts,,,
RUWUR,-1,,,,25,0.343,P,-21.675,0.168,O,24.65,,0,0.123,,197,0.002,0.341,080919,,080229,-96.434,0.215,-11.601,15:30:00,,150.732,0.338,0.15,0.34,590,24.65,24.59,Sep 590 Puts,,,24.3
RUWCT,-1,,,,94.2,,C,95.904,0.148,O,93.7,,0,0.133,,194,-0.011,,080321,,080229,32.765,0.215,-15.4,15:30:00,,14.657,,0.998,0.357,600,0.1,94.79,Mar 600 Calls,,,93.2
RUWDT,-1,,,,98.5,,C,88.398,0.219,O,98.45,,0,0.144,,170,-0.009,,080418,,080229,68.776,0.215,-20.752,15:30:00,,49.619,,0.968,0.352,600,4.85,99.37,Apr 600 Calls,,,98.4
RUWET,-1,,,,103.9,,C,83.515,0.219,O,103.75,,0,0.158,,,-0.012,,080516,,080229,99.64,0.215,-21.064,15:30:00,,78.865,,0.931,0.358,600,10.15,104.99,May 600 Calls,,,103.6
RUWFT,-1,,,,110.5,0.349,C,81.109,0.209,O,109.1,,0,0.169,,857,-0.002,0.335,080620,,080229,138.289,0.215,-18.118,15:30:00,,103.513,0.322,0.892,0.337,600,15.5,109.3,Jun 600 Calls,,,107.7
RUWIT,-1,,,,122.7,0.336,C,77.225,0.184,O,120.65,,0,0.194,,131,0.003,0.323,080919,,080229,228.674,0.215,-14.874,15:30:00,,155.051,0.31,0.825,0.32,600,27.05,120.23,Sep 600 Calls,,,118.6
RUWOT,-1,,,,,,P,-3.725,0.141,O,0.85,,0,0.026,,14116,-0.045,0.345,080321,,080229,-1.534,0.215,-10.402,15:30:00,,13.571,0.345,0.002,0.348,600,0.85,0.89,Mar 600 Puts,,,0.85
RUWPT,5.3,0.9,5.3,5.3,,,P,-11.707,0.219,O,5.3,5.3,0,0.051,4.4,9084,-0.028,0.351,080418,,080229,-11.593,0.215,-17.163,15:30:00,,49.934,0.351,0.032,0.354,600,5.3,5.45,Apr 600 Puts,,4,5.3
RUWQT,-1,,,,10.9,0.36,P,-16.362,0.219,O,10.7,,0,0.07,,55,0.014,0.357,080516,,080229,-26.054,0.215,-17.567,15:30:00,,78.485,0.355,0.069,0.355,600,10.7,10.55,May 600 Puts,,,10.5
RUWRT,-1,,,,15.8,0.348,P,-19.503,0.207,O,15.8,,0,0.088,,3233,-0.003,0.348,080620,,080229,-46.113,0.215,-15.516,15:30:00,,105.545,0.348,0.108,0.349,600,15.8,15.85,Jun 600 Puts,,,15.8
RUWUT,-1,,,,27.8,0.341,P,-23.485,0.178,O,27.05,,0,0.125,,167,0.003,0.336,080919,,080229,-104.669,0.215,-11.929,15:30:00,,157.713,0.332,0.175,0.336,600,27.05,26.96,Sep 600 Puts,,,26.3
RUYCB,-1,,,,84.9,,C,94.399,0.196,O,84.55,,0,0.12,,540,-0.008,,080321,,080229,32.717,0.215,-18.502,15:30:00,,18.819,,0.994,0.347,610,0.95,85.2,Mar 610 Calls,,,84.2
RUYDB,-1,,,,90.9,,C,86.12,0.253,O,89.85,,0,0.134,,23,-0.008,,080418,,080229,67.84,0.215,-22.706,15:30:00,,56.194,,0.95,0.346,610,6.25,90.59,Apr 610 Calls,,,88.8
RUYEB,-1,,,,95.3,,C,81.32,0.242,O,94.9,,0,0.149,,10,-0.018,,080516,,080229,98.213,0.215,-22.113,15:30:00,,85.349,,0.906,0.35,610,11.3,96.6,May 610 Calls,,,94.5
RUYFB,-1,,,,101.4,0.332,C,78.889,0.227,O,100.75,,0,0.16,,88,-0.006,0.327,080620,,080229,136.023,0.215,-18.662,15:30:00,,110.649,0.321,0.864,0.332,610,17.15,101.37,Jun 610 Calls,,,100.1
RUYIB,-1,,,,115.2,0.331,C,75.263,0.195,O,113.6,,0,0.185,,108,0.007,0.321,080919,,080229,225.294,0.215,-15.363,15:30:00,,162.227,0.311,0.797,0.316,610,30,112.83,Sep 610 Calls,,,112
RUYOB,-1,,,,1.5,0.351,P,-5.355,0.192,O,1.43,,0,0.027,,12751,0.075,0.348,080321,,080229,-2.209,0.215,-15.095,15:30:00,,18.165,0.343,0.006,0.342,610,1.43,1.33,Mar 610 Puts,,,1.35
RUYPB,-1,,,,7.3,0.359,P,-14.15,0.253,O,7.15,,0,0.052,,2289,0.051,0.356,080418,,080229,-14.043,0.215,-20.396,15:30:00,,56.933,0.354,0.05,0.35,610,7.15,6.8,Apr 610 Puts,,,7
RUYQB,-1,,,,13,0.358,P,-18.703,0.242,O,12.35,,0,0.072,,85,0.002,0.351,080516,,080229,-29.836,0.215,-18.655,15:30:00,,85.415,0.343,0.094,0.35,610,12.35,12.32,May 610 Puts,,,11.7
RUYRB,-1,,,,18.6,0.35,P,-21.722,0.223,O,18.35,,0,0.09,,645,0.02,0.347,080620,,080229,-51.462,0.215,-16.521,15:30:00,,112.494,0.345,0.136,0.344,610,18.35,17.99,Jun 610 Puts,,,18.1
RUYUB,-1,,,,30.5,0.338,P,-25.39,0.188,O,30.15,,0,0.126,,312,0.021,0.336,080919,,080229,-113.366,0.215,-12.392,15:30:00,,164.47,0.333,0.203,0.332,610,30.15,29.52,Sep 610 Puts,,,29.8
RUYCD,-1,,,,75.7,,C,92.398,0.255,O,75,,0,0.107,,463,-0.01,,080321,,080229,32.463,0.215,-22.106,15:30:00,,23.834,,0.985,0.337,620,1.4,75.77,Mar 620 Calls,,,74.3
RUYDD,-1,,,,82.7,,C,83.494,0.289,O,81.6,,0,0.123,,73,-0.005,,080418,,080229,66.549,0.215,-24.656,15:30:00,,63.038,,0.924,0.339,620,8,82.04,Apr 620 Calls,,,80.5
RUYED,-1,,,,90.7,0.367,C,78.888,0.266,O,89.2,,0,0.139,,25,0.009,0.351,080516,,080229,96.394,0.215,-23.85,15:30:00,,91.871,0.334,0.875,0.342,620,15.6,88.42,May 620 Calls,,,87.7
RUYFD,-1,,,,94.7,0.336,C,76.492,0.245,O,94.1,,0,0.151,,163,0.005,0.331,080620,,080229,133.311,0.215,-20.032,15:30:00,,117.623,0.326,0.832,0.328,620,20.5,93.67,Jun 620 Calls,,,93.5
RUYID,-1,,,,107,0.32,C,73.196,0.206,O,105.85,,0,0.177,,61,0.002,0.314,080919,,080229,221.4,0.215,-15.517,15:30:00,,169.114,0.307,0.767,0.312,620,32.25,105.62,Sep 620 Calls,,,104.7
RUYOD,-1,,,,2.1,0.342,P,-7.549,0.254,O,2.03,,0,0.028,,17812,0.041,0.339,080321,,080229,-3.118,0.215,-18.916,15:30:00,,23.709,0.336,0.015,0.336,620,2.03,1.95,Mar 620 Puts,,,1.95
RUYPD,-1,,,,9,0.355,P,-16.94,0.288,O,8.85,,0,0.054,,2725,0.051,0.352,080418,,080229,-16.849,0.215,-22.651,15:30:00,,64.097,0.35,0.076,0.346,620,8.85,8.42,Apr 620 Puts,,,8.7
RUYQD,-1,,,,14.6,0.348,P,-21.273,0.265,O,14.45,,0,0.074,,81,0.008,0.347,080516,,080229,-34.004,0.215,-19.898,15:30:00,,92.277,0.345,0.125,0.345,620,14.45,14.33,May 620 Puts,,,14.3
RUYRD,-1,,,,21.1,0.346,P,-24.098,0.24,O,20.8,,0,0.092,,911,0.023,0.344,080620,,080229,-57.21,0.215,-17.275,15:30:00,,119.225,0.341,0.168,0.34,620,20.8,20.34,Jun 620 Puts,,,20.5
RUYUD,-1,,,,33.3,0.333,P,-27.39,0.198,O,32.85,,0,0.128,,113,0.018,0.331,080919,,080229,-122.528,0.215,-12.617,15:30:00,,170.938,0.328,0.233,0.327,620,32.85,32.26,Sep 620 Puts,,,32.4
RUYCF,-1,,,,65.3,,C,89.777,0.328,O,65.55,,0,0.095,,647,-0.015,,080321,,080229,31.949,0.215,-26.157,15:30:00,,29.706,,0.969,0.328,630,1.95,66.54,Mar 630 Calls,,,65.8
RUYDF,-1,,,,73.8,0.333,C,80.494,0.327,O,73.25,,0,0.114,,57,-0.007,0.325,080418,,080229,64.876,0.215,-25.74,15:30:00,,69.994,0.317,0.891,0.332,630,9.65,73.75,Apr 630 Calls,,,72.7
RUYEF,-1,,,,80.9,0.339,C,76.205,0.291,O,79.9,,0,0.13,,18,-0.007,0.329,080516,,080229,94.16,0.215,-23.484,15:30:00,,98.311,0.319,0.839,0.335,630,16.3,80.47,May 630 Calls,,,78.9
RUYFF,-1,,,,86.2,0.323,C,73.917,0.263,O,85.95,,0,0.143,,194,-0.003,0.321,080620,,080229,130.149,0.215,-20.304,15:30:00,,124.317,0.319,0.796,0.323,630,22.35,86.22,Jun 630 Calls,,,85.7
RUYIF,-1,,,,100.3,0.318,C,71.025,0.216,O,98.8,,0,0.17,,69,0.002,0.309,080919,,080229,216.995,0.215,-15.774,15:30:00,,175.63,0.301,0.735,0.308,630,35.2,98.62,Sep 630 Calls,,,97.3
RUYOF,3.1,1.05,3.1,2.49,3.1,0.34,P,-10.426,0.329,O,2.91,2.49,0,0.03,2.05,15478,0.028,0.333,080321,,080229,-4.314,0.215,-23.561,15:30:00,,30.13,0.326,0.031,0.331,630,2.91,2.83,Mar 630 Puts,,106,2.7
RUYPF,-1,,,,10.9,0.35,P,-20.084,0.324,O,10.8,,0,0.056,,2363,0.044,0.348,080418,,080229,-20.026,0.215,-24.762,15:30:00,,71.234,0.347,0.109,0.342,630,10.8,10.34,Apr 630 Puts,,,10.7
RUYQF,-1,,,,17.1,0.345,P,-24.07,0.288,O,16.95,,0,0.076,,116,0.021,0.344,080516,,080229,-38.558,0.215,-21.123,15:30:00,,98.928,0.342,0.161,0.34,630,16.95,16.6,May 630 Puts,,,16.8
RUYRF,-1,,,,23.1,0.337,P,-26.63,0.256,O,22.55,,0,0.094,,3255,-0.016,0.332,080620,,080229,-63.361,0.215,-17.388,15:30:00,,125.636,0.328,0.204,0.335,630,22.55,22.92,Jun 630 Puts,,,22
RUYUF,-1,,,,35.8,0.327,P,-29.482,0.208,O,35,,0,0.13,,131,-0.005,0.322,080919,,080229,-132.155,0.215,-12.603,15:30:00,,177.047,0.318,0.265,0.323,630,35,35.19,Sep 630 Puts,,,34.2
RUYCH,-1,,,,57.7,,C,86.397,0.413,O,57.45,,0,0.084,,365,-0.002,,080321,,080229,31.118,0.215,-30.521,15:30:00,,36.333,,0.941,0.318,640,3.85,57.58,Mar 640 Calls,,,57.2
RUYDH,-1,,,,66,0.329,C,77.102,0.367,O,65.5,,0,0.105,,47,-0.004,0.322,080418,,080229,62.797,0.215,-27.903,15:30:00,,76.862,0.316,0.849,0.326,640,11.9,65.78,Apr 640 Calls,,,65
RUYEH,-1,,,,72.4,0.323,C,73.262,0.317,O,72.35,,0,0.121,,10,-0.006,0.323,080516,,080229,91.492,0.215,-24.452,15:30:00,,104.526,0.323,0.797,0.327,640,18.75,72.79,May 640 Calls,,,72.3
RUYFH,-1,,,,79.7,0.323,C,71.168,0.281,O,78.95,,0,0.135,,234,-0.001,0.318,080620,,080229,126.538,0.215,-20.975,15:30:00,,130.605,0.312,0.756,0.318,640,25.35,79.02,Jun 640 Calls,,,78.2
RUYIH,-1,,,,,,C,68.754,0.227,O,90.7,,0,0.162,,83,-0.012,0.298,080919,,080229,212.085,0.215,-15.644,15:30:00,,181.691,0.298,0.702,0.304,640,37.1,91.84,Sep 640 Calls,,,90.7
RUYOH,4.2,1.13,4.2,3.57,3.8,0.319,P,-14.098,0.414,O,4.01,3.66,0,0.031,3.07,13933,-0.005,0.325,080321,,080229,-5.845,0.215,-28.085,15:30:00,,37.224,0.33,0.059,0.325,640,4.01,4.03,Mar 640 Puts,,66,4.2
RUYPH,-1,,,,12,0.33,P,-23.574,0.36,O,12.45,,0,0.059,,2079,-0.011,0.336,080418,,080229,-23.567,0.215,-25.8,15:30:00,,78.11,0.342,0.151,0.338,640,12.45,12.59,Apr 640 Puts,,,12.9
RUYQH,-1,,,,19.3,0.337,P,-27.093,0.311,O,19.05,,0,0.078,,70,-0.005,0.334,080516,,080229,-43.499,0.215,-21.652,15:30:00,,105.217,0.332,0.203,0.335,640,19.05,19.15,May 640 Puts,,,18.8
RUYRH,-1,,,,26.4,0.335,P,-29.317,0.272,O,25.85,,0,0.097,,1522,0.004,0.331,080620,,080229,-69.913,0.215,-18.166,15:30:00,,131.623,0.327,0.244,0.33,640,25.85,25.74,Jun 640 Puts,,,25.3
RUYUH,-1,,,,39.1,0.323,P,-31.666,0.218,O,38.7,,0,0.133,,89,0.01,0.321,080919,,080229,-142.242,0.215,-12.902,15:30:00,,182.728,0.319,0.298,0.319,640,38.7,38.33,Sep 640 Puts,,,38.3
RUYCJ,-1,,,,49.3,0.316,C,82.123,0.51,O,48.95,,0,0.074,,865,0,0.309,080321,,080229,29.911,0.215,-34.964,15:30:00,,43.472,0.3,0.897,0.309,650,5.35,48.97,Mar 650 Calls,,,48.6
RUYDJ,-1,,,,58.6,0.325,C,73.309,0.406,O,58.5,,0,0.096,,146,0.006,0.324,080418,,080229,60.3,0.215,-30.338,15:30:00,,83.402,0.322,0.798,0.319,650,14.9,58.14,Apr 650 Calls,,,58.4
RUYEJ,-1,,,,65.4,0.32,C,70.055,0.342,O,64.9,,0,0.113,,35,-0.008,0.316,080516,,080229,88.378,0.215,-25.059,15:30:00,,110.349,0.311,0.75,0.32,650,21.3,65.4,May 650 Calls,,,64.4
RUYFJ,-1,,,,74.8,0.333,C,68.249,0.297,O,73.55,,0,0.128,,318,0.02,0.324,080620,,080229,122.485,0.215,-22.175,15:30:00,,136.353,0.315,0.714,0.313,650,29.95,72.1,Jun 650 Calls,,,72.3
RUYIJ,-1,,,,87.4,0.311,C,66.387,0.237,O,86.05,,0,0.155,,47,0.009,0.304,080919,,080229,206.681,0.215,-16.327,15:30:00,,187.216,0.297,0.668,0.3,650,42.45,85.29,Sep 650 Calls,,,84.7
RUYOJ,5.2,0.99,5.2,5.2,5.2,0.31,P,-18.651,0.505,O,5.39,5.2,0,0.033,4.21,13001,-0.041,0.314,080321,,080229,-7.751,0.215,-32.278,15:30:00,,44.633,0.319,0.103,0.32,650,5.39,5.62,Mar 650 Puts,,3,5.6
RUYPJ,-1,,,,15.4,0.336,P,-27.381,0.394,O,15.1,,0,0.061,,4176,-0.003,0.332,080418,,080229,-27.445,0.215,-27.564,15:30:00,,84.468,0.329,0.202,0.333,650,15.1,15.15,Apr 650 Puts,,,14.8
RUYQJ,-1,,,,22.5,0.334,P,-30.336,0.334,O,22.25,,0,0.08,,63,0.012,0.332,080516,,080229,-48.824,0.215,-22.698,15:30:00,,110.992,0.33,0.25,0.33,650,22.25,21.99,May 650 Puts,,,22
RUYRJ,-1,,,,28.7,0.325,P,-32.154,0.288,O,28.85,,0,0.099,,4842,0.001,0.326,080620,,080229,-76.862,0.215,-18.487,15:30:00,,137.074,0.327,0.286,0.326,650,28.85,28.83,Jun 650 Puts,,,29
RUYUJ,-1,,,,,,P,-33.937,0.227,O,40.8,,0,0.135,,1191,-0.021,0.31,080919,,080229,-152.782,0.215,-12.691,15:30:00,,187.909,0.31,0.332,0.315,650,40.8,41.68,Sep 650 Puts,,,40.8
RUYCL,-1,,,,40.5,0.293,C,76.841,0.613,O,40.5,,0,0.065,,1811,-0.007,0.293,080321,,080229,28.277,0.215,-38.062,15:30:00,,50.696,0.293,0.834,0.299,660,6.9,40.79,Mar 660 Calls,,,40.5
