Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWKD,-1,,,,87,,C,84.217,0.266,O,86.65,,0,0.15,,301,0.001,,091120,,090915,75.436,0.184,-16.668,15:30:00,,61.417,,0.964,0.357,520,6.23,86.56,Nov 520 Calls,,,86.3
RUWLD,-1,,,,90.3,,C,80.792,0.256,O,90,,0,0.161,,3659,-0.001,,091218,,090915,101.075,0.184,-15.682,15:30:00,,82.89,,0.932,0.352,520,9.58,90.13,Dec 520 Calls,,,89.7
RUWCD,-1,,,,100.2,0.343,C,75.32,0.219,O,99.75,,0,0.189,,67,-0.001,0.34,100319,,090915,176.422,0.184,-12.639,15:30:00,,133.672,0.336,0.851,0.34,520,19.33,99.84,Mar10 520 Calls,,,99.3
RUWUD,0.05,-0.06,0.15,0.05,0.2,0.732,P,-0.502,0.043,O,0.12,0.14,0,0.013,0.11,27238,,,090918,,090915,-0.025,0.184,-4.823,15:30:00,,0.794,,0,0.622,520,0.12,0.05,Sep 520 Puts,,32,0.05
RUWVD,2.65,0.05,2.7,2.3,2.65,0.371,P,-8.323,0.239,O,2.53,2.7,0,0.038,2.6,14634,-0.008,0.367,091016,,090915,-4.448,0.184,-15.678,15:30:00,,26.816,0.362,0.004,0.367,520,2.53,2.55,Oct 520 Puts,,72,2.4
RUWWD,7.63,-0.53,7.63,7.63,8,0.355,P,-15.571,0.266,O,7.84,7.63,0,0.063,8.16,540,0.001,0.353,091120,,090915,-18.236,0.184,-16.245,15:30:00,,60.874,0.351,0.036,0.353,520,7.84,7.83,Nov 520 Puts,,1,7.7
RUWXD,-1,,,,12.2,0.351,P,-18.992,0.257,O,12.05,,0,0.08,,6197,0.003,0.349,091218,,090915,-32.267,0.184,-15.226,15:30:00,,82.32,0.347,0.068,0.348,520,12.05,12.01,Dec 520 Puts,,,11.9
RUWOD,24.3,,24.3,24.3,24.8,0.346,P,-24.802,0.218,O,24.54,24.3,0,0.123,,1504,0.007,0.344,100319,,090915,-86.954,0.184,-12.305,15:30:00,,134.023,0.343,0.149,0.343,520,24.54,24.38,Mar10 520 Puts,,1,24.3
RUWIF,71,2.48,71,70.18,70.8,,C,99.681,0.035,O,70.38,70.18,0,0.116,68.52,7597,0,,090918,,090915,4.337,0.184,-2.328,15:30:00,,0.53,,1,0.508,530,-0.04,70.35,Sep 530 Calls,,7,69.9
RUWJF,-1,,,,73.1,,C,88.996,0.299,O,72.75,,0,0.122,,306,-0.003,,091016,,090915,39.09,0.184,-19.005,15:30:00,,32.911,,0.989,0.36,530,2.33,72.98,Oct 530 Calls,,,72.4
RUWKF,-1,,,,78.3,,C,81.564,0.302,O,78,,0,0.138,,202,0,,091120,,090915,74.111,0.184,-17.897,15:30:00,,67.824,,0.94,0.347,530,7.58,78.03,Nov 530 Calls,,,77.7
RUWLF,-1,,,,82.1,0.345,C,78.206,0.283,O,81.8,,0,0.15,,4374,-0.002,0.341,091218,,090915,99.211,0.184,-16.359,15:30:00,,89.341,0.338,0.901,0.343,530,11.38,81.94,Dec 530 Calls,,,81.5
RUWCF,-1,,,,92.7,0.336,C,73.006,0.234,O,92.3,,0,0.18,,124,-0.001,0.333,100319,,090915,173.234,0.184,-12.975,15:30:00,,140.014,0.33,0.815,0.334,530,21.88,92.39,Mar10 530 Calls,,,91.9
RUWUF,0.1,-0.12,0.17,0.08,0.2,0.647,P,-0.788,0.069,O,0.15,0.15,0,0.013,0.22,13666,,,090918,,090915,-0.04,0.184,-7.099,15:30:00,,1.183,,0,0.576,530,0.15,0.08,Sep 530 Puts,,38,0.1
RUWVF,3.42,0.02,3.42,3,3.4,0.357,P,-10.59,0.297,O,3.26,3.2,0,0.039,3.4,5311,-0.003,0.353,091016,,090915,-5.662,0.184,-18.077,15:30:00,,32.019,0.348,0.011,0.353,530,3.26,3.27,Oct 530 Puts,,182,3.1
RUWWF,9.03,-0.62,9.03,9.03,9.4,0.345,P,-18.233,0.303,O,9.24,9.03,0,0.064,9.65,686,-0.005,0.343,091120,,090915,-21.375,0.184,-17.443,15:30:00,,67.358,0.34,0.06,0.343,530,9.24,9.29,Nov 530 Puts,,1,9.1
RUWXF,-1,,,,14.1,0.343,P,-21.617,0.285,O,13.9,,0,0.081,,1115,0.004,0.34,091218,,090915,-36.77,0.184,-16.048,15:30:00,,88.923,0.338,0.099,0.34,530,13.9,13.84,Dec 530 Puts,,,13.7
RUWOF,-1,,,,27.4,0.34,P,-27.107,0.232,O,27.1,,0,0.125,,223,0.006,0.338,100319,,090915,-95.181,0.184,-12.63,15:30:00,,140.304,0.336,0.185,0.337,530,27.1,26.93,Mar10 530 Puts,,,26.8
RUWIH,60,0.8,61,56.78,60.9,,C,99.357,0.07,O,60.48,61,0,0.099,59.2,10395,0.002,,090918,,090915,4.403,0.184,-4.601,15:30:00,,0.99,,1,0.474,540,0.06,60.38,Sep 540 Calls,,66,60.1
RUWJH,62.45,0.15,64.55,62.45,64.1,,C,86.167,0.366,O,63.69,63.39,0,0.109,62.3,1756,-0.004,,091016,,090915,38.42,0.184,-21.465,15:30:00,,38.616,,0.974,0.346,540,3.27,63.92,Oct 540 Calls,,41,63.4
RUWKH,68.55,,68.55,68.55,70,0.34,C,78.533,0.341,O,69.65,68.55,0,0.127,,34,-0.001,0.335,091120,,090915,72.332,0.184,-18.934,15:30:00,,74.319,0.332,0.905,0.337,540,9.23,69.75,Nov 540 Calls,,1,69.4
RUWLH,74,5.4,74.7,73.83,74.2,0.336,C,75.336,0.312,O,73.9,73.83,0,0.139,68.6,620,-0.001,0.333,091218,,090915,96.845,0.184,-17.104,15:30:00,,95.697,0.33,0.862,0.334,540,13.48,73.99,Dec 540 Calls,,39,73.6
RUWCH,-1,,,,85.5,0.33,C,70.543,0.249,O,85.15,,0,0.17,,177,0,0.327,100319,,090915,169.481,0.184,-13.284,15:30:00,,146.012,0.325,0.774,0.327,540,24.73,85.16,Mar10 540 Calls,,,84.8
RUWUH,0.2,-0.06,0.23,0.15,0.25,0.582,P,-1.288,0.115,O,0.18,0.15,0,0.013,0.26,14518,,0.554,090918,,090915,-0.065,0.184,-14.375,15:30:00,,1.815,,0,0.53,540,0.18,0.13,Sep 540 Puts,,181,0.1
RUWVH,4.12,-0.05,4.42,3.9,4.3,0.342,P,-13.445,0.365,O,4.15,4.35,0,0.039,4.17,4512,-0.014,0.338,091016,,090915,-7.193,0.184,-20.501,15:30:00,,37.876,0.334,0.026,0.34,540,4.15,4.21,Oct 540 Puts,,174,4
RUWWH,10.73,-0.55,10.73,10.73,11.2,0.336,P,-21.278,0.342,O,10.99,10.73,0,0.065,11.28,241,-0.001,0.333,091120,,090915,-24.975,0.184,-18.667,15:30:00,,73.94,0.331,0.095,0.333,540,10.99,11,Nov 540 Puts,,3,10.8
RUWXH,-1,,,,16.1,0.333,P,-24.529,0.313,O,15.95,,0,0.082,,1203,0.001,0.331,091218,,090915,-41.781,0.184,-16.764,15:30:00,,95.416,0.33,0.138,0.331,540,15.95,15.93,Dec 540 Puts,,,15.8
RUWOH,-1,,,,30.2,0.334,P,-29.559,0.247,O,29.9,,0,0.127,,13,0.006,0.332,100319,,090915,-103.972,0.184,-12.932,15:30:00,,146.242,0.33,0.226,0.331,540,29.9,29.71,Mar10 540 Puts,,,29.6
RUWIJ,48.22,-1.68,50.74,48.22,51,,C,98.663,0.143,O,50.49,50.01,0,0.082,49.9,11429,0.001,,090918,,090915,4.451,0.184,-9.154,15:30:00,,1.876,,1,0.44,550,0.07,50.44,Sep 550 Calls,,14,50.2
RUWJJ,53.63,-0.47,56.14,52.87,55.3,,C,82.647,0.443,O,54.89,52.87,0,0.096,54.1,2015,-0.004,,091016,,090915,37.377,0.184,-23.961,15:30:00,,44.832,,0.946,0.331,550,4.47,55.13,Oct 550 Calls,,17,54.6
RUWKJ,-1,,,,62,0.33,C,75.097,0.381,O,61.75,,0,0.116,,467,0,0.327,091120,,090915,70.061,0.184,-20.117,15:30:00,,80.716,0.324,0.86,0.327,550,11.33,61.77,Nov 550 Calls,,,61.5
RUWLJ,-1,,,,66.6,0.328,C,72.168,0.34,O,66.3,,0,0.129,,8761,0,0.325,091218,,090915,93.951,0.184,-17.785,15:30:00,,101.793,0.322,0.814,0.325,550,15.88,66.32,Dec 550 Calls,,,66
RUWCJ,-1,,,,78.6,0.324,C,67.931,0.263,O,78.2,,0,0.161,,946,0,0.321,100319,,090915,165.154,0.184,-13.515,15:30:00,,151.559,0.319,0.73,0.321,550,27.78,78.18,Mar10 550 Calls,,,77.8
RUWUJ,0.25,-0.15,0.32,0.2,0.3,0.511,P,-2.194,0.199,O,0.25,0.32,0,0.012,0.4,21165,0.136,0.495,090918,,090915,-0.11,0.184,-19.027,15:30:00,,2.861,0.478,0,0.485,550,0.25,0.22,Sep 550 Puts,,216,0.2
RUWVJ,5.69,0.04,5.77,5.05,5.5,0.328,P,-17.011,0.444,O,5.41,5.6,0,0.04,5.65,8158,-0.002,0.326,091016,,090915,-9.109,0.184,-23.305,15:30:00,,44.269,0.324,0.054,0.326,550,5.41,5.42,Oct 550 Puts,,50,5.3
RUWWJ,-1,,,,13.2,0.326,P,-24.74,0.383,O,13,,0,0.067,,395,-0.001,0.324,091120,,090915,-29.079,0.184,-19.744,15:30:00,,80.435,0.321,0.14,0.324,550,13,13.01,Nov 550 Puts,,,12.8
RUWXJ,-1,,,,18.5,0.325,P,-27.739,0.342,O,18.3,,0,0.084,,6695,0,0.323,091218,,090915,-47.325,0.184,-17.419,15:30:00,,101.627,0.321,0.186,0.323,550,18.3,18.3,Dec 550 Puts,,,18.1
RUWOJ,-1,,,,33.2,0.328,P,-32.156,0.261,O,32.95,,0,0.129,,89,0.006,0.326,100319,,090915,-113.325,0.184,-13.156,15:30:00,,151.728,0.324,0.27,0.325,550,32.95,32.75,Mar10 550 Puts,,,32.7
RUWIL,40.82,1.07,40.9,40,41.1,,C,97.158,0.294,O,40.71,40,0,0.066,39.75,21753,0.003,,090918,,090915,4.457,0.184,-18.159,15:30:00,,3.555,,1,0.407,560,0.29,40.57,Sep 560 Calls,,28,40.3
RUWJL,-1,,,,46.8,0.32,C,78.312,0.53,O,46.55,,0,0.085,,2278,-0.003,0.315,091016,,090915,35.889,0.184,-26.023,15:30:00,,51.333,0.31,0.898,0.317,560,6.13,46.67,Oct 560 Calls,,,46.3
RUWKL,-1,,,,54.4,0.321,C,71.234,0.422,O,54.1,,0,0.106,,375,0,0.318,091120,,090915,67.268,0.184,-21.007,15:30:00,,86.778,0.314,0.802,0.318,560,13.68,54.12,Nov 560 Calls,,,53.8
RUWLL,-1,,,,59.3,0.32,C,68.694,0.369,O,59.05,,0,0.12,,5320,0.002,0.318,091218,,090915,90.506,0.184,-18.339,15:30:00,,107.437,0.315,0.758,0.317,560,18.63,58.96,Dec 560 Calls,,,58.8
RUWCL,-1,,,,71.9,0.318,C,65.173,0.277,O,71.55,,0,0.153,,362,0.001,0.316,100319,,090915,160.253,0.184,-13.708,15:30:00,,156.542,0.314,0.683,0.315,560,31.13,71.47,Mar10 560 Calls,,,71.2
RUWUL,0.41,-0.16,0.65,0.4,0.45,0.454,P,-3.902,0.352,O,0.4,0.65,0,0.012,0.57,23233,0.053,0.444,090918,,090915,-0.196,0.184,-28.174,15:30:00,,4.611,0.433,0,0.44,560,0.4,0.38,Sep 560 Puts,,210,0.35
RUWVL,7.28,0.13,7.7,6.6,7.1,0.316,P,-21.412,0.533,O,6.97,7.2,0,0.041,7.15,1360,0,0.313,091016,,090915,-11.479,0.184,-25.816,15:30:00,,50.954,0.31,0.102,0.313,560,6.97,6.97,Oct 560 Puts,,23,6.8
RUWWL,16.03,-0.09,16.03,16.03,15.6,0.317,P,-28.639,0.425,O,15.43,16.03,0,0.069,16.12,221,0.003,0.315,091120,,090915,-33.72,0.184,-20.708,15:30:00,,86.598,0.313,0.198,0.315,560,15.43,15.38,Nov 560 Puts,,1,15.2
RUWXL,-1,,,,21.2,0.317,P,-31.252,0.371,O,21,,0,0.086,,5383,0,0.315,091218,,090915,-53.417,0.184,-17.948,15:30:00,,107.357,0.313,0.242,0.315,560,21,21,Dec 560 Puts,,,20.8
RUWOL,-1,,,,36.5,0.322,P,-34.892,0.274,O,36.2,,0,0.131,,60,0.004,0.32,100319,,090915,-123.235,0.184,-13.297,15:30:00,,156.649,0.318,0.317,0.319,560,36.2,36.06,Mar10 560 Puts,,,35.9
RUWIN,30.87,0.71,31.13,27.69,31.4,,C,93.889,0.594,O,30.99,30.25,0,0.05,30.16,6689,0.004,,090918,,090915,4.376,0.184,-35.07,15:30:00,,6.595,,0.999,0.374,570,0.57,30.87,Sep 570 Calls,,67,30.6
RUWJN,38.6,1.2,38.71,37.16,38.8,0.307,C,73.041,0.623,O,38.55,38.71,0,0.074,37.4,10693,-0.002,0.302,091016,,090915,33.891,0.184,-28.224,15:30:00,,57.734,0.298,0.826,0.304,570,8.13,38.64,Oct 570 Calls,,316,38.3
RUWKN,45.4,1.86,45.4,45.4,47.2,0.312,C,66.931,0.462,O,46.83,45.4,0,0.097,43.54,338,-0.001,0.308,091120,,090915,63.93,0.184,-21.639,15:30:00,,92.222,0.305,0.733,0.308,570,16.41,46.87,Nov 570 Calls,,1,46.6
RUWLN,-1,,,,52.4,0.312,C,64.908,0.397,O,52.1,,0,0.111,,4400,0.003,0.309,091218,,090915,86.488,0.184,-18.682,15:30:00,,112.413,0.307,0.695,0.308,570,21.68,51.97,Dec 570 Calls,,,51.8
RUWCN,-1,,,,65.5,0.312,C,62.278,0.29,O,65.15,,0,0.145,,461,0.002,0.31,100319,,090915,154.792,0.184,-13.811,15:30:00,,160.839,0.308,0.633,0.309,570,34.73,65.04,Mar10 570 Calls,,,64.8
RUWUN,0.69,-0.25,0.85,0.69,0.75,0.403,P,-7.228,0.637,O,0.68,0.85,0,0.012,0.94,8506,-0.029,0.393,090918,,090915,-0.362,0.184,-42.326,15:30:00,,7.507,0.382,0.001,0.397,570,0.68,0.7,Sep 570 Puts,,289,0.6
RUWVN,9.25,-0.2,9.25,8.45,9.2,0.304,P,-26.792,0.627,O,9.06,9,0,0.043,9.45,11675,0.008,0.302,091016,,090915,-14.387,0.184,-28.2,15:30:00,,57.555,0.299,0.174,0.301,570,9.06,8.99,Oct 570 Puts,,8,8.9
RUWWN,17.55,-1.15,18.43,17.55,18.4,0.309,P,-32.983,0.465,O,18.17,18.43,0,0.071,18.7,260,0.002,0.306,091120,,090915,-38.913,0.184,-21.415,15:30:00,,92.127,0.304,0.267,0.306,570,18.17,18.14,Nov 570 Puts,,6,18
RUWXN,-1,,,,24.2,0.309,P,-35.065,0.398,O,24,,0,0.088,,1989,-0.002,0.307,091218,,090915,-60.061,0.184,-18.29,15:30:00,,112.382,0.305,0.305,0.307,570,24,24.05,Dec 570 Puts,,,23.8
RUWON,-1,,,,40.2,0.316,P,-37.761,0.287,O,39.85,,0,0.134,,65,0.005,0.314,100319,,090915,-133.687,0.184,-13.415,15:30:00,,160.89,0.312,0.367,0.313,570,39.85,39.64,Mar10 570 Puts,,,39.5
RUWIP,19.63,0.18,22.46,18.65,21.9,,C,87.001,1.137,O,21.51,20.76,0,0.036,19.45,16961,-0.002,,090918,,090915,4.113,0.184,-63.014,15:30:00,,11.53,,0.98,0.342,580,1.09,21.55,Sep 580 Calls,,93,21.3
RUWJP,31.23,1.93,31.23,30.49,31.4,0.294,C,66.737,0.716,O,31.2,30.49,0,0.064,29.3,4585,0.002,0.291,091016,,090915,31.322,0.184,-30.035,15:30:00,,63.465,0.288,0.731,0.29,580,10.78,31.14,Oct 580 Calls,,14,31
RUWKP,39.74,2.74,39.74,39.64,40.4,0.303,C,62.19,0.499,O,40.18,39.64,0,0.088,37,230,0.003,0.301,091120,,090915,60.035,0.184,-22.168,15:30:00,,96.718,0.299,0.656,0.3,580,19.76,40.07,Nov 580 Calls,,2,40
RUWLP,-1,,,,45.8,0.304,C,60.824,0.422,O,45.55,,0,0.102,,10093,0.004,0.302,091218,,090915,81.908,0.184,-18.887,15:30:00,,116.47,0.3,0.627,0.3,580,25.13,45.37,Dec 580 Calls,,,45.3
RUWCP,-1,,,,59.4,0.307,C,59.255,0.302,O,59.05,,0,0.137,,404,0.002,0.305,100319,,090915,148.792,0.184,-13.862,15:30:00,,164.331,0.302,0.582,0.304,580,38.63,58.91,Mar10 580 Calls,,,58.7
