Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWVY,3.13,0.03,3.13,2.8,3.2,0.446,P,-7.662,0.172,O,3.1,2.95,0,0.054,3.1,5304,0.013,0.443,091016,,090903,-5.337,0.204,-14.046,15:30:00,,27.316,0.439,0.002,0.441,450,3.1,3.06,Oct 450 Puts,,94,3
RUWWY,-1,,,,7.8,0.428,P,-12.914,0.194,O,7.65,,0,0.08,,95,0.001,0.425,091120,,090903,-16.816,0.204,-14.601,15:30:00,,53.696,0.423,0.016,0.425,450,7.65,7.64,Nov 450 Puts,,,7.5
RUWXY,-1,,,,11.3,0.418,P,-15.584,0.194,O,11.1,,0,0.097,,16913,-0.005,0.415,091218,,090903,-28.098,0.204,-13.813,15:30:00,,70.957,0.413,0.033,0.416,450,11.1,11.16,Dec 450 Puts,,,10.9
RUWOY,-1,,,,21.4,0.398,P,-20.435,0.178,O,21.2,,0,0.14,,1624,0,0.397,100319,,090903,-71.684,0.204,-11.337,15:30:00,,114.081,0.395,0.092,0.397,450,21.2,21.21,Mar10 450 Puts,,,21
RUWIK,98.21,1.11,98.21,98.21,93.5,,C,98.536,0.078,O,93.25,98.21,0,0.165,97.1,710,-0.001,,090918,,090903,18.549,0.204,-5.433,15:30:00,,4.178,,1,0.425,460,-0.28,93.3,Sep 460 Calls,,8,92.5
RUWJK,-1,,,,95.8,,C,90.77,0.206,O,95.4,,0,0.172,,43,-0.005,,091016,,090903,47.723,0.204,-15.418,15:30:00,,31.406,,0.996,0.425,460,1.87,95.87,Oct 460 Calls,,,95
RUWKK,-1,,,,100.1,,C,85.223,0.22,O,99.7,,0,0.187,,,-0.002,,091120,,090903,78.966,0.204,-15.615,15:30:00,,58.854,,0.973,0.412,460,6.17,99.94,Nov 460 Calls,,,99.3
RUWLK,103.6,,103.6,103.2,103.2,,C,82.557,0.216,O,102.84,103.2,0,0.197,,73,-0.001,,091218,,090903,101.982,0.204,-14.658,15:30:00,,76.319,,0.949,0.403,460,9.31,102.91,Dec 460 Calls,,32,102.4
RUWCK,-1,,,,111.8,0.388,C,77.989,0.194,O,110.85,,0,0.222,,5,0.001,0.381,100319,,090903,170.576,0.204,-11.902,15:30:00,,119.138,0.373,0.881,0.38,460,17.32,110.76,Mar10 460 Calls,,,109.9
RUWUK,0.5,-0.06,0.54,0.48,0.6,0.487,P,-2.313,0.105,O,0.52,0.54,0,0.027,0.56,7788,0.106,0.475,090918,,090903,-0.544,0.204,-9.889,15:30:00,,6.162,0.464,0,0.467,460,0.52,0.47,Sep 460 Puts,,116,0.45
RUWVK,3.74,0.04,3.74,3.38,3.9,0.431,P,-9.382,0.207,O,3.75,3.48,0,0.055,3.7,7687,-0.008,0.427,091016,,090903,-6.54,0.204,-15.644,15:30:00,,31.787,0.422,0.004,0.428,460,3.75,3.78,Oct 460 Puts,,33,3.6
RUWWK,8.3,-0.38,8.3,8.3,9.1,0.418,P,-14.939,0.22,O,8.87,8.3,0,0.081,8.68,126,-0.007,0.414,091120,,090903,-19.472,0.204,-15.669,15:30:00,,59.282,0.411,0.027,0.415,460,8.87,8.93,Nov 460 Puts,,1,8.7
RUWXK,-1,,,,12.9,0.409,P,-17.644,0.215,O,12.7,,0,0.098,,3473,-0.005,0.406,091218,,090903,-31.848,0.204,-14.645,15:30:00,,76.871,0.403,0.051,0.407,460,12.7,12.76,Dec 460 Puts,,,12.5
RUWOK,-1,,,,23.7,0.392,P,-22.399,0.191,O,23.45,,0,0.142,,212,-0.002,0.39,100319,,090903,-78.702,0.204,-11.727,15:30:00,,120.328,0.388,0.119,0.39,460,23.45,23.49,Mar10 460 Puts,,,23.2
RUWIM,-1,,,,83.6,,C,97.772,0.116,O,83.15,,0,0.147,,2554,-0.003,,090918,,090903,18.78,0.204,-7.585,15:30:00,,5.974,,1,0.408,470,-0.38,83.44,Sep 470 Calls,,,82.7
RUWJM,-1,,,,86.7,,C,88.723,0.245,O,86.3,,0,0.158,,512,-0.005,,091016,,090903,47.469,0.204,-17.318,15:30:00,,36.324,,0.989,0.412,470,2.77,86.74,Oct 470 Calls,,,85.9
RUWKM,94,,94,94,91.6,,C,82.938,0.248,O,91.33,94,0,0.174,,,-0.001,,091120,,090903,78.1,0.204,-16.739,15:30:00,,64.657,,0.955,0.402,470,7.8,91.41,Nov 470 Calls,,14,90.8
RUWLM,-1,,,,95.1,,C,80.274,0.238,O,94.65,,0,0.185,,1659,-0.001,,091218,,090903,100.72,0.204,-15.471,15:30:00,,82.359,,0.925,0.394,470,11.12,94.71,Dec 470 Calls,,,94.2
RUWCM,-1,,,,104.3,0.382,C,75.86,0.208,O,103.3,,0,0.212,,80,0.001,0.374,100319,,090903,168.358,0.204,-12.284,15:30:00,,125.434,0.366,0.85,0.373,470,19.77,103.23,Mar10 470 Calls,,,102.3
RUWUM,0.66,-0.08,0.75,0.59,0.75,0.457,P,-3.231,0.145,O,0.67,0.59,0,0.027,0.74,11366,0.031,0.447,090918,,090903,-0.76,0.204,-11.805,15:30:00,,8.138,0.439,0,0.445,470,0.67,0.65,Sep 470 Puts,,121,0.6
RUWVM,4.73,0.2,4.78,4.15,4.8,0.419,P,-11.453,0.246,O,4.61,4.15,0,0.055,4.53,6005,-0.013,0.414,091016,,090903,-7.99,0.204,-17.526,15:30:00,,36.726,0.408,0.011,0.415,470,4.61,4.67,Oct 470 Puts,,37,4.4
RUWWM,-1,,,,10.6,0.408,P,-17.227,0.247,O,10.4,,0,0.082,,124,-0.002,0.405,091120,,090903,-22.48,0.204,-16.829,15:30:00,,65.054,0.402,0.045,0.405,470,10.4,10.42,Nov 470 Puts,,,10.2
RUWXM,-1,,,,14.8,0.401,P,-19.916,0.237,O,14.55,,0,0.1,,6935,-0.001,0.398,091218,,090903,-35.997,0.204,-15.504,15:30:00,,82.835,0.395,0.075,0.398,470,14.55,14.57,Dec 470 Puts,,,14.3
RUWOM,-1,,,,26.2,0.386,P,-24.491,0.204,O,25.95,,0,0.144,,172,-0.001,0.384,100319,,090903,-86.207,0.204,-12.124,15:30:00,,126.412,0.382,0.15,0.384,470,25.95,25.97,Mar10 470 Puts,,,25.7
RUWIC,-1,,,,73.8,,C,96.614,0.172,O,73.35,,0,0.129,,2961,-0.004,,090918,,090903,18.919,0.204,-10.465,15:30:00,,8.463,,1,0.391,480,-0.18,73.65,Sep 480 Calls,,,72.9
RUWJC,-1,,,,77.7,,C,86.267,0.291,O,77.35,,0,0.144,,71,-0.006,,091016,,090903,46.926,0.204,-19.288,15:30:00,,41.676,,0.977,0.399,480,3.82,77.79,Oct 480 Calls,,,77
RUWKC,-1,,,,83.3,,C,80.366,0.277,O,82.9,,0,0.162,,,-0.002,,091120,,090903,76.85,0.204,-17.823,15:30:00,,70.562,,0.929,0.392,480,9.37,83.1,Nov 480 Calls,,,82.5
RUWLC,87.7,-2.8,87.7,87.7,87.1,0.389,C,77.764,0.261,O,86.75,87.7,0,0.174,90.5,275,0,0.385,091218,,090903,99.03,0.204,-16.234,15:30:00,,88.357,0.38,0.894,0.385,480,13.22,86.73,Dec 480 Calls,,18,86.3
RUWCC,-1,,,,96.5,0.372,C,73.598,0.221,O,95.95,,0,0.202,,46,0,0.367,100319,,090903,165.631,0.204,-12.626,15:30:00,,131.482,0.363,0.814,0.367,480,22.42,95.91,Mar10 480 Calls,,,95.4
RUWUC,0.98,0.03,0.98,0.78,1,0.431,P,-4.536,0.201,O,0.93,0.78,0,0.027,0.95,56830,0.011,0.425,090918,,090903,-1.067,0.204,-14.865,15:30:00,,10.726,0.417,0,0.424,480,0.93,0.92,Sep 480 Puts,,3263,0.85
RUWVC,5.9,0.37,5.9,5.1,5.9,0.406,P,-13.931,0.291,O,5.71,5.1,0,0.056,5.53,9229,-0.009,0.402,091016,,090903,-9.727,0.204,-19.573,15:30:00,,42.083,0.397,0.023,0.403,480,5.71,5.76,Oct 480 Puts,,35,5.5
RUWWC,-1,,,,12.3,0.398,P,-19.797,0.276,O,12.15,,0,0.084,,110,0.002,0.396,091120,,090903,-25.868,0.204,-17.983,15:30:00,,70.914,0.393,0.071,0.395,480,12.15,12.13,Nov 480 Puts,,,12
RUWXC,16.5,0.5,16.5,16.5,16.8,0.391,P,-22.412,0.259,O,16.6,16.5,0,0.101,16,1754,0,0.389,091218,,090903,-40.569,0.204,-16.252,15:30:00,,88.753,0.387,0.106,0.389,480,16.6,16.6,Dec 480 Puts,,3,16.4
RUWOC,-1,,,,28.9,0.379,P,-26.711,0.217,O,28.65,,0,0.146,,1213,0,0.377,100319,,090903,-94.209,0.204,-12.463,15:30:00,,132.257,0.375,0.186,0.377,480,28.65,28.66,Mar10 480 Puts,,,28.4
RUWIA,-1,,,,64.1,,C,94.874,0.251,O,63.7,,0,0.113,,6731,-0.004,,090918,,090903,18.922,0.204,-14.214,15:30:00,,11.83,,0.998,0.374,490,0.17,63.98,Sep 490 Calls,,,63.3
RUWJA,-1,,,,69.1,,C,83.343,0.341,O,68.7,,0,0.13,,119,-0.006,,091016,,090903,46.051,0.204,-21.273,15:30:00,,47.37,,0.956,0.386,490,5.17,69.09,Oct 490 Calls,,,68.3
RUWKA,-1,,,,75.3,0.386,C,77.491,0.308,O,74.9,,0,0.15,,,-0.002,0.38,091120,,090903,75.187,0.204,-18.696,15:30:00,,76.444,0.375,0.894,0.382,490,11.37,75.05,Nov 490 Calls,,,74.5
RUWLA,79.8,-1.8,79.8,79.8,79.3,0.38,C,75.02,0.284,O,78.99,79.8,0,0.163,81.6,894,0,0.377,091218,,090903,96.893,0.204,-16.927,15:30:00,,94.198,0.372,0.856,0.377,490,15.46,79.01,Dec 490 Calls,,11,78.6
RUWCA,-1,,,,89.6,0.367,C,71.204,0.235,O,88.9,,0,0.192,,12,0.001,0.362,100319,,090903,162.393,0.204,-12.963,15:30:00,,137.197,0.357,0.775,0.361,490,25.37,88.83,Mar10 490 Calls,,,88.2
RUWUA,1.28,-0.01,1.28,0.95,1.35,0.407,P,-6.391,0.277,O,1.25,1.03,0,0.028,1.29,53028,-0.038,0.4,090918,,090903,-1.504,0.204,-17.935,15:30:00,,14.064,0.392,0.002,0.403,490,1.25,1.3,Sep 490 Puts,,568,1.15
RUWVA,7.04,0.21,7.04,6.2,7.2,0.393,P,-16.872,0.341,O,7.05,6.2,0,0.057,6.83,2772,-0.006,0.389,091016,,090903,-11.795,0.204,-21.582,15:30:00,,47.761,0.386,0.044,0.39,490,7.05,7.09,Oct 490 Puts,,92,6.9
RUWWA,-1,,,,14.3,0.388,P,-22.666,0.307,O,14.15,,0,0.085,,52,0.004,0.386,091120,,090903,-29.663,0.204,-18.993,15:30:00,,76.743,0.384,0.106,0.386,490,14.15,14.1,Nov 490 Puts,,,14
RUWXA,19.1,,19.1,19.1,19.1,0.383,P,-25.138,0.282,O,18.91,19.1,0,0.103,,1099,0.002,0.381,091218,,090903,-45.581,0.204,-16.96,15:30:00,,94.512,0.379,0.144,0.381,490,18.91,18.88,Dec 490 Puts,,3,18.7
RUWOA,-1,,,,31.8,0.372,P,-29.058,0.23,O,31.55,,0,0.148,,293,-0.001,0.37,100319,,090903,-102.707,0.204,-12.738,15:30:00,,137.78,0.369,0.225,0.371,490,31.55,31.59,Mar10 490 Puts,,,31.3
RUWIZ,57.6,-0.4,57.6,57.6,54.6,,C,92.297,0.36,O,54.36,57.6,0,0.097,58,6507,-0.002,,090918,,090903,18.727,0.204,-18.906,15:30:00,,16.234,,0.993,0.358,500,0.83,54.48,Sep 500 Calls,,6,53.8
RUWJZ,-1,,,,60.7,,C,79.893,0.396,O,60.35,,0,0.118,,335,-0.005,,091016,,090903,44.8,0.204,-23.193,15:30:00,,53.256,,0.922,0.374,500,6.82,60.68,Oct 500 Calls,,,60
RUWKZ,-1,,,,67.6,0.377,C,74.298,0.34,O,67.2,,0,0.139,,,-0.001,0.372,091120,,090903,73.09,0.204,-19.677,15:30:00,,82.154,0.367,0.85,0.373,500,13.67,67.28,Nov 500 Calls,,,66.8
RUWLZ,72.4,-2.7,72.4,72.3,71.9,0.372,C,72.038,0.308,O,71.59,72.3,0,0.152,75.1,6483,0.001,0.369,091218,,090903,94.297,0.204,-17.559,15:30:00,,99.75,0.365,0.81,0.369,500,18.06,71.55,Dec 500 Calls,,111,71.2
RUWCZ,-1,,,,82.6,0.36,C,68.683,0.248,O,82,,0,0.182,,220,0,0.355,100319,,090903,158.646,0.204,-13.206,15:30:00,,142.489,0.351,0.733,0.355,500,28.47,81.99,Mar10 500 Calls,,,81.4
RUWUZ,1.76,0.02,1.79,1.4,1.85,0.383,P,-9.02,0.379,O,1.77,1.5,0,0.028,1.74,21856,-0.043,0.378,090918,,090903,-2.124,0.204,-22.23,15:30:00,,18.271,0.374,0.007,0.383,500,1.77,1.85,Sep 500 Puts,,1788,1.7
RUWVZ,8.62,0.39,8.62,7.8,8.8,0.38,P,-20.33,0.394,O,8.65,7.8,0,0.059,8.23,5597,-0.007,0.377,091016,,090903,-14.232,0.204,-23.523,15:30:00,,53.607,0.374,0.078,0.378,500,8.65,8.71,Oct 500 Puts,,38,8.5
RUWWZ,-1,,,,16.6,0.379,P,-25.849,0.338,O,16.4,,0,0.087,,118,0.002,0.377,091120,,090903,-33.888,0.204,-19.9,15:30:00,,82.395,0.374,0.15,0.376,500,16.4,16.36,Nov 500 Puts,,,16.2
RUWXZ,21.5,1,21.5,21.5,21.6,0.374,P,-28.101,0.305,O,21.45,21.5,0,0.105,20.5,15495,0,0.373,091218,,090903,-51.053,0.204,-17.525,15:30:00,,99.989,0.371,0.19,0.373,500,21.45,21.45,Dec 500 Puts,,1,21.3
RUWOZ,-1,,,,35,0.366,P,-31.527,0.242,O,34.75,,0,0.151,,673,0,0.365,100319,,090903,-111.698,0.204,-13.002,15:30:00,,142.894,0.363,0.267,0.365,500,34.75,34.76,Mar10 500 Puts,,,34.5
RUWIB,45.45,-4.53,48.2,45.45,45.4,,C,88.552,0.504,O,45.07,48.2,0,0.082,49.98,4607,-0.004,,090918,,090903,18.255,0.204,-24.466,15:30:00,,21.728,,0.975,0.342,510,1.54,45.25,Sep 510 Calls,,24,44.7
RUWJB,-1,,,,52.6,0.362,C,75.866,0.455,O,52.3,,0,0.106,,190,-0.006,0.357,091016,,090903,43.134,0.204,-24.466,15:30:00,,59.113,0.352,0.872,0.362,510,8.77,52.6,Oct 510 Calls,,,52
RUWKB,-1,,,,60.2,0.367,C,70.779,0.371,O,59.85,,0,0.129,,,0,0.363,091120,,090903,70.543,0.204,-20.513,15:30:00,,87.513,0.359,0.796,0.363,510,16.32,59.83,Nov 510 Calls,,,59.5
RUWLB,-1,,,,64.8,0.365,C,68.818,0.331,O,64.45,,0,0.142,,223,0.001,0.361,091218,,090903,91.235,0.204,-18.052,15:30:00,,104.866,0.358,0.757,0.361,510,20.92,64.4,Dec 510 Calls,,,64.1
RUWCB,-1,,,,76,0.353,C,66.038,0.261,O,75.5,,0,0.173,,277,0.001,0.35,100319,,090903,154.396,0.204,-13.432,15:30:00,,147.265,0.347,0.688,0.349,510,31.97,75.4,Mar10 510 Calls,,,75
RUWUB,2.45,-0.02,2.7,1.98,2.6,0.36,P,-12.714,0.513,O,2.52,2.1,0,0.029,2.47,21801,-0.053,0.356,090918,,090903,-2.995,0.204,-27.053,15:30:00,,23.385,0.353,0.025,0.362,510,2.52,2.66,Sep 510 Puts,,264,2.45
RUWVB,10.8,0.9,10.8,9.9,10.8,0.369,P,-24.353,0.451,O,10.66,9.9,0,0.06,9.9,3528,-0.001,0.367,091016,,090903,-17.077,0.204,-25.394,15:30:00,,59.402,0.364,0.128,0.367,510,10.66,10.67,Oct 510 Puts,,23,10.5
RUWWB,-1,,,,19.1,0.369,P,-29.357,0.368,O,19,,0,0.089,,275,0.003,0.368,091120,,090903,-38.568,0.204,-20.678,15:30:00,,87.701,0.367,0.204,0.367,510,19,18.95,Nov 510 Puts,,,18.9
RUWXB,-1,,,,24.5,0.366,P,-31.299,0.328,O,24.35,,0,0.107,,1346,0.001,0.365,091218,,090903,-56.989,0.204,-18.042,15:30:00,,105.035,0.364,0.243,0.365,510,24.35,24.32,Dec 510 Puts,,,24.2
RUWOB,-1,,,,38.4,0.361,P,-34.112,0.254,O,38.2,,0,0.154,,538,0.001,0.359,100319,,090903,-121.171,0.204,-13.19,15:30:00,,147.512,0.358,0.312,0.359,510,38.2,38.18,Mar10 510 Puts,,,38
RUWID,37.7,-3.04,37.7,37.7,36.6,,C,83.249,0.685,O,36.32,37.7,0,0.068,40.74,14661,-0.002,,090918,,090903,17.414,0.204,-30.543,15:30:00,,28.132,,0.932,0.327,520,2.79,36.41,Sep 520 Calls,,40,35.9
RUWJD,45.5,,45.5,45.5,45.1,0.353,C,71.223,0.514,O,44.83,45.5,0,0.096,,177,-0.002,0.349,091016,,090903,41.021,0.204,-26.289,15:30:00,,64.643,0.344,0.805,0.35,520,11.3,44.93,Oct 520 Calls,,1,44.5
RUWKD,-1,,,,53.2,0.359,C,66.934,0.402,O,52.8,,0,0.119,,5,0.001,0.355,091120,,090903,67.536,0.204,-21.135,15:30:00,,92.321,0.351,0.732,0.354,520,19.27,52.73,Nov 520 Calls,,,52.4
RUWLD,-1,,,,57.9,0.356,C,65.364,0.353,O,57.6,,0,0.133,,3556,0,0.353,091218,,090903,87.703,0.204,-18.389,15:30:00,,109.388,0.35,0.698,0.353,520,24.07,57.58,Dec 520 Calls,,,57.3
RUWCD,-1,,,,69.6,0.347,C,63.277,0.273,O,69.25,,0,0.165,,67,0.002,0.345,100319,,090903,149.657,0.204,-13.595,15:30:00,,151.434,0.343,0.64,0.344,520,35.72,69.08,Mar10 520 Calls,,,68.9
RUWUD,3.7,0.04,3.9,2.8,3.9,0.345,P,-17.829,0.679,O,3.75,2.8,0,0.03,3.66,29110,-0.021,0.34,090918,,090903,-4.205,0.204,-33.085,15:30:00,,29.267,0.335,0.068,0.343,520,3.75,3.83,Sep 520 Puts,,251,3.6
RUWVD,13.04,0.64,13.5,11.85,13.2,0.357,P,-28.99,0.508,O,13.05,12.1,0,0.062,12.4,8534,-0.001,0.355,091016,,090903,-20.372,0.204,-26.917,15:30:00,,64.867,0.353,0.195,0.355,520,13.05,13.06,Oct 520 Puts,,17,12.9
RUWWD,-1,,,,22.1,0.361,P,-33.185,0.397,O,21.95,,0,0.092,,250,0.002,0.359,091120,,090903,-43.703,0.204,-21.289,15:30:00,,92.453,0.358,0.268,0.359,520,21.95,21.91,Nov 520 Puts,,,21.8
RUWXD,-1,,,,27.7,0.359,P,-34.725,0.349,O,27.55,,0,0.11,,6023,0.001,0.358,091218,,090903,-63.384,0.204,-18.405,15:30:00,,109.491,0.356,0.302,0.357,520,27.55,27.52,Dec 520 Puts,,,27.4
RUWOD,-1,,,,42.1,0.355,P,-36.808,0.265,O,41.9,,0,0.157,,1354,0.001,0.353,100319,,090903,-131.112,0.204,-13.317,15:30:00,,151.548,0.352,0.36,0.353,520,41.9,41.87,Mar10 520 Puts,,,41.7
RUWIF,28,-2.12,31.7,27.3,28.3,0.316,C,76.003,0.891,O,28.05,31.7,0,0.057,30.12,7627,-0.003,0.309,090918,,090903,16.109,0.204,-35.951,15:30:00,,34.866,0.302,0.849,0.311,530,4.52,28.14,Sep 530 Calls,,98,27.8
RUWJF,41,-0.57,41,41,38,0.343,C,65.947,0.571,O,37.86,41,0,0.086,41.57,247,0.004,0.341,091016,,090903,38.441,0.204,-27.685,15:30:00,,69.476,0.334,0.721,0.339,530,14.33,37.72,Oct 530 Calls,,1,37.4
RUWKF,-1,,,,46.5,0.35,C,62.769,0.43,O,46.15,,0,0.11,,52,0.002,0.347,091120,,090903,64.065,0.204,-21.554,15:30:00,,96.36,0.343,0.662,0.346,530,22.62,46.05,Nov 530 Calls,,,45.8
RUWLF,-1,,,,51.5,0.349,C,61.688,0.373,O,51.2,,0,0.124,,3959,0.002,0.346,091218,,090903,83.711,0.204,-18.667,15:30:00,,113.151,0.343,0.635,0.345,530,27.67,51.11,Dec 530 Calls,,,50.9
RUWCF,-1,,,,63.9,0.344,C,60.41,0.283,O,63.35,,0,0.157,,99,0.005,0.34,100319,,090903,144.45,0.204,-13.71,15:30:00,,154.905,0.337,0.592,0.338,530,39.82,63.04,Mar10 530 Calls,,,62.8
RUWUF,5.5,0.26,6,4,5.7,0.329,P,-24.771,0.872,O,5.55,4.2,0,0.031,5.24,13369,0.004,0.324,090918,,090903,-5.851,0.204,-38.733,15:30:00,,35.466,0.32,0.151,0.324,530,5.55,5.53,Sep 530 Puts,,329,5.4
RUWVF,15.89,1.09,16.6,14.5,16.2,0.348,P,-34.245,0.562,O,15.99,14.9,0,0.065,14.8,1260,0.003,0.345,091016,,090903,-24.127,0.204,-28.117,15:30:00,,69.624,0.343,0.279,0.345,530,15.99,15.95,Oct 530 Puts,,15,15.8
RUWWF,-1,,,,25.5,0.353,P,-37.315,0.424,O,25.3,,0,0.094,,276,0.001,0.35,091120,,090903,-49.279,0.204,-21.66,15:30:00,,96.429,0.348,0.338,0.35,530,25.3,25.28,Nov 530 Puts,,,25.1
RUWXF,-1,,,,31.3,0.352,P,-38.363,0.368,O,31.1,,0,0.113,,1033,0.001,0.35,091218,,090903,-70.223,0.204,-18.595,15:30:00,,113.196,0.348,0.365,0.35,530,31.1,31.07,Dec 530 Puts,,,30.9
RUWOF,-1,,,,46,0.349,P,-39.603,0.276,O,45.8,,0,0.16,,223,-0.001,0.348,100319,,090903,-141.499,0.204,-13.378,15:30:00,,154.918,0.346,0.408,0.348,530,45.8,45.83,Mar10 530 Puts,,,45.6
RUWIH,-1,,,,21,0.305,C,66.551,1.096,O,20.75,,0,0.046,,10520,0.005,0.299,090918,,090903,14.271,0.204,-41.291,15:30:00,,40.818,0.293,0.718,0.296,540,7.22,20.64,Sep 540 Calls,,,20.5
RUWJH,-1,,,,31.4,0.332,C,60.048,0.621,O,31.15,,0,0.077,,1696,0.001,0.329,091016,,090903,35.386,0.204,-28.134,15:30:00,,73.18,0.325,0.625,0.328,540,17.62,31.11,Oct 540 Calls,,,30.9
RUWKH,-1,,,,40.3,0.342,C,58.314,0.454,O,39.95,,0,0.101,,76,0.004,0.339,091120,,090903,60.155,0.204,-21.736,15:30:00,,99.39,0.335,0.587,0.337,540,26.42,39.81,Nov 540 Calls,,,39.6
RUWLH,45.3,,45.3,45.3,45.4,0.341,C,57.812,0.39,O,45.11,45.3,0,0.116,,477,0.002,0.339,091218,,090903,79.287,0.204,-18.7,15:30:00,,115.984,0.336,0.57,0.338,540,31.58,45.03,Dec 540 Calls,,10,44.8
RUWCH,-1,,,,57.8,0.336,C,57.447,0.293,O,57.45,,0,0.149,,177,0.003,0.334,100319,,090903,138.812,0.204,-13.673,15:30:00,,157.589,0.332,0.543,0.333,540,43.92,57.29,Mar10 540 Calls,,,57.1
