Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWIN,-1,,,,155.5,0.332,C,82.621,0.138,O,154.3,,0,0.236,,10,-0.002,0.324,080919,,080115,283.975,0.192,-13.01,15:30:00,,146.735,0.316,0.914,0.326,570,26.6,154.58,Sep 570 Calls,,,153.1
RUWMN,0.05,,,,0.2,0.969,P,-0.024,0.002,O,0.13,,0,0.011,,6635,,,080118,,080115,-0.001,0.192,-0.242,15:30:00,,0.057,,0,0.645,570,0.13,0,Jan 570 Puts,,,
RUWNN,0.71,,,,0.75,0.369,P,-2.47,0.078,O,0.61,,0,0.031,,7325,-0.153,0.357,080215,,080115,-1.521,0.192,-5.859,15:30:00,,11.808,0.34,0,0.366,570,0.61,0.72,Feb 570 Puts,,5,0.45
RUWON,-1,,,,,,P,-7.655,0.136,O,3.8,,0,0.054,,2127,-0.021,0.356,080321,,080115,-10.324,0.192,-10.872,15:30:00,,42.676,0.356,0.006,0.358,570,3.8,3.88,Mar 570 Puts,,,3.8
RUWRN,-1,,,,14.9,0.36,P,-15.309,0.146,O,14.6,,0,0.101,,280,0.016,0.357,080620,,080115,-51.823,0.192,-11.295,15:30:00,,107.79,0.354,0.047,0.355,570,14.6,14.37,Jun 570 Puts,,,14.3
RUWUN,-1,,,,23.6,0.351,P,-18.571,0.134,O,23.3,,0,0.135,,10,-0.005,0.35,080919,,080115,-103.123,0.192,-9.512,15:30:00,,152.952,0.348,0.086,0.35,570,23.3,23.41,Sep 570 Puts,,,23
RUWAP,-1,,,,118.6,,C,100,0,O,117.8,,0,,,52,0,,080118,,080115,4.763,0.192,-4.769,15:30:00,,0,,1,0.008,580,0.1,117.79,Jan 580 Calls,,,117
RUWBP,-1,,,,119.8,,C,95.139,0.124,O,119.5,,0,0.168,,295,-0.007,,080215,,080115,46.08,0.192,-17.528,15:30:00,,20.545,,1,0.4,580,1.8,120.33,Feb 580 Calls,,,119.2
RUWCP,-1,,,,123.6,,C,89.707,0.162,O,123.55,,0,0.18,,193,-0.015,,080321,,080115,90.237,0.192,-19.133,15:30:00,,53.163,,0.989,0.374,580,5.85,125.45,Mar 580 Calls,,,123.5
RUWFP,-1,,,,137.6,,C,83.723,0.16,O,136.55,,0,0.206,,10,-0.004,,080620,,080115,191.177,0.192,-15.767,15:30:00,,112.215,,0.938,0.339,580,18.85,137.05,Jun 580 Calls,,,135.5
RUWIP,-1,,,,147.4,0.326,C,81.086,0.147,O,146.85,,0,0.227,,40,0,0.322,080919,,080115,282.035,0.192,-13.492,15:30:00,,154.704,0.319,0.895,0.322,580,29.15,146.81,Sep 580 Calls,,,146.3
RUWMP,0.05,,,,0.1,,P,-0.042,0.004,O,0.07,,0,0.011,,3520,,,080118,,080115,-0.002,0.192,-0.411,15:30:00,,0.095,,0,0.616,580,0.07,0,Jan 580 Puts,,30,0.05
RUWNP,-1,,,,1.15,0.369,P,-3.342,0.102,O,1.15,,0,0.032,,4165,0.15,,080215,,080115,-2.06,0.192,-8.419,15:30:00,,15.175,,0,0.36,580,1.15,1,Feb 580 Puts,,,
RUWOP,-1,,,,5,0.358,P,-9.183,0.158,O,4.8,,0,0.056,,1797,0.008,0.354,080321,,080115,-12.404,0.192,-12.527,15:30:00,,48.91,0.35,0.011,0.353,580,4.8,4.76,Mar 580 Puts,,,4.6
RUWRP,-1,,,,16.6,0.355,P,-16.922,0.158,O,16.4,,0,0.102,,559,0.019,0.353,080620,,080115,-57.381,0.192,-11.886,15:30:00,,115.056,0.352,0.062,0.351,580,16.4,16.1,Jun 580 Puts,,,16.2
RUWUP,-1,,,,26,0.349,P,-20.041,0.142,O,25.7,,0,0.136,,355,0.007,0.347,080919,,080115,-111.451,0.192,-9.855,15:30:00,,160.22,0.345,0.105,0.346,580,25.7,25.51,Sep 580 Puts,,,25.4
RUWAR,-1,,,,108.3,,C,100,0,O,107.75,,0,,,53,0,,080118,,080115,4.845,0.192,-4.851,15:30:00,,0,,1,0.038,590,0.05,107.79,Jan 590 Calls,,,107.2
RUWBR,-1,,,,109.5,,C,93.955,0.152,O,108.9,,0,0.155,,92,-0.017,,080215,,080115,46.189,0.192,-19.613,15:30:00,,24.404,,0.999,0.389,590,1.2,110.79,Feb 590 Calls,,,108.3
RUWCR,-1,,,,116.1,,C,88.077,0.184,O,115.45,,0,0.169,,222,-0.009,,080321,,080115,89.806,0.192,-20.443,15:30:00,,59.053,,0.982,0.366,590,7.75,116.49,Mar 590 Calls,,,114.8
RUWFR,-1,,,,129.1,0.336,C,81.975,0.172,O,128.15,,0,0.197,,20,-0.007,0.328,080620,,080115,189.418,0.192,-15.987,15:30:00,,119.754,0.32,0.919,0.335,590,20.45,129.01,Jun 590 Calls,,,127.2
RUWIR,-1,,,,139.3,0.32,C,79.464,0.156,O,138.65,,0,0.218,,34,-0.004,0.316,080919,,080115,279.578,0.192,-13.711,15:30:00,,162.581,0.312,0.874,0.319,590,30.95,139.2,Sep 590 Calls,,,138
RUWMR,0.07,,,,0.2,0.822,P,-0.073,0.007,O,0.12,,0,0.011,,3818,,,080118,,080115,-0.004,0.192,-0.711,15:30:00,,0.162,,0,0.587,590,0.12,0.01,Jan 590 Puts,,,0.05
RUWNR,-1,,,,1.6,0.365,P,-4.477,0.132,O,1.45,,0,0.033,,3268,0.058,0.357,080215,,080115,-2.763,0.192,-10.964,15:30:00,,19.244,0.35,0.001,0.353,590,1.45,1.37,Feb 590 Puts,,,1.3
RUWOR,-1,,,,5.6,0.345,P,-10.942,0.181,O,5.7,,0,0.057,,1732,-0.019,0.347,080321,,080115,-14.805,0.192,-13.786,15:30:00,,55.565,0.349,0.018,0.349,590,5.7,5.81,Mar 590 Puts,,,5.8
RUWRR,-1,,,,18.6,0.351,P,-18.652,0.17,O,18.15,,0,0.104,,522,0.008,0.347,080620,,080115,-63.36,0.192,-12.336,15:30:00,,122.325,0.344,0.081,0.346,590,18.15,18.01,Jun 590 Puts,,,17.7
RUWUR,-1,,,,28.3,0.345,P,-21.589,0.15,O,27.95,,0,0.138,,122,0.007,0.343,080919,,080115,-120.254,0.192,-10.111,15:30:00,,167.399,0.341,0.126,0.342,590,27.95,27.75,Sep 590 Puts,,,27.6
RUWAT,-1,,,,103.6,,C,100,0,O,100.9,,0,0,,73,0.032,,080118,,080115,4.927,0.192,-4.933,15:30:00,,0,,1,0.067,600,3.2,97.79,Jan 600 Calls,,,98.2
RUWBT,-1,,,,100.5,,C,92.498,0.184,O,100.9,,0,0.143,,75,-0.005,,080215,,080115,46.128,0.192,-21.907,15:30:00,,28.827,,0.997,0.378,600,3.2,101.36,Feb 600 Calls,,,101.3
RUWCT,-1,,,,107.6,,C,86.226,0.207,O,106.55,,0,0.158,,93,-0.011,,080321,,080115,89.068,0.192,-21.765,15:30:00,,65.263,,0.971,0.358,600,8.85,107.69,Mar 600 Calls,,,105.5
RUWFT,-1,,,,121.7,0.335,C,80.102,0.185,O,121,,0,0.188,,766,-0.001,0.33,080620,,080115,187.206,0.192,-16.936,15:30:00,,127.249,0.324,0.898,0.331,600,23.3,121.16,Jun 600 Calls,,,120.3
RUWIT,-1,,,,133.2,0.324,C,77.755,0.165,O,131.9,,0,0.21,,122,0.001,0.317,080919,,080115,276.6,0.192,-14.255,15:30:00,,170.306,0.309,0.851,0.316,600,34.2,131.76,Sep 600 Calls,,,130.6
RUWMT,-1,,,,0.25,0.773,P,-0.132,0.012,O,0.25,,0,0.011,,3399,,,080118,,080115,-0.008,0.192,-1.254,15:30:00,,0.277,,0,0.559,600,0.25,0.01,Jan 600 Puts,,,
RUWNT,-1,,,,2.15,0.358,P,-5.933,0.168,O,2.08,,0,0.034,,15605,0.112,0.355,080215,,080115,-3.666,0.192,-14.002,15:30:00,,24.059,0.352,0.003,0.347,600,2.08,1.87,Feb 600 Puts,,,2
RUWOT,-1,,,,6.7,0.339,P,-12.948,0.207,O,6.85,,0,0.059,,1109,-0.028,0.341,080321,,080115,-17.553,0.192,-15.164,15:30:00,,62.56,0.343,0.029,0.344,600,6.85,7.05,Mar 600 Puts,,,7
RUWRT,-1,,,,,,P,-20.499,0.182,O,20.1,,0,0.106,,2496,0,0.342,080620,,080115,-69.766,0.192,-12.782,15:30:00,,129.526,0.342,0.102,0.342,600,20.1,20.09,Jun 600 Puts,,,20.1
RUWUT,-1,,,,30.9,0.342,P,-23.216,0.158,O,30.5,,0,0.14,,81,0.011,0.34,080919,,080115,-129.537,0.192,-10.386,15:30:00,,174.439,0.337,0.149,0.338,600,30.5,30.17,Sep 600 Puts,,,30.1
RUYAB,-1,,,,89.9,,C,100,0,O,88.85,,0,0,,25,0.012,,080118,,080115,5.009,0.192,-5.015,15:30:00,,0,,1,0.096,610,1.15,87.8,Jan 610 Calls,,,87.8
RUYBB,-1,,,,91.9,,C,90.714,0.222,O,91.35,,0,0.131,,101,-0.008,,080215,,080115,45.861,0.192,-24.39,15:30:00,,33.828,,0.992,0.368,610,3.65,92.07,Feb 610 Calls,,,90.8
RUYCB,-1,,,,99,,C,84.134,0.233,O,98.2,,0,0.148,,226,-0.009,,080321,,080115,87.994,0.192,-23.075,15:30:00,,71.728,,0.954,0.351,610,10.5,99.08,Mar 610 Calls,,,97.4
RUYFB,-1,,,,115,0.338,C,78.102,0.198,O,113.4,,0,0.18,,30,-0.001,0.326,080620,,080115,184.532,0.192,-17.525,15:30:00,,134.617,0.314,0.872,0.327,610,25.7,113.5,Jun 610 Calls,,,111.8
RUYIB,-1,,,,128.9,0.337,C,75.962,0.174,O,126.2,,0,0.202,,95,0.014,0.322,080919,,080115,273.1,0.192,-14.94,15:30:00,,177.815,0.307,0.826,0.312,610,38.5,124.5,Sep 610 Calls,,,123.5
RUYMB,0.06,,,,0.2,0.677,P,-0.243,0.022,O,0.12,,0,0.011,,5225,,,080118,,080115,-0.014,0.192,-2.245,15:30:00,,0.481,,0,0.531,610,0.12,0.02,Jan 610 Puts,,13,0.05
RUYNB,-1,,,,2.7,0.347,P,-7.775,0.21,O,2.68,,0,0.035,,5887,0.059,0.346,080215,,080115,-4.811,0.192,-16.345,15:30:00,,29.628,0.345,0.008,0.341,610,2.68,2.53,Feb 610 Puts,,,2.65
RUYOB,-1,,,,8.9,0.346,P,-15.217,0.234,O,8.65,,0,0.061,,1332,0.016,0.342,080321,,080115,-20.67,0.192,-17.223,15:30:00,,69.788,0.339,0.046,0.34,610,8.65,8.51,Mar 610 Puts,,,8.4
RUYRB,-1,,,,23.2,0.344,P,-22.463,0.194,O,22.75,,0,0.108,,344,0.017,0.341,080620,,080115,-76.601,0.192,-13.418,15:30:00,,136.581,0.338,0.128,0.338,610,22.75,22.36,Jun 610 Puts,,,22.3
RUYUB,-1,,,,32.7,0.333,P,-24.921,0.166,O,32.7,,0,0.142,,147,-0.002,,080919,,080115,-139.3,0.192,-10.506,15:30:00,,181.283,,0.174,0.334,610,32.7,32.75,Sep 610 Puts,,,
RUYAD,-1,,,,79.4,,C,100,0,O,78.85,,0,0,,81,0.013,,080118,,080115,5.091,0.192,-5.097,15:30:00,,0,,1,0.124,620,1.15,77.8,Jan 620 Calls,,,78.3
RUYBD,-1,,,,83.1,,C,88.543,0.267,O,82.6,,0,0.119,,159,-0.004,,080215,,080115,45.352,0.192,-27.022,15:30:00,,39.388,,0.984,0.357,620,4.9,82.95,Feb 620 Calls,,,82.1
RUYCD,-1,,,,95.9,,C,81.782,0.26,O,92.8,,0,0.138,,189,0.024,,080321,,080115,86.556,0.192,-24.346,15:30:00,,78.356,,0.932,0.343,620,15.1,90.66,Mar 620 Calls,,,89.7
RUYFD,-1,,,,107.4,0.332,C,75.976,0.212,O,106.4,,0,0.171,,92,0.003,0.325,080620,,080115,181.392,0.192,-18.211,15:30:00,,141.774,0.318,0.843,0.323,620,28.7,106.04,Jun 620 Calls,,,105.4
RUYID,-1,,,,122.7,0.338,C,74.084,0.183,O,119.7,,0,0.194,,70,0.019,0.322,080919,,080115,269.082,0.192,-15.353,15:30:00,,185.042,0.305,0.798,0.309,620,42,117.42,Sep 620 Calls,,,116.7
RUYMD,-1,,,,0.25,0.625,P,-0.453,0.042,O,0.25,,0,0.011,,8305,,,080118,,080115,-0.026,0.192,-4.072,15:30:00,,0.843,,0,0.504,620,0.25,0.05,Jan 620 Puts,,,
RUYND,-1,,,,3.6,0.341,P,-10.07,0.26,O,3.5,,0,0.036,,11204,0.036,0.338,080215,,080115,-6.24,0.192,-19.166,15:30:00,,35.904,0.335,0.016,0.335,620,3.5,3.38,Feb 620 Puts,,,3.4
RUYOD,-1,,,,,,P,-17.76,0.262,O,10.4,,0,0.062,,2283,0.019,0.338,080321,,080115,-24.174,0.192,-18.764,15:30:00,,77.117,0.338,0.068,0.336,620,10.4,10.21,Mar 620 Puts,,,10.4
RUYRD,-1,,,,24.3,0.331,P,-24.543,0.207,O,24,,0,0.11,,328,-0.033,0.328,080620,,080115,-83.867,0.192,-13.319,15:30:00,,143.415,0.326,0.157,0.334,620,24,24.83,Jun 620 Puts,,,23.7
RUYUD,-1,,,,36.1,0.333,P,-26.702,0.174,O,36.1,,0,0.144,,54,0.017,,080919,,080115,-149.542,0.192,-10.681,15:30:00,,187.876,,0.202,0.33,620,36.1,35.5,Sep 620 Puts,,,
RUYAF,-1,,,,69,,C,100,0,O,68.45,,0,0.097,,122,0.01,,080118,,080115,5.173,0.192,-5.18,15:30:00,,0,,1,0.152,630,0.75,67.8,Jan 630 Calls,,,67.9
RUYBF,-1,,,,74.5,,C,85.921,0.317,O,73.85,,0,0.108,,36,-0.003,,080215,,080115,44.558,0.192,-29.741,15:30:00,,45.445,,0.968,0.347,630,6.15,74.04,Feb 630 Calls,,,73.2
RUYCF,-1,,,,82.8,0.34,C,79.152,0.288,O,82.05,,0,0.128,,74,-0.005,0.331,080321,,080115,84.728,0.192,-25.065,15:30:00,,85.032,0.322,0.902,0.336,630,14.35,82.48,Mar 630 Calls,,,81.3
RUYFF,-1,,,,99.5,0.324,C,73.726,0.224,O,98.85,,0,0.164,,162,0,0.319,080620,,080115,177.788,0.192,-18.527,15:30:00,,148.627,0.315,0.811,0.319,630,31.15,98.81,Jun 630 Calls,,,98.2
RUYIF,-1,,,,111.8,0.312,C,72.126,0.192,O,110.95,,0,0.187,,49,0.004,0.308,080919,,080115,264.55,0.192,-15.155,15:30:00,,191.921,0.304,0.768,0.306,630,43.25,110.53,Sep 630 Calls,,,110.1
RUYMF,-1,,,,,,P,-0.858,0.077,O,0.1,,0,0.011,,7939,,,080118,,080115,-0.05,0.192,-7.44,15:30:00,,1.482,,0,0.478,630,0.1,0.09,Jan 630 Puts,,,0.1
RUYNF,-1,,,,4.7,0.334,P,-12.882,0.315,O,4.4,,0,0.038,,16044,-0.018,0.327,080215,,080115,-7.997,0.192,-21.551,15:30:00,,42.77,0.32,0.032,0.329,630,4.4,4.48,Feb 630 Puts,,,4.1
RUYOF,-1,,,,12.8,0.339,P,-20.581,0.29,O,12.4,,0,0.064,,1738,0.018,0.334,080321,,080115,-28.078,0.192,-20.18,15:30:00,,84.389,0.33,0.098,0.332,630,12.4,12.18,Mar 630 Puts,,,12
RUYRF,-1,,,,27.5,0.33,P,-26.738,0.219,O,27.5,,0,0.112,,1345,0,0.33,080620,,080115,-91.565,0.192,-14.018,15:30:00,,149.947,0.33,0.189,0.33,630,27.5,27.51,Jun 630 Puts,,,27.5
RUYUF,-1,,,,39.5,0.332,P,-28.558,0.182,O,39,,0,0.146,,135,0.014,0.329,080919,,080115,-160.26,0.192,-10.951,15:30:00,,194.159,0.327,0.232,0.326,630,39,38.45,Sep 630 Puts,,,38.5
RUYAH,-1,,,,59,,C,100,0,O,58.7,,0,0.083,,95,0.016,,080118,,080115,5.255,0.192,-5.262,15:30:00,,0,,1,0.179,640,1,57.8,Jan 640 Calls,,,58.4
RUYBH,-1,,,,64.3,,C,82.783,0.373,O,64.6,,0,0.098,,129,-0.012,,080215,,080115,43.437,0.192,-32.452,15:30:00,,51.874,,0.942,0.337,640,6.9,65.38,Feb 640 Calls,,,64.9
RUYCH,-1,,,,74.4,0.327,C,76.231,0.318,O,74,,0,0.119,,248,-0.008,0.323,080321,,080115,82.486,0.192,-26.067,15:30:00,,91.611,0.318,0.865,0.329,640,16.3,74.56,Mar 640 Calls,,,73.6
RUYFH,-1,,,,92.1,0.317,C,71.355,0.237,O,91.75,,0,0.156,,124,-0.001,0.315,080620,,080115,173.726,0.192,-18.896,15:30:00,,155.083,0.313,0.775,0.315,640,34.05,91.8,Jun 640 Calls,,,91.4
RUYIH,-1,,,,,,C,70.089,0.201,O,103.5,,0,0.18,,63,-0.003,0.301,080919,,080115,259.516,0.192,-15.219,15:30:00,,198.383,0.301,0.737,0.303,640,45.8,103.84,Sep 640 Calls,,,103.5
RUYMH,-1,,,,,,P,-1.639,0.143,O,0.15,,0,0.011,,17546,,,080118,,080115,-0.095,0.192,-13.587,15:30:00,,2.597,,0,0.451,640,0.15,0.17,Jan 640 Puts,,,0.15
RUYNH,-1,,,,5.6,0.317,P,-16.27,0.375,O,5.75,,0,0.039,,15018,-0.024,0.32,080215,,080115,-10.119,0.192,-24.631,15:30:00,,50.026,0.323,0.058,0.323,640,5.75,5.89,Feb 640 Puts,,,5.9
RUYOH,-1,,,,14.8,0.331,P,-23.674,0.319,O,14.7,,0,0.067,,2865,0.019,0.33,080321,,080115,-32.375,0.192,-21.509,15:30:00,,91.411,0.329,0.135,0.327,640,14.7,14.43,Mar 640 Puts,,,14.6
RUYRH,-1,,,,31.4,0.333,P,-29.045,0.231,O,31.4,,0,0.114,,596,0.033,,080620,,080115,-99.692,0.192,-14.312,15:30:00,,156.095,,0.225,0.326,640,31.4,30.4,Jun 640 Puts,,,
RUYUH,-1,,,,42.7,0.328,P,-30.485,0.19,O,42.2,,0,0.148,,61,0.015,0.326,080919,,080115,-171.446,0.192,-11.057,15:30:00,,200.075,0.323,0.263,0.323,640,42.2,41.58,Sep 640 Puts,,,41.7
RUYAJ,-1,,,,48.8,,C,99.993,0.002,O,48.45,,0,0.068,,483,0.013,,080118,,080115,5.337,0.192,-5.365,15:30:00,,0.018,,1,0.206,650,0.75,47.81,Jan 650 Calls,,,48.1
RUYBJ,-1,,,,56.8,0.323,C,79.065,0.433,O,56.55,,0,0.088,,98,-0.008,0.319,080215,,080115,41.947,0.192,-33.862,15:30:00,,58.477,0.315,0.902,0.327,650,8.85,57.03,Feb 650 Calls,,,56.3
RUYCJ,-1,,,,67.7,0.33,C,73.01,0.347,O,67.25,,0,0.111,,415,0.005,0.325,080321,,080115,79.815,0.192,-27.897,15:30:00,,97.92,0.321,0.819,0.322,650,19.55,66.92,Mar 650 Calls,,,66.8
RUYFJ,-1,,,,88.5,0.333,C,68.869,0.249,O,86.5,,0,0.149,,304,0.017,0.321,080620,,080115,169.219,0.192,-19.747,15:30:00,,161.046,0.308,0.736,0.312,650,38.8,85.03,Jun 650 Calls,,,84.5
RUYIJ,-1,,,,98.6,0.306,C,67.977,0.209,O,97.85,,0,0.173,,45,0.005,0.302,080919,,080115,253.991,0.192,-15.56,15:30:00,,204.363,0.298,0.704,0.3,650,50.15,97.36,Sep 650 Calls,,,97.1
RUYMJ,-1,,,,0.45,0.449,P,-3.144,0.263,O,0.38,,0,0.011,,16626,0.152,0.436,080118,,080115,-0.183,0.192,-27.478,15:30:00,,4.49,0.418,0,0.426,650,0.38,0.33,Jan 650 Puts,,,0.3
RUYNJ,-1,,,,,,P,-20.276,0.438,O,7.6,,0,0.041,,15006,-0.007,0.316,080215,,080115,-12.638,0.192,-28.051,15:30:00,,57.384,0.316,0.098,0.317,650,7.6,7.65,Feb 650 Puts,,,7.6
RUYOJ,-1,,,,17.4,0.327,P,-27.033,0.346,O,17.15,,0,0.069,,2296,0.009,0.324,080321,,080115,-37.061,0.192,-22.469,15:30:00,,97.998,0.322,0.181,0.323,650,17.15,16.99,Mar 650 Puts,,,16.9
RUYRJ,-1,,,,34.6,0.329,P,-31.46,0.242,O,34.6,,0,0.116,,1542,0.032,,080620,,080115,-108.241,0.192,-14.536,15:30:00,,161.775,,0.264,0.322,650,34.6,33.52,Jun 650 Puts,,,
RUYUJ,-1,,,,45.6,0.322,P,-32.482,0.197,O,45.25,,0,0.15,,92,0.008,0.32,080919,,080115,-183.091,0.192,-11.062,15:30:00,,205.563,0.319,0.296,0.319,650,45.25,44.91,Sep 650 Puts,,,44.9
RUYAL,-1,,,,39.4,,C,99.601,0.08,O,38.9,,0,0.054,,468,0.028,,080118,,080115,5.397,0.192,-7.06,15:30:00,,0.758,,0.999,0.233,660,1.2,37.83,Jan 660 Calls,,,38.4
RUYBL,-1,,,,49.1,0.318,C,74.716,0.496,O,48.95,,0,0.079,,472,-0.002,0.316,080215,,080115,40.052,0.192,-37.103,15:30:00,,64.964,0.313,0.847,0.317,660,11.25,49.05,Feb 660 Calls,,,48.8
RUYCL,-1,,,,60.5,0.323,C,69.483,0.376,O,60,,0,0.103,,270,0.007,0.319,080321,,080115,76.7,0.192,-28.688,15:30:00,,103.764,0.314,0.766,0.315,660,22.3,59.61,Mar 660 Calls,,,59.5
RUYFL,-1,,,,79.5,0.314,C,66.274,0.26,O,79.7,,0,0.142,,48,0.015,0.315,080620,,080115,164.278,0.192,-19.881,15:30:00,,166.423,0.316,0.695,0.308,660,42,78.51,Jun 660 Calls,,,79.9
RUYIL,-1,,,,92.3,0.303,C,65.795,0.217,O,92.5,,0,0.167,,72,0.015,0.303,080919,,080115,247.991,0.192,-15.856,15:30:00,,209.795,0.304,0.67,0.297,660,54.8,91.09,Sep 660 Calls,,,92.7
RUYML,-1,,,,0.7,0.405,P,-5.998,0.471,O,0.63,,0,0.012,,18098,-0.045,0.396,080118,,080115,-0.349,0.192,-40.991,15:30:00,,7.551,0.385,0.001,0.4,660,0.63,0.66,Jan 660 Puts,,,0.55
RUYNL,-1,,,,10.1,0.315,P,-24.915,0.502,O,10,,0,0.043,,8663,0.017,0.314,080215,,080115,-15.567,0.192,-31.361,15:30:00,,64.464,0.312,0.153,0.311,660,10,9.83,Feb 660 Puts,,,9.9
RUYOL,-1,,,,20.2,0.321,P,-30.65,0.373,O,19.95,,0,0.071,,1438,0.004,0.319,080321,,080115,-42.131,0.192,-23.301,15:30:00,,103.963,0.317,0.234,0.318,660,19.95,19.87,Mar 660 Puts,,,19.7
RUYRL,-1,,,,38,0.325,P,-33.979,0.253,O,37.4,,0,0.119,,305,0.014,0.321,080620,,080115,-117.201,0.192,-14.848,15:30:00,,166.902,0.318,0.305,0.318,660,37.4,36.88,Jun 660 Puts,,,36.8
RUYUL,-1,,,,49.6,0.321,P,-34.544,0.205,O,49.6,,0,0.153,,60,0.024,,080919,,080115,-195.179,0.192,-11.026,15:30:00,,210.569,,0.33,0.316,660,49.6,48.44,Sep 660 Puts,,,
RUYAN,-1,,,,30.4,,C,95.962,0.531,O,29.9,,0,0.039,,575,0.065,,080118,,080115,5.268,0.192,-24.436,15:30:00,,5.522,,0.99,0.259,670,2.2,28.08,Jan 670 Calls,,,29.4
RUYBN,-1,,,,42.4,0.32,C,69.701,0.558,O,42.05,,0,0.071,,655,0.013,0.315,080215,,080115,37.727,0.192,-40.154,15:30:00,,70.956,0.311,0.775,0.308,670,14.35,41.5,Feb 670 Calls,,,41.7
RUYCN,-1,,,,52.8,0.309,C,65.647,0.403,O,52.8,,0,0.095,,370,0.002,0.309,080321,,080115,73.127,0.192,-28.957,15:30:00,,108.928,0.309,0.706,0.308,670,25.1,52.68,Mar 670 Calls,,,52.8
