Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWHY,-1,,,,113.4,,C,99.932,0.006,O,113.05,,0,0.201,,763,-0.003,,090821,,090814,8.617,0.169,-0.357,15:30:00,,0.185,,1,0.512,450,-0.58,113.42,Aug 450 Calls,,,112.7
RUWIY,-1,,,,113.8,,C,96.676,0.104,O,113.35,,0,0.197,,9332,-0.002,,090918,,090814,41.236,0.169,-7.372,15:30:00,,12.947,,1,0.407,450,-0.28,113.56,Sep 450 Calls,,,112.9
RUWJY,-1,,,,116.2,,C,91.729,0.159,O,114.75,,0,0.204,,5,-0.008,,091016,,090814,68.926,0.169,-11.645,15:30:00,,35.641,,0.999,0.411,450,1.12,115.7,Oct 450 Calls,,,113.3
RUWLY,-1,,,,120.6,,C,86.049,0.175,O,120.2,,0,0.22,,5727,-0.001,,091218,,090814,124.705,0.169,-11.452,15:30:00,,73.107,,0.986,0.386,450,6.57,120.33,Dec 450 Calls,,,119.8
RUWCY,-1,,,,127,,C,81.901,0.168,O,126.35,,0,0.241,,1052,-0.001,,100319,,090814,196.034,0.169,-10.047,15:30:00,,113.176,,0.952,0.365,450,12.72,126.46,Mar10 450 Calls,,,125.7
RUWTY,0.09,-0.03,0.1,0.09,0.15,,P,-0.437,0.026,O,0.1,0.1,0,0.021,0.12,24421,,,090821,,090814,-0.048,0.169,-3.621,15:30:00,,1.004,,0,0.63,450,0.1,0.07,Aug 450 Puts,,436,0.05
RUWUY,1.1,0.26,1.1,0.9,1.1,0.417,P,-3.476,0.107,O,1.03,0.9,0,0.039,0.84,21213,0,0.412,090918,,090814,-1.971,0.169,-7.757,15:30:00,,13.432,0.405,0,0.412,450,1.03,1.03,Sep 450 Puts,,58,0.95
RUWVY,3.65,0.9,3.65,3.45,3.8,0.408,P,-7.968,0.157,O,3.65,3.45,0,0.061,2.75,578,0.003,0.404,091016,,090814,-8.341,0.169,-11.04,15:30:00,,34.654,0.4,0.001,0.404,450,3.65,3.64,Oct 450 Puts,,2,3.5
RUWXY,9.5,-0.7,9.5,9.5,10.8,0.397,P,-14.349,0.175,O,10.55,9.5,0,0.098,10.2,10159,-0.004,0.393,091218,,090814,-31.331,0.169,-11.532,15:30:00,,74.509,0.391,0.014,0.394,450,10.55,10.59,Dec 450 Puts,,2,10.4
RUWOY,-1,,,,19.5,0.381,P,-18.693,0.165,O,19.25,,0,0.136,,1644,-0.001,0.379,100319,,090814,-73.214,0.169,-9.888,15:30:00,,115.464,0.376,0.048,0.379,450,19.25,19.26,Mar10 450 Puts,,,19
RUWHK,-1,,,,103.5,,C,99.88,0.01,O,103.15,,0,0.183,,1478,-0.003,,090821,,090814,8.803,0.169,-0.678,15:30:00,,0.314,,1,0.488,460,-0.48,103.43,Aug 460 Calls,,,102.8
RUWIK,-1,,,,104.2,,C,95.636,0.135,O,103.65,,0,0.18,,661,-0.002,,090918,,090814,41.604,0.169,-8.949,15:30:00,,16.159,,1,0.394,460,0.02,103.87,Sep 460 Calls,,,103.1
RUWJK,-1,,,,106.4,,C,90.132,0.187,O,105.8,,0,0.189,,5,-0.006,,091016,,090814,68.97,0.169,-12.912,15:30:00,,40.622,,0.998,0.399,460,2.17,106.48,Oct 460 Calls,,,105.2
RUWLK,-1,,,,112.1,,C,84.155,0.195,O,111.7,,0,0.208,,62,-0.001,,091218,,090814,123.983,0.169,-12.205,15:30:00,,79.587,,0.976,0.378,460,8.07,111.82,Dec 460 Calls,,,111.3
RUWCK,-1,,,,119.2,0.365,C,80.019,0.181,O,118.55,,0,0.229,,5,0,0.36,100319,,090814,194.494,0.169,-10.484,15:30:00,,120.253,0.354,0.933,0.36,460,14.92,118.57,Mar10 460 Calls,,,117.9
RUWTK,0.17,0.03,0.25,0.1,0.25,0.674,P,-0.607,0.037,O,0.17,0.15,0,0.02,0.14,5578,,0.64,090821,,090814,-0.067,0.169,-7.919,15:30:00,,1.346,,0,0.594,460,0.17,0.09,Aug 460 Puts,,18,0.1
RUWUK,1.35,0.35,1.35,1.13,1.45,0.405,P,-4.54,0.137,O,1.37,1.13,0,0.04,1,7006,0.007,0.4,090918,,090814,-2.576,0.169,-9.41,15:30:00,,16.681,0.396,0,0.399,460,1.37,1.36,Sep 460 Puts,,13,1.3
RUWVK,4.4,,4.4,4.15,4.6,0.398,P,-9.587,0.185,O,4.45,4.15,0,0.061,,789,0.005,0.394,091016,,090814,-10.043,0.169,-12.4,15:30:00,,39.773,0.391,0.002,0.394,460,4.45,4.43,Oct 460 Puts,,3,4.3
RUWXK,-1,,,,12.2,0.387,P,-16.22,0.194,O,12.05,,0,0.099,,3461,-0.003,0.385,091218,,090814,-35.457,0.169,-12.25,15:30:00,,80.81,0.383,0.024,0.386,460,12.05,12.09,Dec 460 Puts,,,11.9
RUWOK,-1,,,,21.7,0.375,P,-20.538,0.178,O,21.4,,0,0.138,,275,0,0.373,100319,,090814,-80.579,0.169,-10.292,15:30:00,,122.238,0.37,0.067,0.373,460,21.4,21.39,Mar10 460 Puts,,,21.1
RUWHM,-1,,,,93.5,,C,99.783,0.019,O,93.15,,0,0.165,,976,-0.003,,090821,,090814,8.984,0.169,-1.231,15:30:00,,0.538,,1,0.464,470,-0.48,93.44,Aug 470 Calls,,,92.8
RUWIM,-1,,,,94.6,,C,94.289,0.172,O,94.1,,0,0.164,,2596,-0.002,,090918,,090814,41.797,0.169,-10.776,15:30:00,,20.016,,1,0.382,470,0.47,94.29,Sep 470 Calls,,,93.6
RUWJM,-1,,,,97.3,,C,88.256,0.218,O,96.7,,0,0.175,,,-0.007,,091016,,090814,68.717,0.169,-14.234,15:30:00,,46.038,,0.994,0.388,470,3.07,97.42,Oct 470 Calls,,,96.1
RUWLM,-1,,,,103.8,,C,82.062,0.215,O,103.3,,0,0.196,,1660,-0.002,,091218,,090814,122.813,0.169,-12.941,15:30:00,,86.177,,0.962,0.37,470,9.67,103.51,Dec 470 Calls,,,102.8
RUWCM,-1,,,,111.5,0.359,C,78.006,0.195,O,110.9,,0,0.219,,80,0,0.354,100319,,090814,192.406,0.169,-10.896,15:30:00,,127.219,0.35,0.908,0.354,470,17.27,110.89,Mar10 470 Calls,,,110.3
RUWTM,0.23,0.03,0.23,0.23,0.3,0.628,P,-0.86,0.054,O,0.2,0.23,0,0.02,0.2,17962,,0.592,090821,,090814,-0.095,0.169,-8.958,15:30:00,,1.83,,0,0.559,470,0.2,0.13,Aug 470 Puts,,10,0.1
RUWUM,1.8,0.38,1.8,1.51,1.8,0.387,P,-5.912,0.175,O,1.75,1.55,0,0.04,1.42,7784,-0.022,0.385,090918,,090814,-3.356,0.169,-11.034,15:30:00,,20.566,0.382,0,0.387,470,1.75,1.79,Sep 470 Puts,,29,1.7
RUWVM,-1,,,,5.5,0.386,P,-11.494,0.217,O,5.35,,0,0.062,,1309,-0.004,0.383,091016,,090814,-12.053,0.169,-13.703,15:30:00,,45.343,0.379,0.006,0.383,470,5.35,5.37,Oct 470 Puts,,,5.2
RUWXM,-1,,,,14,0.38,P,-18.285,0.213,O,13.75,,0,0.1,,6235,-0.001,0.378,091218,,090814,-40.02,0.169,-12.976,15:30:00,,87.214,0.375,0.038,0.378,470,13.75,13.77,Dec 470 Puts,,,13.5
RUWOM,-1,,,,24,0.37,P,-22.507,0.19,O,23.75,,0,0.14,,143,0.002,0.368,100319,,090814,-88.465,0.169,-10.689,15:30:00,,128.896,0.366,0.092,0.367,470,23.75,23.71,Mar10 470 Puts,,,23.5
RUWHC,-1,,,,83.6,,C,99.603,0.034,O,83.25,,0,0.147,,1057,-0.003,,090821,,090814,9.156,0.169,-2.182,15:30:00,,0.926,,1,0.441,480,-0.38,83.46,Aug 480 Calls,,,82.9
RUWIC,-1,,,,85.1,,C,92.557,0.218,O,84.65,,0,0.148,,2988,-0.002,,090918,,090814,41.77,0.169,-12.855,15:30:00,,24.573,,0.999,0.37,480,1.02,84.83,Sep 480 Calls,,,84.2
RUWJC,-1,,,,88.5,,C,86.062,0.252,O,87.9,,0,0.161,,45,-0.007,,091016,,090814,68.126,0.169,-15.587,15:30:00,,51.84,,0.987,0.377,480,4.27,88.53,Oct 480 Calls,,,87.3
RUWLC,-1,,,,95.8,0.367,C,79.763,0.236,O,95.4,,0,0.184,,236,0,0.363,091218,,090814,121.169,0.169,-13.645,15:30:00,,92.786,0.359,0.94,0.363,480,11.77,95.41,Dec 480 Calls,,,95
RUWCC,-1,,,,104.1,0.354,C,75.863,0.208,O,103.5,,0,0.208,,46,0.001,0.349,100319,,090814,189.762,0.169,-11.296,15:30:00,,133.992,0.345,0.879,0.349,480,19.87,103.41,Mar10 480 Calls,,,102.9
RUWTC,0.18,-0.01,0.25,0.18,0.35,0.578,P,-1.243,0.079,O,0.22,0.25,0,0.019,0.19,11696,0.222,0.539,090821,,090814,-0.138,0.169,-9.557,15:30:00,,2.523,,0,0.524,480,0.22,0.18,Aug 480 Puts,,13,0.1
RUWUC,2.42,0.69,2.42,1.8,2.45,0.378,P,-7.668,0.221,O,2.38,1.8,0,0.041,1.73,11294,0.008,0.375,090918,,090814,-4.356,0.169,-13.429,15:30:00,,25.134,0.372,0.001,0.374,480,2.38,2.36,Sep 480 Puts,,36,2.3
RUWVC,6.63,1.28,6.63,6.63,6.6,0.375,P,-13.727,0.252,O,6.46,6.63,0,0.063,5.35,478,-0.008,0.372,091016,,090814,-14.41,0.169,-15.083,15:30:00,,51.307,0.369,0.013,0.373,480,6.46,6.51,Oct 480 Puts,,6,6.3
RUWXC,-1,,,,16,0.373,P,-20.55,0.234,O,15.7,,0,0.102,,2064,0.003,0.37,091218,,090814,-45.043,0.169,-13.669,15:30:00,,93.634,0.367,0.06,0.37,480,15.7,15.66,Dec 480 Puts,,,15.4
RUWOC,-1,,,,26.5,0.363,P,-24.599,0.203,O,26.25,,0,0.142,,1075,0.001,0.361,100319,,090814,-96.882,0.169,-11.016,15:30:00,,135.364,0.36,0.121,0.361,480,26.25,26.23,Mar10 480 Puts,,,26
RUWHA,-1,,,,73.7,,C,99.264,0.062,O,73.35,,0,0.128,,4592,-0.002,,090821,,090814,9.31,0.169,-3.809,15:30:00,,1.599,,1,0.418,490,-0.28,73.49,Aug 490 Calls,,,73
RUWIA,-1,,,,75.7,,C,90.347,0.274,O,75.3,,0,0.133,,6735,-0.003,,090918,,090814,41.468,0.169,-15.163,15:30:00,,29.848,,0.996,0.358,490,1.67,75.55,Sep 490 Calls,,,74.9
RUWJA,-1,,,,79.9,,C,83.513,0.29,O,79.3,,0,0.148,,113,-0.007,,091016,,090814,67.154,0.169,-16.941,15:30:00,,57.947,,0.974,0.367,490,5.67,79.86,Oct 490 Calls,,,78.7
RUWLA,-1,,,,87.9,0.359,C,77.248,0.258,O,87.45,,0,0.173,,753,-0.001,0.355,091218,,090814,119.032,0.169,-14.247,15:30:00,,99.305,0.35,0.912,0.356,490,13.82,87.54,Dec 490 Calls,,,87
RUWCA,-1,,,,96.8,0.348,C,73.59,0.222,O,96.25,,0,0.198,,10,0.001,0.344,100319,,090814,186.558,0.169,-11.64,15:30:00,,140.482,0.341,0.844,0.344,490,22.62,96.15,Mar10 490 Calls,,,95.7
RUWTA,0.21,-0.02,0.35,0.1,0.4,0.525,P,-1.835,0.118,O,0.3,0.12,0,0.019,0.23,10388,0.154,0.501,090821,,090814,-0.203,0.169,-12.175,15:30:00,,3.526,0.472,0,0.491,490,0.3,0.26,Aug 490 Puts,,165,0.2
RUWUA,3.12,0.84,3.18,2.3,3.2,0.366,P,-9.898,0.276,O,3.1,2.3,0,0.042,2.28,7433,0.003,0.362,090918,,090814,-5.628,0.169,-15.647,15:30:00,,30.398,0.359,0.004,0.362,490,3.1,3.09,Sep 490 Puts,,142,3
RUWVA,8.11,1.68,8.11,7.88,8,0.366,P,-16.323,0.29,O,7.86,7.88,0,0.065,6.43,1192,0,0.364,091016,,090814,-17.157,0.169,-16.591,15:30:00,,57.575,0.361,0.026,0.364,490,7.86,7.86,Oct 490 Puts,,7,7.7
RUWXA,-1,,,,18.1,0.366,P,-23.025,0.255,O,17.9,,0,0.103,,1202,0.007,0.364,091218,,090814,-50.549,0.169,-14.342,15:30:00,,99.971,0.362,0.088,0.362,490,17.9,17.77,Dec 490 Puts,,,17.7
RUWOA,-1,,,,29.3,0.358,P,-26.815,0.216,O,29,,0,0.144,,258,0.001,0.356,100319,,090814,-105.835,0.169,-11.327,15:30:00,,141.562,0.354,0.156,0.356,490,29,28.98,Mar10 490 Puts,,,28.7
RUWHZ,-1,,,,63.8,,C,98.628,0.114,O,63.45,,0,0.11,,6081,-0.002,,090821,,090814,9.432,0.169,-6.555,15:30:00,,2.752,,1,0.396,500,-0.18,63.56,Aug 500 Calls,,,63.1
RUWIZ,65.2,-11.83,66.7,65.2,66.6,,C,87.558,0.34,O,66.2,66.7,0,0.119,77.03,6371,-0.004,,090918,,090814,40.834,0.169,-17.649,15:30:00,,35.796,,0.988,0.347,500,2.57,66.49,Sep 500 Calls,,2,65.9
RUWJZ,-1,,,,71.5,,C,80.572,0.331,O,70.85,,0,0.136,,273,-0.008,,091016,,090814,65.758,0.169,-18.256,15:30:00,,64.237,,0.951,0.356,500,7.22,71.44,Oct 500 Calls,,,70.2
RUWLZ,-1,,,,80.4,0.353,C,74.516,0.28,O,79.95,,0,0.162,,6488,0,0.349,091218,,090814,116.385,0.169,-14.898,15:30:00,,105.608,0.345,0.874,0.349,500,16.32,79.93,Dec 500 Calls,,,79.5
RUWCZ,-1,,,,89.8,0.343,C,71.189,0.235,O,89.25,,0,0.189,,220,0.001,0.339,100319,,090814,182.796,0.169,-11.959,15:30:00,,146.6,0.335,0.804,0.338,500,25.62,89.12,Mar10 500 Calls,,,88.7
RUWTZ,0.54,0.19,0.55,0.25,0.55,0.487,P,-2.77,0.178,O,0.43,0.32,0,0.019,0.35,14500,0.103,0.466,090821,,090814,-0.306,0.169,-16.027,15:30:00,,4.986,0.439,0,0.458,500,0.43,0.39,Aug 500 Puts,,55,0.3
RUWUZ,4.15,1.05,4.15,3.09,4.2,0.355,P,-12.7,0.341,O,4.05,3.09,0,0.043,3.1,11401,0,0.351,090918,,090814,-7.229,0.169,-18.137,15:30:00,,36.309,0.346,0.012,0.351,500,4.05,4.05,Sep 500 Puts,,81,3.9
RUWVZ,-1,,,,9.6,0.356,P,-19.316,0.332,O,9.45,,0,0.066,,2099,-0.003,0.354,091016,,090814,-20.333,0.169,-17.937,15:30:00,,64.011,0.352,0.049,0.354,500,9.45,9.48,Oct 500 Puts,,,9.3
RUWXZ,-1,,,,20.5,0.358,P,-25.718,0.277,O,20.25,,0,0.105,,15551,0.005,0.356,091218,,090814,-56.563,0.169,-14.875,15:30:00,,106.112,0.353,0.126,0.355,500,20.25,20.15,Dec 500 Puts,,,20
RUWOZ,-1,,,,32.3,0.353,P,-29.15,0.228,O,31.95,,0,0.147,,661,0,0.35,100319,,090814,-115.322,0.169,-11.596,15:30:00,,147.404,0.348,0.196,0.35,500,31.95,31.95,Mar10 500 Puts,,,31.6
RUWHB,54.4,-10.17,54.4,51.84,53.9,,C,97.433,0.205,O,53.59,54.1,0,0.093,64.57,3670,-0.002,,090821,,090814,9.492,0.169,-11.064,15:30:00,,4.684,,1,0.374,510,-0.04,53.7,Aug 510 Calls,,6,53.2
RUWIB,-1,,,,57.9,,C,84.082,0.415,O,57.55,,0,0.106,,4469,-0.003,,090918,,090814,39.803,0.169,-20.221,15:30:00,,42.287,,0.969,0.335,510,3.92,57.71,Sep 510 Calls,,,57.2
RUWJB,-1,,,,63.4,0.347,C,77.203,0.374,O,62.85,,0,0.124,,127,-0.007,0.339,091016,,090814,63.9,0.169,-18.951,15:30:00,,70.537,0.332,0.916,0.346,510,9.22,63.3,Oct 510 Calls,,,62.3
RUWLB,-1,,,,73.1,0.347,C,71.564,0.302,O,72.6,,0,0.152,,194,0,0.342,091218,,090814,113.22,0.169,-15.415,15:30:00,,111.56,0.338,0.829,0.342,510,18.97,72.59,Dec 510 Calls,,,72.1
RUWCB,-1,,,,83,0.338,C,68.667,0.248,O,82.5,,0,0.18,,277,0.002,0.334,100319,,090814,178.483,0.169,-12.211,15:30:00,,152.25,0.331,0.759,0.333,510,28.87,82.34,Mar10 510 Calls,,,82
RUWTB,0.57,0.18,0.64,0.42,0.7,0.44,P,-4.269,0.274,O,0.6,0.44,0,0.018,0.39,15300,0.017,0.427,090821,,090814,-0.472,0.169,-20.283,15:30:00,,7.109,0.412,0,0.425,510,0.6,0.59,Aug 510 Puts,,997,0.5
RUWUB,5.4,1.45,5.4,3.91,5.4,0.342,P,-16.178,0.415,O,5.26,3.91,0,0.044,3.95,5368,-0.006,0.338,090918,,090814,-9.222,0.169,-20.586,15:30:00,,42.735,0.335,0.031,0.339,510,5.26,5.29,Sep 510 Puts,,77,5.1
RUWVB,-1,,,,11.6,0.348,P,-22.736,0.375,O,11.45,,0,0.068,,1810,0.005,0.346,091016,,090814,-23.975,0.169,-19.357,15:30:00,,70.432,0.343,0.084,0.345,510,11.45,11.39,Oct 510 Puts,,,11.3
RUWXB,-1,,,,23.1,0.35,P,-28.631,0.298,O,22.9,,0,0.107,,926,0.004,0.348,091218,,090814,-63.098,0.169,-15.364,15:30:00,,111.921,0.346,0.171,0.347,510,22.9,22.8,Dec 510 Puts,,,22.7
RUWOB,-1,,,,35.5,0.347,P,-31.602,0.24,O,35.15,,0,0.15,,536,0,0.345,100319,,090814,-125.336,0.169,-11.819,15:30:00,,152.804,0.342,0.241,0.345,510,35.15,35.16,Mar10 510 Puts,,,34.8
RUWHD,41.9,-12.77,50.8,41.9,44.1,,C,95.218,0.362,O,43.76,50.8,0,0.076,54.67,10422,-0.005,,090821,,090814,9.439,0.169,-18.136,15:30:00,,7.793,,1,0.353,520,0.13,43.97,Aug 520 Calls,,62,43.6
RUWID,49.8,-9.51,49.8,49.8,49.5,0.328,C,79.816,0.499,O,49.18,49.8,0,0.094,59.31,14483,-0.002,0.322,090918,,090814,38.312,0.169,-22.513,15:30:00,,49.071,0.314,0.933,0.324,520,5.55,49.28,Sep 520 Calls,,2,48.8
RUWJD,-1,,,,55.6,0.337,C,73.382,0.419,O,55.05,,0,0.113,,103,-0.008,0.33,091016,,090814,61.545,0.169,-20.08,15:30:00,,76.626,0.323,0.864,0.336,520,11.42,55.5,Oct 520 Calls,,,54.5
RUWLD,-1,,,,66.1,0.34,C,68.396,0.323,O,65.65,,0,0.143,,3433,0.002,0.336,091218,,090814,109.534,0.169,-15.891,15:30:00,,117.008,0.332,0.774,0.335,520,22.02,65.55,Dec 520 Calls,,,65.2
RUWCD,-1,,,,76.4,0.332,C,66.027,0.26,O,76.05,,0,0.171,,67,0.003,0.33,100319,,090814,173.633,0.169,-12.427,15:30:00,,157.337,0.328,0.711,0.328,520,32.42,75.81,Mar10 520 Calls,,,75.7
RUWTD,0.89,0.33,1.01,0.57,1,0.401,P,-6.708,0.423,O,0.9,0.57,0,0.018,0.56,25265,-0.022,0.391,090821,,090814,-0.742,0.169,-26.62,15:30:00,,10.161,0.381,0,0.394,520,0.9,0.92,Aug 520 Puts,,1287,0.8
RUWUD,6.82,1.6,6.82,5.83,7,0.33,P,-20.432,0.497,O,6.85,5.83,0,0.046,5.22,12275,-0.004,0.327,090918,,090814,-11.667,0.169,-23.145,15:30:00,,49.429,0.324,0.067,0.328,520,6.85,6.88,Sep 520 Puts,,35,6.7
RUWVD,-1,,,,13.8,0.338,P,-26.614,0.419,O,13.65,,0,0.07,,1328,-0.001,0.336,091016,,090814,-28.122,0.169,-20.437,15:30:00,,76.62,0.334,0.136,0.336,520,13.65,13.66,Oct 520 Puts,,,13.5
RUWXD,-1,,,,26.1,0.344,P,-31.758,0.318,O,25.9,,0,0.11,,5501,0.005,0.342,091218,,090814,-70.153,0.169,-15.764,15:30:00,,117.247,0.34,0.226,0.341,520,25.9,25.76,Dec 520 Puts,,,25.7
RUWOD,-1,,,,38.9,0.342,P,-34.164,0.252,O,38.6,,0,0.152,,1235,-0.001,0.34,100319,,090814,-135.865,0.169,-11.989,15:30:00,,157.673,0.338,0.289,0.34,520,38.6,38.62,Mar10 520 Puts,,,38.3
RUWHF,32.6,-14.46,43.7,32.6,34.7,,C,91.217,0.616,O,34.31,43.7,0,0.06,47.06,4151,-0.005,,090821,,090814,9.189,0.169,-28.402,15:30:00,,12.472,,0.995,0.332,530,0.68,34.48,Aug 530 Calls,,34,34.1
RUWIF,-1,,,,41.5,0.317,C,74.673,0.587,O,41.2,,0,0.083,,7592,-0.002,0.312,090918,,090814,36.308,0.169,-24.854,15:30:00,,55.756,0.306,0.873,0.313,530,7.57,41.28,Sep 530 Calls,,,40.9
RUWJF,-1,,,,48.2,0.328,C,69.092,0.463,O,47.9,,0,0.103,,241,-0.004,0.324,091016,,090814,58.671,0.169,-21.267,15:30:00,,82.226,0.32,0.797,0.326,530,14.27,48.08,Oct 530 Calls,,,47.6
RUWLF,-1,,,,59.3,0.333,C,65.018,0.343,O,58.95,,0,0.134,,3842,0.002,0.33,091218,,090814,105.331,0.169,-16.205,15:30:00,,121.797,0.327,0.713,0.329,530,25.32,58.84,Dec 530 Calls,,,58.6
RUWCF,-1,,,,70.1,0.327,C,63.278,0.271,O,69.7,,0,0.163,,99,0.002,0.324,100319,,090814,168.263,0.169,-12.546,15:30:00,,161.769,0.322,0.659,0.323,530,36.07,69.54,Mar10 530 Calls,,,69.3
RUWTF,1.4,0.61,1.62,0.81,1.5,0.364,P,-10.705,0.652,O,1.4,0.83,0,0.019,0.79,12660,-0.06,0.357,090821,,090814,-1.184,0.169,-34.947,15:30:00,,14.411,0.349,0.005,0.363,530,1.4,1.49,Aug 530 Puts,,515,1.3
RUWUF,8.9,1.95,9.2,6.67,9.1,0.32,P,-25.56,0.582,O,8.9,6.67,0,0.047,6.95,8759,-0.002,0.317,090918,,090814,-14.625,0.169,-25.429,15:30:00,,56.024,0.313,0.127,0.317,530,8.9,8.92,Sep 530 Puts,,38,8.7
RUWVF,16.3,2.65,16.3,16.3,16.6,0.33,P,-30.958,0.462,O,16.35,16.3,0,0.072,13.65,729,0,0.327,091016,,090814,-32.791,0.169,-21.403,15:30:00,,82.283,0.324,0.203,0.327,530,16.35,16.35,Oct 530 Puts,,1,16.1
RUWXF,29.26,,29.26,29.26,29.4,0.337,P,-35.09,0.338,O,29.2,29.26,0,0.113,,882,0.006,0.335,091218,,090814,-77.717,0.169,-16.085,15:30:00,,121.933,0.333,0.287,0.334,530,29.2,29.04,Dec 530 Puts,,2,29
RUWOF,-1,,,,42.6,0.336,P,-36.83,0.262,O,42.25,,0,0.155,,218,-0.002,0.334,100319,,090814,-146.892,0.169,-12.084,15:30:00,,161.925,0.332,0.341,0.334,530,42.25,42.34,Mar10 530 Puts,,,41.9
RUWHH,25.33,-10.04,34.1,24.5,25.6,,C,84.305,0.99,O,25.35,34.1,0,0.046,35.37,11440,-0.004,,090821,,090814,8.616,0.169,-41.48,15:30:00,,18.769,,0.965,0.311,540,1.72,25.45,Aug 540 Calls,,113,25.1
RUWIH,34.2,-8.3,40.3,33.6,34.1,0.307,C,68.605,0.674,O,33.82,40.3,0,0.073,42.5,8306,0,0.302,090918,,090814,33.754,0.169,-26.826,15:30:00,,61.797,0.297,0.783,0.302,540,10.19,33.81,Sep 540 Calls,,27,33.5
RUWJH,47,,47,47,41.4,0.32,C,64.324,0.505,O,41.38,47,0,0.094,,534,0.007,0.32,091016,,090814,55.255,0.169,-22.255,15:30:00,,87.022,0.313,0.714,0.317,540,17.75,41.11,Oct 540 Calls,,100,40.8
RUWLH,-1,,,,52.9,0.326,C,61.445,0.361,O,52.55,,0,0.125,,410,0.002,0.323,091218,,090814,100.63,0.169,-16.37,15:30:00,,125.762,0.32,0.646,0.322,540,28.92,52.47,Dec 540 Calls,,,52.2
RUWCH,-1,,,,64,0.321,C,60.429,0.282,O,63.65,,0,0.155,,173,0.002,0.319,100319,,090814,162.397,0.169,-12.601,15:30:00,,165.456,0.317,0.605,0.318,540,40.02,63.55,Mar10 540 Calls,,,63.3
RUWTH,2.35,1.08,2.59,1.23,2.4,0.33,P,-17.218,0.984,O,2.35,1.23,0,0.019,1.27,16605,-0.037,0.327,090821,,090814,-1.905,0.169,-46.072,15:30:00,,19.925,0.325,0.035,0.332,540,2.35,2.44,Aug 540 Puts,,317,2.3
