Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYVD,,,,,,,P,-9.013,0.11,O,0,,0,0.071,,,,,071019,,,-13.269,0.282,-18.179,,,52.731,,0.021,0.458,620,,6.72,Oct 620 Puts,,,
RUYXD,,,,,,,P,-12.036,0.113,O,0,,0,0.093,,,,,071221,,,-36.265,0.282,-12.86,,,91.697,,0.072,0.389,620,,11.66,Dec 620 Puts,,,
RUYOD,,,,,,,P,-14.9,0.108,O,0,,0,0.12,,,,,080321,,,-79.603,0.282,-9.821,,,138.78,,0.125,0.358,620,,18.77,Mar08 620 Puts,,,
RUYHF,,,,,,,C,100,0,O,0,,0,,,,,,070817,,,0,0.282,0,,,0,,,0.337,630,,151.7,Aug 630 Calls,,,
RUYIF,,,,,,,C,90.354,0.121,O,0,,0,0.205,,,,,070921,,,52.24,0.282,-40.869,,,41.353,,0.994,0.583,630,,160.13,Sep 630 Calls,,,
RUYJF,,,,,,,C,89.144,0.123,O,0,,0,0.21,,,,,071019,,,91.759,0.282,-28.801,,,60.399,,0.97,0.468,630,,163.08,Oct 630 Calls,,,
RUYLF,,,,,,,C,85.513,0.122,O,0,,0,0.229,,,,,071221,,,169.814,0.282,-22.899,,,104.153,,0.914,0.41,630,,172.81,Dec 630 Calls,,,
RUYCF,,,,,,,C,83.532,0.115,O,0,,0,0.247,,,,,080321,,,275.946,0.282,-18.014,,,148.206,,0.859,0.362,630,,182.82,Mar08 630 Calls,,,
RUYTF,,,,,,,P,0,0,O,0,,0,,,,,,070817,,,0,0.282,0,,,0,,,0.337,630,,0,Aug 630 Puts,,,
RUYUF,,,,,,,P,-6.424,0.106,O,0,,0,0.052,,,,,070921,,,-5.139,0.282,-20.409,,,30.425,,0.006,0.489,630,,3.51,Sep 630 Puts,,,
RUYVF,,,,,,,P,-10.01,0.121,O,0,,0,0.071,,,,,071019,,,-14.733,0.282,-19.147,,,56.96,,0.03,0.447,630,,7.44,Oct 630 Puts,,,
RUYXF,,,,,,,P,-13.177,0.122,O,0,,0,0.093,,,,,071221,,,-39.718,0.282,-13.411,,,97.663,,0.086,0.382,630,,12.8,Dec 630 Puts,,,
RUYOF,,,,,,,P,-16.035,0.115,O,0,,0,0.121,,,,,080321,,,-85.714,0.282,-10.095,,,145.666,,0.141,0.353,630,,20.28,Mar08 630 Puts,,,
RUYHH,,,,,,,C,100,0,O,0,,0,,,,,,070817,,,0,0.282,0,,,0,,,0.337,640,,141.7,Aug 640 Calls,,,
RUYIH,,,,,,,C,89.421,0.134,O,0,,0,0.194,,,,,070921,,,52.444,0.282,-42.128,,,44.229,,0.99,0.564,640,,150.72,Sep 640 Calls,,,
RUYJH,,,,,,,C,88.049,0.135,O,0,,0,0.2,,,,,071019,,,91.857,0.282,-29.813,,,64.673,,0.96,0.456,640,,153.97,Oct 640 Calls,,,
RUYLH,,,,,,,C,84.363,0.131,O,0,,0,0.22,,,,,071221,,,169.721,0.282,-23.409,,,109.583,,0.898,0.401,640,,164.14,Dec 640 Calls,,,
RUYCH,,,,,,,C,82.358,0.122,O,0,,0,0.238,,,,,080321,,,275.397,0.282,-18.361,,,154.873,,0.842,0.357,640,,174.66,Mar08 640 Calls,,,
RUYTH,,,,,,,P,0,0,O,0,,0,,,,,,070817,,,0,0.282,0,,,0,,,0.337,640,,0,Aug 640 Puts,,,
RUYUH,,,,,,,P,-7.386,0.121,O,0,,0,0.052,,,,,070921,,,-5.907,0.282,-22.162,,,33.872,,0.01,0.477,640,,4.04,Sep 640 Puts,,,
RUYVH,,,,,,,P,-11.119,0.134,O,0,,0,0.071,,,,,071019,,,-16.361,0.282,-20.131,,,61.447,,0.04,0.437,640,,8.24,Oct 640 Puts,,,
RUYXH,,,,,,,P,-14.412,0.132,O,0,,0,0.093,,,,,071221,,,-43.459,0.282,-13.951,,,103.804,,0.102,0.376,640,,14.06,Dec 640 Puts,,,
RUYOH,,,,,,,P,-17.239,0.123,O,0,,0,0.121,,,,,080321,,,-92.207,0.282,-10.354,,,152.626,,0.158,0.348,640,,21.89,Mar08 640 Puts,,,
RUYHJ,,,,,,,C,100,0,O,0,,0,,,,,,070817,,,0,0.282,0,,,0,,,0.337,650,,131.7,Aug 650 Calls,,,
RUYIJ,,,,,,,C,88.375,0.148,O,0,,0,0.183,,,,,070921,,,52.557,0.282,-43.409,,,47.316,,0.984,0.545,650,,141.38,Sep 650 Calls,,,
RUYJJ,,,,,,,C,86.838,0.148,O,0,,0,0.19,,,,,071019,,,91.785,0.282,-30.824,,,69.172,,0.947,0.445,650,,144.96,Oct 650 Calls,,,
RUYLJ,,,,,,,C,83.122,0.14,O,0,,0,0.21,,,,,071221,,,169.354,0.282,-23.9,,,115.154,,0.88,0.393,650,,155.57,Dec 650 Calls,,,
RUYCJ,,,,,,,C,81.115,0.129,O,0,,0,0.23,,,,,080321,,,274.464,0.282,-18.689,,,161.588,,0.824,0.351,650,,166.62,Mar08 650 Calls,,,
RUYTJ,,,,,,,P,0,0,O,0,,0,,,,,,070817,,,0,0.282,0,,,0,,,0.337,650,,0,Aug 650 Puts,,,
RUYUJ,,,,,,,P,-8.491,0.138,O,0,8.11,0,0.052,,,,,070921,,,-6.791,0.282,-24.008,,,37.637,,0.016,0.465,650,,4.64,Sep 650 Puts,,,
RUYVJ,,,,,,,P,-12.349,0.148,O,0,,0,0.071,,,,,071019,,,-18.17,0.282,-21.123,,,66.183,,0.053,0.427,650,,9.15,Oct 650 Puts,,,
RUYXJ,,,,,,,P,-15.746,0.143,O,0,,0,0.094,,,,,071221,,,-47.506,0.282,-14.476,,,110.093,,0.12,0.37,650,,15.43,Dec 650 Puts,,,
RUYOJ,,,,,,,P,-18.515,0.13,O,0,,0,0.122,,,,,080321,,,-99.096,0.282,-10.595,,,159.627,,0.176,0.343,650,,23.62,Mar08 650 Puts,,,
RUYHL,,,,,,,C,100,0,O,0,,0,,,,,,070817,,,0,0.282,0,,,0,,,0.337,660,,121.7,Aug 660 Calls,,,
RUYIL,,,,,,,C,87.2,0.164,O,0,,0,0.172,,,,,070921,,,52.567,0.282,-44.701,,,50.623,,0.976,0.527,660,,132.11,Sep 660 Calls,,,
RUYJL,,,,,,,C,85.5,0.162,O,0,,0,0.18,,,,,071019,,,91.524,0.282,-31.826,,,73.884,,0.932,0.433,660,,136.05,Oct 660 Calls,,,
RUYLL,,,,,,,C,81.786,0.151,O,0,,0,0.201,,,,,071221,,,168.693,0.282,-24.367,,,120.842,,0.861,0.384,660,,147.1,Dec 660 Calls,,,
RUYCL,,,,,,,C,79.8,0.136,O,0,,0,0.222,,,,,080321,,,273.132,0.282,-18.997,,,168.32,,0.805,0.346,660,,158.68,Mar08 660 Calls,,,
RUYTL,,,,,,,P,0,0,O,0,,0,,,,,,070817,,,0,0.282,0,,,0,,,0.337,660,,0,Aug 660 Puts,,,
RUYUL,,,,,,,P,-9.759,0.157,O,0,,0,0.053,,,,,070921,,,-7.807,0.282,-25.936,,,41.724,,0.024,0.454,660,,5.35,Sep 660 Puts,,,
RUYVL,,,,,,,P,-13.715,0.163,O,0,,0,0.071,,,,,071019,,,-20.18,0.282,-22.112,,,71.157,,0.068,0.417,660,,10.15,Oct 660 Puts,,,
RUYXL,,,,,,,P,-17.183,0.153,O,0,,0,0.095,,,,,071221,,,-51.875,0.282,-14.979,,,116.494,,0.139,0.363,660,,16.93,Dec 660 Puts,,,
RUYOL,,,,,,,P,-19.862,0.138,O,0,,0,0.123,,,,,080321,,,-106.383,0.282,-10.813,,,166.626,,0.195,0.338,660,,25.47,Mar08 660 Puts,,,
RUYHN,,,,,,,C,100,0,O,0,,0,,,,,,070817,,,0,0.282,0,,,0,,,0.337,670,,111.7,Aug 670 Calls,,,
RUYIN,,,,,,,C,85.878,0.182,O,0,,0,0.162,,,,,070921,,,52.458,0.282,-45.991,,,54.152,,0.964,0.509,670,,122.93,Sep 670 Calls,,,
RUYJN,,,,,,,C,84.022,0.178,O,0,,0,0.17,,,,,071019,,,91.055,0.282,-32.807,,,78.794,,0.913,0.422,670,,127.25,Oct 670 Calls,,,
RUYLN,,,,,,,C,80.348,0.161,O,0,,0,0.192,,,,,071221,,,167.719,0.282,-24.805,,,126.619,,0.84,0.376,670,,138.75,Dec 670 Calls,,,
RUYCN,,,,,,,C,78.41,0.144,O,0,,0,0.213,,,,,080321,,,271.386,0.282,-19.281,,,175.032,,0.786,0.34,670,,150.87,Mar08 670 Calls,,,
RUYTN,,,,,,,P,0,0,O,0,,0,,,,,,070817,,,0,0.282,0,,,0,,,0.337,670,,0,Aug 670 Puts,,,
RUYUN,,,,,,,P,-11.212,0.178,O,0,9.5,0,0.053,,,,,070921,,,-8.972,0.282,-27.928,,,46.129,,0.036,0.442,670,,6.16,Sep 670 Puts,,,
RUYVN,,,,,,,P,-15.229,0.179,O,0,,0,0.071,,,,,071019,,,-22.408,0.282,-23.087,,,76.347,,0.087,0.407,670,,11.28,Oct 670 Puts,,,
RUYXN,,,,,,,P,-18.73,0.165,O,0,,0,0.095,,,,,071221,,,-56.584,0.282,-15.453,,,122.967,,0.16,0.357,670,,18.56,Dec 670 Puts,,,
RUYON,,,,,,,P,-21.283,0.146,O,0,,0,0.124,,,,,080321,,,-114.081,0.282,-11.005,,,173.587,,0.214,0.334,670,,27.43,Mar08 670 Puts,,,
RUYHP,,,,,,,C,100,0,O,0,,0,,,,,,070817,,,0,0.282,0,,,0,,,0.337,680,,101.7,Aug 680 Calls,,,
RUYIP,,,,,,,C,84.389,0.202,O,0,,0,0.151,,,,,070921,,,52.215,0.282,-47.263,,,57.901,,0.949,0.491,680,,113.85,Sep 680 Calls,,,
RUYJP,,,,,,,C,82.391,0.194,O,0,,0,0.16,,,,,071019,,,90.359,0.282,-33.753,,,83.873,,0.891,0.412,680,,118.57,Oct 680 Calls,,,
RUYLP,,,,,,,C,78.802,0.172,O,0,,0,0.183,,,,,071221,,,166.412,0.282,-25.209,,,132.45,,0.817,0.368,680,,130.53,Dec 680 Calls,,,
RUYCP,,,,,,,C,76.945,0.152,O,0,,0,0.205,,,,,080321,,,269.213,0.282,-19.538,,,181.685,,0.765,0.335,680,,143.19,Mar08 680 Calls,,,
RUYTP,,,,,,,P,0,0,O,0,,0,,,,,,070817,,,0,0.282,0,,,0,,,0.337,680,,0,Aug 680 Puts,,,
RUYUP,,,,,,,P,-12.874,0.202,O,0,,0,0.053,,,,,070921,,,-10.305,0.282,-29.959,,,50.838,,0.051,0.431,680,,7.11,Sep 680 Puts,,,
RUYVP,,,,,,,P,-16.904,0.196,O,0,,0,0.072,,,,,071019,,,-24.876,0.282,-24.032,,,81.722,,0.109,0.397,680,,12.54,Oct 680 Puts,,,
RUYXP,,,,,,,P,-20.39,0.177,O,0,,0,0.096,,,,,071221,,,-61.645,0.282,-15.89,,,129.46,,0.183,0.351,680,,20.34,Dec 680 Puts,,,
RUYOP,,,,,,,P,-22.779,0.154,O,0,,0,0.125,,,,,080321,,,-122.202,0.282,-11.168,,,180.467,,0.235,0.329,680,,29.52,Mar08 680 Puts,,,
RUYHR,,,,,,,C,100,0,O,0,,0,,,,,,070817,,,0,0.282,0,,,0,,,0.337,690,,91.7,Aug 690 Calls,,,
RUYIR,,,,,,,C,82.709,0.223,O,0,,0,0.141,,,,,070921,,,51.819,0.282,-48.494,,,61.862,,0.928,0.474,690,,104.88,Sep 690 Calls,,,
RUYJR,,,,,,,C,80.593,0.212,O,0,,0,0.151,,,,,071019,,,89.415,0.282,-34.648,,,89.086,,0.866,0.401,690,,110.04,Oct 690 Calls,,,
RUYLR,,,,,,,C,77.142,0.184,O,0,,0,0.175,,,,,071221,,,164.753,0.282,-25.57,,,138.291,,0.793,0.36,690,,122.45,Dec 690 Calls,,,
RUYCR,,,,,,,C,75.402,0.16,O,0,,0,0.198,,,,,080321,,,266.602,0.282,-19.766,,,188.236,,0.744,0.33,690,,135.64,Mar08 690 Calls,,,
RUYTR,,,,,,,P,0,0,O,0,,0,,,,,,070817,,,0,0.282,0,,,0,,,0.337,690,,0,Aug 690 Puts,,,
RUYUR,,,,,,,P,-14.769,0.227,O,0,14.1,0,0.054,,,,,070921,,,-11.826,0.282,-31.997,,,55.821,,0.072,0.42,690,,8.21,Sep 690 Puts,,,
RUYVR,,,,,,,P,-18.754,0.215,O,0,,0,0.072,,,,,071019,,,-27.605,0.282,-24.93,,,87.241,,0.134,0.388,690,,13.95,Oct 690 Puts,,,
RUYXR,,,,,,,P,-22.164,0.189,O,0,,0,0.097,,,,,071221,,,-67.063,0.282,-16.278,,,135.908,,0.207,0.345,690,,22.26,Dec 690 Puts,,,
RUYOR,,,,,,,P,-24.352,0.162,O,0,,0,0.126,,,,,080321,,,-130.757,0.282,-11.299,,,187.226,,0.256,0.324,690,,31.75,Mar08 690 Puts,,,
RUTHT,68.6,-0.6,68.6,52.5,73.3,,C,100,0,O,72.03,52.5,0,,69.2,385,-0.118,,070817,,070817,0,0.282,0,15:30:00,,0,,,0.337,700,-9.67,81.7,Aug 700 Calls,,21,71.1
RUTIT,-1,,,,95.4,,C,80.812,0.247,O,94.65,,0,0.131,,401,-0.015,,070921,,070817,51.247,0.282,-49.655,15:30:00,,66.014,,0.903,0.457,700,12.95,96.05,Sep 700 Calls,,,93.9
RUTJT,-1,,,,102.3,0.397,C,78.614,0.23,O,101.5,,0,0.142,,26,-0.002,0.388,071019,,070817,88.2,0.282,-35.259,15:30:00,,94.384,0.38,0.838,0.39,700,19.8,101.67,Oct 700 Calls,,,100.7
RUTLT,-1,,,,115.1,0.356,C,75.362,0.196,O,114.05,,0,0.166,,3624,-0.004,0.349,071221,,070817,162.72,0.282,-25.671,15:30:00,,144.093,0.342,0.767,0.352,700,32.35,114.51,Dec 700 Calls,,,113
RUTCT,134,-39.7,134,134,128.9,0.328,C,73.779,0.168,O,128,134,0,0.19,173.7,32,-0.002,0.323,080321,,070817,263.539,0.282,-19.886,15:30:00,,194.637,0.316,0.722,0.325,700,46.3,128.24,Mar08 700 Calls,,12,126.5
RUTTT,0.05,-0.1,0.45,0.03,0.05,,P,0,0,O,0.03,0.35,0,,0.15,43119,,,070817,,070817,0,0.282,0,15:30:00,,0,,,0.337,700,0.03,0,Aug 700 Puts,,5648,
RUTUT,7.08,-4.72,7.08,4.9,9.5,0.41,P,-16.924,0.255,O,9.29,5,0,0.054,11.8,32886,-0.019,0.406,070921,,070817,-13.559,0.282,-33.543,15:30:00,,61.029,0.406,0.097,0.409,700,9.29,9.47,Sep 700 Puts,,40,9.3
RUTVT,-1,,,,15.9,0.382,P,-20.793,0.234,O,15.5,,0,0.072,,457,-0.001,0.378,071019,,070817,-30.618,0.282,-25.707,15:30:00,,92.847,0.374,0.162,0.378,700,15.5,15.52,Oct 700 Puts,,,15.1
RUTXT,19.7,-19.9,19.7,19.7,25,0.344,P,-24.056,0.201,O,24.37,19.7,0,0.098,39.6,12531,0.001,0.339,071221,,070817,-72.85,0.282,-16.607,15:30:00,,142.251,0.338,0.233,0.339,700,24.37,24.34,Dec 700 Puts,,100,24.2
RUTOT,29.9,1,29.9,29.9,34.8,0.323,P,-26.005,0.17,O,34,29.9,0,0.127,28.9,249,-0.004,0.319,080321,,070817,-139.759,0.282,-11.369,15:30:00,,193.814,0.317,0.278,0.319,700,34,34.12,Mar08 700 Puts,,24,33.6
RUTHB,70,0,70,70,63.3,,C,100,0,O,62.57,70,0,,70,351,-0.127,,070817,,070817,0,0.282,0,15:30:00,,0,,,0.337,710,-9.13,71.7,Aug 710 Calls,,,61.1
RUTIB,-1,,,,86.9,,C,78.67,0.274,O,86.25,,0,0.122,,260,-0.013,,070921,,070817,50.477,0.282,-50.71,15:30:00,,70.32,,0.872,0.44,710,14.55,87.36,Sep 710 Calls,,,85.6
RUTJB,-1,,,,93.6,0.381,C,76.44,0.25,O,92.95,,0,0.134,,136,-0.005,0.375,071019,,070817,86.693,0.282,-35.677,15:30:00,,99.703,0.368,0.807,0.38,710,21.25,93.46,Oct 710 Calls,,,92.3
RUTLB,-1,,,,106.9,0.346,C,73.456,0.208,O,106.4,,0,0.158,,122,-0.003,0.343,071221,,070817,160.294,0.282,-25.998,15:30:00,,149.796,0.339,0.74,0.345,710,34.7,106.73,Dec 710 Calls,,,105.9
RUTCB,-1,,,,122.4,0.327,C,72.075,0.176,O,121.55,,0,0.183,,46,0.005,0.322,080321,,070817,260.009,0.282,-20.245,15:30:00,,200.839,0.318,0.7,0.32,710,49.85,121,Mar08 710 Calls,,,120.7
RUTTB,0.05,-0.2,1.05,0.02,0.35,,P,0,0,O,0.2,0.45,0,,0.25,41841,,,070817,,070817,0,0.282,0,15:30:00,,0,,,0.337,710,0.2,0,Aug 710 Puts,,7350,
RUTUB,-1,,,,11.5,0.407,P,-19.364,0.285,O,11.2,,0,0.055,,7174,0.024,0.402,070921,,070817,-15.524,0.282,-36.52,15:30:00,,66.39,0.398,0.128,0.398,710,11.2,10.94,Sep 710 Puts,,,10.9
RUTVB,-1,,,,17.6,0.372,P,-23.036,0.255,O,17.25,,0,0.073,,303,-0.002,0.368,071019,,070817,-33.935,0.282,-26.447,15:30:00,,98.469,0.365,0.193,0.369,710,17.25,17.28,Oct 710 Puts,,,16.9
RUTXB,24.1,-14.25,24.1,24.1,27.3,0.338,P,-26.069,0.213,O,26.58,24.1,0,0.099,38.35,1234,0,0.333,071221,,070817,-79.02,0.282,-16.87,15:30:00,,148.425,0.33,0.26,0.333,710,26.58,26.59,Dec 710 Puts,,65,26.1
RUTOB,-1,,,,37.5,0.319,P,-27.736,0.178,O,36.8,,0,0.128,,233,0.004,0.315,080321,,070817,-149.216,0.282,-11.501,15:30:00,,200.182,0.312,0.3,0.314,710,36.8,36.64,Mar08 710 Puts,,,36.1
RUTHD,53.6,0,53.6,53.6,53.3,,C,100,0,O,52.31,53.6,0,,53.6,569,-0.152,,070817,,070817,0,0.282,0,15:30:00,,0,,,0.337,720,-9.39,61.7,Aug 720 Calls,,,51.2
RUTID,84.8,32.4,84.8,83.8,79.4,0.431,C,76.249,0.302,O,78.85,83.8,0,0.113,52.4,1403,0,0.423,070921,,070817,49.483,0.282,-51.613,15:30:00,,74.727,0.408,0.835,0.423,720,17.15,78.86,Sep 720 Calls,,101,77.7
RUTJD,-1,,,,86.2,0.377,C,74.056,0.271,O,85.25,,0,0.125,,97,-0.002,0.368,071019,,070817,84.87,0.282,-36.617,15:30:00,,104.962,0.359,0.772,0.37,720,23.55,85.46,Oct 720 Calls,,,84.3
RUTLD,-1,,,,99.8,0.341,C,71.417,0.221,O,98.8,,0,0.15,,95,-0.003,0.335,071221,,070817,157.455,0.282,-26.19,15:30:00,,155.334,0.328,0.712,0.337,720,37.1,99.12,Dec 720 Calls,,,97.8
RUTCD,-1,,,,114.7,0.319,C,70.29,0.184,O,113.65,,0,0.176,,56,-0.002,0.313,080321,,070817,256.005,0.282,-20.168,15:30:00,,206.787,0.308,0.677,0.315,720,51.95,113.92,Mar08 720 Calls,,,112.6
RUTTD,0.3,-0.35,2.55,0.05,0.4,,P,0,0,O,0.37,0.85,0,,0.65,31263,,,070817,,070817,0,0.282,0,15:30:00,,0,,,0.337,720,0.37,0,Aug 720 Puts,,20082,0.35
RUTUD,-1,,,,13.6,0.401,P,-22.115,0.317,O,13.25,,0,0.056,,36392,0.048,0.396,070921,,070817,-17.743,0.282,-38.949,15:30:00,,71.806,0.391,0.165,0.388,720,13.25,12.64,Sep 720 Puts,,,12.9
RUTVD,-1,,,,19.3,0.36,P,-25.494,0.276,O,19.1,,0,0.074,,378,-0.008,0.358,071019,,070817,-37.578,0.282,-26.965,15:30:00,,104.015,0.356,0.228,0.36,720,19.1,19.25,Oct 720 Puts,,,18.9
RUTXD,-1,,,,29.4,0.33,P,-28.207,0.226,O,28.95,,0,0.1,,5007,-0.002,0.327,071221,,070817,-85.587,0.282,-17.023,15:30:00,,154.36,0.324,0.288,0.327,720,28.95,29.01,Dec 720 Puts,,,28.5
RUTOD,-1,,,,40.7,0.316,P,-29.549,0.187,O,39.5,,0,0.129,,144,0.005,0.311,080321,,070817,-159.136,0.282,-11.516,15:30:00,,206.273,0.305,0.323,0.31,720,39.5,39.32,Mar08 720 Puts,,,38.3
RUTHF,32.3,9.7,34.4,11.7,43.4,,C,100,0,O,41.87,28.2,0,,22.6,595,-0.19,,070817,,070817,0,0.282,0,15:30:00,,0,,,0.337,730,-9.83,51.7,Aug 730 Calls,,267,41.3
