Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWCI,-1,,,,112.3,0.38,C,77.826,0.189,O,111.5,,0,0.238,,,-0.001,0.374,100319,,090721,191.592,0.193,-10.16,15:30:00,,124.842,0.368,0.884,0.375,430,17.5,111.65,Mar10 430 Calls,,,110.7
RUWTI,1.04,0.04,1.14,0.81,1.1,0.403,P,-4.073,0.144,O,1.05,0.84,0,0.037,1,19204,0,0.399,090821,,090721,-1.895,0.193,-8.45,15:30:00,,13.371,0.396,0,0.399,430,1.05,1.05,Aug 430 Puts,,97,1
RUWUI,4.01,0.28,4.04,3.57,4.1,0.397,P,-9.498,0.205,O,3.95,3.57,0,0.059,3.73,5619,0.008,0.393,090918,,090721,-8.636,0.193,-11.834,15:30:00,,35.532,0.389,0.006,0.392,430,3.95,3.92,Sep 430 Puts,,41,3.8
RUWVI,-1,,,,7.6,0.396,P,-13.466,0.218,O,7.4,,0,0.079,,4,0.001,0.392,091016,,090721,-18.461,0.193,-12.379,15:30:00,,55.213,0.388,0.02,0.392,430,7.4,7.39,Oct 430 Puts,,,7.2
RUWXI,-1,,,,14.9,0.387,P,-18.54,0.209,O,14.6,,0,0.113,,840,-0.001,0.384,091218,,090721,-45.488,0.193,-11.302,15:30:00,,89.02,0.381,0.062,0.384,430,14.6,14.62,Dec 430 Puts,,,14.3
RUWOI,-1,,,,24,0.379,P,-22.205,0.189,O,23.65,,0,0.152,,380,0.002,0.377,100319,,090721,-91.104,0.193,-9.546,15:30:00,,124.94,0.374,0.116,0.376,430,23.65,23.6,Mar10 430 Puts,,,23.3
RUWHO,90.03,,90.03,90.03,85.4,,C,93.028,0.21,O,85.19,90.03,0,0.16,,707,0.001,,090821,,090721,34.075,0.193,-13.646,15:30:00,,20.444,,0.999,0.419,440,1.19,85.09,Aug 440 Calls,,1,84.5
RUWIO,-1,,,,88.3,,C,87.292,0.247,O,87.85,,0,0.171,,791,-0.001,,090918,,090721,59.424,0.193,-14.96,15:30:00,,43.762,,0.986,0.402,440,3.85,87.95,Sep 440 Calls,,,87.4
RUWJO,-1,,,,91.5,,C,83.45,0.246,O,91,,0,0.183,,,-0.002,,091016,,090721,81.907,0.193,-14.615,15:30:00,,63.337,,0.964,0.398,440,7,91.18,Oct 440 Calls,,,90.5
RUWLO,-1,,,,97.6,0.388,C,78.806,0.226,O,97.2,,0,0.204,,342,-0.002,0.384,091218,,090721,128.097,0.193,-12.597,15:30:00,,96.487,0.38,0.912,0.386,440,13.2,97.39,Dec 440 Calls,,,96.8
RUWCO,-1,,,,104.8,0.373,C,75.718,0.202,O,104.05,,0,0.227,,,-0.002,0.368,100319,,090721,189.308,0.193,-10.477,15:30:00,,131.3,0.362,0.853,0.369,440,20.05,104.24,Mar10 440 Calls,,,103.3
RUWTO,1.4,0.06,1.57,1.1,1.5,0.389,P,-5.521,0.19,O,1.42,1.15,0,0.037,1.34,7895,-0.014,0.384,090821,,090721,-2.571,0.193,-10.352,15:30:00,,17.053,0.38,0.001,0.385,440,1.42,1.44,Aug 440 Puts,,1667,1.35
RUWUO,5,-0.1,5,4.37,5,0.385,P,-11.631,0.244,O,4.86,4.37,0,0.06,5.1,2097,-0.002,0.382,090918,,090721,-10.586,0.193,-13.252,15:30:00,,41.129,0.378,0.014,0.382,440,4.86,4.87,Sep 440 Puts,,4,4.7
RUWVO,-1,,,,9,0.386,P,-15.765,0.248,O,8.8,,0,0.08,,35,0.003,0.383,091016,,090721,-21.641,0.193,-13.464,15:30:00,,61.37,0.38,0.036,0.382,440,8.8,8.77,Oct 440 Puts,,,8.6
RUWXO,-1,,,,17.1,0.382,P,-20.82,0.229,O,16.75,,0,0.115,,655,0.007,0.378,091218,,090721,-51.173,0.193,-11.93,15:30:00,,95.486,0.374,0.088,0.377,440,16.75,16.64,Dec 440 Puts,,,16.4
RUWOO,-1,,,,26.5,0.372,P,-24.306,0.202,O,26.2,,0,0.154,,328,0.002,0.37,100319,,090721,-99.929,0.193,-9.859,15:30:00,,131.37,0.368,0.147,0.37,440,26.2,26.14,Mar10 440 Puts,,,25.9
RUWHY,74,-2.2,74,74,76,,C,91.072,0.264,O,75.43,74,0,0.143,76.2,619,-0.003,,090821,,090721,34.006,0.193,-15.813,15:30:00,,24.647,,0.996,0.401,450,1.43,75.68,Aug 450 Calls,,5,75
RUWIY,-1,,,,79.5,,C,84.815,0.287,O,79.05,,0,0.156,,9354,-0.001,,090918,,090721,58.759,0.193,-16.367,15:30:00,,49.389,,0.973,0.39,450,5.05,79.14,Sep 450 Calls,,,78.6
RUWJY,-1,,,,83.1,,C,80.918,0.276,O,82.6,,0,0.17,,,-0.002,,091016,,090721,80.764,0.193,-15.55,15:30:00,,69.276,,0.941,0.387,450,8.6,82.79,Oct 450 Calls,,,82.1
RUWLY,-1,,,,90,0.381,C,76.391,0.245,O,89.5,,0,0.193,,5727,-0.001,0.376,091218,,090721,126.146,0.193,-13.143,15:30:00,,102.578,0.371,0.879,0.377,450,15.5,89.61,Dec 450 Calls,,,89
RUWCY,-1,,,,97.6,0.367,C,73.488,0.215,O,96.9,,0,0.216,,1052,-0.002,0.362,100319,,090721,186.461,0.193,-10.795,15:30:00,,137.487,0.357,0.817,0.363,450,22.9,97.05,Mar10 450 Calls,,,96.2
RUWTY,2,0.15,2.15,1.54,2.05,0.375,P,-7.448,0.249,O,1.95,1.55,0,0.038,1.85,32855,-0.01,0.371,090821,,090721,-3.471,0.193,-12.661,15:30:00,,21.511,0.366,0.004,0.372,450,1.95,1.97,Aug 450 Puts,,467,1.85
RUWUY,6.05,-0.15,6.05,6.05,6.2,0.374,P,-14.17,0.288,O,6.05,6.05,0,0.061,6.2,13872,0.003,0.371,090918,,090721,-12.914,0.193,-14.83,15:30:00,,47.156,0.368,0.027,0.371,450,6.05,6.03,Sep 450 Puts,,15,5.9
RUWVY,-1,,,,10.7,0.378,P,-18.377,0.28,O,10.45,,0,0.081,,4,0.007,0.374,091016,,090721,-25.265,0.193,-14.525,15:30:00,,67.687,0.37,0.059,0.373,450,10.45,10.38,Oct 450 Puts,,,10.2
RUWXY,17.9,-0.4,17.9,17.9,19.4,0.374,P,-23.296,0.249,O,19,17.9,0,0.117,18.3,9607,0.006,0.37,091218,,090721,-57.371,0.193,-12.468,15:30:00,,101.825,0.367,0.121,0.369,450,19,18.89,Dec 450 Puts,,1,18.7
RUWOY,-1,,,,29.3,0.367,P,-26.53,0.215,O,29,,0,0.156,,1568,0.003,0.365,100319,,090721,-109.315,0.193,-10.156,15:30:00,,137.532,0.362,0.183,0.364,450,29,28.9,Mar10 450 Puts,,,28.7
RUWHK,-1,,,,66.5,,C,88.569,0.33,O,66.15,,0,0.127,,1555,-0.004,,090821,,090721,33.679,0.193,-18.174,15:30:00,,29.501,,0.989,0.384,460,2.15,66.44,Aug 460 Calls,,,65.8
RUWIK,-1,,,,70.8,,C,81.916,0.332,O,70.5,,0,0.143,,775,-0.001,,090918,,090721,57.7,0.193,-17.752,15:30:00,,55.28,,0.949,0.377,460,6.5,70.57,Sep 460 Calls,,,70.2
RUWJK,-1,,,,75,0.381,C,78.069,0.309,O,74.5,,0,0.157,,,-0.002,0.374,091016,,090721,79.169,0.193,-16.301,15:30:00,,75.24,0.368,0.909,0.376,460,10.5,74.64,Oct 460 Calls,,,74
RUWLK,-1,,,,82.4,0.372,C,73.779,0.265,O,82,,0,0.181,,62,-0.001,0.369,091218,,090721,123.677,0.193,-13.612,15:30:00,,108.456,0.365,0.839,0.369,460,18,82.07,Dec 460 Calls,,,81.6
RUWCK,-1,,,,90.7,0.362,C,71.136,0.228,O,90.1,,0,0.206,,5,0,0.358,100319,,090721,183.053,0.193,-11.09,15:30:00,,143.319,0.354,0.778,0.358,460,26.1,90.09,Mar10 460 Calls,,,89.5
RUWTK,2.75,0.29,3.01,2.06,2.75,0.36,P,-9.987,0.321,O,2.68,2.06,0,0.039,2.46,4545,-0.007,0.358,090821,,090721,-4.659,0.193,-15.32,15:30:00,,26.771,0.355,0.011,0.358,460,2.68,2.7,Aug 460 Puts,,438,2.6
RUWUK,7.83,0.68,7.83,6.64,7.6,0.364,P,-17.164,0.336,O,7.47,6.64,0,0.063,7.15,2604,0.003,0.361,090918,,090721,-15.667,0.193,-16.367,15:30:00,,53.489,0.358,0.051,0.361,460,7.47,7.45,Sep 460 Puts,,5,7.3
RUWVK,-1,,,,12.5,0.367,P,-21.321,0.314,O,12.25,,0,0.083,,40,0,0.364,091016,,090721,-29.364,0.193,-15.435,15:30:00,,74.026,0.36,0.091,0.364,460,12.25,12.25,Oct 460 Puts,,,12
RUWXK,-1,,,,21.9,0.367,P,-25.968,0.269,O,21.5,,0,0.119,,3441,0.006,0.363,091218,,090721,-64.087,0.193,-12.947,15:30:00,,107.918,0.36,0.161,0.362,460,21.5,21.38,Dec 460 Puts,,,21.1
RUWOK,-1,,,,32.4,0.362,P,-28.875,0.227,O,32,,0,0.159,,191,0.004,0.359,100319,,090721,-119.262,0.193,-10.396,15:30:00,,143.345,0.356,0.222,0.358,460,32,31.88,Mar10 460 Puts,,,31.6
RUWHM,59.7,0.5,59.7,59.7,57.5,,C,85.384,0.41,O,57.27,59.7,0,0.112,59.2,1019,-0.003,,090821,,090721,33.03,0.193,-20.658,15:30:00,,34.964,,0.971,0.367,470,3.27,57.44,Aug 470 Calls,,1,56.8
RUWIM,64.5,4.6,65.2,64.5,62.5,0.369,C,78.549,0.381,O,62.21,65.2,0,0.13,59.9,2641,-0.001,0.364,090918,,090721,56.201,0.193,-18.985,15:30:00,,61.281,0.356,0.913,0.365,470,8.21,62.28,Sep 470 Calls,,15,61.7
RUWJM,-1,,,,67.1,0.37,C,74.885,0.342,O,66.65,,0,0.145,,,-0.002,0.365,091016,,090721,77.092,0.193,-17.123,15:30:00,,81.079,0.359,0.865,0.366,470,12.65,66.78,Oct 470 Calls,,,66.2
RUWLM,-1,,,,75.3,0.366,C,70.969,0.285,O,74.85,,0,0.171,,1662,0.001,0.362,091218,,090721,120.679,0.193,-14.036,15:30:00,,114.002,0.358,0.793,0.361,470,20.85,74.8,Dec 470 Calls,,,74.4
RUWCM,-1,,,,84,0.356,C,68.668,0.24,O,83.5,,0,0.196,,80,0.002,0.353,100319,,090721,179.09,0.193,-11.341,15:30:00,,148.711,0.349,0.735,0.352,470,29.5,83.36,Mar10 470 Calls,,,83
RUWTM,3.69,0.29,4.01,2.77,3.8,0.349,P,-13.285,0.408,O,3.65,2.96,0,0.04,3.4,21646,-0.008,0.344,090821,,090721,-6.205,0.193,-18.089,15:30:00,,32.773,0.34,0.029,0.345,470,3.65,3.68,Aug 470 Puts,,175,3.5
RUWUM,9.5,0.6,9.58,9.2,9.3,0.352,P,-20.658,0.388,O,9.17,9.2,0,0.064,8.9,3359,0,0.35,090918,,090721,-18.891,0.193,-17.802,15:30:00,,59.947,0.347,0.087,0.35,470,9.17,9.17,Sep 470 Puts,,152,9
RUWVM,-1,,,,14.7,0.358,P,-24.613,0.349,O,14.45,,0,0.085,,44,0.002,0.355,091016,,090721,-33.965,0.193,-16.35,15:30:00,,80.216,0.352,0.135,0.355,470,14.45,14.42,Oct 470 Puts,,,14.2
RUWXM,-1,,,,24.7,0.36,P,-28.835,0.289,O,24.25,,0,0.121,,5683,0.005,0.356,091218,,090721,-71.326,0.193,-13.353,15:30:00,,113.642,0.352,0.207,0.355,470,24.25,24.13,Dec 470 Puts,,,23.8
RUWOM,-1,,,,35.6,0.356,P,-31.338,0.24,O,35.2,,0,0.161,,136,0.003,0.353,100319,,090721,-129.766,0.193,-10.575,15:30:00,,148.724,0.35,0.265,0.352,470,35.2,35.09,Mar10 470 Puts,,,34.8
RUWHC,47.36,-2.45,53.06,47.36,48.9,,C,81.367,0.502,O,48.49,53.06,0,0.099,49.81,987,-0.005,,090821,,090721,31.986,0.193,-23.143,15:30:00,,40.895,,0.937,0.351,480,4.49,48.75,Aug 480 Calls,,12,48.2
RUWIC,-1,,,,54.6,0.358,C,74.674,0.431,O,54.2,,0,0.118,,2979,-0.002,0.352,090918,,090721,54.22,0.193,-20.081,15:30:00,,67.18,0.346,0.862,0.354,480,10.2,54.32,Sep 480 Calls,,,53.8
RUWJC,-1,,,,59.6,0.36,C,71.354,0.376,O,59.25,,0,0.134,,,0,0.356,091016,,090721,74.508,0.193,-17.882,15:30:00,,86.61,0.352,0.811,0.356,480,15.25,59.23,Oct 480 Calls,,,58.9
RUWLC,-1,,,,68.2,0.357,C,67.963,0.304,O,67.9,,0,0.16,,229,0.001,0.355,091218,,090721,117.147,0.193,-14.358,15:30:00,,119.088,0.352,0.741,0.354,480,23.9,67.8,Dec 480 Calls,,,67.6
RUWCC,-1,,,,77.5,0.35,C,66.089,0.252,O,77.05,,0,0.187,,46,0.002,0.347,100319,,090721,174.589,0.193,-11.509,15:30:00,,153.577,0.344,0.689,0.346,480,33.05,76.87,Mar10 480 Calls,,,76.6
RUWTC,4.99,0.35,5.37,3.99,5.1,0.335,P,-17.5,0.509,O,4.95,3.99,0,0.041,4.64,4601,-0.01,0.332,090821,,090721,-8.187,0.193,-20.99,15:30:00,,39.324,0.328,0.063,0.333,480,4.95,5,Aug 480 Puts,,51,4.8
RUWUC,10.3,-0.41,10.3,10.1,11.4,0.343,P,-24.688,0.442,O,11.16,10.1,0,0.066,10.71,4629,-0.007,0.339,090918,,090721,-22.622,0.193,-19.023,15:30:00,,66.28,0.337,0.138,0.34,480,11.16,11.24,Sep 480 Puts,,10,11
RUWVC,17,0.4,17,17,17.2,0.349,P,-28.257,0.384,O,16.9,17,0,0.087,16.6,222,-0.001,0.346,091016,,090721,-39.078,0.193,-17.07,15:30:00,,86.048,0.342,0.189,0.346,480,16.9,16.91,Oct 480 Puts,,18,16.6
RUWXC,-1,,,,27.7,0.352,P,-31.897,0.308,O,27.3,,0,0.124,,859,0.005,0.349,091218,,090721,-79.093,0.193,-13.675,15:30:00,,118.87,0.346,0.259,0.348,480,27.3,27.16,Dec 480 Puts,,,26.9
RUWOC,-1,,,,39.2,0.351,P,-33.914,0.252,O,38.7,,0,0.164,,1074,0.004,0.348,100319,,090721,-140.818,0.193,-10.74,15:30:00,,153.582,0.344,0.311,0.347,480,38.7,38.56,Mar10 480 Puts,,,38.2
RUWHA,40.72,-0.18,40.76,40.68,40.5,0.336,C,76.366,0.605,O,40.27,40.76,0,0.086,40.9,5078,-0.004,0.331,090821,,090721,30.472,0.193,-25.052,15:30:00,,47.004,0.325,0.877,0.334,490,6.27,40.44,Aug 490 Calls,,10,40
RUWIA,-1,,,,47,0.345,C,70.263,0.483,O,46.75,,0,0.107,,6920,0,0.342,090918,,090721,51.725,0.193,-21.192,15:30:00,,72.698,0.338,0.794,0.342,490,12.75,46.75,Sep 490 Calls,,,46.5
RUWJA,51.6,,51.6,51.6,52.4,0.35,C,67.469,0.409,O,52.03,51.6,0,0.123,,40,0,0.346,091016,,090721,71.402,0.193,-18.389,15:30:00,,91.619,0.343,0.746,0.346,490,18.03,52.03,Oct 490 Calls,,11,51.7
RUWLA,61.3,0.65,61.3,61.26,61.5,0.349,C,64.764,0.322,O,61.16,61.26,0,0.151,60.65,704,0.001,0.347,091218,,090721,113.078,0.193,-14.55,15:30:00,,123.578,0.344,0.685,0.346,490,27.16,61.11,Dec 490 Calls,,10,60.8
RUWCA,-1,,,,71.2,0.344,C,63.406,0.263,O,70.8,,0,0.178,,10,0.002,0.342,100319,,090721,169.563,0.193,-11.623,15:30:00,,157.833,0.339,0.641,0.341,490,36.8,70.64,Mar10 490 Calls,,,70.4
RUWTA,7.05,0.77,7.37,5.59,6.9,0.324,P,-22.778,0.619,O,6.76,5.59,0,0.043,6.28,5754,0.003,0.321,090821,,090721,-10.677,0.193,-23.911,15:30:00,,46.052,0.317,0.123,0.32,490,6.76,6.74,Aug 490 Puts,,63,6.6
RUWUA,14.47,1.19,14.47,14.47,13.9,0.333,P,-29.268,0.495,O,13.74,14.47,0,0.069,13.28,4115,0.001,0.331,090918,,090721,-26.882,0.193,-20.288,15:30:00,,72.17,0.328,0.206,0.331,490,13.74,13.72,Sep 490 Puts,,1,13.5
RUWVA,19.9,0.7,19.9,19.9,20.1,0.341,P,-32.255,0.418,O,19.8,19.9,0,0.09,19.2,308,0.003,0.338,091016,,090721,-44.715,0.193,-17.679,15:30:00,,91.299,0.335,0.254,0.337,490,19.8,19.75,Oct 490 Puts,,18,19.5
RUWXA,-1,,,,31.1,0.346,P,-35.146,0.327,O,30.6,,0,0.127,,499,0.004,0.342,091218,,090721,-87.383,0.193,-13.902,15:30:00,,123.464,0.338,0.315,0.341,490,30.6,30.49,Dec 490 Puts,,,30.1
RUWOA,-1,,,,42.8,0.345,P,-36.595,0.263,O,42.35,,0,0.168,,251,0.002,0.342,100319,,090721,-152.4,0.193,-10.819,15:30:00,,157.834,0.339,0.359,0.341,490,42.35,42.28,Mar10 490 Puts,,,41.9
RUWHZ,30.7,-2.5,36.03,30.7,32.9,0.324,C,70.243,0.713,O,32.56,36.03,0,0.074,33.2,6399,-0.002,0.317,090821,,090721,28.418,0.193,-27.125,15:30:00,,52.803,0.314,0.789,0.319,500,8.56,32.63,Aug 500 Calls,,5,32.4
RUWIZ,-1,,,,39.9,0.334,C,65.3,0.532,O,39.65,,0,0.096,,6250,0.001,0.331,090918,,090721,48.693,0.193,-21.895,15:30:00,,77.498,0.328,0.713,0.331,500,15.65,39.62,Sep 500 Calls,,,39.4
RUWJZ,-1,,,,45.6,0.341,C,63.231,0.44,O,45.3,,0,0.113,,35,0.001,0.337,091016,,090721,67.763,0.193,-18.74,15:30:00,,95.868,0.334,0.672,0.337,500,21.3,45.24,Oct 500 Calls,,,45
RUWLZ,-1,,,,55.2,0.342,C,61.384,0.339,O,54.85,,0,0.141,,6682,0.002,0.34,091218,,090721,108.486,0.193,-14.687,15:30:00,,127.328,0.337,0.625,0.339,500,30.85,54.74,Dec 500 Calls,,,54.5
RUWCZ,-1,,,,65.2,0.339,C,60.626,0.273,O,64.75,,0,0.17,,220,0.001,0.336,100319,,090721,164.033,0.193,-11.664,15:30:00,,161.397,0.333,0.592,0.335,500,40.75,64.67,Mar10 500 Calls,,,64.3
RUWTZ,9,0.5,10,7.9,9.2,0.311,P,-29.23,0.732,O,9.05,7.9,0,0.045,8.5,10777,0.001,0.308,090821,,090721,-13.735,0.193,-26.167,15:30:00,,52.373,0.305,0.211,0.308,500,9.05,9.04,Aug 500 Puts,,366,8.9
RUWUZ,17.5,1.4,17.5,14.73,16.9,0.324,P,-34.402,0.547,O,16.69,14.73,0,0.071,16.1,8710,0.002,0.321,090918,,090721,-31.682,0.193,-21.082,15:30:00,,77.251,0.318,0.287,0.321,500,16.69,16.65,Sep 500 Puts,,260,16.4
RUWVZ,-1,,,,23.3,0.332,P,-36.6,0.45,O,23,,0,0.092,,245,0.001,0.328,091016,,090721,-50.877,0.193,-18.019,15:30:00,,95.723,0.325,0.328,0.328,500,23,22.98,Oct 500 Puts,,,22.7
RUWXZ,-1,,,,34.6,0.337,P,-38.574,0.344,O,34.2,,0,0.13,,13311,0.002,0.334,091218,,090721,-96.185,0.193,-14,15:30:00,,127.288,0.331,0.375,0.334,500,34.2,34.13,Dec 500 Puts,,,33.8
RUWOZ,-1,,,,46.8,0.339,P,-39.374,0.273,O,46.35,,0,0.171,,655,0.002,0.336,100319,,090721,-164.494,0.193,-10.859,15:30:00,,161.397,0.334,0.408,0.336,500,46.35,46.26,Mar10 500 Puts,,,45.9
RUWHB,24.87,-1.23,27.88,24.87,25.9,0.311,C,62.898,0.816,O,25.61,27.8,0,0.064,26.1,3998,0.005,0.306,090821,,090721,25.766,0.193,-28.624,15:30:00,,57.591,0.302,0.673,0.304,510,11.61,25.48,Aug 510 Calls,,86,25.4
RUWIB,-1,,,,33.4,0.325,C,59.801,0.576,O,33.15,,0,0.087,,4499,0.004,0.322,090918,,090721,45.121,0.193,-22.283,15:30:00,,81.186,0.319,0.62,0.32,510,19.15,33.03,Sep 510 Calls,,,32.9
RUWJB,-1,,,,39.3,0.332,C,58.667,0.467,O,39,,0,0.104,,91,0.003,0.329,091016,,090721,63.608,0.193,-18.874,15:30:00,,99.093,0.326,0.593,0.328,510,25,38.89,Oct 510 Calls,,,38.7
RUWLB,47.89,,48.66,47.89,49.1,0.335,C,57.839,0.354,O,48.57,48.66,0,0.133,,186,-0.003,0.331,091218,,090721,103.399,0.193,-14.608,15:30:00,,130.195,0.327,0.563,0.332,510,34.57,48.73,Dec 510 Calls,,2,48.1
RUWCB,-1,,,,59.4,0.333,C,57.758,0.283,O,59,,0,0.161,,278,0.001,0.33,100319,,090721,158.034,0.193,-11.645,15:30:00,,164.19,0.328,0.542,0.33,510,45,58.97,Mar10 510 Calls,,,58.6
