Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYDL,,,,,,,C,95.442,0.114,O,0,,0,0.159,,,,,070420,,,71.171,0.131,-17.958,,,25.505,,1,0.316,660,,127.44,Apr 660 Calls,,,
RUYEL,,,,,,,C,92.751,0.138,O,0,,0,0.164,,,,,070518,,,113.794,0.131,-17.894,,,47.304,,0.999,0.291,660,,130.56,May 660 Calls,,,
RUYFL,,,,,,,C,90.787,0.148,O,0,,0,0.169,,,,,070615,,,154.109,0.131,-17.233,,,66.931,,0.996,0.277,660,,133.62,Jun 660 Calls,,,
RUYIL,,,,,,,C,85.419,0.15,O,0,,0,0.192,,,,,070921,,,277.583,0.131,-15.863,,,130.256,,0.975,0.269,660,,145.62,Sep 660 Calls,,,
RUYOL,,,,,,,P,-0.567,0.03,O,0,,0,0.017,,,,,070316,,,-0.087,0.131,-5.077,,,1.766,,0,0.499,660,,0.1,Mar 660 Puts,,,
RUYPL,,,,,,,P,-3.868,0.105,O,0,,0,0.032,,,,,070420,,,-3.622,0.131,-7.476,,,22.344,,0,0.302,660,,1.29,Apr 660 Puts,,,
RUYQL,,,,,,,P,-7.009,0.137,O,0,,0,0.044,,,,,070518,,,-11.088,0.131,-8.627,,,46.106,,0.001,0.288,660,,3.21,May 660 Puts,,,
RUYRL,,,,,,,P,-9.224,0.148,O,0,,0,0.053,,,,,070615,,,-20.634,0.131,-8.39,,,66.989,,0.004,0.277,660,,5.11,Jun 660 Puts,,,
RUYUL,,,,,,,P,-13.854,0.15,O,0,,0,0.078,,,,,070921,,,-63.601,0.131,-6.707,,,125.851,,0.025,0.259,660,,11.3,Sep 660 Puts,,,
RUYCN,,,,,,,C,99.021,0.049,O,0,,0,0.143,,,,,070316,,,12.678,0.131,-17.627,,,2.854,,1,0.494,670,,114.25,Mar 670 Calls,,,
RUYDN,,,,,,,C,94.551,0.137,O,0,,0,0.147,,,,,070420,,,71.479,0.131,-19.07,,,29.399,,1,0.305,670,,117.8,Apr 670 Calls,,,
RUYEN,,,,,,,C,91.544,0.16,O,0,,0,0.153,,,,,070518,,,113.782,0.131,-18.801,,,53.148,,0.998,0.283,670,,121.22,May 670 Calls,,,
RUYFN,,,,,,,C,89.433,0.167,O,0,,0,0.159,,,,,070615,,,153.722,0.131,-17.958,,,73.976,,0.992,0.27,670,,124.52,Jun 670 Calls,,,
RUYIN,,,,,,,C,84.016,0.163,O,0,,0,0.183,,,,,070921,,,276.326,0.131,-16.192,,,138.419,,0.964,0.263,670,,137.1,Sep 670 Calls,,,
RUYON,,,,,,,P,-0.734,0.04,O,0,,0,0.016,,,,,070316,,,-0.113,0.131,-6.133,,,2.218,,0,0.472,670,,0.13,Mar 670 Puts,,,
RUYPN,,,,,,,P,-4.79,0.128,O,0,,0,0.032,,,,,070420,,,-4.486,0.131,-8.604,,,26.547,,0,0.293,670,,1.6,Apr 670 Puts,,,
RUYQN,,,,,,,P,-8.246,0.159,O,0,,0,0.044,,,,,070518,,,-13.048,0.131,-9.457,,,52.163,,0.002,0.28,670,,3.78,May 670 Puts,,,
RUYRN,,,,,,,P,-10.589,0.168,O,0,,0,0.053,,,,,070615,,,-23.694,0.131,-8.993,,,74.087,,0.008,0.27,670,,5.88,Jun 670 Puts,,,
RUYUN,,,,,,,P,-15.298,0.164,O,0,,0,0.079,,,,,070921,,,-70.261,0.131,-6.942,,,134.501,,0.036,0.254,670,,12.53,Sep 670 Puts,,,
RUYCP,,,,,,,C,98.761,0.064,O,0,,0,0.13,,,,,070316,,,12.829,0.131,-19.207,,,3.501,,1,0.465,680,,104.29,Mar 680 Calls,,,
RUYDP,,,,,,,C,93.463,0.164,O,0,,0,0.135,,,,,070420,,,71.602,0.131,-20.276,,,33.896,,0.999,0.294,680,,108.23,Apr 680 Calls,,,
RUYEP,,,,,,,C,90.132,0.185,O,0,,0,0.142,,,,,070518,,,113.441,0.131,-19.738,,,59.579,,0.995,0.275,680,,111.98,May 680 Calls,,,
RUYFP,,,,,,,C,87.887,0.189,O,0,,0,0.149,,,,,070615,,,152.902,0.131,-18.685,,,81.522,,0.986,0.263,680,,115.54,Jun 680 Calls,,,
RUYIP,,,,,,,C,82.486,0.176,O,0,,0,0.174,,,,,070921,,,274.475,0.131,-16.499,,,146.794,,0.95,0.257,680,,128.7,Sep 680 Calls,,,
RUYOP,,,,,,,P,-0.966,0.053,O,0,,0,0.016,,,,,070316,,,-0.148,0.131,-7.495,,,2.822,,0,0.446,680,,0.16,Mar 680 Puts,,,
RUYPP,,,,,,,P,-5.935,0.157,O,0,,0,0.032,,,,,070420,,,-5.56,0.131,-9.861,,,31.448,,0.001,0.284,680,,1.99,Apr 680 Puts,,,
RUYQP,,,,,,,P,-9.698,0.184,O,0,,0,0.044,,,,,070518,,,-15.348,0.131,-10.323,,,58.827,,0.005,0.273,680,,4.47,May 680 Puts,,,
RUYRP,,,,,,,P,-12.147,0.189,O,0,,0,0.054,,,,,070615,,,-27.189,0.131,-9.598,,,81.681,,0.014,0.264,680,,6.78,Jun 680 Puts,,,
RUYUP,,,,,,,P,-16.874,0.178,O,0,,0,0.079,,,,,070921,,,-77.539,0.131,-7.156,,,143.369,,0.05,0.249,680,,13.89,Sep 680 Puts,,,
RUYCR,,,,,,,C,98.404,0.084,O,0,,0,0.118,,,,,070316,,,12.966,0.131,-21.168,,,4.354,,1,0.437,690,,94.36,Mar 690 Calls,,,
RUYDR,,,,,,,C,92.131,0.196,O,0,,0,0.124,,,,,070420,,,71.497,0.131,-21.571,,,39.061,,0.998,0.283,690,,98.75,Apr 690 Calls,,,
RUYER,,,,,,,C,88.481,0.213,O,0,,0,0.132,,,,,070518,,,112.721,0.131,-20.692,,,66.597,,0.99,0.267,690,,102.86,May 690 Calls,,,
RUYFR,,,,,,,C,86.126,0.213,O,0,,0,0.139,,,,,070615,,,151.597,0.131,-19.402,,,89.53,,0.977,0.257,690,,106.7,Jun 690 Calls,,,
RUYIR,,,,,,,C,80.82,0.191,O,0,,0,0.165,,,,,070921,,,271.988,0.131,-16.78,,,155.323,,0.932,0.252,690,,120.43,Sep 690 Calls,,,
RUYOR,,,,,,,P,-1.295,0.073,O,0,,0,0.015,,,,,070316,,,-0.198,0.131,-9.268,,,3.639,,0,0.42,690,,0.21,Mar 690 Puts,,,
RUYPR,,,,,,,P,-7.354,0.191,O,0,,0,0.032,,,,,070420,,,-6.89,0.131,-11.245,,,37.109,,0.002,0.275,690,,2.49,Apr 690 Puts,,,
RUYQR,,,,,,,P,-11.396,0.213,O,0,,0,0.045,,,,,070518,,,-18.042,0.131,-11.211,,,66.089,,0.01,0.265,690,,5.29,May 690 Puts,,,
RUYRR,,,,,,,P,-13.92,0.213,O,0,,0,0.054,,,,,070615,,,-31.172,0.131,-10.192,,,89.732,,0.023,0.257,690,,7.82,Jun 690 Puts,,,
RUYUR,,,,,,,P,-18.592,0.193,O,0,,0,0.08,,,,,070921,,,-85.479,0.131,-7.343,,,152.389,,0.068,0.244,690,,15.39,Sep 690 Puts,,,
RUTCT,-1,,,,84.4,,C,97.904,0.114,O,84,,0,0.105,,3655,-0.005,,070316,,070309,13.081,0.131,-23.632,15:30:00,,5.491,,1,0.409,700,0.3,84.44,Mar 700 Calls,,,83.6
RUTDT,-1,,,,89.1,,C,90.5,0.234,O,88.7,,0,0.113,,33,-0.007,,070420,,070309,71.11,0.131,-22.944,15:30:00,,44.952,,0.996,0.272,700,5,89.37,Apr 700 Calls,,,88.3
RUTET,-1,,,,94,0.26,C,86.554,0.245,O,93.6,,0,0.122,,11,-0.003,0.255,070518,,070309,111.562,0.131,-21.241,15:30:00,,74.175,0.25,0.981,0.259,700,9.9,93.88,May 700 Calls,,,93.2
RUTFT,-1,,,,98.5,0.255,C,84.127,0.239,O,98,,0,0.13,,5087,0,0.25,070615,,070309,149.75,0.131,-20.095,15:30:00,,97.936,0.245,0.963,0.25,700,14.3,98.01,Jun 700 Calls,,,97.5
RUTIT,-1,,,,113,0.25,C,79.011,0.206,O,112.3,,0,0.156,,11,0,0.246,070921,,070309,268.822,0.131,-17.029,15:30:00,,163.936,0.242,0.91,0.246,700,28.6,112.31,Sep 700 Calls,,,111.6
RUTOT,-1,,,,,,P,-1.769,0.102,O,0.15,,0,0.015,,7724,,,070316,,070309,-0.271,0.131,-11.596,15:30:00,,4.756,,0,0.395,700,0.15,0.28,Mar 700 Puts,,,0.15
RUTPT,-1,,,,3.2,0.269,P,-9.105,0.232,O,3.08,,0,0.033,,16211,-0.01,0.266,070420,,070309,-8.534,0.131,-12.675,15:30:00,,43.569,0.263,0.004,0.267,700,3.08,3.11,Apr 700 Puts,,,2.95
RUTQT,-1,,,,6.4,0.26,P,-13.375,0.244,O,6.2,,0,0.045,,295,-0.01,0.257,070518,,070309,-21.187,0.131,-11.999,15:30:00,,73.91,0.255,0.019,0.258,700,6.2,6.26,May 700 Puts,,,6
RUTRT,-1,,,,9.4,0.255,P,-15.928,0.239,O,9.15,,0,0.055,,3921,0.014,0.253,070615,,070309,-35.688,0.131,-10.883,15:30:00,,98.157,0.25,0.037,0.251,700,9.15,9.02,Jun 700 Puts,,,8.9
RUTUT,-1,,,,17.5,0.242,P,-20.458,0.209,O,17.1,,0,0.08,,3747,0.004,0.24,070921,,070309,-94.122,0.131,-7.523,15:30:00,,161.482,0.237,0.09,0.239,700,17.1,17.04,Sep 700 Puts,,,16.7
RUTCB,78,5.5,78,78,74.5,,C,97.187,0.156,O,74.33,78,0,0.093,72.5,118,-0.003,,070316,,070309,13.163,0.131,-26.763,15:30:00,,7.028,,1,0.381,710,0.63,74.56,Mar 710 Calls,,11,73.8
RUTDB,-1,,,,79.9,,C,88.501,0.28,O,79.75,,0,0.102,,42,-0.005,,070420,,070309,70.378,0.131,-24.373,15:30:00,,51.602,,0.989,0.261,710,6.05,80.12,Apr 710 Calls,,,79.6
RUTEB,-1,,,,85.5,0.256,C,84.314,0.28,O,85.1,,0,0.112,,11,0,0.251,070518,,070309,109.901,0.131,-22.576,15:30:00,,82.253,0.247,0.966,0.251,710,11.4,85.07,May 710 Calls,,,84.7
RUTFB,-1,,,,90,0.249,C,81.865,0.267,O,89.4,,0,0.121,,62,-0.001,0.243,070615,,070309,147.305,0.131,-20.662,15:30:00,,106.643,0.238,0.942,0.244,710,15.7,89.51,Jun 710 Calls,,,88.8
RUTIB,-1,,,,105.2,0.246,C,77.046,0.221,O,104.5,,0,0.148,,22,0.001,0.242,070921,,070309,264.925,0.131,-17.292,15:30:00,,172.551,0.238,0.884,0.241,710,30.8,104.36,Sep 710 Calls,,,103.8
RUTOB,-1,,,,0.35,0.365,P,-2.467,0.144,O,0.35,,0,0.015,,7428,-0.079,,070316,,070309,-0.378,0.131,-14.672,15:30:00,,6.301,,0,0.37,710,0.35,0.38,Mar 710 Puts,,,
RUTPB,-1,,,,3.9,0.259,P,-11.257,0.279,O,3.8,,0,0.033,,3669,-0.021,0.257,070420,,070309,-10.557,0.131,-14.116,15:30:00,,50.829,0.255,0.011,0.258,710,3.8,3.88,Apr 710 Puts,,,3.7
RUTQB,-1,,,,7.6,0.254,P,-15.673,0.28,O,7.4,,0,0.046,,271,-0.001,0.251,070518,,070309,-24.843,0.131,-12.966,15:30:00,,82.209,0.249,0.034,0.251,710,7.4,7.41,May 710 Puts,,,7.2
RUTRB,10.6,1.02,10.6,10.6,10.4,0.245,P,-18.193,0.267,O,10.36,10.6,0,0.055,9.58,3169,-0.003,0.244,070615,,070309,-40.789,0.131,-11.235,15:30:00,,106.855,0.244,0.058,0.245,710,10.36,10.39,Jun 710 Puts,,10,10.3
RUTUB,-1,,,,18.8,0.234,P,-22.48,0.225,O,18.55,,0,0.081,,6,-0.017,0.233,070921,,070309,-103.508,0.131,-7.504,15:30:00,,170.549,0.231,0.116,0.235,710,18.55,18.87,Sep 710 Puts,,,18.3
RUTCD,-1,,,,64.3,,C,96.136,0.218,O,63.9,,0,0.08,,204,-0.013,,070316,,070309,13.194,0.131,-30.766,15:30:00,,9.126,,1,0.354,720,0.2,64.72,Mar 720 Calls,,,63.5
RUTDD,-1,,,,70.8,0.247,C,86.053,0.334,O,70.55,,0,0.092,,105,-0.007,0.242,070420,,070309,69.222,0.131,-24.664,15:30:00,,58.999,0.238,0.976,0.251,720,6.85,71.05,Apr 720 Calls,,,70.3
RUTED,-1,,,,76.9,0.249,C,81.717,0.318,O,76.45,,0,0.103,,,0,0.244,070518,,070309,107.668,0.131,-23.451,15:30:00,,90.719,0.239,0.943,0.244,720,12.75,76.47,May 720 Calls,,,76
RUTFD,-1,,,,81.4,0.239,C,79.315,0.297,O,80.9,,0,0.112,,48,-0.004,0.235,070615,,070309,144.202,0.131,-21.125,15:30:00,,115.515,0.231,0.914,0.238,720,17.2,81.22,Jun 720 Calls,,,80.4
RUTID,-1,,,,96.8,0.237,C,74.917,0.237,O,96.2,,0,0.14,,22,-0.004,0.234,070921,,070309,260.24,0.131,-17.303,15:30:00,,181.072,0.23,0.853,0.236,720,32.5,96.6,Sep 720 Calls,,,95.6
RUTOD,-1,,,,0.55,0.348,P,-3.517,0.207,O,0.55,,0,0.014,,14592,0.038,,070316,,070309,-0.538,0.131,-18.744,15:30:00,,8.452,,0,0.345,720,0.55,0.53,Mar 720 Puts,,,
RUTPD,5,-0.1,5,4.1,5,0.252,P,-13.888,0.334,O,4.9,4.1,0,0.034,5.1,4959,0.008,0.25,070420,,070309,-13.033,0.131,-15.996,15:30:00,,58.828,0.249,0.024,0.25,720,4.9,4.86,Apr 720 Puts,,19,4.8
RUTQD,-1,,,,8.9,0.245,P,-18.325,0.318,O,8.7,,0,0.046,,388,-0.007,0.243,070518,,070309,-29.067,0.131,-13.719,15:30:00,,90.849,0.241,0.057,0.244,720,8.7,8.76,May 720 Puts,,,8.5
RUTRD,-1,,,,12,0.239,P,-20.739,0.297,O,11.8,,0,0.056,,1882,-0.014,0.237,070615,,070309,-46.533,0.131,-11.601,15:30:00,,115.694,0.235,0.086,0.238,720,11.8,11.97,Jun 720 Puts,,,11.6
RUTUD,-1,,,,21.6,0.234,P,-24.667,0.242,O,21.15,,0,0.082,,311,0.013,0.231,070921,,070309,-113.673,0.131,-7.754,15:30:00,,179.479,0.229,0.147,0.23,720,21.15,20.88,Sep 720 Puts,,,20.7
RUTCF,-1,,,,54.1,,C,94.557,0.311,O,53.65,,0,0.068,,257,-0.024,,070316,,070309,13.144,0.131,-35.887,15:30:00,,12.012,,1,0.327,730,-0.05,54.95,Mar 730 Calls,,,53.2
RUTDF,63.7,8.5,63.7,63.7,62.4,0.243,C,83.062,0.396,O,62.18,63.7,0,0.083,55.2,102,0,0.24,070420,,070309,67.554,0.131,-27.228,15:30:00,,67.065,0.234,0.953,0.24,730,8.48,62.19,Apr 730 Calls,,39,61.8
RUTEF,-1,,,,68.9,0.244,C,78.721,0.36,O,68.4,,0,0.094,,11,0.004,0.239,070518,,070309,104.793,0.131,-24.532,15:30:00,,99.406,0.234,0.909,0.236,730,14.7,68.1,May 730 Calls,,,67.9
RUTFF,-1,,,,73.9,0.238,C,76.455,0.329,O,73.2,,0,0.104,,48,0.001,0.232,070615,,070309,140.387,0.131,-21.867,15:30:00,,124.374,0.226,0.878,0.232,730,19.5,73.16,Jun 730 Calls,,,72.5
RUTIF,-1,,,,90,0.236,C,72.617,0.254,O,89.3,,0,0.132,,11,0.003,0.232,070921,,070309,254.732,0.131,-17.604,15:30:00,,189.369,0.228,0.818,0.231,730,35.6,89.05,Sep 730 Calls,,,88.6
RUTOF,-1,,,,0.85,0.329,P,-5.125,0.302,O,0.73,,0,0.014,,6679,-0.039,0.318,070316,,070309,-0.784,0.131,-23.254,15:30:00,,11.453,0.306,0,0.321,730,0.73,0.76,Mar 730 Puts,,,0.6
RUTPF,5.7,0.08,5.7,5.7,6.3,0.245,P,-17.078,0.396,O,6.13,5.7,0,0.035,5.62,4791,0.008,0.242,070420,,070309,-16.04,0.131,-17.568,15:30:00,,67.417,0.241,0.047,0.242,730,6.13,6.08,Apr 730 Puts,,1,6
RUTQF,-1,,,,10.8,0.241,P,-21.369,0.359,O,10.55,,0,0.047,,516,0.018,0.239,070518,,070309,-33.923,0.131,-14.673,15:30:00,,99.649,0.236,0.091,0.237,730,10.55,10.36,May 730 Puts,,,10.3
RUTRF,-1,,,,14,0.234,P,-23.59,0.328,O,13.7,,0,0.057,,1133,-0.005,0.232,070615,,070309,-52.974,0.131,-12.038,15:30:00,,124.504,0.229,0.122,0.232,730,13.7,13.77,Jun 730 Puts,,,13.4
RUTUF,-1,,,,23.3,0.226,P,-27.023,0.258,O,22.95,,0,0.083,,189,-0.006,0.225,070921,,070309,-124.653,0.131,-7.661,15:30:00,,188.137,0.223,0.182,0.225,730,22.95,23.09,Sep 730 Puts,,,22.6
RUTCH,-1,,,,45.2,,C,92.131,0.45,O,44.9,,0,0.057,,254,-0.009,,070316,,070309,12.965,0.131,-42.356,15:30:00,,15.975,,0.999,0.301,740,1.2,45.31,Mar 740 Calls,,,44.6
RUTDH,-1,,,,54.1,0.236,C,79.425,0.467,O,53.75,,0,0.074,,101,0.003,0.232,070420,,070309,65.275,0.131,-28.779,15:30:00,,75.61,0.227,0.914,0.23,740,10.05,53.59,Apr 740 Calls,,,53.4
RUTEH,-1,,,,60.5,0.233,C,75.284,0.404,O,60.15,,0,0.086,,21,0.002,0.23,070518,,070309,101.203,0.131,-25.022,15:30:00,,108.072,0.226,0.865,0.228,740,16.45,60.01,May 740 Calls,,,59.8
RUTFH,-1,,,,66,0.23,C,73.262,0.361,O,65.55,,0,0.096,,22,0.003,0.227,070615,,070309,135.802,0.131,-22.329,15:30:00,,132.995,0.224,0.833,0.226,740,21.85,65.38,Jun 740 Calls,,,65.1
RUTIH,-1,,,,82.2,0.228,C,70.142,0.27,O,81.55,,0,0.125,,31,-0.002,0.225,070921,,070309,248.376,0.131,-17.536,15:30:00,,197.289,0.222,0.778,0.226,740,37.85,81.72,Sep 740 Calls,,,80.9
RUTOH,-1,,,,1.15,0.299,P,-7.631,0.445,O,1.05,,0,0.014,,14628,-0.062,0.292,070316,,070309,-1.167,0.131,-29.387,15:30:00,,15.608,0.286,0.001,0.297,740,1.05,1.12,Mar 740 Puts,,,0.95
RUTPH,8,0.7,8,6.7,7.7,0.235,P,-20.909,0.464,O,7.57,6.7,0,0.035,7.3,30497,-0.005,0.233,070420,,070309,-19.657,0.131,-18.863,15:30:00,,76.328,0.231,0.086,0.234,740,7.57,7.61,Apr 740 Puts,,31,7.4
RUTQH,-1,,,,12.5,0.233,P,-24.841,0.403,O,12.2,,0,0.048,,352,-0.003,0.23,070518,,070309,-39.474,0.131,-14.978,15:30:00,,108.36,0.227,0.135,0.23,740,12.2,12.24,May 740 Puts,,,11.9
RUTRH,-1,,,,15.9,0.226,P,-26.766,0.361,O,15.7,,0,0.058,,1583,-0.009,0.225,070615,,070309,-60.165,0.131,-12.232,15:30:00,,133.064,0.223,0.167,0.226,740,15.7,15.84,Jun 740 Puts,,,15.5
RUTUH,-1,,,,26.7,0.227,P,-29.554,0.275,O,25.85,,0,0.084,,597,0.013,0.222,070921,,070309,-136.474,0.131,-7.712,15:30:00,,196.375,0.218,0.222,0.221,740,25.85,25.52,Sep 740 Puts,,,25
RUTCJ,34.5,-2.47,34.5,34.5,35.9,,C,88.329,0.659,O,35.6,34.5,0,0.046,36.97,365,-0.008,,070316,,070309,12.575,0.131,-50.227,15:30:00,,21.327,,0.993,0.274,750,1.9,35.87,Mar 750 Calls,,1,35.4
RUTDJ,-1,,,,45.9,0.226,C,75.024,0.545,O,45.6,,0,0.065,,264,0.006,0.223,070420,,070309,62.27,0.131,-29.95,15:30:00,,84.303,0.219,0.857,0.22,750,11.9,45.34,Apr 750 Calls,,,45.3
RUTEJ,-1,,,,52.4,0.222,C,71.362,0.45,O,52.05,,0,0.078,,11,-0.004,0.219,070518,,070309,96.825,0.131,-25.141,15:30:00,,116.4,0.216,0.807,0.221,750,18.35,52.26,May 750 Calls,,,51.7
RUTFJ,-1,,,,58.2,0.222,C,69.722,0.394,O,58.1,,0,0.089,,1176,0.003,0.221,070615,,070309,130.408,0.131,-22.565,15:30:00,,141.092,0.22,0.779,0.22,750,24.4,57.9,Jun 750 Calls,,,58
RUTIJ,-1,,,,75.5,0.225,C,67.491,0.287,O,74.9,,0,0.118,,105,0.003,0.223,070921,,070309,241.155,0.131,-17.66,15:30:00,,204.662,0.22,0.734,0.221,750,41.2,74.64,Sep 750 Calls,,,74.3
RUTOJ,1.7,-0.7,1.85,1.48,1.75,0.275,P,-11.584,0.658,O,1.7,1.48,0,0.014,2.4,30298,0,0.273,070316,,070309,-1.771,0.131,-39.542,15:30:00,,21.214,0.271,0.007,0.273,750,1.7,1.7,Mar 750 Puts,,52,1.65
RUTPJ,-1,,,,9.7,0.228,P,-25.458,0.537,O,9.5,,0,0.037,,10362,0,0.226,070420,,070309,-23.962,0.131,-20.092,15:30:00,,85.152,0.223,0.143,0.226,750,9.5,9.5,Apr 750 Puts,,,9.3
RUTQJ,-1,,,,15,0.228,P,-28.771,0.447,O,14.6,,0,0.049,,599,0.01,0.225,070518,,070309,-45.774,0.131,-15.521,15:30:00,,116.654,0.221,0.193,0.223,750,14.6,14.45,May 750 Puts,,,14.2
RUTRJ,-1,,,,18.6,0.223,P,-30.284,0.393,O,18.25,,0,0.059,,3090,0.003,0.22,070615,,070309,-68.15,0.131,-12.432,15:30:00,,141.105,0.218,0.221,0.22,750,18.25,18.2,Jun 750 Puts,,,17.9
RUTUJ,-1,,,,28.4,0.217,P,-32.262,0.292,O,28.05,,0,0.086,,2356,-0.005,0.215,070921,,070309,-149.159,0.131,-7.486,15:30:00,,204.024,0.213,0.266,0.216,750,28.05,28.18,Sep 750 Puts,,,27.7
RUTCL,29.2,1.1,29.2,29.2,26.8,0.25,C,82.296,0.963,O,26.77,29.2,0,0.036,28.1,1381,0,0.249,070316,,070309,11.844,0.131,-58.963,15:30:00,,28.209,0.239,0.957,0.249,760,3.07,26.77,Mar 760 Calls,,10,26.5
RUTDL,-1,,,,38.4,0.219,C,69.729,0.626,O,38.15,,0,0.057,,250,0.016,0.217,070420,,070309,58.408,0.131,-31.092,15:30:00,,92.627,0.214,0.779,0.21,760,14.45,37.55,Apr 760 Calls,,,37.9
RUTEL,-1,,,,45.8,0.221,C,66.934,0.495,O,45.15,,0,0.071,,11,0.005,0.216,070518,,070309,91.614,0.131,-25.732,15:30:00,,123.947,0.211,0.738,0.214,760,21.45,44.91,May 760 Calls,,,44.5
RUTFL,-1,,,,51.5,0.219,C,65.829,0.425,O,51.1,,0,0.082,,43,0.006,0.216,070615,,070309,124.184,0.131,-22.664,15:30:00,,148.326,0.213,0.717,0.214,760,27.4,50.78,Jun 760 Calls,,,50.7
RUTIL,-1,,,,68.5,0.219,C,64.664,0.302,O,67.95,,0,0.111,,39,0.002,0.217,070921,,070309,233.061,0.131,-17.53,15:30:00,,211.303,0.214,0.688,0.216,760,44.25,67.82,Sep 760 Calls,,,67.4
RUTOL,2.75,-0.95,2.75,2.1,2.85,0.257,P,-17.856,0.962,O,2.8,2.1,0,0.015,3.7,19868,0.049,0.255,070316,,070309,-2.731,0.131,-50.804,15:30:00,,28.361,0.253,0.043,0.25,760,2.8,2.67,Mar 760 Puts,,28,2.75
RUTPL,10.9,-1.9,10.9,10.9,12,0.22,P,-30.783,0.61,O,11.76,10.9,0,0.038,12.8,3395,-0.006,0.217,070420,,070309,-29.016,0.131,-20.702,15:30:00,,93.314,0.215,0.221,0.218,760,11.76,11.83,Apr 760 Puts,,10,11.6
RUTQL,-1,,,,17.3,0.218,P,-33.182,0.491,O,17.05,,0,0.051,,512,0.001,0.216,070518,,070309,-52.862,0.131,-15.462,15:30:00,,124.119,0.214,0.262,0.216,760,17.05,17.03,May 760 Puts,,,16.8
RUTRL,-1,,,,21.4,0.217,P,-34.156,0.426,O,21,,0,0.06,,1462,0.005,0.215,070615,,070309,-76.963,0.131,-12.368,15:30:00,,148.302,0.212,0.283,0.214,760,21,20.89,Jun 760 Puts,,,20.6
RUTUL,-1,,,,31.4,0.213,P,-35.146,0.309,O,31,,0,0.087,,427,-0.003,0.211,070921,,070309,-162.717,0.131,-7.283,15:30:00,,210.898,0.209,0.312,0.211,760,31,31.1,Sep 760 Puts,,,30.6
RUTCN,20,-0.2,20.5,20,18.3,0.224,C,72.747,1.371,O,18.33,20.5,0,0.027,20.2,3119,0.003,0.225,070316,,070309,10.574,0.131,-67.162,15:30:00,,36.055,0.221,0.842,0.223,770,4.63,18.28,Mar 770 Calls,,20,18.2
RUTDN,-1,,,,30.9,0.207,C,63.49,0.703,O,30.7,,0,0.05,,435,0.012,0.205,070420,,070309,53.631,0.131,-30.884,15:30:00,,99.709,0.203,0.683,0.202,770,17,30.33,Apr 770 Calls,,,30.5
