Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYIN,-1,,,,89.5,0.306,C,76.306,0.262,O,88.85,,0,0.134,,235,-0.001,0.301,080919,,080609,132.419,0.147,-20.116,15:30:00,,120.441,0.296,0.905,0.302,670,17.05,88.95,Sep 670 Calls,,,88.2
RUYLN,-1,,,,103.8,0.306,C,71.741,0.21,O,102.95,,0,0.164,,18,-0.001,0.301,081219,,080609,223.99,0.147,-16.386,15:30:00,,180.537,0.296,0.831,0.302,670,31.15,103.06,Dec 670 Calls,,,102.1
RUYRN,1.08,-0.02,1.08,1.08,1,0.364,P,-4.653,0.213,O,0.93,1.08,0,0.02,1.1,26004,0.033,0.358,080620,,080609,-1.065,0.147,-19.8,15:30:00,,12.575,0.352,0,0.356,670,0.93,0.9,Jun 670 Puts,,9,0.85
RUYSN,-1,,,,5.8,0.308,P,-14.245,0.305,O,5.65,,0,0.04,,6368,0.005,0.305,080718,,080609,-11.85,0.147,-20.848,15:30:00,,54.571,0.303,0.017,0.305,670,5.65,5.62,Jul 670 Puts,,,5.5
RUYTN,-1,,,,11.8,0.308,P,-20.014,0.29,O,11.65,,0,0.059,,391,0.011,0.307,080815,,080609,-29.221,0.147,-19.638,15:30:00,,88.757,0.305,0.053,0.305,670,11.65,11.52,Aug 670 Puts,,,11.5
RUYUN,-1,,,,18.4,0.307,P,-23.832,0.261,O,18.15,,0,0.078,,10707,0.007,0.305,080919,,080609,-54.079,0.147,-17.151,15:30:00,,120.824,0.303,0.095,0.304,670,18.15,18.03,Sep 670 Puts,,,17.9
RUYXN,-1,,,,32.3,0.304,P,-28.249,0.21,O,31.9,,0,0.115,,93,0.004,0.302,081219,,080609,-126.199,0.147,-12.833,15:30:00,,180.504,0.3,0.169,0.301,670,31.9,31.77,Dec 670 Puts,,,31.5
RUYFP,-1,,,,63.3,,C,93.629,0.29,O,62.7,,0,0.083,,12479,-0.004,,080620,,080609,19.01,0.147,-26.611,15:30:00,,16.114,,1,0.335,680,0.9,62.93,Jun 680 Calls,,,62.1
RUYGP,-1,,,,68.6,0.299,C,82.383,0.355,O,68.05,,0,0.097,,275,-0.01,0.29,080718,,080609,57.784,0.147,-25.154,15:30:00,,62.699,0.281,0.965,0.301,680,6.25,68.77,Jul 680 Calls,,,67.5
RUYHP,-1,,,,75.2,0.303,C,77.18,0.321,O,74.55,,0,0.111,,139,-0.001,0.296,080815,,080609,90.98,0.147,-23.552,15:30:00,,95.782,0.29,0.916,0.297,680,12.75,74.64,Aug 680 Calls,,,73.9
RUYIP,-1,,,,81.9,0.301,C,73.672,0.283,O,81.3,,0,0.126,,10869,0.001,0.296,080919,,080609,129.153,0.147,-20.811,15:30:00,,127.352,0.291,0.868,0.295,680,19.5,81.22,Sep 680 Calls,,,80.7
RUYLP,-1,,,,97.3,0.304,C,69.567,0.221,O,96.15,,0,0.157,,29,0.001,0.298,081219,,080609,219.285,0.147,-16.667,15:30:00,,186.828,0.292,0.793,0.297,680,34.35,96.02,Dec 680 Calls,,,95
RUYRP,-1,,,,1.4,0.346,P,-6.654,0.295,O,1.33,,0,0.02,,33251,0.015,0.342,080620,,080609,-1.524,0.147,-25.104,15:30:00,,16.664,0.337,0,0.34,680,1.33,1.31,Jun 680 Puts,,,1.25
RUYSP,7.7,0.2,7.7,7.7,7.1,0.299,P,-17.32,0.356,O,7.03,7.7,0,0.041,7.5,6813,0.004,0.298,080718,,080609,-14.426,0.147,-23.089,15:30:00,,62.029,0.296,0.035,0.297,680,7.03,7,Jul 680 Puts,,1,6.9
RUYTP,-1,,,,13.9,0.304,P,-22.926,0.32,O,13.65,,0,0.06,,263,0.016,0.301,080815,,080609,-33.518,0.147,-20.82,15:30:00,,96.032,0.298,0.084,0.299,680,13.65,13.43,Aug 680 Puts,,,13.4
RUYUP,-1,,,,20.8,0.302,P,-26.492,0.281,O,20.45,,0,0.079,,12171,0.004,0.299,080919,,080609,-60.203,0.147,-17.688,15:30:00,,127.751,0.297,0.132,0.299,680,20.45,20.36,Sep 680 Puts,,,20.1
RUYXP,-1,,,,35.1,0.299,P,-30.422,0.221,O,34.65,,0,0.117,,501,0.001,0.297,081219,,080609,-136.122,0.147,-12.977,15:30:00,,186.797,0.295,0.207,0.297,680,34.65,34.61,Dec 680 Puts,,,34.2
RUYFR,-1,,,,53.8,,C,90.956,0.398,O,53.35,,0,0.071,,6604,-0.002,,080620,,080609,18.698,0.147,-32.618,15:30:00,,21.025,,0.998,0.318,690,1.55,53.47,Jun 690 Calls,,,52.9
RUYGR,-1,,,,60.2,0.29,C,79.208,0.411,O,59.7,,0,0.088,,401,-0.006,0.283,080718,,080609,56.202,0.147,-27.368,15:30:00,,69.379,0.275,0.934,0.288,690,7.9,60.09,Jul 690 Calls,,,59.2
RUYHR,-1,,,,67.5,0.297,C,74.034,0.354,O,66.8,,0,0.103,,101,0.002,0.29,080815,,080609,88.175,0.147,-24.596,15:30:00,,102.68,0.283,0.874,0.289,690,15,66.69,Aug 690 Calls,,,66.1
RUYIR,-1,,,,74.5,0.295,C,70.817,0.304,O,73.85,,0,0.118,,592,0.001,0.29,080919,,080609,125.363,0.147,-21.289,15:30:00,,133.906,0.285,0.824,0.289,690,22.05,73.76,Sep 690 Calls,,,73.2
RUYLR,-1,,,,90.4,0.299,C,67.288,0.231,O,89.55,,0,0.15,,29,0.004,0.295,081219,,080609,214.062,0.147,-16.92,15:30:00,,192.65,0.29,0.752,0.293,690,37.75,89.19,Dec 690 Calls,,,88.7
RUYRR,-1,,,,1.95,0.327,P,-9.494,0.404,O,1.9,,0,0.02,,21050,0,0.325,080620,,080609,-2.176,0.147,-31.279,15:30:00,,21.791,0.322,0.002,0.325,690,1.9,1.9,Jun 690 Puts,,,1.85
RUYSR,-1,,,,8.8,0.291,P,-20.915,0.41,O,8.7,,0,0.043,,2416,0.002,0.29,080718,,080609,-17.445,0.147,-25.221,15:30:00,,69.618,0.289,0.066,0.29,690,8.7,8.68,Jul 690 Puts,,,8.6
RUYTR,-1,,,,15.9,0.295,P,-26.152,0.352,O,15.7,,0,0.062,,223,0.005,0.293,080815,,080609,-38.29,0.147,-21.607,15:30:00,,103.056,0.291,0.126,0.292,690,15.7,15.62,Aug 690 Puts,,,15.5
RUYUR,-1,,,,23.2,0.295,P,-29.354,0.301,O,23,,0,0.081,,748,0.003,0.293,080919,,080609,-66.816,0.147,-18.157,15:30:00,,134.269,0.292,0.176,0.293,690,23,22.94,Sep 690 Puts,,,22.8
RUYXR,-1,,,,38.2,0.295,P,-32.7,0.231,O,38.25,,0,0.118,,167,0.016,0.295,081219,,080609,-146.559,0.147,-13.252,15:30:00,,192.621,0.296,0.248,0.292,690,38.25,37.66,Dec 690 Puts,,,38.3
RUTFT,-1,,,,44.3,,C,87.161,0.541,O,44,,0,0.06,,24960,-0.006,,080620,,080609,18.129,0.147,-39.49,15:30:00,,27.037,,0.988,0.301,700,2.2,44.26,Jun 700 Calls,,,43.7
RUTGT,-1,,,,52.4,0.284,C,75.428,0.474,O,51.85,,0,0.078,,806,0.003,0.277,080718,,080609,54.113,0.147,-29.593,15:30:00,,76.22,0.27,0.886,0.275,700,10.05,51.69,Jul 700 Calls,,,51.3
RUTHT,-1,,,,59.9,0.289,C,70.532,0.388,O,59.3,,0,0.095,,137,0.004,0.283,080815,,080609,84.832,0.147,-25.42,15:30:00,,109.223,0.278,0.821,0.281,700,17.5,59.05,Aug 700 Calls,,,58.7
RUTIT,-1,,,,67.2,0.288,C,67.74,0.325,O,66.65,,0,0.111,,853,0.001,0.284,080919,,080609,121.035,0.147,-21.653,15:30:00,,139.937,0.28,0.771,0.283,700,24.85,66.57,Sep 700 Calls,,,66.1
RUTLT,-1,,,,83.6,0.293,C,64.907,0.241,O,82.95,,0,0.143,,5224,0.004,0.29,081219,,080609,208.327,0.147,-17.036,15:30:00,,197.914,0.287,0.707,0.288,700,41.15,82.58,Dec 700 Calls,,,82.3
RUTRT,3.83,0.43,3.83,3.83,2.8,0.311,P,-13.476,0.544,O,2.78,3.83,0,0.021,3.4,44927,0,0.31,080620,,080609,-3.091,0.147,-38.677,15:30:00,,27.951,0.305,0.012,0.31,700,2.78,2.78,Jun 700 Puts,,30,2.65
RUTST,-1,,,,10.8,0.284,P,-25.054,0.466,O,10.7,,0,0.044,,4272,0,0.282,080718,,080609,-20.93,0.147,-27.031,15:30:00,,77.011,0.281,0.114,0.282,700,10.7,10.7,Jul 700 Puts,,,10.6
RUTTT,-1,,,,18.5,0.289,P,-29.7,0.383,O,18.25,,0,0.063,,3359,0.007,0.286,080815,,080609,-43.555,0.147,-22.362,15:30:00,,109.614,0.284,0.179,0.285,700,18.25,18.12,Aug 700 Puts,,,18
RUTUT,-1,,,,26.2,0.29,P,-32.421,0.321,O,25.8,,0,0.082,,4670,0,0.287,080919,,080609,-73.925,0.147,-18.464,15:30:00,,140.223,0.284,0.229,0.287,700,25.8,25.79,Sep 700 Puts,,,25.4
RUTXT,-1,,,,41.6,0.291,P,-35.081,0.241,O,41,,0,0.12,,12386,0.002,0.288,081219,,080609,-157.509,0.147,-13.176,15:30:00,,197.89,0.285,0.293,0.288,700,41,40.92,Dec 700 Puts,,,40.4
