Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWHO,120.87,,120.87,114.75,122,,C,98.942,0.046,O,121.57,114.75,0,0.212,,726,0.004,,090821,,090730,26.131,0.193,-3.645,15:30:00,,3.876,,1,0.439,440,0.08,121.03,Aug 440 Calls,,11,121.2
RUWIO,116.02,6.31,116.02,116.02,122.4,,C,95.253,0.117,O,121.67,116.02,0,0.212,109.71,796,-0.001,,090918,,090730,56.347,0.193,-8.386,15:30:00,,20.563,,1,0.409,440,0.18,121.76,Sep 440 Calls,,10,121.5
RUWJO,-1,,,,124.3,,C,91.213,0.15,O,123.75,,0,0.22,,9,-0.001,,091016,,090730,82.446,0.193,-11.025,15:30:00,,41.294,,0.996,0.412,440,2.26,123.91,Oct 440 Calls,,,123.2
RUWLO,-1,,,,128.7,,C,86.243,0.161,O,128.25,,0,0.236,,343,-0.001,,091218,,090730,135.951,0.193,-10.959,15:30:00,,76.224,,0.976,0.394,440,6.76,128.37,Dec 440 Calls,,,127.8
RUWCO,-1,,,,135.2,,C,82.303,0.155,O,134.25,,0,0.257,,,-0.003,,100319,,090730,204.344,0.193,-9.91,15:30:00,,114.788,,0.936,0.38,440,12.76,134.6,Mar10 440 Calls,,,133.3
RUWTO,0.26,-0.14,0.37,0.2,0.35,0.467,P,-1.081,0.047,O,0.27,0.35,0,0.028,0.4,10467,0.174,0.45,090821,,090730,-0.379,0.193,-4.241,15:30:00,,3.95,0.432,0,0.441,440,0.27,0.23,Aug 440 Puts,,201,0.2
RUWUO,1.4,-0.7,1.5,1.4,1.5,0.395,P,-4.07,0.108,O,1.42,1.5,0,0.046,2.1,3548,0.007,0.391,090918,,090730,-3.309,0.193,-7.066,15:30:00,,18.17,0.387,0,0.39,440,1.42,1.41,Sep 440 Puts,,3,1.35
RUWVO,-1,,,,4.1,0.398,P,-7.92,0.145,O,3.95,,0,0.066,,56,0.008,0.394,091016,,090730,-10.283,0.193,-9.603,15:30:00,,38.204,0.39,0.004,0.393,440,3.95,3.92,Oct 440 Puts,,,3.8
RUWXO,-1,,,,10.4,0.391,P,-13.443,0.161,O,10.2,,0,0.101,,689,0.003,0.388,091218,,090730,-32.794,0.193,-10.254,15:30:00,,75.034,0.386,0.024,0.388,440,10.2,10.17,Dec 440 Puts,,,10
RUWOO,-1,,,,18.6,0.38,P,-17.57,0.155,O,18.3,,0,0.138,,320,0.002,0.377,100319,,090730,-73.349,0.193,-9.112,15:30:00,,114.271,0.374,0.064,0.377,440,18.3,18.26,Mar10 440 Puts,,,18
RUWHY,112.08,,112.08,108.95,112,,C,98.494,0.065,O,111.58,108.95,0,0.194,,672,0.004,,090821,,090730,26.576,0.193,-4.815,15:30:00,,5.259,,1,0.424,450,0.09,111.13,Aug 450 Calls,,4,111.1
RUWIY,-1,,,,112.8,,C,94.041,0.144,O,112.35,,0,0.196,,9359,0.001,,090918,,090730,56.722,0.193,-9.785,15:30:00,,24.616,,0.999,0.398,450,0.86,112.23,Sep 450 Calls,,,111.9
RUWJY,-1,,,,115,,C,89.658,0.173,O,114.55,,0,0.205,,,-0.002,,091016,,090730,82.54,0.193,-12.118,15:30:00,,46.543,,0.993,0.402,450,3.06,114.78,Oct 450 Calls,,,114.1
RUWLY,-1,,,,120.2,,C,84.498,0.178,O,119.75,,0,0.223,,5727,-0.001,,091218,,090730,135.493,0.193,-11.618,15:30:00,,82.581,,0.963,0.386,450,8.26,119.84,Dec 450 Calls,,,119.3
RUWCY,-1,,,,127.3,,C,80.573,0.167,O,126.4,,0,0.245,,1052,-0.002,,100319,,090730,203.321,0.193,-10.3,15:30:00,,121.618,,0.916,0.373,450,14.91,126.63,Mar10 450 Calls,,,125.5
RUWTY,0.36,-0.24,0.47,0.3,0.4,0.438,P,-1.495,0.065,O,0.35,0.39,0,0.028,0.6,28514,0.094,0.429,090821,,090730,-0.524,0.193,-5.155,15:30:00,,5.225,0.419,0,0.423,450,0.35,0.32,Aug 450 Puts,,145,0.3
RUWUY,1.79,-0.87,2.3,1.75,1.95,0.386,P,-5.224,0.135,O,1.85,2.16,0,0.047,2.66,15953,0.011,0.382,090918,,090730,-4.25,0.193,-8.43,15:30:00,,22.194,0.377,0.001,0.381,450,1.85,1.83,Sep 450 Puts,,125,1.75
RUWVY,-1,,,,4.9,0.388,P,-9.473,0.17,O,4.75,,0,0.067,,221,0,0.385,091016,,090730,-12.312,0.193,-10.702,15:30:00,,43.661,0.381,0.007,0.385,450,4.75,4.75,Oct 450 Puts,,,4.6
RUWXY,11.5,,11.5,11.5,11.9,0.383,P,-15.219,0.179,O,11.64,11.5,0,0.102,,9832,0,0.38,091218,,090730,-37.179,0.193,-10.914,15:30:00,,81.584,0.377,0.037,0.38,450,11.64,11.64,Dec 450 Puts,,5,11.4
RUWOY,-1,,,,20.6,0.374,P,-19.329,0.167,O,20.35,,0,0.14,,1574,0.002,0.372,100319,,090730,-80.828,0.193,-9.509,15:30:00,,121.243,0.37,0.084,0.371,450,20.35,20.3,Mar10 450 Puts,,,20.1
RUWHK,102.08,,102.43,98.37,102.1,,C,97.857,0.091,O,101.72,98.4,0,0.176,,1460,0.004,,090821,,090730,26.955,0.193,-6.322,15:30:00,,7.099,,1,0.409,460,0.23,101.27,Aug 460 Calls,,12,101.3
RUWIK,97.62,9.47,97.62,97.62,103.4,,C,92.551,0.175,O,102.7,97.62,0,0.181,88.15,666,-0.001,,090918,,090730,56.868,0.193,-11.331,15:30:00,,29.246,,0.997,0.388,460,1.21,102.83,Sep 460 Calls,,1,102.5
RUWJK,-1,,,,106.1,,C,87.865,0.199,O,105.6,,0,0.191,,,-0.002,,091016,,090730,82.316,0.193,-13.247,15:30:00,,52.169,,0.986,0.392,460,4.11,105.81,Oct 460 Calls,,,105.1
RUWLK,-1,,,,111.8,,C,82.578,0.196,O,111.4,,0,0.211,,62,-0.001,,091218,,090730,134.594,0.193,-12.262,15:30:00,,89.06,,0.946,0.379,460,9.91,111.48,Dec 460 Calls,,,111
RUWCK,-1,,,,119.5,0.372,C,78.723,0.179,O,118.65,,0,0.234,,5,-0.002,0.366,100319,,090730,201.766,0.193,-10.611,15:30:00,,128.387,0.359,0.892,0.367,460,17.16,118.84,Mar10 460 Calls,,,117.8
RUWTK,0.4,-0.23,0.53,0.38,0.5,0.414,P,-2.076,0.089,O,0.45,0.38,0,0.028,0.63,8519,0.023,0.407,090821,,090730,-0.727,0.193,-6.207,15:30:00,,6.911,0.4,0,0.406,460,0.45,0.44,Aug 460 Puts,,308,0.4
RUWUK,2.39,-1.12,2.88,2.31,2.45,0.374,P,-6.665,0.168,O,2.35,2.76,0,0.047,3.51,4268,-0.008,0.37,090918,,090730,-5.429,0.193,-9.8,15:30:00,,26.859,0.367,0.003,0.371,460,2.35,2.37,Sep 460 Puts,,163,2.25
RUWVK,5.6,-1.9,5.6,5.6,5.8,0.377,P,-11.281,0.197,O,5.7,5.6,0,0.068,7.5,184,-0.007,0.375,091016,,090730,-14.679,0.193,-11.811,15:30:00,,49.551,0.373,0.014,0.376,460,5.7,5.74,Oct 460 Puts,,5,5.6
RUWXK,-1,,,,13.5,0.376,P,-17.174,0.197,O,13.3,,0,0.103,,3513,0.001,0.373,091218,,090730,-42.018,0.193,-11.586,15:30:00,,88.253,0.371,0.054,0.373,460,13.3,13.29,Dec 460 Puts,,,13.1
RUWOK,-1,,,,22.9,0.368,P,-21.205,0.18,O,22.6,,0,0.142,,275,0.003,0.366,100319,,090730,-88.84,0.193,-9.884,15:30:00,,128.135,0.363,0.108,0.365,460,22.6,22.53,Mar10 460 Puts,,,22.3
RUWHM,90.7,12.32,91.74,90.7,92.3,,C,96.956,0.127,O,91.8,91.74,0,0.159,78.38,978,0.004,,090821,,090730,27.242,0.193,-8.238,15:30:00,,9.518,,1,0.394,470,0.31,91.47,Aug 470 Calls,,8,91.4
RUWIM,-1,,,,94,,C,90.732,0.212,O,93.6,,0,0.166,,2625,0,,090918,,090730,56.742,0.193,-13.01,15:30:00,,34.454,,0.993,0.377,470,2.11,93.58,Sep 470 Calls,,,93.2
RUWJM,-1,,,,97.3,,C,85.805,0.227,O,96.75,,0,0.178,,,-0.003,,091016,,090730,81.738,0.193,-14.392,15:30:00,,58.12,,0.974,0.383,470,5.26,97.01,Oct 470 Calls,,,96.2
RUWLM,-1,,,,103.7,,C,80.476,0.215,O,103.25,,0,0.199,,1662,-0.001,,091218,,090730,133.227,0.193,-12.882,15:30:00,,95.586,,0.923,0.371,470,11.76,103.32,Dec 470 Calls,,,102.8
RUWCM,-1,,,,111.9,0.366,C,76.752,0.192,O,111.1,,0,0.223,,80,-0.001,0.36,100319,,090730,199.667,0.193,-10.974,15:30:00,,135.024,0.354,0.863,0.361,470,19.61,111.23,Mar10 470 Calls,,,110.3
RUWTM,0.55,-0.39,0.75,0.46,0.65,0.393,P,-2.891,0.123,O,0.55,0.75,0,0.028,0.94,22346,-0.113,0.382,090821,,090730,-1.013,0.193,-7.146,15:30:00,,9.122,0.369,0,0.389,470,0.55,0.62,Aug 470 Puts,,145,0.45
RUWUM,3.03,-1.47,3.67,2.95,3.1,0.363,P,-8.451,0.207,O,3.03,3.67,0,0.048,4.5,5197,-0.013,0.361,090918,,090730,-6.891,0.193,-11.48,15:30:00,,32.174,0.358,0.007,0.362,470,3.03,3.07,Sep 470 Puts,,138,2.95
RUWVM,-1,,,,7,0.369,P,-13.373,0.227,O,6.85,,0,0.069,,287,-0.009,0.366,091016,,090730,-17.425,0.193,-13.022,15:30:00,,55.813,0.363,0.026,0.367,470,6.85,6.91,Oct 470 Puts,,,6.7
RUWXM,-1,,,,15.4,0.369,P,-19.314,0.216,O,15.2,,0,0.105,,5809,0.003,0.367,091218,,090730,-47.333,0.193,-12.26,15:30:00,,94.96,0.365,0.077,0.367,470,15.2,15.15,Dec 470 Puts,,,15
RUWOM,-1,,,,25.3,0.362,P,-23.201,0.192,O,25,,0,0.144,,142,0.002,0.36,100319,,090730,-97.392,0.193,-10.231,15:30:00,,134.873,0.358,0.137,0.36,470,25,24.95,Mar10 470 Puts,,,24.7
RUWHC,81.54,14.94,81.54,75.87,82.5,,C,95.69,0.175,O,82.03,75.87,0,0.142,66.6,1000,0.003,,090821,,090730,27.399,0.193,-10.627,15:30:00,,12.647,,0.999,0.38,480,0.54,81.76,Aug 480 Calls,,2,81.6
RUWIC,-1,,,,85,,C,88.531,0.255,O,84.5,,0,0.151,,2927,0,,090918,,090730,56.297,0.193,-14.795,15:30:00,,40.206,,0.984,0.367,480,3.01,84.51,Sep 480 Calls,,,84
RUWJC,-1,,,,88.7,,C,83.455,0.258,O,88.15,,0,0.165,,45,-0.003,,091016,,090730,80.768,0.193,-15.532,15:30:00,,64.316,,0.956,0.373,480,6.66,88.42,Oct 480 Calls,,,87.6
RUWLC,-1,,,,95.7,0.367,C,78.184,0.234,O,95.25,,0,0.188,,237,-0.001,0.363,091218,,090730,131.371,0.193,-13.414,15:30:00,,102.067,0.358,0.895,0.364,480,13.76,95.37,Dec 480 Calls,,,94.8
RUWCC,-1,,,,104.5,0.36,C,74.66,0.204,O,103.7,,0,0.213,,46,-0.001,0.354,100319,,090730,197.014,0.193,-11.286,15:30:00,,141.456,0.348,0.831,0.355,480,22.21,103.83,Mar10 480 Calls,,,102.9
RUWTC,0.79,-0.46,1.08,0.74,0.85,0.371,P,-4.036,0.169,O,0.75,1,0,0.029,1.25,9831,-0.138,0.363,090821,,090730,-1.415,0.193,-8.87,15:30:00,,11.994,0.353,0.001,0.373,480,0.75,0.87,Aug 480 Puts,,560,0.65
RUWUC,3.88,-1.72,4.9,3.85,4.1,0.357,P,-10.64,0.251,O,3.95,4.64,0,0.05,5.6,6716,0,0.353,090918,,090730,-8.688,0.193,-13.384,15:30:00,,38.108,0.349,0.016,0.353,480,3.95,3.95,Sep 480 Puts,,123,3.8
RUWVC,-1,,,,8.4,0.361,P,-15.776,0.26,O,8.25,,0,0.071,,500,-0.005,0.359,091016,,090730,-20.587,0.193,-14.275,15:30:00,,62.358,0.356,0.044,0.359,480,8.25,8.29,Oct 480 Puts,,,8.1
RUWXC,-1,,,,17.5,0.362,P,-21.646,0.236,O,17.25,,0,0.107,,925,0.001,0.36,091218,,090730,-53.143,0.193,-12.846,15:30:00,,101.607,0.357,0.105,0.36,480,17.25,17.23,Dec 480 Puts,,,17
RUWOC,-1,,,,27.9,0.357,P,-25.314,0.204,O,27.6,,0,0.146,,1074,0.001,0.354,100319,,090730,-106.486,0.193,-10.527,15:30:00,,141.381,0.352,0.169,0.354,480,27.6,27.57,Mar10 480 Puts,,,27.3
RUWHA,72.95,13.07,73.59,66.09,72.7,,C,93.924,0.239,O,72.38,66.09,0,0.126,59.88,4848,0.003,,090821,,090730,27.38,0.193,-13.536,15:30:00,,16.608,,0.998,0.366,490,0.89,72.17,Aug 490 Calls,,10,72
RUWIA,-1,,,,75.9,,C,85.891,0.302,O,75.55,,0,0.138,,6685,-0.001,,090918,,090730,55.486,0.193,-16.644,15:30:00,,46.422,,0.969,0.358,490,4.06,75.66,Sep 490 Calls,,,75.2
RUWJA,-1,,,,80.3,,C,80.788,0.291,O,79.8,,0,0.153,,113,-0.003,,091016,,090730,79.371,0.193,-16.637,15:30:00,,70.65,,0.931,0.364,490,8.31,80.06,Oct 490 Calls,,,79.3
RUWLA,-1,,,,88.2,0.361,C,75.697,0.254,O,87.65,,0,0.177,,702,0,0.356,091218,,090730,129.009,0.193,-14.002,15:30:00,,108.402,0.351,0.86,0.356,490,16.16,87.65,Dec 490 Calls,,,87.1
RUWCA,-1,,,,97.3,0.354,C,72.448,0.217,O,96.6,,0,0.203,,10,0,0.349,100319,,090730,193.801,0.193,-11.6,15:30:00,,147.602,0.344,0.795,0.349,490,25.11,96.63,Mar10 490 Calls,,,95.9
RUWTA,1.08,-0.82,1.45,1,1.1,0.349,P,-5.639,0.231,O,1.05,1.3,0,0.029,1.9,9394,-0.139,0.345,090821,,090730,-1.977,0.193,-11.1,15:30:00,,15.668,0.342,0.002,0.357,490,1.05,1.22,Aug 490 Puts,,475,1
RUWUA,4.93,-2.12,5.81,4.93,5.2,0.348,P,-13.293,0.301,O,5.04,5.81,0,0.051,7.05,4198,-0.002,0.344,090918,,090730,-10.871,0.193,-15.291,15:30:00,,44.578,0.341,0.031,0.344,490,5.04,5.05,Sep 490 Puts,,35,4.9
RUWVA,9.4,-3.9,9.4,9.4,10.1,0.354,P,-18.514,0.294,O,9.92,9.4,0,0.072,13.3,736,0,0.351,091016,,090730,-24.201,0.193,-15.503,15:30:00,,69.062,0.349,0.069,0.351,490,9.92,9.92,Oct 490 Puts,,15,9.8
RUWXA,-1,,,,19.8,0.356,P,-24.171,0.255,O,19.55,,0,0.109,,539,0.001,0.353,091218,,090730,-59.462,0.193,-13.408,15:30:00,,108.084,0.351,0.14,0.353,490,19.55,19.54,Dec 490 Puts,,,19.3
RUWOA,-1,,,,30.8,0.351,P,-27.544,0.217,O,30.45,,0,0.148,,251,0.002,0.349,100319,,090730,-116.124,0.193,-10.824,15:30:00,,147.579,0.347,0.205,0.349,490,30.45,30.4,Mar10 490 Puts,,,30.1
RUWHZ,62.33,10.28,62.69,55.62,63.3,,C,91.492,0.321,O,62.87,56.5,0,0.11,52.05,6291,0.002,,090821,,090730,27.126,0.193,-16.966,15:30:00,,21.485,,0.992,0.352,500,1.38,62.77,Aug 500 Calls,,24,62.5
RUWIZ,62.2,5.9,62.2,62.2,67.3,,C,82.758,0.354,O,66.72,62.2,0,0.125,56.3,6375,-0.005,,090918,,090730,54.261,0.193,-18.497,15:30:00,,52.962,,0.943,0.348,500,5.23,67.08,Sep 500 Calls,,10,66.6
RUWJZ,-1,,,,72.2,0.358,C,77.784,0.325,O,71.75,,0,0.141,,273,-0.003,0.352,091016,,090730,77.516,0.193,-17.458,15:30:00,,76.979,0.346,0.895,0.355,500,10.26,71.97,Oct 500 Calls,,,71.3
RUWLZ,77.6,,77.6,77.6,80.6,0.353,C,73.013,0.274,O,80.03,77.6,0,0.166,,6497,-0.002,0.348,091218,,090730,126.126,0.193,-14.401,15:30:00,,114.472,0.345,0.819,0.349,500,18.54,80.18,Dec 500 Calls,,20,79.7
RUWCZ,-1,,,,90.3,0.347,C,70.116,0.229,O,89.65,,0,0.193,,220,0,0.343,100319,,090730,190.029,0.193,-11.835,15:30:00,,153.379,0.339,0.756,0.343,500,28.16,89.66,Mar10 500 Calls,,,89
RUWTZ,1.57,-1.13,2.14,1.5,1.6,0.334,P,-7.871,0.313,O,1.53,1.99,0,0.029,2.7,12315,-0.116,0.331,090821,,090730,-2.761,0.193,-14.179,15:30:00,,20.268,0.327,0.008,0.341,500,1.53,1.73,Aug 500 Puts,,599,1.45
RUWUZ,6.35,-2.6,7.5,6.12,6.5,0.337,P,-16.47,0.357,O,6.35,7.47,0,0.053,8.95,8994,-0.012,0.334,090918,,090730,-13.493,0.193,-17.084,15:30:00,,51.431,0.331,0.057,0.335,500,6.35,6.43,Sep 500 Puts,,139,6.2
RUWVZ,-1,,,,12.1,0.347,P,-21.607,0.33,O,11.9,,0,0.074,,963,0.006,0.344,091016,,090730,-28.298,0.193,-16.704,15:30:00,,75.763,0.342,0.105,0.343,500,11.9,11.83,Oct 500 Puts,,,11.7
RUWXZ,-1,,,,22.4,0.349,P,-26.891,0.275,O,22.1,,0,0.111,,13617,0,0.347,091218,,090730,-66.296,0.193,-13.906,15:30:00,,114.269,0.344,0.181,0.347,500,22.1,22.11,Dec 500 Puts,,,21.8
RUWOZ,-1,,,,33.8,0.346,P,-29.888,0.229,O,33.5,,0,0.151,,661,0.001,0.344,100319,,090730,-126.307,0.193,-11.059,15:30:00,,153.387,0.342,0.244,0.343,500,33.5,33.45,Mar10 500 Puts,,,33.2
RUWHB,53.43,11.43,54.7,47.54,53.9,,C,88.192,0.424,O,53.59,47.54,0,0.096,42,3885,0,,090821,,090730,26.564,0.193,-20.84,15:30:00,,27.273,,0.977,0.339,510,2.1,53.6,Aug 510 Calls,,117,53.3
RUWIB,58.12,8.82,58.12,53.87,59.1,0.344,C,79.083,0.41,O,58.77,53.87,0,0.114,49.3,4402,-0.001,0.338,090918,,090730,52.577,0.193,-20.183,15:30:00,,59.618,0.333,0.904,0.339,510,7.28,58.82,Sep 510 Calls,,4,58.5
RUWJB,-1,,,,64.5,0.35,C,74.428,0.36,O,64.05,,0,0.13,,127,-0.002,0.345,091016,,090730,75.176,0.193,-18.501,15:30:00,,83.126,0.339,0.849,0.346,510,12.56,64.18,Oct 510 Calls,,,63.6
RUWLB,-1,,,,73.7,0.348,C,70.132,0.293,O,73.2,,0,0.157,,189,0.003,0.344,091218,,090730,122.715,0.193,-14.977,15:30:00,,120.15,0.34,0.772,0.342,510,21.71,72.98,Dec 510 Calls,,,72.7
RUWCB,-1,,,,83.1,0.339,C,67.667,0.241,O,82.75,,0,0.184,,277,-0.002,0.337,100319,,090730,185.695,0.193,-11.99,15:30:00,,158.701,0.334,0.714,0.338,510,31.26,82.92,Mar10 510 Calls,,,82.4
RUWTB,2.27,-1.73,3.13,2.1,2.4,0.323,P,-10.951,0.419,O,2.32,2.8,0,0.03,4,5031,-0.053,0.32,090821,,090730,-3.844,0.193,-18.273,15:30:00,,25.853,0.317,0.023,0.325,510,2.32,2.45,Aug 510 Puts,,792,2.25
RUWUB,8.18,-3.02,8.18,7.7,8.3,0.33,P,-20.221,0.416,O,8.15,7.7,0,0.054,11.2,4003,0.002,0.327,090918,,090730,-16.6,0.193,-19.151,15:30:00,,58.439,0.324,0.096,0.327,510,8.15,8.13,Sep 510 Puts,,8,8
RUWVB,13.9,,13.9,13.9,14.3,0.338,P,-25.069,0.367,O,14.09,13.9,0,0.076,,1365,0.002,0.336,091016,,090730,-32.903,0.193,-17.694,15:30:00,,82.266,0.333,0.151,0.335,510,14.09,14.06,Oct 510 Puts,,8,13.9
RUWXB,-1,,,,25.2,0.342,P,-29.804,0.294,O,24.9,,0,0.113,,466,-0.002,0.34,091218,,090730,-73.649,0.193,-14.302,15:30:00,,120.033,0.337,0.228,0.34,510,24.9,24.94,Dec 510 Puts,,,24.6
RUWOB,-1,,,,37.1,0.341,P,-32.343,0.24,O,36.75,,0,0.153,,56,0,0.338,100319,,090730,-137.027,0.193,-11.229,15:30:00,,158.721,0.336,0.286,0.338,510,36.75,36.74,Mar10 510 Puts,,,36.4
RUWHD,44.4,10.82,45.9,38.9,44.9,,C,83.8,0.548,O,44.64,39.48,0,0.083,33.58,10860,-0.003,,090821,,090730,25.612,0.193,-24.962,15:30:00,,33.807,,0.944,0.325,520,3.15,44.78,Aug 520 Calls,,154,44.4
RUWID,48,6,48,46.87,51.2,0.333,C,74.832,0.467,O,50.76,46.87,0,0.103,42,14609,-0.003,0.327,090918,,090730,50.4,0.193,-21.661,15:30:00,,66.107,0.324,0.85,0.329,520,9.27,50.93,Sep 520 Calls,,5,50.6
RUWJD,-1,,,,57,0.34,C,70.709,0.395,O,56.65,,0,0.12,,103,-0.001,0.336,091016,,090730,72.332,0.193,-19.324,15:30:00,,88.88,0.333,0.792,0.337,520,15.16,56.72,Oct 520 Calls,,,56.3
RUWLD,-1,,,,66.7,0.34,C,67.056,0.312,O,66.25,,0,0.147,,3433,0.003,0.337,091218,,090730,118.771,0.193,-15.267,15:30:00,,125.299,0.333,0.721,0.335,520,24.76,66.07,Dec 520 Calls,,,65.8
RUWCD,-1,,,,76.8,0.334,C,65.108,0.252,O,76.4,,0,0.176,,67,-0.001,0.332,100319,,090730,180.81,0.193,-12.17,15:30:00,,163.478,0.33,0.67,0.332,520,34.91,76.44,Mar10 520 Calls,,,76
RUWTD,3.36,-2.54,4.46,3.19,3.5,0.311,P,-15.141,0.55,O,3.4,4.46,0,0.031,5.9,15213,-0.02,0.308,090821,,090730,-5.32,0.193,-22.402,15:30:00,,32.343,0.305,0.056,0.31,520,3.4,3.47,Aug 520 Puts,,886,3.3
RUWUD,10.23,-3.87,11.12,9.9,10.4,0.321,P,-24.587,0.477,O,10.25,11.12,0,0.057,14.1,12857,0.002,0.319,090918,,090730,-20.232,0.193,-20.878,15:30:00,,65.294,0.317,0.15,0.319,520,10.25,10.23,Sep 520 Puts,,16,10.1
RUWVD,-1,,,,16.9,0.331,P,-28.906,0.403,O,16.65,,0,0.078,,839,0.001,0.328,091016,,090730,-38.032,0.193,-18.538,15:30:00,,88.335,0.325,0.208,0.328,520,16.65,16.63,Oct 520 Puts,,,16.4
RUWXD,27.7,-5.25,27.7,27.7,28.5,0.337,P,-32.905,0.313,O,28.08,27.7,0,0.116,32.95,5442,0,0.334,091218,,090730,-81.52,0.193,-14.658,15:30:00,,125.24,0.331,0.279,0.334,520,28.08,28.07,Dec 520 Puts,,1,27.7
RUWOD,-1,,,,40.7,0.335,P,-34.903,0.252,O,40.35,,0,0.156,,185,0.002,0.333,100319,,090730,-148.274,0.193,-11.385,15:30:00,,163.497,0.331,0.33,0.333,520,40.35,40.26,Mar10 520 Puts,,,40
RUWHF,36.29,10.01,37.6,30,36.6,0.317,C,78.098,0.687,O,36.35,30,0,0.071,26.28,5801,-0.002,0.311,090821,,090730,24.191,0.193,-28.764,15:30:00,,40.685,0.305,0.883,0.312,530,4.86,36.41,Aug 530 Calls,,53,36.1
RUWIF,44.15,9.45,44.22,39,43.7,0.323,C,69.985,0.524,O,43.48,39.12,0,0.093,34.7,7563,0,0.32,090918,,090730,47.708,0.193,-23.222,15:30:00,,72.074,0.317,0.779,0.32,530,11.99,43.47,Sep 530 Calls,,7,43.2
RUWJF,49.7,9.1,49.7,49.7,49.9,0.332,C,66.628,0.428,O,49.65,49.7,0,0.111,40.6,135,0,0.329,091016,,090730,68.974,0.193,-19.992,15:30:00,,94.002,0.326,0.726,0.329,530,18.16,49.64,Oct 530 Calls,,12,49.4
RUWLF,-1,,,,60.2,0.334,C,63.792,0.329,O,59.75,,0,0.138,,3905,0.005,0.331,091218,,090730,114.299,0.193,-15.513,15:30:00,,129.775,0.327,0.665,0.329,530,28.26,59.48,Dec 530 Calls,,,59.3
RUWCF,-1,,,,70.8,0.33,C,62.443,0.263,O,70.3,,0,0.167,,94,0.001,0.327,100319,,090730,175.39,0.193,-12.278,15:30:00,,167.622,0.324,0.624,0.327,530,38.81,70.21,Mar10 530 Calls,,,69.8
