Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWLY,70.18,,,,75.2,0.445,C,61.243,0.232,O,74.15,,0,0.213,,5861,0.008,0.437,091218,,090417,142.202,0.289,-13.341,15:30:00,,146.19,0.433,0.564,0.433,450,50.66,73.54,Dec 450 Calls,,,73.5
RUWPY,0.22,,,,0.25,,P,0,0,O,0.2,,0,,,11227,,,090417,,090417,0,0.289,0,15:30:00,,0,,,0.462,450,0.2,0,Apr 450 Puts,,,0.15
RUWQY,13.5,-0.58,14.6,13.5,14,0.464,P,-32.687,0.598,O,13.83,14.4,0,0.069,14.08,3853,-0.003,0.461,090515,,090417,-12.902,0.289,-39.105,15:30:00,,47.217,0.458,0.27,0.461,450,13.83,13.87,May 450 Puts,,19,13.7
RUWRY,25.17,,,,25.3,0.46,P,-36.598,0.42,O,25.06,,0,0.111,,13081,-0.002,0.457,090619,,090417,-34.08,0.289,-26.763,15:30:00,,73.686,0.453,0.348,0.457,450,25.06,25.1,Jun 450 Puts,,,24.8
RUWUY,50.51,,,,44.1,0.449,P,-38.564,0.28,O,44.02,,0,0.183,,1453,0.001,0.449,090918,,090417,-94.669,0.289,-16.795,15:30:00,,116.422,0.443,0.411,0.448,450,44.02,43.96,Sep 450 Puts,,,43.3
RUWXY,63.31,,,,57,0.44,P,-38.733,0.23,O,56.59,,0,0.232,,3295,0.001,0.437,091218,,090417,-158.842,0.289,-12.741,15:30:00,,146.165,0.43,0.436,0.437,450,56.59,56.53,Dec 450 Puts,,,55.5
RUWDK,13.2,,,,13.7,,C,100,0,O,12.91,,0,,,13904,-0.043,,090417,,090417,0,0.289,0,15:30:00,,0,,,0.462,460,-0.58,13.49,Apr 460 Calls,,,12.1
RUWEK,29.4,-1.1,30.6,28.5,30,0.449,C,61.086,0.657,O,29.83,30.1,0,0.085,30.5,10303,0,0.446,090515,,090417,19.85,0.289,-40.318,15:30:00,,50.18,0.443,0.633,0.446,460,16.34,29.83,May 460 Calls,,246,29.7
RUWFK,41,,,,41.1,0.454,C,58.996,0.441,O,40.9,,0,0.121,,10174,0.001,0.451,090619,,090417,40.949,0.289,-27.439,15:30:00,,76.14,0.449,0.583,0.451,460,27.41,40.86,Jun 460 Calls,,,40.7
RUWIK,52.28,,,,58.2,0.445,C,58.458,0.292,O,57.58,,0,0.172,,302,0.003,0.44,090918,,090417,91.384,0.289,-17.175,15:30:00,,118.704,0.44,0.543,0.439,460,44.09,57.41,Sep 460 Calls,,,57.5
RUWLK,33.6,,,,70,0.44,C,58.797,0.238,O,67.31,,0,0.205,,31,-0.014,0.422,091218,,090417,138.094,0.289,-13.096,15:30:00,,148.56,0.427,0.528,0.429,460,53.82,68.27,Dec 460 Calls,,,68
RUWPK,0.5,,,,0.75,,P,0,0,O,0.52,,0,,,14555,,,090417,,090417,0,0.289,0,15:30:00,,0,,,0.462,460,0.52,0,Apr 460 Puts,,,0.3
RUWQK,17.56,-0.64,18.56,16.9,17.6,0.454,P,-38.984,0.65,O,17.46,17.4,0,0.073,18.2,4538,0.001,0.452,090515,,090417,-15.457,0.289,-40.816,15:30:00,,50.206,0.449,0.367,0.451,460,17.46,17.44,May 460 Puts,,54,17.3
RUWRK,28.8,-1.2,28.8,28.8,29.4,0.453,P,-41.005,0.44,O,29.13,28.8,0,0.116,30,8854,-0.002,0.45,090619,,090417,-38.373,0.289,-27.213,15:30:00,,76.14,0.447,0.417,0.451,460,29.13,29.2,Jun 460 Puts,,50,28.9
RUWUK,48.73,,,,48.5,0.443,P,-41.517,0.289,O,48.13,,0,0.188,,95,-0.007,0.44,090918,,090417,-102.423,0.289,-16.771,15:30:00,,118.688,0.436,0.457,0.443,460,48.13,48.47,Sep 460 Puts,,,47.7
RUWXK,80.2,,,,61.7,0.435,P,-41.164,0.236,O,61.82,,0,0.237,,212,0.011,0.436,091218,,090417,-169.547,0.289,-12.895,15:30:00,,148.526,0.425,0.472,0.432,460,61.82,61.17,Dec 460 Puts,,,60.1
RUWDM,5,,,,5,,C,100,0,O,4.67,,0,,,7225,0.338,,090417,,090417,0,0.289,0,15:30:00,,0,,,0.462,470,1.18,3.49,Apr 470 Calls,,,4.3
RUWEM,24.42,-0.18,25.3,23.3,24.3,0.441,C,54.261,0.695,O,24.16,24.9,0,0.076,24.6,8643,0.005,0.439,090515,,090417,17.821,0.289,-41.04,15:30:00,,51.909,0.436,0.528,0.436,470,20.67,24.04,May 470 Calls,,163,24
RUWFM,35.02,-0.48,35.02,35.02,35.7,0.448,C,54.436,0.456,O,35.48,35.02,0,0.112,35.5,2897,0.001,0.445,090619,,090417,38.18,0.289,-27.575,15:30:00,,77.65,0.443,0.512,0.444,470,31.99,35.43,Jun 470 Calls,,10,35.3
RUWIM,43.94,,,,53.2,0.442,C,55.428,0.299,O,52.33,,0,0.165,,171,0.001,0.434,090918,,090417,87.57,0.289,-17.168,15:30:00,,120.317,0.434,0.497,0.434,470,48.84,52.26,Sep 470 Calls,,,52.3
RUWLM,61,,,,64.9,0.435,C,56.318,0.243,O,63.81,,0,0.197,,1359,0.009,0.428,091218,,090417,133.724,0.289,-13.416,15:30:00,,150.363,0.423,0.491,0.424,470,60.32,63.24,Dec 470 Calls,,,63
RUWPM,2.1,,,,2.9,,P,0,0,O,2.53,,0,,,3279,,,090417,,090417,0,0.289,0,15:30:00,,0,,,0.462,470,2.53,0,Apr 470 Puts,,,2.2
RUWQM,21.6,0.1,23.22,21,21.8,0.444,P,-45.731,0.686,O,21.7,22.8,0,0.078,21.5,1001,0,0.442,090515,,090417,-18.228,0.289,-41.322,15:30:00,,51.908,0.44,0.472,0.442,470,21.7,21.7,May 470 Puts,,236,21.6
RUWRM,34,,,,34,0.447,P,-45.564,0.456,O,33.76,,0,0.121,,1104,0,0.444,090619,,090417,-42.865,0.289,-27.394,15:30:00,,77.65,0.441,0.488,0.444,470,33.76,33.75,Jun 470 Puts,,,33.5
RUWUM,62,,,,53.3,0.438,P,-44.525,0.297,O,53.29,,0,0.194,,135,0,0.437,090918,,090417,-110.389,0.289,-16.895,15:30:00,,120.297,0.43,0.503,0.437,470,53.29,53.27,Sep 470 Puts,,,52.4
RUWXM,71,,,,66.2,0.428,P,-43.629,0.242,O,65.81,,0,0.243,,886,-0.004,0.426,091218,,090417,-180.526,0.289,-12.705,15:30:00,,150.331,0.42,0.509,0.427,470,65.81,66.05,Dec 470 Puts,,,64.9
RUWDC,0.7,,,,1,,C,0,0,O,0.84,,0,,,8087,,,090417,,090417,0,0.289,0,15:30:00,,0,,,0.462,480,0.84,0,Apr 480 Calls,,,0.7
RUWEC,19.07,-0.53,20.2,18.1,19.3,0.433,C,47.171,0.711,O,19.15,20.03,0,0.068,19.6,10920,0.007,0.43,090515,,090417,15.638,0.289,-40.4,15:30:00,,52.076,0.427,0.424,0.428,480,19.15,19.01,May 480 Calls,,297,19
RUWFC,30.9,-0.22,30.9,30.9,30.7,0.441,C,49.787,0.465,O,30.57,30.9,0,0.105,31.12,4762,0.004,0.439,090619,,090417,35.256,0.289,-27.417,15:30:00,,78.133,0.437,0.442,0.438,480,30.57,30.46,Jun 480 Calls,,2,30.4
RUWIC,47,-1.97,47,47,48,0.434,C,52.364,0.305,O,47.62,47,0,0.157,48.97,417,0.005,0.431,090918,,090417,83.563,0.289,-17.156,15:30:00,,121.231,0.428,0.453,0.429,480,47.62,47.4,Sep 480 Calls,,5,47.3
RUWLC,52,,,,60,0.43,C,53.817,0.248,O,58.71,,0,0.19,,44,0.005,0.422,091218,,090417,129.121,0.289,-13.316,15:30:00,,151.58,0.417,0.456,0.42,480,58.71,58.44,Dec 480 Calls,,,58.1
RUWPC,8.5,,,,9.5,,P,-100,0,O,8.74,,0,,,760,0.343,,090417,,090417,0,0.289,0,15:30:00,,0,,,0.462,480,2.23,6.51,Apr 480 Puts,,,8
RUWQC,27,0.7,28.53,26,26.9,0.438,P,-52.723,0.701,O,26.76,26.95,0,0.084,26.3,5290,0.003,0.435,090515,,090417,-21.142,0.289,-40.833,15:30:00,,52.086,0.432,0.576,0.434,480,20.25,26.67,May 480 Puts,,58,26.6
RUWRC,39.6,-7.01,39.6,39.6,39,0.441,P,-50.224,0.466,O,38.79,39.6,0,0.127,46.61,1930,0.001,0.438,090619,,090417,-47.514,0.289,-27.17,15:30:00,,78.133,0.434,0.558,0.437,480,32.28,38.74,Jun 480 Puts,,2,38.5
RUWUC,57.68,,,,58.4,0.433,P,-47.57,0.303,O,57.94,,0,0.199,,33,-0.007,0.429,090918,,090417,-118.554,0.289,-16.671,15:30:00,,121.219,0.425,0.547,0.432,480,51.43,58.36,Sep 480 Puts,,,57.5
RUWXC,76.7,,,,71.5,0.424,P,-46.122,0.246,O,70.99,,0,0.248,,149,-0.003,0.421,091218,,090417,-191.748,0.289,-12.655,15:30:00,,151.558,0.414,0.544,0.422,480,64.48,71.18,Dec 480 Puts,,,69.9
RUWDA,0.05,,,,0.2,,C,0,0,O,0.12,,0,,,8572,,,090417,,090417,0,0.289,0,15:30:00,,0,,,0.462,490,0.12,0,Apr 490 Calls,,,0.05
RUWEA,15,-1.16,15.75,13.7,15,0.426,C,40.101,0.701,O,14.86,15.75,0,0.062,16.16,9813,0.006,0.423,090515,,090417,13.401,0.289,-38.582,15:30:00,,50.596,0.42,0.326,0.421,490,14.86,14.77,May 490 Calls,,55,14.7
RUWFA,26.7,-1.59,26.7,26.7,26.2,0.435,C,45.113,0.468,O,26.08,26.7,0,0.098,28.29,1862,0.004,0.434,090619,,090417,32.228,0.289,-26.843,15:30:00,,77.55,0.431,0.376,0.432,490,26.08,25.97,Jun 490 Calls,,2,25.9
RUWIA,39,,,,43.5,0.43,C,49.28,0.309,O,42.9,,0,0.15,,6835,0.002,0.425,090918,,090417,79.396,0.289,-16.926,15:30:00,,121.427,0.423,0.41,0.424,490,42.9,42.83,Sep 490 Calls,,,42.7
RUWLA,13.8,,,,55.4,0.425,C,51.302,0.252,O,52.61,,0,0.183,,170,-0.024,0.407,091218,,090417,124.315,0.289,-12.902,15:30:00,,152.2,0.414,0.422,0.415,490,52.61,53.89,Dec 490 Calls,,,53.7
RUWPA,15.6,,,,18.6,,P,-100,0,O,17.65,,0,,,960,0.069,,090417,,090417,0,0.289,0,15:30:00,,0,,,0.462,490,1.14,16.51,Apr 490 Puts,,,16.9
RUWQA,31.3,-0.62,33.8,31.3,32.6,0.431,P,-59.719,0.693,O,32.4,33.8,0,0.092,31.92,713,0,0.427,090515,,090417,-24.115,0.289,-38.872,15:30:00,,50.655,0.425,0.674,0.427,490,15.89,32.39,May 490 Puts,,34,32.3
RUWRA,52.64,,,,44.5,0.435,P,-54.925,0.469,O,44.65,,0,0.134,,235,0.01,0.437,090619,,090417,-52.279,0.289,-26.895,15:30:00,,77.541,0.428,0.624,0.431,490,28.14,44.19,Jun 490 Puts,,,44
RUWUA,72,,,,63.7,0.427,P,-50.636,0.307,O,63.67,,0,0.205,,190,-0.001,0.427,090918,,090417,-126.886,0.289,-16.601,15:30:00,,121.432,0.419,0.59,0.427,490,47.16,63.76,Sep 490 Puts,,,62.8
RUWXA,-1,,,,76.8,0.419,P,-48.631,0.25,O,76,,0,0.254,,,-0.007,0.414,091218,,090417,-203.186,0.289,-12.464,15:30:00,,152.191,0.409,0.578,0.418,490,59.49,76.54,Dec 490 Puts,,,75.2
RUWDZ,0.03,,,,0.05,,C,0,0,O,0.05,,0,,,14297,,,090417,,090417,0,0.289,0,15:30:00,,0,,,0.462,500,0.05,0,Apr 500 Calls,,,0.05
RUWEZ,11.4,-0.3,11.68,10.6,11.4,0.419,C,33.334,0.668,O,11.3,11.6,0,0.056,11.7,12189,0.003,0.417,090515,,090417,11.218,0.289,-35.661,15:30:00,,47.596,0.415,0.241,0.416,500,11.3,11.27,May 500 Calls,,71,11.2
RUWFZ,21.7,-1.53,22.43,20.5,22.1,0.428,C,40.485,0.464,O,21.89,22.43,0,0.092,23.23,5905,-0.003,0.425,090619,,090417,29.157,0.289,-25.764,15:30:00,,75.91,0.423,0.314,0.426,500,21.89,21.95,Jun 500 Calls,,18,21.7
RUWIZ,31.35,,,,39.1,0.424,C,46.193,0.311,O,38.35,,0,0.143,,3588,-0.005,0.418,090918,,090417,75.098,0.289,-16.574,15:30:00,,120.897,0.417,0.368,0.419,500,38.35,38.55,Sep 500 Calls,,,38.3
RUWLZ,43.31,,,,51,0.421,C,48.782,0.254,O,49.82,,0,0.176,,6801,0.005,0.413,091218,,090417,119.334,0.289,-13.07,15:30:00,,152.214,0.409,0.389,0.411,500,49.82,49.58,Dec 500 Calls,,,49.3
RUWPZ,25.4,,,,28.7,,P,-100,0,O,27.73,,0,,,289,0.046,,090417,,090417,0,0.289,0,15:30:00,,0,,,0.462,500,1.22,26.51,Apr 500 Puts,,,27
RUWQZ,38.5,0.49,40.8,37.9,39.1,0.426,P,-66.478,0.663,O,38.88,39.3,0,0.1,38.01,1825,0.002,0.421,090515,,090417,-27.056,0.289,-36.137,15:30:00,,47.7,0.418,0.759,0.42,500,12.37,38.8,May 500 Puts,,79,38.7
RUWRZ,58.77,,,,50.4,0.428,P,-59.605,0.466,O,50.56,,0,0.141,,3557,0.009,0.43,090619,,090417,-57.103,0.289,-25.922,15:30:00,,75.867,0.422,0.686,0.424,500,24.05,50.09,Jun 500 Puts,,,49.9
RUWUZ,81.1,,,,69.4,0.422,P,-53.705,0.309,O,69.53,,0,0.212,,1652,0.001,0.423,090918,,090417,-135.351,0.289,-16.36,15:30:00,,120.926,0.414,0.632,0.422,500,43.02,69.45,Sep 500 Puts,,,68.5
RUWXZ,91.5,,,,82.4,0.415,P,-51.148,0.253,O,82.07,,0,0.26,,7727,-0.001,0.413,091218,,090417,-214.809,0.289,-12.392,15:30:00,,152.222,0.404,0.611,0.413,500,55.56,82.15,Dec 500 Puts,,,80.8
RUWDB,0.02,,,,0.05,,C,0,0,O,0.02,,0,,,7745,,,090417,,090417,0,0.289,0,15:30:00,,0,,,0.462,510,0.02,0,Apr 510 Calls,,,
RUWEB,8.68,-0.02,9,7.85,8.5,0.413,C,27.115,0.614,O,8.41,8.9,0,0.052,8.7,6622,-0.006,0.411,090515,,090417,9.18,0.289,-31.974,15:30:00,,43.385,0.408,0.171,0.412,510,8.41,8.46,May 510 Calls,,29,8.3
RUWFB,19.82,,,,18.5,0.423,C,35.97,0.453,O,18.37,,0,0.086,,3273,-0.001,0.421,090619,,090417,26.1,0.289,-24.608,15:30:00,,73.267,0.417,0.258,0.421,510,18.37,18.38,Jun 510 Calls,,,18.1
RUWIB,29.6,,,,35.1,0.419,C,43.12,0.311,O,34.41,,0,0.137,,706,-0.004,0.414,090918,,090417,70.708,0.289,-16.227,15:30:00,,119.646,0.412,0.33,0.415,510,34.41,34.56,Sep 510 Calls,,,34.2
RUWLB,40.3,,,,46.8,0.415,C,46.267,0.256,O,45.73,,0,0.17,,35,0.005,0.408,091218,,090417,114.209,0.289,-12.881,15:30:00,,151.622,0.405,0.357,0.407,510,45.73,45.5,Dec 510 Calls,,,45.2
RUWPB,41,,,,38.6,,P,-100,0,O,37.95,,0,,,806,0.039,,090417,,090417,0,0.289,0,15:30:00,,0,,,0.462,510,1.44,36.51,Apr 510 Puts,,,37
RUWQB,46.08,2.58,46.08,44.9,46.1,0.419,P,-72.805,0.613,O,45.72,44.9,0,0.109,43.5,550,-0.003,0.41,090515,,090417,-29.89,0.289,-31.796,15:30:00,,43.448,0.401,0.829,0.414,510,9.21,45.87,May 510 Puts,,2,45.3
RUWRB,54.5,,,,56.9,0.424,P,-64.2,0.457,O,56.5,,0,0.149,,591,0.001,0.418,090619,,090417,-61.936,0.289,-24.24,15:30:00,,73.147,0.416,0.742,0.418,510,19.99,56.45,Jun 510 Puts,,,56.3
RUWUB,96.77,,,,75.3,0.417,P,-56.76,0.309,O,75.85,,0,0.219,,44,0.006,0.421,090918,,090417,-143.91,0.289,-16.113,15:30:00,,119.708,0.408,0.67,0.418,510,39.34,75.43,Sep 510 Puts,,,74.3
RUWXB,-1,,,,88.2,0.41,P,-53.663,0.255,O,87.4,,0,0.266,,,-0.007,0.405,091218,,090417,-226.588,0.289,-12.067,15:30:00,,151.647,0.4,0.643,0.409,510,50.89,87.99,Dec 510 Puts,,,86.6
RUWDD,0.04,,,,0.05,,C,0,0,O,0.03,,0,,,61297,,,090417,,090417,0,0.289,0,15:30:00,,0,,,0.462,520,0.03,0,Apr 520 Calls,,,
RUWED,6.1,-0.43,6.48,5.62,6.2,0.408,C,21.564,0.547,O,6.1,6.48,0,0.048,6.53,6085,-0.021,0.405,090515,,090417,7.338,0.289,-27.623,15:30:00,,38.336,0.403,0.117,0.409,520,6.1,6.23,May 520 Calls,,82,6
RUWFD,15.2,,,,15.4,0.418,C,31.63,0.437,O,15.2,,0,0.081,,1902,-0.004,0.415,090619,,090417,23.109,0.289,-23.048,15:30:00,,69.723,0.413,0.208,0.416,520,15.2,15.26,Jun 520 Calls,,,15
RUWID,26.5,,,,31.3,0.414,C,40.077,0.31,O,30.64,,0,0.131,,10120,-0.006,0.408,090918,,090417,66.26,0.289,-15.748,15:30:00,,117.687,0.406,0.293,0.41,520,30.64,30.84,Sep 520 Calls,,,30.4
RUWLD,34.5,,,,42.9,0.411,C,43.768,0.256,O,41.79,,0,0.164,,1,0.003,0.404,091218,,090417,108.974,0.289,-12.63,15:30:00,,150.434,0.401,0.327,0.403,520,41.79,41.66,Dec 520 Calls,,,41.4
RUWPD,58.02,,,,48.7,,P,-100,0,O,48.24,,0,,,173,0.037,,090417,,090417,0,0.289,0,15:30:00,,0,,,0.462,520,1.73,46.51,Apr 520 Puts,,,46.8
RUWQD,53.36,,,,53.9,,P,-78.533,0.548,O,53.35,,0,0.12,,529,-0.003,,090515,,090417,-32.553,0.289,-27.807,15:30:00,,38.236,,0.883,0.407,520,6.84,53.52,May 520 Puts,,,52.8
RUWRD,61.1,,,,63.7,0.418,P,-68.646,0.44,O,63.29,,0,0.157,,1843,0.001,0.412,090619,,090417,-66.723,0.289,-22.678,15:30:00,,69.463,0.409,0.792,0.411,520,16.78,63.24,Jun 520 Puts,,,63.1
RUWUD,95.07,,,,81.6,0.412,P,-59.782,0.308,O,81.57,,0,0.226,,36,-0.002,0.412,090918,,090417,-152.527,0.289,-15.464,15:30:00,,117.794,0.4,0.707,0.413,520,35.06,81.7,Sep 520 Puts,,,80.2
RUWXD,113.41,,,,94.4,0.406,P,-56.166,0.255,O,94.4,,0,0.273,,7,0.004,0.406,091218,,090417,-238.487,0.289,-12.006,15:30:00,,150.473,0.394,0.673,0.404,520,47.89,94.07,Dec 520 Puts,,,92.5
RUWDF,0.01,,,,0.05,,C,0,0,O,0.02,,0,,,61945,,,090417,,090417,0,0.289,0,15:30:00,,0,,,0.462,530,0.02,0,Apr 530 Calls,,,
RUWEF,4.52,-0.18,4.7,4,4.4,0.402,C,16.746,0.472,O,4.31,4.5,0,0.044,4.7,11876,-0.042,0.4,090515,,090417,5.726,0.289,-23.073,15:30:00,,32.838,0.396,0.076,0.405,530,4.31,4.5,May 530 Calls,,239,4.2
RUWFF,13.38,,,,12.6,0.412,C,27.521,0.414,O,12.49,,0,0.076,,4437,-0.004,0.41,090619,,090417,20.235,0.289,-21.347,15:30:00,,65.412,0.408,0.166,0.411,530,12.49,12.54,Jun 530 Calls,,,12.3
RUWIF,24.9,,,,27.7,0.408,C,37.08,0.306,O,27.23,,0,0.125,,690,-0.007,0.404,090918,,090417,61.786,0.289,-15.207,15:30:00,,115.048,0.402,0.259,0.405,530,27.23,27.41,Sep 530 Calls,,,27
RUWLF,32.2,,,,39.2,0.407,C,41.292,0.256,O,38.15,,0,0.158,,3684,0.003,0.399,091218,,090417,103.66,0.289,-12.335,15:30:00,,148.662,0.396,0.299,0.399,530,38.15,38.04,Dec 530 Calls,,,37.7
RUWPF,68.1,,,,58.7,,P,-100,0,O,58.34,,0,,,800,0.032,,090417,,090417,0,0.289,0,15:30:00,,0,,,0.462,530,1.83,56.51,Apr 530 Puts,,,57
RUWQF,61.48,,,,62.1,,P,-83.543,0.472,O,61.55,,0,0.132,,404,-0.002,,090515,,090417,-34.995,0.289,-23.161,15:30:00,,32.472,,0.924,0.401,530,5.04,61.7,May 530 Puts,,,61
RUWRF,69.85,,,,70.9,0.412,P,-72.881,0.418,O,70.33,,0,0.167,,2333,-0.002,0.403,090619,,090417,-71.411,0.289,-20.624,15:30:00,,64.939,0.395,0.834,0.405,530,13.82,70.44,Jun 530 Puts,,,69.8
RUWUF,102.1,,,,88.1,0.407,P,-62.755,0.304,O,88.2,,0,0.234,,1517,-0.001,0.408,090918,,090417,-161.165,0.289,-14.946,15:30:00,,115.211,0.396,0.741,0.408,530,31.69,88.25,Sep 530 Puts,,,86.9
RUWXF,102.12,,,,100.6,0.401,P,-58.648,0.255,O,99.86,,0,0.28,,5,-0.005,0.396,091218,,090417,-250.474,0.289,-11.52,15:30:00,,148.712,0.39,0.701,0.4,530,43.35,100.38,Dec 530 Puts,,,98.9
RUWDH,0.06,,,,0.05,,C,0,0,O,0.03,,0,,,4899,,,090417,,090417,0,0.289,0,15:30:00,,0,,,0.462,540,0.03,0,Apr 540 Calls,,,
RUWEH,3.14,-0.11,3.31,2.79,3.3,0.407,C,12.693,0.395,O,3.15,3.2,0,0.041,3.25,6542,-0.006,0.401,090515,,090417,4.358,0.289,-19.354,15:30:00,,27.275,0.396,0.048,0.402,540,3.15,3.17,May 540 Calls,,262,3
RUWFH,10.9,,,,10.3,0.408,C,23.681,0.387,O,10.14,,0,0.071,,3992,-0.006,0.406,090619,,090417,17.513,0.289,-19.487,15:30:00,,60.488,0.402,0.13,0.407,540,10.14,10.2,Jun 540 Calls,,,9.9
RUWIH,18.22,,,,24.5,0.403,C,34.146,0.301,O,23.92,,0,0.12,,1057,-0.013,0.398,090918,,090417,57.323,0.289,-14.521,15:30:00,,111.764,0.398,0.228,0.401,540,23.92,24.24,Sep 540 Calls,,,23.9
RUWLH,29.3,,,,35.7,0.402,C,38.849,0.254,O,34.73,,0,0.152,,41,0.002,0.395,091218,,090417,98.299,0.289,-12.016,15:30:00,,146.325,0.392,0.272,0.395,540,34.73,34.65,Dec 540 Calls,,,34.3
RUWPH,66.59,,,,68.7,,P,-100,0,O,67.74,,0,,,181,0.018,,090417,,090417,0,0.289,0,15:30:00,,0,,,0.462,540,1.23,66.51,Apr 540 Puts,,,66.9
RUWQH,69.6,,,,70.9,,P,-87.769,0.392,O,70.27,,0,0.147,,680,-0.001,,090515,,090417,-37.188,0.289,-18.577,15:30:00,,26.58,,0.952,0.395,540,3.76,70.33,May 540 Puts,,,69.7
RUWRH,77.35,,,,78.5,,P,-76.852,0.39,O,77.92,,0,0.177,,694,-0.002,,090619,,090417,-75.955,0.289,-18.783,15:30:00,,59.733,,0.87,0.399,540,11.41,78.05,Jun 540 Puts,,,77.4
RUWUH,120.95,,,,94.9,0.402,P,-65.663,0.299,O,95.62,,0,0.242,,143,0.006,0.409,090918,,090417,-169.789,0.289,-14.589,15:30:00,,111.998,0.392,0.772,0.404,540,29.11,95.08,Sep 540 Puts,,,93.8
RUWXH,122.49,,,,107.2,0.398,P,-61.099,0.254,O,107.07,,0,0.288,,3,0.001,0.397,091218,,090417,-262.518,0.289,-11.334,15:30:00,,146.382,0.385,0.728,0.396,540,40.56,106.92,Dec 540 Puts,,,105.4
RUWDJ,0.05,,,,0.05,,C,0,0,O,0.03,,0,,,6768,,,090417,,090417,0,0.289,0,15:30:00,,0,,,0.462,550,0.03,0,Apr 550 Calls,,,
RUWEJ,2.19,-0.16,2.23,1.97,2.3,0.404,C,9.384,0.321,O,2.18,2.15,0,0.038,2.35,11442,-0.005,0.398,090515,,090417,3.234,0.289,-15.429,15:30:00,,21.971,0.392,0.029,0.399,550,2.18,2.19,May 550 Calls,,421,2.05
RUWFJ,8.3,-0.1,8.51,8.3,8.3,0.404,C,20.141,0.357,O,8.16,8.51,0,0.067,8.4,7041,-0.006,0.401,090619,,090417,14.977,0.289,-17.527,15:30:00,,55.121,0.398,0.101,0.402,550,8.16,8.21,Jun 550 Calls,,7,8
RUWIJ,21.22,5.25,21.9,21.22,21.6,0.398,C,31.29,0.294,O,21.25,21.9,0,0.115,15.97,4141,-0.004,0.395,090918,,090417,52.902,0.289,-13.932,15:30:00,,107.882,0.392,0.2,0.396,550,21.25,21.34,Sep 550 Calls,,12,20.9
RUWLJ,32.1,,,,32.4,0.398,C,36.447,0.252,O,31.81,,0,0.147,,5114,0.01,0.394,091218,,090417,92.921,0.289,-11.731,15:30:00,,143.451,0.389,0.247,0.391,550,31.81,31.48,Dec 550 Calls,,,31.2
RUWPJ,76.61,,,,78.7,,P,-100,0,O,77.79,,0,,,155,0.017,,090417,,090417,0,0.289,0,15:30:00,,0,,,0.462,550,1.28,76.51,Apr 550 Puts,,,77
RUWQJ,78.61,,,,80.1,,P,-91.204,0.314,O,79.27,,0,0.162,,726,-0.001,,090515,,090417,-39.123,0.289,-14.328,15:30:00,,20.943,,0.971,0.389,550,2.76,79.32,May 550 Puts,,,78.5
RUWRJ,103.5,,,,86.6,,P,-80.517,0.358,O,86.83,,0,0.188,,1523,0.009,,090619,,090417,-80.312,0.289,-16.691,15:30:00,,54.03,,0.899,0.393,550,10.32,86.02,Jun 550 Puts,,,85.4
RUWUJ,165.08,,,,101.9,0.397,P,-68.49,0.292,O,104.24,,0,0.251,,1511,0.02,0.418,090918,,090417,-178.366,0.289,-14.588,15:30:00,,108.205,0.384,0.8,0.399,550,27.73,102.17,Sep 550 Puts,,,100.5
RUWXJ,135.68,,,,113.6,0.391,P,-63.511,0.251,O,113.98,,0,0.296,,2496,0.003,0.394,091218,,090417,-274.588,0.289,-10.993,15:30:00,,143.506,0.381,0.753,0.392,550,37.47,113.68,Dec 550 Puts,,,112.2
RUWDL,0.05,,,,0.2,,C,0,0,O,0.13,,0,,,7496,,,090417,,090417,0,0.289,0,15:30:00,,0,,,0.462,560,0.13,0,Apr 560 Calls,,,
RUWEL,1.5,-0.01,1.6,1.3,1.6,0.403,C,6.765,0.253,O,1.5,1.45,0,0.035,1.51,4959,0.014,0.397,090515,,090417,2.34,0.289,-12.094,15:30:00,,17.166,0.391,0.017,0.396,560,1.5,1.48,May 560 Calls,,395,1.4
RUWFL,6.7,-0.14,6.79,6.5,6.6,0.399,C,16.926,0.324,O,6.46,6.79,0,0.063,6.84,5669,-0.012,0.396,090619,,090417,12.65,0.289,-15.489,15:30:00,,49.49,0.393,0.077,0.398,560,6.46,6.54,Jun 560 Calls,,7,6.3
RUWIL,18.9,1.7,18.9,18.9,19,0.394,C,28.527,0.285,O,18.66,18.9,0,0.11,17.2,1474,-0.002,0.391,090918,,090417,48.556,0.289,-13.22,15:30:00,,103.459,0.388,0.174,0.391,560,18.66,18.69,Sep 560 Calls,,1,18.3
RUWLL,15.3,,,,29.1,0.391,C,34.096,0.248,O,28.06,,0,0.142,,160,-0.016,0.384,091218,,090417,87.555,0.289,-11.119,15:30:00,,140.07,0.386,0.223,0.387,560,28.06,28.52,Dec 560 Calls,,,28.3
RUWPL,99.5,,,,88.6,,P,-100,0,O,88.36,,0,,,80,0.021,,090417,,090417,0,0.289,0,15:30:00,,0,,,0.462,560,1.85,86.51,Apr 560 Puts,,,87
