Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWUH,-1,,,,,,P,-14.845,0.118,O,-1,,0,0.126,,,,,080919,,080117,-79.978,0.19,-8.28,15:30:00,,130.331,,0.049,0.35,540,,17.27,Sep 540 Puts,,,
RUWAJ,-1,,,,142.9,,C,100,0,O,142.15,,0,,,99,0.017,,080118,,080117,1.506,0.19,-4.357,15:30:00,,0,,1,0.106,550,2.45,139.73,Jan 550 Calls,,,141.4
RUWBJ,-1,,,,139.9,,C,98.821,0.043,O,141.9,,0,0.2,,186,0.008,,080215,,080117,42.895,0.19,-8.09,15:30:00,,6.012,,1,0.366,550,2.2,140.76,Feb 550 Calls,,,143.9
RUWCJ,-1,,,,144.3,,C,92.253,0.123,O,144,,0,0.209,,621,-0.012,,080321,,080117,85.744,0.19,-17.422,15:30:00,,41.905,,0.998,0.411,550,4.3,145.82,Mar 550 Calls,,,143.7
RUWFJ,-1,,,,156.9,,C,86.169,0.132,O,157.35,,0,0.235,,48,0.003,,080620,,080117,184.575,0.19,-15.483,15:30:00,,98.882,,0.971,0.373,550,17.65,156.9,Jun 550 Calls,,,157.8
RUWIJ,-1,,,,164.8,,C,84.484,0.127,O,163.75,,0,0.248,,51,0.002,,080919,,080117,279.779,0.19,-12.519,15:30:00,,134.222,,0.938,0.333,550,24.05,163.46,Sep 550 Calls,,,162.7
RUWMJ,0.05,,,,0.2,,P,0,0,O,0.13,,0,0,,2980,,,080118,,080117,0,0.19,0,15:30:00,,0,,0,0.131,550,0.13,0,Jan 550 Puts,,,
RUWNJ,-1,,,,0.5,0.394,P,-1.213,0.044,O,0.5,,0,0.028,,6517,0.613,,080215,,080117,-0.688,0.19,-3.686,15:30:00,,6.163,,0,0.367,550,0.5,0.31,Feb 550 Puts,,,
RUWOJ,-1,,,,,,P,-4.917,0.102,O,2.15,,0,0.048,,2366,-0.009,0.347,080321,,080117,-6.304,0.19,-7.587,15:30:00,,29.434,0.347,0.002,0.347,550,2.15,2.17,Mar 550 Puts,,,2.15
RUWRJ,-1,,,,10.2,0.342,P,-12.237,0.132,O,9.95,,0,0.091,,3344,-0.029,0.339,080620,,080117,-39.952,0.19,-9.061,15:30:00,,90.883,0.337,0.029,0.343,550,9.95,10.25,Jun 550 Puts,,,9.7
RUWUJ,-1,,,,,,P,-16.139,0.126,O,18.8,,0,0.127,,52,-0.006,0.344,080919,,080117,-87.044,0.19,-8.544,15:30:00,,137.714,0.344,0.062,0.345,550,18.8,18.92,Sep 550 Puts,,,18.8
RUWAL,-1,,,,133.1,,C,100,0,O,132.7,,0,0,,84,0.023,,080118,,080117,1.533,0.19,-4.436,15:30:00,,0,,1,0.106,560,3,129.73,Jan 560 Calls,,,132.3
RUWBL,-1,,,,144.3,,C,98.314,0.06,O,143.8,,0,0.186,,78,0.098,,080215,,080117,43.399,0.19,-9.399,15:30:00,,8.178,,1,0.359,560,14.1,130.93,Feb 560 Calls,,,143.3
RUWCL,-1,,,,134.3,,C,91.033,0.14,O,137.2,,0,0.197,,520,0.004,,080321,,080117,85.889,0.19,-18.673,15:30:00,,46.763,,0.996,0.402,560,7.5,136.6,Mar 560 Calls,,,140.1
RUWFL,-1,,,,149.8,,C,84.796,0.143,O,148.2,,0,0.224,,40,-0.001,,080620,,080117,184.186,0.19,-16.035,15:30:00,,105.373,,0.96,0.367,560,18.5,148.4,Jun 560 Calls,,,146.6
RUWIL,-1,,,,153.5,0.316,C,83.044,0.136,O,154.65,,0,0.239,,11,-0.005,0.324,080919,,080117,278.508,0.19,-12.679,15:30:00,,142.182,0.332,0.922,0.33,560,24.95,155.5,Sep 560 Calls,,,155.8
RUWML,-1,,,,0.2,,P,0,0,O,0.2,,0,0,,2102,,,080118,,080117,0,0.19,0,15:30:00,,0,,0,0.131,560,0.2,0,Jan 560 Puts,,,
RUWNL,-1,,,,0.6,0.377,P,-1.723,0.061,O,0.43,,0,0.028,,5337,-0.044,0.358,080215,,080117,-0.978,0.19,-4.735,15:30:00,,8.33,0.332,0,0.361,560,0.43,0.45,Feb 560 Puts,,,0.25
RUWOL,-1,,,,3.3,0.358,P,-6.096,0.122,O,3.08,,0,0.049,,2206,0.12,0.352,080321,,080117,-7.827,0.19,-9.67,15:30:00,,34.87,0.346,0.004,0.343,560,3.08,2.75,Mar 560 Puts,,,2.85
RUWRL,-1,,,,11.8,0.34,P,-13.774,0.145,O,11.4,,0,0.093,,341,-0.031,0.336,080620,,080117,-45.065,0.19,-9.719,15:30:00,,98.621,0.332,0.04,0.34,560,11.4,11.76,Jun 560 Puts,,,11
RUWUL,-1,,,,22.1,0.35,P,-17.516,0.135,O,20.6,,0,0.128,,77,-0.004,0.34,080919,,080117,-94.581,0.19,-8.859,15:30:00,,145.146,0.33,0.078,0.341,560,20.6,20.69,Sep 560 Puts,,,19.1
RUWAN,-1,,,,125.4,,C,100,0,O,123.9,,0,0,,160,0.035,,080118,,080117,1.56,0.19,-4.516,15:30:00,,0,,1,0.106,570,4.2,119.73,Jan 570 Calls,,,122.4
RUWBN,-1,,,,124.6,,C,97.618,0.082,O,123.65,,0,0.171,,114,0.021,,080215,,080117,43.795,0.19,-11.03,15:30:00,,10.955,,1,0.353,570,3.95,121.15,Feb 570 Calls,,,122.7
RUWCN,-1,,,,124,,C,89.64,0.159,O,125.55,,0,0.185,,231,-0.015,,080321,,080117,85.805,0.19,-19.967,15:30:00,,51.987,,0.993,0.393,570,5.85,127.5,Mar 570 Calls,,,127.1
RUWFN,-1,,,,139.6,,C,83.311,0.155,O,138.7,,0,0.214,,20,-0.009,,080620,,080117,183.413,0.19,-16.572,15:30:00,,111.992,,0.946,0.36,570,19,140.03,Jun 570 Calls,,,137.8
RUWIN,-1,,,,154.1,0.368,C,81.518,0.146,O,152.4,,0,0.23,,10,0.032,0.357,080919,,080117,276.73,0.19,-14.669,15:30:00,,150.123,0.346,0.904,0.326,570,32.7,147.69,Sep 570 Calls,,,150.7
RUWMN,0.05,,,,0.2,,P,0,0,O,0.13,,0,0,,6412,,,080118,,080117,0,0.19,0,15:30:00,,0,,0,0.131,570,0.13,0,Jan 570 Puts,,,
RUWNN,0.65,,,,0.8,0.368,P,-2.419,0.083,O,0.67,,0,0.029,,7332,0.031,0.357,080215,,080117,-1.374,0.19,-6.634,15:30:00,,11.099,0.345,0,0.355,570,0.67,0.65,Feb 570 Puts,,326,0.55
RUWON,-1,,,,,,P,-7.497,0.145,O,2.85,,0,0.05,,1994,-0.179,0.323,080321,,080117,-9.641,0.19,-8.924,15:30:00,,40.894,0.323,0.007,0.339,570,2.85,3.47,Mar 570 Puts,,,2.85
RUWRN,-1,,,,14.1,0.343,P,-15.438,0.158,O,13.9,,0,0.095,,280,0.034,0.341,080620,,080117,-50.622,0.19,-10.832,15:30:00,,106.457,0.339,0.054,0.337,570,13.9,13.44,Jun 570 Puts,,,13.7
RUWUN,-1,,,,,,P,-18.978,0.144,O,22.7,,0,0.129,,22,0.004,0.336,080919,,080117,-102.608,0.19,-9.179,15:30:00,,152.587,0.336,0.096,0.336,570,22.7,22.61,Sep 570 Puts,,,22.7
RUWAP,-1,,,,113.3,,C,100,0,O,110.85,,0,0,,52,0.01,,080118,,080117,1.588,0.19,-4.595,15:30:00,,0,,1,0.106,580,1.15,109.73,Jan 580 Calls,,,108.4
RUWBP,-1,,,,110.6,,C,96.677,0.11,O,109.6,,0,0.157,,295,-0.017,,080215,,080117,44.05,0.19,-13.022,15:30:00,,14.443,,0.999,0.347,580,-0.1,111.45,Feb 580 Calls,,,108.6
RUWCP,-1,,,,117.5,,C,88.055,0.18,O,115.2,,0,0.174,,193,-0.028,,080321,,080117,85.465,0.19,-21.29,15:30:00,,57.554,,0.987,0.385,580,5.5,118.53,Mar 580 Calls,,,112.9
RUWFP,-1,,,,131.6,0.352,C,81.707,0.168,O,132.15,,0,0.204,,10,0.003,0.357,080620,,080117,182.235,0.19,-17.26,15:30:00,,118.694,0.361,0.929,0.354,580,22.45,131.8,Jun 580 Calls,,,132.7
RUWIP,-1,,,,140.9,0.328,C,79.903,0.155,O,139.9,,0,0.221,,40,-0.001,0.322,080919,,080117,274.438,0.19,-13.688,15:30:00,,157.985,0.315,0.884,0.323,580,30.2,140.05,Sep 580 Calls,,,138.9
RUWMP,0.08,,,,0.2,,P,0,0,O,0.14,,0,0,,3480,,,080118,,080117,0,0.19,0,15:30:00,,0,,0,0.131,580,0.14,0,Jan 580 Puts,,,
RUWNP,-1,,,,1.25,0.369,P,-3.358,0.11,O,1.02,,0,0.03,,4276,0.097,0.355,080215,,080117,-1.909,0.19,-9.027,15:30:00,,14.568,0.339,0.001,0.348,580,1.02,0.93,Feb 580 Puts,,,0.8
RUWOP,-1,,,,4.8,0.344,P,-9.143,0.17,O,4.25,,0,0.052,,1758,-0.023,0.333,080321,,080117,-11.778,0.19,-11.62,15:30:00,,47.464,0.321,0.013,0.335,580,4.25,4.35,Mar 580 Puts,,,3.7
RUWRP,-1,,,,15,0.331,P,-17.231,0.171,O,15.4,,0,0.097,,559,0.006,0.335,080620,,080117,-56.631,0.19,-11.257,15:30:00,,114.315,0.338,0.071,0.334,580,15.4,15.31,Jun 580 Puts,,,15.8
RUWUP,-1,,,,25.9,0.339,P,-20.529,0.153,O,24.65,,0,0.131,,332,-0.001,0.332,080919,,080117,-111.147,0.19,-9.416,15:30:00,,159.993,0.324,0.116,0.332,580,24.65,24.68,Sep 580 Puts,,,23.4
RUWAR,-1,,,,99.2,,C,100,0,O,98.75,,0,0,,53,-0.01,,080118,,080117,1.615,0.19,-4.674,15:30:00,,0,,1,0.106,590,-0.95,99.73,Jan 590 Calls,,,98.3
RUWBR,-1,,,,108.2,,C,95.426,0.145,O,106.2,,0,0.144,,92,0.043,,080215,,080117,44.128,0.19,-15.404,15:30:00,,18.722,,0.998,0.341,590,6.5,101.85,Feb 590 Calls,,,104.2
RUWCR,-1,,,,109.6,,C,86.258,0.203,O,107.75,,0,0.163,,222,-0.018,,080321,,080117,84.844,0.19,-22.624,15:30:00,,63.425,,0.977,0.376,590,8.05,109.72,Mar 590 Calls,,,105.9
RUWFR,-1,,,,126.8,0.372,C,79.98,0.18,O,124.4,,0,0.195,,20,0.005,0.353,080620,,080117,180.632,0.19,-17.89,15:30:00,,125.426,0.333,0.908,0.347,590,24.7,123.73,Jun 590 Calls,,,122
RUWIR,-1,,,,133.8,0.327,C,78.201,0.164,O,132.85,,0,0.213,,34,0.002,0.321,080919,,080117,271.628,0.19,-14.156,15:30:00,,165.708,0.315,0.861,0.319,590,33.15,132.57,Sep 590 Calls,,,131.9
RUWMR,0.11,,,,0.2,,P,0,0,O,0.16,,0,0,,3818,,,080118,,080117,0,0.19,0,15:30:00,,0,,0,0.131,590,0.16,0,Jan 590 Puts,,,
RUWNR,-1,,,,1.6,0.357,P,-4.603,0.145,O,1.43,,0,0.031,,3422,0.092,0.349,080215,,080117,-2.62,0.19,-11.397,15:30:00,,18.817,0.339,0.002,0.342,590,1.43,1.31,Feb 590 Puts,,,1.25
RUWOR,-1,,,,6.5,0.35,P,-11.059,0.198,O,6.2,,0,0.053,,1684,0.146,0.344,080321,,080117,-14.273,0.19,-14.703,15:30:00,,54.509,0.339,0.023,0.33,590,6.2,5.41,Mar 590 Puts,,,5.9
RUWRR,-1,,,,16.9,0.327,P,-19.151,0.184,O,17.05,,0,0.099,,522,-0.018,0.328,080620,,080117,-63.095,0.19,-11.652,15:30:00,,122.108,0.329,0.092,0.331,590,17.05,17.36,Jun 590 Puts,,,17.2
RUWUR,-1,,,,28.2,0.335,P,-22.169,0.162,O,28.2,,0,0.132,,110,0.048,0.335,080919,,080117,-120.208,0.19,-9.975,15:30:00,,167.307,0.335,0.139,0.327,590,28.2,26.91,Sep 590 Puts,,,28.2
RUWAT,-1,,,,93.2,,C,100,0,O,92.45,,0,0,,73,0.03,,080118,,080117,1.643,0.19,-4.753,15:30:00,,0,,1,0.106,600,2.75,89.73,Jan 600 Calls,,,91.7
RUWBT,-1,,,,95.8,,C,93.791,0.188,O,96.25,,0,0.131,,75,0.042,,080215,,080117,43.984,0.19,-18.177,15:30:00,,23.839,,0.996,0.336,600,6.55,92.4,Feb 600 Calls,,,96.7
RUWCT,-1,,,,100.9,,C,84.229,0.227,O,99.95,,0,0.152,,93,-0.011,,080321,,080117,83.912,0.19,-23.946,15:30:00,,69.543,,0.963,0.368,600,10.25,101.07,Mar 600 Calls,,,99
RUWFT,-1,,,,111.9,0.311,C,78.125,0.193,O,111.4,,0,0.186,,764,-0.038,0.307,080620,,080117,178.587,0.19,-16.038,15:30:00,,132.124,0.303,0.883,0.341,600,21.7,115.82,Jun 600 Calls,,,110.9
RUWIT,-1,,,,125.6,0.318,C,76.412,0.173,O,123.95,,0,0.205,,122,-0.011,0.308,080919,,080117,268.299,0.19,-14.101,15:30:00,,173.229,0.298,0.836,0.316,600,34.25,125.28,Sep 600 Calls,,,122.3
RUWMT,0.05,,,,0.1,,P,0,0,O,0.05,,0,0,,3431,,,080118,,080117,0,0.19,0,15:30:00,,0,,0,0.131,600,0.05,0,Jan 600 Puts,,,
RUWNT,-1,,,,,,P,-6.228,0.188,O,1.75,,0,0.032,,16537,-0.044,0.332,080215,,080117,-3.55,0.19,-12.848,15:30:00,,23.894,0.332,0.004,0.336,600,1.75,1.83,Feb 600 Puts,,,1.75
RUWOT,-1,,,,,,P,-13.265,0.228,O,6,,0,0.055,,1186,-0.1,0.315,080321,,080117,-17.154,0.19,-13.893,15:30:00,,61.925,0.315,0.037,0.326,600,6,6.67,Mar 600 Puts,,,6
RUWRT,-1,,,,21,0.338,P,-21.193,0.198,O,20.55,,0,0.101,,2461,0.047,0.335,080620,,080117,-69.995,0.19,-12.754,15:30:00,,129.73,0.331,0.117,0.328,600,20.55,19.62,Jun 600 Puts,,,20.1
RUWUT,-1,,,,29.5,0.324,P,-23.898,0.171,O,28.85,,0,0.134,,55,-0.016,0.321,080919,,080117,-129.795,0.19,-9.757,15:30:00,,174.468,0.317,0.164,0.323,600,28.85,29.32,Sep 600 Puts,,,28.2
RUYAB,-1,,,,83.1,,C,100,0,O,82.75,,0,0,,25,0.038,,080118,,080117,1.67,0.19,-4.833,15:30:00,,0,,1,0.106,610,3.05,79.73,Jan 610 Calls,,,82.4
RUYBB,-1,,,,83.7,,C,91.691,0.239,O,86.85,,0,0.119,,101,0.045,,080215,,080117,43.572,0.19,-21.315,15:30:00,,29.787,,0.99,0.33,610,7.15,83.13,Feb 610 Calls,,,90
RUYCB,-1,,,,92.9,,C,81.95,0.253,O,92.25,,0,0.142,,226,-0.004,,080321,,080117,82.645,0.19,-25.23,15:30:00,,75.829,,0.943,0.36,610,12.55,92.63,Mar 610 Calls,,,91.6
RUYFB,-1,,,,107.3,0.329,C,76.138,0.207,O,107.45,,0,0.177,,30,-0.006,0.331,080620,,080117,176.083,0.19,-18.18,15:30:00,,138.719,0.332,0.855,0.335,610,27.75,108.1,Jun 610 Calls,,,107.6
RUYIB,-1,,,,125,0.35,C,74.538,0.182,O,121.5,,0,0.197,,95,0.028,0.331,080919,,080117,264.454,0.19,-15.511,15:30:00,,180.48,0.312,0.809,0.313,610,41.8,118.17,Sep 610 Calls,,,118
RUYMB,0.05,,,,0.05,,P,0,0,O,0.03,,0,0,,5214,,,080118,,080117,0,0.19,0,15:30:00,,0,,0,0.131,610,0.03,0,Jan 610 Puts,,282,
RUYNB,-1,,,,2.2,0.318,P,-8.313,0.239,O,1.95,,0,0.033,,6493,-0.229,0.309,080215,,080117,-4.745,0.19,-13.504,15:30:00,,29.797,0.299,0.01,0.33,610,1.95,2.53,Feb 610 Puts,,,1.7
RUYOB,-1,,,,8.5,0.327,P,-15.778,0.26,O,8.3,,0,0.057,,1376,0.015,0.324,080321,,080117,-20.447,0.19,-16.701,15:30:00,,69.576,0.321,0.057,0.322,610,8.3,8.18,Mar 610 Puts,,,8.1
RUYRB,-1,,,,21.4,0.319,P,-23.354,0.211,O,21.7,,0,0.104,,328,-0.017,0.322,080620,,080117,-77.326,0.19,-12.709,15:30:00,,137.094,0.324,0.145,0.324,610,21.7,22.07,Jun 610 Puts,,,22
RUYUB,-1,,,,34.6,0.334,P,-25.715,0.18,O,33.35,,0,0.136,,143,0.045,0.327,080919,,080117,-139.911,0.19,-10.387,15:30:00,,181.41,0.32,0.191,0.319,610,33.35,31.91,Sep 610 Puts,,,32.1
RUYAD,-1,,,,72.6,,C,100,0,O,72.5,,0,0,,81,0.04,,080118,,080117,1.697,0.19,-4.912,15:30:00,,0,,1,0.106,620,2.8,69.73,Jan 620 Calls,,,72.4
RUYBD,-1,,,,73.5,,C,89.046,0.298,O,73,,0,0.107,,159,-0.015,,080215,,080117,42.843,0.19,-24.745,15:30:00,,36.483,,0.978,0.324,620,3.3,74.09,Feb 620 Calls,,,72.5
RUYCD,-1,,,,84.9,0.358,C,79.403,0.281,O,86.8,,0,0.133,,189,0.028,0.381,080321,,080117,81.015,0.19,-29.221,15:30:00,,82.181,0.403,0.916,0.352,620,17.1,84.4,Mar 620 Calls,,,88.7
RUYFD,-1,,,,106.1,0.367,C,74.018,0.22,O,103.05,,0,0.168,,92,0.025,0.346,080620,,080117,173.106,0.19,-19.749,15:30:00,,145.132,0.325,0.823,0.329,620,33.35,100.56,Jun 620 Calls,,,100
RUYID,-1,,,,116.2,0.336,C,72.581,0.191,O,112.6,,0,0.19,,80,0.012,0.317,080919,,080117,260.098,0.19,-15.286,15:30:00,,187.396,0.298,0.779,0.31,620,42.9,111.25,Sep 620 Calls,,,109
RUYMD,0.1,,,,0.1,,P,0,0,O,0.05,,0,0,,8245,,,080118,,080117,0,0.19,0,15:30:00,,0,,0,0.131,620,0.05,0,Jan 620 Puts,,160,
RUYND,-1,,,,2.9,0.308,P,-10.94,0.298,O,2.78,,0,0.035,,12822,-0.194,0.305,080215,,080117,-6.255,0.19,-16.773,15:30:00,,36.448,0.301,0.022,0.324,620,2.78,3.45,Feb 620 Puts,,,2.65
RUYOD,-1,,,,11.2,0.334,P,-18.608,0.292,O,10.15,,0,0.059,,2295,0.019,0.321,080321,,080117,-24.171,0.19,-18.346,15:30:00,,77.291,0.307,0.084,0.318,620,10.15,9.96,Mar 620 Puts,,,9.1
RUYRD,-1,,,,23.6,0.313,P,-25.632,0.224,O,24.8,,0,0.106,,328,0.003,0.322,080620,,080117,-85.086,0.19,-13.318,15:30:00,,144.119,0.33,0.177,0.321,620,24.8,24.73,Jun 620 Puts,,,26
RUYUD,-1,,,,34.6,0.315,P,-27.62,0.189,O,33.75,,0,0.138,,54,-0.027,0.31,080919,,080117,-150.554,0.19,-9.986,15:30:00,,188.066,0.306,0.221,0.315,620,33.75,34.69,Sep 620 Puts,,,32.9
RUYAF,-1,,,,58.1,,C,100,0,O,58.1,,0,0,,135,-0.027,,080118,,080117,1.725,0.19,-4.991,15:30:00,,0,,1,0.106,630,-1.6,59.73,Jan 630 Calls,,,58.1
RUYBF,-1,,,,72.5,,C,85.781,0.363,O,70.1,,0,0.097,,36,0.073,,080215,,080117,41.753,0.19,-28.345,15:30:00,,43.75,,0.957,0.319,630,10.4,65.34,Feb 630 Calls,,,67.7
RUYCF,-1,,,,73.6,0.312,C,76.572,0.309,O,73.15,,0,0.123,,72,-0.043,0.306,080321,,080117,79.001,0.19,-23.917,15:30:00,,88.468,0.301,0.881,0.344,630,13.45,76.42,Mar 630 Calls,,,72.7
RUYFF,-1,,,,95,0.335,C,71.76,0.234,O,93.25,,0,0.16,,162,0,0.323,080620,,080117,169.642,0.19,-19.099,15:30:00,,151.276,0.312,0.788,0.323,630,33.55,93.24,Jun 630 Calls,,,91.5
RUYIF,-1,,,,106.9,0.318,C,70.545,0.2,O,105.45,,0,0.182,,49,0.009,0.311,080919,,080117,255.239,0.19,-15.428,15:30:00,,193.908,0.304,0.748,0.306,630,45.75,104.52,Sep 630 Calls,,,104
RUYMF,0.05,,,,0.1,,P,0,0,O,0.07,,0,0,,8214,,,080118,,080117,0,0.19,0,15:30:00,,0,,0,0.131,630,0.07,0,Jan 630 Puts,,152,0.05
RUYNF,-1,,,,5,0.326,P,-14.184,0.363,O,4.7,,0,0.036,,17053,0.009,0.319,080215,,080117,-8.126,0.19,-23.248,15:30:00,,43.678,0.312,0.043,0.318,630,4.7,4.66,Feb 630 Puts,,,4.4
RUYOF,-1,,,,12.1,0.315,P,-21.756,0.325,O,11.15,,0,0.061,,1883,-0.073,0.304,080321,,080117,-28.33,0.19,-18.534,15:30:00,,84.858,0.292,0.119,0.314,630,11.15,12.03,Mar 630 Puts,,,10.2
RUYRF,-1,,,,27.8,0.319,P,-28.024,0.237,O,27.3,,0,0.109,,1345,-0.011,0.316,080620,,080117,-93.271,0.19,-13.545,15:30:00,,150.721,0.312,0.212,0.318,630,27.3,27.6,Jun 630 Puts,,,26.8
RUYUF,-1,,,,37.9,0.312,P,-29.608,0.198,O,36.8,,0,0.14,,135,-0.023,0.307,080919,,080117,-161.72,0.19,-10.123,15:30:00,,194.367,0.301,0.252,0.311,630,36.8,37.66,Sep 630 Puts,,,35.7
RUYAH,-1,,,,52.5,,C,100,0,O,49.85,,0,0,,95,0.002,,080118,,080117,1.752,0.19,-5.07,15:30:00,,0,,1,0.106,640,0.15,49.73,Jan 640 Calls,,,47.2
RUYBH,-1,,,,57.3,0.32,C,81.837,0.434,O,56.15,,0,0.087,,129,-0.014,0.298,080215,,080117,40.263,0.19,-29.589,15:30:00,,51.304,0.273,0.923,0.313,640,6.45,56.94,Feb 640 Calls,,,55
RUYCH,-1,,,,69.7,0.347,C,73.448,0.338,O,67.35,,0,0.115,,248,-0.02,0.322,080321,,080117,76.583,0.19,-27.159,15:30:00,,94.536,0.296,0.837,0.336,640,17.65,68.72,Mar 640 Calls,,,65
RUYFH,-1,,,,84.1,0.305,C,69.361,0.247,O,83.55,,0,0.152,,144,-0.03,0.301,080620,,080117,165.661,0.19,-18.433,15:30:00,,157.068,0.298,0.749,0.318,640,33.85,86.16,Jun 640 Calls,,,83
RUYIH,-1,,,,97,0.298,C,68.432,0.209,O,95.95,,0,0.175,,63,-0.021,0.293,080919,,080117,249.892,0.19,-14.961,15:30:00,,199.95,0.288,0.714,0.303,640,46.25,98.01,Sep 640 Calls,,,94.9
RUYMH,-1,,,,0.2,,P,0,0,O,0.2,,0,0,,17316,,,080118,,080117,0,0.19,0,15:30:00,,0,,0,0.131,640,0.2,0,Jan 640 Puts,,,
RUYNH,-1,,,,6.5,0.318,P,-18.109,0.434,O,6.7,,0,0.038,,16009,0.075,0.322,080215,,080117,-10.396,0.19,-27.93,15:30:00,,51.209,0.326,0.077,0.313,640,6.7,6.23,Feb 640 Puts,,,6.9
