Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWOK,-1,,,,19.8,0.39,P,-18.807,0.163,O,19.65,,0,0.136,,275,-0.005,0.389,100319,,090827,-70.693,0.181,-10.744,15:30:00,,114.74,0.388,0.056,0.39,460,19.65,19.75,Mar10 460 Puts,,,19.5
RUWIM,-1,,,,105.1,,C,97.83,0.089,O,104.7,,0,0.178,,2471,-0.001,,090918,,090827,27.53,0.181,-6.615,15:30:00,,7.348,,1,0.415,470,-0.28,104.8,Sep 470 Calls,,,104.3
RUWJM,-1,,,,107.1,,C,91.822,0.174,O,106.75,,0,0.184,,507,-0.002,,091016,,090827,57.447,0.181,-13.095,15:30:00,,32.142,,0.999,0.408,470,1.77,106.96,Oct 470 Calls,,,106.4
RUWKM,-1,,,,111,,C,86.685,0.193,O,110.25,,0,0.197,,,-0.005,,091120,,090827,89.708,0.181,-14.256,15:30:00,,59.469,,0.988,0.404,470,5.27,110.79,Nov 470 Calls,,,109.5
RUWLM,-1,,,,113.6,,C,84.199,0.192,O,112.9,,0,0.207,,1659,-0.006,,091218,,090827,113.795,0.181,-13.668,15:30:00,,76.807,,0.974,0.396,470,7.92,113.53,Dec 470 Calls,,,112.2
RUWCM,-1,,,,121.1,0.375,C,79.926,0.178,O,120.4,,0,0.229,,80,-0.001,0.369,100319,,090827,186.711,0.181,-11.235,15:30:00,,119.382,0.363,0.924,0.37,470,15.42,120.51,Mar10 470 Calls,,,119.7
RUWUM,0.5,0.03,0.5,0.48,0.7,0.441,P,-2.328,0.093,O,0.6,0.48,0,0.03,0.47,11762,0.111,0.429,090918,,090827,-0.837,0.181,-7.872,15:30:00,,7.795,0.416,0,0.421,470,0.6,0.54,Sep 470 Puts,,2,0.5
RUWVM,3.44,0.58,3.6,3.29,3.6,0.413,P,-8.175,0.174,O,3.45,3.29,0,0.055,2.86,3226,0.006,0.409,091016,,090827,-6.882,0.181,-13.081,15:30:00,,32.133,0.404,0.001,0.408,470,3.45,3.43,Oct 470 Puts,,181,3.3
RUWWM,-1,,,,8.2,0.404,P,-13.286,0.193,O,8.05,,0,0.08,,40,-0.01,0.402,091120,,090827,-19.572,0.181,-13.925,15:30:00,,59.379,0.399,0.012,0.403,470,8.05,8.13,Nov 470 Puts,,,7.9
RUWXM,-1,,,,11.9,0.4,P,-15.889,0.192,O,11.65,,0,0.096,,6846,-0.005,0.397,091218,,090827,-31.688,0.181,-13.431,15:30:00,,77.086,0.394,0.026,0.398,470,11.65,11.71,Dec 470 Puts,,,11.4
RUWOM,-1,,,,22,0.384,P,-20.598,0.175,O,21.8,,0,0.138,,172,0,0.383,100319,,090827,-77.522,0.181,-11.189,15:30:00,,121.222,0.381,0.076,0.383,470,21.8,21.8,Mar10 470 Puts,,,21.6
RUWIC,-1,,,,95.2,,C,97.017,0.121,O,94.85,,0,0.161,,2916,-0.001,,090918,,090827,27.84,0.181,-8.357,15:30:00,,9.587,,1,0.398,480,-0.13,94.99,Sep 480 Calls,,,94.5
RUWJC,-1,,,,97.9,,C,90.098,0.207,O,97.5,,0,0.17,,44,-0.002,,091016,,090827,57.36,0.181,-14.666,15:30:00,,37.039,,0.996,0.396,480,2.52,97.71,Oct 480 Calls,,,97.1
RUWKC,-1,,,,102,,C,84.713,0.217,O,101.4,,0,0.184,,,-0.007,,091120,,090827,89.112,0.181,-15.258,15:30:00,,65.276,,0.978,0.394,480,6.42,102.07,Nov 480 Calls,,,100.8
RUWLC,-1,,,,105.2,,C,82.193,0.212,O,104.6,,0,0.194,,245,-0.005,,091218,,090827,112.855,0.181,-14.421,15:30:00,,82.939,,0.959,0.387,480,9.62,105.11,Dec 480 Calls,,,104
RUWCC,-1,,,,113.4,0.369,C,77.96,0.191,O,112.75,,0,0.218,,46,0,0.364,100319,,090827,184.791,0.181,-11.701,15:30:00,,126.097,0.359,0.899,0.364,480,17.77,112.78,Mar10 480 Calls,,,112.1
RUWUC,0.71,0.06,0.71,0.53,0.85,0.416,P,-3.156,0.125,O,0.75,0.53,0,0.03,0.65,17224,0.027,0.407,090918,,090827,-1.135,0.181,-9.19,15:30:00,,10.043,0.396,0,0.404,480,0.75,0.73,Sep 480 Puts,,27,0.65
RUWVC,4.15,0.73,4.35,3.39,4.3,0.399,P,-9.894,0.207,O,4.15,3.39,0,0.055,3.42,4491,-0.007,0.395,091016,,090827,-8.333,0.181,-14.509,15:30:00,,37.019,0.391,0.004,0.396,480,4.15,4.18,Oct 480 Puts,,40,4
RUWWC,-1,,,,9.5,0.394,P,-15.267,0.217,O,9.35,,0,0.081,,100,-0.007,0.392,091120,,090827,-22.509,0.181,-14.971,15:30:00,,65.22,0.39,0.022,0.393,480,9.35,9.42,Nov 480 Puts,,,9.2
RUWXC,13.5,1.6,13.5,13.5,13.5,0.391,P,-17.902,0.211,O,13.31,13.5,0,0.097,11.9,1881,0,0.389,091218,,090827,-35.739,0.181,-14.248,15:30:00,,83.215,0.386,0.041,0.389,480,13.31,13.31,Dec 480 Puts,,1,13.1
RUWOC,-1,,,,24.3,0.378,P,-22.51,0.188,O,24.05,,0,0.139,,1213,0,0.376,100319,,090827,-84.839,0.181,-11.565,15:30:00,,127.618,0.374,0.101,0.376,480,24.05,24.04,Mar10 480 Puts,,,23.8
RUWIA,-1,,,,85.6,,C,95.893,0.163,O,85.15,,0,0.144,,6872,-0.001,,090918,,090827,28.038,0.181,-10.501,15:30:00,,12.456,,1,0.382,490,0.17,85.25,Sep 490 Calls,,,84.7
RUWJA,-1,,,,88.8,,C,88.042,0.244,O,88.4,,0,0.156,,101,-0.003,,091016,,090827,56.99,0.181,-16.316,15:30:00,,42.408,,0.991,0.385,490,3.42,88.64,Oct 490 Calls,,,88
RUWKA,-1,,,,93.6,,C,82.493,0.243,O,93,,0,0.172,,,-0.006,,091120,,090827,88.14,0.181,-16.242,15:30:00,,71.272,,0.963,0.384,490,8.02,93.55,Nov 490 Calls,,,92.4
RUWLA,-1,,,,97,,C,79.981,0.233,O,96.4,,0,0.183,,830,-0.005,,091218,,090827,111.49,0.181,-15.144,15:30:00,,89.128,,0.938,0.378,490,11.42,96.89,Dec 490 Calls,,,95.8
RUWCA,-1,,,,105.9,0.363,C,75.866,0.205,O,105.25,,0,0.208,,10,0,0.358,100319,,090827,182.351,0.181,-12.092,15:30:00,,132.641,0.353,0.87,0.358,490,20.27,105.24,Mar10 490 Calls,,,104.6
RUWUA,0.95,0.25,1.1,0.76,1,0.388,P,-4.291,0.167,O,0.93,0.8,0,0.03,0.7,12507,-0.061,0.383,090918,,090827,-1.543,0.181,-10.592,15:30:00,,12.903,0.376,0,0.387,490,0.93,0.99,Sep 490 Puts,,58,0.85
RUWVA,5.25,1.13,5.25,4.45,5.2,0.387,P,-11.946,0.244,O,5.06,4.45,0,0.056,4.12,1193,-0.008,0.383,091016,,090827,-10.068,0.181,-16.147,15:30:00,,42.379,0.38,0.009,0.384,490,5.06,5.1,Oct 490 Puts,,15,4.9
RUWWA,-1,,,,11.2,0.388,P,-17.497,0.243,O,10.95,,0,0.082,,5,0.005,0.384,091120,,090827,-25.823,0.181,-16.072,15:30:00,,71.246,0.381,0.037,0.384,490,10.95,10.9,Nov 490 Puts,,,10.7
RUWXA,-1,,,,15.4,0.384,P,-20.118,0.232,O,15.1,,0,0.098,,1177,-0.001,0.38,091218,,090827,-40.211,0.181,-14.972,15:30:00,,89.393,0.377,0.062,0.38,490,15.1,15.11,Dec 490 Puts,,,14.8
RUWOA,-1,,,,26.7,0.371,P,-24.548,0.2,O,26.5,,0,0.141,,293,0.001,0.37,100319,,090827,-92.666,0.181,-11.912,15:30:00,,133.862,0.368,0.13,0.37,490,26.5,26.47,Mar10 490 Puts,,,26.3
RUWIZ,-1,,,,75.9,,C,94.344,0.22,O,75.5,,0,0.128,,6458,-0.001,,090918,,090827,28.083,0.181,-13.094,15:30:00,,16.08,,0.999,0.367,500,0.52,75.61,Sep 500 Calls,,,75.1
RUWJZ,-1,,,,79.9,,C,85.603,0.286,O,79.6,,0,0.143,,288,-0.002,,091016,,090827,56.293,0.181,-18.009,15:30:00,,48.193,,0.98,0.373,500,4.62,79.75,Oct 500 Calls,,,79.3
RUWKZ,-1,,,,85.3,,C,80.004,0.271,O,84.8,,0,0.16,,,-0.005,,091120,,090827,86.76,0.181,-17.187,15:30:00,,77.364,,0.94,0.374,500,9.82,85.24,Nov 500 Calls,,,84.3
RUWLZ,-1,,,,89.1,0.372,C,77.554,0.255,O,88.5,,0,0.172,,6483,-0.004,0.366,091218,,090827,109.677,0.181,-15.58,15:30:00,,95.283,0.359,0.909,0.37,500,13.52,88.89,Dec 500 Calls,,,87.9
RUWCZ,-1,,,,98.6,0.358,C,73.644,0.218,O,98,,0,0.198,,220,0.001,0.353,100319,,090827,179.385,0.181,-12.465,15:30:00,,138.932,0.349,0.835,0.353,500,23.02,97.93,Mar10 500 Calls,,,97.4
RUWUZ,1.35,0.35,1.46,1.04,1.45,0.376,P,-5.842,0.223,O,1.33,1.1,0,0.03,1,18617,-0.022,0.369,090918,,090827,-2.101,0.181,-13.461,15:30:00,,16.494,0.361,0.001,0.371,500,1.33,1.36,Sep 500 Puts,,617,1.2
RUWVZ,6.15,1.03,6.15,5.45,6.3,0.375,P,-14.38,0.286,O,6.15,5.45,0,0.057,5.12,2169,-0.01,0.371,091016,,090827,-12.13,0.181,-17.782,15:30:00,,48.156,0.368,0.02,0.373,500,6.15,6.21,Oct 500 Puts,,17,6
RUWWZ,11.81,,11.81,11.81,13,0.379,P,-19.996,0.271,O,12.66,11.81,0,0.083,,104,0.004,0.375,091120,,090827,-29.546,0.181,-17.027,15:30:00,,77.363,0.372,0.06,0.374,500,12.66,12.61,Nov 500 Puts,,10,12.4
RUWXZ,-1,,,,17.2,0.373,P,-22.547,0.254,O,17.05,,0,0.1,,15472,-0.004,0.371,091218,,090827,-45.127,0.181,-15.589,15:30:00,,95.526,0.37,0.091,0.372,500,17.05,17.12,Dec 500 Puts,,,16.9
RUWOZ,-1,,,,29.4,0.365,P,-26.713,0.213,O,29.15,,0,0.143,,673,0.001,0.363,100319,,090827,-101.013,0.181,-12.225,15:30:00,,139.879,0.362,0.165,0.363,500,29.15,29.12,Mar10 500 Puts,,,28.9
RUWIB,-1,,,,66.3,,C,92.223,0.294,O,65.95,,0,0.113,,4600,-0.002,,090918,,090827,27.922,0.181,-16.155,15:30:00,,20.567,,0.996,0.351,510,0.97,66.11,Sep 510 Calls,,,65.6
RUWJB,-1,,,,71.3,,C,82.731,0.333,O,70.95,,0,0.13,,174,-0.002,,091016,,090827,55.223,0.181,-19.699,15:30:00,,54.294,,0.96,0.362,510,5.97,71.11,Oct 510 Calls,,,70.6
RUWKB,-1,,,,77.3,0.366,C,77.229,0.3,O,76.8,,0,0.149,,,-0.005,0.36,091120,,090827,84.944,0.181,-17.752,15:30:00,,83.436,0.354,0.908,0.365,510,11.82,77.17,Nov 510 Calls,,,76.3
RUWLB,-1,,,,81.3,0.363,C,74.903,0.277,O,80.95,,0,0.161,,222,-0.002,0.36,091218,,090827,107.395,0.181,-16.343,15:30:00,,101.29,0.356,0.873,0.361,510,15.97,81.13,Dec 510 Calls,,,80.6
RUWCB,-1,,,,91.5,0.351,C,71.295,0.231,O,90.85,,0,0.188,,277,0,0.347,100319,,090827,175.891,0.181,-12.753,15:30:00,,144.883,0.342,0.796,0.347,510,25.87,90.83,Mar10 510 Calls,,,90.2
RUWUB,1.84,0.39,2,1.49,1.9,0.356,P,-7.955,0.296,O,1.8,1.49,0,0.031,1.45,16603,-0.037,0.352,090918,,090827,-2.862,0.181,-16.244,15:30:00,,20.921,0.347,0.004,0.355,510,1.8,1.87,Sep 510 Puts,,1111,1.7
RUWVB,8.1,1.7,8.1,6.68,7.7,0.364,P,-17.248,0.333,O,7.58,6.68,0,0.058,6.4,1808,0.003,0.362,091016,,090827,-14.565,0.181,-19.656,15:30:00,,54.252,0.359,0.04,0.362,510,7.58,7.56,Oct 510 Puts,,53,7.4
RUWWB,-1,,,,14.9,0.369,P,-22.78,0.3,O,14.65,,0,0.084,,157,0.007,0.366,091120,,090827,-33.704,0.181,-17.951,15:30:00,,83.454,0.363,0.092,0.365,510,14.65,14.55,Nov 510 Puts,,,14.4
RUWXB,-1,,,,19.7,0.367,P,-25.198,0.276,O,19.4,,0,0.101,,929,0.001,0.364,091218,,090827,-50.51,0.181,-16.264,15:30:00,,101.506,0.361,0.127,0.364,510,19.4,19.38,Dec 510 Puts,,,19.1
RUWOB,-1,,,,32.4,0.36,P,-29.001,0.225,O,32.1,,0,0.145,,536,0.003,0.358,100319,,090827,-109.882,0.181,-12.518,15:30:00,,145.582,0.356,0.204,0.357,510,32.1,32,Mar10 510 Puts,,,31.8
RUWID,60.76,-2.21,60.76,60.76,57,,C,89.341,0.388,O,56.89,60.76,0,0.099,62.97,14574,0.001,,090918,,090827,27.485,0.181,-19.647,15:30:00,,25.967,,0.987,0.336,520,1.91,56.83,Sep 520 Calls,,1,56.4
RUWJD,66.18,,66.18,66.18,62.9,0.353,C,79.376,0.383,O,62.82,66.18,0,0.118,,157,0.001,0.352,091016,,090827,53.736,0.181,-21.466,15:30:00,,60.553,0.345,0.928,0.351,520,7.84,62.74,Oct 520 Calls,,2,62.4
RUWKD,-1,,,,69.6,0.358,C,74.154,0.329,O,69.25,,0,0.138,,,-0.002,0.354,091120,,090827,82.664,0.181,-18.751,15:30:00,,89.341,0.35,0.865,0.356,520,14.27,69.38,Nov 520 Calls,,,68.9
RUWLD,-1,,,,73.9,0.356,C,72.023,0.3,O,73.55,,0,0.151,,3482,-0.001,0.353,091218,,090827,104.627,0.181,-16.934,15:30:00,,107.022,0.349,0.828,0.353,520,18.57,73.62,Dec 520 Calls,,,73.2
RUWCD,-1,,,,84.6,0.345,C,68.823,0.244,O,84.05,,0,0.179,,67,0.001,0.342,100319,,090827,171.874,0.181,-13.033,15:30:00,,150.404,0.338,0.753,0.341,520,29.07,83.98,Mar10 520 Calls,,,83.5
RUWUD,2.49,0.64,2.8,1.93,2.5,0.336,P,-10.815,0.389,O,2.45,1.93,0,0.031,1.85,23318,-0.047,0.334,090918,,090827,-3.894,0.181,-19.336,15:30:00,,26.238,0.332,0.013,0.339,520,2.45,2.57,Sep 520 Puts,,802,2.4
RUWVD,9.7,1.8,9.7,8.13,9.3,0.352,P,-20.599,0.383,O,9.18,8.13,0,0.059,7.9,1554,-0.001,0.35,091016,,090827,-17.417,0.181,-21.224,15:30:00,,60.51,0.347,0.072,0.35,520,9.18,9.19,Oct 520 Puts,,4,9
RUWWD,-1,,,,17.3,0.362,P,-25.867,0.329,O,16.95,,0,0.086,,134,0.01,0.358,091120,,090827,-38.332,0.181,-18.822,15:30:00,,89.378,0.354,0.135,0.356,520,16.95,16.78,Nov 520 Puts,,,16.6
RUWXD,-1,,,,22.4,0.361,P,-28.077,0.298,O,22.05,,0,0.103,,5493,0.006,0.357,091218,,090827,-56.38,0.181,-16.861,15:30:00,,107.206,0.354,0.172,0.356,520,22.05,21.92,Dec 520 Puts,,,21.7
RUWOD,-1,,,,35.5,0.354,P,-31.41,0.237,O,35.2,,0,0.147,,1354,0.003,0.352,100319,,090827,-119.269,0.181,-12.744,15:30:00,,150.886,0.35,0.247,0.351,520,35.2,35.11,Mar10 520 Puts,,,34.9
RUWIF,48.81,-6.59,51.64,48.81,48,,C,85.475,0.503,O,47.75,51.64,0,0.085,55.4,7672,-0.001,,090918,,090827,26.69,0.181,-23.441,15:30:00,,32.216,,0.965,0.322,530,2.77,47.82,Sep 530 Calls,,6,47.4
RUWJF,58.06,,58.06,58.06,54.8,0.342,C,75.496,0.436,O,54.76,58.06,0,0.107,,236,0.001,0.341,091016,,090827,51.791,0.181,-22.894,15:30:00,,66.749,0.336,0.881,0.34,530,9.78,54.71,Oct 530 Calls,,,54.4
RUWKF,-1,,,,62.1,0.349,C,70.77,0.359,O,61.8,,0,0.128,,20,-0.001,0.345,091120,,090827,79.903,0.181,-19.449,15:30:00,,94.908,0.342,0.812,0.346,530,16.82,61.88,Nov 530 Calls,,,61.5
RUWLF,69.1,-5.2,69.3,69.1,66.7,0.348,C,68.912,0.322,O,66.48,69.3,0,0.141,74.3,3862,0.001,0.346,091218,,090827,101.363,0.181,-17.424,15:30:00,,112.334,0.342,0.776,0.345,530,21.5,66.4,Dec 530 Calls,,61,66
RUWCF,-1,,,,78,0.34,C,66.233,0.256,O,77.6,,0,0.171,,99,0.003,0.338,100319,,090827,167.341,0.181,-13.277,15:30:00,,155.402,0.335,0.707,0.336,530,32.62,77.37,Mar10 530 Calls,,,77.2
RUWUF,3.5,0.88,3.9,2.53,3.6,0.324,P,-14.642,0.504,O,3.45,2.56,0,0.032,2.62,12156,-0.031,0.32,090918,,090827,-5.277,0.181,-23.229,15:30:00,,32.389,0.315,0.035,0.323,530,3.45,3.56,Sep 530 Puts,,382,3.3
RUWVF,11.19,1.59,11.2,9.2,11.3,0.342,P,-24.481,0.436,O,11.15,9.2,0,0.06,9.6,1112,0,0.34,091016,,090827,-20.732,0.181,-22.703,15:30:00,,66.716,0.337,0.119,0.34,530,11.15,11.15,Oct 530 Puts,,21,11
RUWWF,-1,,,,19.7,0.351,P,-29.266,0.358,O,19.4,,0,0.088,,153,0.004,0.348,091120,,090827,-43.451,0.181,-19.409,15:30:00,,94.963,0.345,0.188,0.347,530,19.4,19.33,Nov 530 Puts,,,19.1
RUWXF,-1,,,,25.2,0.352,P,-31.182,0.319,O,24.85,,0,0.105,,1009,0.004,0.349,091218,,090827,-62.741,0.181,-17.303,15:30:00,,112.48,0.346,0.224,0.348,530,24.85,24.75,Dec 530 Puts,,,24.5
RUWOF,-1,,,,39.1,0.35,P,-33.935,0.249,O,38.7,,0,0.15,,223,0.006,0.347,100319,,090827,-129.164,0.181,-12.959,15:30:00,,155.698,0.345,0.293,0.346,530,38.7,38.48,Mar10 530 Puts,,,38.3
RUWIH,37.3,-8.9,44.55,37.3,39.4,0.312,C,80.38,0.639,O,39.06,44.55,0,0.073,46.2,10589,-0.004,0.304,090918,,090827,25.448,0.181,-26.749,15:30:00,,39.05,0.299,0.917,0.307,540,4.08,39.2,Sep 540 Calls,,4,38.9
RUWJH,44.7,-10.1,51.7,44.7,47.2,0.332,C,71.059,0.489,O,46.89,51.7,0,0.097,54.8,1729,-0.004,0.327,091016,,090827,49.357,0.181,-23.815,15:30:00,,72.59,0.326,0.816,0.33,540,11.91,47.06,Oct 540 Calls,,2,46.8
RUWKH,-1,,,,55,0.34,C,67.074,0.388,O,54.7,,0,0.119,,10,-0.001,0.337,091120,,090827,76.647,0.181,-19.99,15:30:00,,99.94,0.334,0.749,0.338,540,19.72,54.73,Nov 540 Calls,,,54.4
RUWLH,61.8,-5.4,61.8,61.8,59.8,0.34,C,65.571,0.343,O,59.61,61.8,0,0.132,67.2,506,0.002,0.339,091218,,090827,97.593,0.181,-17.772,15:30:00,,117.07,0.335,0.716,0.338,540,24.63,59.5,Dec 540 Calls,,10,59.2
RUWCH,-1,,,,71.6,0.334,C,63.53,0.267,O,71.15,,0,0.162,,173,0.002,0.332,100319,,090827,162.306,0.181,-13.399,15:30:00,,159.787,0.329,0.658,0.331,540,36.17,71.02,Mar10 540 Calls,,,70.7
RUWUH,5,1.33,5.5,3.59,5.1,0.312,P,-19.687,0.639,O,4.95,3.59,0,0.033,3.67,11216,0.006,0.308,090918,,090827,-7.103,0.181,-27.551,15:30:00,,39.13,0.305,0.083,0.308,540,4.95,4.92,Sep 540 Puts,,199,4.8
RUWVH,-1,,,,13.8,0.333,P,-28.943,0.489,O,13.6,,0,0.062,,1609,0.005,0.331,091016,,090827,-24.558,0.181,-24.076,15:30:00,,72.592,0.328,0.184,0.33,540,13.6,13.53,Oct 540 Puts,,,13.4
RUWWH,-1,,,,22.5,0.342,P,-32.974,0.386,O,22.25,,0,0.09,,20,0,0.339,091120,,090827,-49.065,0.181,-19.918,15:30:00,,99.997,0.337,0.251,0.339,540,22.25,22.25,Nov 540 Puts,,,22
RUWXH,-1,,,,28.2,0.344,P,-34.507,0.34,O,27.95,,0,0.108,,1014,0.002,0.342,091218,,090827,-69.591,0.181,-17.604,15:30:00,,117.169,0.34,0.284,0.341,540,27.95,27.89,Dec 540 Puts,,,27.7
RUWOH,-1,,,,42.6,0.343,P,-36.569,0.26,O,42.2,,0,0.153,,13,0.002,0.341,100319,,090827,-139.552,0.181,-13.037,15:30:00,,159.932,0.338,0.342,0.34,540,42.2,42.11,Mar10 540 Puts,,,41.8
RUWIJ,29.7,-7.14,34.59,29.2,31.3,0.297,C,73.824,0.789,O,31.03,34.59,0,0.062,36.84,12255,-0.002,0.291,090918,,090827,23.669,0.181,-30.493,15:30:00,,45.908,0.288,0.835,0.293,550,6.05,31.1,Sep 550 Calls,,14,30.9
RUWJJ,39.4,-4.9,43.3,39.4,40.1,0.322,C,66.049,0.541,O,39.83,43.3,0,0.087,44.3,488,-0.001,0.319,091016,,090827,46.41,0.181,-24.907,15:30:00,,77.72,0.316,0.734,0.319,550,14.85,39.86,Oct 550 Calls,,2,39.6
RUWKJ,50.4,-1.7,50.5,50.4,48.3,0.332,C,63.066,0.415,O,48.11,50.5,0,0.11,52.1,255,0.003,0.331,091120,,090827,72.884,0.181,-20.453,15:30:00,,104.218,0.327,0.678,0.329,550,23.13,47.97,Nov 550 Calls,,61,47.7
RUWLJ,-1,,,,53.3,0.333,C,62.009,0.363,O,53,,0,0.123,,8990,0.001,0.331,091218,,090827,93.324,0.181,-17.934,15:30:00,,121.06,0.328,0.652,0.33,550,28.02,52.95,Dec 550 Calls,,,52.7
RUWCJ,-1,,,,65.5,0.329,C,60.724,0.278,O,65.05,,0,0.155,,942,0.002,0.326,100319,,090827,156.789,0.181,-13.457,15:30:00,,163.467,0.324,0.607,0.326,550,40.07,64.94,Mar10 550 Calls,,,64.6
RUWUJ,7.1,2,7.87,5.03,7.1,0.3,P,-26.239,0.787,O,6.96,5.17,0,0.035,5.1,21518,0.019,0.296,090918,,090827,-9.484,0.181,-31.276,15:30:00,,45.964,0.293,0.165,0.294,550,6.96,6.83,Sep 550 Puts,,142,6.8
RUWVJ,-1,,,,16.6,0.323,P,-33.98,0.539,O,16.4,,0,0.065,,1680,0,0.32,091016,,090827,-28.903,0.181,-24.965,15:30:00,,77.746,0.318,0.266,0.32,550,16.4,16.4,Oct 550 Puts,,,16.2
RUWWJ,-1,,,,25.8,0.334,P,-36.976,0.413,O,25.55,,0,0.093,,192,0,0.331,091120,,090827,-55.162,0.181,-20.28,15:30:00,,104.257,0.329,0.322,0.331,550,25.55,25.55,Nov 550 Puts,,,25.3
RUWXJ,-1,,,,31.8,0.337,P,-38.042,0.359,O,31.45,,0,0.11,,6144,0.002,0.334,091218,,090827,-76.917,0.181,-17.801,15:30:00,,121.109,0.331,0.348,0.334,550,31.45,31.38,Dec 550 Puts,,,31.1
RUWOJ,-1,,,,46.3,0.337,P,-39.303,0.27,O,46,,0,0.156,,85,0,0.335,100319,,090827,-150.413,0.181,-13.075,15:30:00,,163.498,0.333,0.393,0.335,550,46,46,Mar10 550 Puts,,,45.7
RUWIL,23.35,-6.92,29.71,22,24.1,0.287,C,65.637,0.935,O,23.87,29.71,0,0.052,30.27,21078,0.007,0.283,090918,,090827,21.284,0.181,-33.67,15:30:00,,51.867,0.279,0.715,0.279,560,8.89,23.7,Sep 560 Calls,,33,23.7
RUWJL,31.4,-7.5,35.92,31.4,33.5,0.313,C,60.476,0.586,O,33.21,35.37,0,0.078,38.9,443,0,0.31,091016,,090827,42.947,0.181,-25.462,15:30:00,,81.721,0.308,0.639,0.31,560,18.23,33.22,Oct 560 Calls,,10,33.1
RUWKL,39.8,-6.74,39.8,39.8,41.9,0.324,C,58.773,0.439,O,41.61,39.8,0,0.101,46.54,515,-0.001,0.321,091120,,090827,68.638,0.181,-20.45,15:30:00,,107.5,0.32,0.601,0.321,560,26.63,41.64,Nov 560 Calls,,10,41.5
RUWLL,-1,,,,47.1,0.325,C,58.245,0.38,O,46.85,,0,0.115,,2496,0.002,0.323,091218,,090827,88.581,0.181,-17.98,15:30:00,,124.128,0.321,0.584,0.323,560,31.87,46.77,Dec 560 Calls,,,46.6
RUWCL,-1,,,,59.6,0.323,C,57.824,0.287,O,59.25,,0,0.147,,357,0.002,0.321,100319,,090827,150.821,0.181,-13.465,15:30:00,,166.356,0.319,0.555,0.32,560,44.27,59.13,Mar10 560 Calls,,,58.9
