Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWMP,-1,,,,3.4,0.443,P,-6.502,0.1,O,3.15,,0,0.06,,574,-0.186,0.435,080118,,071127,-7.382,0.186,-12.896,15:30:00,,35.422,0.427,0,0.457,580,3.15,3.87,Jan08 580 Puts,,,2.9
RUWNP,7.28,0,7.28,7.28,7.1,0.434,P,-9.106,0.11,O,6.78,7.28,0,0.076,7.28,127,-0.007,0.428,080215,,071127,-16.2,0.186,-14.441,15:30:00,,56.68,0.422,0.002,0.429,580,6.78,6.83,Feb08 580 Puts,,,6.4
RUWOP,-1,,,,11.5,0.422,P,-11.846,0.115,O,11.5,,0,0.095,,1485,0.03,,080321,,071127,-30.98,0.186,-14.064,15:30:00,,82.124,,0.008,0.418,580,11.5,11.16,Mar08 580 Puts,,,
RUWRP,-1,,,,21.3,0.401,P,-15.848,0.109,O,21.1,,0,0.135,,202,-0.007,0.399,080620,,071127,-77.616,0.186,-11.735,15:30:00,,133.699,0.398,0.034,0.4,580,21.1,21.24,Jun08 580 Puts,,,20.9
RUWLR,-1,,,,147.2,,C,97.771,0.062,O,148.6,,0,0.2,,79,-0.016,,071221,,071127,37.557,0.186,-14.139,15:30:00,,10.096,,1,0.455,590,-1,151.09,Dec 590 Calls,,,150
RUWAR,-1,,,,154.2,,C,93.159,0.11,O,153.65,,0,0.207,,36,-0.009,,080118,,071127,75.881,0.186,-19.762,15:30:00,,36.843,,0.999,0.432,590,4.05,155.08,Jan08 590 Calls,,,153.1
RUWBR,-1,,,,157.9,,C,89.378,0.123,O,156.9,,0,0.218,,,-0.022,,080215,,071127,109.366,0.186,-21.309,15:30:00,,63.432,,0.996,0.43,590,7.3,160.35,Feb08 590 Calls,,,155.9
RUWCR,-1,,,,164.3,,C,87.036,0.125,O,164.05,,0,0.229,,112,-0.008,,080321,,071127,149.999,0.186,-19.671,15:30:00,,87.469,,0.987,0.41,590,14.45,165.4,Mar08 590 Calls,,,163.8
RUWFR,-1,,,,174.6,,C,83.495,0.117,O,175.4,,0,0.254,,20,-0.011,,080620,,071127,246.421,0.186,-16.546,15:30:00,,137.286,,0.956,0.383,590,25.8,177.35,Jun08 590 Calls,,,176.2
RUWXR,-1,,,,,,P,-2.006,0.058,O,0.55,,0,0.032,,4174,-0.154,0.434,071221,,071127,-1.016,0.186,-7.144,15:30:00,,9.239,0.434,0,0.445,590,0.55,0.65,Dec 590 Puts,,,0.55
RUWMR,-1,,,,3.9,0.432,P,-7.53,0.114,O,3.8,,0,0.061,,1024,-0.159,0.43,080118,,071127,-8.555,0.186,-14.537,15:30:00,,39.648,0.427,0.001,0.449,590,3.8,4.52,Jan08 590 Puts,,,3.7
RUWNR,-1,,,,8.1,0.428,P,-10.319,0.123,O,7.75,,0,0.077,,91,-0.01,0.422,080215,,071127,-18.378,0.186,-15.55,15:30:00,,62.117,0.416,0.004,0.423,590,7.75,7.83,Feb08 590 Puts,,,7.4
RUWOR,-1,,,,12.8,0.417,P,-13.102,0.125,O,12.35,,0,0.096,,1059,-0.01,0.411,080321,,071127,-34.305,0.186,-14.745,15:30:00,,88.109,0.406,0.013,0.413,590,12.35,12.47,Mar08 590 Puts,,,11.9
RUWRR,-1,,,,23,0.395,P,-17.07,0.116,O,22.65,,0,0.136,,72,-0.017,0.393,080620,,071127,-83.701,0.186,-12.022,15:30:00,,140.281,0.39,0.044,0.396,590,22.65,23.05,Jun08 590 Puts,,,22.3
RUWLT,-1,,,,137.4,,C,97.16,0.077,O,138.5,,0,0.186,,1554,-0.02,,071221,,071127,37.902,0.186,-16.061,15:30:00,,12.367,,1,0.445,600,-1.1,141.32,Dec 600 Calls,,,139.6
RUWAT,-1,,,,145.3,,C,92.032,0.125,O,144.85,,0,0.195,,72,-0.007,,080118,,071127,76.016,0.186,-21.356,15:30:00,,41.391,,0.999,0.424,600,5.25,145.81,Jan08 600 Calls,,,144.4
RUWBT,-1,,,,150.7,,C,88.125,0.136,O,150.15,,0,0.208,,,-0.009,,080215,,071127,109.293,0.186,-22.389,15:30:00,,68.682,,0.993,0.422,600,10.55,151.44,Feb08 600 Calls,,,149.6
RUWCT,224.7,0,224.7,224.7,156.2,,C,85.735,0.135,O,158.8,224.7,0,0.219,224.7,52,0.013,,080321,,071127,149.689,0.186,-20.452,15:30:00,,93.374,,0.981,0.403,600,19.2,156.81,Mar08 600 Calls,,,154.8
RUWFT,-1,,,,169.7,,C,82.208,0.125,O,168.6,,0,0.245,,760,-0.004,,080620,,071127,245.597,0.186,-16.995,15:30:00,,144.023,,0.943,0.378,600,29,169.35,Jun08 600 Calls,,,167.5
RUWXT,-1,,,,,,P,-2.611,0.073,O,0.7,,0,0.033,,13857,-0.176,0.422,071221,,071127,-1.323,0.186,-8.551,15:30:00,,11.53,0.422,0,0.436,600,0.7,0.85,Dec 600 Puts,,,0.7
RUWMT,-1,,,,4.7,0.427,P,-8.699,0.129,O,4.7,,0,0.061,,1075,-0.108,,080118,,071127,-9.89,0.186,-18.061,15:30:00,,44.205,,0.001,0.441,600,4.7,5.27,Jan08 600 Puts,,,
RUWNT,-1,,,,9.1,0.42,P,-11.658,0.136,O,8.9,,0,0.078,,68,-0.007,0.417,080215,,071127,-20.789,0.186,-16.765,15:30:00,,67.793,0.414,0.007,0.418,600,8.9,8.96,Feb08 600 Puts,,,8.7
RUWOT,-1,,,,14,0.408,P,-14.46,0.135,O,13.9,,0,0.097,,787,0,0.407,080321,,071127,-37.907,0.186,-15.638,15:30:00,,94.231,0.406,0.019,0.407,600,13.9,13.9,Mar08 600 Puts,,,13.8
RUWRT,-1,,,,25.5,0.395,P,-18.358,0.123,O,25.35,,0,0.137,,1968,0.014,0.394,080620,,071127,-90.131,0.186,-12.677,15:30:00,,146.866,0.393,0.057,0.391,600,25.35,24.99,Jun08 600 Puts,,,25.2
RUYLB,-1,,,,130.7,,C,96.391,0.096,O,130.2,,0,0.173,,73,-0.011,,071221,,071127,38.166,0.186,-18.276,15:30:00,,15.067,,1,0.435,610,0.6,131.61,Dec 610 Calls,,,129.7
RUYAB,210.4,0,210.4,210.4,136,,C,90.743,0.143,O,139.3,210.4,0,0.184,210.4,15,0.019,,080118,,071127,75.966,0.186,-23.023,15:30:00,,46.296,,0.997,0.416,610,9.7,136.65,Jan08 610 Calls,,,135.5
RUYBB,-1,,,,141.4,,C,86.744,0.15,O,141.15,,0,0.197,,,-0.011,,080215,,071127,108.987,0.186,-23.473,15:30:00,,74.152,,0.988,0.415,610,11.55,142.65,Feb08 610 Calls,,,140.9
RUYCB,-1,,,,148.5,,C,84.328,0.146,O,147.8,,0,0.21,,47,-0.004,,080321,,071127,149.09,0.186,-21.219,15:30:00,,99.414,,0.972,0.397,610,18.2,148.34,Mar08 610 Calls,,,147.1
RUYFB,-1,,,,159.2,0.358,C,80.849,0.132,O,158.2,,0,0.236,,30,-0.02,0.351,080620,,071127,244.403,0.186,-16.289,15:30:00,,150.753,0.344,0.929,0.373,610,28.6,161.49,Jun08 610 Calls,,,157.2
RUYXB,-1,,,,1.15,0.429,P,-3.38,0.093,O,1.15,,0,0.033,,9590,0.027,,071221,,071127,-1.714,0.186,-12.165,15:30:00,,14.28,,0,0.427,610,1.15,1.12,Dec 610 Puts,,,
RUYMB,6.67,,,,6.9,0.448,P,-10.025,0.146,O,6.6,,0,0.062,,1064,0.075,0.442,080118,,071127,-11.407,0.186,-20.685,15:30:00,,49.08,0.436,0.003,0.433,610,6.6,6.14,Jan08 610 Puts,,506,6.3
RUYNB,-1,,,,11.2,0.425,P,-13.131,0.15,O,10.6,,0,0.079,,68,0.036,0.417,080215,,071127,-23.447,0.186,-18.487,15:30:00,,73.672,0.409,0.012,0.412,610,10.6,10.23,Feb08 610 Puts,,,10
RUYOB,-1,,,,16,0.407,P,-15.923,0.146,O,15.7,,0,0.099,,765,0.014,0.404,080321,,071127,-41.797,0.186,-16.553,15:30:00,,100.452,0.401,0.028,0.402,610,15.7,15.48,Mar08 610 Puts,,,15.4
RUYRB,-1,,,,27.2,0.388,P,-19.713,0.13,O,26.65,,0,0.139,,264,-0.015,0.384,080620,,071127,-96.912,0.186,-12.774,15:30:00,,153.418,0.38,0.071,0.387,610,26.65,27.06,Jun08 610 Puts,,,26.1
RUYLD,-1,,,,121.4,,C,95.429,0.119,O,120.95,,0,0.161,,153,-0.008,,071221,,071127,38.332,0.186,-20.805,15:30:00,,18.244,,1,0.425,620,1.35,121.98,Dec 620 Calls,,,120.5
RUYAD,-1,,,,127.2,,C,89.276,0.162,O,126.85,,0,0.173,,28,-0.006,,080118,,071127,75.711,0.186,-24.745,15:30:00,,51.539,,0.995,0.409,620,7.25,127.61,Jan08 620 Calls,,,126.5
RUYBD,-1,,,,133.6,,C,85.226,0.164,O,132.85,,0,0.188,,,-0.009,,080215,,071127,108.431,0.186,-24.55,15:30:00,,79.81,,0.981,0.407,620,13.25,134,Feb08 620 Calls,,,132.1
RUYCD,-1,,,,140.2,,C,82.808,0.158,O,139.65,,0,0.2,,72,-0.003,,080321,,071127,148.188,0.186,-21.965,15:30:00,,105.55,,0.96,0.39,620,20.05,140.01,Mar08 620 Calls,,,139.1
RUYFD,-1,,,,154.7,0.375,C,79.417,0.14,O,153.8,,0,0.228,,10,0,0.369,080620,,071127,242.83,0.186,-17.833,15:30:00,,157.439,0.363,0.912,0.369,620,34.2,153.76,Jun08 620 Calls,,,152.9
RUYXD,1.35,-0.21,1.35,1.35,1.25,0.405,P,-4.353,0.116,O,1.21,1.35,0,0.034,1.56,41110,-0.177,0.403,071221,,071127,-2.209,0.186,-12.674,15:30:00,,17.541,0.399,0,0.418,620,1.21,1.47,Dec 620 Puts,,1,1.15
RUYMD,-1,,,,6.9,0.421,P,-11.523,0.164,O,6.75,,0,0.063,,965,-0.055,0.418,080118,,071127,-13.124,0.186,-20.485,15:30:00,,54.25,0.415,0.005,0.425,620,6.75,7.14,Jan08 620 Puts,,,6.6
RUYND,-1,,,,11.9,0.409,P,-14.746,0.164,O,11.9,,0,0.08,,199,0.021,,080215,,071127,-26.367,0.186,-19.21,15:30:00,,79.709,,0.019,0.406,620,11.9,11.66,Feb08 620 Puts,,,
RUYOD,18.2,0,18.2,18.2,17.3,0.398,P,-17.495,0.157,O,17.34,18.2,0,0.1,18.2,852,0.008,0.398,080321,,071127,-45.986,0.186,-17.261,15:30:00,,106.728,0.398,0.04,0.397,620,17.34,17.2,Mar08 620 Puts,,,17.3
RUYRD,-1,,,,,,P,-21.134,0.137,O,29,,0,0.14,,177,-0.009,0.381,080620,,071127,-104.046,0.186,-13.154,15:30:00,,159.9,0.381,0.088,0.382,620,29,29.27,Jun08 620 Puts,,,29
RUYLF,-1,,,,112.3,,C,94.233,0.147,O,110.1,,0,0.149,,79,-0.021,,071221,,071127,38.378,0.186,-23.655,15:30:00,,21.94,,1,0.415,630,0.5,112.44,Dec 630 Calls,,,107.9
RUYAF,-1,,,,118.6,,C,87.613,0.183,O,118.25,,0,0.163,,36,-0.004,,080118,,071127,75.229,0.186,-26.505,15:30:00,,57.087,,0.99,0.401,630,8.65,118.73,Jan08 630 Calls,,,117.9
RUYBF,-1,,,,125.3,,C,83.562,0.179,O,123.95,,0,0.178,,,-0.012,,080215,,071127,107.606,0.186,-25.606,15:30:00,,85.616,,0.971,0.4,630,14.35,125.49,Feb08 630 Calls,,,122.6
RUYCF,-1,,,,131.7,,C,81.172,0.17,O,131.15,,0,0.191,,73,-0.005,,080321,,071127,146.97,0.186,-22.682,15:30:00,,111.737,,0.945,0.384,630,21.55,131.83,Mar08 630 Calls,,,130.6
RUYFF,-1,,,,147.2,0.371,C,77.912,0.148,O,146.35,,0,0.22,,30,0.001,0.365,080620,,071127,240.871,0.186,-18.267,15:30:00,,164.04,0.36,0.892,0.364,630,36.75,146.17,Jun08 630 Calls,,,145.5
RUYXF,-1,,,,1.9,0.409,P,-5.571,0.145,O,1.9,,0,0.035,,43685,-0.01,,071221,,071127,-2.83,0.186,-17.578,15:30:00,,21.352,,0,0.41,630,1.9,1.92,Dec 630 Puts,,,
RUYMF,-1,,,,7.6,0.406,P,-13.208,0.184,O,7.5,,0,0.064,,1412,-0.095,0.404,080118,,071127,-15.057,0.186,-21.464,15:30:00,,59.679,0.402,0.01,0.417,630,7.5,8.29,Jan08 630 Puts,,,7.4
RUYNF,-1,,,,13.8,0.408,P,-16.507,0.179,O,13.65,,0,0.082,,258,0.03,0.406,080215,,071127,-29.561,0.186,-20.773,15:30:00,,85.849,0.404,0.029,0.401,630,13.65,13.25,Feb08 630 Puts,,,13.5
RUYOF,16.6,0,16.6,16.6,20.2,0.401,P,-19.179,0.168,O,19.65,16.6,0,0.101,16.6,1319,0.029,0.397,080321,,071127,-50.485,0.186,-18.23,15:30:00,,113.008,0.394,0.055,0.392,630,19.65,19.09,Mar08 630 Puts,,,19.4
RUYRF,-1,,,,,,P,-22.621,0.144,O,30.8,,0,0.142,,286,-0.026,0.373,080620,,071127,-111.528,0.186,-13.277,15:30:00,,166.268,0.373,0.108,0.378,630,30.8,31.62,Jun08 630 Puts,,,30.8
RUYLH,-1,,,,102.9,,C,92.756,0.18,O,102.5,,0,0.137,,64,-0.005,,071221,,071127,38.28,0.186,-26.82,15:30:00,,26.181,,0.999,0.405,640,2.9,103.02,Dec 640 Calls,,,102.1
RUYAH,-1,,,,110.4,,C,85.738,0.205,O,109.9,,0,0.153,,7,-0.001,,080118,,071127,74.5,0.186,-28.277,15:30:00,,62.891,,0.982,0.394,640,10.3,110,Jan08 640 Calls,,,109.4
RUYBH,-1,,,,117.4,,C,81.744,0.195,O,116.45,,0,0.169,,10,-0.006,,080215,,071127,106.497,0.186,-26.628,15:30:00,,91.519,,0.957,0.392,640,16.85,117.15,Feb08 640 Calls,,,115.5
RUYCH,-1,,,,124.2,0.381,C,79.416,0.182,O,123.6,,0,0.183,,121,-0.002,0.376,080321,,071127,145.42,0.186,-23.252,15:30:00,,117.924,0.371,0.926,0.378,640,24,123.81,Mar08 640 Calls,,,123
RUYFH,-1,,,,139.5,0.364,C,76.333,0.155,O,138.8,,0,0.212,,,0,0.36,080620,,071127,238.52,0.186,-18.57,15:30:00,,170.511,0.356,0.869,0.36,640,39.2,138.74,Jun08 640 Calls,,,138.1
RUYXH,-1,,,,2.25,0.392,P,-7.083,0.178,O,2.2,,0,0.036,,19360,-0.116,0.39,071221,,071127,-3.602,0.186,-19.011,15:30:00,,25.735,0.388,0.001,0.402,640,2.2,2.49,Dec 640 Puts,,,2.15
RUYMH,-1,,,,9.2,0.404,P,-15.093,0.205,O,9.1,,0,0.065,,1612,-0.052,0.402,080118,,071127,-17.226,0.186,-23.774,15:30:00,,65.318,0.4,0.018,0.41,640,9.1,9.6,Jan08 640 Puts,,,9
RUYNH,-1,,,,15.7,0.403,P,-18.421,0.195,O,15.2,,0,0.083,,23,0.012,0.398,080215,,071127,-33.039,0.186,-21.66,15:30:00,,92.029,0.392,0.043,0.396,640,15.2,15.02,Feb08 640 Puts,,,14.7
RUYOH,-1,,,,21.3,0.388,P,-20.976,0.18,O,21.35,,0,0.103,,895,0.009,0.388,080321,,071127,-55.3,0.186,-18.645,15:30:00,,119.237,0.388,0.074,0.386,640,21.35,21.15,Mar08 640 Puts,,,21.4
RUYRH,-1,,,,34.8,0.377,P,-24.173,0.151,O,34.6,,0,0.143,,158,0.015,0.376,080620,,071127,-119.361,0.186,-13.95,15:30:00,,172.485,0.375,0.131,0.373,640,34.6,34.1,Jun08 640 Puts,,,34.4
RUYLJ,-1,,,,93.7,,C,90.945,0.218,O,93.3,,0,0.125,,857,-0.005,,071221,,071127,38.011,0.186,-30.273,15:30:00,,30.97,,0.997,0.396,650,3.7,93.75,Dec 650 Calls,,,92.9
RUYAJ,185.7,0,185.7,185.7,102,,C,83.635,0.229,O,105.46,185.7,0,0.143,185.7,160,0.039,,080118,,071127,73.505,0.186,-30.031,15:30:00,,68.884,,0.97,0.387,650,15.86,101.47,Jan08 650 Calls,,,100.9
RUYBJ,-1,,,,108.8,,C,79.763,0.212,O,108.15,,0,0.16,,10,-0.008,,080215,,071127,105.087,0.186,-27.6,15:30:00,,97.457,,0.938,0.385,650,18.55,108.97,Feb08 650 Calls,,,107.5
RUYCJ,-1,,,,115.2,0.366,C,77.535,0.195,O,115.4,,0,0.174,,58,-0.005,0.367,080321,,071127,143.529,0.186,-23.667,15:30:00,,124.051,0.369,0.903,0.372,650,25.8,115.96,Mar08 650 Calls,,,115.6
RUYFJ,-1,,,,132.7,0.362,C,74.68,0.163,O,131.9,,0,0.204,,298,0.003,0.358,080620,,071127,235.776,0.186,-19.018,15:30:00,,176.806,0.353,0.844,0.355,650,42.3,131.46,Jun08 650 Calls,,,131.1
RUYXJ,-1,,,,3.1,0.39,P,-8.943,0.217,O,3,,0,0.037,,33746,-0.068,0.386,071221,,071127,-4.552,0.186,-23.111,15:30:00,,30.686,0.383,0.003,0.394,650,3,3.22,Dec 650 Puts,,,2.9
RUYMJ,-1,,,,10.7,0.397,P,-17.194,0.227,O,10.95,,0,0.066,,2489,-0.014,0.401,080118,,071127,-19.647,0.186,-26.124,15:30:00,,71.101,0.404,0.03,0.403,650,10.95,11.11,Jan08 650 Puts,,,11.2
RUYNJ,-1,,,,18.2,0.402,P,-20.489,0.211,O,17.4,,0,0.085,,60,0.024,0.394,080215,,071127,-36.812,0.186,-22.898,15:30:00,,98.175,0.386,0.062,0.39,650,17.4,16.99,Feb08 650 Puts,,,16.6
RUYOJ,-1,,,,23.6,0.383,P,-22.886,0.192,O,23.45,,0,0.104,,1371,0.003,0.382,080321,,071127,-60.436,0.186,-19.191,15:30:00,,125.351,0.381,0.097,0.381,650,23.45,23.39,Mar08 650 Puts,,,23.3
RUYRJ,-1,,,,37.5,0.374,P,-25.791,0.158,O,37,,0,0.145,,1442,0.007,0.371,080620,,071127,-127.55,0.186,-14.106,15:30:00,,178.51,0.368,0.156,0.369,650,37,36.73,Jun08 650 Puts,,,36.5
RUYLL,-1,,,,83.9,,C,88.745,0.261,O,83.65,,0,0.115,,230,-0.012,,071221,,071127,37.54,0.186,-33.957,15:30:00,,36.278,,0.992,0.387,660,4.05,84.66,Dec 660 Calls,,,83.4
RUYAL,-1,,,,93.6,,C,81.289,0.254,O,93,,0,0.134,,34,-0.002,,080118,,071127,72.225,0.186,-31.731,15:30:00,,74.98,,0.952,0.379,660,13.4,93.14,Jan08 660 Calls,,,92.4
RUYBL,-1,,,,101.6,0.384,C,77.613,0.229,O,101.05,,0,0.151,,,0.001,0.378,080215,,071127,103.362,0.186,-28.549,15:30:00,,103.359,0.373,0.913,0.378,660,21.45,100.99,Feb08 660 Calls,,,100.5
RUYCL,-1,,,,108.5,0.367,C,75.527,0.208,O,108.45,,0,0.166,,65,0.001,0.367,080321,,071127,141.286,0.186,-24.641,15:30:00,,130.052,0.367,0.876,0.366,660,28.85,108.29,Mar08 660 Calls,,,108.4
RUYFL,-1,,,,124.6,0.352,C,72.954,0.171,O,124.3,,0,0.197,,40,0,0.351,080620,,071127,232.634,0.186,-19.177,15:30:00,,182.877,0.349,0.817,0.351,660,44.7,124.35,Jun08 660 Calls,,,124
RUYXL,-1,,,,3.8,0.376,P,-11.204,0.261,O,3.7,,0,0.038,,28561,-0.106,0.373,071221,,071127,-5.71,0.186,-25.994,15:30:00,,36.162,0.37,0.008,0.386,660,3.7,4.14,Dec 660 Puts,,,3.6
RUYML,-1,,,,13.3,0.402,P,-19.521,0.25,O,12.65,,0,0.067,,978,-0.013,0.393,080118,,071127,-22.336,0.186,-27.711,15:30:00,,76.946,0.385,0.048,0.395,660,12.65,12.82,Jan08 660 Puts,,,12
RUYNL,-1,,,,19.4,0.387,P,-22.714,0.227,O,19.05,,0,0.087,,114,-0.007,0.384,080215,,071127,-40.885,0.186,-23.433,15:30:00,,104.208,0.381,0.087,0.385,660,19.05,19.18,Feb08 660 Puts,,,18.7
RUYOL,-1,,,,27.1,0.386,P,-24.907,0.204,O,26.3,,0,0.106,,557,0.019,0.38,080321,,071127,-65.886,0.186,-19.993,15:30:00,,131.278,0.374,0.124,0.376,660,26.3,25.81,Mar08 660 Puts,,,25.5
RUYRL,-1,,,,40.2,0.368,P,-27.475,0.166,O,39.35,,0,0.147,,173,-0.004,0.364,080620,,071127,-136.096,0.186,-14.175,15:30:00,,184.305,0.359,0.183,0.365,660,39.35,39.51,Jun08 660 Puts,,,38.5
RUYLN,-1,,,,75.2,,C,86.098,0.31,O,74.85,,0,0.104,,229,-0.012,,071221,,071127,36.838,0.186,-37.784,15:30:00,,42.03,,0.982,0.377,670,5.25,75.79,Dec 670 Calls,,,74.5
RUYAN,-1,,,,84.4,0.364,C,78.688,0.28,O,84.85,,0,0.125,,82,-0.002,0.37,080118,,071127,70.644,0.186,-33.048,15:30:00,,81.072,0.375,0.926,0.372,670,15.25,85.04,Jan08 670 Calls,,,85.3
RUYBN,-1,,,,91,0.35,C,75.288,0.246,O,91.9,,0,0.143,,22,-0.014,0.359,080215,,071127,101.308,0.186,-28.256,15:30:00,,109.139,0.367,0.883,0.371,670,22.3,93.22,Feb08 670 Calls,,,92.8
RUYCN,-1,,,,101.6,0.365,C,73.391,0.22,O,101.2,,0,0.158,,56,0.004,0.363,080321,,071127,138.682,0.186,-25.291,15:30:00,,135.855,0.36,0.844,0.36,670,31.6,100.82,Mar08 670 Calls,,,100.8
RUYFN,-1,,,,116.7,0.343,C,71.156,0.178,O,116.65,,0,0.19,,43,-0.006,0.343,080620,,071127,229.098,0.186,-19.224,15:30:00,,188.673,0.342,0.787,0.347,670,47.05,117.4,Jun08 670 Calls,,,116.6
RUYXN,-1,,,,5.6,0.385,P,-13.922,0.31,O,5.4,,0,0.039,,21819,0.021,0.38,071221,,071127,-7.106,0.186,-32.584,15:30:00,,42.07,0.375,0.018,0.378,670,5.4,5.29,Dec 670 Puts,,,5.2
RUYMN,-1,,,,15.6,0.398,P,-22.085,0.274,O,14.95,,0,0.069,,1674,0.013,0.391,080118,,071127,-25.308,0.186,-29.711,15:30:00,,82.751,0.383,0.074,0.388,670,14.95,14.76,Jan08 670 Puts,,,14.3
RUYNN,-1,,,,23.1,0.394,P,-25.092,0.243,O,22.7,,0,0.088,,56,0.052,0.39,080215,,071127,-45.25,0.186,-25.282,15:30:00,,110.026,0.386,0.117,0.38,670,22.7,21.57,Feb08 670 Puts,,,22.3
RUYON,27.7,0,27.7,27.7,,,P,-27.04,0.215,O,27.9,27.7,0,0.108,27.7,397,-0.018,0.367,080321,,071127,-71.655,0.186,-19.899,15:30:00,,136.953,0.367,0.156,0.371,670,27.9,28.42,Mar08 670 Puts,,,27.9
RUYRN,-1,,,,42.6,0.361,P,-29.223,0.173,O,42.45,,0,0.148,,417,0,0.36,080620,,071127,-145,0.186,-14.379,15:30:00,,189.826,0.359,0.213,0.36,670,42.45,42.45,Jun08 670 Puts,,,42.3
