Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWLO,82.2,,,,88.8,0.386,C,74.498,0.243,O,88.06,,0,0.199,,242,-0.003,0.379,091218,,090629,135.354,0.208,-12.572,15:30:00,,111.155,0.378,0.833,0.381,440,18.52,88.3,Dec 440 Calls,,,87.9
RUWCO,0.05,,,,96.9,0.379,C,72.573,0.22,O,91.72,,0,0.217,,,-0.021,0.342,100319,,090629,194.681,0.208,-9.665,15:30:00,,141.831,0.37,0.779,0.356,440,22.18,93.65,Mar10 440 Calls,,,95.7
RUWSO,0.91,-0.18,1.25,0.84,1.05,0.414,P,-4.759,0.217,O,0.92,0.89,0,0.029,1.09,16664,-0.011,0.403,090717,,090629,-1.239,0.208,-12.164,15:30:00,,11.238,0.392,0.001,0.404,440,0.92,0.93,Jul 440 Puts,,505,0.8
RUWTO,5.68,0.26,5.68,5.68,5.8,0.38,P,-14.324,0.308,O,5.7,5.68,0,0.059,5.42,1318,-0.009,0.378,090821,,090629,-11.382,0.208,-15.56,15:30:00,,43.791,0.376,0.035,0.379,440,5.7,5.75,Aug 440 Puts,,1,5.6
RUWUO,10.6,-5.21,10.6,10.3,10.3,0.381,P,-18.805,0.298,O,10.17,10.3,0,0.08,15.81,1569,-0.002,0.379,090918,,090629,-23.384,0.208,-15.019,15:30:00,,64.439,0.376,0.074,0.379,440,10.17,10.19,Sep 440 Puts,,20,10
RUWXO,22.8,,,,23.3,0.382,P,-25.41,0.245,O,22.9,,0,0.133,,601,0,0.379,091218,,090629,-71.042,0.208,-12.056,15:30:00,,110.945,0.375,0.167,0.379,440,22.9,22.91,Dec 440 Puts,,,22.5
RUWOO,34.8,,,,33.5,0.379,P,-27.901,0.211,O,32.94,,0,0.173,,288,0.008,0.375,100319,,090629,-124.102,0.208,-9.905,15:30:00,,143.022,0.37,0.221,0.374,440,32.94,32.69,Mar10 440 Puts,,,32.2
RUWGY,58.5,-4,58.5,55.75,61.1,,C,92.016,0.322,O,60.6,55.75,0,0.117,62.5,790,-0.002,,090717,,090629,20.09,0.208,-18.71,15:30:00,,16.811,,0.996,0.408,450,1.06,60.7,Jul 450 Calls,,6,60.3
RUWHY,64.83,,,,66.1,,C,82.034,0.36,O,65.66,,0,0.136,,154,0.002,,090821,,090629,50.955,0.208,-18.087,15:30:00,,50.756,,0.937,0.376,450,6.12,65.54,Aug 450 Calls,,,65.3
RUWIY,65.28,,,,70.2,0.382,C,77.8,0.332,O,69.54,,0,0.151,,9320,-0.002,0.373,090918,,090629,72.04,0.208,-16.489,15:30:00,,71.11,0.37,0.889,0.375,450,10,69.69,Sep 450 Calls,,,69.3
RUWLY,94.99,,,,81.6,0.379,C,71.889,0.261,O,81.67,,0,0.188,,5853,0.008,0.379,091218,,090629,132.601,0.208,-13.219,15:30:00,,116.732,0.369,0.791,0.374,450,22.13,81,Dec 450 Calls,,,80.4
RUWCY,91.9,,,,90,0.372,C,70.124,0.232,O,89.47,,0,0.207,,1052,0.028,0.368,100319,,090629,190.586,0.208,-10.861,15:30:00,,147.693,0.363,0.739,0.352,450,29.93,87.07,Mar10 450 Calls,,,88.7
RUWSY,1.41,-0.19,1.82,1.24,1.4,0.387,P,-6.894,0.305,O,1.31,1.29,0,0.029,1.6,13100,-0.044,0.381,090717,,090629,-1.796,0.208,-15.275,15:30:00,,15.034,0.373,0.004,0.385,450,1.31,1.37,Jul 450 Puts,,639,1.2
RUWTY,8.3,1.58,8.3,7.7,7.2,0.368,P,-17.505,0.362,O,7.16,7.7,0,0.061,6.72,2094,-0.001,0.368,090821,,090629,-13.931,0.208,-17.319,15:30:00,,49.933,0.364,0.063,0.368,450,7.16,7.17,Aug 450 Puts,,20,7
RUWUY,12.7,-0.2,12.7,12.7,12.2,0.371,P,-21.916,0.335,O,12.08,12.7,0,0.082,12.9,12165,0,0.369,090918,,090629,-27.299,0.208,-16.061,15:30:00,,70.59,0.367,0.111,0.369,450,12.08,12.08,Sep 450 Puts,,21,11.9
RUWXY,33.5,,,,26,0.374,P,-28.042,0.262,O,25.98,,0,0.136,,3968,0.014,0.374,091218,,090629,-78.564,0.208,-12.529,15:30:00,,116.594,0.368,0.209,0.371,450,25.98,25.63,Dec 450 Puts,,,25.2
RUWOY,36.7,,,,36.5,0.372,P,-30.215,0.223,O,35.94,,0,0.175,,1451,0.002,0.368,100319,,090629,-134.725,0.208,-10.065,15:30:00,,148.446,0.364,0.261,0.368,450,35.94,35.86,Mar10 450 Puts,,,35.3
RUWGK,49.55,0.93,49.55,46.54,51.8,,C,88.877,0.433,O,51.31,48.07,0,0.101,48.62,456,-0.002,,090717,,090629,19.76,0.208,-22.857,15:30:00,,21.455,,0.986,0.387,460,1.77,51.42,Jul 460 Calls,,9,51
RUWHK,58.26,,,,57.8,0.373,C,78.344,0.416,O,57.39,,0,0.123,,364,0.002,0.366,090821,,090629,49.434,0.208,-19.777,15:30:00,,56.809,0.357,0.894,0.364,460,7.85,57.29,Aug 460 Calls,,,56.9
RUWIK,59.2,-1.5,59.2,59.2,62.4,0.372,C,74.369,0.37,O,61.82,59.2,0,0.139,60.7,670,-0.001,0.364,090918,,090629,69.92,0.208,-17.431,15:30:00,,76.913,0.36,0.84,0.365,460,12.28,61.86,Sep 460 Calls,,10,61.5
RUWLK,78.72,,,,74.4,0.369,C,69.107,0.278,O,74.13,,0,0.178,,33,0.002,0.367,091218,,090629,129.313,0.208,-13.342,15:30:00,,121.912,0.361,0.744,0.366,460,24.59,73.97,Dec 460 Calls,,,73.4
RUWCK,70.94,,,,83.3,0.365,C,67.585,0.243,O,82.09,,0,0.198,,5,0.017,0.357,100319,,090629,185.99,0.208,-10.874,15:30:00,,152.998,0.356,0.697,0.348,460,32.55,80.74,Mar10 460 Calls,,,82
RUWSK,1.94,-0.19,2.63,1.88,2,0.365,P,-9.948,0.422,O,1.9,1.92,0,0.03,2.13,6033,-0.059,0.36,090717,,090629,-2.593,0.208,-19.105,15:30:00,,19.796,0.355,0.014,0.366,460,1.9,2.02,Jul 460 Puts,,346,1.8
RUWTK,9.5,1.07,9.5,9.5,9,0.358,P,-21.252,0.421,O,8.88,9.5,0,0.063,8.43,972,-0.003,0.356,090821,,090629,-16.943,0.208,-18.877,15:30:00,,56.192,0.353,0.106,0.357,460,8.88,8.91,Aug 460 Puts,,1,8.7
RUWUK,15.1,-0.64,15.1,15.1,14.4,0.361,P,-25.411,0.373,O,14.29,15.1,0,0.084,15.74,1165,0,0.36,090918,,090629,-31.714,0.208,-16.965,15:30:00,,76.568,0.357,0.16,0.36,460,14.29,14.29,Sep 460 Puts,,40,14.1
RUWXK,29.6,-0.6,29.6,29.3,29,0.367,P,-30.845,0.28,O,28.6,29.3,0,0.138,30.2,650,0,0.364,091218,,090629,-86.612,0.208,-12.696,15:30:00,,121.828,0.36,0.256,0.364,460,28.6,28.61,Dec 460 Puts,,40,28.1
RUWOK,40.4,,,,39.9,0.366,P,-32.635,0.234,O,39.35,,0,0.178,,183,0.002,0.363,100319,,090629,-145.906,0.208,-10.216,15:30:00,,153.42,0.359,0.303,0.362,460,39.35,39.27,Mar10 460 Puts,,,38.7
RUWGM,40.65,-4.7,40.65,38.77,42.7,,C,84.567,0.573,O,42.32,38.77,0,0.086,45.35,2121,-0.003,,090717,,090629,19.122,0.208,-27.353,15:30:00,,26.882,,0.958,0.367,470,2.78,42.44,Jul 470 Calls,,12,42.1
RUWHM,46.62,-3.78,46.62,46.62,49.9,0.361,C,74.063,0.475,O,49.36,46.62,0,0.111,50.4,553,-0.001,0.352,090821,,090629,47.426,0.208,-20.93,15:30:00,,62.707,0.348,0.836,0.353,470,9.82,49.4,Aug 470 Calls,,8,49.1
RUWIM,51.9,-1.4,51.9,51.9,54.9,0.361,C,70.544,0.408,O,54.38,51.9,0,0.127,53.3,873,0,0.354,090918,,090629,67.283,0.208,-18.162,15:30:00,,82.353,0.351,0.781,0.354,470,14.84,54.38,Sep 470 Calls,,10,54.1
RUWLM,77.53,,,,67.7,0.362,C,66.155,0.295,O,67.69,,0,0.168,,1464,0.007,0.362,091218,,090629,125.49,0.208,-13.652,15:30:00,,126.578,0.354,0.693,0.358,470,28.15,67.21,Dec 470 Calls,,,66.7
RUWCM,66.4,,,,77,0.359,C,64.963,0.253,O,75.78,,0,0.19,,80,0.015,0.351,100319,,090629,180.923,0.208,-11.004,15:30:00,,157.677,0.349,0.653,0.344,470,36.24,74.63,Mar10 470 Calls,,,75.5
RUWSM,2.84,-0.34,3.99,2.75,3,0.349,P,-14.249,0.572,O,2.9,2.75,0,0.031,3.18,4065,-0.024,0.345,090717,,090629,-3.719,0.208,-24.156,15:30:00,,25.49,0.342,0.042,0.348,470,2.9,2.97,Jul 470 Puts,,155,2.8
RUWTM,11.5,1.25,12.6,11.5,11.1,0.347,P,-25.606,0.481,O,10.98,12.6,0,0.065,10.25,2229,-0.004,0.345,090821,,090629,-20.456,0.208,-20.304,15:30:00,,62.292,0.342,0.164,0.346,470,10.98,11.02,Aug 470 Puts,,63,10.8
RUWUM,17.6,,,,16.9,0.351,P,-29.298,0.412,O,16.79,,0,0.086,,2281,-0.003,0.349,090918,,090629,-36.648,0.208,-17.687,15:30:00,,82.149,0.347,0.219,0.35,470,16.79,16.84,Sep 470 Puts,,,16.6
RUWXM,33.8,,,,32.3,0.36,P,-33.814,0.296,O,31.9,,0,0.141,,5700,0.002,0.357,091218,,090629,-95.186,0.208,-12.927,15:30:00,,126.533,0.352,0.307,0.357,470,31.9,31.85,Dec 470 Puts,,,31.3
RUWOM,43.4,,,,43.3,0.359,P,-35.152,0.245,O,42.83,,0,0.181,,101,-0.003,0.356,100319,,090629,-157.626,0.208,-10.295,15:30:00,,157.864,0.353,0.347,0.357,470,42.83,42.94,Mar10 470 Puts,,,42.3
RUWGC,34.2,-2.61,34.4,29.77,34.3,0.36,C,78.759,0.739,O,33.91,34.4,0,0.072,36.81,1842,0,0.348,090717,,090629,18.087,0.208,-31.802,15:30:00,,32.81,0.336,0.898,0.348,480,4.37,33.9,Jul 480 Calls,,60,33.5
RUWHC,39.55,-5.15,42.65,38.65,42.4,0.348,C,69.166,0.533,O,41.88,42.65,0,0.1,44.7,758,-0.001,0.34,090821,,090629,44.901,0.208,-21.972,15:30:00,,68.115,0.336,0.762,0.341,480,12.34,41.94,Aug 480 Calls,,18,41.6
RUWIC,47.3,,,,47.8,0.35,C,66.322,0.444,O,47.4,,0,0.117,,686,0.003,0.346,090918,,090629,64.114,0.208,-18.763,15:30:00,,87.183,0.341,0.713,0.344,480,17.86,47.27,Sep 480 Calls,,,47
RUWLC,58.4,,,,61.2,0.354,C,63.039,0.311,O,60.64,,0,0.158,,161,-0.002,0.35,091218,,090629,121.139,0.208,-13.587,15:30:00,,130.609,0.347,0.64,0.351,480,31.1,60.75,Dec 480 Calls,,,60.3
RUWCC,0.05,,,,70.8,0.352,C,62.264,0.263,O,66.86,,0,0.181,,,-0.028,0.328,100319,,090629,175.404,0.208,-10.528,15:30:00,,161.671,0.345,0.608,0.34,480,37.32,68.77,Mar10 480 Calls,,,69.6
RUWSC,5,0.85,6.02,4.24,4.5,0.334,P,-20.166,0.754,O,4.38,4.33,0,0.032,4.15,3561,0.005,0.331,090717,,090629,-5.271,0.208,-29.411,15:30:00,,31.822,0.325,0.102,0.33,480,4.38,4.36,Jul 480 Puts,,194,4.2
RUWTC,15.56,2.51,15.56,15,13.6,0.335,P,-30.589,0.541,O,13.6,15,0,0.067,13.05,2133,0.002,0.335,090821,,090629,-24.496,0.208,-21.526,15:30:00,,67.877,0.332,0.238,0.335,480,13.6,13.57,Aug 480 Puts,,2,13.4
RUWUC,21.93,2.53,21.93,20.5,19.9,0.342,P,-33.578,0.449,O,19.85,20.5,0,0.089,19.4,2488,0.004,0.341,090918,,090629,-42.108,0.208,-18.334,15:30:00,,87.083,0.338,0.287,0.34,480,19.85,19.77,Sep 480 Puts,,8,19.6
RUWXC,37.5,,,,35.8,0.352,P,-36.945,0.312,O,35.4,,0,0.144,,623,0,0.349,091218,,090629,-104.278,0.208,-13.035,15:30:00,,130.59,0.345,0.36,0.349,480,35.4,35.39,Dec 480 Puts,,,34.8
RUWOC,45.6,,,,47.1,0.353,P,-37.76,0.254,O,46.55,,0,0.185,,1066,-0.007,0.349,100319,,090629,-169.863,0.208,-10.313,15:30:00,,161.702,0.346,0.392,0.351,480,46.55,46.87,Mar10 480 Puts,,,46.1
RUWGA,24.09,-3.71,24.91,22.29,26.3,0.338,C,71.141,0.92,O,25.86,24.91,0,0.06,27.8,1835,-0.003,0.326,090717,,090629,16.569,0.208,-35.258,15:30:00,,38.605,0.319,0.794,0.328,490,6.32,25.94,Jul 490 Calls,,17,25.6
RUWHA,33.01,,,,35.5,0.337,C,63.65,0.588,O,35.05,,0,0.089,,601,0.002,0.331,090821,,090629,41.846,0.208,-22.825,15:30:00,,72.631,0.327,0.675,0.33,490,15.51,34.99,Aug 490 Calls,,,34.8
RUWIA,42.1,,,,41.1,0.34,C,61.711,0.478,O,40.86,,0,0.107,,6963,0.006,0.337,090918,,090629,60.409,0.208,-19.109,15:30:00,,91.129,0.333,0.638,0.334,490,21.32,40.61,Sep 490 Calls,,,40.5
RUWLA,51.87,,,,55,0.347,C,59.772,0.325,O,54.37,,0,0.149,,619,-0.004,0.342,091218,,090629,116.28,0.208,-13.612,15:30:00,,133.883,0.339,0.585,0.344,490,34.83,54.6,Dec 490 Calls,,,54
RUWCA,0.02,,,,65,0.347,C,59.497,0.271,O,61.24,,0,0.173,,,-0.03,0.324,100319,,090629,169.462,0.208,-10.607,15:30:00,,164.919,0.338,0.563,0.336,490,41.7,63.16,Mar10 490 Calls,,,63.6
RUWSA,6.7,-0.3,8.89,6,6.6,0.319,P,-28.073,0.951,O,6.46,6,0,0.034,7,5308,0.011,0.315,090717,,090629,-7.354,0.208,-33.723,15:30:00,,38.102,0.311,0.206,0.314,490,6.46,6.39,Jul 490 Puts,,116,6.3
RUWTA,17.4,1.2,17.4,17.4,16.7,0.325,P,-36.198,0.598,O,16.59,17.4,0,0.07,16.2,1726,-0.002,0.324,090821,,090629,-29.071,0.208,-22.199,15:30:00,,72.528,0.321,0.325,0.324,490,16.59,16.62,Aug 490 Puts,,1,16.4
RUWUA,22.8,,,,23.3,0.333,P,-38.238,0.482,O,23.09,,0,0.092,,4379,-0.002,0.331,090918,,090629,-48.09,0.208,-18.56,15:30:00,,91.093,0.329,0.362,0.331,490,23.09,23.13,Sep 490 Puts,,,22.9
RUWXA,43.23,,,,39.6,0.345,P,-40.225,0.327,O,39.39,,0,0.147,,221,0.004,0.343,091218,,090629,-113.873,0.208,-13.11,15:30:00,,133.881,0.339,0.415,0.342,490,39.39,39.23,Dec 490 Puts,,,38.8
