Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWUF,0.3,-0.05,0.36,0.28,0.4,0.565,P,-2.029,0.152,O,0.3,0.28,0,0.015,0.35,13820,0.2,0.538,090918,,090914,-0.134,0.187,-18.793,15:30:00,,3.048,0.505,0,0.521,530,0.3,0.25,Sep 530 Puts,,38,0.2
RUWVF,4.45,-0.07,5.05,4.45,4.5,0.353,P,-13.641,0.355,O,4.4,5.02,0,0.042,4.52,3109,-0.011,0.35,091016,,090914,-7.447,0.187,-20.815,15:30:00,,38.304,0.348,0.025,0.352,530,4.4,4.45,Oct 530 Puts,,21,4.3
RUWWF,-1,,,,11.5,0.348,P,-21.21,0.333,O,11.3,,0,0.068,,656,0.002,0.345,091120,,090914,-24.995,0.187,-18.884,15:30:00,,73.286,0.342,0.09,0.345,530,11.3,11.28,Nov 530 Puts,,,11.1
RUWXF,-1,,,,16.4,0.344,P,-24.342,0.306,O,16.15,,0,0.085,,1113,0.001,0.341,091218,,090914,-41.447,0.187,-16.864,15:30:00,,94.147,0.339,0.133,0.341,530,16.15,16.14,Dec 530 Puts,,,15.9
RUWOF,-1,,,,29.8,0.339,P,-29.182,0.244,O,29.5,,0,0.129,,223,0.003,0.337,100319,,090914,-101.952,0.187,-12.805,15:30:00,,143.643,0.335,0.22,0.336,530,29.5,29.41,Mar10 530 Puts,,,29.2
RUWIH,-1,,,,52.7,,C,97.494,0.209,O,52.3,,0,0.085,,10460,0.006,,090918,,090914,5.748,0.187,-16.57,15:30:00,,3.642,,1,0.452,540,0.43,52.01,Sep 540 Calls,,,51.9
RUWJH,56.19,-1.73,56.83,54,57.1,,C,82.475,0.428,O,56.72,56,0,0.101,57.92,1759,-0.002,,091016,,090914,37.719,0.187,-24.331,15:30:00,,45.177,,0.948,0.345,540,4.85,56.85,Oct 540 Calls,,64,56.4
RUWKH,-1,,,,64,0.345,C,74.981,0.366,O,63.65,,0,0.122,,34,-0.004,0.341,091120,,090914,69.421,0.187,-20.49,15:30:00,,80.349,0.336,0.866,0.344,540,11.78,63.88,Nov 540 Calls,,,63.3
RUWLH,68.6,,68.6,68.6,68.4,0.34,C,72.311,0.33,O,68.12,68.6,0,0.135,,610,-0.001,0.337,091218,,090914,93.065,0.187,-18.032,15:30:00,,100.599,0.334,0.82,0.338,540,16.25,68.18,Dec 540 Calls,,10,67.8
RUWCH,-1,,,,80.1,0.333,C,68.256,0.259,O,79.6,,0,0.166,,177,0,0.33,100319,,090914,163.294,0.187,-13.562,15:30:00,,149.111,0.326,0.736,0.33,540,27.73,79.59,Mar10 540 Calls,,,79.1
RUWUH,0.43,-0.07,0.55,0.4,0.5,0.504,P,-3.249,0.244,O,0.43,0.45,0,0.015,0.5,14993,0.103,0.49,090918,,090914,-0.215,0.187,-24.894,15:30:00,,4.517,0.472,0,0.48,540,0.43,0.39,Sep 540 Puts,,506,0.35
RUWVH,5.62,-0.17,6.32,5.55,5.8,0.341,P,-17.135,0.43,O,5.65,6.32,0,0.043,5.79,4275,-0.007,0.338,091016,,090914,-9.363,0.187,-23.439,15:30:00,,44.536,0.334,0.052,0.339,540,5.65,5.69,Oct 540 Puts,,32,5.5
RUWWH,13.27,0.07,13.27,13.2,13.5,0.338,P,-24.591,0.372,O,13.35,13.2,0,0.07,13.2,231,0.004,0.336,091120,,090914,-29.022,0.187,-19.96,15:30:00,,79.617,0.334,0.134,0.335,540,13.35,13.3,Nov 540 Puts,,3,13.2
RUWXH,-1,,,,18.8,0.336,P,-27.484,0.333,O,18.55,,0,0.087,,1207,0.002,0.334,091218,,090914,-46.872,0.187,-17.555,15:30:00,,100.234,0.331,0.18,0.333,540,18.55,18.52,Dec 540 Puts,,,18.3
RUWOH,-1,,,,32.9,0.333,P,-31.758,0.258,O,32.55,,0,0.131,,13,0.004,0.331,100319,,090914,-111.166,0.187,-13.06,15:30:00,,149.138,0.329,0.264,0.33,540,32.55,32.43,Mar10 540 Puts,,,32.2
RUWIJ,43.38,-1.12,43.38,40.9,42.8,,C,95.35,0.373,O,42.49,42.75,0,0.069,44.5,11469,0.006,,090918,,090914,5.716,0.187,-27.64,15:30:00,,6.046,,1,0.422,550,0.62,42.25,Sep 550 Calls,,13,42.1
RUWJJ,47.89,-1.81,48.4,47.09,48.7,0.336,C,78.232,0.508,O,48.42,47.09,0,0.089,49.7,2007,-0.001,0.331,091016,,090914,36.26,0.187,-26.671,15:30:00,,51.513,0.326,0.903,0.331,550,6.55,48.46,Oct 550 Calls,,29,48.2
RUWKJ,-1,,,,56.3,0.335,C,71.321,0.405,O,56,,0,0.112,,467,-0.002,0.331,091120,,090914,66.884,0.187,-21.376,15:30:00,,86.05,0.328,0.81,0.333,550,14.13,56.14,Nov 550 Calls,,,55.7
RUWLJ,-1,,,,61.1,0.332,C,68.948,0.358,O,60.8,,0,0.125,,8761,0,0.329,091218,,090914,89.841,0.187,-18.531,15:30:00,,106.071,0.326,0.765,0.329,550,18.93,60.78,Dec 550 Calls,,,60.5
RUWCJ,-1,,,,73.4,0.327,C,65.541,0.272,O,73,,0,0.157,,946,0.002,0.324,100319,,090914,158.629,0.187,-13.781,15:30:00,,154.066,0.322,0.689,0.323,550,31.13,72.85,Mar10 550 Calls,,,72.6
RUWUJ,0.61,-0.14,0.85,0.61,0.7,0.45,P,-5.363,0.4,O,0.6,0.8,0,0.015,0.75,20599,-0.048,0.436,090918,,090914,-0.354,0.187,-31.721,15:30:00,,6.772,0.42,0,0.44,550,0.6,0.63,Sep 550 Puts,,216,0.5
RUWVJ,7.54,0.22,7.82,7.54,7.5,0.33,P,-21.409,0.512,O,7.36,7.82,0,0.044,7.32,8017,0.012,0.327,091016,,090914,-11.713,0.187,-26.213,15:30:00,,51.022,0.324,0.097,0.326,550,7.36,7.27,Oct 550 Puts,,5,7.2
RUWWJ,-1,,,,15.9,0.329,P,-28.386,0.411,O,15.7,,0,0.071,,370,0.002,0.327,091120,,090914,-33.56,0.187,-20.886,15:30:00,,85.632,0.324,0.19,0.326,550,15.7,15.67,Nov 550 Puts,,,15.5
RUWXJ,-1,,,,21.4,0.327,P,-30.916,0.361,O,21.2,,0,0.089,,6693,0,0.325,091218,,090914,-52.824,0.187,-18.057,15:30:00,,105.869,0.323,0.235,0.325,550,21.2,21.2,Dec 550 Puts,,,21
RUWOJ,-1,,,,36.1,0.327,P,-34.473,0.272,O,35.85,,0,0.133,,89,0.004,0.325,100319,,090914,-120.931,0.187,-13.233,15:30:00,,154.089,0.324,0.311,0.324,550,35.85,35.7,Mar10 550 Puts,,,35.6
RUWIL,33.72,-1.13,33.73,30.4,33.2,,C,91.374,0.648,O,32.89,30.8,0,0.054,34.85,21807,0.005,,090918,,090914,5.563,0.187,-44.554,15:30:00,,9.765,,0.998,0.392,560,1.02,32.72,Sep 560 Calls,,31,32.5
RUWJL,38,-3.4,39.22,38,40.7,0.322,C,73.136,0.592,O,40.33,39.22,0,0.079,41.4,2571,-0.004,0.316,091016,,090914,34.322,0.187,-28.525,15:30:00,,57.713,0.313,0.834,0.318,560,8.46,40.48,Oct 560 Calls,,11,40.2
RUWKL,-1,,,,49.1,0.325,C,67.23,0.444,O,48.8,,0,0.102,,376,0.001,0.322,091120,,090914,63.816,0.187,-22.097,15:30:00,,91.246,0.319,0.742,0.322,560,16.93,48.76,Nov 560 Calls,,,48.5
RUWLL,-1,,,,54.1,0.323,C,65.283,0.384,O,53.85,,0,0.116,,5450,0.002,0.321,091218,,090914,86.063,0.187,-18.927,15:30:00,,110.94,0.319,0.703,0.32,560,21.98,53.73,Dec 560 Calls,,,53.6
RUWCL,-1,,,,66.9,0.32,C,62.69,0.285,O,66.5,,0,0.149,,362,0.002,0.318,100319,,090914,153.412,0.187,-13.869,15:30:00,,158.371,0.315,0.64,0.317,560,34.63,66.39,Mar10 560 Calls,,,66.1
RUWUL,1,-0.15,1.5,0.99,1.05,0.399,P,-9.095,0.659,O,0.98,1.5,0,0.015,1.15,23852,-0.084,0.392,090918,,090914,-0.601,0.187,-44.638,15:30:00,,10.157,0.384,0.002,0.401,560,0.98,1.07,Sep 560 Puts,,459,0.9
RUWVL,9.67,0.57,10.35,9.67,9.5,0.317,P,-26.58,0.599,O,9.37,10.2,0,0.045,9.1,1354,0.009,0.315,091016,,090914,-14.566,0.187,-28.404,15:30:00,,57.405,0.312,0.166,0.313,560,9.37,9.29,Oct 560 Puts,,9,9.2
RUWWL,-1,,,,18.6,0.319,P,-32.601,0.45,O,18.45,,0,0.073,,252,0.002,0.318,091120,,090914,-38.621,0.187,-21.604,15:30:00,,91.055,0.316,0.258,0.317,560,18.45,18.42,Nov 560 Puts,,,18.3
RUWXL,25.4,1.6,25.8,25.4,24.5,0.32,P,-34.637,0.388,O,24.3,25.8,0,0.091,23.8,5379,0.003,0.318,091218,,090914,-59.306,0.187,-18.474,15:30:00,,110.846,0.315,0.297,0.317,560,24.3,24.22,Dec 560 Puts,,6,24
RUWOL,-1,,,,39.7,0.321,P,-37.32,0.284,O,39.4,,0,0.136,,60,0.004,0.319,100319,,090914,-131.232,0.187,-13.339,15:30:00,,158.385,0.317,0.36,0.318,560,39.4,39.26,Mar10 560 Puts,,,39.1
RUWIN,23.6,-1.3,24.17,20.7,23.9,,C,84.238,1.072,O,23.65,21,0,0.041,24.9,6773,0.001,,090918,,090914,5.2,0.187,-67.278,15:30:00,,14.94,,0.972,0.363,570,1.78,23.63,Sep 570 Calls,,25,23.4
RUWJN,33.7,-0.1,33.7,30.8,33.3,0.31,C,67.117,0.677,O,33.13,31.5,0,0.069,33.8,10711,0.004,0.307,091016,,090914,31.861,0.187,-30.611,15:30:00,,63.265,0.304,0.743,0.305,570,11.26,33.01,Oct 570 Calls,,13,32.9
RUWKN,-1,,,,42.2,0.316,C,62.695,0.481,O,41.95,,0,0.093,,336,0.003,0.313,091120,,090914,60.182,0.187,-22.514,15:30:00,,95.641,0.31,0.666,0.312,570,20.08,41.83,Nov 570 Calls,,,41.7
RUWLN,-1,,,,47.6,0.316,C,61.325,0.409,O,47.25,,0,0.107,,4400,0.003,0.313,091218,,090914,81.733,0.187,-19.132,15:30:00,,114.974,0.31,0.636,0.312,570,25.38,47.09,Dec 570 Calls,,,46.9
RUWCN,-1,,,,60.6,0.314,C,59.712,0.297,O,60.25,,0,0.141,,461,0,0.312,100319,,090914,147.663,0.187,-13.885,15:30:00,,161.911,0.31,0.589,0.312,570,38.38,60.23,Mar10 570 Calls,,,59.9
RUWUN,1.65,-0.28,2.6,1.65,1.9,0.364,P,-15.715,1.072,O,1.82,2.2,0,0.015,1.93,9681,-0.032,0.358,090918,,090914,-1.039,0.187,-65.557,15:30:00,,14.911,0.353,0.028,0.362,570,1.82,1.88,Sep 570 Puts,,550,1.75
RUWVN,11.9,0.2,13.15,11.9,12.1,0.305,P,-32.713,0.684,O,11.95,12.9,0,0.047,11.7,11689,0.007,0.303,091016,,090914,-17.965,0.187,-30.108,15:30:00,,63.133,0.3,0.257,0.301,570,11.95,11.87,Oct 570 Puts,,12,11.8
RUWWN,-1,,,,21.8,0.31,P,-37.225,0.486,O,21.6,,0,0.076,,263,0,0.308,091120,,090914,-44.205,0.187,-22.018,15:30:00,,95.576,0.306,0.334,0.308,570,21.6,21.6,Nov 570 Puts,,,21.4
RUWXN,-1,,,,27.9,0.312,P,-38.636,0.412,O,27.65,,0,0.093,,1989,0.001,0.309,091218,,090914,-66.312,0.187,-18.65,15:30:00,,114.941,0.307,0.364,0.309,570,27.65,27.62,Dec 570 Puts,,,27.4
RUWON,-1,,,,43.5,0.315,P,-40.291,0.296,O,43.2,,0,0.139,,65,0.002,0.313,100319,,090914,-142.051,0.187,-13.35,15:30:00,,161.914,0.312,0.411,0.313,570,43.2,43.1,Mar10 570 Puts,,,42.9
