Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYJD,-1,,,,182.3,,C,93.924,0.087,O,181.45,,0,0.226,,7,-0.008,,071019,,070808,110.819,0.223,-18.81,15:30:00,,42.484,,0.995,0.394,620,5.55,182.93,Oct 620 Calls,,,180.6
RUYLD,-1,,,,188.2,,C,91.148,0.097,O,187.05,,0,0.237,,20,-0.011,,071221,,070808,196.605,0.223,-16.679,15:30:00,,77.312,,0.973,0.345,620,11.15,189.12,Dec 620 Calls,,,185.9
RUYCD,-1,,,,200,,C,87.87,0.099,O,198.6,,0,0.256,,43,-0.003,,080321,,070808,305.133,0.223,-15.385,15:30:00,,125.114,,0.937,0.328,620,22.7,199.18,Mar08 620 Calls,,,197.2
RUYTD,-1,,,,0.15,,P,-0.225,0.01,O,0.08,,0,0.02,,1036,,,070817,,070808,-0.045,0.223,-2.273,15:30:00,,0.886,,0,0.571,620,0.08,0.05,Aug 620 Puts,,,
RUYUD,-1,,,,1,0.382,P,-2.611,0.056,O,0.83,,0,0.04,,1653,-0.259,0.371,070921,,070808,-2.631,0.223,-5.545,15:30:00,,16.787,0.357,0.001,0.39,620,0.83,1.12,Sep 620 Puts,,,0.65
RUYVD,-1,,,,2.85,0.368,P,-4.96,0.079,O,2.63,,0,0.054,,127,-0.077,0.361,071019,,070808,-8.308,0.223,-8.108,15:30:00,,36.214,0.355,0.005,0.368,620,2.63,2.85,Oct 620 Puts,,,2.4
RUYXD,-1,,,,8.8,0.362,P,-9.004,0.097,O,7.75,,0,0.079,,370,0.016,0.349,071221,,070808,-29.099,0.223,-9.144,15:30:00,,78.292,0.335,0.027,0.348,620,7.75,7.63,Dec 620 Puts,,,6.7
RUYOD,-1,,,,13.6,0.328,P,-12.006,0.099,O,13.25,,0,0.104,,668,-0.011,0.325,080321,,070808,-66.676,0.223,-7.522,15:30:00,,124.215,0.322,0.063,0.326,620,13.25,13.4,Mar08 620 Puts,,,12.9
RUYHF,-1,,,,167.3,,C,99.163,0.029,O,166.6,,0,0.206,,209,0,,070817,,070808,15.336,0.223,-16.906,15:30:00,,2.86,,1,0.638,630,0.7,166.54,Aug 630 Calls,,,165.9
RUYIF,-1,,,,169.5,,C,95.473,0.082,O,168.35,,0,0.209,,56,-0.011,,070921,,070808,70.855,0.223,-20.093,15:30:00,,26.339,,0.999,0.422,630,2.45,170.17,Sep 630 Calls,,,167.2
RUYJF,-1,,,,172.9,,C,93.189,0.097,O,172.15,,0,0.215,,5,-0.008,,071019,,070808,111.535,0.223,-19.622,15:30:00,,46.424,,0.992,0.384,630,6.25,173.47,Oct 630 Calls,,,171.4
RUYLF,-1,,,,179.2,,C,90.2,0.106,O,178.7,,0,0.227,,21,-0.008,,071221,,070808,197.17,0.223,-17.28,15:30:00,,83.337,,0.965,0.339,630,12.8,180.11,Dec 630 Calls,,,178.2
RUYCF,-1,,,,191.6,,C,86.847,0.106,O,190.6,,0,0.246,,42,0,,080321,,070808,305.419,0.223,-15.778,15:30:00,,132.361,,0.925,0.324,630,24.7,190.67,Mar08 630 Calls,,,189.6
RUYTF,-1,,,,0.2,0.627,P,-0.282,0.013,O,0.15,,0,0.02,,1268,,,070817,,070808,-0.057,0.223,-2.713,15:30:00,,1.089,,0,0.548,630,0.15,0.06,Aug 630 Puts,,,0.1
RUYUF,-1,,,,1.15,0.37,P,-3.129,0.067,O,1.33,,0,0.04,,743,-0.007,0.38,070921,,070808,-3.153,0.223,-7.934,15:30:00,,19.509,0.389,0.001,0.381,630,1.33,1.34,Sep 630 Puts,,,1.5
RUYVF,-1,,,,3.4,0.363,P,-5.737,0.091,O,3.18,,0,0.054,,370,-0.042,0.357,071019,,070808,-9.613,0.223,-9.186,15:30:00,,40.63,0.351,0.008,0.361,630,3.18,3.32,Oct 630 Puts,,,2.95
RUYXF,-1,,,,8.6,0.343,P,-9.976,0.107,O,8.05,,0,0.08,,462,-0.051,0.337,071221,,070808,-32.251,0.223,-9.205,15:30:00,,84.421,0.33,0.035,0.342,630,8.05,8.48,Dec 630 Puts,,,7.5
RUYOF,-1,,,,15.1,0.325,P,-13.058,0.106,O,14.65,,0,0.105,,525,-0.001,0.322,080321,,070808,-72.576,0.223,-7.868,15:30:00,,131.703,0.318,0.075,0.322,630,14.65,14.66,Mar08 630 Puts,,,14.2
RUYHH,-1,,,,157,,C,99.019,0.034,O,156.5,,0,0.194,,94,-0.001,,070817,,070808,15.553,0.223,-17.972,15:30:00,,3.288,,1,0.61,640,0.6,156.58,Aug 640 Calls,,,156
RUYIH,-1,,,,160,,C,94.829,0.094,O,159.3,,0,0.197,,85,-0.008,,070921,,070808,71.401,0.223,-21.163,15:30:00,,29.29,,0.998,0.41,640,3.4,160.53,Sep 640 Calls,,,158.6
RUYJH,-1,,,,163.7,,C,92.358,0.109,O,162.8,,0,0.204,,,-0.008,,071019,,070808,112.09,0.223,-20.463,15:30:00,,50.699,,0.988,0.375,640,6.9,164.07,Oct 640 Calls,,,161.9
RUYLH,-1,,,,170.7,,C,89.159,0.116,O,170.55,,0,0.217,,34,-0.004,,071221,,070808,197.431,0.223,-17.883,15:30:00,,89.662,,0.955,0.333,640,14.65,171.17,Dec 640 Calls,,,170.4
RUYCH,-1,,,,182.7,,C,85.752,0.114,O,181.95,,0,0.237,,41,-0.002,,080321,,070808,305.295,0.223,-16.162,15:30:00,,139.781,,0.912,0.319,640,26.05,182.25,Mar08 640 Calls,,,181.2
RUYTH,-1,,,,0.15,,P,-0.358,0.016,O,0.08,,0,0.019,,7094,,,070817,,070808,-0.072,0.223,-3.26,15:30:00,,1.348,,0,0.526,640,0.08,0.07,Aug 640 Puts,,,
RUYUH,-1,,,,1.4,0.362,P,-3.749,0.08,O,1.33,,0,0.04,,2241,-0.174,0.359,070921,,070808,-3.778,0.223,-7.814,15:30:00,,22.625,0.355,0.002,0.372,640,1.33,1.61,Sep 640 Puts,,,1.25
RUYVH,-1,,,,3.8,0.353,P,-6.626,0.103,O,4.3,,0,0.055,,155,0.117,0.363,071019,,070808,-11.107,0.223,-11.248,15:30:00,,45.457,0.374,0.012,0.354,640,4.3,3.85,Oct 640 Puts,,,4.8
RUYXH,-1,,,,9.7,0.339,P,-11.041,0.117,O,10,,0,0.08,,532,0.06,0.342,071221,,070808,-35.709,0.223,-10.456,15:30:00,,90.839,0.345,0.045,0.336,640,10,9.43,Dec 640 Puts,,,10.3
RUYOH,-1,,,,16.5,0.321,P,-14.183,0.114,O,16.05,,0,0.106,,453,0.002,0.318,080321,,070808,-78.895,0.223,-8.155,15:30:00,,139.351,0.315,0.088,0.318,640,16.05,16.02,Mar08 640 Puts,,,15.6
RUYHJ,-1,,,,146.8,,C,98.84,0.042,O,146.45,,0,0.181,,93,-0.001,,070817,,070808,15.763,0.223,-19.199,15:30:00,,3.804,,1,0.582,650,0.55,146.63,Aug 650 Calls,,,146.1
RUYIJ,-1,,,,150.3,,C,94.082,0.107,O,149.1,,0,0.186,,59,-0.012,,070921,,070808,71.843,0.223,-22.301,15:30:00,,32.578,,0.996,0.398,650,3.2,150.94,Sep 650 Calls,,,147.9
RUYJJ,-1,,,,154.4,,C,91.419,0.122,O,153.6,,0,0.193,,10,-0.007,,071019,,070808,112.465,0.223,-21.33,15:30:00,,55.323,,0.983,0.365,650,7.7,154.73,Oct 650 Calls,,,152.8
RUYLJ,-1,,,,162.3,,C,88.018,0.127,O,161.8,,0,0.207,,806,-0.003,,071221,,070808,197.365,0.223,-18.485,15:30:00,,96.273,,0.943,0.327,650,15.9,162.34,Dec 650 Calls,,,161.3
RUYCJ,-1,,,,174.5,0.318,C,84.581,0.122,O,173.3,,0,0.228,,45,-0.004,0.31,080321,,070808,304.74,0.223,-16.307,15:30:00,,147.344,0.302,0.897,0.314,650,27.4,173.94,Mar08 650 Calls,,,172.1
RUYTJ,-1,,,,0.2,0.552,P,-0.458,0.021,O,0.13,,0,0.019,,1315,,,070817,,070808,-0.092,0.223,-3.946,15:30:00,,1.682,,0,0.505,650,0.13,0.09,Aug 650 Puts,,,0.05
RUYUJ,-1,,,,1.85,0.36,P,-4.489,0.094,O,1.73,,0,0.041,,8529,-0.108,0.355,070921,,070808,-4.524,0.223,-9.336,15:30:00,,26.174,0.35,0.004,0.364,650,1.73,1.94,Sep 650 Puts,,,1.6
RUYVJ,-1,,,,4.5,0.348,P,-7.641,0.117,O,4.3,,0,0.055,,288,-0.038,0.344,071019,,070808,-12.815,0.223,-11.009,15:30:00,,50.704,0.34,0.017,0.347,650,4.3,4.47,Oct 650 Puts,,,4.1
RUYXJ,-1,,,,10.5,0.331,P,-12.206,0.127,O,10.1,,0,0.081,,4717,-0.035,0.326,071221,,070808,-39.496,0.223,-10.265,15:30:00,,97.528,0.322,0.057,0.33,650,10.1,10.47,Dec 650 Puts,,,9.7
RUYOJ,-1,,,,18.1,0.318,P,-15.384,0.122,O,17.6,,0,0.107,,182,0.006,0.314,080321,,070808,-85.653,0.223,-8.454,15:30:00,,147.128,0.311,0.103,0.314,650,17.6,17.5,Mar08 650 Puts,,,17.1
RUYHL,-1,,,,137.3,,C,98.615,0.051,O,136.7,,0,0.168,,215,0,,070817,,070808,15.964,0.223,-20.619,15:30:00,,4.433,,1,0.555,660,0.8,136.69,Aug 660 Calls,,,136.1
RUYIL,-1,,,,140.5,,C,93.215,0.123,O,139.8,,0,0.175,,28,-0.011,,070921,,070808,72.162,0.223,-23.505,15:30:00,,36.233,,0.993,0.386,660,3.9,141.4,Sep 660 Calls,,,139.1
RUYJL,-1,,,,145.3,,C,90.359,0.136,O,144.45,,0,0.182,,18,-0.007,,071019,,070808,112.634,0.223,-22.218,15:30:00,,60.306,,0.975,0.356,660,8.55,145.47,Oct 660 Calls,,,143.6
RUYLL,-1,,,,153.6,,C,86.769,0.139,O,152.75,,0,0.198,,45,-0.006,,071221,,070808,196.946,0.223,-19.08,15:30:00,,103.147,,0.929,0.321,660,16.85,153.61,Dec 660 Calls,,,151.9
RUYCL,-1,,,,166.6,0.315,C,83.333,0.13,O,165.5,,0,0.22,,25,-0.001,0.308,080321,,070808,303.735,0.223,-16.816,15:30:00,,155.018,0.301,0.88,0.31,660,29.6,165.74,Mar08 660 Calls,,,164.4
RUYTL,-1,,,,0.5,0.586,P,-0.593,0.028,O,0.28,,0,0.019,,3912,,,070817,,070808,-0.119,0.223,-4.81,15:30:00,,2.115,,0,0.483,660,0.28,0.12,Aug 660 Puts,,,0.05
RUYUL,2.32,-3.33,2.38,2.32,2.3,0.354,P,-5.37,0.111,O,2.21,2.38,0,0.041,5.65,20303,-0.052,0.351,070921,,070808,-5.414,0.223,-11.048,15:30:00,,30.193,0.347,0.007,0.355,660,2.21,2.33,Sep 660 Puts,,10,2.1
RUYVL,-1,,,,5.7,0.35,P,-8.797,0.133,O,5.9,,0,0.056,,237,0.137,0.353,071019,,070808,-14.762,0.223,-13.535,15:30:00,,56.368,0.356,0.025,0.341,660,5.9,5.19,Oct 660 Puts,,,6.1
RUYXL,-1,,,,12,0.328,P,-13.478,0.139,O,11.6,,0,0.081,,11891,-0.003,0.325,071221,,070808,-43.637,0.223,-11.033,15:30:00,,104.462,0.321,0.071,0.325,660,11.6,11.63,Dec 660 Puts,,,11.2
RUYOL,-1,,,,19.8,0.314,P,-16.663,0.13,O,19.15,,0,0.108,,146,0.003,0.31,080321,,070808,-92.857,0.223,-8.713,15:30:00,,154.991,0.306,0.12,0.31,660,19.15,19.09,Mar08 660 Puts,,,18.5
RUYHN,-1,,,,127.4,,C,98.331,0.063,O,126.75,,0,0.156,,129,0,,070817,,070808,16.153,0.223,-22.277,15:30:00,,5.204,,1,0.528,670,0.85,126.76,Aug 670 Calls,,,126.1
RUYIN,-1,,,,131.5,,C,92.205,0.141,O,130.7,,0,0.163,,47,-0.009,,070921,,070808,72.338,0.223,-24.775,15:30:00,,40.284,,0.989,0.374,670,4.8,131.93,Sep 670 Calls,,,129.9
RUYJN,-1,,,,136.2,,C,89.162,0.152,O,135.45,,0,0.172,,10,-0.006,,071019,,070808,112.572,0.223,-23.121,15:30:00,,65.654,,0.964,0.347,670,9.55,136.3,Oct 670 Calls,,,134.7
RUYLN,-1,,,,143.2,,C,85.405,0.151,O,143.3,,0,0.188,,45,-0.012,,071221,,070808,196.148,0.223,-19.663,15:30:00,,110.254,,0.912,0.315,670,17.4,144.99,Dec 670 Calls,,,143.4
RUYCN,-1,,,,158.3,0.309,C,82.003,0.139,O,157,,0,0.211,,24,-0.004,0.301,080321,,070808,302.261,0.223,-17.03,15:30:00,,162.766,0.293,0.862,0.305,670,31.1,157.67,Mar08 670 Calls,,,155.7
RUYTN,-1,,,,0.25,0.493,P,-0.776,0.037,O,0.15,,0,0.018,,5483,,,070817,,070808,-0.156,0.223,-5.904,15:30:00,,2.681,,0,0.462,670,0.15,0.15,Aug 670 Puts,,,0.05
RUYUN,2.82,-4.43,2.96,2.82,2.95,0.351,P,-6.417,0.131,O,2.9,2.96,0,0.041,7.25,3465,0.036,0.35,070921,,070808,-6.471,0.223,-13.238,15:30:00,,34.714,0.348,0.011,0.347,670,2.9,2.8,Sep 670 Puts,,20,2.85
RUYVN,-1,,,,6.3,0.339,P,-10.11,0.15,O,6.25,,0,0.056,,126,0.04,0.338,071019,,070808,-16.975,0.223,-13.688,15:30:00,,62.44,0.337,0.036,0.334,670,6.25,6.01,Oct 670 Puts,,,6.2
RUYXN,-1,,,,13.2,0.322,P,-14.864,0.151,O,12.9,,0,0.082,,301,0,0.319,071221,,070808,-48.154,0.223,-11.511,15:30:00,,111.607,0.317,0.088,0.319,670,12.9,12.9,Dec 670 Puts,,,12.6
RUYON,-1,,,,21.5,0.31,P,-18.017,0.139,O,20.9,,0,0.109,,76,0.005,0.306,080321,,070808,-100.497,0.223,-8.949,15:30:00,,162.874,0.302,0.138,0.305,670,20.9,20.79,Mar08 670 Puts,,,20.3
RUYHP,-1,,,,117.1,,C,97.967,0.078,O,116.45,,0,0.143,,195,-0.003,,070817,,070808,16.326,0.223,-24.223,15:30:00,,6.155,,1,0.502,680,0.55,116.85,Aug 680 Calls,,,115.8
RUYIP,-1,,,,122.1,,C,91.031,0.162,O,121.25,,0,0.153,,204,-0.011,,070921,,070808,72.346,0.223,-26.102,15:30:00,,44.756,,0.981,0.363,680,5.35,122.54,Sep 680 Calls,,,120.4
RUYJP,-1,,,,127.4,,C,87.811,0.17,O,126.55,,0,0.162,,32,-0.005,,071019,,070808,112.25,0.223,-24.031,15:30:00,,71.362,,0.951,0.337,680,10.65,127.22,Oct 680 Calls,,,125.7
RUYLP,-1,,,,137,0.313,C,83.919,0.164,O,136.25,,0,0.179,,108,-0.002,0.307,071221,,070808,194.945,0.223,-20.087,15:30:00,,117.554,0.301,0.894,0.309,680,20.35,136.5,Dec 680 Calls,,,135.5
RUYCP,-1,,,,150.6,0.306,C,80.588,0.148,O,149.7,,0,0.203,,38,0,0.301,080321,,070808,300.299,0.223,-17.55,15:30:00,,170.545,0.295,0.843,0.301,680,33.8,149.71,Mar08 680 Calls,,,148.8
RUYTP,-1,,,,0.25,0.456,P,-1.026,0.049,O,0.18,,0,0.018,,6205,-0.1,0.436,070817,,070808,-0.206,0.223,-6.772,15:30:00,,3.425,,0,0.441,680,0.18,0.2,Aug 680 Puts,,,0.1
RUYUP,3.61,-4.8,4.7,3.61,3.5,0.342,P,-7.658,0.154,O,3.31,4.7,0,0.042,8.41,18275,-0.018,0.337,070921,,070808,-7.726,0.223,-14.197,15:30:00,,39.757,0.332,0.019,0.339,680,3.31,3.37,Sep 680 Puts,,15,3.1
RUYVP,-1,,,,7.3,0.333,P,-11.594,0.169,O,7.15,,0,0.057,,145,0.026,0.33,071019,,070808,-19.482,0.223,-14.631,15:30:00,,68.896,0.328,0.049,0.328,680,7.15,6.97,Oct 680 Puts,,,7
RUYXP,-1,,,,14.7,0.317,P,-16.371,0.164,O,14.35,,0,0.083,,268,0.003,0.314,071221,,070808,-53.072,0.223,-12.005,15:30:00,,118.921,0.311,0.106,0.314,680,14.35,14.3,Dec 680 Puts,,,14
RUYOP,-1,,,,23.5,0.306,P,-19.448,0.147,O,22.95,,0,0.11,,76,0.015,0.303,080321,,070808,-108.587,0.223,-9.234,15:30:00,,170.739,0.3,0.157,0.301,680,22.95,22.61,Mar08 680 Puts,,,22.4
RUYHR,-1,,,,107.3,,C,97.496,0.099,O,106.75,,0,0.131,,184,-0.002,,070817,,070808,16.477,0.223,-26.523,15:30:00,,7.338,,1,0.476,690,0.85,106.95,Aug 690 Calls,,,106.2
RUYIR,-1,,,,112.9,,C,89.663,0.186,O,111.5,,0,0.142,,39,-0.015,,070921,,070808,72.159,0.223,-27.478,15:30:00,,49.665,,0.971,0.351,690,5.6,113.24,Sep 690 Calls,,,110.1
RUYJR,-1,,,,118.6,,C,86.288,0.19,O,117.95,,0,0.152,,15,-0.003,,071019,,070808,111.636,0.223,-24.936,15:30:00,,77.416,,0.934,0.328,690,12.05,118.27,Oct 690 Calls,,,117.3
RUYLR,-1,,,,128.8,0.309,C,82.302,0.178,O,127.8,,0,0.171,,102,-0.003,0.301,071221,,070808,193.311,0.223,-20.556,15:30:00,,124.998,0.293,0.873,0.304,690,21.9,128.15,Dec 690 Calls,,,126.8
RUYCR,-1,,,,143.9,0.307,C,79.088,0.157,O,142.95,,0,0.195,,44,0.007,0.302,080321,,070808,297.833,0.223,-18.144,15:30:00,,178.306,0.297,0.822,0.296,690,37.05,141.9,Mar08 690 Calls,,,142
RUYTR,-1,,,,0.3,0.43,P,-1.373,0.067,O,0.25,,0,0.018,,7962,-0.038,0.419,070817,,070808,-0.276,0.223,-8.824,15:30:00,,4.409,0.407,0,0.421,690,0.25,0.26,Aug 690 Puts,,,0.2
RUYUR,4.27,-3.33,4.27,4.27,4.3,0.336,P,-9.122,0.18,O,4.2,4.27,0,0.042,7.6,3310,0.034,0.334,070921,,070808,-9.209,0.223,-16.358,15:30:00,,45.331,0.332,0.029,0.331,690,4.2,4.06,Sep 690 Puts,,5,4.1
RUYVR,-1,,,,8.4,0.326,P,-13.268,0.189,O,8.3,,0,0.058,,197,0.03,0.324,071019,,070808,-22.312,0.223,-15.728,15:30:00,,75.694,0.323,0.066,0.321,690,8.3,8.06,Oct 690 Puts,,,8.2
RUYXR,-1,,,,16.4,0.313,P,-18.003,0.177,O,15.85,,0,0.083,,167,0,0.308,071221,,070808,-58.409,0.223,-12.399,15:30:00,,126.345,0.304,0.127,0.308,690,15.85,15.85,Dec 690 Puts,,,15.3
RUYOR,-1,,,,25.3,0.301,P,-20.959,0.156,O,24.75,,0,0.111,,48,0.008,0.298,080321,,070808,-117.142,0.223,-9.364,15:30:00,,178.542,0.295,0.178,0.297,690,24.75,24.55,Mar08 690 Puts,,,24.2
RUTHT,-1,,,,97.6,,C,96.877,0.125,O,96.35,,0,0.119,,286,-0.008,,070817,,070808,16.599,0.223,-29.252,15:30:00,,8.818,,1,0.45,700,0.45,97.09,Aug 700 Calls,,,95.1
RUTIT,-1,,,,103.7,,C,88.071,0.213,O,102.95,,0,0.132,,49,-0.011,,070921,,070808,71.743,0.223,-28.887,15:30:00,,55.02,,0.956,0.34,700,7.05,104.06,Sep 700 Calls,,,102.2
RUTJT,-1,,,,110,,C,84.572,0.211,O,109,,0,0.142,,23,-0.004,,071019,,070808,110.696,0.223,-25.823,15:30:00,,83.788,,0.913,0.32,700,13.1,109.44,Oct 700 Calls,,,108
RUTLT,-1,,,,120.4,0.301,C,80.549,0.192,O,119.6,,0,0.162,,3604,-0.003,0.295,071221,,070808,191.22,0.223,-21.097,15:30:00,,132.526,0.289,0.849,0.298,700,23.7,119.96,Dec 700 Calls,,,118.8
RUTCT,-1,,,,135.4,0.298,C,77.499,0.166,O,134.15,,0,0.188,,32,-0.001,0.291,080321,,070808,294.847,0.223,-18.086,15:30:00,,185.996,0.285,0.8,0.292,700,38.25,134.22,Mar08 700 Calls,,,132.9
RUTTT,0.3,-0.7,0.33,0.3,0.4,0.41,P,-1.86,0.091,O,0.32,0.33,0,0.017,1,43237,-0.086,0.396,070817,,070808,-0.373,0.223,-10.677,15:30:00,,5.715,0.382,0,0.401,700,0.32,0.35,Aug 700 Puts,,112,0.25
RUTUT,-1,,,,5.3,0.331,P,-10.845,0.209,O,5.05,,0,0.043,,17213,0.035,0.326,070921,,070808,-10.955,0.223,-18.097,15:30:00,,51.424,0.321,0.044,0.323,700,5.05,4.88,Sep 700 Puts,,,4.8
RUTVT,-1,,,,10.1,0.325,P,-15.147,0.211,O,9.8,,0,0.058,,321,0.053,0.321,071019,,070808,-25.495,0.223,-17.067,15:30:00,,82.778,0.318,0.087,0.315,700,9.8,9.31,Oct 700 Puts,,,9.5
RUTXT,-1,,,,18.3,0.308,P,-19.763,0.191,O,18.05,,0,0.084,,10588,0.03,0.307,071221,,070808,-64.171,0.223,-13.067,15:30:00,,133.802,0.305,0.151,0.303,700,18.05,17.53,Dec 700 Puts,,,17.8
RUTOT,-1,,,,27.4,0.297,P,-22.553,0.165,O,27.05,,0,0.112,,218,0.016,0.295,080321,,070808,-126.178,0.223,-9.586,15:30:00,,186.238,0.293,0.2,0.293,700,27.05,26.62,Mar08 700 Puts,,,26.7
RUTHB,-1,,,,87.8,,C,96.054,0.161,O,86.4,,0,0.107,,240,-0.01,,070817,,070808,16.68,0.223,-32.499,15:30:00,,10.681,,1,0.425,710,0.5,87.26,Aug 710 Calls,,,85
RUTIB,-1,,,,94.8,,C,86.218,0.243,O,94.35,,0,0.122,,89,-0.007,,070921,,070808,71.062,0.223,-30.306,15:30:00,,60.808,,0.937,0.329,710,8.45,95,Sep 710 Calls,,,93.9
RUTJB,-1,,,,101.4,0.318,C,82.643,0.234,O,100.8,,0,0.133,,86,0,0.311,071019,,070808,109.394,0.223,-26.675,15:30:00,,90.431,0.305,0.888,0.311,710,14.9,100.76,Oct 710 Calls,,,100.2
RUTLB,-1,,,,112.8,0.299,C,78.651,0.207,O,111.5,,0,0.154,,99,-0.004,0.289,071221,,070808,188.648,0.223,-21.527,15:30:00,,140.066,0.28,0.823,0.292,710,25.6,111.92,Dec 710 Calls,,,110.2
RUTCB,-1,,,,127.7,0.293,C,75.819,0.175,O,126.35,,0,0.18,,46,-0.003,0.286,080321,,070808,291.328,0.223,-18.247,15:30:00,,193.556,0.279,0.776,0.288,710,40.45,126.7,Mar08 710 Calls,,,125
RUTTB,0.48,-0.99,0.48,0.48,0.5,0.385,P,-2.549,0.125,O,0.45,0.48,0,0.017,1.47,38474,-0.043,0.379,070817,,070808,-0.511,0.223,-13.825,15:30:00,,7.454,0.371,0,0.381,710,0.45,0.47,Aug 710 Puts,,3,0.4
RUTUB,-1,,,,6.1,0.319,P,-12.862,0.242,O,6.05,,0,0.043,,2338,0.032,0.318,070921,,070808,-13.001,0.223,-19.808,15:30:00,,57.996,0.317,0.063,0.315,710,6.05,5.86,Sep 710 Puts,,,6
RUTVB,-1,,,,11.4,0.316,P,-17.247,0.235,O,11.05,,0,0.059,,195,0.028,0.313,071019,,070808,-29.059,0.223,-17.804,15:30:00,,90.068,0.309,0.112,0.309,710,11.05,10.75,Oct 710 Puts,,,10.7
RUTXB,-1,,,,20.4,0.305,P,-21.656,0.205,O,19.9,,0,0.085,,753,0.027,0.301,071221,,070808,-70.378,0.223,-13.368,15:30:00,,141.224,0.298,0.177,0.298,710,19.9,19.37,Dec 710 Puts,,,19.4
RUTOB,-1,,,,29.6,0.293,P,-24.232,0.175,O,29,,0,0.113,,224,0.006,0.29,080321,,070808,-135.711,0.223,-9.624,15:30:00,,193.776,0.287,0.224,0.289,710,29,28.82,Mar08 710 Puts,,,28.4
RUTHD,-1,,,,77.8,,C,94.945,0.208,O,77.4,,0,0.095,,263,-0.001,,070817,,070808,16.703,0.223,-36.362,15:30:00,,13.034,,0.998,0.4,720,1.5,77.49,Aug 720 Calls,,,77
