Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURXB,4.05,,,,3.5,0.909,P,-4.459,0.054,O,3.38,,0,0.115,,925,-0.066,0.902,081219,,081031,-3.58,0.555,-15.682,15:30:00,,17.86,0.891,0.006,0.915,310,3.38,3.62,Dec 310 Puts,,,3.2
RURMB,7.8,,,,7.2,0.863,P,-5.927,0.061,O,5.7,,0,0.136,,314,-0.002,0.812,090116,,081031,-7.656,0.555,-14.618,15:30:00,,28.023,0.746,0.022,0.812,310,5.7,5.71,Jan09 310 Puts,,,4
RUROB,10.3,,,,9.7,0.694,P,-8.023,0.067,O,9.4,,0,0.17,,360,-0.03,0.688,090320,,081031,-19.531,0.555,-11.399,15:30:00,,47.537,0.679,0.069,0.694,310,9.4,9.69,Mar09 310 Puts,,,9
RURRB,13.3,-2,13.5,13.3,14.1,0.607,P,-9.498,0.07,O,13.44,13.5,0,0.197,15.3,233,0.006,0.597,090619,,081031,-39.165,0.555,-8.723,15:30:00,,68.89,0.588,0.125,0.596,310,13.44,13.36,Jun09 310 Puts,,65,12.8
RURKD,214.1,,,,203.9,,C,95.968,0.055,O,202.48,,0,0.382,,63,0.006,,081121,,081031,17.025,0.555,-32.326,15:30:00,,10.791,,1,1.262,320,3.47,201.37,Nov 320 Calls,,,199.9
RURLD,215.6,,,,205.1,,C,93.198,0.069,O,204.22,,0,0.393,,68,-0.001,,081219,,081031,37.27,0.555,-26.047,15:30:00,,24.917,,0.991,1.007,320,5.21,204.52,Dec 320 Calls,,,202.2
RURAD,-1,,,,206,,C,91.695,0.073,O,204.6,,0,0.401,,,-0.01,,090116,,081031,56.297,0.555,-21.437,15:30:00,,36.306,,0.97,0.886,320,5.59,206.75,Jan09 320 Calls,,,203.2
RURCD,215.8,,,,208.3,,C,90.903,0.074,O,207.42,,0,0.404,,159,0.001,,090320,,081031,99.964,0.555,-13.518,15:30:00,,52.219,,0.918,0.69,320,8.41,207.19,Mar09 320 Calls,,,205.7
RURFD,251.2,,,,211.2,,C,88.811,0.076,O,211.68,,0,0.42,,138,0.001,,090619,,081031,153.86,0.555,-11.126,15:30:00,,77.578,,0.86,0.618,320,12.67,211.55,Jun09 320 Calls,,,208.2
RURWD,1.02,-0.29,1.16,1.02,2.5,1.226,P,-1.94,0.037,O,1.31,1.16,0,0.073,1.31,11508,0.31,,081121,,081031,-0.635,0.555,-13.979,15:30:00,,5.876,,0,1.037,320,1.31,1,Nov 320 Puts,,28,0.15
RURXD,4.69,,,,4.2,0.897,P,-5.102,0.062,O,3.99,,0,0.115,,535,-0.034,0.887,081219,,081031,-4.094,0.555,-17.514,15:30:00,,19.891,0.872,0.009,0.894,320,3.99,4.13,Dec 320 Puts,,,3.7
RURMD,7.2,,,,8.3,0.852,P,-6.687,0.069,O,6.58,,0,0.136,,87,0.022,0.8,090116,,081031,-8.637,0.555,-15.997,15:30:00,,30.784,0.738,0.03,0.795,320,6.58,6.44,Jan09 320 Puts,,,4.8
RUROD,13.2,,,,10.9,0.684,P,-8.902,0.074,O,10.68,,0,0.17,,2340,-0.007,0.68,090320,,081031,-21.673,0.555,-12.282,15:30:00,,51.39,0.67,0.082,0.681,320,10.68,10.76,Mar09 320 Puts,,,10.2
RURRD,15,-2,15,15,17.5,0.623,P,-10.466,0.076,O,15.24,15,0,0.198,17,197,0.03,0.593,090619,,081031,-43.206,0.555,-9.373,15:30:00,,73.948,0.562,0.14,0.587,320,15.24,14.8,Jun09 320 Puts,,16,13
RURKF,164,,,,193.9,,C,95.432,0.063,O,190.62,,0,0.364,,60,-0.006,,081121,,081031,17.42,0.555,-34.695,15:30:00,,11.936,,1,1.223,330,1.61,191.71,Nov 330 Calls,,,190
RURLF,206.6,,,,195.7,,C,92.452,0.077,O,194.89,,0,0.376,,52,-0.001,,081219,,081031,38.005,0.555,-27.448,15:30:00,,26.985,,0.987,0.98,330,5.88,195.18,Dec 330 Calls,,,192.9
RURAF,-1,,,,196.8,,C,90.864,0.08,O,195.55,,0,0.385,,,-0.011,,090116,,081031,57.315,0.555,-22.437,15:30:00,,38.984,,0.961,0.864,330,6.54,197.63,Jan09 330 Calls,,,194.3
RURCF,191,10,191,191,200.8,,C,89.954,0.082,O,198.52,191,0,0.389,181,122,0.001,,090320,,081031,101.463,0.555,-14.243,15:30:00,,56.171,,0.904,0.677,330,9.51,198.4,Mar09 330 Calls,,1,197
RURFF,163.7,,,,202.7,,C,87.841,0.082,O,199.46,,0,0.406,,117,-0.018,,090619,,081031,156.091,0.555,-11.556,15:30:00,,82.285,,0.844,0.606,330,10.45,203.05,Jun09 330 Calls,,,199.8
RURWF,1.62,0.1,1.62,1.46,2.2,1.13,P,-2.343,0.044,O,1.29,1.46,0,0.073,1.52,14220,0.075,,081121,,081031,-0.767,0.555,-16.029,15:30:00,,6.893,0.838,0,1.01,330,1.29,1.2,Nov 330 Puts,,28,0.35
RURXF,4.81,0.01,5,4.81,6,0.929,P,-5.825,0.07,O,4.37,5,0,0.114,4.8,856,-0.07,0.858,081219,,081031,-4.673,0.555,-18.474,15:30:00,,22.089,0.77,0.013,0.873,330,4.37,4.7,Dec 330 Puts,,13,2.7
RURMF,8.2,,,,9.1,0.831,P,-7.529,0.077,O,7.53,,0,0.136,,119,0.039,0.787,090116,,081031,-9.723,0.555,-17.376,15:30:00,,33.714,0.737,0.039,0.779,330,7.53,7.25,Jan09 330 Puts,,,5.9
RUROF,20.53,,,,12.2,0.674,P,-9.855,0.081,O,11.93,,0,0.171,,282,0.001,0.669,090320,,081031,-23.996,0.555,-13.056,15:30:00,,55.39,0.648,0.096,0.669,330,11.93,11.92,Mar09 330 Puts,,,10.8
RURRF,16.7,-2.2,16.7,16.7,17.3,0.591,P,-11.501,0.082,O,16.03,16.7,0,0.2,18.9,255,-0.02,0.575,090619,,081031,-47.533,0.555,-9.549,15:30:00,,79.119,0.558,0.156,0.579,330,16.03,16.35,Jun09 330 Puts,,30,14.7
RURKH,167.38,,,,184.1,,C,94.823,0.072,O,181.49,,0,0.346,,9,-0.003,,081121,,081031,17.792,0.555,-37.208,15:30:00,,13.192,,0.999,1.185,340,2.48,182.1,Nov 340 Calls,,,180.3
RURLH,162.2,,,,186.6,,C,91.63,0.085,O,184.01,,0,0.36,,41,-0.01,,081219,,081031,38.678,0.555,-28.883,15:30:00,,29.181,,0.981,0.953,340,5,185.91,Dec 340 Calls,,,183.6
RURAH,-1,,,,188.4,,C,89.959,0.088,O,186.8,,0,0.369,,,-0.009,,090116,,081031,58.237,0.555,-23.446,15:30:00,,41.788,,0.95,0.843,340,7.79,188.58,Jan09 340 Calls,,,185.2
RURCH,213.9,,,,191,,C,88.93,0.089,O,190.9,,0,0.375,,161,0.006,,090320,,081031,102.773,0.555,-14.97,15:30:00,,60.253,,0.888,0.665,340,11.89,189.71,Mar09 340 Calls,,,188.5
RURFH,201.9,,,,194.4,,C,86.809,0.088,O,193.09,,0,0.392,,83,-0.008,,090619,,081031,158.057,0.555,-11.979,15:30:00,,87.087,,0.827,0.595,340,14.08,194.66,Jun09 340 Calls,,,190.9
RURWH,1.62,0.02,1.94,1.62,2.45,1.091,P,-2.825,0.053,O,1.53,1.94,0,0.073,1.6,3787,0.055,0.995,081121,,081031,-0.925,0.555,-19.164,15:30:00,,8.059,0.851,0.001,0.984,340,1.53,1.45,Nov 340 Puts,,52,0.6
RURXH,6.29,0.03,6.29,6.29,5.7,0.868,P,-6.638,0.08,O,5.44,6.29,0,0.114,6.26,725,0.017,0.857,081219,,081031,-5.325,0.555,-21.359,15:30:00,,24.457,0.843,0.019,0.854,340,5.44,5.35,Dec 340 Puts,,1,5.1
RURMH,13.8,,,,10.1,0.814,P,-8.457,0.086,O,8.32,,0,0.137,,98,0.021,0.767,090116,,081031,-10.923,0.555,-18.338,15:30:00,,36.81,0.701,0.05,0.763,340,8.32,8.15,Jan09 340 Puts,,,6
RUROH,17,,,,13.6,0.664,P,-10.884,0.089,O,13.33,,0,0.171,,793,0.011,0.659,090320,,081031,-26.512,0.555,-13.878,15:30:00,,59.526,0.648,0.112,0.657,340,13.33,13.19,Mar09 340 Puts,,,12.7
RURRH,18.4,-2.1,18.5,18.4,20.8,0.603,P,-12.602,0.089,O,18.54,18.5,0,0.201,20.5,143,0.029,0.577,090619,,081031,-52.155,0.555,-10.355,15:30:00,,84.379,0.55,0.173,0.571,340,18.54,18.02,Jun09 340 Puts,,26,16.3
RURKJ,138.72,,,,174.4,,C,94.13,0.082,O,170.89,,0,0.329,,27,-0.01,,081121,,081031,18.135,0.555,-39.867,15:30:00,,14.568,,0.998,1.148,350,1.88,172.53,Nov 350 Calls,,,170.6
RURLJ,222.6,,,,177,,C,90.722,0.094,O,177.98,,0,0.343,,21,0.007,,081219,,081031,39.283,0.555,-30.348,15:30:00,,31.507,,0.973,0.928,350,8.97,176.71,Dec 350 Calls,,,174.5
RURAJ,-1,,,,178.6,,C,88.974,0.097,O,177.5,,0,0.354,,,-0.012,,090116,,081031,59.054,0.555,-24.46,15:30:00,,44.715,,0.938,0.822,350,8.49,179.62,Jan09 350 Calls,,,176.4
RURCJ,179.2,,,,182.8,,C,87.827,0.097,O,181.34,,0,0.36,,93,0.001,,090320,,081031,103.886,0.555,-15.695,15:30:00,,64.452,,0.871,0.652,350,12.33,181.13,Mar09 350 Calls,,,180.1
RURFJ,188.6,,,,187.6,,C,85.711,0.095,O,185.84,,0,0.378,,62,-0.003,,090619,,081031,159.746,0.555,-12.394,15:30:00,,91.968,,0.81,0.584,350,16.83,186.37,Jun09 350 Calls,,,183.8
RURWJ,2.15,0.16,2.4,2.1,1.75,0.96,P,-3.399,0.063,O,1.65,2.17,0,0.073,1.99,4022,-0.052,0.949,081121,,081031,-1.113,0.555,-20.056,15:30:00,,9.391,0.932,0.002,0.959,350,1.65,1.74,Nov 350 Puts,,276,1.5
RURXJ,7.28,0.38,7.28,7.28,6.2,0.839,P,-7.55,0.09,O,6.11,7.28,0,0.115,6.9,5713,0.005,0.835,081219,,081031,-6.056,0.555,-22.871,15:30:00,,26.996,0.827,0.027,0.834,350,6.11,6.08,Dec 350 Puts,,1,5.9
RURMJ,11.5,,,,11.2,0.797,P,-9.478,0.095,O,9.55,,0,0.137,,2811,0.045,0.757,090116,,081031,-12.245,0.555,-19.87,15:30:00,,40.065,0.71,0.062,0.747,350,9.55,9.14,Jan09 350 Puts,,,7.7
RUROJ,15.1,,,,15.1,0.653,P,-11.994,0.097,O,14.62,,0,0.172,,375,0.003,0.646,090320,,081031,-29.229,0.555,-14.529,15:30:00,,63.783,0.637,0.129,0.645,350,14.62,14.57,Mar09 350 Puts,,,14.1
RURRJ,29.8,,,,20.9,0.574,P,-13.773,0.096,O,20.9,,0,0.203,,2048,0.054,0.574,090619,,081031,-57.08,0.555,-11.028,15:30:00,,89.705,0.564,0.19,0.562,350,20.9,19.82,Jun09 350 Puts,,,20
RURKL,129.82,,,,164.4,,C,93.341,0.093,O,161.18,,0,0.311,,21,-0.011,,081121,,081031,18.447,0.555,-42.67,15:30:00,,16.071,,0.997,1.112,360,2.17,163.02,Nov 360 Calls,,,161.1
RURLL,213.2,,,,168.2,,C,89.722,0.105,O,169.01,,0,0.327,,11,0.008,,081219,,081031,39.812,0.555,-31.835,15:30:00,,33.961,,0.963,0.903,360,10,167.59,Dec 360 Calls,,,165.4
RURAL,-1,,,,169.9,,C,87.903,0.106,O,168.75,,0,0.338,,,-0.012,,090116,,081031,59.758,0.555,-25.473,15:30:00,,47.758,,0.923,0.802,360,9.74,170.74,Jan09 360 Calls,,,167.6
RURCL,172.1,,,,174.3,,C,86.641,0.106,O,173,,0,0.346,,48,0.002,,090320,,081031,104.791,0.555,-16.413,15:30:00,,68.75,,0.853,0.64,360,13.99,172.67,Mar09 360 Calls,,,171.8
RURFL,-1,,,,179.5,,C,84.546,0.102,O,177.65,,0,0.365,,21,-0.003,,090619,,081031,161.148,0.555,-12.798,15:30:00,,96.91,,0.792,0.573,360,18.64,178.2,Jun09 360 Calls,,,175.8
RURWL,2.2,-0.29,3.04,2.2,2.1,0.935,P,-4.081,0.075,O,1.99,2.72,0,0.073,2.49,3512,-0.048,0.925,081121,,081031,-1.336,0.555,-22.852,15:30:00,,10.903,0.912,0.003,0.934,360,1.99,2.09,Nov 360 Puts,,162,1.85
RURXL,7.85,,,,7.1,0.822,P,-8.569,0.101,O,6.99,,0,0.115,,741,0.012,0.818,081219,,081031,-6.874,0.555,-24.726,15:30:00,,29.704,0.812,0.037,0.816,360,6.99,6.91,Dec 360 Puts,,,6.8
RURML,12.15,,,,10.7,0.743,P,-10.599,0.105,O,10.39,,0,0.137,,180,0.015,0.736,090116,,081031,-13.698,0.555,-20.711,15:30:00,,43.469,0.724,0.077,0.732,360,10.39,10.24,Jan09 360 Puts,,,9.9
RUROL,16.7,,,,16.7,0.642,P,-13.187,0.106,O,16.22,,0,0.173,,172,0.009,0.635,090320,,081031,-32.157,0.555,-15.282,15:30:00,,68.142,0.628,0.147,0.633,360,16.22,16.07,Mar09 360 Puts,,,15.7
RURRL,22.3,-4.7,22.3,22.3,22.9,0.567,P,-15.013,0.103,O,22.01,22.3,0,0.205,27,66,0.011,0.557,090619,,081031,-62.316,0.555,-11.19,15:30:00,,95.071,0.548,0.208,0.555,360,22.01,21.76,Jun09 360 Puts,,10,21.1
RURKN,132.5,,,,154.5,,C,92.444,0.106,O,152.26,,0,0.294,,17,-0.009,,081121,,081031,18.723,0.555,-45.612,15:30:00,,17.708,,0.994,1.078,370,3.25,153.58,Nov 370 Calls,,,152
RURLN,124.8,,,,159.3,,C,88.621,0.116,O,156.28,,0,0.312,,26,-0.014,,081219,,081031,40.259,0.555,-33.336,15:30:00,,36.541,,0.951,0.879,370,7.27,158.57,Dec 370 Calls,,,156.4
RURAN,-1,,,,161,,C,86.739,0.116,O,160,,0,0.324,,,-0.012,,090116,,081031,60.34,0.555,-26.48,15:30:00,,50.911,,0.906,0.782,370,10.99,161.97,Jan09 370 Calls,,,159
RURCN,104,,,,166.1,,C,85.37,0.114,O,161.95,,0,0.332,,48,-0.014,,090320,,081031,105.48,0.555,-17.119,15:30:00,,73.128,,0.834,0.629,370,12.94,164.33,Mar09 370 Calls,,,163.6
RURFN,208.1,,,,171.7,,C,83.311,0.109,O,171.67,,0,0.351,,20,0.009,,090619,,081031,162.25,0.555,-13.189,15:30:00,,101.893,,0.774,0.562,370,22.66,170.14,Jun09 370 Calls,,,168
RURWN,2.62,-0.39,3.54,2.62,2.55,0.914,P,-4.89,0.09,O,2.43,3.54,0,0.073,3.01,4224,-0.032,0.904,081121,,081031,-1.601,0.555,-26.182,15:30:00,,12.61,0.893,0.006,0.91,370,2.43,2.51,Nov 370 Puts,,70,2.3
RURXN,10.73,,,,8.1,0.805,P,-9.707,0.114,O,8.08,,0,0.115,,730,0.031,0.805,081219,,081031,-7.788,0.555,-26.904,15:30:00,,32.577,0.796,0.049,0.797,370,8.08,7.84,Dec 370 Puts,,,7.8
RURMN,13.7,,,,12,0.729,P,-11.827,0.116,O,11.7,,0,0.138,,116,0.021,0.722,090116,,081031,-15.292,0.555,-22.034,15:30:00,,47.009,0.712,0.094,0.717,370,11.7,11.46,Jan09 370 Puts,,,11.2
RURON,18.6,,,,18.4,0.632,P,-14.468,0.115,O,17.93,,0,0.174,,234,0.013,0.625,090320,,081031,-35.305,0.555,-16.024,15:30:00,,72.583,0.618,0.166,0.622,370,17.93,17.7,Mar09 370 Puts,,,17.4
RURRN,18.2,,,,24.9,0.557,P,-16.324,0.111,O,23.77,,0,0.206,,104,-0.003,0.546,090619,,081031,-67.868,0.555,-11.546,15:30:00,,100.45,0.54,0.226,0.547,370,23.77,23.83,Jun09 370 Puts,,,23.2
RURKP,89.6,,,,145,,C,91.424,0.121,O,141.17,,0,0.278,,5,-0.021,,081121,,081031,18.957,0.555,-48.683,15:30:00,,19.485,,0.99,1.044,380,2.16,144.21,Nov 380 Calls,,,142.5
RURLP,97,,,,149.6,,C,87.409,0.128,O,146.19,,0,0.297,,28,-0.023,,081219,,081031,40.616,0.555,-34.842,15:30:00,,39.242,,0.936,0.855,380,7.18,149.63,Dec 380 Calls,,,147.7
RURAP,-1,,,,153.4,,C,85.476,0.126,O,151.9,,0,0.309,,,-0.009,,090116,,081031,60.792,0.555,-27.472,15:30:00,,54.162,,0.887,0.763,380,12.89,153.3,Jan09 380 Calls,,,150.4
RURCP,175.9,,,,158,,C,84.009,0.124,O,157.66,,0,0.319,,55,0.01,,090320,,081031,105.943,0.555,-17.809,15:30:00,,77.563,,0.814,0.617,380,18.65,156.13,Mar09 380 Calls,,,155.5
RURFP,110.8,,,,163.6,,C,82.006,0.117,O,159.56,,0,0.339,,21,-0.016,,090619,,081031,163.043,0.555,-13.564,15:30:00,,106.894,,0.755,0.552,380,20.55,162.2,Jun09 380 Calls,,,160.4
RURWP,3.11,-0.43,3.34,3.11,3.1,0.894,P,-5.844,0.106,O,2.98,3.34,0,0.074,3.54,2951,-0.01,0.885,081121,,081031,-1.914,0.555,-29.94,15:30:00,,14.522,0.876,0.01,0.887,380,2.98,3.01,Nov 380 Puts,,21,2.85
RURXP,10.7,0.7,10.7,10.7,9.3,0.791,P,-10.972,0.127,O,9.18,10.7,0,0.116,10,548,0.034,0.788,081219,,081031,-8.806,0.555,-28.819,15:30:00,,35.605,0.78,0.064,0.78,380,9.18,8.88,Dec 380 Puts,,3,8.9
RURMP,23.5,,,,15.1,0.747,P,-13.168,0.128,O,14.31,,0,0.139,,142,0.117,0.732,090116,,081031,-17.035,0.555,-24.748,15:30:00,,50.668,0.699,0.113,0.703,380,14.31,12.81,Jan09 380 Puts,,,12.6
RUROP,20.6,-5,20.6,20.6,20.3,0.622,P,-15.839,0.124,O,19.6,20.6,0,0.175,25.6,206,0.007,0.613,090320,,081031,-38.684,0.555,-16.663,15:30:00,,77.081,0.603,0.186,0.611,380,19.6,19.46,Mar09 380 Puts,,2,18.8
RURRP,21.9,,,,27.1,0.549,P,-17.705,0.118,O,25.42,,0,0.208,,40,-0.024,0.533,090619,,081031,-73.741,0.555,-11.803,15:30:00,,105.813,0.521,0.245,0.539,380,25.42,26.05,Jun09 380 Puts,,,24.1
RURKR,114.6,,,,135.6,,C,90.263,0.137,O,133.46,,0,0.261,,43,-0.011,,081121,,081031,19.145,0.555,-51.867,15:30:00,,21.407,,0.984,1.011,390,4.45,134.93,Nov 390 Calls,,,133.2
RURLR,89.5,,,,141.5,,C,86.077,0.141,O,137.83,,0,0.282,,50,-0.021,,081219,,081031,40.875,0.555,-36.339,15:30:00,,42.055,,0.919,0.832,390,8.82,140.81,Dec 390 Calls,,,139
RURAR,-1,,,,144.2,,C,84.107,0.137,O,143.15,,0,0.295,,,-0.011,,090116,,081031,61.105,0.555,-28.442,15:30:00,,57.497,,0.866,0.744,390,14.14,144.75,Jan09 390 Calls,,,142.1
RURCR,101,,,,149.9,,C,82.558,0.133,O,146.48,,0,0.306,,100,-0.011,,090320,,081031,106.171,0.555,-18.477,15:30:00,,82.028,,0.793,0.606,390,17.47,148.06,Mar09 390 Calls,,,147.6
RURFR,124.3,,,,158.3,,C,80.627,0.124,O,152.44,,0,0.326,,21,-0.013,,090619,,081031,163.518,0.555,-13.921,15:30:00,,111.888,,0.737,0.542,390,23.43,154.39,Jun09 390 Calls,,,149.4
RURWR,3.7,-0.68,4.8,3.69,3.7,0.871,P,-6.968,0.124,O,3.56,4.77,0,0.074,4.38,2854,-0.011,0.862,081121,,081031,-2.283,0.555,-33.505,15:30:00,,16.648,0.853,0.016,0.865,390,3.56,3.6,Nov 390 Puts,,151,3.4
RURXR,12,-0.45,12,12,10.5,0.774,P,-12.375,0.141,O,10.38,12,0,0.116,12.45,770,0.033,0.771,081219,,081031,-9.937,0.555,-30.673,15:30:00,,38.774,0.763,0.081,0.762,390,10.38,10.05,Dec 390 Puts,,3,10.1
RURMR,17.2,,,,15,0.702,P,-14.628,0.14,O,14.68,,0,0.14,,212,0.027,0.696,090116,,081031,-18.937,0.555,-24.606,15:30:00,,54.424,0.686,0.134,0.689,390,14.68,14.29,Jan09 390 Puts,,,14.1
RUROR,39.75,,,,22.3,0.612,P,-17.303,0.134,O,22.56,,0,0.176,,323,0.056,0.615,090320,,081031,-42.3,0.555,-17.876,15:30:00,,81.61,0.598,0.207,0.601,390,22.56,21.36,Mar09 390 Puts,,,21.1
RURRR,22.3,,,,29.5,0.542,P,-19.158,0.126,O,28.25,,0,0.21,,233,-0.006,0.531,090619,,081031,-79.939,0.555,-12.368,15:30:00,,111.127,0.525,0.263,0.532,390,28.25,28.43,Jun09 390 Puts,,,27.6
RUWKX,105.7,,,,127.2,,C,88.943,0.155,O,124.6,,0,0.245,,220,-0.009,,081121,,081031,19.279,0.555,-55.144,15:30:00,,23.473,,0.974,0.979,400,5.59,125.75,Nov 400 Calls,,,123.9
RUWLX,109.05,,,,132.5,,C,84.615,0.154,O,130.38,,0,0.267,,1266,-0.013,,081219,,081031,41.027,0.555,-37.814,15:30:00,,44.97,,0.898,0.81,400,11.37,132.11,Dec 400 Calls,,,130.4
RUWAX,-1,,,,136.6,,C,82.626,0.149,O,135.15,,0,0.281,,,-0.009,,090116,,081031,61.268,0.555,-29.38,15:30:00,,60.9,,0.844,0.726,400,16.14,136.32,Jan09 400 Calls,,,133.7
RUWCX,155.9,,,,142.3,,C,81.012,0.143,O,141.8,,0,0.294,,200,0.012,,090320,,081031,106.157,0.555,-19.117,15:30:00,,86.495,,0.772,0.596,400,22.79,140.14,Mar09 400 Calls,,,139.9
RUWFX,-1,,,,150.9,,C,79.173,0.132,O,146.4,,0,0.314,,,-0.002,,090619,,081031,163.664,0.555,-14.257,15:30:00,,116.846,,0.718,0.532,400,27.39,146.72,Jun09 400 Calls,,,141.9
RUWWX,4.41,-0.92,5.99,4.41,4.5,0.853,P,-8.284,0.146,O,4.31,5.67,0,0.075,5.33,5825,0,0.843,081121,,081031,-2.716,0.555,-37.671,15:30:00,,18.991,0.832,0.026,0.843,400,4.31,4.31,Nov 400 Puts,,326,4.1
RUWXX,13.5,-0.6,13.5,13.5,11.9,0.758,P,-13.927,0.157,O,11.74,13.5,0,0.117,14.1,6850,0.033,0.755,081219,,081031,-11.19,0.555,-32.564,15:30:00,,42.067,0.747,0.102,0.746,400,11.74,11.37,Dec 400 Puts,,21,11.4
RUWMX,19.2,,,,16.7,0.689,P,-16.212,0.153,O,16.34,,0,0.141,,473,0.026,0.683,090116,,081031,-21.007,0.555,-25.799,15:30:00,,58.253,0.672,0.156,0.676,400,16.34,15.93,Jan09 400 Puts,,,15.7
RUWOX,30.8,,,,24.4,0.602,P,-18.861,0.144,O,23.94,,0,0.177,,2223,0.022,0.596,090320,,081031,-46.161,0.555,-18.133,15:30:00,,86.14,0.583,0.228,0.59,400,23.94,23.42,Mar09 400 Puts,,,22.8
RUWRX,34.3,,,,32.1,0.535,P,-20.681,0.134,O,31.2,,0,0.213,,7063,0.008,0.527,090619,,081031,-86.465,0.555,-12.878,15:30:00,,116.361,0.517,0.282,0.525,400,31.2,30.95,Jun09 400 Puts,,,30
RUWKE,111.23,20.41,111.23,111.23,118,,C,87.444,0.175,O,116.2,111.23,0,0.23,90.82,318,-0.004,,081121,,081031,19.354,0.555,-58.481,15:30:00,,25.682,,0.961,0.948,410,7.19,116.68,Nov 410 Calls,,1,114.9
RUWLE,98.78,,,,124.3,,C,83.012,0.169,O,121.94,,0,0.253,,53,-0.013,,081219,,081031,41.064,0.555,-39.249,15:30:00,,47.968,,0.875,0.788,410,12.93,123.54,Dec 410 Calls,,,121.9
RUWAE,122.1,,,,128.4,,C,81.026,0.161,O,126.81,,0,0.267,,,-0.01,,090116,,081031,61.273,0.555,-30.276,15:30:00,,64.349,,0.82,0.709,410,17.8,128.04,Jan09 410 Calls,,,125.7
