Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWCG,-1,,,,119,0.388,C,79.601,0.178,O,118,,0,0.248,,10,0,0.38,100319,,090720,193.479,0.207,-9.801,15:30:00,,118.84,0.371,0.891,0.38,420,15.39,118.05,Mar10 420 Calls,,,117
RUWTG,0.86,-0.14,0.98,0.8,0.95,0.419,P,-3.334,0.116,O,0.87,0.95,0,0.037,1,9042,0,0.412,090821,,090720,-1.599,0.207,-7.233,15:30:00,,11.506,0.406,0,0.413,420,0.87,0.87,Aug 420 Puts,,280,0.8
RUWUG,3.48,-0.21,3.7,3.32,3.8,0.417,P,-8.413,0.178,O,3.59,3.59,0,0.061,3.69,3361,0.006,0.41,090918,,090720,-7.776,0.207,-11.128,15:30:00,,32.656,0.405,0.005,0.41,420,3.59,3.57,Sep 420 Puts,,10,3.4
RUWVG,-1,,,,6.9,0.409,P,-12.058,0.194,O,6.7,,0,0.08,,,-0.003,0.405,091016,,090720,-16.705,0.207,-11.748,15:30:00,,51.291,0.401,0.018,0.406,420,6.7,6.72,Oct 420 Puts,,,6.5
RUWXG,-1,,,,13.6,0.397,P,-16.942,0.192,O,13.45,,0,0.114,,2248,-0.001,0.396,091218,,090720,-41.788,0.207,-10.927,15:30:00,,84.153,0.394,0.057,0.396,420,13.45,13.46,Dec 420 Puts,,,13.3
RUWOG,-1,,,,22.2,0.387,P,-20.634,0.176,O,22,,0,0.153,,157,-0.003,0.385,100319,,090720,-84.902,0.207,-9.316,15:30:00,,119.65,0.384,0.109,0.386,420,22,22.06,Mar10 420 Puts,,,21.8
RUWHI,-1,,,,92.8,,C,95.799,0.149,O,92.35,,0,0.173,,408,-0.004,,090821,,090720,35.659,0.207,-8.321,15:30:00,,13.894,,0.999,0.391,430,-0.26,92.68,Aug 430 Calls,,,91.9
RUWII,-1,,,,95.4,,C,89.751,0.213,O,94.95,,0,0.182,,225,-0.002,,090918,,090720,61.142,0.207,-12.567,15:30:00,,37.777,,0.989,0.398,430,2.34,95.18,Sep 430 Calls,,,94.5
RUWJI,-1,,,,98.4,,C,85.74,0.221,O,97.85,,0,0.194,,,-0.003,,091016,,090720,83.75,0.207,-13.186,15:30:00,,57.576,,0.969,0.399,430,5.24,98.15,Oct 430 Calls,,,97.3
RUWLI,-1,,,,103.9,,C,81.056,0.211,O,103.5,,0,0.214,,298,-0.001,,091218,,090720,130.74,0.207,-11.81,15:30:00,,90.265,,0.92,0.385,430,10.89,103.6,Dec 430 Calls,,,103.1
RUWCI,-1,,,,111.4,0.381,C,77.601,0.191,O,110.45,,0,0.236,,,0,0.374,100319,,090720,191.699,0.207,-10.158,15:30:00,,125.48,0.366,0.863,0.374,430,17.84,110.44,Mar10 430 Calls,,,109.5
RUWTI,1.21,-0.24,1.33,1.04,1.3,0.406,P,-4.519,0.154,O,1.2,1.1,0,0.038,1.45,19369,0,0.399,090821,,090720,-2.168,0.207,-9.04,15:30:00,,14.734,0.392,0.001,0.399,430,1.2,1.2,Aug 430 Puts,,1262,1.1
RUWUI,4.2,-0.42,4.2,4.1,4.6,0.404,P,-10.269,0.213,O,4.39,4.1,0,0.062,4.62,4651,-0.005,0.398,090918,,090720,-9.5,0.207,-12.476,15:30:00,,37.83,0.393,0.011,0.399,430,4.39,4.41,Sep 430 Puts,,4,4.2
RUWVI,-1,,,,8.1,0.398,P,-14.108,0.221,O,7.95,,0,0.081,,,0,0.396,091016,,090720,-19.567,0.207,-12.814,15:30:00,,57.162,0.393,0.031,0.396,430,7.95,7.95,Oct 430 Puts,,,7.8
RUWXI,-1,,,,15.5,0.39,P,-19.042,0.21,O,15.3,,0,0.115,,840,0,0.388,091218,,090720,-47.041,0.207,-11.521,15:30:00,,90.552,0.385,0.08,0.388,430,15.3,15.3,Dec 430 Puts,,,15.1
RUWOI,-1,,,,24.7,0.382,P,-22.626,0.189,O,24.5,,0,0.155,,380,0.001,0.38,100319,,090720,-93.292,0.207,-9.678,15:30:00,,126.196,0.378,0.137,0.38,430,24.5,24.47,Mar10 430 Puts,,,24.3
RUWHO,-1,,,,83.2,,C,94.275,0.197,O,82.75,,0,0.155,,707,-0.004,,090821,,090720,35.803,0.207,-10.337,15:30:00,,17.781,,0.997,0.378,440,0.14,83.1,Aug 440 Calls,,,82.3
RUWIO,-1,,,,86.4,,C,87.566,0.251,O,86,,0,0.167,,791,-0.002,,090918,,090720,60.752,0.207,-14.018,15:30:00,,43.35,,0.978,0.387,440,3.39,86.19,Sep 440 Calls,,,85.6
RUWJO,-1,,,,89.9,,C,83.442,0.251,O,89.3,,0,0.18,,,-0.003,,091016,,090720,82.944,0.207,-14.169,15:30:00,,63.549,,0.95,0.389,440,6.69,89.56,Oct 440 Calls,,,88.7
RUWLO,-1,,,,96,0.381,C,78.77,0.231,O,95.6,,0,0.201,,342,0,0.378,091218,,090720,129.14,0.207,-12.373,15:30:00,,96.643,0.373,0.891,0.378,440,12.99,95.64,Dec 440 Calls,,,95.2
RUWCO,-1,,,,104,0.374,C,75.475,0.204,O,103.1,,0,0.225,,,0,0.368,100319,,090720,189.353,0.207,-10.501,15:30:00,,131.922,0.361,0.831,0.367,440,20.49,103.05,Mar10 440 Calls,,,102.2
RUWTO,1.69,-0.23,1.71,1.5,1.75,0.392,P,-6.097,0.202,O,1.68,1.7,0,0.039,1.92,6075,0.024,0.388,090821,,090720,-2.928,0.207,-11.31,15:30:00,,18.678,0.384,0.003,0.386,440,1.68,1.64,Aug 440 Puts,,312,1.6
RUWUO,5,-0.72,5.2,5,5.6,0.392,P,-12.479,0.251,O,5.43,5.2,0,0.063,5.72,2041,0,0.388,090918,,090720,-11.557,0.207,-13.999,15:30:00,,43.459,0.385,0.022,0.388,440,5.43,5.43,Sep 440 Puts,,13,5.3
RUWVO,9.16,,9.16,9.16,9.5,0.388,P,-16.443,0.251,O,9.39,9.16,0,0.082,,,0,0.386,091016,,090720,-22.836,0.207,-13.842,15:30:00,,63.265,0.385,0.05,0.386,440,9.39,9.39,Oct 440 Puts,,1,9.3
RUWXO,-1,,,,17.6,0.383,P,-21.331,0.23,O,17.4,,0,0.117,,655,0.002,0.381,091218,,090720,-52.787,0.207,-12.105,15:30:00,,96.911,0.379,0.109,0.38,440,17.4,17.36,Dec 440 Puts,,,17.2
RUWOO,-1,,,,27.3,0.375,P,-24.737,0.202,O,27.1,,0,0.157,,328,0,0.374,100319,,090720,-102.222,0.207,-9.991,15:30:00,,132.529,0.372,0.169,0.374,440,27.1,27.1,Mar10 440 Puts,,,26.9
RUWHY,-1,,,,73.8,,C,92.246,0.258,O,73.35,,0,0.139,,649,-0.004,,090821,,090720,35.703,0.207,-12.673,15:30:00,,22.472,,0.992,0.365,450,0.74,73.66,Aug 450 Calls,,,72.9
RUWIY,-1,,,,77.7,,C,84.982,0.294,O,77.2,,0,0.153,,9354,-0.003,,090918,,090720,59.986,0.207,-15.495,15:30:00,,49.308,,0.959,0.376,450,4.59,77.41,Sep 450 Calls,,,76.7
RUWJY,-1,,,,81.6,,C,80.839,0.283,O,81,,0,0.167,,,-0.002,,091016,,090720,81.701,0.207,-15.121,15:30:00,,69.661,,0.922,0.378,450,8.39,81.2,Oct 450 Calls,,,80.4
RUWLY,-1,,,,88.3,0.374,C,76.287,0.251,O,87.9,,0,0.19,,5727,0,0.37,091218,,090720,127.023,0.207,-12.893,15:30:00,,102.89,0.366,0.856,0.37,450,15.29,87.91,Dec 450 Calls,,,87.5
RUWCY,-1,,,,96.8,0.368,C,73.224,0.217,O,95.95,,0,0.215,,1052,0.001,0.362,100319,,090720,186.437,0.207,-10.793,15:30:00,,138.086,0.356,0.795,0.361,450,23.34,95.87,Mar10 450 Calls,,,95.1
RUWTY,2.21,-0.34,2.4,2,2.3,0.375,P,-8.178,0.263,O,2.2,2.34,0,0.039,2.55,33190,-0.018,0.371,090821,,090720,-3.931,0.207,-13.307,15:30:00,,23.393,0.367,0.008,0.373,450,2.2,2.24,Aug 450 Puts,,1681,2.1
RUWUY,-1,,,,6.9,0.382,P,-15.089,0.294,O,6.7,,0,0.064,,13872,0.003,0.378,090918,,090720,-13.993,0.207,-15.551,15:30:00,,49.464,0.374,0.041,0.377,450,6.7,6.68,Sep 450 Puts,,,6.5
RUWVY,10.79,,10.81,10.79,11.3,0.38,P,-19.086,0.283,O,11.09,10.81,0,0.084,,,0.003,0.377,091016,,090720,-26.546,0.207,-14.87,15:30:00,,69.493,0.374,0.078,0.377,450,11.09,11.06,Oct 450 Puts,,2,10.9
RUWXY,-1,,,,19.9,0.375,P,-23.814,0.25,O,19.7,,0,0.119,,9622,0.003,0.373,091218,,090720,-59.044,0.207,-12.622,15:30:00,,103.129,0.371,0.144,0.373,450,19.7,19.65,Dec 450 Puts,,,19.5
RUWOY,-1,,,,30.1,0.369,P,-26.965,0.214,O,29.9,,0,0.16,,1568,-0.001,0.368,100319,,090720,-111.691,0.207,-10.267,15:30:00,,138.574,0.366,0.205,0.368,450,29.9,29.93,Mar10 450 Puts,,,29.7
RUWHK,-1,,,,64.6,,C,89.579,0.333,O,64.15,,0,0.123,,1584,-0.005,,090821,,090720,35.294,0.207,-15.295,15:30:00,,27.978,,0.98,0.352,460,1.54,64.44,Aug 460 Calls,,,63.7
RUWIK,-1,,,,69.1,,C,81.952,0.341,O,68.75,,0,0.14,,774,-0.002,,090918,,090720,58.795,0.207,-16.954,15:30:00,,55.528,,0.93,0.365,460,6.14,68.89,Sep 460 Calls,,,68.4
RUWJK,-1,,,,73.5,0.374,C,77.909,0.316,O,72.95,,0,0.154,,,-0.002,0.366,091016,,090720,79.987,0.207,-15.887,15:30:00,,75.781,0.359,0.886,0.368,460,10.34,73.09,Oct 460 Calls,,,72.4
RUWLK,-1,,,,80.9,0.367,C,73.603,0.271,O,80.5,,0,0.178,,62,0.001,0.363,091218,,090720,124.375,0.207,-13.378,15:30:00,,108.892,0.359,0.816,0.362,460,17.89,80.43,Dec 460 Calls,,,80.1
RUWCK,-1,,,,89.8,0.362,C,70.852,0.23,O,89.05,,0,0.205,,5,0.001,0.357,100319,,090720,182.954,0.207,-11.062,15:30:00,,143.886,0.351,0.756,0.356,460,26.44,88.92,Mar10 460 Calls,,,88.3
RUWTK,3,-0.52,3.13,2.79,3.2,0.365,P,-10.888,0.336,O,3.05,2.89,0,0.04,3.52,2810,0,0.36,090821,,090720,-5.239,0.207,-16.165,15:30:00,,28.873,0.355,0.02,0.36,460,3.05,3.05,Aug 460 Puts,,502,2.9
RUWUK,7.8,-0.94,7.97,7.8,8.4,0.37,P,-18.144,0.341,O,8.18,7.97,0,0.065,8.74,2559,-0.001,0.367,090918,,090720,-16.852,0.207,-17.003,15:30:00,,55.711,0.363,0.07,0.367,460,8.18,8.19,Sep 460 Puts,,42,8
RUWVK,-1,,,,13.2,0.37,P,-22.054,0.316,O,13.05,,0,0.085,,,0.004,0.368,091016,,090720,-30.727,0.207,-15.804,15:30:00,,75.709,0.366,0.114,0.368,460,13.05,13,Oct 460 Puts,,,12.9
RUWXK,-1,,,,22.4,0.367,P,-26.493,0.269,O,22.25,,0,0.121,,3441,0.003,0.366,091218,,090720,-65.825,0.207,-13.081,15:30:00,,109.094,0.364,0.184,0.365,460,22.25,22.19,Dec 460 Puts,,,22.1
RUWOK,-1,,,,33.2,0.364,P,-29.309,0.227,O,33,,0,0.162,,191,0.001,0.362,100319,,090720,-121.701,0.207,-10.503,15:30:00,,144.252,0.361,0.244,0.362,460,33,32.98,Mar10 460 Puts,,,32.8
RUWHM,-1,,,,55.6,,C,86.125,0.422,O,55.25,,0,0.108,,1039,-0.004,,090821,,090720,34.501,0.207,-18.115,15:30:00,,34.209,,0.955,0.34,470,2.64,55.48,Aug 470 Calls,,,54.9
RUWIM,61.7,,61.7,60.9,61,0.36,C,78.431,0.392,O,60.65,60.9,0,0.127,,2641,0,0.354,090918,,090720,57.136,0.207,-18.337,15:30:00,,61.827,0.347,0.889,0.354,470,8.04,60.67,Sep 470 Calls,,30,60.2
RUWJM,-1,,,,65.8,0.365,C,74.636,0.35,O,65.2,,0,0.142,,,-0.001,0.358,091016,,090720,77.773,0.207,-16.75,15:30:00,,81.747,0.35,0.84,0.359,470,12.59,65.28,Oct 470 Calls,,,64.6
RUWLM,-1,,,,73.6,0.359,C,70.721,0.291,O,73.3,,0,0.168,,1662,0.001,0.356,091218,,090720,121.189,0.207,-13.772,15:30:00,,114.525,0.353,0.77,0.355,470,20.69,73.23,Dec 470 Calls,,,73
RUWCM,-1,,,,83.1,0.356,C,68.361,0.243,O,82.35,,0,0.195,,80,0.002,0.351,100319,,090720,178.91,0.207,-11.271,15:30:00,,149.236,0.346,0.714,0.35,470,29.74,82.21,Mar10 470 Calls,,,81.6
RUWTM,4.14,-0.58,4.4,3.62,4.3,0.352,P,-14.366,0.422,O,4.15,4.2,0,0.042,4.72,19306,0.002,0.348,090821,,090720,-6.923,0.207,-19.047,15:30:00,,35.022,0.344,0.045,0.348,470,4.15,4.14,Aug 470 Puts,,167,4
RUWUM,9.68,-0.92,10,9.1,10.2,0.359,P,-21.683,0.39,O,9.98,9.47,0,0.067,10.6,3366,-0.003,0.356,090918,,090720,-20.177,0.207,-18.376,15:30:00,,62.017,0.353,0.111,0.356,470,9.98,10.01,Sep 470 Puts,,22,9.8
RUWVM,14.84,,14.84,14.83,15.4,0.36,P,-25.363,0.35,O,15.23,14.83,0,0.087,,,-0.001,0.358,091016,,090720,-35.408,0.207,-16.615,15:30:00,,81.745,0.357,0.16,0.358,470,15.23,15.24,Oct 470 Puts,,22,15.1
RUWXM,-1,,,,25.3,0.361,P,-29.367,0.289,O,25.1,,0,0.124,,5683,0.004,0.359,091218,,090720,-73.134,0.207,-13.494,15:30:00,,114.683,0.357,0.23,0.358,470,25.1,25.01,Dec 470 Puts,,,24.9
RUWOM,-1,,,,36.5,0.358,P,-31.764,0.239,O,36.25,,0,0.165,,136,-0.001,0.356,100319,,090720,-132.245,0.207,-10.693,15:30:00,,149.484,0.354,0.286,0.356,470,36.25,36.27,Mar10 470 Puts,,,36
RUWHC,-1,,,,47.1,,C,81.733,0.523,O,46.75,,0,0.095,,983,-0.003,,090821,,090720,33.248,0.207,-20.976,15:30:00,,40.934,,0.912,0.328,480,4.14,46.88,Aug 480 Calls,,,46.4
RUWIC,-1,,,,53.1,0.348,C,74.387,0.444,O,52.75,,0,0.115,,2978,-0.001,0.343,090918,,090720,54.971,0.207,-19.534,15:30:00,,67.962,0.338,0.834,0.344,480,10.14,52.8,Sep 480 Calls,,,52.4
RUWJC,-1,,,,58.3,0.355,C,71.007,0.384,O,57.8,,0,0.131,,,0,0.349,091016,,090720,75.036,0.207,-17.483,15:30:00,,87.363,0.343,0.784,0.349,480,15.19,57.79,Oct 480 Calls,,,57.3
RUWLC,-1,,,,66.7,0.351,C,67.643,0.31,O,66.4,,0,0.158,,229,0.001,0.348,091218,,090720,117.463,0.207,-14.085,15:30:00,,119.652,0.346,0.719,0.348,480,23.79,66.31,Dec 480 Calls,,,66.1
RUWCC,-1,,,,76.6,0.35,C,65.758,0.255,O,75.95,,0,0.186,,46,0.003,0.346,100319,,090720,174.315,0.207,-11.446,15:30:00,,154.047,0.341,0.67,0.344,480,33.34,75.75,Mar10 480 Calls,,,75.3
RUWTC,5.48,-0.82,5.59,5.15,5.7,0.338,P,-18.754,0.52,O,5.55,5.47,0,0.043,6.3,4375,-0.005,0.334,090821,,090720,-9.054,0.207,-21.722,15:30:00,,41.604,0.331,0.088,0.335,480,5.55,5.58,Aug 480 Puts,,116,5.4
RUWUC,12.02,-0.89,12.02,12.02,12.4,0.349,P,-25.737,0.442,O,12.14,12.02,0,0.069,12.91,4616,-0.003,0.346,090918,,090720,-23.999,0.207,-19.638,15:30:00,,68.133,0.342,0.166,0.346,480,12.14,12.18,Sep 480 Puts,,1,11.9
RUWVC,-1,,,,18,0.352,P,-29.021,0.384,O,17.85,,0,0.09,,,0.002,0.35,091016,,090720,-40.606,0.207,-17.36,15:30:00,,87.403,0.348,0.216,0.35,480,17.85,17.81,Oct 480 Puts,,,17.7
RUWXC,-1,,,,28.3,0.353,P,-32.43,0.308,O,28.15,,0,0.126,,858,0.001,0.352,091218,,090720,-80.971,0.207,-13.782,15:30:00,,119.763,0.35,0.281,0.351,480,28.15,28.11,Dec 480 Puts,,,28
RUWOC,-1,,,,40,0.352,P,-34.326,0.25,O,39.75,,0,0.168,,1073,-0.001,0.35,100319,,090720,-143.314,0.207,-10.817,15:30:00,,154.189,0.349,0.33,0.351,480,39.75,39.79,Mar10 480 Puts,,,39.5
RUWHA,39.22,2.12,40.92,38.9,39,0.322,C,76.27,0.633,O,38.63,40.92,0,0.082,37.1,5051,-0.003,0.314,090821,,090720,31.467,0.207,-23.43,15:30:00,,47.734,0.305,0.846,0.316,490,6.02,38.73,Aug 490 Calls,,79,38.2
RUWIA,47.27,3.77,47.27,44.7,45.7,0.338,C,69.8,0.496,O,45.44,44.7,0,0.104,43.5,6928,0.002,0.335,090918,,090720,52.275,0.207,-20.691,15:30:00,,73.625,0.329,0.766,0.333,490,12.83,45.34,Sep 490 Calls,,13,45
RUWJA,-1,,,,51.3,0.347,C,67.021,0.418,O,50.75,,0,0.121,,,0.002,0.341,091016,,090720,71.764,0.207,-18.052,15:30:00,,92.403,0.335,0.721,0.34,490,18.14,50.66,Oct 490 Calls,,,50.2
RUWLA,-1,,,,60.1,0.344,C,64.376,0.328,O,59.8,,0,0.148,,704,0.002,0.342,091218,,090720,113.203,0.207,-14.329,15:30:00,,124.135,0.339,0.665,0.341,490,27.19,59.71,Dec 490 Calls,,,59.5
RUWCA,-1,,,,70.2,0.343,C,63.05,0.266,O,69.75,,0,0.177,,10,0.003,0.34,100319,,090720,169.188,0.207,-11.553,15:30:00,,158.235,0.337,0.625,0.339,490,37.14,69.55,Mar10 490 Calls,,,69.3
RUWTA,7.6,-0.7,7.6,6.5,7.7,0.328,P,-24.175,0.625,O,7.5,7,0,0.045,8.3,5659,0.003,0.324,090821,,090720,-11.696,0.207,-24.525,15:30:00,,48.218,0.319,0.154,0.323,490,7.5,7.48,Aug 490 Puts,,57,7.3
RUWUA,14.6,-1.1,14.6,14.6,15,0.339,P,-30.319,0.492,O,14.74,14.6,0,0.071,15.7,4101,-0.001,0.336,090918,,090720,-28.34,0.207,-20.67,15:30:00,,73.754,0.333,0.234,0.336,490,14.74,14.76,Sep 490 Puts,,14,14.5
RUWVA,-1,,,,21,0.344,P,-33.024,0.416,O,20.85,,0,0.092,,,0.004,0.342,091016,,090720,-46.326,0.207,-17.94,15:30:00,,92.454,0.341,0.279,0.341,490,20.85,20.76,Oct 490 Puts,,,20.7
RUWXA,-1,,,,31.7,0.346,P,-35.676,0.325,O,31.55,,0,0.129,,490,0.001,0.344,091218,,090720,-89.324,0.207,-13.978,15:30:00,,124.198,0.343,0.335,0.344,490,31.55,31.53,Dec 490 Puts,,,31.4
RUWOA,-1,,,,43.8,0.347,P,-36.989,0.261,O,43.5,,0,0.171,,251,-0.002,0.345,100319,,090720,-154.895,0.207,-10.905,15:30:00,,158.289,0.343,0.375,0.345,490,43.5,43.57,Mar10 490 Puts,,,43.2
RUWHZ,31.6,1.2,32.3,30.01,31.5,0.311,C,69.655,0.743,O,31.17,30.5,0,0.071,30.4,6389,0.001,0.305,090821,,090720,29.109,0.207,-25.872,15:30:00,,53.978,0.298,0.755,0.304,500,8.56,31.15,Aug 500 Calls,,11,30.8
RUWIZ,-1,,,,38.7,0.328,C,64.669,0.544,O,38.35,,0,0.094,,6253,0,0.323,090918,,090720,49.036,0.207,-21.284,15:30:00,,78.452,0.319,0.686,0.323,500,15.74,38.35,Sep 500 Calls,,,38
RUWJZ,-1,,,,44.4,0.335,C,62.684,0.449,O,44,,0,0.111,,,0.001,0.331,091016,,090720,67.95,0.207,-18.342,15:30:00,,96.618,0.327,0.65,0.331,500,21.39,43.95,Oct 500 Calls,,,43.6
RUWLZ,-1,,,,53.8,0.337,C,60.933,0.345,O,53.5,,0,0.139,,6681,0.001,0.335,091218,,090720,108.428,0.207,-14.428,15:30:00,,127.83,0.332,0.608,0.334,500,30.89,53.44,Dec 500 Calls,,,53.2
RUWCZ,-1,,,,64.1,0.336,C,60.245,0.276,O,63.75,,0,0.168,,220,0.002,0.334,100319,,090720,163.553,0.207,-11.587,15:30:00,,161.715,0.332,0.579,0.333,500,41.14,63.61,Mar10 500 Calls,,,63.4
RUWTZ,9.68,-1.26,10.1,9.4,10.2,0.316,P,-30.724,0.728,O,10.03,9.8,0,0.048,10.94,10110,0.006,0.313,090821,,090720,-14.906,0.207,-26.763,15:30:00,,54.274,0.311,0.245,0.312,500,10.03,9.97,Aug 500 Puts,,24,9.9
RUWUZ,17.38,-1.24,18,17.38,18.1,0.33,P,-35.422,0.539,O,17.83,18,0,0.074,18.62,8632,0.001,0.327,090918,,090720,-33.203,0.207,-21.458,15:30:00,,78.524,0.324,0.314,0.327,500,17.83,17.81,Sep 500 Puts,,24,17.6
RUWVZ,23.4,,23.4,23.4,24.3,0.335,P,-37.356,0.446,O,24.11,23.4,0,0.095,,,0,0.333,091016,,090720,-52.557,0.207,-18.231,15:30:00,,96.65,0.332,0.35,0.333,500,24.11,24.12,Oct 500 Puts,,34,24
RUWXZ,-1,,,,35.5,0.339,P,-39.09,0.342,O,35.3,,0,0.133,,13303,0.001,0.338,091218,,090720,-98.176,0.207,-14.114,15:30:00,,127.851,0.336,0.392,0.337,500,35.3,35.26,Dec 500 Puts,,,35.1
RUWOZ,-1,,,,47.9,0.342,P,-39.745,0.271,O,47.6,,0,0.175,,655,0,0.34,100319,,090720,-166.965,0.207,-10.953,15:30:00,,161.703,0.338,0.421,0.34,500,47.6,47.6,Mar10 500 Puts,,,47.3
RUWHB,26.8,4.2,26.8,23.46,24.6,0.299,C,61.881,0.841,O,24.47,24.7,0,0.062,22.6,3977,0.008,0.297,090821,,090720,26.159,0.207,-27.489,15:30:00,,58.848,0.291,0.643,0.294,510,11.86,24.28,Aug 510 Calls,,22,24.1
RUWIB,-1,,,,32.3,0.319,C,59.028,0.586,O,32,,0,0.085,,4498,0.003,0.315,090918,,090720,45.271,0.207,-21.681,15:30:00,,82.037,0.312,0.598,0.314,510,19.39,31.9,Sep 510 Calls,,,31.7
RUWJB,37,,37,37,38,0.325,C,58.026,0.476,O,37.71,37,0,0.102,,,0,0.322,091016,,090720,63.622,0.207,-18.41,15:30:00,,99.735,0.32,0.576,0.322,510,25.1,37.71,Oct 510 Calls,,11,37.5
RUWLB,-1,,,,48.1,0.332,C,57.333,0.36,O,47.65,,0,0.131,,186,0.003,0.329,091218,,090720,103.171,0.207,-14.459,15:30:00,,130.596,0.325,0.55,0.328,510,35.04,47.51,Dec 510 Calls,,,47.2
RUWCB,-1,,,,58.4,0.331,C,57.354,0.285,O,58.05,,0,0.16,,278,0.002,0.329,100319,,090720,157.445,0.207,-11.561,15:30:00,,164.407,0.327,0.533,0.328,510,45.44,57.96,Mar10 510 Calls,,,57.7
RUWTB,12.9,-1.4,13,12.42,13.4,0.306,P,-38.353,0.818,O,13.19,13,0,0.051,14.3,4478,0.001,0.302,090821,,090720,-18.673,0.207,-28.061,15:30:00,,58.956,0.299,0.357,0.302,510,13.19,13.18,Aug 510 Puts,,60,13
RUWUB,20.57,-2.31,20.57,20.57,21.7,0.321,P,-41.012,0.581,O,21.36,20.57,0,0.078,22.88,3855,0,0.317,090918,,090720,-38.569,0.207,-21.741,15:30:00,,82.057,0.314,0.402,0.317,510,21.36,21.37,Sep 510 Puts,,1,21.1
RUWVB,-1,,,,28.1,0.327,P,-41.988,0.472,O,27.9,,0,0.099,,,0,0.325,091016,,090720,-59.272,0.207,-18.347,15:30:00,,99.742,0.323,0.424,0.325,510,27.9,27.91,Oct 510 Puts,,,27.7
RUWXB,-1,,,,39.6,0.333,P,-42.656,0.356,O,39.3,,0,0.136,,373,-0.001,0.33,091218,,090720,-107.495,0.207,-14.074,15:30:00,,130.589,0.328,0.45,0.331,510,39.3,39.34,Dec 510 Puts,,,39
RUWOB,-1,,,,52.2,0.336,P,-42.584,0.28,O,51.9,,0,0.179,,56,0,0.334,100319,,090720,-179.493,0.207,-10.925,15:30:00,,164.359,0.332,0.467,0.334,510,51.9,51.9,Mar10 510 Puts,,,51.6
RUWHD,18.5,0.81,20.2,17.72,18.6,0.289,C,53.138,0.907,O,18.36,18.7,0,0.053,17.69,4465,0.004,0.286,090821,,090720,22.689,0.207,-27.612,15:30:00,,61.403,0.281,0.52,0.284,520,15.75,18.28,Aug 520 Calls,,98,18.1
