Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWJL,-1,,,,139.7,,C,89.96,0.141,O,138.75,,0,0.202,,,-0.008,,081017,,080721,116.155,0.214,-14.518,15:30:00,,59.837,,0.979,0.367,560,4.45,139.81,Oct 560 Calls,,,137.8
RUWLL,-1,,,,144.8,,C,86.541,0.146,O,143.85,,0,0.213,,,-0.002,,081219,,080721,186.981,0.214,-12.735,15:30:00,,96.145,,0.94,0.335,560,9.55,144.17,Dec 560 Calls,,,142.9
RUWCL,115.7,,,,153,0.332,C,83.774,0.143,O,149.84,,0,0.227,,30,0.001,0.309,090320,,080721,281.73,0.214,-10.99,15:30:00,,137.285,0.311,0.892,0.308,560,15.54,149.62,Mar09 560 Calls,,,150.1
RUWTL,0.5,-0.15,0.6,0.5,0.65,0.419,P,-1.939,0.064,O,0.55,0.56,0,0.03,0.65,12798,0.019,0.408,080815,,080721,-0.957,0.214,-6.754,15:30:00,,8.599,0.396,0,0.408,560,0.55,0.54,Aug 560 Puts,,664,0.45
RUWUL,2.86,-0.49,2.94,2.78,3,0.364,P,-6.185,0.12,O,2.87,2.94,0,0.05,3.35,6178,0,0.361,080919,,080721,-7.497,0.214,-10.06,15:30:00,,34.328,0.357,0.007,0.361,560,2.87,2.87,Sep 560 Puts,,36,2.75
RUWVL,5.55,,5.67,5.55,5.7,0.355,P,-9.114,0.138,O,5.45,5.67,0,0.064,,,0.007,0.351,081017,,080721,-16.461,0.214,-10.833,15:30:00,,55.74,0.346,0.021,0.35,560,5.45,5.41,Oct 560 Puts,,15,5.2
RUWXL,12.3,,,,11.6,0.34,P,-13.591,0.146,O,11.4,,0,0.09,,389,0.006,0.337,081219,,080721,-43.338,0.214,-10.326,15:30:00,,96.791,0.334,0.06,0.337,560,11.4,11.33,Dec 560 Puts,,,11.1
RUWOL,30.97,,,,19.2,0.327,P,-17.236,0.14,O,19.47,,0,0.12,,53,0.018,0.329,090320,,080721,-90.851,0.214,-9.014,15:30:00,,142.711,0.323,0.108,0.326,560,19.47,19.13,Mar09 560 Puts,,,18.6
RUWHN,123.67,,,,125.6,,C,95.868,0.109,O,125.03,,0,0.176,,231,-0.003,,080815,,080721,36.917,0.214,-16.275,15:30:00,,16.101,,1,0.449,570,0.73,125.43,Aug 570 Calls,,,124.6
RUWIN,103.9,,,,127.8,,C,90.125,0.154,O,126.14,,0,0.186,,46,-0.024,,080919,,080721,81.251,0.214,-18.364,15:30:00,,48.876,,0.988,0.402,570,1.84,129.3,Sep 570 Calls,,,126.7
RUWJN,-1,,,,130.8,,C,88.558,0.159,O,129.85,,0,0.19,,,-0.007,,081017,,080721,115.998,0.214,-15.454,15:30:00,,65.737,,0.969,0.359,570,5.55,130.78,Oct 570 Calls,,,128.9
RUWLN,-1,,,,136.4,,C,84.972,0.16,O,135.5,,0,0.203,,,-0.001,,081219,,080721,186.026,0.214,-13.376,15:30:00,,103.577,,0.923,0.329,570,11.2,135.67,Dec 570 Calls,,,134.6
RUWCN,98.6,,,,145,0.327,C,82.152,0.153,O,141.6,,0,0.218,,20,-0.001,0.304,090320,,080721,279.616,0.214,-11.341,15:30:00,,145.906,0.31,0.872,0.305,570,17.3,141.69,Mar09 570 Calls,,,142.5
RUWTN,0.65,-0.23,0.8,0.65,0.8,0.404,P,-2.558,0.083,O,0.7,0.8,0,0.03,0.88,18165,-0.028,0.395,080815,,080721,-1.263,0.214,-8.091,15:30:00,,10.86,0.385,0,0.397,570,0.7,0.72,Aug 570 Puts,,592,0.6
RUWUN,3.49,-0.63,3.77,3.42,3.7,0.359,P,-7.461,0.142,O,3.55,3.77,0,0.051,4.12,4714,0.009,0.355,080919,,080721,-9.052,0.214,-11.506,15:30:00,,39.662,0.351,0.012,0.354,570,3.55,3.52,Sep 570 Puts,,209,3.4
RUWVN,-1,,,,6.7,0.35,P,-10.586,0.157,O,6.45,,0,0.065,,,0.013,0.346,081017,,080721,-19.141,0.214,-11.909,15:30:00,,62.185,0.342,0.031,0.344,570,6.45,6.37,Oct 570 Puts,,,6.2
RUWXN,13.1,,,,13.2,0.336,P,-15.168,0.16,O,12.86,,0,0.091,,286,0.005,0.332,081219,,080721,-48.429,0.214,-10.928,15:30:00,,104.215,0.329,0.077,0.332,570,12.86,12.79,Dec 570 Puts,,,12.5
RUWON,21.4,,,,21.3,0.324,P,-18.786,0.15,O,20.97,,0,0.121,,47,-0.006,0.321,090320,,080721,-99.178,0.214,-9.199,15:30:00,,150.619,0.319,0.128,0.322,570,20.97,21.09,Mar09 570 Puts,,,20.6
RUWHP,114.4,,,,115.8,,C,94.967,0.132,O,115.26,,0,0.163,,41,-0.004,,080815,,080721,37.153,0.214,-18.181,15:30:00,,18.863,,0.999,0.433,580,0.96,115.74,Aug 580 Calls,,,114.8
RUWIP,95.2,,,,118.7,,C,88.74,0.175,O,117.06,,0,0.174,,308,-0.025,,080919,,080721,81.188,0.214,-19.476,15:30:00,,53.735,,0.981,0.39,580,2.76,120.1,Sep 580 Calls,,,117.6
RUWJP,-1,,,,122,,C,86.981,0.178,O,121.05,,0,0.179,,,-0.007,,081017,,080721,115.517,0.214,-16.403,15:30:00,,71.961,,0.956,0.352,580,6.75,121.88,Oct 580 Calls,,,120.1
RUWLP,106,,,,128.2,,C,83.263,0.174,O,126.29,,0,0.193,,20,-0.008,,081219,,080721,184.609,0.214,-14.004,15:30:00,,111.137,,0.904,0.324,580,11.99,127.34,Dec 580 Calls,,,126.4
RUWCP,92.7,,,,137.5,0.325,C,80.428,0.164,O,133.94,,0,0.209,,30,0,0.302,090320,,080721,276.925,0.214,-11.789,15:30:00,,154.448,0.305,0.849,0.302,580,19.64,133.95,Mar09 580 Calls,,,134.5
RUWTP,0.91,-0.27,1.01,0.85,1,0.388,P,-3.368,0.107,O,0.95,0.88,0,0.031,1.18,18259,-0.01,0.385,080815,,080721,-1.663,0.214,-10.056,15:30:00,,13.639,0.381,0.001,0.386,580,0.95,0.96,Aug 580 Puts,,908,0.9
RUWUP,4.31,-0.59,4.48,4.1,4.4,0.35,P,-8.958,0.166,O,4.3,4.12,0,0.052,4.9,12262,0.002,0.348,080919,,080721,-10.881,0.214,-12.854,15:30:00,,45.51,0.346,0.019,0.348,580,4.3,4.29,Sep 580 Puts,,1386,4.2
RUWVP,7.67,,7.67,7.67,7.9,0.344,P,-12.25,0.177,O,7.65,7.67,0,0.066,,,0.023,0.341,081017,,080721,-22.178,0.214,-13.051,15:30:00,,68.986,0.337,0.044,0.338,580,7.65,7.48,Oct 580 Puts,,10,7.4
RUWXP,15.33,,,,14.8,0.33,P,-16.882,0.174,O,14.49,,0,0.092,,630,0.005,0.327,081219,,080721,-53.978,0.214,-11.515,15:30:00,,111.754,0.324,0.096,0.327,580,14.49,14.42,Dec 580 Puts,,,14.1
RUWOP,35,,,,23.5,0.32,P,-20.426,0.16,O,23.67,,0,0.123,,404,0.021,0.321,090320,,080721,-108.017,0.214,-9.704,15:30:00,,158.447,0.315,0.151,0.318,580,23.67,23.19,Mar09 580 Puts,,,22.7
RUWHR,101.9,,,,106.2,,C,93.853,0.16,O,105.57,,0,0.15,,34,-0.005,,080815,,080721,37.283,0.214,-20.308,15:30:00,,22.082,,0.998,0.418,590,1.27,106.12,Aug 590 Calls,,,105.3
RUWIR,93.83,,,,109.8,,C,87.155,0.197,O,108.47,,0,0.163,,78,-0.023,,080919,,080721,80.88,0.214,-20.609,15:30:00,,58.948,,0.969,0.379,590,4.17,111.01,Sep 590 Calls,,,108.6
RUWJR,-1,,,,113.3,,C,85.213,0.198,O,112.4,,0,0.168,,,-0.007,,081017,,080721,114.682,0.214,-17.353,15:30:00,,78.467,,0.938,0.344,590,8.1,113.14,Oct 590 Calls,,,111.5
RUWLR,100.2,,,,120.2,0.328,C,81.409,0.189,O,118.34,,0,0.184,,75,-0.007,0.312,081219,,080721,182.708,0.214,-14.182,15:30:00,,118.753,0.312,0.881,0.319,590,14.04,119.18,Dec 590 Calls,,,118.3
RUWCR,73.4,,,,129.8,0.32,C,78.603,0.174,O,125.97,,0,0.201,,10,-0.003,0.297,090320,,080721,273.653,0.214,-12.077,15:30:00,,162.835,0.305,0.825,0.299,590,21.67,126.39,Mar09 590 Calls,,,127.4
RUWTR,1.22,-0.37,1.36,1.15,1.35,0.379,P,-4.42,0.137,O,1.25,1.15,0,0.031,1.59,19975,-0.023,0.373,080815,,080721,-2.184,0.214,-12.136,15:30:00,,17.013,0.367,0.002,0.375,590,1.25,1.28,Aug 590 Puts,,912,1.15
RUWUR,5.29,-0.56,5.43,4.9,5.4,0.345,P,-10.704,0.193,O,5.3,5.38,0,0.053,5.85,3700,0.015,0.343,080919,,080721,-13.017,0.214,-14.52,15:30:00,,51.837,0.341,0.031,0.341,590,5.3,5.22,Sep 590 Puts,,680,5.2
RUWVR,-1,,,,9.2,0.338,P,-14.12,0.198,O,8.95,,0,0.067,,,0.021,0.335,081017,,080721,-25.6,0.214,-14.119,15:30:00,,76.077,0.332,0.062,0.333,590,8.95,8.77,Oct 590 Puts,,,8.7
RUWXR,26.4,,,,16.7,0.326,P,-18.739,0.189,O,16.83,,0,0.094,,241,0.038,0.327,081219,,080721,-60.005,0.214,-12.355,15:30:00,,119.336,0.32,0.119,0.322,590,16.83,16.22,Dec 590 Puts,,,16
RUWOR,20.3,,,,25.6,0.315,P,-22.158,0.17,O,25.01,,0,0.124,,29,-0.017,0.312,090320,,080721,-117.373,0.214,-9.751,15:30:00,,166.135,0.311,0.175,0.314,590,25.01,25.45,Mar09 590 Puts,,,24.9
RUWHT,87.7,,,,96.6,,C,92.475,0.195,O,95.75,,0,0.137,,86,-0.009,,080815,,080721,37.281,0.214,-22.658,15:30:00,,25.808,,0.995,0.402,600,1.45,96.6,Aug 600 Calls,,,95.7
RUWIT,99.9,,,,100.9,,C,85.344,0.223,O,100.28,,0,0.151,,288,-0.017,,080919,,080721,80.292,0.214,-21.749,15:30:00,,64.493,,0.953,0.367,600,5.98,102.06,Sep 600 Calls,,,99.7
RUWJT,-1,,,,104.8,,C,83.237,0.22,O,103.9,,0,0.158,,,-0.006,,081017,,080721,113.46,0.214,-18.287,15:30:00,,85.192,,0.917,0.336,600,9.6,104.56,Oct 600 Calls,,,103
RUWLT,91.2,,,,112.3,0.323,C,79.407,0.204,O,110.58,,0,0.175,,876,-0.006,0.31,081219,,080721,180.305,0.214,-14.883,15:30:00,,126.34,0.312,0.855,0.315,600,16.28,111.21,Dec 600 Calls,,,110.8
RUWCT,63.9,,,,122.3,0.315,C,76.68,0.185,O,118.57,,0,0.193,,42,-0.004,0.294,090320,,080721,269.802,0.214,-12.453,15:30:00,,170.987,0.304,0.8,0.296,600,24.27,119.02,Mar09 600 Calls,,,120.3
RUWTT,1.67,-0.42,1.84,1.55,1.75,0.368,P,-5.779,0.175,O,1.65,1.78,0,0.032,2.09,22675,-0.029,0.363,080815,,080721,-2.857,0.214,-14.614,15:30:00,,21.052,0.358,0.005,0.365,600,1.65,1.7,Aug 600 Puts,,1332,1.55
RUWUT,6.29,-1.14,6.5,6.29,6.6,0.339,P,-12.726,0.222,O,6.44,6.4,0,0.054,7.43,3668,0.017,0.337,080919,,080721,-15.496,0.214,-16.138,15:30:00,,58.581,0.334,0.047,0.335,600,6.44,6.33,Sep 600 Puts,,58,6.3
RUWVT,-1,,,,10.8,0.334,P,-16.211,0.221,O,10.45,,0,0.069,,,0.021,0.33,081017,,080721,-29.434,0.214,-15.176,15:30:00,,83.374,0.326,0.083,0.327,600,10.45,10.24,Oct 600 Puts,,,10.1
RUWXT,23.5,,,,18.7,0.321,P,-20.741,0.204,O,18.69,,0,0.095,,3975,0.027,0.321,081219,,080721,-66.523,0.214,-12.827,15:30:00,,126.875,0.317,0.145,0.317,600,18.69,18.2,Dec 600 Puts,,,18.2
RUWOT,37,,,,28.1,0.311,P,-23.981,0.18,O,28.14,,0,0.126,,822,0.009,0.311,090320,,080721,-127.254,0.214,-10.198,15:30:00,,173.623,0.306,0.2,0.31,600,28.14,27.88,Mar09 600 Puts,,,27.3
RUYHB,82.6,,,,87.2,,C,90.769,0.236,O,86.5,,0,0.124,,129,-0.008,,080815,,080721,37.116,0.214,-25.221,15:30:00,,30.082,,0.989,0.387,610,2.2,87.19,Aug 610 Calls,,,86.2
RUYIB,96.7,,,,92.2,,C,83.279,0.25,O,91.89,,0,0.141,,168,-0.015,,080919,,080721,79.389,0.214,-22.873,15:30:00,,70.328,,0.931,0.356,610,7.59,93.27,Sep 610 Calls,,,91.1
RUYJB,-1,,,,96.6,0.333,C,81.038,0.243,O,95.85,,0,0.148,,,-0.003,0.325,081017,,080721,111.821,0.214,-18.896,15:30:00,,92.056,0.317,0.89,0.329,610,11.55,96.17,Oct 610 Calls,,,95.1
RUYLB,97.4,,,,104.6,0.318,C,77.252,0.22,O,103.54,,0,0.166,,112,0.001,0.311,081219,,080721,177.387,0.214,-15.785,15:30:00,,133.806,0.307,0.825,0.31,610,19.24,103.43,Dec 610 Calls,,,103.1
RUYCB,62.3,,,,115.1,0.311,C,74.659,0.195,O,111.63,,0,0.185,,21,-0.002,0.292,090320,,080721,265.377,0.214,-12.864,15:30:00,,178.822,0.3,0.772,0.293,610,27.33,111.85,Mar09 610 Calls,,,113.1
RUYTB,2.32,-0.43,2.45,2,2.3,0.357,P,-7.521,0.22,O,2.23,2.23,0,0.032,2.75,16638,-0.009,0.354,080815,,080721,-3.721,0.214,-17.734,15:30:00,,25.805,0.351,0.011,0.355,610,2.23,2.25,Aug 610 Puts,,5929,2.15
RUYUB,7.9,-1.3,8,7.5,7.9,0.333,P,-15.048,0.253,O,7.76,7.69,0,0.055,9.2,1353,0.014,0.33,080919,,080721,-18.35,0.214,-17.667,15:30:00,,65.649,0.328,0.069,0.329,610,7.76,7.65,Sep 610 Puts,,27,7.6
RUYVB,-1,,,,12.4,0.327,P,-18.534,0.245,O,12.15,,0,0.07,,,0.018,0.324,081017,,080721,-33.705,0.214,-16.201,15:30:00,,90.77,0.321,0.11,0.322,610,12.15,11.93,Oct 610 Puts,,,11.9
RUYXB,21.2,,,,20.9,0.317,P,-22.89,0.219,O,20.68,,0,0.097,,530,0.015,0.315,081219,,080721,-73.538,0.214,-13.196,15:30:00,,134.274,0.313,0.175,0.313,610,20.68,20.38,Dec 610 Puts,,,20.4
RUYOB,36.5,,,,30.7,0.307,P,-25.897,0.189,O,30.6,,0,0.128,,36,0.004,0.306,090320,,080721,-137.667,0.214,-10.386,15:30:00,,180.845,0.303,0.228,0.306,610,30.6,30.47,Mar09 610 Puts,,,29.9
RUYHD,74.65,,,,78,,C,88.662,0.285,O,77.36,,0,0.112,,305,-0.007,,080815,,080721,36.75,0.214,-27.966,15:30:00,,34.922,,0.978,0.372,620,3.06,77.93,Aug 620 Calls,,,77
RUYID,82.2,,,,83.8,,C,80.929,0.281,O,83.2,,0,0.13,,181,-0.017,,080919,,080721,78.132,0.214,-23.957,15:30:00,,76.384,,0.903,0.345,620,8.9,84.67,Sep 620 Calls,,,82.7
RUYJD,-1,,,,88.5,0.326,C,78.6,0.267,O,87.75,,0,0.139,,,-0.003,0.319,081017,,080721,109.736,0.214,-19.831,15:30:00,,98.954,0.311,0.858,0.321,620,13.45,87.99,Oct 620 Calls,,,87
RUYLD,94.4,,,,97.1,0.314,C,74.945,0.235,O,96.26,,0,0.157,,43,0.004,0.308,081219,,080721,173.943,0.214,-16.363,15:30:00,,141.048,0.303,0.793,0.305,620,21.96,95.88,Dec 620 Calls,,,95.6
RUYCD,45.3,,,,108.1,0.308,C,72.545,0.205,O,104.16,,0,0.177,,21,-0.007,0.287,090320,,080721,260.392,0.214,-13.038,15:30:00,,186.255,0.297,0.743,0.291,620,29.86,104.9,Mar09 620 Calls,,,106.1
RUYTD,2.97,-0.73,3.2,2.73,3.1,0.349,P,-9.731,0.275,O,3,3.04,0,0.033,3.7,13381,0.007,0.346,080815,,080721,-4.819,0.214,-21.29,15:30:00,,31.28,0.342,0.022,0.345,620,3,2.98,Aug 620 Puts,,966,2.9
RUYUD,9.4,-1.9,9.5,9.11,9.5,0.327,P,-17.693,0.287,O,9.35,9.11,0,0.057,11.3,5704,0.016,0.325,080919,,080721,-21.611,0.214,-19.275,15:30:00,,72.911,0.323,0.097,0.323,620,9.35,9.2,Sep 620 Puts,,131,9.2
RUYVD,-1,,,,14.3,0.321,P,-21.095,0.269,O,14.05,,0,0.072,,,0.014,0.318,081017,,080721,-38.43,0.214,-17.127,15:30:00,,98.132,0.316,0.142,0.316,620,14.05,13.85,Oct 620 Puts,,,13.8
RUYXD,23.6,,,,23.3,0.311,P,-25.186,0.234,O,22.93,,0,0.099,,407,0.007,0.309,081219,,080721,-81.062,0.214,-13.575,15:30:00,,141.435,0.306,0.207,0.308,620,22.93,22.78,Dec 620 Puts,,,22.5
RUYOD,42,,,,33.6,0.304,P,-27.904,0.199,O,33.52,,0,0.13,,62,0.008,0.303,090320,,080721,-148.615,0.214,-10.626,15:30:00,,187.734,0.298,0.257,0.302,620,33.52,33.25,Mar09 620 Puts,,,32.6
RUYHF,68.75,,,,69,,C,86.066,0.342,O,68.56,,0,0.101,,422,-0.004,,080815,,080721,36.14,0.214,-30.833,15:30:00,,40.31,,0.958,0.357,630,4.26,68.86,Aug 630 Calls,,,68.1
RUYIF,54.51,,,,75.4,0.324,C,78.263,0.313,O,74.12,,0,0.12,,126,-0.028,0.308,080919,,080721,76.481,0.214,-22.248,15:30:00,,82.565,0.316,0.867,0.334,630,9.82,76.28,Sep 630 Calls,,,74.8
RUYJF,-1,,,,80.6,0.319,C,75.913,0.292,O,79.9,,0,0.129,,,-0.002,0.313,081017,,080721,107.177,0.214,-20.689,15:30:00,,105.759,0.306,0.821,0.314,630,15.6,80.05,Oct 630 Calls,,,79.2
RUYLF,89.79,,,,89.8,0.309,C,72.485,0.251,O,89.13,,0,0.149,,213,0.006,0.305,081219,,080721,169.967,0.214,-16.88,15:30:00,,147.952,0.3,0.759,0.301,630,24.83,88.56,Dec 630 Calls,,,88.4
RUYCF,33,,,,101.1,0.303,C,70.345,0.215,O,96.95,,0,0.17,,41,-0.012,0.282,090320,,080721,254.876,0.214,-13.216,15:30:00,,193.2,0.293,0.712,0.288,630,32.65,98.15,Mar09 630 Calls,,,99.2
RUYTF,3.9,-0.9,4.2,3.58,4.1,0.34,P,-12.506,0.339,O,3.95,3.99,0,0.034,4.8,10138,0.008,0.336,080815,,080721,-6.2,0.214,-24.786,15:30:00,,37.425,0.332,0.042,0.335,630,3.95,3.92,Aug 630 Puts,,829,3.8
RUYUF,11.1,-0.8,11.2,10.59,11.3,0.32,P,-20.678,0.321,O,11.15,10.95,0,0.058,11.9,2544,0.012,0.318,080919,,080721,-25.303,0.214,-20.706,15:30:00,,80.199,0.316,0.133,0.317,630,11.15,11.02,Sep 630 Puts,,442,11
RUYVF,-1,,,,16.4,0.314,P,-23.892,0.294,O,16.15,,0,0.073,,,0.009,0.312,081017,,080721,-43.605,0.214,-17.957,15:30:00,,105.293,0.31,0.179,0.311,630,16.15,16.01,Oct 630 Puts,,,15.9
RUYXF,25.2,-1.06,25.2,25.2,25.9,0.307,P,-27.63,0.249,O,25.58,25.2,0,0.101,26.26,668,0.007,0.305,081219,,080721,-89.099,0.214,-13.982,15:30:00,,148.254,0.303,0.241,0.303,630,25.58,25.39,Dec 630 Puts,,600,25.3
RUYOF,47.17,,,,36.5,0.299,P,-30.002,0.209,O,36.58,,0,0.132,,16,0.01,0.3,090320,,080721,-160.102,0.214,-10.803,15:30:00,,194.222,0.295,0.288,0.298,630,36.58,36.21,Mar09 630 Puts,,,35.6
RUYHH,60.49,2.49,60.49,60.46,60,,C,82.882,0.408,O,59.64,60.46,0,0.09,58,814,-0.006,,080815,,080721,35.234,0.214,-33.723,15:30:00,,46.168,,0.926,0.343,640,5.34,60.02,Aug 640 Calls,,7,59.2
RUYIH,68.43,,,,67.5,0.317,C,75.252,0.348,O,67.26,,0,0.111,,132,-0.013,0.314,080919,,080721,74.397,0.214,-24.858,15:30:00,,88.732,0.31,0.824,0.324,640,12.96,68.13,Sep 640 Calls,,,66.9
RUYJH,-1,,,,73,0.313,C,72.966,0.317,O,72.35,,0,0.121,,,0,0.307,081017,,080721,104.123,0.214,-21.484,15:30:00,,112.317,0.301,0.779,0.307,640,18.05,72.37,Oct 640 Calls,,,71.7
RUYLH,123.7,,,,82.8,0.304,C,69.874,0.266,O,84.03,,0,0.142,,61,0.031,0.312,081219,,080721,165.464,0.214,-17.962,15:30:00,,154.4,0.295,0.722,0.296,640,29.73,81.48,Dec 640 Calls,,,81.3
RUYCH,130.6,,,,94.4,0.299,C,68.063,0.225,O,95.27,,0,0.163,,75,0.04,0.303,090320,,080721,248.844,0.214,-14.506,15:30:00,,199.581,0.29,0.681,0.285,640,40.97,91.61,Mar09 640 Calls,,,92.6
RUYTH,5.32,-0.58,5.45,4.81,5.3,0.329,P,-15.943,0.411,O,5.21,5.2,0,0.035,5.9,5818,0.014,0.327,080815,,080721,-7.914,0.214,-28.476,15:30:00,,44.101,0.324,0.074,0.325,640,5.21,5.14,Aug 640 Puts,,462,5.1
RUYUH,12.51,-1.89,13.1,12.51,13.3,0.312,P,-23.997,0.357,O,13.12,12.85,0,0.06,14.4,2334,0,0.31,080919,,080721,-29.419,0.214,-21.881,15:30:00,,87.275,0.309,0.176,0.31,640,13.12,13.12,Sep 640 Puts,,12,13
RUYVH,-1,,,,18.8,0.309,P,-26.929,0.319,O,18.5,,0,0.075,,,0.004,0.306,081017,,080721,-49.242,0.214,-18.626,15:30:00,,112.099,0.303,0.221,0.305,640,18.5,18.43,Oct 640 Puts,,,18.2
RUYXH,28.7,,,,28.7,0.301,P,-30.221,0.264,O,28.46,,0,0.103,,322,0.007,0.3,081219,,080721,-97.652,0.214,-14.289,15:30:00,,154.619,0.298,0.278,0.298,640,28.46,28.25,Dec 640 Puts,,,28.2
RUYOH,32.9,,,,39.7,0.295,P,-32.19,0.218,O,38.9,,0,0.134,,53,-0.012,0.291,090320,,080721,-172.124,0.214,-10.716,15:30:00,,200.234,0.29,0.319,0.294,640,38.9,39.37,Mar09 640 Puts,,,38.7
RUYHJ,52.78,1.69,52.78,51.67,51.6,0.331,C,79.002,0.483,O,51.28,52.33,0,0.08,51.09,1013,-0.004,0.325,080815,,080721,33.978,0.214,-35.908,15:30:00,,52.329,0.316,0.879,0.329,650,6.98,51.48,Aug 650 Calls,,9,50.8
RUYIJ,49.9,,,,59.9,0.309,C,71.866,0.384,O,59.14,,0,0.102,,777,-0.019,0.301,080919,,080721,71.842,0.214,-25.419,15:30:00,,94.705,0.303,0.774,0.313,650,14.84,60.27,Sep 650 Calls,,,59.3
RUYJJ,-1,,,,65.7,0.306,C,69.752,0.343,O,65.05,,0,0.113,,,0.001,0.301,081017,,080721,100.556,0.214,-22.071,15:30:00,,118.454,0.295,0.733,0.3,650,20.75,64.98,Oct 650 Calls,,,64.4
RUYLJ,75,,,,75.9,0.299,C,67.119,0.28,O,75.29,,0,0.134,,1660,0.008,0.295,081219,,080721,160.441,0.214,-17.518,15:30:00,,160.268,0.291,0.683,0.291,650,30.99,74.66,Dec 650 Calls,,,74.7
RUYCJ,78.33,,,,87.8,0.294,C,65.702,0.233,O,86.59,,0,0.157,,23,0.015,0.289,090320,,080721,242.313,0.214,-14.149,15:30:00,,205.324,0.287,0.648,0.282,650,42.29,85.29,Mar09 650 Calls,,,86.2
