Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYVH,,,,,,,P,-6.973,0.11,O,0,,0,0.054,,,,,071019,,,-7.912,0.2,-15.854,,,38.799,,0.002,0.42,640,,3.98,Oct 640 Puts,,,
RUYWH,,,,,,,P,-10.005,0.122,O,0,,0,0.07,,,,,071116,,,-18.175,0.2,-15.47,,,63.691,,0.009,0.398,640,,7.39,Nov 640 Puts,,,
RUYXH,,,,,,,P,-12.353,0.124,O,0,,0,0.085,,,,,071221,,,-33.199,0.2,-13.824,,,89.198,,0.024,0.378,640,,11.08,Dec 640 Puts,,,
RUYOH,,,,,,,P,-15.252,0.118,O,0,,0,0.11,,,,,080321,,,-76.358,0.2,-10.021,,,138.242,,0.064,0.34,640,,17.8,Mar08 640 Puts,,,
RUYIJ,,,,,,,C,96.196,0.091,O,0,,0,0.177,,,,,070921,,,35.473,0.2,-24.364,,,15.721,,1,0.48,650,,143.13,Sep 650 Calls,,,
RUYJJ,,,,,,,C,91.488,0.128,O,0,,0,0.186,,,,,071019,,,77.033,0.2,-25.711,,,45.131,,0.997,0.422,650,,148.07,Oct 650 Calls,,,
RUYKJ,,,,,,,C,88.472,0.135,O,0,,0,0.196,,,,,071116,,,114.847,0.2,-24.244,,,70.525,,0.986,0.397,650,,153.08,Nov 650 Calls,,,
RUYLJ,,,,,,,C,86.282,0.135,O,0,,0,0.206,,,,,071221,,,159.881,0.2,-21.835,,,95.893,,0.968,0.374,650,,158.45,Dec 650 Calls,,,
RUYCJ,,,,,,,C,83.393,0.126,O,0,,0,0.227,,,,,080321,,,269.659,0.2,-17.636,,,146.148,,0.922,0.338,650,,170.04,Mar08 650 Calls,,,
RUYUJ,,,,,,,P,-2.159,0.065,O,0,,0,0.029,,,,,070921,,,-1.018,0.2,-9.227,,,9.835,,0,0.418,650,,0.66,Sep 650 Puts,,,
RUYVJ,,,,,,,P,-7.997,0.125,O,0,,0,0.054,,,,,071019,,,-9.075,0.2,-17.18,,,43.067,,0.003,0.41,650,,4.57,Oct 650 Puts,,,
RUYWJ,,,,,,,P,-11.165,0.135,O,0,,0,0.07,,,,,071116,,,-20.286,0.2,-16.357,,,68.94,,0.014,0.39,650,,8.26,Nov 650 Puts,,,
RUYXJ,,,,,,,P,-13.538,0.135,O,0,,0,0.085,,,,,071221,,,-36.386,0.2,-14.378,,,95.034,,0.032,0.371,650,,12.15,Dec 650 Puts,,,
RUYOJ,,,,,,,P,-16.491,0.126,O,0,,0,0.111,,,,,080321,,,-82.623,0.2,-10.335,,,145.489,,0.078,0.335,650,,19.36,Mar08 650 Puts,,,
RUYIL,,,,,,,C,95.487,0.108,O,0,,0,0.165,,,,,070921,,,35.71,0.2,-26.403,,,18.053,,1,0.464,660,,133.4,Sep 660 Calls,,,
RUYJL,,,,,,,C,90.364,0.144,O,0,,0,0.175,,,,,071019,,,77.09,0.2,-27.045,,,49.477,,0.994,0.411,660,,138.78,Oct 660 Calls,,,
RUYKL,,,,,,,C,87.227,0.149,O,0,,0,0.186,,,,,071116,,,114.671,0.2,-25.152,,,75.789,,0.979,0.388,660,,144.11,Nov 660 Calls,,,
RUYLL,,,,,,,C,85.001,0.146,O,0,,0,0.197,,,,,071221,,,159.46,0.2,-22.467,,,101.838,,0.956,0.366,660,,149.74,Dec 660 Calls,,,
RUYCL,,,,,,,C,82.113,0.134,O,0,,0,0.218,,,,,080321,,,268.63,0.2,-18.005,,,153.218,,0.907,0.332,660,,161.85,Mar08 660 Calls,,,
RUYUL,,,,,,,P,-2.776,0.083,O,0,1.06,0,0.029,,,,,070921,,,-1.309,0.2,-11.146,,,12.137,,0,0.408,660,,0.85,Sep 660 Puts,,,
RUYVL,,,,,,,P,-9.166,0.142,O,0,,0,0.054,,,,,071019,,,-10.404,0.2,-18.565,,,47.691,,0.006,0.401,660,,5.26,Oct 660 Puts,,,
RUYWL,,,,,,,P,-12.452,0.148,O,0,,0,0.07,,,,,071116,,,-22.63,0.2,-17.251,,,74.459,,0.021,0.382,660,,9.24,Nov 660 Puts,,,
RUYXL,,,,,,,P,-14.83,0.146,O,0,,0,0.085,,,,,071221,,,-39.863,0.2,-14.919,,,101.074,,0.044,0.363,660,,13.32,Dec 660 Puts,,,
RUYOL,,,,,,,P,-17.808,0.134,O,0,,0,0.112,,,,,080321,,,-89.297,0.2,-10.632,,,152.796,,0.093,0.331,660,,21.04,Mar08 660 Puts,,,
RUYIN,,,,,,,C,94.629,0.129,O,0,,0,0.153,,,,,070921,,,35.877,0.2,-28.651,,,20.74,,1,0.448,670,,123.74,Sep 670 Calls,,,
RUYJN,,,,,,,C,89.086,0.162,O,0,,0,0.165,,,,,071019,,,76.971,0.2,-28.413,,,54.155,,0.99,0.4,670,,129.58,Oct 670 Calls,,,
RUYKN,,,,,,,C,85.849,0.163,O,0,,0,0.176,,,,,071116,,,114.252,0.2,-26.055,,,81.3,,0.969,0.379,670,,135.24,Nov 670 Calls,,,
RUYLN,,,,,,,C,83.608,0.158,O,0,,0,0.187,,,,,071221,,,158.733,0.2,-23.081,,,107.958,,0.942,0.359,670,,141.15,Dec 670 Calls,,,
RUYCN,,,,,,,C,80.752,0.143,O,0,,0,0.21,,,,,080321,,,267.18,0.2,-18.353,,,160.335,,0.889,0.327,670,,153.79,Mar08 670 Calls,,,
RUYUN,,,,,,,P,-3.562,0.104,O,0,,0,0.029,,,,,070921,,,-1.68,0.2,-13.396,,,14.91,,0,0.397,670,,1.1,Sep 670 Puts,,,
RUYVN,,,,,,,P,-10.499,0.161,O,0,,0,0.055,,,,,071019,,,-11.921,0.2,-19.997,,,52.669,,0.01,0.392,670,,6.05,Oct 670 Puts,,,
RUYWN,,,,,,,P,-13.876,0.163,O,0,,0,0.071,,,,,071116,,,-25.227,0.2,-18.14,,,80.227,,0.031,0.374,670,,10.33,Nov 670 Puts,,,
RUYXN,,,,,,,P,-16.236,0.158,O,0,,0,0.086,,,,,071221,,,-43.651,0.2,-15.443,,,107.29,,0.058,0.356,670,,14.6,Dec 670 Puts,,,
RUYON,,,,,,,P,-19.203,0.143,O,0,,0,0.113,,,,,080321,,,-96.374,0.2,-10.904,,,160.108,,0.111,0.326,670,,22.83,Mar08 670 Puts,,,
RUYIP,,,,,,,C,93.589,0.153,O,0,,0,0.141,,,,,070921,,,35.956,0.2,-31.116,,,23.826,,0.999,0.433,680,,114.14,Sep 680 Calls,,,
RUYJP,,,,,,,C,87.636,0.182,O,0,,0,0.154,,,,,071019,,,76.655,0.2,-29.803,,,59.16,,0.982,0.389,680,,120.49,Oct 680 Calls,,,
RUYKP,,,,,,,C,84.326,0.179,O,0,,0,0.166,,,,,071116,,,113.567,0.2,-26.94,,,87.032,,0.956,0.37,680,,126.49,Nov 680 Calls,,,
RUYLP,,,,,,,C,82.093,0.171,O,0,,0,0.178,,,,,071221,,,157.676,0.2,-23.669,,,114.218,,0.925,0.351,680,,132.67,Dec 680 Calls,,,
RUYCP,,,,,,,C,79.307,0.152,O,0,,0,0.202,,,,,080321,,,265.291,0.2,-18.678,,,167.46,,0.869,0.322,680,,145.85,Mar08 680 Calls,,,
RUYUP,,,,,,,P,-4.561,0.131,O,0,,0,0.03,,,,,070921,,,-2.152,0.2,-16.003,,,18.216,,0.001,0.387,680,,1.43,Sep 680 Puts,,,
RUYVP,,,,,,,P,-12.015,0.181,O,0,,0,0.055,,,,,071019,,,-13.647,0.2,-21.461,,,57.986,,0.018,0.383,680,,6.96,Oct 680 Puts,,,
RUYWP,,,,,,,P,-15.449,0.179,O,0,,0,0.071,,,,,071116,,,-28.098,0.2,-19.015,,,86.212,,0.044,0.366,680,,11.56,Nov 680 Puts,,,
RUYXP,,,,,,,P,-17.764,0.171,O,0,,0,0.086,,,,,071221,,,-47.773,0.2,-15.942,,,113.646,,0.075,0.349,680,,16.02,Dec 680 Puts,,,
RUYOP,,,,,,,P,-20.677,0.152,O,0,,0,0.114,,,,,080321,,,-103.865,0.2,-11.148,,,167.382,,0.131,0.322,680,,24.75,Mar08 680 Puts,,,
RUYIR,,,,,,,C,92.327,0.182,O,0,,0,0.13,,,,,070921,,,35.931,0.2,-33.798,,,27.352,,0.998,0.417,690,,104.62,Sep 690 Calls,,,
RUYJR,,,,,,,C,85.991,0.203,O,0,,0,0.145,,,,,071019,,,76.117,0.2,-31.197,,,64.475,,0.972,0.379,690,,111.53,Oct 690 Calls,,,
RUYKR,,,,,,,C,82.647,0.196,O,0,,0,0.157,,,,,071116,,,112.592,0.2,-27.796,,,92.951,,0.939,0.362,690,,117.87,Nov 690 Calls,,,
RUYLR,,,,,,,C,80.45,0.184,O,0,,0,0.169,,,,,071221,,,156.267,0.2,-24.223,,,120.577,,0.905,0.344,690,,124.33,Dec 690 Calls,,,
RUYCR,,,,,,,C,77.774,0.16,O,0,,0,0.194,,,,,080321,,,262.946,0.2,-18.976,,,174.545,,0.847,0.317,690,,138.04,Mar08 690 Calls,,,
RUYUR,,,,,,,P,-5.823,0.163,O,0,,0,0.03,,,,,070921,,,-2.75,0.2,-18.982,,,22.113,,0.002,0.377,690,,1.85,Sep 690 Puts,,,
RUYVR,,,,,,,P,-13.735,0.203,O,0,,0,0.056,,,,,071019,,,-15.608,0.2,-22.938,,,63.615,,0.028,0.374,690,,8,Oct 690 Puts,,,
RUYWR,,,,,,,P,-17.183,0.196,O,0,,0,0.072,,,,,071116,,,-31.267,0.2,-19.861,,,92.37,,0.061,0.359,690,,12.93,Nov 690 Puts,,,
RUYXR,,,,,,,P,-19.422,0.185,O,0,,0,0.086,,,,,071221,,,-52.25,0.2,-16.408,,,120.1,,0.095,0.341,690,,17.57,Dec 690 Puts,,,
RUYOR,,,,,,,P,-22.232,0.16,O,0,,0,0.115,,,,,080321,,,-111.782,0.2,-11.36,,,174.574,,0.153,0.317,690,,26.79,Mar08 690 Puts,,,
RUTIT,-1,,,,95.1,,C,90.793,0.217,O,94.65,,0,0.119,,401,-0.006,,070921,,070831,35.776,0.2,-36.684,15:30:00,,31.354,,0.995,0.402,700,3.95,95.2,Sep 700 Calls,,,94.2
RUTJT,-1,,,,103.1,,C,84.128,0.227,O,102.15,,0,0.135,,26,-0.005,,071019,,070831,75.329,0.2,-32.574,15:30:00,,70.067,,0.957,0.368,700,11.45,102.71,Oct 700 Calls,,,101.2
RUTKT,-1,,,,110.1,0.36,C,80.796,0.214,O,109.1,,0,0.148,,,-0.003,0.35,071116,,070831,111.303,0.2,-28.314,15:30:00,,99.008,0.34,0.918,0.353,700,18.4,109.41,Nov 700 Calls,,,108.1
RUTLT,-1,,,,116.9,0.343,C,78.671,0.198,O,115.95,,0,0.161,,3624,-0.002,0.335,071221,,070831,154.483,0.2,-24.618,15:30:00,,126.982,0.328,0.881,0.337,700,25.25,116.15,Dec 700 Calls,,,115
RUTCT,-1,,,,131.3,0.317,C,76.153,0.17,O,130,,0,0.186,,32,-0.003,0.31,080321,,070831,260.133,0.2,-19.136,15:30:00,,181.539,0.302,0.823,0.312,700,39.3,130.38,Mar08 700 Calls,,,128.7
RUTUT,-1,,,,2.5,0.371,P,-7.408,0.201,O,2.33,,0,0.031,,32886,-0.025,0.365,070921,,070831,-3.5,0.2,-21.959,15:30:00,,26.639,0.358,0.005,0.367,700,2.33,2.39,Sep 700 Puts,,,2.15
RUTVT,-1,,,,9.4,0.367,P,-15.679,0.228,O,9.1,,0,0.056,,457,-0.012,0.363,071019,,070831,-17.828,0.2,-24.208,15:30:00,,69.511,0.359,0.043,0.365,700,9.1,9.21,Oct 700 Puts,,,8.8
RUTWT,-1,,,,14.6,0.352,P,-19.089,0.214,O,14.3,,0,0.072,,,-0.011,0.349,071116,,070831,-34.756,0.2,-20.515,15:30:00,,98.646,0.346,0.082,0.351,700,14.3,14.46,Nov 700 Puts,,,14
RUTXT,-1,,,,19.6,0.337,P,-21.219,0.199,O,19.05,,0,0.087,,12531,-0.012,0.332,071221,,070831,-57.108,0.2,-16.675,15:30:00,,126.598,0.328,0.119,0.334,700,19.05,19.28,Dec 700 Puts,,,18.5
RUTOT,-1,,,,29.7,0.316,P,-23.872,0.169,O,29.05,,0,0.116,,249,0.002,0.313,080321,,070831,-120.141,0.2,-11.563,15:30:00,,181.64,0.309,0.177,0.312,700,29.05,28.98,Mar08 700 Puts,,,28.4
RUTIB,83.7,-1.1,83.7,83.7,85.7,,C,88.93,0.257,O,85.08,83.7,0,0.109,84.8,260,-0.01,,070921,,070831,35.464,0.2,-39.746,15:30:00,,35.851,,0.989,0.388,710,4.38,85.91,Sep 710 Calls,,2,84.6
RUTJB,-1,,,,94,,C,82.024,0.253,O,93.45,,0,0.126,,136,-0.006,,071019,,070831,74.263,0.2,-33.905,15:30:00,,75.887,,0.936,0.358,710,12.75,94.06,Oct 710 Calls,,,92.9
RUTKB,-1,,,,102,0.353,C,78.763,0.232,O,101.1,,0,0.14,,,0,0.345,071116,,070831,109.673,0.2,-29.362,15:30:00,,105.141,0.336,0.892,0.345,710,20.4,101.11,Nov 710 Calls,,,100.2
RUTLB,-1,,,,108.9,0.335,C,76.747,0.213,O,108.1,,0,0.153,,122,0,0.329,071221,,070831,152.302,0.2,-25.195,15:30:00,,133.37,0.323,0.853,0.329,710,27.4,108.12,Dec 710 Calls,,,107.3
RUTCB,-1,,,,124,0.313,C,74.44,0.179,O,122.9,,0,0.178,,46,0,0.307,080321,,070831,256.836,0.2,-19.475,15:30:00,,188.388,0.301,0.797,0.307,710,42.2,122.87,Mar08 710 Calls,,,121.8
RUTUB,2.98,-1.32,2.98,2.98,3.2,0.361,P,-9.384,0.247,O,3.07,2.98,0,0.031,4.3,7174,-0.003,0.357,070921,,070831,-4.437,0.2,-25.905,15:30:00,,31.806,0.354,0.011,0.358,710,3.07,3.08,Sep 710 Puts,,20,2.95
RUTVB,-1,,,,11,0.362,P,-17.87,0.254,O,10.75,,0,0.057,,303,0.014,0.358,071019,,070831,-20.333,0.2,-26.074,15:30:00,,75.607,0.355,0.064,0.356,710,10.75,10.6,Oct 710 Puts,,,10.5
RUTWB,-1,,,,16.5,0.346,P,-21.176,0.233,O,16.15,,0,0.073,,,-0.001,0.343,071116,,070831,-38.584,0.2,-21.401,15:30:00,,104.966,0.34,0.108,0.343,710,16.15,16.16,Nov 710 Puts,,,15.8
RUTXB,-1,,,,21.4,0.33,P,-23.16,0.213,O,21,,0,0.088,,1234,-0.007,0.327,071221,,070831,-62.368,0.2,-17.126,15:30:00,,133.076,0.324,0.147,0.328,710,21,21.15,Dec 710 Puts,,,20.6
RUTOB,-1,,,,31.8,0.31,P,-25.596,0.178,O,31.15,,0,0.117,,233,-0.005,0.307,080321,,070831,-128.953,0.2,-11.62,15:30:00,,188.526,0.303,0.203,0.308,710,31.15,31.3,Mar08 710 Puts,,,30.5
RUTID,-1,,,,76.2,,C,86.67,0.305,O,75.75,,0,0.099,,1403,-0.013,,070921,,070831,34.963,0.2,-42.926,15:30:00,,40.842,,0.976,0.373,720,5.05,76.78,Sep 720 Calls,,,75.3
RUTJD,-1,,,,86.1,0.354,C,79.654,0.281,O,85.3,,0,0.117,,97,-0.003,0.344,071019,,070831,72.89,0.2,-34.712,15:30:00,,81.858,0.334,0.908,0.348,720,14.6,85.59,Oct 720 Calls,,,84.5
RUTKD,-1,,,,93.7,0.343,C,76.534,0.252,O,92.8,,0,0.131,,,-0.002,0.335,071116,,070831,107.68,0.2,-29.891,15:30:00,,111.271,0.326,0.861,0.336,720,22.1,92.99,Nov 720 Calls,,,91.9
RUTLD,-1,,,,100.7,0.325,C,74.673,0.228,O,99.9,,0,0.145,,95,-0.004,0.32,071221,,070831,149.703,0.2,-25.399,15:30:00,,139.668,0.314,0.822,0.322,720,29.2,100.27,Dec 720 Calls,,,99.1
RUTCD,-1,,,,116.6,0.308,C,72.634,0.188,O,115.7,,0,0.171,,56,0.001,0.303,080321,,070831,253.045,0.2,-19.721,15:30:00,,195.029,0.299,0.77,0.302,720,45,115.53,Mar08 720 Calls,,,114.8
RUTUD,-1,,,,4.3,0.357,P,-11.826,0.3,O,4.05,,0,0.032,,36392,0.02,0.35,070921,,070831,-5.597,0.2,-30.342,15:30:00,,37.581,0.344,0.024,0.348,720,4.05,3.97,Sep 720 Puts,,,3.8
RUTVD,-1,,,,12.8,0.355,P,-20.328,0.281,O,12.5,,0,0.058,,378,0.025,0.352,071019,,070831,-23.148,0.2,-27.66,15:30:00,,81.815,0.348,0.092,0.348,720,12.5,12.19,Oct 720 Puts,,,12.2
RUTWD,-1,,,,18.4,0.339,P,-23.451,0.252,O,18,,0,0.074,,,-0.003,0.335,071116,,070831,-42.76,0.2,-21.997,15:30:00,,111.231,0.332,0.139,0.336,720,18,18.05,Nov 720 Puts,,,17.6
RUTXD,-1,,,,23.8,0.325,P,-25.254,0.228,O,23.35,,0,0.088,,5007,0.006,0.322,071221,,070831,-68.051,0.2,-17.591,15:30:00,,139.456,0.319,0.178,0.321,720,23.35,23.21,Dec 720 Puts,,,22.9
RUTOD,-1,,,,34.6,0.307,P,-27.409,0.188,O,33.8,,0,0.118,,144,0.001,0.303,080321,,070831,-138.23,0.2,-11.768,15:30:00,,195.178,0.299,0.23,0.303,720,33.8,33.78,Mar08 720 Puts,,,33
RUTIF,66.9,3.2,68.3,66.9,66.8,,C,83.934,0.359,O,66.33,67.3,0,0.089,63.7,180,-0.022,,070921,,070831,34.234,0.2,-46.135,15:30:00,,46.282,,0.955,0.358,730,5.63,67.84,Sep 730 Calls,,70,65.8
RUTJF,-1,,,,77.7,0.342,C,76.992,0.311,O,77.2,,0,0.108,,63,-0.002,0.336,071019,,070831,71.179,0.2,-36.098,15:30:00,,87.88,0.33,0.873,0.338,730,16.5,77.34,Oct 730 Calls,,,76.7
RUTKF,-1,,,,85.7,0.333,C,74.097,0.273,O,84.9,,0,0.123,,,-0.002,0.327,071116,,070831,105.298,0.2,-30.467,15:30:00,,117.302,0.32,0.825,0.328,730,24.2,85.09,Nov 730 Calls,,,84.1
RUTLF,-1,,,,93.2,0.319,C,72.442,0.243,O,92.2,,0,0.137,,265,-0.004,0.312,071221,,070831,146.666,0.2,-25.685,15:30:00,,145.787,0.306,0.788,0.315,730,31.5,92.61,Dec 730 Calls,,,91.2
RUTCF,-1,,,,109.4,0.302,C,70.735,0.197,O,108.7,,0,0.164,,42,0.003,0.299,080321,,070831,248.751,0.2,-19.898,15:30:00,,201.395,0.296,0.741,0.297,730,48,108.35,Mar08 730 Calls,,,108
RUTUF,4.9,-2.3,4.9,4.9,5.4,0.346,P,-14.812,0.36,O,5.23,4.9,0,0.033,7.2,4817,0.028,0.342,070921,,070831,-7.018,0.2,-34.628,15:30:00,,43.87,0.339,0.045,0.339,730,5.23,5.09,Sep 730 Puts,,1,5.1
RUTVF,13.8,-2.9,13.8,13.8,14.1,0.34,P,-23.067,0.31,O,13.8,13.8,0,0.059,16.7,799,-0.014,0.336,071019,,070831,-26.29,0.2,-28.033,15:30:00,,88.004,0.333,0.127,0.339,730,13.8,14,Oct 730 Puts,,1,13.5
RUTWF,-1,,,,20.5,0.331,P,-25.922,0.272,O,20.2,,0,0.075,,,0.003,0.329,071116,,070831,-47.305,0.2,-22.621,15:30:00,,117.346,0.326,0.175,0.328,730,20.2,20.13,Nov 730 Puts,,,19.9
RUTXF,-1,,,,26.4,0.321,P,-27.504,0.243,O,25.65,,0,0.089,,10974,0.007,0.316,071221,,070831,-74.173,0.2,-17.865,15:30:00,,145.648,0.31,0.212,0.314,730,25.65,25.46,Dec 730 Puts,,,24.9
RUTOF,-1,,,,37.2,0.302,P,-29.309,0.197,O,36.5,,0,0.119,,580,0.002,0.299,080321,,070831,-147.982,0.2,-11.842,15:30:00,,201.536,0.295,0.259,0.298,730,36.5,36.41,Mar08 730 Puts,,,35.8
RUTIH,-1,,,,59.3,,C,80.634,0.421,O,58.9,,0,0.08,,170,-0.004,,070921,,070831,33.235,0.2,-49.238,15:30:00,,52.07,,0.921,0.344,740,8.2,59.16,Sep 740 Calls,,,58.5
RUTJH,-1,,,,70,0.335,C,74.014,0.342,O,69.4,,0,0.1,,74,0.001,0.329,071019,,070831,69.101,0.2,-37.309,15:30:00,,93.815,0.323,0.83,0.328,740,18.7,69.33,Oct 740 Calls,,,68.8
RUTKH,-1,,,,78.4,0.328,C,71.442,0.293,O,77.5,,0,0.115,,,0.001,0.321,071116,,070831,102.506,0.2,-31.156,15:30:00,,123.117,0.313,0.784,0.32,740,26.8,77.4,Nov 740 Calls,,,76.6
RUTLH,-1,,,,86.4,0.317,C,70.047,0.258,O,85.65,,0,0.129,,276,0.006,0.312,071221,,070831,143.17,0.2,-26.376,15:30:00,,151.632,0.307,0.751,0.309,740,34.95,85.16,Dec 740 Calls,,,84.9
RUTCH,-1,,,,101.1,0.292,C,68.742,0.207,O,100.55,,0,0.157,,63,-0.008,0.289,080321,,070831,243.948,0.2,-19.711,15:30:00,,207.417,0.286,0.71,0.293,740,49.85,101.36,Mar08 740 Calls,,,100
RUTUH,7.14,-1.81,7.14,7.14,6.7,0.333,P,-18.42,0.427,O,6.48,7.14,0,0.034,8.95,10120,-0.005,0.329,070921,,070831,-8.738,0.2,-37.939,15:30:00,,50.495,0.323,0.079,0.329,740,6.48,6.51,Sep 740 Puts,,4,6.2
RUTVH,-1,,,,16.2,0.332,P,-26.096,0.34,O,15.85,,0,0.06,,735,-0.012,0.328,071019,,070831,-29.77,0.2,-29.079,15:30:00,,94.018,0.324,0.17,0.33,740,15.85,16.05,Oct 740 Puts,,,15.5
RUTWH,-1,,,,23.2,0.327,P,-28.599,0.293,O,22.6,,0,0.076,,,0.008,0.322,071116,,070831,-52.237,0.2,-23.104,15:30:00,,123.2,0.317,0.216,0.321,740,22.6,22.43,Nov 740 Puts,,,22
RUTXH,-1,,,,28.5,0.312,P,-29.916,0.259,O,28.1,,0,0.09,,975,0.006,0.309,071221,,070831,-80.751,0.2,-17.975,15:30:00,,151.548,0.306,0.249,0.308,740,28.1,27.92,Dec 740 Puts,,,27.7
RUTOH,-1,,,,40.2,0.299,P,-31.3,0.206,O,39.5,,0,0.121,,215,0.007,0.295,080321,,070831,-158.217,0.2,-11.891,15:30:00,,207.534,0.292,0.29,0.294,740,39.5,39.21,Mar08 740 Puts,,,38.8
RUTIJ,-1,,,,50.6,0.327,C,76.678,0.489,O,50.2,,0,0.071,,4149,-0.011,0.32,070921,,070831,31.921,0.2,-50.039,15:30:00,,58.02,0.313,0.872,0.33,750,9.5,50.77,Sep 750 Calls,,,49.8
RUTJJ,-1,,,,61.8,0.32,C,70.7,0.374,O,61.25,,0,0.092,,88,-0.006,0.315,071019,,070831,66.63,0.2,-37.562,15:30:00,,99.492,0.309,0.78,0.318,750,20.55,61.61,Oct 750 Calls,,,60.7
RUTKJ,-1,,,,71.2,0.321,C,68.559,0.314,O,70.55,,0,0.108,,,0.008,0.316,071116,,070831,99.283,0.2,-31.785,15:30:00,,128.581,0.311,0.739,0.312,750,29.85,69.97,Nov 750 Calls,,,69.9
RUTLJ,-1,,,,79,0.308,C,67.486,0.273,O,78.25,,0,0.122,,4269,0.004,0.304,071221,,070831,139.201,0.2,-26.44,15:30:00,,157.087,0.299,0.711,0.302,750,37.55,77.95,Dec 750 Calls,,,77.5
RUTCJ,-1,,,,95.7,0.293,C,66.655,0.216,O,94.55,,0,0.15,,131,0,0.288,080321,,070831,238.631,0.2,-19.973,15:30:00,,213.017,0.282,0.679,0.288,750,53.85,94.55,Mar08 750 Calls,,,93.4
RUTUJ,9,-2.5,9,9,8.4,0.322,P,-22.711,0.497,O,8.24,9,0,0.035,11.5,55237,-0.006,0.319,070921,,070831,-10.789,0.2,-41.565,15:30:00,,57.17,0.315,0.128,0.32,750,8.24,8.29,Sep 750 Puts,,1,8
RUTVJ,-1,,,,18.6,0.324,P,-29.432,0.371,O,18.25,,0,0.061,,930,-0.006,0.32,071019,,070831,-33.611,0.2,-29.917,15:30:00,,99.698,0.317,0.22,0.321,750,18.25,18.36,Oct 750 Puts,,,17.9
