Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWWC,3.51,-0.72,3.65,3.4,3.7,0.43,P,-8.372,0.173,O,3.6,3.65,0,0.055,4.23,1710,-0.006,0.427,091120,,091005,-6.621,0.201,-14.757,15:30:00,,32.012,0.424,0.003,0.428,480,3.6,3.62,Nov 480 Puts,,59,3.5
RUWXC,-1,,,,7.1,0.409,P,-12.064,0.189,O,6.85,,0,0.073,,1870,-0.001,0.405,091218,,091005,-15.66,0.201,-14.433,15:30:00,,52.897,0.4,0.015,0.405,480,6.85,6.86,Dec 480 Puts,,,6.6
RUWOC,-1,,,,17.5,0.382,P,-18.701,0.181,O,17.2,,0,0.118,,1366,-0.001,0.379,100319,,091005,-56.879,0.201,-11.989,15:30:00,,105.208,0.376,0.076,0.379,480,17.2,17.22,Mar10 480 Puts,,,16.9
RUWRC,-1,,,,26.8,0.373,P,-21.941,0.164,O,26.5,,0,0.154,,210,-0.003,0.371,100618,,091005,-107.606,0.201,-10.173,15:30:00,,143.544,0.369,0.127,0.371,480,26.5,26.59,Jun10 480 Puts,,,26.2
RUWJA,-1,,,,97.5,,C,98.171,0.088,O,96.9,,0,0.161,,280,0.005,,091016,,091005,14.424,0.201,-9.53,15:30:00,,4.582,,1,0.504,490,0.53,96.42,Oct 490 Calls,,,96.3
RUWKA,-1,,,,100.2,,C,89.677,0.206,O,99.65,,0,0.17,,44,-0.001,,091120,,091005,53.531,0.201,-16.987,15:30:00,,37.361,,0.994,0.421,490,3.28,99.73,Nov 490 Calls,,,99.1
RUWLA,-1,,,,103.4,,C,85.649,0.214,O,102.55,,0,0.181,,965,-0.004,,091218,,091005,80.567,0.201,-16.232,15:30:00,,59.61,,0.974,0.402,490,6.18,102.93,Dec 490 Calls,,,101.7
RUWCA,-1,,,,111.9,0.372,C,79.58,0.198,O,111.15,,0,0.207,,14,-0.001,0.366,100319,,091005,159.008,0.201,-12.556,15:30:00,,110.968,0.359,0.9,0.367,490,14.78,111.28,Mar10 490 Calls,,,110.4
RUWFA,-1,,,,119.4,0.358,C,76.725,0.179,O,118.35,,0,0.228,,56,-0.001,0.351,100618,,091005,228.746,0.201,-10.626,15:30:00,,148.411,0.344,0.846,0.352,490,21.98,118.49,Jun10 490 Calls,,,117.3
RUWVA,0.6,-0.15,0.6,0.53,0.7,0.564,P,-2.306,0.101,O,0.58,0.55,0,0.026,0.75,4568,0.208,0.546,091016,,091005,-0.421,0.201,-14.569,15:30:00,,5.575,0.524,0,0.529,490,0.58,0.48,Oct 490 Puts,,4,0.45
RUWWA,4.56,-0.69,5.15,4.12,4.5,0.418,P,-10.072,0.205,O,4.36,4.7,0,0.056,5.25,3024,-0.007,0.415,091120,,091005,-7.969,0.201,-16.457,15:30:00,,36.7,0.41,0.006,0.415,490,4.36,4.39,Nov 490 Puts,,52,4.2
RUWXA,-1,,,,8.3,0.4,P,-13.997,0.214,O,8.05,,0,0.074,,1912,0.001,0.395,091218,,091005,-18.186,0.201,-15.619,15:30:00,,58.616,0.391,0.026,0.395,490,8.05,8.04,Dec 490 Puts,,,7.8
RUWOA,-1,,,,19.7,0.377,P,-20.656,0.196,O,19.3,,0,0.119,,343,0.005,0.373,100319,,091005,-62.908,0.201,-12.545,15:30:00,,111.725,0.37,0.1,0.372,490,19.3,19.2,Mar10 490 Puts,,,18.9
RUWRA,-1,,,,29.7,0.37,P,-23.76,0.174,O,29.2,,0,0.156,,287,0.005,0.366,100618,,091005,-116.717,0.201,-10.521,15:30:00,,150.102,0.363,0.154,0.365,490,29.2,29.06,Jun10 490 Puts,,,28.7
RUWJZ,-1,,,,87.6,,C,97.373,0.124,O,87,,0,0.144,,394,0.005,,091016,,091005,14.58,0.201,-12.609,15:30:00,,6.22,,1,0.482,500,0.63,86.57,Oct 500 Calls,,,86.4
RUWKZ,-1,,,,91.1,,C,87.654,0.241,O,90.5,,0,0.157,,35,-0.002,,091120,,091005,53.181,0.201,-18.758,15:30:00,,42.44,,0.986,0.408,500,4.13,90.68,Nov 500 Calls,,,89.9
RUWLZ,-1,,,,94.5,,C,83.503,0.241,O,93.85,,0,0.168,,6820,-0.004,,091218,,091005,79.784,0.201,-17.331,15:30:00,,65.357,,0.958,0.391,500,7.48,94.27,Dec 500 Calls,,,93.2
RUWCZ,-1,,,,104.1,0.365,C,77.464,0.213,O,103.35,,0,0.197,,250,-0.001,0.359,100319,,091005,156.994,0.201,-13.039,15:30:00,,117.499,0.353,0.871,0.36,500,16.98,103.44,Mar10 500 Calls,,,102.6
RUWFZ,-1,,,,112.1,0.353,C,74.755,0.19,O,111.2,,0,0.218,,205,0,0.347,100618,,091005,225.901,0.201,-10.96,15:30:00,,155.072,0.341,0.816,0.347,500,24.83,111.15,Jun10 500 Calls,,,110.3
RUWVZ,0.77,-0.18,0.85,0.63,0.8,0.524,P,-3.128,0.138,O,0.7,0.77,0,0.026,0.95,11163,0.094,0.511,091016,,091005,-0.571,0.201,-16.545,15:30:00,,7.188,0.497,0,0.503,500,0.7,0.64,Oct 500 Puts,,61,0.6
RUWWZ,5.37,-0.98,5.95,5.12,5.4,0.405,P,-12.091,0.24,O,5.3,5.95,0,0.056,6.35,9349,-0.002,0.403,091120,,091005,-9.572,0.201,-18.238,15:30:00,,41.824,0.401,0.014,0.403,500,5.3,5.31,Nov 500 Puts,,36,5.2
RUWXZ,-1,,,,9.7,0.39,P,-16.193,0.242,O,9.45,,0,0.075,,15203,0.005,0.386,091218,,091005,-21.06,0.201,-16.841,15:30:00,,64.577,0.383,0.042,0.386,500,9.45,9.4,Dec 500 Puts,,,9.2
RUWOZ,-1,,,,21.7,0.368,P,-22.76,0.211,O,21.4,,0,0.121,,1752,0.001,0.365,100319,,091005,-69.418,0.201,-12.969,15:30:00,,118.155,0.363,0.129,0.365,500,21.4,21.38,Mar10 500 Puts,,,21.1
RUWRZ,-1,,,,32.1,0.362,P,-25.679,0.184,O,31.75,,0,0.158,,261,0.001,0.36,100618,,091005,-126.369,0.201,-10.752,15:30:00,,156.457,0.358,0.184,0.36,500,31.75,31.72,Jun10 500 Puts,,,31.4
RUWJB,-1,,,,77.6,,C,96.215,0.176,O,77.05,,0,0.127,,239,0.003,,091016,,091005,14.67,0.201,-16.577,15:30:00,,8.406,,1,0.461,510,0.68,76.8,Oct 510 Calls,,,76.5
RUWKB,-1,,,,82.2,,C,85.272,0.28,O,81.65,,0,0.144,,30,-0.002,,091120,,091005,52.543,0.201,-20.568,15:30:00,,47.887,,0.973,0.396,510,5.28,81.81,Nov 510 Calls,,,81.1
RUWLB,-1,,,,86.3,,C,81.079,0.27,O,85.6,,0,0.157,,600,-0.002,,091218,,091005,78.629,0.201,-18.4,15:30:00,,71.262,,0.934,0.381,510,9.23,85.81,Dec 510 Calls,,,84.9
RUWCB,-1,,,,96.4,0.358,C,75.192,0.229,O,95.75,,0,0.186,,267,-0.001,0.353,100319,,091005,154.473,0.201,-13.507,15:30:00,,123.862,0.348,0.838,0.353,510,19.38,95.81,Mar10 510 Calls,,,95.1
RUWFB,-1,,,,105,0.348,C,72.683,0.201,O,104.1,,0,0.209,,135,0.001,0.342,100618,,091005,222.498,0.201,-11.244,15:30:00,,161.445,0.337,0.783,0.342,510,27.73,104,Jun10 510 Calls,,,103.2
RUWVB,0.91,-0.45,1.12,0.9,1,0.49,P,-4.28,0.187,O,0.9,1.1,0,0.026,1.36,18237,0.034,0.48,091016,,091005,-0.781,0.201,-19.71,15:30:00,,9.286,0.469,0,0.477,510,0.9,0.87,Oct 510 Puts,,143,0.8
RUWWB,6.6,-1.15,6.9,6.4,6.5,0.393,P,-14.474,0.28,O,6.41,6.6,0,0.057,7.75,3348,-0.003,0.391,091120,,091005,-11.468,0.201,-20.063,15:30:00,,47.332,0.388,0.027,0.391,510,6.41,6.43,Nov 510 Puts,,105,6.3
RUWXB,-1,,,,11.2,0.379,P,-18.674,0.271,O,11,,0,0.076,,1576,0.002,0.377,091218,,091005,-24.315,0.201,-17.994,15:30:00,,70.689,0.374,0.066,0.376,510,11,10.98,Dec 510 Puts,,,10.8
RUWOB,-1,,,,24.3,0.363,P,-25.019,0.227,O,23.9,,0,0.122,,558,0.005,0.36,100319,,091005,-76.432,0.201,-13.453,15:30:00,,124.418,0.356,0.162,0.359,510,23.9,23.78,Mar10 510 Puts,,,23.5
RUWRB,-1,,,,35.4,0.36,P,-27.696,0.195,O,34.8,,0,0.16,,82,0.006,0.356,100618,,091005,-136.563,0.201,-11.047,15:30:00,,162.539,0.352,0.217,0.355,510,34.8,34.59,Jun10 510 Puts,,,34.2
RUWJD,63.4,1.57,63.4,63.4,68,,C,94.542,0.247,O,67.21,63.4,0,0.112,61.83,530,0.001,,091016,,091005,14.666,0.201,-21.587,15:30:00,,11.276,,1,0.441,520,0.84,67.13,Oct 520 Calls,,1,66.8
RUWKD,-1,,,,73.5,,C,82.485,0.323,O,73,,0,0.131,,253,-0.002,,091120,,091005,51.578,0.201,-22.366,15:30:00,,53.612,,0.951,0.384,520,6.63,73.18,Nov 520 Calls,,,72.5
RUWLD,-1,,,,77.9,0.375,C,78.353,0.301,O,77.3,,0,0.145,,3659,-0.004,0.367,091218,,091005,77.07,0.201,-19.137,15:30:00,,77.22,0.359,0.902,0.371,520,10.93,77.58,Dec 520 Calls,,,76.7
RUWCD,-1,,,,89.1,0.352,C,72.762,0.245,O,88.45,,0,0.176,,87,0.001,0.347,100319,,091005,151.435,0.201,-13.949,15:30:00,,129.962,0.342,0.8,0.347,520,22.08,88.4,Mar10 520 Calls,,,87.8
RUWFD,-1,,,,98,0.342,C,70.51,0.211,O,97.2,,0,0.2,,580,0.001,0.338,100618,,091005,218.539,0.201,-11.493,15:30:00,,167.456,0.333,0.747,0.337,520,30.83,97.07,Jun10 520 Calls,,,96.4
RUWVD,1.16,-0.59,1.5,1.15,1.3,0.46,P,-5.902,0.256,O,1.17,1.48,0,0.026,1.75,26035,-0.025,0.45,091016,,091005,-1.077,0.201,-23.358,15:30:00,,11.991,0.439,0,0.452,520,1.17,1.2,Oct 520 Puts,,537,1.05
RUWWD,8.32,-1.03,8.7,7.9,7.9,0.382,P,-17.269,0.324,O,7.78,8.7,0,0.058,9.35,4307,0,0.38,091120,,091005,-13.697,0.201,-21.936,15:30:00,,53.134,0.376,0.049,0.38,520,7.78,7.78,Nov 520 Puts,,91,7.6
RUWXD,-1,,,,13.2,0.372,P,-21.46,0.302,O,12.9,,0,0.077,,6240,0.007,0.368,091218,,091005,-27.981,0.201,-19.125,15:30:00,,76.833,0.364,0.098,0.367,520,12.9,12.81,Dec 520 Puts,,,12.6
RUWOD,-1,,,,27,0.357,P,-27.432,0.242,O,26.6,,0,0.124,,1932,0.007,0.354,100319,,091005,-83.958,0.201,-13.866,15:30:00,,130.416,0.351,0.2,0.352,520,26.6,26.41,Mar10 520 Puts,,,26.2
RUWRD,-1,,,,38.4,0.354,P,-29.809,0.204,O,37.85,,0,0.162,,751,0.005,0.35,100618,,091005,-147.295,0.201,-11.236,15:30:00,,168.278,0.347,0.253,0.349,520,37.85,37.67,Jun10 520 Puts,,,37.3
RUWJF,57.5,8,57.5,53.9,58.4,,C,92.141,0.343,O,57.83,53.9,0,0.096,49.5,309,0.003,,091016,,091005,14.528,0.201,-27.723,15:30:00,,14.951,,0.998,0.42,530,1.46,57.63,Oct 530 Calls,,8,57.3
RUWKF,-1,,,,65.1,,C,79.247,0.37,O,64.7,,0,0.12,,148,-0.002,,091120,,091005,50.247,0.201,-24.09,15:30:00,,59.478,,0.917,0.372,530,8.33,64.81,Nov 530 Calls,,,64.3
RUWLF,-1,,,,70,0.365,C,75.305,0.333,O,69.45,,0,0.134,,4256,-0.002,0.359,091218,,091005,75.077,0.201,-20.172,15:30:00,,83.091,0.352,0.86,0.361,530,13.08,69.62,Dec 530 Calls,,,68.9
RUWCF,-1,,,,81.8,0.344,C,70.174,0.26,O,81.25,,0,0.167,,126,0,0.34,100319,,091005,147.874,0.201,-14.261,15:30:00,,135.693,0.336,0.759,0.34,530,24.88,81.24,Mar10 530 Calls,,,80.7
RUWFF,-1,,,,91.3,0.337,C,68.238,0.221,O,90.4,,0,0.191,,266,0,0.332,100618,,091005,214.023,0.201,-11.649,15:30:00,,173.03,0.327,0.71,0.332,530,34.03,90.36,Jun10 530 Calls,,,89.5
RUWVF,1.65,-0.76,2.02,1.45,1.7,0.43,P,-8.19,0.348,O,1.6,2.02,0,0.026,2.41,21192,-0.042,0.423,091016,,091005,-1.495,0.201,-28.404,15:30:00,,15.424,0.416,0.002,0.428,530,1.6,1.67,Oct 530 Puts,,489,1.5
RUWWF,9.48,-1.62,10.8,9.48,9.6,0.372,P,-20.523,0.372,O,9.4,10.51,0,0.059,11.1,7453,0,0.368,091120,,091005,-16.298,0.201,-23.688,15:30:00,,59.089,0.365,0.083,0.368,530,9.4,9.4,Nov 530 Puts,,9,9.2
RUWXF,-1,,,,15.1,0.36,P,-24.569,0.334,O,14.9,,0,0.079,,1120,-0.001,0.358,091218,,091005,-32.086,0.201,-20.048,15:30:00,,82.865,0.355,0.14,0.358,530,14.9,14.91,Dec 530 Puts,,,14.7
RUWOF,-1,,,,29.7,0.349,P,-29.997,0.257,O,29.35,,0,0.126,,432,0.002,0.347,100319,,091005,-91.998,0.201,-14.151,15:30:00,,136.044,0.344,0.241,0.346,530,29.35,29.3,Mar10 530 Puts,,,29
RUWRF,-1,,,,41.7,0.348,P,-32.013,0.214,O,41.15,,0,0.165,,354,0.004,0.345,100618,,091005,-158.555,0.201,-11.408,15:30:00,,173.601,0.342,0.29,0.344,530,41.15,40.98,Jun10 530 Puts,,,40.6
RUWJH,45.9,1.06,48.87,45.9,49.1,,C,88.734,0.47,O,48.42,48.87,0,0.082,44.84,1806,0.001,,091016,,091005,14.206,0.201,-34.912,15:30:00,,19.488,,0.99,0.4,540,2.05,48.36,Oct 540 Calls,,2,48
RUWKH,-1,,,,57.1,0.366,C,75.519,0.419,O,56.7,,0,0.109,,102,-0.001,0.36,091120,,091005,48.514,0.201,-25.562,15:30:00,,65.291,0.354,0.87,0.361,540,10.33,56.76,Nov 540 Calls,,,56.3
RUWLH,-1,,,,62.3,0.355,C,71.921,0.365,O,61.85,,0,0.124,,636,-0.002,0.35,091218,,091005,72.626,0.201,-21.035,15:30:00,,88.704,0.345,0.809,0.351,540,15.48,61.95,Dec 540 Calls,,,61.4
RUWCH,-1,,,,75,0.339,C,67.431,0.276,O,74.4,,0,0.158,,185,0.001,0.335,100319,,091005,143.783,0.201,-14.555,15:30:00,,140.946,0.33,0.714,0.334,540,28.03,74.34,Mar10 540 Calls,,,73.8
RUWFH,-1,,,,84.9,0.333,C,65.873,0.231,O,83.95,,0,0.183,,211,0.001,0.328,100618,,091005,208.962,0.201,-11.82,15:30:00,,178.089,0.322,0.671,0.327,540,37.58,83.89,Jun10 540 Calls,,,83
RUWVH,2.18,-1.32,3,2.05,2.4,0.406,P,-11.414,0.471,O,2.25,2.78,0,0.027,3.5,27787,-0.043,0.398,091016,,091005,-2.085,0.201,-34.59,15:30:00,,19.67,0.39,0.01,0.403,540,2.25,2.35,Oct 540 Puts,,893,2.1
RUWWH,10.8,-2.7,13.1,10.8,11.5,0.359,P,-24.279,0.422,O,11.32,12.7,0,0.061,13.5,1210,-0.002,0.356,091120,,091005,-19.309,0.201,-25.242,15:30:00,,65,0.355,0.13,0.357,540,11.32,11.34,Nov 540 Puts,,36,11.2
RUWXH,-1,,,,17.8,0.355,P,-28.016,0.367,O,17.45,,0,0.081,,1295,0.007,0.351,091218,,091005,-36.655,0.201,-21.038,15:30:00,,88.609,0.347,0.191,0.349,540,17.45,17.33,Dec 540 Puts,,,17.1
RUWOH,-1,,,,32.9,0.343,P,-32.71,0.271,O,32.55,,0,0.129,,16,0.003,0.341,100319,,091005,-100.548,0.201,-14.444,15:30:00,,141.193,0.339,0.286,0.34,540,32.55,32.44,Mar10 540 Puts,,,32.2
RUWRH,-1,,,,45.3,0.344,P,-34.304,0.223,O,44.7,,0,0.168,,83,0.004,0.341,100618,,091005,-170.33,0.201,-11.542,15:30:00,,178.436,0.337,0.329,0.34,540,44.7,44.51,Jun10 540 Puts,,,44.1
RUWJJ,36.9,2.37,41,36.9,40,,C,83.981,0.628,O,39.38,39,0,0.069,34.53,2149,-0.001,,091016,,091005,13.636,0.201,-42.79,15:30:00,,24.796,,0.966,0.381,550,3.01,39.43,Oct 550 Calls,,11,39
RUWKJ,47,2.07,47,47,49.4,0.354,C,71.269,0.469,O,48.95,47,0,0.099,44.93,568,-0.003,0.348,091120,,091005,46.352,0.201,-26.792,15:30:00,,70.798,0.344,0.807,0.35,550,12.58,49.08,Nov 550 Calls,,1,48.7
RUWLJ,-1,,,,55.1,0.346,C,68.19,0.398,O,54.65,,0,0.114,,8678,0.001,0.341,091218,,091005,69.698,0.201,-21.761,15:30:00,,93.858,0.336,0.749,0.341,550,18.28,54.62,Dec 550 Calls,,,54.2
RUWCJ,-1,,,,68.4,0.333,C,64.537,0.29,O,67.75,,0,0.15,,942,0,0.328,100319,,091005,139.164,0.201,-14.732,15:30:00,,145.603,0.324,0.666,0.328,550,31.38,67.74,Mar10 550 Calls,,,67.1
RUWFJ,-1,,,,78.7,0.328,C,63.42,0.24,O,77.75,,0,0.175,,124,0.001,0.323,100618,,091005,203.373,0.201,-11.93,15:30:00,,182.556,0.318,0.631,0.322,550,41.38,77.65,Jun10 550 Calls,,,76.8
RUWVJ,3.22,-1.58,4.27,3,3.3,0.378,P,-15.925,0.629,O,3.15,4.23,0,0.027,4.8,18495,-0.054,0.372,091016,,091005,-2.91,0.201,-40.949,15:30:00,,24.701,0.366,0.034,0.379,550,3.15,3.33,Oct 550 Puts,,160,3
RUWWJ,13.8,-1.93,15.5,13.68,13.9,0.349,P,-28.578,0.473,O,13.7,15.5,0,0.063,15.73,2737,0.001,0.347,091120,,091005,-22.77,0.201,-26.728,15:30:00,,70.62,0.344,0.193,0.346,550,13.7,13.68,Nov 550 Puts,,253,13.5
RUWXJ,-1,,,,20.6,0.346,P,-31.802,0.398,O,20.25,,0,0.083,,7503,0.007,0.342,091218,,091005,-41.698,0.201,-21.748,15:30:00,,93.849,0.338,0.251,0.341,550,20.25,20.11,Dec 550 Puts,,,19.9
RUWOJ,36.2,,36.2,36.2,36.4,0.338,P,-35.565,0.285,O,36.01,36.2,0,0.131,,340,0.004,0.335,100319,,091005,-109.595,0.201,-14.641,15:30:00,,145.75,0.332,0.334,0.334,550,36.01,35.87,Mar10 550 Puts,,10,35.6
RUWRJ,-1,,,,48.8,0.338,P,-36.676,0.232,O,48.35,,0,0.171,,1350,0.001,0.335,100618,,091005,-182.602,0.201,-11.616,15:30:00,,182.714,0.333,0.369,0.335,550,48.35,48.29,Jun10 550 Puts,,,47.9
RUWJL,30.4,3.9,30.4,30.4,31.3,0.372,C,77.516,0.815,O,30.92,30.4,0,0.058,26.5,2207,-0.002,0.359,091016,,091005,12.75,0.201,-50.005,15:30:00,,30.513,0.349,0.904,0.362,560,4.55,30.99,Oct 560 Calls,,4,30.6
RUWKL,39.6,1.06,39.6,39.6,42.2,0.344,C,66.481,0.518,O,41.79,39.6,0,0.089,38.54,751,-0.001,0.338,091120,,091005,43.739,0.201,-27.916,15:30:00,,75.687,0.336,0.731,0.339,560,15.42,41.82,Nov 560 Calls,,5,41.6
RUWLL,-1,,,,48.2,0.337,C,64.106,0.428,O,47.85,,0,0.105,,5110,0.003,0.333,091218,,091005,66.268,0.201,-22.257,15:30:00,,98.327,0.33,0.682,0.332,560,21.48,47.69,Dec 560 Calls,,,47.5
RUWCL,-1,,,,62.1,0.327,C,61.503,0.303,O,61.55,,0,0.141,,348,0.002,0.323,100319,,091005,134.039,0.201,-14.9,15:30:00,,149.542,0.319,0.616,0.322,560,35.18,61.43,Mar10 560 Calls,,,61
RUWFL,-1,,,,72.4,0.322,C,60.886,0.249,O,71.65,,0,0.167,,69,0,0.318,100618,,091005,197.279,0.201,-11.974,15:30:00,,186.358,0.314,0.59,0.318,560,45.28,71.66,Jun10 560 Calls,,,70.9
RUWVL,5.3,-1.59,6.27,4.47,4.9,0.361,P,-22.146,0.821,O,4.73,6.27,0,0.028,6.89,23084,-0.004,0.355,091016,,091005,-4.051,0.201,-49.353,15:30:00,,30.253,0.347,0.096,0.356,560,4.73,4.75,Oct 560 Puts,,170,4.5
