Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTLT,-1,,,,127.6,,C,85.58,0.175,O,127,,0,0.162,,3631,-0.009,,071221,,070924,136.518,0.111,-22.351,15:30:00,,90.608,,0.998,0.325,700,13.2,128.12,Dec 700 Calls,,,126.4
RUTCT,-1,,,,141.6,0.3,C,81.382,0.16,O,140.7,,0,0.186,,87,-0.003,0.294,080321,,070924,253.808,0.111,-17.67,15:30:00,,152.045,0.288,0.982,0.296,700,26.9,141.1,Mar08 700 Calls,,,139.8
RUTVT,1.87,0.22,1.87,1.85,1.6,0.361,P,-4.749,0.13,O,1.52,1.85,0,0.03,1.65,5194,-0.026,0.357,071019,,070924,-2.748,0.111,-14.198,15:30:00,,21.135,0.351,0,0.359,700,1.52,1.56,Oct 700 Puts,,22,1.4
RUTWT,-1,,,,5.4,0.337,P,-10.04,0.171,O,5.1,,0,0.048,,809,-0.015,0.332,071116,,070924,-12.576,0.111,-16.065,15:30:00,,54.599,0.326,0,0.333,700,5.1,5.18,Nov 700 Puts,,,4.8
RUTXT,-1,,,,10.1,0.323,P,-13.982,0.175,O,9.85,,0,0.064,,15761,0.015,0.32,071221,,070924,-29.646,0.111,-14.968,15:30:00,,88.744,0.318,0.002,0.319,700,9.85,9.7,Dec 700 Puts,,,9.6
RUTOT,-1,,,,18.6,0.294,P,-18.384,0.16,O,18.3,,0,0.092,,1096,-0.004,0.292,080321,,070924,-81.8,0.111,-10.609,15:30:00,,150.86,0.29,0.018,0.293,700,18.3,18.37,Mar08 700 Puts,,,18
RUTJB,-1,,,,107.3,,C,90.977,0.186,O,106.65,,0,0.132,,219,-0.019,,071019,,070924,43.196,0.111,-34.437,15:30:00,,34.683,,1,0.411,710,2.85,108.76,Oct 710 Calls,,,106
RUTKB,-1,,,,113.1,,C,87.149,0.197,O,112.25,,0,0.142,,65,-0.011,,071116,,070924,86.293,0.111,-26.954,15:30:00,,65.064,,1,0.344,710,8.45,113.49,Nov 710 Calls,,,111.4
RUTLB,-1,,,,118.2,,C,83.972,0.193,O,118.15,,0,0.153,,122,-0.01,,071221,,070924,135.486,0.111,-23.091,15:30:00,,97.182,,0.996,0.317,710,14.35,119.37,Dec 710 Calls,,,118.1
RUTCB,-1,,,,134,0.298,C,79.799,0.171,O,132.95,,0,0.177,,102,0,0.291,080321,,070924,251.511,0.111,-18.193,15:30:00,,159.772,0.284,0.973,0.291,710,29.15,133,Mar08 710 Calls,,,131.9
RUTVB,2.21,0.04,2.32,2.11,2,0.35,P,-5.838,0.158,O,1.91,2.13,0,0.03,2.17,2876,0,0.347,071019,,070924,-3.378,0.111,-16.516,15:30:00,,24.89,0.342,0,0.347,710,1.91,1.91,Oct 710 Puts,,82,1.8
RUTWB,-1,,,,6.4,0.331,P,-11.576,0.194,O,6.25,,0,0.048,,787,0.045,0.329,071116,,070924,-14.502,0.111,-18.03,15:30:00,,60.478,0.326,0,0.324,710,6.25,5.98,Nov 710 Puts,,,6.1
RUTXB,-1,,,,10.7,0.309,P,-15.61,0.193,O,10.45,,0,0.065,,3237,-0.038,0.306,071221,,070924,-33.104,0.111,-15.081,15:30:00,,95.52,0.304,0.004,0.311,710,10.45,10.86,Dec 710 Puts,,,10.2
RUTOB,-1,,,,20.7,0.291,P,-19.994,0.171,O,20.35,,0,0.093,,265,0.011,0.289,080321,,070924,-89.034,0.111,-11.026,15:30:00,,158.795,0.287,0.027,0.288,710,20.35,20.12,Mar08 710 Puts,,,20
RUTJD,-1,,,,98.4,,C,89.786,0.215,O,97.7,,0,0.121,,161,-0.015,,071019,,070924,43.19,0.111,-35.585,15:30:00,,37.99,,1,0.39,720,3.9,99.17,Oct 720 Calls,,,97
RUTKD,-1,,,,103.8,,C,85.516,0.221,O,103.25,,0,0.132,,41,-0.011,,071116,,070924,85.688,0.111,-27.94,15:30:00,,70.599,,0.999,0.333,720,9.45,104.4,Nov 720 Calls,,,102.7
RUTLD,-1,,,,110.8,0.31,C,82.189,0.211,O,110.3,,0,0.144,,117,-0.004,0.305,071221,,070924,134.079,0.111,-23.374,15:30:00,,103.976,0.301,0.991,0.31,720,16.5,110.75,Dec 720 Calls,,,109.8
RUTCD,-1,,,,126,0.292,C,78.106,0.182,O,125.05,,0,0.169,,132,0,0.286,080321,,070924,248.701,0.111,-18.53,15:30:00,,167.484,0.281,0.959,0.286,720,31.25,125.04,Mar08 720 Calls,,,124.1
RUTVD,2.56,-0.11,2.65,2.53,2.45,0.338,P,-7.192,0.192,O,2.34,2.65,0,0.03,2.67,6187,-0.008,0.334,071019,,070924,-4.161,0.111,-18.676,15:30:00,,29.253,0.329,0,0.335,720,2.34,2.36,Oct 720 Puts,,58,2.2
RUTWD,7.11,-0.39,7.11,7.09,7,0.316,P,-13.344,0.221,O,6.86,7.09,0,0.048,7.5,683,-0.009,0.314,071116,,070924,-16.721,0.111,-18.577,15:30:00,,66.783,0.312,0.001,0.315,720,6.86,6.92,Nov 720 Puts,,25,6.7
RUTXD,-1,,,,13.1,0.313,P,-17.419,0.212,O,12.35,,0,0.065,,8073,0.016,0.306,071221,,070924,-36.951,0.111,-16.356,15:30:00,,102.529,0.298,0.009,0.304,720,12.35,12.16,Dec 720 Puts,,,11.6
RUTOD,-1,,,,22.1,0.284,P,-21.708,0.183,O,21.7,,0,0.094,,240,-0.014,0.281,080321,,070924,-96.747,0.111,-11.067,15:30:00,,166.668,0.279,0.041,0.283,720,21.7,22,Mar08 720 Puts,,,21.3
RUTJF,-1,,,,88.2,,C,88.355,0.25,O,87.9,,0,0.111,,248,-0.019,,071019,,070924,43.046,0.111,-36.787,15:30:00,,41.738,,1,0.369,730,4.1,89.64,Oct 730 Calls,,,87.6
RUTKF,-1,,,,96.1,,C,83.646,0.248,O,95.05,,0,0.122,,85,-0.004,,071116,,070924,84.785,0.111,-28.905,15:30:00,,76.493,,0.996,0.321,730,11.25,95.44,Nov 730 Calls,,,94
RUTLF,-1,,,,102.1,0.3,C,80.216,0.231,O,101.65,,0,0.135,,275,-0.006,0.296,071221,,070924,132.26,0.111,-23.902,15:30:00,,110.93,0.292,0.982,0.302,730,17.85,102.29,Dec 730 Calls,,,101.2
RUTCF,-1,,,,118,0.286,C,76.297,0.194,O,117.2,,0,0.162,,262,0,0.281,080321,,070924,245.356,0.111,-18.832,15:30:00,,175.113,0.276,0.941,0.281,730,33.4,117.25,Mar08 730 Calls,,,116.4
RUTVF,3.01,-0.19,3.51,3.01,3.1,0.328,P,-8.873,0.234,O,2.98,3.4,0,0.03,3.2,5288,0.021,0.325,071019,,070924,-5.135,0.111,-21.583,15:30:00,,34.275,0.321,0,0.323,730,2.98,2.92,Oct 730 Puts,,30,2.85
RUTWF,-1,,,,8.2,0.309,P,-15.374,0.25,O,8.05,,0,0.049,,1531,0.004,0.307,071116,,070924,-19.272,0.111,-19.996,15:30:00,,73.47,0.305,0.004,0.307,730,8.05,8.02,Nov 730 Puts,,,7.9
RUTXF,-1,,,,14,0.3,P,-19.42,0.233,O,13.6,,0,0.065,,13036,-0.001,0.296,071221,,070924,-41.212,0.111,-16.777,15:30:00,,109.693,0.292,0.018,0.296,730,13.6,13.62,Dec 730 Puts,,,13.2
RUTOF,-1,,,,24.4,0.28,P,-23.532,0.195,O,23.95,,0,0.095,,517,-0.003,0.278,080321,,070924,-104.961,0.111,-11.37,15:30:00,,174.42,0.275,0.059,0.278,730,23.95,24.02,Mar08 730 Puts,,,23.5
RUTJH,-1,,,,78.6,,C,86.623,0.291,O,78.4,,0,0.1,,1214,-0.023,,071019,,070924,42.728,0.111,-38.024,15:30:00,,45.977,,1,0.348,740,4.6,80.21,Oct 740 Calls,,,78.2
RUTKH,-1,,,,86.3,0.305,C,81.503,0.279,O,86,,0,0.113,,41,-0.007,0.302,071116,,070924,83.539,0.111,-28.87,15:30:00,,82.706,0.298,0.99,0.309,740,12.2,86.63,Nov 740 Calls,,,85.7
RUTLH,-1,,,,94.9,0.302,C,78.036,0.252,O,94.35,,0,0.127,,316,0.004,0.297,071221,,070924,129.997,0.111,-25.359,15:30:00,,117.962,0.292,0.968,0.294,740,20.55,94.01,Dec 740 Calls,,,93.8
RUTCH,-1,,,,110.9,0.283,C,74.37,0.205,O,109.8,,0,0.154,,146,0.002,0.277,080321,,070924,241.461,0.111,-19.152,15:30:00,,182.579,0.271,0.918,0.276,740,36,109.61,Mar08 740 Calls,,,108.7
RUTVH,4.21,0.11,4.23,3.7,4.1,0.323,P,-10.956,0.283,O,3.96,3.97,0,0.031,4.1,5648,0.091,0.319,071019,,070924,-6.342,0.111,-25.37,15:30:00,,39.98,0.316,0,0.311,740,3.96,3.63,Oct 740 Puts,,21,3.8
RUTWH,-1,,,,10.6,0.314,P,-17.7,0.282,O,10.2,,0,0.049,,608,0.097,0.309,071116,,070924,-22.197,0.111,-22.521,15:30:00,,80.465,0.304,0.01,0.298,740,10.2,9.3,Nov 740 Puts,,,9.8
RUTXH,-1,,,,15.7,0.293,P,-21.627,0.255,O,15.3,,0,0.066,,4779,0.004,0.289,071221,,070924,-45.915,0.111,-17.367,15:30:00,,116.919,0.286,0.032,0.289,740,15.3,15.24,Dec 740 Puts,,,14.9
RUTOH,-1,,,,26.6,0.276,P,-25.469,0.207,O,26.15,,0,0.096,,312,-0.002,0.274,080321,,070924,-113.699,0.111,-11.563,15:30:00,,181.983,0.271,0.082,0.274,740,26.15,26.19,Mar08 740 Puts,,,25.7
RUTJJ,-1,,,,70.1,,C,84.51,0.342,O,69.7,,0,0.09,,199,-0.017,,071019,,070924,42.19,0.111,-39.264,15:30:00,,50.749,,0.998,0.328,750,5.9,70.9,Oct 750 Calls,,,69.3
RUTKJ,-1,,,,79,0.309,C,79.049,0.312,O,78.3,,0,0.104,,11,0.004,0.302,071116,,070924,81.901,0.111,-31.102,15:30:00,,89.166,0.294,0.978,0.298,750,14.5,78,Nov 750 Calls,,,77.6
RUTLJ,-1,,,,86.8,0.294,C,75.635,0.275,O,85.85,,0,0.119,,4343,-0.001,0.286,071221,,070924,127.253,0.111,-25.562,15:30:00,,124.967,0.278,0.946,0.287,750,22.05,85.93,Dec 750 Calls,,,84.9
RUTCJ,-1,,,,103.4,0.278,C,72.324,0.217,O,102.35,,0,0.147,,166,0.002,0.273,080321,,070924,237.01,0.111,-19.361,15:30:00,,189.791,0.267,0.888,0.272,750,38.55,102.16,Mar08 750 Calls,,,101.3
RUTVJ,4.75,-0.41,5.4,4.75,4.7,0.304,P,-13.528,0.341,O,4.56,5.4,0,0.031,5.16,7397,0.009,0.301,071019,,070924,-7.834,0.111,-26.815,15:30:00,,46.346,0.297,0.002,0.3,750,4.56,4.52,Oct 750 Puts,,20,4.4
RUTWJ,-1,,,,12.2,0.305,P,-20.346,0.316,O,12,,0,0.05,,175,0.113,0.303,071116,,070924,-25.53,0.111,-23.922,15:30:00,,87.64,0.301,0.022,0.289,750,12,10.78,Nov 750 Puts,,,11.8
RUTXJ,-1,,,,17.5,0.285,P,-24.055,0.277,O,17.1,,0,0.066,,12062,0.002,0.282,071221,,070924,-51.097,0.111,-17.824,15:30:00,,124.105,0.279,0.054,0.282,750,17.1,17.06,Dec 750 Puts,,,16.7
RUTOJ,-1,,,,29.7,0.275,P,-27.524,0.219,O,29.25,,0,0.097,,1512,0.026,0.273,080321,,070924,-122.982,0.111,-11.91,15:30:00,,189.283,0.27,0.112,0.269,750,29.25,28.52,Mar08 750 Puts,,,28.8
RUTJL,-1,,,,62,0.312,C,81.911,0.402,O,61.35,,0,0.08,,585,-0.006,0.3,071019,,070924,41.372,0.111,-39.096,15:30:00,,56.07,0.289,0.992,0.307,760,7.55,61.74,Oct 760 Calls,,,60.7
RUTKL,-1,,,,69.8,0.289,C,76.244,0.348,O,69.45,,0,0.095,,365,-0.002,0.285,071116,,070924,79.817,0.111,-31.197,15:30:00,,95.76,0.282,0.956,0.287,760,15.65,69.59,Nov 760 Calls,,,69.1
RUTLL,-1,,,,79.4,0.289,C,72.998,0.297,O,78.7,,0,0.111,,177,0.008,0.284,071221,,070924,123.996,0.111,-26.495,15:30:00,,131.814,0.279,0.914,0.279,760,24.9,78.07,Dec 760 Calls,,,78
RUTCL,-1,,,,96.1,0.273,C,70.157,0.229,O,95.25,,0,0.14,,200,0.004,0.269,080321,,070924,231.987,0.111,-19.573,15:30:00,,196.659,0.264,0.852,0.267,760,41.45,94.88,Mar08 760 Calls,,,94.4
RUTVL,5.69,-0.48,5.69,5.5,5.8,0.292,P,-16.689,0.407,O,5.65,5.5,0,0.032,6.17,8979,0.002,0.289,071019,,070924,-9.669,0.111,-29.4,15:30:00,,53.282,0.286,0.008,0.289,760,5.65,5.64,Oct 760 Puts,,33,5.5
RUTWL,-1,,,,12.7,0.283,P,-23.34,0.352,O,12.55,,0,0.05,,1941,0.005,0.281,071116,,070924,-29.306,0.111,-23.241,15:30:00,,94.835,0.28,0.044,0.281,760,12.55,12.49,Nov 760 Puts,,,12.4
RUTXL,-1,,,,19.5,0.277,P,-26.719,0.301,O,19.15,,0,0.067,,8850,0.003,0.275,071221,,070924,-56.792,0.111,-18.174,15:30:00,,131.124,0.272,0.086,0.274,760,19.15,19.09,Dec 760 Puts,,,18.8
RUTOL,-1,,,,31.3,0.265,P,-29.701,0.232,O,30.7,,0,0.098,,362,-0.01,0.262,080321,,070924,-132.831,0.111,-11.63,15:30:00,,196.234,0.259,0.148,0.264,760,30.7,31.02,Mar08 760 Puts,,,30.1
RUTJN,49.2,-5.88,49.2,49,53.4,0.298,C,78.693,0.475,O,52.63,49,0,0.07,55.08,1611,-0.003,0.285,071019,,070924,40.195,0.111,-41.007,15:30:00,,61.902,0.278,0.975,0.288,770,8.83,52.77,Oct 770 Calls,,10,52.2
RUTKN,-1,,,,61.8,0.28,C,73.042,0.387,O,61.5,,0,0.087,,159,0.001,0.277,071116,,070924,77.23,0.111,-32.057,15:30:00,,102.321,0.274,0.918,0.276,770,17.7,61.41,Nov 770 Calls,,,61.2
RUTLN,-1,,,,71.7,0.281,C,70.114,0.321,O,70.85,,0,0.104,,1619,0.006,0.275,071221,,070924,120.197,0.111,-26.618,15:30:00,,138.346,0.269,0.87,0.272,770,27.05,70.45,Dec 770 Calls,,,70
RUTCN,-1,,,,88.5,0.265,C,67.867,0.241,O,87.85,,0,0.133,,364,0,0.262,080321,,070924,226.38,0.111,-19.545,15:30:00,,203.084,0.259,0.81,0.262,770,44.05,87.81,Mar08 770 Calls,,,87.2
RUTVN,6.95,-0.45,8,6.95,7.2,0.28,P,-20.534,0.482,O,7.05,8,0,0.032,7.4,3354,0,0.277,071019,,070924,-11.905,0.111,-32.015,15:30:00,,60.576,0.275,0.025,0.277,770,7.05,7.05,Oct 770 Puts,,35,6.9
RUTWN,-1,,,,15,0.277,P,-26.715,0.391,O,14.65,,0,0.051,,3000,0.013,0.274,071116,,070924,-33.568,0.111,-24.176,15:30:00,,101.859,0.27,0.082,0.272,770,14.65,14.46,Nov 770 Puts,,,14.3
RUTXN,-1,,,,21.8,0.27,P,-29.635,0.325,O,21.45,,0,0.068,,3885,0.004,0.267,071221,,070924,-63.034,0.111,-18.395,15:30:00,,137.818,0.265,0.13,0.267,770,21.45,21.36,Dec 770 Puts,,,21.1
RUTON,-1,,,,35,0.265,P,-32.003,0.244,O,34.6,,0,0.099,,751,0.027,0.263,080321,,070924,-143.267,0.111,-11.965,15:30:00,,202.742,0.261,0.19,0.259,770,34.6,33.7,Mar08 770 Puts,,,34.2
RUTJP,-1,,,,45,0.281,C,74.686,0.561,O,44.25,,0,0.061,,6088,0.004,0.27,071019,,070924,38.562,0.111,-42.69,15:30:00,,68.107,0.259,0.936,0.268,780,10.45,44.07,Oct 780 Calls,,,43.5
RUTKP,-1,,,,54.3,0.272,C,69.388,0.428,O,54.1,,0,0.079,,707,0.01,0.27,071116,,070924,74.065,0.111,-32.884,15:30:00,,108.638,0.268,0.862,0.265,780,20.3,53.56,Nov 780 Calls,,,53.9
RUTLP,-1,,,,64.3,0.273,C,66.973,0.344,O,63.45,,0,0.096,,21120,0.006,0.267,071221,,070924,115.829,0.111,-26.733,15:30:00,,144.376,0.261,0.814,0.265,780,29.65,63.1,Dec 780 Calls,,,62.6
RUTCP,-1,,,,80.9,0.257,C,65.453,0.253,O,80.05,,0,0.127,,228,-0.011,0.253,080321,,070924,220.18,0.111,-19.302,15:30:00,,208.96,0.249,0.762,0.257,780,46.25,80.94,Mar08 780 Calls,,,79.2
RUTVP,10,0,10,8.86,8.9,0.267,P,-25.148,0.564,O,8.81,9,0,0.033,10,6769,0.001,0.266,071019,,070924,-14.591,0.111,-34.2,15:30:00,,67.872,0.263,0.064,0.266,780,8.81,8.8,Oct 780 Puts,,9,8.6
RUTWP,-1,,,,17.2,0.268,P,-30.501,0.43,O,16.85,,0,0.052,,444,0.007,0.264,071116,,070924,-38.358,0.111,-24.542,15:30:00,,108.464,0.261,0.138,0.263,780,16.85,16.74,Nov 780 Puts,,,16.5
RUTXP,-1,,,,24.4,0.263,P,-32.813,0.349,O,23.85,,0,0.069,,21325,-0.002,0.259,071221,,070924,-69.853,0.111,-18.371,15:30:00,,144.002,0.256,0.186,0.26,780,23.85,23.89,Dec 780 Puts,,,23.3
RUTOP,-1,,,,36.9,0.255,P,-34.433,0.256,O,36.25,,0,0.1,,1307,-0.009,0.252,080321,,070924,-154.305,0.111,-11.52,15:30:00,,208.703,0.249,0.238,0.254,780,36.25,36.58,Mar08 780 Puts,,,35.6
RUTJR,-1,,,,36.4,0.258,C,69.642,0.659,O,35.95,,0,0.052,,1376,0.005,0.252,071019,,070924,36.325,0.111,-43.012,15:30:00,,74.403,0.246,0.86,0.249,790,12.15,35.76,Oct 790 Calls,,,35.5
RUTKR,-1,,,,46.5,0.259,C,65.244,0.468,O,46.25,,0,0.072,,2009,0.003,0.257,071116,,070924,70.266,0.111,-32.566,15:30:00,,114.379,0.254,0.785,0.255,790,22.45,46.09,Nov 790 Calls,,,46
RUTLR,-1,,,,57.2,0.265,C,63.57,0.366,O,56.45,,0,0.09,,5700,0.007,0.26,071221,,070924,110.877,0.111,-26.721,15:30:00,,149.688,0.255,0.745,0.257,790,32.65,56.05,Dec 790 Calls,,,55.7
RUTCR,-1,,,,75.6,0.258,C,62.916,0.264,O,74.55,,0,0.12,,988,0.003,0.253,080321,,070924,213.381,0.111,-19.574,15:30:00,,214.173,0.249,0.708,0.252,790,50.75,74.29,Mar08 790 Calls,,,73.5
RUTVR,11.6,-0.5,11.6,11.6,11.2,0.257,P,-30.639,0.65,O,11.03,11.6,0,0.034,12.1,4528,0.006,0.255,071019,,070924,-17.794,0.111,-35.866,15:30:00,,74.706,0.252,0.14,0.254,790,11.03,10.96,Oct 790 Puts,,2,10.8
RUTWR,-1,,,,19.8,0.258,P,-34.723,0.469,O,19.6,,0,0.053,,321,0.013,0.256,071116,,070924,-43.713,0.111,-24.815,15:30:00,,114.34,0.255,0.215,0.254,790,19.6,19.35,Nov 790 Puts,,,19.4
RUTXR,-1,,,,27.4,0.257,P,-36.263,0.373,O,26.8,,0,0.07,,5127,0.003,0.253,071221,,070924,-77.274,0.111,-18.344,15:30:00,,149.457,0.249,0.255,0.252,790,26.8,26.71,Dec 790 Puts,,,26.2
RUTOR,-1,,,,40,0.25,P,-36.992,0.268,O,39.3,,0,0.101,,874,-0.009,0.247,080321,,070924,-165.961,0.111,-11.35,15:30:00,,214.002,0.243,0.292,0.248,790,39.3,39.67,Mar08 790 Puts,,,38.6
RUTJS,-1,,,,29.2,0.247,C,63.286,0.76,O,28.8,,0,0.045,,6994,0.026,0.242,071019,,070924,33.315,0.111,-43.972,15:30:00,,80.141,0.237,0.741,0.233,800,15,28.08,Oct 800 Calls,,,28.4
RUTKS,-1,,,,39.6,0.25,C,60.602,0.507,O,39.35,,0,0.065,,1032,0.007,0.248,071116,,070924,65.815,0.111,-32.445,15:30:00,,119.106,0.245,0.688,0.245,800,25.55,39.07,Nov 800 Calls,,,39.1
RUTLS,-1,,,,50,0.255,C,59.904,0.388,O,49.5,,0,0.083,,17882,0.003,0.251,071221,,070924,105.331,0.111,-26.381,15:30:00,,154.038,0.248,0.665,0.25,800,35.7,49.34,Dec 800 Calls,,,49
RUTCS,-1,,,,69.1,0.253,C,60.258,0.275,O,68.15,,0,0.114,,3001,0.004,0.249,080321,,070924,205.985,0.111,-19.443,15:30:00,,218.603,0.245,0.65,0.248,800,54.35,67.88,Mar08 800 Calls,,,67.2
RUTVS,14.75,0.05,15.73,14.75,13.6,0.241,P,-37.097,0.735,O,13.46,15.73,0,0.035,14.7,5458,-0.012,0.24,071019,,070924,-21.569,0.111,-35.809,15:30:00,,80.412,0.236,0.259,0.242,800,13.46,13.63,Oct 800 Puts,,2,13.2
RUTWS,-1,,,,22.7,0.248,P,-39.397,0.507,O,22.35,,0,0.054,,698,0,0.245,071116,,070924,-49.657,0.111,-24.335,15:30:00,,119.105,0.242,0.312,0.245,800,22.35,22.36,Nov 800 Puts,,,22
RUTXS,-1,,,,30.6,0.25,P,-39.988,0.396,O,30.05,,0,0.071,,15551,0.007,0.246,071221,,070924,-85.311,0.111,-18.109,15:30:00,,153.931,0.242,0.335,0.245,800,30.05,29.85,Dec 800 Puts,,,29.5
RUTOS,-1,,,,43.4,0.245,P,-39.682,0.28,O,42.65,,0,0.103,,2348,-0.008,0.242,080321,,070924,-178.245,0.111,-11.095,15:30:00,,218.514,0.238,0.35,0.243,800,42.65,42.98,Mar08 800 Puts,,,41.9
RUZJB,-1,,,,22.2,0.231,C,55.583,0.849,O,21.95,,0,0.038,,2081,0.035,0.228,071019,,070924,29.498,0.111,-42.863,15:30:00,,84.046,0.225,0.587,0.219,810,18.15,21.2,Oct 810 Calls,,,21.7
RUZKB,-1,,,,33.2,0.242,C,55.48,0.54,O,33,,0,0.059,,2572,0.014,0.24,071116,,070924,60.722,0.111,-31.91,15:30:00,,122.317,0.238,0.578,0.236,810,29.2,32.55,Nov 810 Calls,,,32.8
