Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYPJ,,,,,,,P,-3.894,0.1,O,0,,0,0.034,,,,,070420,,,-3.806,0.138,-7.546,,,22.85,,0,0.311,650,,1.37,Apr 650 Puts,,,
RUYQJ,,,,,,,P,-7.165,0.131,O,0,,0,0.047,,,,,070518,,,-11.634,0.138,-9.048,,,47.253,,0.001,0.302,650,,3.49,May 650 Puts,,,
RUYRJ,,,,,,,P,-8.818,0.139,O,0,,0,0.054,,,,,070615,,,-20.042,0.138,-8.194,,,65.05,,0.004,0.284,650,,4.98,Jun 650 Puts,,,
RUYUJ,,,,,,,P,-13.199,0.143,O,0,,0,0.079,,,,,070921,,,-60.92,0.138,-6.566,,,121.647,,0.026,0.263,650,,10.83,Sep 650 Puts,,,
RUYCL,,,,,,,C,99.14,0.042,O,0,,0,0.151,,,,,070316,,,16.074,0.138,-15.266,,,2.871,,1,0.452,660,,119.53,Mar 660 Calls,,,
RUYDL,,,,,,,C,95.285,0.121,O,0,,0,0.154,,,,,070420,,,74.418,0.138,-17.478,,,26.661,,1,0.301,660,,122.82,Apr 660 Calls,,,
RUYEL,,,,,,,C,91.74,0.151,O,0,,0,0.161,,,,,070518,,,115.41,0.138,-18.64,,,52.638,,0.997,0.293,660,,126.59,May 660 Calls,,,
RUYFL,,,,,,,C,89.772,0.158,O,0,,0,0.167,,,,,070615,,,154.968,0.138,-17.771,,,72.537,,0.992,0.279,660,,129.83,Jun 660 Calls,,,
RUYIL,,,,,,,C,84.829,0.155,O,0,,0,0.189,,,,,070921,,,277.944,0.138,-15.859,,,133.638,,0.963,0.266,660,,141.72,Sep 660 Calls,,,
RUYOL,,,,,,,P,-0.939,0.045,O,0,,0,0.018,,,,,070316,,,-0.184,0.138,-6.828,,,3.1,,0,0.458,660,,0.18,Mar 660 Puts,,,
RUYPL,,,,,,,P,-4.799,0.122,O,0,,0,0.034,,,,,070420,,,-4.692,0.138,-8.669,,,27.04,,0,0.303,660,,1.69,Apr 660 Puts,,,
RUYQL,,,,,,,P,-8.34,0.151,O,0,,0,0.047,,,,,070518,,,-13.544,0.138,-9.839,,,53.019,,0.003,0.294,660,,4.07,May 660 Puts,,,
RUYRL,,,,,,,P,-10.149,0.158,O,0,,0,0.055,,,,,070615,,,-23.077,0.138,-8.834,,,72.129,,0.008,0.277,660,,5.77,Jun 660 Puts,,,
RUYUL,,,,,,,P,-14.616,0.156,O,0,,0,0.08,,,,,070921,,,-67.504,0.138,-6.835,,,130.365,,0.037,0.259,660,,12.07,Sep 660 Puts,,,
RUYCN,,,,,,,C,98.876,0.056,O,0,,0,0.138,,,,,070316,,,16.268,0.138,-16.738,,,3.629,,1,0.429,670,,109.59,Mar 670 Calls,,,
RUYDN,,,,,,,C,94.245,0.146,O,0,,0,0.142,,,,,070420,,,74.598,0.138,-18.731,,,31.225,,0.999,0.292,670,,113.24,Apr 670 Calls,,,
RUYEN,,,,,,,C,90.39,0.174,O,0,,0,0.15,,,,,070518,,,115.169,0.138,-19.576,,,58.895,,0.995,0.285,670,,117.35,May 670 Calls,,,
RUYFN,,,,,,,C,88.301,0.178,O,0,,0,0.156,,,,,070615,,,154.314,0.138,-18.502,,,79.863,,0.986,0.272,670,,120.83,Jun 670 Calls,,,
RUYIN,,,,,,,C,83.346,0.169,O,0,,0,0.18,,,,,070921,,,276.321,0.138,-16.193,,,142.034,,0.95,0.261,670,,133.3,Sep 670 Calls,,,
RUYON,,,,,,,P,-1.241,0.06,O,0,,0,0.018,,,,,070316,,,-0.244,0.138,-8.395,,,3.952,,0,0.436,670,,0.23,Mar 670 Puts,,,
RUYPN,,,,,,,P,-5.913,0.148,O,0,,0,0.034,,,,,070420,,,-5.782,0.138,-9.916,,,31.889,,0.001,0.294,670,,2.1,Apr 670 Puts,,,
RUYQN,,,,,,,P,-9.708,0.174,O,0,,0,0.047,,,,,070518,,,-15.768,0.138,-10.66,,,59.335,,0.005,0.286,670,,4.75,May 670 Puts,,,
RUYRN,,,,,,,P,-11.662,0.178,O,0,,0,0.055,,,,,070615,,,-26.533,0.138,-9.479,,,79.689,,0.014,0.272,670,,6.68,Jun 670 Puts,,,
RUYUN,,,,,,,P,-16.158,0.17,O,0,,0,0.08,,,,,070921,,,-74.682,0.138,-7.085,,,139.288,,0.05,0.254,670,,13.44,Sep 670 Puts,,,
RUYCP,,,,,,,C,98.508,0.076,O,0,,0,0.125,,,,,070316,,,16.442,0.138,-18.576,,,4.634,,1,0.407,680,,99.66,Mar 680 Calls,,,
RUYDP,,,,,,,C,92.966,0.177,O,0,,0,0.131,,,,,070420,,,74.545,0.138,-20.092,,,36.483,,0.998,0.282,680,,103.76,Apr 680 Calls,,,
RUYEP,,,,,,,C,88.821,0.199,O,0,,0,0.139,,,,,070518,,,114.57,0.138,-20.531,,,65.707,,0.99,0.277,680,,108.23,May 680 Calls,,,
RUYFP,,,,,,,C,86.632,0.2,O,0,,0,0.147,,,,,070615,,,153.203,0.138,-19.226,,,87.638,,0.977,0.266,680,,111.97,Jun 680 Calls,,,
RUYIP,,,,,,,C,81.732,0.182,O,0,,0,0.171,,,,,070921,,,274.081,0.138,-16.504,,,150.6,,0.933,0.256,680,,125.01,Sep 680 Calls,,,
RUYOP,,,,,,,P,-1.661,0.082,O,0,,0,0.018,,,,,070316,,,-0.326,0.138,-10.395,,,5.079,,0,0.415,680,,0.31,Mar 680 Puts,,,
RUYPP,,,,,,,P,-7.279,0.179,O,0,,0,0.035,,,,,070420,,,-7.12,0.138,-11.283,,,37.448,,0.002,0.286,680,,2.6,Apr 680 Puts,,,
RUYQP,,,,,,,P,-11.297,0.2,O,0,,0,0.048,,,,,070518,,,-18.353,0.138,-11.5,,,66.197,,0.01,0.278,680,,5.55,May 680 Puts,,,
RUYRP,,,,,,,P,-13.379,0.2,O,0,,0,0.056,,,,,070615,,,-30.459,0.138,-10.118,,,87.686,,0.023,0.266,680,,7.73,Jun 680 Puts,,,
RUYUP,,,,,,,P,-17.832,0.184,O,0,,0,0.081,,,,,070921,,,-82.489,0.138,-7.309,,,148.352,,0.067,0.25,680,,14.95,Sep 680 Puts,,,
RUYCR,,,,,,,C,97.989,0.104,O,0,,0,0.112,,,,,070316,,,16.586,0.138,-20.892,,,5.977,,1,0.384,690,,89.76,Mar 690 Calls,,,
RUYDR,,,,,,,C,91.398,0.213,O,0,,0,0.12,,,,,070420,,,74.209,0.138,-21.552,,,42.485,,0.995,0.273,690,,94.38,Apr 690 Calls,,,
RUYER,,,,,,,C,87.001,0.228,O,0,,0,0.129,,,,,070518,,,113.559,0.138,-21.49,,,73.048,,0.981,0.269,690,,99.24,May 690 Calls,,,
RUYFR,,,,,,,C,84.742,0.224,O,0,,0,0.137,,,,,070615,,,151.583,0.138,-19.93,,,95.804,,0.964,0.259,690,,103.26,Jun 690 Calls,,,
RUYIR,,,,,,,C,79.98,0.197,O,0,,0,0.162,,,,,070921,,,271.183,0.138,-16.785,,,159.269,,0.912,0.25,690,,116.86,Sep 690 Calls,,,
RUYOR,,,,,,,P,-2.253,0.111,O,0,,0,0.018,,,,,070316,,,-0.442,0.138,-12.948,,,6.578,,0,0.394,690,,0.41,Mar 690 Puts,,,
RUYPR,,,,,,,P,-8.948,0.216,O,0,,0,0.035,,,,,070420,,,-8.757,0.138,-12.755,,,43.747,,0.005,0.278,690,,3.23,Apr 690 Puts,,,
RUYQR,,,,,,,P,-13.137,0.228,O,0,,0,0.048,,,,,070518,,,-21.35,0.138,-12.342,,,73.577,,0.019,0.271,690,,6.49,May 690 Puts,,,
RUYRR,,,,,,,P,-15.316,0.224,O,0,,0,0.057,,,,,070615,,,-34.895,0.138,-10.737,,,96.045,,0.036,0.26,690,,8.95,Jun 690 Puts,,,
RUYUR,,,,,,,P,-19.647,0.199,O,0,,0,0.082,,,,,070921,,,-90.962,0.138,-7.501,,,157.481,,0.088,0.245,690,,16.62,Sep 690 Puts,,,
RUTCT,-1,,,,79.3,,C,97.247,0.143,O,78.9,,0,0.1,,3655,-0.012,,070316,,070307,16.687,0.138,-23.823,15:30:00,,7.782,,1,0.363,700,0,79.89,Mar 700 Calls,,,78.5
RUTDT,-1,,,,85.5,,C,89.48,0.255,O,84.95,,0,0.109,,33,-0.002,,070420,,070307,73.527,0.138,-23.089,15:30:00,,49.254,,0.989,0.264,700,6.05,85.14,Apr 700 Calls,,,84.4
RUTET,-1,,,,91.3,0.272,C,84.895,0.26,O,90.3,,0,0.12,,11,-0.001,0.26,070518,,070307,112.08,0.138,-22.282,15:30:00,,80.866,0.247,0.967,0.261,700,11.4,90.42,May 700 Calls,,,89.3
RUTFT,-1,,,,95.3,0.258,C,82.61,0.25,O,94.55,,0,0.128,,5087,-0.002,0.251,070615,,070307,149.402,0.138,-20.476,15:30:00,,104.28,0.244,0.945,0.253,700,15.65,94.72,Jun 700 Calls,,,93.8
RUTIT,-1,,,,109.2,0.247,C,78.082,0.212,O,108.15,,0,0.154,,11,-0.007,0.241,070921,,070307,267.588,0.138,-16.796,15:30:00,,167.958,0.235,0.888,0.245,700,29.25,108.88,Sep 700 Calls,,,107.1
RUTOT,-1,,,,0.65,0.383,P,-3.096,0.153,O,0.55,,0,0.017,,7724,-0.018,0.372,070316,,070307,-0.607,0.138,-16.006,15:30:00,,8.574,0.359,0,0.373,700,0.55,0.56,Mar 700 Puts,,,0.45
RUTPT,4,0,4,4,4.1,0.271,P,-10.978,0.258,O,4,4,0,0.035,4,16211,-0.005,0.269,070420,,070307,-10.75,0.138,-14.243,15:30:00,,50.781,0.267,0.011,0.27,700,4,4.02,Apr 700 Puts,,2,3.9
RUTQT,7.7,0.1,7.7,7.7,7.7,0.264,P,-15.261,0.26,O,7.56,7.7,0,0.048,7.6,295,-0.005,0.263,070518,,070307,-24.814,0.138,-13.117,15:30:00,,81.416,0.261,0.033,0.263,700,7.56,7.6,May 700 Puts,,10,7.4
RUTRT,-1,,,,10.4,0.255,P,-17.488,0.25,O,10.25,,0,0.057,,3921,-0.008,0.254,070615,,070307,-39.877,0.138,-11.269,15:30:00,,104.65,0.252,0.055,0.254,700,10.25,10.33,Jun 700 Puts,,,10.1
RUTUT,-1,,,,18.8,0.243,P,-21.607,0.214,O,18.45,,0,0.083,,3747,0.001,0.241,070921,,070307,-100.134,0.138,-7.655,15:30:00,,166.587,0.239,0.112,0.241,700,18.45,18.44,Sep 700 Puts,,,18.1
RUTCB,-1,,,,69.6,,C,96.169,0.199,O,69.3,,0,0.087,,118,-0.011,,070316,,070307,16.722,0.138,-27.536,15:30:00,,10.212,,1,0.341,710,0.4,70.08,Mar 710 Calls,,,69
RUTDB,-1,,,,75.6,0.247,C,87.14,0.305,O,75.55,,0,0.099,,42,-0.007,0.246,070420,,070307,72.431,0.138,-23.49,15:30:00,,56.77,0.245,0.978,0.255,710,6.65,76.07,Apr 710 Calls,,,75.5
RUTEB,-1,,,,82.1,0.257,C,82.467,0.295,O,81.4,,0,0.11,,11,-0.005,0.249,070518,,070307,110.072,0.138,-22.881,15:30:00,,89.068,0.241,0.946,0.254,710,12.5,81.79,May 710 Calls,,,80.7
RUTFB,-1,,,,87.3,0.255,C,80.213,0.278,O,86.55,,0,0.119,,62,0.002,0.248,070615,,070307,146.607,0.138,-21.335,15:30:00,,112.948,0.242,0.919,0.247,710,17.65,86.38,Jun 710 Calls,,,85.8
RUTIB,-1,,,,102.1,0.246,C,76.027,0.228,O,101.4,,0,0.146,,22,0.003,0.242,070921,,070307,263.242,0.138,-17.341,15:30:00,,176.582,0.238,0.859,0.24,710,32.5,101.08,Sep 710 Calls,,,100.7
RUTOB,-1,,,,0.85,0.359,P,-4.309,0.212,O,0.73,,0,0.017,,7428,-0.052,0.348,070316,,070307,-0.845,0.138,-19.41,15:30:00,,11.231,0.336,0,0.352,710,0.73,0.77,Mar 710 Puts,,,0.6
RUTPB,-1,,,,5.1,0.264,P,-13.434,0.306,O,5,,0,0.036,,3669,0.002,0.262,070420,,070307,-13.164,0.138,-15.898,15:30:00,,58.495,0.261,0.022,0.262,710,5,4.99,Apr 710 Puts,,,4.9
RUTQB,-1,,,,9.1,0.258,P,-17.707,0.294,O,8.95,,0,0.049,,271,0.006,0.257,070518,,070307,-28.809,0.138,-13.997,15:30:00,,89.623,0.255,0.054,0.256,710,8.95,8.9,May 710 Puts,,,8.8
RUTRB,-1,,,,12.3,0.252,P,-19.914,0.277,O,11.95,,0,0.058,,3169,0.004,0.249,070615,,070307,-45.449,0.138,-11.86,15:30:00,,113.382,0.246,0.081,0.248,710,11.95,11.9,Jun 710 Puts,,,11.6
RUTUB,-1,,,,20.8,0.239,P,-23.719,0.23,O,20.35,,0,0.084,,6,-0.005,0.236,070921,,070307,-110.037,0.138,-7.739,15:30:00,,175.563,0.234,0.141,0.237,710,20.35,20.45,Sep 710 Puts,,,19.9
RUTCD,-1,,,,60,,C,94.586,0.281,O,59.85,,0,0.075,,204,-0.008,,070316,,070307,16.659,0.138,-32.205,15:30:00,,13.479,,1,0.32,720,0.95,60.36,Mar 720 Calls,,,59.7
RUTDD,-1,,,,67,0.243,C,84.301,0.361,O,66.75,,0,0.089,,105,-0.007,0.239,070420,,070307,70.843,0.138,-25.311,15:30:00,,64.943,0.235,0.957,0.246,720,7.85,67.22,Apr 720 Calls,,,66.5
RUTED,-1,,,,74.4,0.257,C,79.681,0.333,O,73.55,,0,0.101,,,0.002,0.249,070518,,070307,107.472,0.138,-24.345,15:30:00,,97.511,0.24,0.917,0.247,720,14.65,73.38,May 720 Calls,,,72.7
RUTFD,-1,,,,78.5,0.243,C,77.532,0.307,O,77.85,,0,0.111,,48,-0.005,0.237,070615,,070307,143.147,0.138,-21.47,15:30:00,,121.652,0.232,0.886,0.241,720,18.95,78.26,Jun 720 Calls,,,77.2
RUTID,-1,,,,94,0.238,C,73.81,0.243,O,93.25,,0,0.138,,22,-0.002,0.234,070921,,070307,258.107,0.138,-17.345,15:30:00,,185.023,0.23,0.826,0.235,720,34.35,93.47,Sep 720 Calls,,,92.5
RUTOD,1.05,-0.25,1.3,1.05,1.2,0.34,P,-6.069,0.296,O,1.15,1.3,0,0.017,1.3,14592,0.065,0.337,070316,,070307,-1.19,0.138,-26.684,15:30:00,,14.739,0.333,0,0.332,720,1.15,1.08,Mar 720 Puts,,115,1.1
RUTPD,-1,,,,6.4,0.257,P,-16.382,0.36,O,6.25,,0,0.037,,4959,0.01,0.255,070420,,070307,-16.067,0.138,-17.6,15:30:00,,66.764,0.253,0.043,0.254,720,6.25,6.19,Apr 720 Puts,,,6.1
RUTQD,-1,,,,10.8,0.252,P,-20.509,0.331,O,10.5,,0,0.05,,388,0.007,0.249,070518,,070307,-33.394,0.138,-14.701,15:30:00,,98.051,0.246,0.083,0.249,720,10.5,10.43,May 720 Puts,,,10.2
RUTRD,-1,,,,13.9,0.244,P,-22.612,0.306,O,13.65,,0,0.059,,1882,-0.004,0.242,070615,,070307,-51.658,0.138,-12.203,15:30:00,,122.091,0.24,0.114,0.242,720,13.65,13.7,Jun 720 Puts,,,13.4
RUTUD,-1,,,,23,0.234,P,-25.987,0.246,O,22.5,,0,0.085,,311,-0.007,0.231,070921,,070307,-120.699,0.138,-7.772,15:30:00,,184.291,0.229,0.174,0.232,720,22.5,22.65,Sep 720 Puts,,,22
RUTCF,-1,,,,51,,C,92.233,0.398,O,50.65,,0,0.064,,257,-0.002,,070316,,070307,16.444,0.138,-37.967,15:30:00,,17.824,,0.999,0.299,730,1.75,50.76,Mar 730 Calls,,,50.3
RUTDF,-1,,,,59,0.243,C,80.881,0.425,O,58.55,,0,0.08,,102,-0.001,0.237,070420,,070307,68.678,0.138,-27.588,15:30:00,,73.591,0.231,0.924,0.238,730,9.65,58.62,Apr 730 Calls,,,58.1
RUTEF,-1,,,,66.3,0.249,C,76.501,0.373,O,65.55,,0,0.093,,11,0.005,0.242,070518,,070307,104.218,0.138,-25.14,15:30:00,,105.991,0.235,0.877,0.239,730,16.65,65.23,May 730 Calls,,,64.8
RUTFF,-1,,,,71.4,0.242,C,74.547,0.337,O,70.7,,0,0.103,,48,0.004,0.237,070615,,070307,138.973,0.138,-22.383,15:30:00,,130.199,0.232,0.845,0.235,730,21.8,70.4,Jun 730 Calls,,,70
RUTIF,-1,,,,86.7,0.234,C,71.426,0.259,O,86.1,,0,0.131,,11,0,0.231,070921,,070307,252.159,0.138,-17.503,15:30:00,,193.144,0.228,0.789,0.231,730,37.2,86.09,Sep 730 Calls,,,85.5
RUTOF,1.6,-0.1,1.6,1.6,1.6,0.315,P,-8.637,0.413,O,1.5,1.6,0,0.017,1.7,6679,-0.032,0.31,070316,,070307,-1.694,0.138,-31.015,15:30:00,,19.301,0.304,0.001,0.312,730,1.5,1.55,Mar 730 Puts,,50,1.4
RUTPF,-1,,,,7.8,0.248,P,-19.893,0.42,O,7.75,,0,0.038,,4791,0.009,0.248,070420,,070307,-19.531,0.138,-19.069,15:30:00,,75.375,0.247,0.076,0.247,730,7.75,7.68,Apr 730 Puts,,,7.7
RUTQF,-1,,,,12.4,0.243,P,-23.701,0.371,O,12.2,,0,0.051,,516,-0.002,0.241,070518,,070307,-38.626,0.138,-15.191,15:30:00,,106.489,0.24,0.123,0.242,730,12.2,12.23,May 730 Puts,,,12
RUTRF,-1,,,,16.2,0.24,P,-25.6,0.335,O,15.85,,0,0.06,,1133,0.007,0.238,070615,,070307,-58.549,0.138,-12.635,15:30:00,,130.589,0.235,0.155,0.237,730,15.85,15.74,Jun 730 Puts,,,15.5
RUTUF,-1,,,,25.4,0.23,P,-28.416,0.262,O,24.9,,0,0.086,,189,-0.006,0.227,070921,,070307,-132.143,0.138,-7.771,15:30:00,,192.637,0.225,0.211,0.228,730,24.9,25.06,Sep 730 Puts,,,24.4
RUTCH,-1,,,,41.8,,C,88.714,0.563,O,41.55,,0,0.053,,254,0.004,,070316,,070307,16,0.138,-44.806,15:30:00,,23.465,,0.992,0.279,740,2.65,41.37,Mar 740 Calls,,,41.3
RUTDH,50.3,5.6,50.3,50.3,51.1,0.238,C,76.795,0.494,O,50.54,50.3,0,0.071,44.7,101,0.004,0.232,070420,,070307,65.852,0.138,-29.332,15:30:00,,82.403,0.225,0.874,0.229,740,11.64,50.35,Apr 740 Calls,,75,50
RUTEH,-1,,,,57.8,0.236,C,72.892,0.414,O,57.3,,0,0.085,,21,-0.001,0.232,070518,,070307,100.249,0.138,-25.342,15:30:00,,114.243,0.227,0.825,0.232,740,18.4,57.38,May 740 Calls,,,56.8
RUTFH,-1,,,,63.9,0.237,C,71.243,0.368,O,63.1,,0,0.095,,22,0.004,0.231,070615,,070307,134.045,0.138,-22.65,15:30:00,,138.347,0.225,0.796,0.229,740,24.2,62.82,Jun 740 Calls,,,62.3
RUTIH,-1,,,,79.6,0.23,C,68.873,0.275,O,78.9,,0,0.123,,31,0,0.226,070921,,070307,245.379,0.138,-17.547,15:30:00,,200.787,0.223,0.748,0.226,740,40,78.93,Sep 740 Calls,,,78.2
RUTOH,2.3,-0.15,2.3,2.3,2.3,0.295,P,-12.388,0.572,O,2.2,2.3,0,0.018,2.45,14628,-0.018,0.291,070316,,070307,-2.431,0.138,-38.556,15:30:00,,25.055,0.287,0.008,0.293,740,2.2,2.24,Mar 740 Puts,,4,2.1
RUTPH,-1,,,,9.6,0.24,P,-24.028,0.482,O,9.45,,0,0.039,,30497,-0.007,0.238,070420,,070307,-23.621,0.138,-20.074,15:30:00,,83.99,0.237,0.126,0.239,740,9.45,9.52,Apr 740 Puts,,,9.3
RUTQH,-1,,,,14.8,0.239,P,-27.309,0.411,O,14.5,,0,0.052,,352,0.011,0.236,070518,,070307,-44.555,0.138,-15.804,15:30:00,,114.66,0.234,0.175,0.235,740,14.5,14.34,May 740 Puts,,,14.2
RUTRH,-1,,,,18.3,0.233,P,-28.891,0.365,O,18,,0,0.062,,1583,-0.003,0.23,070615,,070307,-66.157,0.138,-12.693,15:30:00,,138.649,0.228,0.204,0.231,740,18,18.05,Jun 740 Puts,,,17.7
RUTUH,-1,,,,28.2,0.226,P,-31.007,0.278,O,27.75,,0,0.088,,597,0.002,0.224,070921,,070307,-144.387,0.138,-7.779,15:30:00,,200.453,0.222,0.252,0.224,740,27.75,27.7,Sep 740 Puts,,,27.3
RUTCJ,-1,,,,32.2,0.255,C,83.456,0.788,O,31.9,,0,0.043,,365,-0.012,0.245,070316,,070307,15.216,0.138,-47.977,15:30:00,,30.442,0.234,0.962,0.258,750,3,32.3,Mar 750 Calls,,,31.6
RUTDJ,42.6,1.19,42.6,42.6,42.8,0.224,C,71.954,0.565,O,42.5,42.6,0,0.063,41.41,264,0,0.221,070420,,070307,62.269,0.138,-30.007,15:30:00,,90.939,0.217,0.807,0.221,750,13.6,42.5,Apr 750 Calls,,75,42.2
RUTEJ,-1,,,,50.2,0.228,C,68.829,0.456,O,49.8,,0,0.078,,11,-0.002,0.225,070518,,070307,95.515,0.138,-25.671,15:30:00,,121.914,0.221,0.764,0.225,750,20.9,49.89,May 750 Calls,,,49.4
RUTFJ,-1,,,,56.6,0.23,C,67.613,0.398,O,55.9,,0,0.088,,1176,0.006,0.225,070615,,070307,128.336,0.138,-22.837,15:30:00,,145.806,0.22,0.74,0.223,750,27,55.56,Jun 750 Calls,,,55.2
RUTIJ,-1,,,,73.3,0.228,C,66.153,0.291,O,72.7,,0,0.117,,105,0.009,0.225,070921,,070307,237.761,0.138,-17.675,15:30:00,,207.783,0.222,0.704,0.222,750,43.8,72.03,Sep 750 Calls,,,72.1
RUTOJ,3.26,-0.34,3.8,3.26,3.3,0.274,P,-17.833,0.781,O,3.16,3.6,0,0.018,3.6,30298,-0.04,0.269,070316,,070307,-3.501,0.138,-45.507,15:30:00,,31.929,0.264,0.038,0.273,750,3.16,3.29,Mar 750 Puts,,171,3
RUTPJ,-1,,,,11.9,0.233,P,-28.832,0.546,O,11.8,,0,0.04,,10362,0.003,0.232,070420,,070307,-28.386,0.138,-21.197,15:30:00,,92.139,0.231,0.193,0.232,750,11.8,11.76,Apr 750 Puts,,,11.7
RUTQJ,-1,,,,17.1,0.231,P,-31.353,0.451,O,16.8,,0,0.053,,599,0.001,0.228,070518,,070307,-51.219,0.138,-15.866,15:30:00,,122.217,0.226,0.236,0.228,750,16.8,16.79,May 750 Puts,,,16.5
RUTRJ,-1,,,,20.8,0.226,P,-32.496,0.395,O,20.6,,0,0.063,,3090,-0.003,0.224,070615,,070307,-74.514,0.138,-12.703,15:30:00,,146.005,0.223,0.26,0.225,750,20.6,20.66,Jun 750 Puts,,,20.4
RUTUJ,-1,,,,31.7,0.225,P,-33.76,0.293,O,31.05,,0,0.089,,2356,0.016,0.222,070921,,070307,-157.438,0.138,-7.739,15:30:00,,207.577,0.219,0.296,0.22,750,31.05,30.57,Sep 750 Puts,,,30.4
RUTCL,24.7,-0.3,24.7,24.7,23.9,0.242,C,75.7,1.075,O,23.7,24.7,0,0.034,25,1381,-0.002,0.237,070316,,070307,13.939,0.138,-58.839,15:30:00,,38.286,0.229,0.879,0.238,760,4.8,23.75,Mar 760 Calls,,1,23.4
RUTDL,-1,,,,36.1,0.223,C,66.308,0.635,O,35.9,,0,0.056,,250,0.021,0.221,070420,,070307,57.872,0.138,-31.482,15:30:00,,98.528,0.219,0.723,0.213,760,17,35.15,Apr 760 Calls,,,35.7
RUTEL,-1,,,,43,0.22,C,64.303,0.496,O,42.65,,0,0.071,,11,-0.004,0.217,070518,,070307,89.995,0.138,-25.683,15:30:00,,128.568,0.214,0.692,0.218,760,23.75,42.8,May 760 Calls,,,42.3
RUTFL,-1,,,,49.5,0.223,C,63.656,0.426,O,48.9,,0,0.081,,43,0.005,0.219,070615,,070307,121.838,0.138,-22.724,15:30:00,,152.245,0.215,0.677,0.217,760,30,48.66,Jun 760 Calls,,,48.3
RUTIL,-1,,,,66.2,0.221,C,63.269,0.305,O,65.6,,0,0.11,,39,0.003,0.218,070921,,070307,229.309,0.138,-17.473,15:30:00,,213.949,0.215,0.658,0.217,760,46.7,65.4,Sep 760 Calls,,,65
