Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWLY,-1,,,,133.3,,C,88.016,0.151,O,132.8,,0,0.235,,5727,-0.002,,091218,,090901,110.094,0.199,-12.413,15:30:00,,62.481,,0.988,0.424,450,5.22,133.07,Dec 450 Calls,,,132.3
RUWCY,-1,,,,139.6,,C,83.555,0.149,O,138.85,,0,0.255,,1052,-0.001,,100319,,090901,184.373,0.199,-10.725,15:30:00,,104.552,,0.949,0.393,450,11.27,139.03,Mar10 450 Calls,,,138.1
RUWUY,0.25,-0.05,0.3,0.25,0.3,0.529,P,-0.897,0.039,O,0.25,0.3,0,0.028,0.3,19476,0.316,0.516,090918,,090901,-0.25,0.199,-5.149,15:30:00,,3.033,0.501,0,0.498,450,0.25,0.19,Sep 450 Puts,,46,0.2
RUWVY,1.86,-0.24,2.26,1.83,1.9,0.444,P,-4.538,0.108,O,1.8,2.23,0,0.05,2.1,4345,0.029,0.439,091016,,090901,-3.434,0.199,-9.499,15:30:00,,19.358,0.434,0,0.436,450,1.8,1.75,Oct 450 Puts,,22,1.7
RUWWY,-1,,,,5.3,0.426,P,-9.019,0.143,O,5.2,,0,0.074,,25,0.006,0.423,091120,,090901,-12.48,0.199,-11.566,15:30:00,,43.853,0.421,0.004,0.423,450,5.2,5.17,Nov 450 Puts,,,5.1
RUWXY,-1,,,,8.1,0.415,P,-11.495,0.151,O,8,,0,0.09,,10158,0.004,0.413,091218,,090901,-21.849,0.199,-11.566,15:30:00,,60.672,0.412,0.012,0.413,450,8,7.97,Dec 450 Puts,,,7.9
RUWOY,-1,,,,16.9,0.396,P,-16.42,0.15,O,16.6,,0,0.13,,1624,0.004,0.393,100319,,090901,-60.039,0.199,-10.184,15:30:00,,104.448,0.39,0.051,0.392,450,16.6,16.54,Mar10 450 Puts,,,16.3
RUWIK,-1,,,,118,,C,98.405,0.064,O,117.7,,0,0.199,,693,0.003,,090918,,090901,20.965,0.199,-6.873,15:30:00,,4.99,,1,0.502,460,0.12,117.4,Sep 460 Calls,,,117.4
RUWJK,-1,,,,119.1,,C,93.565,0.14,O,118.75,,0,0.202,,13,-0.001,,091016,,090901,51.775,0.199,-12.507,15:30:00,,25.501,,0.999,0.445,460,1.17,118.86,Oct 460 Calls,,,118.4
RUWKK,-1,,,,122.3,,C,89.004,0.165,O,121.75,,0,0.213,,,0,,091120,,090901,85.44,0.199,-13.485,15:30:00,,50.668,,0.992,0.423,460,4.17,121.77,Nov 460 Calls,,,121.2
RUWLK,-1,,,,124.7,,C,86.457,0.169,O,124.1,,0,0.221,,62,-0.001,,091218,,090901,110.063,0.199,-13.188,15:30:00,,68.019,,0.98,0.413,460,6.52,124.24,Dec 460 Calls,,,123.5
RUWCK,-1,,,,131.5,,C,81.905,0.162,O,130.65,,0,0.243,,5,-0.002,,100319,,090901,183.705,0.199,-11.177,15:30:00,,111.11,,0.932,0.386,460,13.07,130.85,Mar10 460 Calls,,,129.8
RUWUK,0.28,-0.07,0.31,0.28,0.4,0.508,P,-1.184,0.052,O,0.32,0.31,0,0.027,0.35,7766,0.28,0.492,090918,,090901,-0.33,0.199,-6.188,15:30:00,,3.864,0.475,0,0.475,460,0.32,0.25,Sep 460 Puts,,33,0.25
RUWVK,2.15,-0.48,2.81,2.15,2.25,0.427,P,-5.569,0.131,O,2.15,2.81,0,0.05,2.63,6949,0.005,0.423,091016,,090901,-4.214,0.199,-10.592,15:30:00,,22.783,0.419,0.001,0.423,460,2.15,2.14,Oct 460 Puts,,38,2.05
RUWWK,-1,,,,6.2,0.416,P,-10.476,0.164,O,6.05,,0,0.075,,97,0.002,0.412,091120,,090901,-14.504,0.199,-12.557,15:30:00,,48.937,0.409,0.008,0.412,460,6.05,6.04,Nov 460 Puts,,,5.9
RUWXK,-1,,,,9.3,0.406,P,-13.076,0.169,O,9.15,,0,0.09,,3470,0.002,0.404,091218,,090901,-24.871,0.199,-12.378,15:30:00,,66.402,0.401,0.02,0.403,460,9.15,9.13,Dec 460 Puts,,,9
RUWOK,-1,,,,18.6,0.388,P,-18.076,0.162,O,18.35,,0,0.131,,223,0,0.386,100319,,090901,-66.168,0.199,-10.608,15:30:00,,111.038,0.384,0.068,0.386,460,18.35,18.35,Mar10 460 Puts,,,18.1
RUWIM,-1,,,,108.1,,C,97.932,0.084,O,107.75,,0,0.182,,2513,0.002,,090918,,090901,21.299,0.199,-8.236,15:30:00,,6.227,,1,0.478,470,0.17,107.5,Sep 470 Calls,,,107.4
RUWJM,-1,,,,109.5,,C,92.278,0.166,O,109.15,,0,0.187,,512,-0.002,,091016,,090901,52.029,0.199,-13.928,15:30:00,,29.331,,0.998,0.43,470,1.57,109.39,Oct 470 Calls,,,108.8
RUWKM,-1,,,,113.3,,C,87.346,0.187,O,112.8,,0,0.199,,,0,,091120,,090901,85.317,0.199,-14.507,15:30:00,,55.953,,0.985,0.412,470,5.22,112.8,Nov 470 Calls,,,112.3
RUWLM,-1,,,,116,,C,84.72,0.187,O,115.45,,0,0.208,,1659,-0.001,,091218,,090901,109.686,0.199,-13.959,15:30:00,,73.775,,0.968,0.404,470,7.87,115.55,Dec 470 Calls,,,114.9
RUWCM,-1,,,,123.5,,C,80.133,0.174,O,122.75,,0,0.232,,80,-0.001,,100319,,090901,182.561,0.199,-11.609,15:30:00,,117.672,,0.91,0.379,470,15.17,122.83,Mar10 470 Calls,,,122
RUWUM,0.38,-0.12,0.43,0.35,0.45,0.475,P,-1.579,0.07,O,0.38,0.43,0,0.027,0.5,10450,0.152,0.463,090918,,090901,-0.439,0.199,-7.017,15:30:00,,4.952,0.447,0,0.453,470,0.38,0.33,Sep 470 Puts,,78,0.3
RUWVM,2.7,-0.43,3.6,2.55,2.75,0.414,P,-6.83,0.159,O,2.65,3.6,0,0.05,3.13,5517,0.004,0.41,091016,,090901,-5.169,0.199,-12.101,15:30:00,,26.709,0.406,0.002,0.41,470,2.65,2.64,Oct 470 Puts,,47,2.55
RUWWM,-1,,,,7.2,0.405,P,-12.144,0.186,O,7.05,,0,0.075,,111,0.001,0.402,091120,,090901,-16.822,0.199,-13.612,15:30:00,,54.369,0.399,0.015,0.402,470,7.05,7.04,Nov 470 Puts,,,6.9
RUWXM,10.2,,10.2,10.2,10.6,0.397,P,-14.841,0.188,O,10.44,10.2,0,0.091,,6879,0.001,0.394,091218,,090901,-28.252,0.199,-13.159,15:30:00,,72.364,0.392,0.032,0.394,470,10.44,10.43,Dec 470 Puts,,142,10.3
RUWOM,-1,,,,20.8,0.383,P,-19.855,0.175,O,20.4,,0,0.133,,172,0.004,0.379,100319,,090901,-72.773,0.199,-11.056,15:30:00,,117.628,0.376,0.09,0.379,470,20.4,20.32,Mar10 470 Puts,,,20
RUWIC,-1,,,,98.2,,C,97.293,0.11,O,97.9,,0,0.165,,2905,0.003,,090918,,090901,21.586,0.199,-9.904,15:30:00,,7.807,,1,0.455,480,0.32,97.64,Sep 480 Calls,,,97.6
RUWJC,98.8,,98.8,98.8,100.1,,C,90.732,0.197,O,99.7,98.8,0,0.172,,60,-0.003,,091016,,090901,52.085,0.199,-15.453,15:30:00,,33.627,,0.995,0.416,480,2.12,100.03,Oct 480 Calls,,10,99.4
RUWKC,-1,,,,104.4,,C,85.462,0.211,O,103.95,,0,0.186,,,0,,091120,,090901,84.877,0.199,-15.536,15:30:00,,61.522,,0.974,0.402,480,6.37,103.99,Nov 480 Calls,,,103.5
RUWLC,-1,,,,107.6,,C,82.792,0.207,O,106.95,,0,0.196,,245,-0.001,,091218,,090901,108.935,0.199,-14.715,15:30:00,,79.7,,0.951,0.394,480,9.37,107.02,Dec 480 Calls,,,106.3
RUWCC,-1,,,,115.6,0.377,C,78.233,0.187,O,114.9,,0,0.221,,46,-0.001,0.372,100319,,090901,180.926,0.199,-11.995,15:30:00,,124.176,0.366,0.885,0.372,480,17.32,114.99,Mar10 480 Calls,,,114.2
RUWUC,0.49,-0.07,0.51,0.45,0.5,0.44,P,-2.127,0.095,O,0.48,0.45,0,0.026,0.56,17574,0.091,0.438,090918,,090901,-0.591,0.199,-8.335,15:30:00,,6.378,0.433,0,0.431,480,0.48,0.44,Sep 480 Puts,,114,0.45
RUWVC,3.28,-0.64,4.03,3.18,3.4,0.402,P,-8.365,0.192,O,3.25,4,0,0.05,3.92,7137,0,0.397,091016,,090901,-6.333,0.199,-13.653,15:30:00,,31.162,0.392,0.005,0.397,480,3.25,3.25,Oct 480 Puts,,23,3.1
RUWWC,-1,,,,8.4,0.395,P,-14.045,0.212,O,8.25,,0,0.076,,110,0.005,0.392,091120,,090901,-19.47,0.199,-14.717,15:30:00,,60.108,0.39,0.026,0.392,480,8.25,8.21,Nov 480 Puts,,,8.1
RUWXC,11.7,,11.7,11.7,12.1,0.388,P,-16.805,0.209,O,11.94,11.7,0,0.092,,1864,0.003,0.386,091218,,090901,-32.02,0.199,-13.99,15:30:00,,78.503,0.384,0.049,0.386,480,11.94,11.91,Dec 480 Puts,,103,11.8
RUWOC,-1,,,,22.8,0.375,P,-21.761,0.187,O,22.5,,0,0.134,,1213,0.001,0.373,100319,,090901,-79.869,0.199,-11.458,15:30:00,,124.156,0.37,0.115,0.372,480,22.5,22.47,Mar10 480 Puts,,,22.2
RUWIA,-1,,,,88.3,,C,96.423,0.146,O,87.95,,0,0.148,,6731,0.001,,090918,,090901,21.81,0.199,-11.938,15:30:00,,9.828,,1,0.432,490,0.37,87.82,Sep 490 Calls,,,87.6
RUWJA,-1,,,,90.8,,C,88.877,0.233,O,90.5,,0,0.158,,106,-0.004,,091016,,090901,51.904,0.199,-17.067,15:30:00,,38.394,,0.99,0.401,490,2.92,90.82,Oct 490 Calls,,,90.2
RUWKA,-1,,,,95.8,,C,83.331,0.237,O,95.35,,0,0.173,,,0,,091120,,090901,84.085,0.199,-16.556,15:30:00,,67.317,,0.957,0.391,490,7.77,95.35,Nov 490 Calls,,,94.9
RUWLA,-1,,,,98.8,,C,80.658,0.228,O,98.45,,0,0.184,,840,-0.002,,091218,,090901,107.78,0.199,-15.445,15:30:00,,85.723,,0.929,0.385,490,10.87,98.69,Dec 490 Calls,,,98.1
RUWCA,-1,,,,107.8,0.369,C,76.204,0.201,O,107.2,,0,0.21,,10,-0.001,0.365,100319,,090901,178.785,0.199,-12.35,15:30:00,,130.551,0.36,0.856,0.366,490,19.62,107.34,Mar10 490 Calls,,,106.6
RUWUA,0.6,-0.12,0.85,0.6,0.7,0.422,P,-2.891,0.13,O,0.62,0.85,0,0.026,0.72,11903,0.051,0.413,090918,,090901,-0.803,0.199,-9.95,15:30:00,,8.25,0.404,0,0.409,490,0.62,0.59,Sep 490 Puts,,15,0.55
RUWVA,3.95,-0.78,5.01,3.95,4.1,0.387,P,-10.229,0.23,O,4,5.01,0,0.051,4.73,2321,0,0.384,091016,,090901,-7.748,0.199,-15.365,15:30:00,,36.149,0.381,0.01,0.384,490,4,4,Oct 490 Puts,,7,3.9
RUWWA,9.3,,9.3,9.3,9.7,0.384,P,-16.203,0.239,O,9.54,9.3,0,0.077,,24,-0.002,0.381,091120,,090901,-22.482,0.199,-15.708,15:30:00,,66.094,0.379,0.043,0.382,490,9.54,9.56,Nov 490 Puts,,28,9.4
RUWXA,-1,,,,13.8,0.379,P,-18.98,0.23,O,13.65,,0,0.093,,1126,0.005,0.378,091218,,090901,-36.204,0.199,-14.795,15:30:00,,84.743,0.376,0.071,0.377,490,13.65,13.58,Dec 490 Puts,,,13.5
RUWOA,-1,,,,25.2,0.369,P,-23.795,0.201,O,24.85,,0,0.136,,293,0.002,0.366,100319,,090901,-87.472,0.199,-11.829,15:30:00,,130.55,0.363,0.144,0.366,490,24.85,24.81,Mar10 490 Puts,,,24.5
RUWIZ,77.5,5.1,77.5,77.5,78.6,,C,95.231,0.195,O,78.21,77.5,0,0.132,72.4,6492,0.002,,090918,,090901,21.943,0.199,-14.401,15:30:00,,12.404,,1,0.409,500,0.63,78.07,Sep 500 Calls,,50,77.9
RUWJZ,-1,,,,81.8,,C,86.66,0.275,O,81.5,,0,0.144,,288,-0.003,,091016,,090901,51.447,0.199,-18.741,15:30:00,,43.611,,0.979,0.388,500,3.92,81.77,Oct 500 Calls,,,81.2
RUWKZ,-1,,,,87.3,,C,80.93,0.265,O,86.85,,0,0.161,,,-0.001,,091120,,090901,82.91,0.199,-17.545,15:30:00,,73.259,,0.933,0.381,500,9.27,86.92,Nov 500 Calls,,,86.4
RUWLZ,-1,,,,90.7,0.377,C,78.307,0.251,O,90.4,,0,0.173,,6483,-0.002,0.374,091218,,090901,106.195,0.199,-16.039,15:30:00,,91.762,0.37,0.9,0.375,500,12.82,90.56,Dec 500 Calls,,,90.1
RUWCZ,-1,,,,100.5,0.364,C,74.045,0.214,O,99.8,,0,0.2,,220,-0.001,0.359,100319,,090901,176.128,0.199,-12.713,15:30:00,,136.721,0.353,0.822,0.359,500,22.22,99.89,Mar10 500 Calls,,,99.1
RUWUZ,0.71,-0.24,1.35,0.71,0.9,0.397,P,-3.968,0.177,O,0.77,1.2,0,0.026,0.95,20649,-0.038,0.385,090918,,090901,-1.102,0.199,-11.5,15:30:00,,10.698,0.373,0,0.388,500,0.77,0.8,Sep 500 Puts,,87,0.65
RUWVZ,4.93,-0.9,6.14,4.8,5,0.373,P,-12.478,0.273,O,4.9,6.14,0,0.052,5.83,2889,-0.006,0.371,091016,,090901,-9.458,0.199,-17.065,15:30:00,,41.646,0.368,0.021,0.372,500,4.9,4.93,Oct 500 Puts,,23,4.8
RUWWZ,-1,,,,11.3,0.375,P,-18.64,0.268,O,11.15,,0,0.078,,114,0.003,0.373,091120,,090901,-25.891,0.199,-16.819,15:30:00,,72.239,0.371,0.067,0.372,500,11.15,11.12,Nov 500 Puts,,,11
RUWXZ,-1,,,,15.7,0.371,P,-21.379,0.253,O,15.55,,0,0.095,,15475,0.005,0.37,091218,,090901,-40.831,0.199,-15.527,15:30:00,,90.991,0.368,0.1,0.369,500,15.55,15.47,Dec 500 Puts,,,15.4
RUWOZ,-1,,,,27.9,0.363,P,-25.96,0.214,O,27.55,,0,0.138,,673,0.007,0.361,100319,,090901,-95.594,0.199,-12.207,15:30:00,,136.735,0.358,0.178,0.359,500,27.55,27.37,Mar10 500 Puts,,,27.2
RUWIB,-1,,,,68.7,,C,93.586,0.261,O,68.4,,0,0.116,,4596,0,,090918,,090901,21.951,0.199,-17.349,15:30:00,,15.666,,0.998,0.387,510,0.82,68.42,Sep 510 Calls,,,68.1
RUWJB,-1,,,,72.9,,C,84.021,0.322,O,72.65,,0,0.131,,182,-0.004,,091016,,090901,50.664,0.199,-20.435,15:30:00,,49.22,,0.959,0.374,510,5.07,72.92,Oct 510 Calls,,,72.4
RUWKB,-1,,,,79.2,0.377,C,78.239,0.295,O,78.7,,0,0.15,,,0,0.371,091120,,090901,81.319,0.199,-18.476,15:30:00,,79.242,0.364,0.901,0.371,510,11.12,78.72,Nov 510 Calls,,,78.2
RUWLB,-1,,,,82.8,0.368,C,75.726,0.274,O,82.5,,0,0.162,,222,-0.002,0.365,091218,,090901,104.155,0.199,-16.667,15:30:00,,97.711,0.362,0.864,0.366,510,14.92,82.66,Dec 510 Calls,,,82.2
RUWCB,-1,,,,93.3,0.357,C,71.755,0.227,O,92.6,,0,0.19,,277,-0.001,0.352,100319,,090901,172.947,0.199,-13.011,15:30:00,,142.601,0.347,0.785,0.353,510,25.02,92.66,Mar10 510 Calls,,,91.9
RUWUB,1,-0.34,1.52,0.96,1.15,0.371,P,-5.491,0.243,O,1.02,1.52,0,0.026,1.34,20075,-0.073,0.362,090918,,090901,-1.525,0.199,-13.85,15:30:00,,13.877,0.352,0.002,0.367,510,1.02,1.1,Sep 510 Puts,,251,0.9
RUWVB,6.18,-0.95,6.18,6.18,6.2,0.362,P,-15.176,0.323,O,6.06,6.18,0,0.052,7.13,2836,-0.003,0.359,091016,,090901,-11.513,0.199,-18.958,15:30:00,,47.583,0.356,0.041,0.36,510,6.06,6.08,Oct 510 Puts,,5,5.9
RUWWB,13.3,,13.3,13.3,13.1,0.365,P,-21.377,0.298,O,12.97,13.3,0,0.079,,157,0.004,0.363,091120,,090901,-29.729,0.199,-17.801,15:30:00,,78.43,0.361,0.099,0.363,510,12.97,12.92,Nov 510 Puts,,11,12.8
RUWXB,-1,,,,17.8,0.362,P,-24.011,0.276,O,17.65,,0,0.096,,1317,0.003,0.361,091218,,090901,-45.923,0.199,-16.17,15:30:00,,97.137,0.359,0.136,0.36,510,17.65,17.6,Dec 510 Puts,,,17.5
RUWOB,-1,,,,30.6,0.356,P,-28.255,0.227,O,30.25,,0,0.14,,538,0.004,0.354,100319,,090901,-104.239,0.199,-12.479,15:30:00,,142.626,0.352,0.215,0.353,510,30.25,30.14,Mar10 510 Puts,,,29.9
RUWID,-1,,,,59.1,,C,91.31,0.348,O,58.75,,0,0.101,,14558,-0.003,,090918,,090901,21.783,0.199,-20.807,15:30:00,,19.743,,0.992,0.365,520,1.17,58.91,Sep 520 Calls,,,58.4
RUWJD,-1,,,,64.4,,C,80.897,0.374,O,64.05,,0,0.119,,180,-0.004,,091016,,090901,49.507,0.199,-22.091,15:30:00,,55.113,,0.929,0.36,520,6.47,64.33,Oct 520 Calls,,,63.7
RUWKD,-1,,,,71.2,0.366,C,75.24,0.326,O,70.75,,0,0.139,,,-0.001,0.36,091120,,090901,79.283,0.199,-19.283,15:30:00,,85.13,0.355,0.86,0.361,520,13.17,70.79,Nov 520 Calls,,,70.3
RUWLD,-1,,,,75.5,0.362,C,72.909,0.297,O,74.9,,0,0.151,,3556,-0.001,0.356,091218,,090901,101.637,0.199,-17.249,15:30:00,,103.45,0.35,0.821,0.357,520,17.32,75,Dec 520 Calls,,,74.3
RUWCD,-1,,,,86.2,0.35,C,69.335,0.24,O,85.6,,0,0.181,,67,-0.001,0.346,100319,,090901,169.239,0.199,-13.261,15:30:00,,148.103,0.342,0.744,0.347,520,28.02,85.66,Mar10 520 Calls,,,85
RUWUD,1.41,-0.59,2.16,1.3,1.5,0.345,P,-7.654,0.333,O,1.4,2.15,0,0.026,2,28167,-0.085,0.339,090918,,090901,-2.126,0.199,-16.838,15:30:00,,17.948,0.333,0.008,0.347,520,1.4,1.53,Sep 520 Puts,,369,1.3
RUWVD,7.5,-1.4,7.58,7.15,7.6,0.35,P,-18.388,0.378,O,7.45,7.15,0,0.053,8.9,8603,-0.004,0.348,091016,,090901,-13.965,0.199,-20.782,15:30:00,,53.834,0.345,0.071,0.348,520,7.45,7.48,Oct 520 Puts,,7,7.3
RUWWD,15.9,-1.1,15.9,15.9,15.1,0.355,P,-24.431,0.33,O,15,15.9,0,0.081,17,206,0.001,0.354,091120,,090901,-34.026,0.199,-18.661,15:30:00,,84.523,0.351,0.14,0.354,520,15,14.99,Nov 520 Puts,,17,14.8
RUWXD,19.7,-1.8,19.7,19.7,20.2,0.354,P,-26.883,0.3,O,19.99,19.7,0,0.098,21.5,5648,0.001,0.352,091218,,090901,-51.5,0.199,-16.735,15:30:00,,103.052,0.35,0.179,0.352,520,19.99,19.98,Dec 520 Puts,,243,19.8
RUWOD,-1,,,,33.6,0.35,P,-30.678,0.24,O,33.25,,0,0.142,,1354,0.003,0.348,100319,,090901,-113.408,0.199,-12.704,15:30:00,,148.132,0.346,0.256,0.347,520,33.25,33.14,Mar10 520 Puts,,,32.9
RUWIF,49.2,4.6,49.2,49.2,49.7,,C,88.156,0.463,O,49.39,49.2,0,0.086,44.6,7665,-0.004,,090918,,090901,21.37,0.199,-24.73,15:30:00,,24.721,,0.976,0.344,530,1.81,49.6,Sep 530 Calls,,1,49.1
RUWJF,-1,,,,56.1,0.348,C,77.224,0.43,O,55.85,,0,0.107,,252,-0.003,0.344,091016,,090901,47.924,0.199,-23.331,15:30:00,,61.114,0.34,0.884,0.347,530,8.27,56.02,Oct 530 Calls,,,55.6
RUWKF,-1,,,,63.6,0.356,C,71.918,0.357,O,63.1,,0,0.128,,52,-0.001,0.35,091120,,090901,76.776,0.199,-20.007,15:30:00,,90.758,0.345,0.81,0.351,530,15.52,63.14,Nov 530 Calls,,,62.6
RUWLF,-1,,,,67.9,0.351,C,69.848,0.32,O,67.5,,0,0.141,,3901,-0.002,0.348,091218,,090901,98.626,0.199,-17.703,15:30:00,,108.836,0.344,0.772,0.349,530,19.92,67.63,Dec 530 Calls,,,67.1
RUWCF,-1,,,,79.3,0.343,C,66.789,0.253,O,78.85,,0,0.172,,99,-0.001,0.34,100319,,090901,165.002,0.199,-13.458,15:30:00,,153.136,0.337,0.701,0.341,530,31.27,78.9,Mar10 530 Calls,,,78.4
RUWUF,2,-0.8,3.5,1.8,2.1,0.324,P,-10.724,0.454,O,2,3.5,0,0.026,2.8,12823,-0.074,0.32,090918,,090901,-2.979,0.199,-20.77,15:30:00,,23.036,0.315,0.024,0.327,530,2,2.16,Sep 530 Puts,,196,1.9
RUWVF,8.8,-1.8,10.2,8.8,9.3,0.338,P,-22.176,0.437,O,9.13,10.2,0,0.055,10.6,1212,-0.008,0.335,091016,,090901,-16.864,0.199,-22.453,15:30:00,,60.199,0.333,0.116,0.336,530,9.13,9.2,Oct 530 Puts,,5,9
RUWWF,-1,,,,17.5,0.346,P,-27.817,0.362,O,17.35,,0,0.082,,173,-0.001,0.344,091120,,090901,-38.808,0.199,-19.441,15:30:00,,90.343,0.342,0.19,0.344,530,17.35,17.36,Nov 530 Puts,,,17.2
RUWXF,-1,,,,22.9,0.347,P,-29.998,0.324,O,22.7,,0,0.1,,1030,0.002,0.345,091218,,090901,-57.575,0.199,-17.262,15:30:00,,108.586,0.343,0.228,0.344,530,22.7,22.65,Dec 530 Puts,,,22.5
RUWOF,-1,,,,36.8,0.344,P,-33.225,0.252,O,36.5,,0,0.144,,223,0.003,0.342,100319,,090901,-123.098,0.199,-12.896,15:30:00,,153.162,0.34,0.299,0.341,530,36.5,36.39,Mar10 530 Puts,,,36.2
RUWIH,40,4.7,40,40,40.7,,C,83.805,0.61,O,40.38,40,0,0.073,35.3,10445,-0.005,,090918,,090901,20.621,0.199,-28.94,15:30:00,,30.573,,0.939,0.323,540,2.8,40.58,Sep 540 Calls,,1,40.1
RUWJH,49.55,7.13,49.55,49.55,48.2,0.336,C,72.946,0.49,O,48.03,49.55,0,0.096,42.42,1763,-0.001,0.334,091016,,090901,45.868,0.199,-24.911,15:30:00,,66.966,0.329,0.823,0.334,540,10.45,48.08,Oct 540 Calls,,1,47.7
RUWKH,-1,,,,56.1,0.344,C,68.265,0.388,O,55.8,,0,0.119,,10,0,0.341,091120,,090901,73.782,0.199,-20.609,15:30:00,,95.931,0.338,0.751,0.341,540,18.22,55.82,Nov 540 Calls,,,55.5
RUWLH,61.11,,61.11,61.11,61,0.344,C,66.542,0.343,O,60.62,61.11,0,0.132,,480,0.001,0.341,091218,,090901,95.107,0.199,-18.131,15:30:00,,113.712,0.337,0.716,0.34,540,23.04,60.56,Dec 540 Calls,,1,60.2
RUWCH,-1,,,,72.8,0.337,C,64.121,0.265,O,72.35,,0,0.164,,173,-0.001,0.334,100319,,090901,160.244,0.199,-13.596,15:30:00,,157.604,0.332,0.655,0.335,540,34.77,72.4,Mar10 540 Calls,,,71.9
RUWUH,2.98,-1.12,4.76,2.85,3.1,0.308,P,-15.055,0.611,O,2.98,4.7,0,0.027,4.1,12633,-0.032,0.304,090918,,090901,-4.184,0.199,-25.685,15:30:00,,29.145,0.299,0.061,0.307,540,2.98,3.08,Sep 540 Puts,,89,2.85
