Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYLF,-1,,,,145.7,,C,93.342,0.116,O,144.6,,0,0.188,,52,-0.02,,071221,,071109,65.851,0.171,-22.521,15:30:00,,33.879,,1,0.427,630,2.1,147.59,Dec 630 Calls,,,143.5
RUYAF,-1,,,,153.4,,C,89.814,0.131,O,151.75,,0,0.198,,16,-0.004,,080118,,071109,103.527,0.171,-22.432,15:30:00,,60.141,,0.997,0.403,630,9.25,152.34,Jan08 630 Calls,,,150.1
RUYCF,-1,,,,161.9,,C,85.995,0.132,O,160.95,,0,0.215,,52,-0.001,,080321,,071109,182.385,0.171,-18.99,15:30:00,,103.541,,0.98,0.364,630,18.45,161.11,Mar08 630 Calls,,,160
RUYFF,-1,,,,174.1,0.351,C,83.078,0.123,O,172.75,,0,0.237,,10,0.001,0.342,080620,,071109,285.46,0.171,-16.167,15:30:00,,151.87,0.333,0.949,0.341,630,30.25,172.53,Jun08 630 Calls,,,171.4
RUYWF,-1,,,,0.2,0.632,P,-0.549,0.025,O,0.13,,0,0.02,,1254,,,071116,,071109,-0.083,0.171,-5.767,15:30:00,,1.69,,0,0.59,630,0.13,0.11,Nov 630 Puts,,,0.05
RUYXF,-1,,,,3.4,0.425,P,-6.193,0.112,O,3.4,,0,0.048,,5699,0.104,,071221,,071109,-5.844,0.171,-15.217,15:30:00,,32.032,,0,0.415,630,3.4,3.08,Dec 630 Puts,,,
RUYMF,-1,,,,,,P,-10.277,0.131,O,6.9,,0,0.068,,249,-0.044,0.399,080118,,071109,-16.554,0.171,-16.099,15:30:00,,60.533,0.399,0.003,0.405,630,6.9,7.22,Jan08 630 Puts,,,6.9
RUYOF,-1,,,,15.9,0.388,P,-14.859,0.131,O,15.2,,0,0.099,,1231,0.006,0.382,080321,,071109,-47.093,0.171,-14.239,15:30:00,,107.739,0.375,0.02,0.381,630,15.2,15.11,Mar08 630 Puts,,,14.5
RUYRF,-1,,,,22.8,0.352,P,-17.928,0.12,O,22.4,,0,0.131,,,-0.076,0.349,080620,,071109,-99.13,0.171,-10.514,15:30:00,,157.521,0.347,0.051,0.361,630,22.4,24.24,Jun08 630 Puts,,,22
RUYKH,-1,,,,133.8,,C,95.316,0.109,O,133.1,,0,0.17,,78,-0.011,,071116,,071109,11.529,0.171,-64.783,15:30:00,,10.483,,1,0.842,640,0.6,134.6,Nov 640 Calls,,,132.4
RUYLH,-1,,,,136.1,,C,92.314,0.133,O,135.65,,0,0.176,,63,-0.018,,071221,,071109,66.024,0.171,-24.048,15:30:00,,37.821,,1,0.415,640,3.15,138.16,Dec 640 Calls,,,135.2
RUYAH,-1,,,,141.5,,C,88.588,0.145,O,140.85,,0,0.187,,7,-0.017,,080118,,071109,103.454,0.171,-23.491,15:30:00,,65.264,,0.995,0.394,640,8.35,143.27,Jan08 640 Calls,,,140.2
RUYCH,-1,,,,152.4,,C,84.65,0.142,O,151.55,,0,0.206,,51,-0.007,,080321,,071109,181.717,0.171,-19.628,15:30:00,,110.1,,0.972,0.358,640,19.05,152.6,Mar08 640 Calls,,,150.7
RUYFH,-1,,,,167.3,0.353,C,81.758,0.131,O,165.35,,0,0.228,,,0.005,0.341,080620,,071109,284.144,0.171,-16.736,15:30:00,,159.252,0.329,0.936,0.336,640,32.85,164.56,Jun08 640 Calls,,,163.4
RUYWH,-1,,,,0.3,0.621,P,-0.777,0.035,O,0.2,,0,0.02,,3713,0.25,0.589,071116,,071109,-0.118,0.171,-9.406,15:30:00,,2.297,,0,0.573,640,0.2,0.16,Nov 640 Puts,,,0.1
RUYXH,2.93,0,2.93,2.93,3.9,0.413,P,-7.346,0.131,O,3.62,2.93,0,0.049,2.93,5551,-0.022,0.406,071221,,071109,-6.938,0.171,-16.8,15:30:00,,36.541,0.399,0,0.408,640,3.62,3.7,Dec 640 Puts,,,3.4
RUYMH,-1,,,,,,P,-11.6,0.145,O,8.2,,0,0.069,,300,-0.001,0.398,080118,,071109,-18.697,0.171,-17.793,15:30:00,,66.023,0.398,0.005,0.398,640,8.2,8.21,Jan08 640 Puts,,,8.2
RUYOH,-1,,,,16.4,0.373,P,-16.191,0.141,O,16.15,,0,0.099,,705,-0.024,0.371,080321,,071109,-51.337,0.171,-14.438,15:30:00,,114.005,0.369,0.028,0.374,640,16.15,16.54,Mar08 640 Puts,,,15.9
RUYRH,-1,,,,26.3,0.358,P,-19.152,0.128,O,25.85,,0,0.131,,20,-0.002,0.355,080620,,071109,-105.908,0.171,-11.302,15:30:00,,164.101,0.352,0.064,0.355,640,25.85,25.91,Jun08 640 Puts,,,25.4
RUYKJ,-1,,,,120.5,,C,94.757,0.125,O,119.25,,0,0.158,,375,-0.044,,071116,,071109,11.635,0.171,-67.419,15:30:00,,11.469,,1,0.798,650,-3.25,124.75,Nov 650 Calls,,,118
RUYLJ,-1,,,,128.5,,C,91.124,0.152,O,127.4,,0,0.165,,809,-0.011,,071221,,071109,66.043,0.171,-25.653,15:30:00,,42.14,,0.999,0.404,650,4.9,128.81,Dec 650 Calls,,,126.3
RUYAJ,185.7,0,185.7,185.7,131.8,,C,87.219,0.161,O,133.27,185.7,0,0.177,185.7,160,-0.008,,080118,,071109,103.151,0.171,-24.559,15:30:00,,70.669,,0.991,0.385,650,10.77,134.31,Jan08 650 Calls,,,129.5
RUYCJ,-1,,,,144.4,,C,83.197,0.154,O,143.35,,0,0.197,,45,-0.006,,080321,,071109,180.701,0.171,-20.248,15:30:00,,116.782,,0.961,0.352,650,20.85,144.22,Mar08 650 Calls,,,142.3
RUYFJ,-1,,,,158.9,0.345,C,80.364,0.139,O,157.45,,0,0.22,,298,0.005,0.337,080620,,071109,282.396,0.171,-17.082,15:30:00,,166.622,0.328,0.92,0.332,650,34.95,156.72,Jun08 650 Calls,,,156
RUYWJ,0.5,,,,0.35,0.589,P,-1.101,0.049,O,0.24,,0,0.02,,7087,0.043,0.559,071116,,071109,-0.167,0.171,-10.877,15:30:00,,3.113,,0,0.555,650,0.24,0.23,Nov 650 Puts,,720,0.1
RUYXJ,3.41,0,3.41,3.41,4.8,0.409,P,-8.685,0.151,O,4.4,3.41,0,0.05,3.41,14140,-0.007,0.399,071221,,071109,-8.209,0.171,-18.857,15:30:00,,41.463,0.392,0.001,0.4,650,4.4,4.43,Dec 650 Puts,,,4.1
RUYMJ,-1,,,,,,P,-13.069,0.161,O,9,,0,0.069,,1096,-0.035,0.386,080118,,071109,-21.08,0.171,-18.495,15:30:00,,71.765,0.386,0.009,0.391,650,9,9.33,Jan08 650 Puts,,,9
RUYOJ,-1,,,,18.4,0.371,P,-17.622,0.151,O,18.05,,0,0.1,,618,-0.002,0.368,080321,,071109,-55.909,0.171,-15.143,15:30:00,,120.368,0.365,0.039,0.368,650,18.05,18.09,Mar08 650 Puts,,,17.7
RUYRJ,-1,,,,28.9,0.357,P,-20.452,0.135,O,28.15,,0,0.131,,1473,0.016,0.352,080620,,071109,-113.122,0.171,-11.644,15:30:00,,170.728,0.348,0.08,0.35,650,28.15,27.71,Jun08 650 Puts,,,27.4
RUYKL,-1,,,,112.5,,C,94.089,0.146,O,112.55,,0,0.145,,45,-0.021,,071116,,071109,11.725,0.171,-70.361,15:30:00,,12.608,,1,0.755,660,0.05,114.93,Nov 660 Calls,,,112.6
RUYLL,-1,,,,119.5,,C,89.749,0.174,O,118.7,,0,0.155,,211,-0.007,,071221,,071109,65.886,0.171,-27.322,15:30:00,,46.843,,0.997,0.394,660,6.2,119.57,Dec 660 Calls,,,117.9
RUYAL,138.1,0,138.1,138.1,122.3,,C,85.695,0.178,O,124.2,138.1,0,0.167,138.1,10,-0.01,,080118,,071109,102.594,0.171,-25.623,15:30:00,,76.331,,0.985,0.376,660,11.7,125.47,Jan08 660 Calls,,,124.7
RUYCL,-1,,,,136.7,0.353,C,81.633,0.165,O,135.75,,0,0.188,,77,-0.002,0.345,080321,,071109,179.321,0.171,-20.703,15:30:00,,123.542,0.337,0.947,0.347,660,23.25,135.98,Mar08 660 Calls,,,134.8
RUYFL,205.8,0,205.8,205.8,151.7,0.344,C,78.894,0.147,O,153.32,205.8,0,0.212,205.8,11,0.029,0.353,080620,,071109,280.206,0.171,-18.437,15:30:00,,173.934,0.332,0.902,0.328,660,40.82,149.02,Jun08 660 Calls,,,149.7
RUYWL,-1,,,,0.4,0.555,P,-1.559,0.068,O,0.33,,0,0.02,,10214,0,0.539,071116,,071109,-0.237,0.171,-14.055,15:30:00,,4.204,0.518,0,0.539,660,0.33,0.33,Nov 660 Puts,,,0.25
RUYXL,4.2,0,4.2,4.2,6.1,0.41,P,-10.232,0.173,O,5.87,4.2,0,0.05,4.2,17037,0.108,0.405,071221,,071109,-9.681,0.171,-22.608,15:30:00,,46.779,0.404,0.003,0.393,660,5.87,5.3,Dec 660 Puts,,,5.8
RUYML,-1,,,,11.2,0.391,P,-14.695,0.178,O,11,,0,0.07,,692,0.039,0.389,080118,,071109,-23.723,0.171,-20.62,15:30:00,,77.72,0.386,0.015,0.384,660,11,10.59,Jan08 660 Puts,,,10.8
RUYOL,-1,,,,20,0.364,P,-19.158,0.162,O,19.75,,0,0.101,,502,-0.001,0.362,080321,,071109,-60.823,0.171,-15.646,15:30:00,,126.787,0.36,0.053,0.362,660,19.75,19.77,Mar08 660 Puts,,,19.5
RUYRL,-1,,,,,,P,-21.831,0.143,O,29.8,,0,0.132,,28,0.005,0.345,080620,,071109,-120.792,0.171,-11.744,15:30:00,,177.363,0.345,0.098,0.344,660,29.8,29.65,Jun08 660 Puts,,,29.8
RUYKN,98.8,0,98.8,98.8,101.9,,C,93.28,0.171,O,101.32,98.8,0,0.133,98.8,105,-0.036,,071116,,071109,11.793,0.171,-73.647,15:30:00,,13.932,,1,0.713,670,-1.18,105.14,Nov 670 Calls,,,101
RUYLN,-1,,,,109.4,,C,88.163,0.198,O,108.65,,0,0.144,,149,-0.016,,071221,,071109,65.529,0.171,-29.039,15:30:00,,51.924,,0.994,0.383,670,6.15,110.45,Dec 670 Calls,,,107.9
RUYAN,-1,,,,116.6,,C,84.001,0.196,O,116.1,,0,0.158,,42,-0.006,,080118,,071109,101.761,0.171,-26.669,15:30:00,,82.216,,0.975,0.368,670,13.6,116.77,Jan08 670 Calls,,,115.6
RUYCN,-1,,,,128.4,0.345,C,79.951,0.177,O,128.15,,0,0.18,,56,0.002,0.343,080321,,071109,177.559,0.171,-21.548,15:30:00,,130.33,0.341,0.929,0.341,670,25.65,127.89,Mar08 670 Calls,,,127.9
RUYFN,-1,,,,141,0.322,C,77.347,0.155,O,141.35,,0,0.204,,,-0.001,0.324,080620,,071109,277.567,0.171,-17.503,15:30:00,,181.143,0.326,0.881,0.324,670,38.85,141.46,Jun08 670 Calls,,,141.7
RUYWN,-1,,,,,,P,-2.206,0.094,O,0.45,,0,0.021,,8322,-0.043,0.518,071116,,071109,-0.335,0.171,-17.949,15:30:00,,5.646,0.518,0,0.522,670,0.45,0.47,Nov 670 Puts,,,0.45
RUYXN,-1,,,,6.8,0.395,P,-12.009,0.198,O,6.4,,0,0.051,,7761,0.013,0.388,071221,,071109,-11.374,0.171,-23.318,15:30:00,,52.451,0.38,0.006,0.386,670,6.4,6.32,Dec 670 Puts,,,6
RUYMN,10.9,0,10.9,10.9,12.9,0.387,P,-16.488,0.195,O,12.52,10.9,0,0.071,10.9,400,0.042,0.383,080118,,071109,-26.644,0.171,-21.855,15:30:00,,83.839,0.38,0.025,0.377,670,12.52,12.01,Jan08 670 Puts,,,12.3
RUYON,-1,,,,23.2,0.368,P,-20.803,0.173,O,22.3,,0,0.101,,365,0.032,0.361,080321,,071109,-66.095,0.171,-16.429,15:30:00,,133.215,0.354,0.071,0.356,670,22.3,21.6,Mar08 670 Puts,,,21.4
RUYRN,-1,,,,34.5,0.354,P,-23.289,0.15,O,34.5,,0,0.133,,276,0.087,,080620,,071109,-128.93,0.171,-11.85,15:30:00,,183.96,,0.119,0.339,670,34.5,31.74,Jun08 670 Puts,,,
RUYKP,89.1,0,89.1,89.1,92.1,,C,92.29,0.202,O,91.86,89.1,0,0.121,89.1,112,-0.037,,071116,,071109,11.833,0.171,-77.312,15:30:00,,15.478,,1,0.671,680,-0.64,95.39,Nov 680 Calls,,,91.9
RUYLP,-1,,,,101.9,,C,86.337,0.225,O,100.6,,0,0.134,,93,-0.009,,071221,,071109,64.942,0.171,-30.781,15:30:00,,57.361,,0.988,0.372,680,8.1,101.47,Dec 680 Calls,,,99.3
RUYAP,-1,,,,108.1,,C,82.123,0.215,O,107.85,,0,0.148,,20,-0.003,,080118,,071109,100.626,0.171,-27.681,15:30:00,,88.276,,0.961,0.359,680,15.35,108.22,Jan08 680 Calls,,,107.6
RUYCP,-1,,,,120.7,0.341,C,78.15,0.189,O,120,,0,0.171,,81,0,0.335,080321,,071109,175.4,0.171,-21.932,15:30:00,,137.084,0.33,0.907,0.335,680,27.5,119.97,Mar08 680 Calls,,,119.3
RUYFP,-1,,,,132.5,0.312,C,75.723,0.163,O,133.55,,0,0.197,,11,-0.004,0.318,080620,,071109,274.47,0.171,-17.698,15:30:00,,188.197,0.323,0.858,0.32,680,41.05,134.06,Jun08 680 Calls,,,134.6
RUYWP,-1,,,,0.85,0.528,P,-3.115,0.13,O,0.77,,0,0.021,,9456,0.149,0.518,071116,,071109,-0.474,0.171,-27.384,15:30:00,,7.53,0.509,0,0.506,680,0.77,0.67,Nov 680 Puts,,,0.7
RUYXP,-1,,,,7.5,0.379,P,-14.037,0.225,O,7.4,,0,0.052,,14488,-0.016,0.377,071221,,071109,-13.311,0.171,-24.97,15:30:00,,58.423,0.375,0.012,0.379,680,7.4,7.52,Dec 680 Puts,,,7.3
RUYMP,11.7,0,11.7,11.7,14.3,0.377,P,-18.46,0.213,O,13.94,11.7,0,0.072,11.7,428,0.024,0.373,080118,,071109,-29.86,0.171,-22.689,15:30:00,,90.059,0.372,0.039,0.37,680,13.94,13.61,Jan08 680 Puts,,,13.8
RUYOP,-1,,,,23.7,0.35,P,-22.562,0.185,O,23.65,,0,0.102,,274,0.002,0.35,080321,,071109,-71.746,0.171,-16.512,15:30:00,,139.604,0.35,0.093,0.35,680,23.65,23.6,Mar08 680 Puts,,,23.6
RUYRP,-1,,,,,,P,-24.828,0.158,O,35.9,,0,0.133,,277,0.057,0.343,080620,,071109,-137.544,0.171,-12.482,15:30:00,,190.471,0.343,0.142,0.333,680,35.9,33.98,Jun08 680 Puts,,,35.9
RUYKR,124.4,0,124.4,124.4,82.3,,C,91.066,0.24,O,84.07,124.4,0,0.11,124.4,108,-0.019,,071116,,071109,11.838,0.171,-81.386,15:30:00,,17.291,,1,0.63,690,1.57,85.7,Nov 690 Calls,,,81.8
RUYLR,-1,,,,91.1,,C,84.242,0.254,O,91.85,,0,0.124,,261,-0.009,,071221,,071109,64.098,0.171,-32.514,15:30:00,,63.109,,0.977,0.362,690,9.35,92.66,Dec 690 Calls,,,92.6
RUYAR,-1,,,,100.2,0.354,C,80.047,0.236,O,99.05,,0,0.139,,,-0.008,0.342,080118,,071109,99.164,0.171,-27.771,15:30:00,,94.446,0.33,0.942,0.351,690,16.55,99.85,Jan08 690 Calls,,,97.9
RUYCR,-1,,,,110.9,0.321,C,76.224,0.202,O,111.15,,0,0.163,,30,-0.009,0.322,080321,,071109,172.831,0.171,-21.891,15:30:00,,143.739,0.324,0.882,0.33,690,28.65,112.21,Mar08 690 Calls,,,111.4
RUYFR,-1,,,,129.3,0.329,C,74.022,0.171,O,127.6,,0,0.19,,,0.006,0.32,080620,,071109,270.913,0.171,-18.285,15:30:00,,195.042,0.312,0.832,0.316,690,45.1,126.82,Jun08 690 Calls,,,125.9
RUYWR,-1,,,,1.2,0.512,P,-4.382,0.177,O,1.2,,0,0.021,,8303,0.25,,071116,,071109,-0.667,0.171,-32.015,15:30:00,,9.949,,0,0.489,690,1.2,0.96,Nov 690 Puts,,,
RUYXR,-1,,,,9,0.373,P,-16.338,0.253,O,9.25,,0,0.054,,8707,0.036,0.377,071221,,071109,-15.513,0.171,-28.045,15:30:00,,64.612,0.381,0.023,0.372,690,9.25,8.93,Dec 690 Puts,,,9.5
RUYMR,-1,,,,16.4,0.374,P,-20.618,0.232,O,15.65,,0,0.073,,243,0.016,0.366,080118,,071109,-33.389,0.171,-23.614,15:30:00,,96.303,0.358,0.058,0.363,690,15.65,15.4,Jan08 690 Puts,,,14.9
RUYOR,-1,,,,26.2,0.347,P,-24.438,0.196,O,25.8,,0,0.103,,758,0.002,0.345,080321,,071109,-77.788,0.171,-16.863,15:30:00,,145.891,0.342,0.118,0.344,690,25.8,25.76,Mar08 690 Puts,,,25.4
RUYRR,35.5,,,,35.6,0.324,P,-26.449,0.166,O,35.12,,0,0.134,,111,-0.035,0.322,080620,,071109,-146.643,0.171,-11.771,15:30:00,,196.838,0.319,0.168,0.328,690,35.12,36.4,Jun08 690 Puts,,,34.6
RUTKT,-1,,,,73.9,,C,89.533,0.288,O,73.45,,0,0.098,,150,-0.035,,071116,,071109,11.795,0.171,-85.879,15:30:00,,19.422,,1,0.589,700,0.95,76.08,Nov 700 Calls,,,73
RUTLT,-1,,,,83.2,,C,81.845,0.287,O,81.9,,0,0.115,,3790,-0.025,,071221,,071109,62.964,0.171,-34.198,15:30:00,,69.101,,0.96,0.352,700,9.4,84.03,Dec 700 Calls,,,80.6
RUTAT,-1,,,,91.3,0.339,C,77.757,0.258,O,90.7,,0,0.131,,45,-0.011,0.333,080118,,071109,97.352,0.171,-28.562,15:30:00,,100.644,0.327,0.916,0.343,700,18.2,91.67,Jan08 700 Calls,,,90.1
RUTCT,-1,,,,107,0.34,C,74.171,0.215,O,105.6,,0,0.156,,87,0.009,0.331,080321,,071109,169.839,0.171,-23.275,15:30:00,,150.217,0.321,0.852,0.324,700,33.1,104.65,Mar08 700 Calls,,,104.2
RUTFT,-1,,,,121.9,0.323,C,72.245,0.179,O,119.65,,0,0.183,,400,-0.001,0.312,080620,,071109,266.891,0.171,-18.289,15:30:00,,201.624,0.301,0.803,0.312,700,47.15,119.74,Jun08 700 Calls,,,117.4
RUTWT,-1,,,,1.25,0.463,P,-6.134,0.239,O,1.18,,0,0.022,,29524,-0.145,0.457,071116,,071109,-0.934,0.171,-36.505,15:30:00,,12.99,0.451,0,0.473,700,1.18,1.38,Nov 700 Puts,,,1.1
RUTXT,-1,,,,10.8,0.369,P,-18.93,0.283,O,10.6,,0,0.055,,25720,0.004,0.366,071221,,071109,-17.999,0.171,-29.474,15:30:00,,70.91,0.363,0.04,0.365,700,10.6,10.56,Dec 700 Puts,,,10.4
RUTMT,-1,,,,18.5,0.368,P,-22.968,0.252,O,18,,0,0.074,,756,0.035,0.363,080118,,071109,-37.242,0.171,-24.903,15:30:00,,102.478,0.358,0.084,0.357,700,18,17.39,Jan08 700 Puts,,,17.5
RUTOT,-1,,,,28.4,0.34,P,-26.434,0.208,O,27.8,,0,0.104,,7361,-0.011,0.336,080321,,071109,-84.23,0.171,-16.989,15:30:00,,152.006,0.332,0.148,0.338,700,27.8,28.11,Mar08 700 Puts,,,27.2
RUTRT,-1,,,,,,P,-28.151,0.174,O,40.3,,0,0.136,,1412,0.034,0.33,080620,,071109,-156.23,0.171,-12.494,15:30:00,,203.005,0.33,0.197,0.323,700,40.3,38.98,Jun08 700 Puts,,,40.3
RUTKB,-1,,,,63,,C,87.588,0.349,O,63.2,,0,0.087,,260,-0.05,,071116,,071109,11.69,0.171,-90.764,15:30:00,,21.926,,1,0.549,710,0.7,66.56,Nov 710 Calls,,,63.4
RUTLB,-1,,,,75,0.333,C,79.114,0.321,O,74.7,,0,0.106,,125,-0.012,0.329,071221,,071109,61.509,0.171,-34.08,15:30:00,,75.232,0.325,0.934,0.342,710,12.2,75.63,Dec 710 Calls,,,74.4
RUTAB,-1,,,,85.3,0.349,C,75.242,0.28,O,84.6,,0,0.122,,23,0.011,0.343,080118,,071109,95.165,0.171,-31.153,15:30:00,,106.769,0.336,0.883,0.334,710,22.1,83.7,Jan08 710 Calls,,,83.9
RUTCB,-1,,,,98,0.323,C,71.99,0.227,O,97.25,,0,0.148,,106,0,0.319,080321,,071109,166.416,0.171,-23.188,15:30:00,,156.438,0.314,0.818,0.319,710,34.75,97.28,Mar08 710 Calls,,,96.5
RUTFB,-1,,,,116.2,0.324,C,70.391,0.186,O,113.75,,0,0.176,,11,0.008,0.313,080620,,071109,262.405,0.171,-18.725,15:30:00,,207.883,0.301,0.773,0.308,710,51.25,112.84,Jun08 710 Calls,,,111.3
RUTWB,-1,,,,2.4,0.483,P,-8.527,0.319,O,2.25,,0,0.023,,21952,0.148,0.474,071116,,071109,-1.299,0.171,-57.81,15:30:00,,16.71,0.466,0,0.458,710,2.25,1.96,Nov 710 Puts,,,2.1
RUTXB,-1,,,,12.5,0.359,P,-21.828,0.314,O,12.05,,0,0.056,,8087,-0.032,0.354,071221,,071109,-20.786,0.171,-30.649,15:30:00,,77.181,0.348,0.066,0.359,710,12.05,12.45,Dec 710 Puts,,,11.6
RUTMB,-1,,,,21.3,0.366,P,-25.515,0.272,O,20.35,,0,0.076,,2353,0.038,0.357,080118,,071109,-41.426,0.171,-25.815,15:30:00,,108.473,0.348,0.117,0.35,710,20.35,19.6,Jan08 710 Puts,,,19.4
RUTOB,-1,,,,31.3,0.337,P,-28.549,0.22,O,30.8,,0,0.106,,265,0.005,0.334,080321,,071109,-91.081,0.171,-17.428,15:30:00,,157.872,0.33,0.182,0.333,710,30.8,30.66,Mar08 710 Puts,,,30.3
RUTRB,-1,,,,44.6,0.332,P,-29.932,0.181,O,43.5,,0,0.137,,63,0.042,0.327,080620,,071109,-166.306,0.171,-12.64,15:30:00,,208.91,0.322,0.227,0.319,710,43.5,41.75,Jun08 710 Puts,,,42.4
RUTKD,-1,,,,53.5,,C,85.088,0.426,O,53.7,,0,0.076,,172,-0.061,,071116,,071109,11.5,0.171,-95.938,15:30:00,,24.857,,0.999,0.509,720,1.2,57.17,Nov 720 Calls,,,53.9
RUTLD,-1,,,,67.5,0.332,C,76.019,0.358,O,67.3,,0,0.098,,185,-0.003,0.33,071221,,071109,59.702,0.171,-36.934,15:30:00,,81.359,0.327,0.897,0.332,720,14.8,67.48,Dec 720 Calls,,,67.1
RUTAD,-1,,,,77,0.335,C,72.49,0.303,O,76.9,,0,0.114,,86,0.012,0.335,080118,,071109,92.584,0.171,-31.794,15:30:00,,112.696,0.334,0.842,0.326,720,24.4,75.96,Jan08 720 Calls,,,76.8
RUTCD,-1,,,,91.4,0.322,C,69.681,0.24,O,90.45,,0,0.141,,112,0.004,0.316,080321,,071109,162.557,0.171,-23.606,15:30:00,,162.31,0.31,0.78,0.314,720,37.95,90.12,Mar08 720 Calls,,,89.5
RUTFD,-1,,,,105.2,0.3,C,68.464,0.194,O,105.15,,0,0.169,,24,-0.009,0.3,080620,,071109,257.457,0.171,-18.431,15:30:00,,213.759,0.3,0.74,0.305,720,52.65,106.13,Jun08 720 Calls,,,105.1
RUTWD,-1,,,,2.45,0.426,P,-11.745,0.417,O,2.42,,0,0.023,,34957,-0.133,0.424,071116,,071109,-1.792,0.171,-58.374,15:30:00,,21.099,0.423,0.001,0.442,720,2.42,2.79,Nov 720 Puts,,,2.4
RUTXD,14.5,2.5,14.5,14.5,14.5,0.35,P,-25.033,0.345,O,14.31,14.5,0,0.058,12,10246,-0.021,0.348,071221,,071109,-23.878,0.171,-32.497,15:30:00,,83.251,0.345,0.103,0.352,720,14.31,14.62,Dec 720 Puts,,4,14.1
RUTMD,-1,,,,23,0.351,P,-28.261,0.292,O,22.45,,0,0.077,,6807,0.018,0.347,080118,,071109,-45.952,0.171,-26.138,15:30:00,,114.176,0.342,0.158,0.343,720,22.45,22.06,Jan08 720 Puts,,,21.9
RUTOD,-1,,,,34.4,0.333,P,-30.785,0.231,O,33.9,,0,0.107,,594,0.015,0.33,080321,,071109,-98.344,0.171,-17.726,15:30:00,,163.407,0.327,0.22,0.327,720,33.9,33.41,Mar08 720 Puts,,,33.4
RUTRD,-1,,,,47.5,0.327,P,-31.792,0.189,O,47.3,,0,0.138,,173,0.058,0.326,080620,,071109,-176.869,0.171,-12.824,15:30:00,,214.489,0.325,0.26,0.314,720,47.3,44.71,Jun08 720 Puts,,,47.1
