Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTOD,-1,,,,16.2,0.294,P,-16.543,0.152,O,15.8,,0,0.085,,328,0.001,0.291,080321,,071008,-69.728,0.111,-10.711,15:30:00,,140.44,0.288,0.011,0.291,720,15.8,15.79,Mar08 720 Puts,,,15.4
RUTJF,-1,,,,114.4,,C,98.072,0.078,O,114.25,,0,0.132,,326,0.005,,071019,,071008,21.457,0.111,-19.324,15:30:00,,6.896,,1,0.409,730,1.65,113.65,Oct 730 Calls,,,114.1
RUTKF,-1,,,,117.7,,C,90.386,0.172,O,117.85,,0,0.141,,137,-0.014,,071116,,071008,68.487,0.111,-28.358,15:30:00,,47.002,,1,0.36,730,5.25,119.49,Nov 730 Calls,,,118
RUTLF,-1,,,,125.6,,C,86.54,0.178,O,124.85,,0,0.152,,275,-0.006,,071221,,071008,122.034,0.111,-24.201,15:30:00,,82.166,,0.999,0.322,730,12.25,125.6,Dec 730 Calls,,,124.1
RUTAF,-1,,,,129.6,0.301,C,85.21,0.175,O,129.2,,0,0.158,,,0,0.297,080118,,071008,163.953,0.111,-21.181,15:30:00,,102.75,0.293,0.995,0.297,730,16.6,129.2,Jan08 730 Calls,,,128.8
RUTCF,-1,,,,139.1,0.284,C,81.928,0.163,O,138.65,,0,0.176,,262,-0.006,0.281,080321,,071008,247.685,0.111,-18.426,15:30:00,,148.554,0.278,0.982,0.286,730,26.05,139.42,Mar08 730 Calls,,,138.2
RUTVF,0.47,0,0.47,0.47,,,P,-1.807,0.075,O,0.47,0.47,0,0.019,0.47,13241,0.175,,071019,,071008,-0.47,0.111,-10.889,15:30:00,,6.526,,0,0.404,730,0.47,0.4,Oct 730 Puts,,,
RUTWF,3.45,0,3.45,3.45,,,P,-7.935,0.162,O,3.5,3.45,0,0.038,3.45,2928,0.023,0.333,071116,,071008,-7.49,0.111,-16.724,15:30:00,,40.756,0.333,0,0.331,730,3.5,3.42,Nov 730 Puts,,,3.5
RUTXF,8.5,0,8.5,8.5,7.5,0.305,P,-12.554,0.177,O,7.36,8.5,0,0.055,8.5,13205,-0.048,0.303,071221,,071008,-22.931,0.111,-14.533,15:30:00,,78.313,0.3,0.001,0.308,730,7.36,7.73,Dec 730 Puts,,,7.1
RUTMF,11.93,-2.47,11.93,11.93,10.7,0.296,P,-14.56,0.175,O,10.52,11.93,0,0.064,14.4,185,0.003,0.294,080118,,071008,-37.05,0.111,-13.264,15:30:00,,101.681,0.291,0.005,0.294,730,10.52,10.49,Jan08 730 Puts,,2,10.2
RUTOF,-1,,,,18,0.291,P,-18.049,0.163,O,18,,0,0.086,,530,0.038,,080321,,071008,-76.125,0.111,-11.054,15:30:00,,148.434,,0.018,0.286,730,18,17.34,Mar08 730 Puts,,,
RUTJH,-1,,,,105.5,,C,97.574,0.1,O,105.5,,0,0.12,,1664,0.017,,071019,,071008,21.629,0.111,-21.321,15:30:00,,8.37,,1,0.388,740,2.9,103.76,Oct 740 Calls,,,
RUTKH,-1,,,,108.1,,C,89.131,0.196,O,108.5,,0,0.131,,41,-0.014,,071116,,071008,68.368,0.111,-29.432,15:30:00,,51.383,,1,0.346,740,5.9,110.06,Nov 740 Calls,,,108.9
RUTLH,-1,,,,115.8,,C,85.027,0.197,O,115.6,,0,0.143,,428,-0.009,,071221,,071008,121.279,0.111,-24.932,15:30:00,,88.296,,0.997,0.312,740,13,116.62,Dec 740 Calls,,,115.4
RUTAH,-1,,,,121,0.295,C,83.588,0.192,O,121,,0,0.15,,71,0.004,,080118,,071008,162.573,0.111,-21.828,15:30:00,,110.029,,0.991,0.29,740,18.4,120.52,Jan08 740 Calls,,,
RUTCH,-1,,,,131.8,0.285,C,80.347,0.175,O,130.9,,0,0.168,,155,-0.002,0.279,080321,,071008,245.416,0.111,-19.011,15:30:00,,156.416,0.274,0.973,0.281,740,28.3,131.2,Mar08 740 Calls,,,130
RUTVH,0.55,0,0.55,0.55,,,P,-2.269,0.096,O,0.55,0.55,0,0.019,0.55,10088,0.146,,071019,,071008,-0.59,0.111,-12.624,15:30:00,,7.917,,0,0.383,740,0.55,0.48,Oct 740 Puts,,,
RUTWH,4,0,4,4,,,P,-9.285,0.189,O,4,4,0,0.038,4,11382,0.005,,071116,,071008,-8.763,0.111,-17.85,15:30:00,,45.827,,0,0.32,740,4,3.98,Nov 740 Puts,,11,
RUTXH,9.6,0,9.6,9.6,8.9,0.302,P,-14.134,0.197,O,8.65,9.6,0,0.055,9.6,5351,-0.007,0.299,071221,,071008,-25.817,0.111,-15.789,15:30:00,,84.951,0.295,0.003,0.3,740,8.65,8.71,Dec 740 Puts,,,8.3
RUTMH,-1,,,,12.1,0.291,P,-16.229,0.192,O,11.8,,0,0.065,,161,0.003,0.288,080118,,071008,-41.319,0.111,-13.87,15:30:00,,109.236,0.285,0.009,0.288,740,11.8,11.76,Jan08 740 Puts,,,11.5
RUTOH,-1,,,,19.3,0.283,P,-19.661,0.175,O,18.85,,0,0.087,,267,-0.008,0.28,080321,,071008,-82.985,0.111,-11.297,15:30:00,,156.457,0.277,0.027,0.281,740,18.85,19.01,Mar08 740 Puts,,,18.4
RUTJJ,-1,,,,95.4,,C,96.911,0.13,O,95.05,,0,0.108,,552,0.012,,071019,,071008,21.758,0.111,-23.716,15:30:00,,10.238,,1,0.368,750,2.45,93.9,Oct 750 Calls,,,94.7
RUTKJ,-1,,,,100.8,,C,87.662,0.224,O,100.4,,0,0.121,,109,-0.003,,071116,,071008,68.047,0.111,-30.531,15:30:00,,56.212,,0.999,0.331,750,7.8,100.71,Nov 750 Calls,,,100
RUTLJ,-1,,,,107,0.295,C,83.326,0.218,O,106.7,,0,0.134,,4348,-0.01,0.292,071221,,071008,120.18,0.111,-24.442,15:30:00,,94.741,0.288,0.993,0.303,750,14.1,107.75,Dec 750 Calls,,,106.4
RUTAJ,-1,,,,112.7,0.29,C,81.796,0.21,O,112,,0,0.141,,,0,0.284,080118,,071008,160.756,0.111,-22.444,15:30:00,,117.518,0.278,0.983,0.284,750,19.4,111.99,Jan08 750 Calls,,,111.3
RUTCJ,-1,,,,125.2,0.288,C,78.647,0.187,O,123.85,,0,0.16,,176,0.006,0.28,080321,,071008,242.628,0.111,-19.795,15:30:00,,164.305,0.272,0.959,0.276,750,31.25,123.12,Mar08 750 Calls,,,122.5
RUTVJ,0.67,0,0.67,0.67,,,P,-2.888,0.125,O,0.61,0.67,0,0.019,0.67,17226,0.017,0.363,071019,,071008,-0.751,0.111,-14.922,15:30:00,,9.685,0.357,0,0.362,750,0.61,0.6,Oct 750 Puts,,,0.55
RUTWJ,4.68,0,4.68,4.68,4.8,0.312,P,-10.883,0.219,O,4.7,4.68,0,0.038,4.68,2037,0.009,0.31,071116,,071008,-10.27,0.111,-19.403,15:30:00,,51.442,0.309,0.001,0.31,750,4.7,4.66,Nov 750 Puts,,,4.6
RUTXJ,9.24,0,9.24,9.24,9.9,0.293,P,-15.914,0.219,O,9.77,9.24,0,0.055,9.24,13514,-0.005,0.291,071221,,071008,-29.072,0.111,-16.544,15:30:00,,91.925,0.29,0.007,0.292,750,9.77,9.82,Dec 750 Puts,,,9.7
RUTMJ,-1,,,,13.6,0.285,P,-18.066,0.21,O,13.35,,0,0.065,,120,0.014,0.283,080118,,071008,-46.019,0.111,-14.53,15:30:00,,116.962,0.281,0.017,0.282,750,13.35,13.17,Jan08 750 Puts,,,13.1
RUTOJ,-1,,,,21.2,0.279,P,-21.386,0.187,O,20.85,,0,0.087,,1436,0.001,0.276,080321,,071008,-90.333,0.111,-11.636,15:30:00,,164.453,0.274,0.041,0.276,750,20.85,20.82,Mar08 750 Puts,,,20.5
RUTJL,-1,,,,85.5,,C,96.015,0.169,O,85,,0,0.097,,644,0.011,,071019,,071008,21.826,0.111,-26.592,15:30:00,,12.613,,1,0.348,760,2.4,84.09,Oct 760 Calls,,,84.5
RUTKL,-1,,,,91.2,,C,85.938,0.256,O,90.85,,0,0.111,,435,-0.007,,071116,,071008,67.485,0.111,-31.637,15:30:00,,61.511,,0.998,0.317,760,8.25,91.47,Nov 760 Calls,,,90.5
RUTLL,-1,,,,100.5,0.308,C,81.415,0.241,O,99.45,,0,0.125,,217,0.004,0.297,071221,,071008,118.695,0.111,-26.738,15:30:00,,101.46,0.287,0.985,0.293,760,16.85,99.03,Dec 760 Calls,,,98.4
RUTAL,-1,,,,103.7,0.277,C,79.822,0.229,O,103.1,,0,0.133,,162,-0.005,0.273,080118,,071008,158.465,0.111,-22.661,15:30:00,,125.144,0.268,0.971,0.277,760,20.5,103.62,Jan08 760 Calls,,,102.5
RUTCL,-1,,,,114.5,0.267,C,76.821,0.2,O,114.7,,0,0.153,,200,-0.004,0.268,080321,,071008,239.296,0.111,-19.612,15:30:00,,172.15,0.269,0.941,0.271,760,32.1,115.2,Mar08 760 Calls,,,114.9
RUTVL,0.85,0,0.85,0.85,,,P,-3.727,0.163,O,0.77,0.85,0,0.018,0.85,16346,0.013,0.343,071019,,071008,-0.968,0.111,-17.51,15:30:00,,11.947,0.337,0,0.342,760,0.77,0.76,Oct 760 Puts,,,0.7
RUTWL,5.57,0,5.57,5.57,5.6,0.301,P,-12.774,0.254,O,5.5,5.57,0,0.038,5.57,2330,0.005,0.299,071116,,071008,-12.055,0.111,-20.924,15:30:00,,57.6,0.297,0.002,0.299,760,5.5,5.47,Nov 760 Puts,,,5.4
RUTXL,10.6,0,10.6,10.6,11.1,0.284,P,-17.916,0.243,O,10.84,10.6,0,0.056,10.6,9286,-0.022,0.281,071221,,071008,-32.736,0.111,-17.046,15:30:00,,99.175,0.279,0.015,0.284,760,10.84,11.08,Dec 760 Puts,,,10.6
RUTML,14.1,-8.9,14.1,14.1,15,0.278,P,-20.079,0.229,O,14.67,14.1,0,0.066,23,6,-0.005,0.275,080118,,071008,-51.176,0.111,-14.868,15:30:00,,124.777,0.273,0.029,0.276,760,14.67,14.74,Jan08 760 Puts,,25,14.4
RUTOL,-1,,,,22.8,0.272,P,-23.229,0.199,O,22.85,,0,0.088,,346,0.003,0.272,080321,,071008,-98.192,0.111,-11.896,15:30:00,,172.356,0.272,0.059,0.272,760,22.85,22.78,Mar08 760 Puts,,,22.9
RUTJN,-1,,,,75.9,,C,94.791,0.222,O,74.85,,0,0.086,,1667,0.007,,071019,,071008,21.809,0.111,-30.036,15:30:00,,15.637,,1,0.328,770,2.25,74.34,Oct 770 Calls,,,73.8
RUTKN,-1,,,,80.7,,C,83.907,0.293,O,81.3,,0,0.101,,210,-0.013,,071116,,071008,66.634,0.111,-32.723,15:30:00,,67.279,,0.995,0.303,770,8.7,82.36,Nov 770 Calls,,,81.9
RUTLN,-1,,,,90.9,0.288,C,79.27,0.266,O,90.35,,0,0.116,,1870,-0.001,0.283,071221,,071008,116.777,0.111,-26.807,15:30:00,,108.387,0.278,0.973,0.284,770,17.75,90.47,Dec 770 Calls,,,89.8
RUTAN,-1,,,,96.5,0.278,C,77.652,0.249,O,95.85,,0,0.125,,80,0.005,0.273,080118,,071008,155.666,0.111,-23.799,15:30:00,,132.817,0.269,0.953,0.27,770,23.25,95.42,Jan08 770 Calls,,,95.2
RUTCN,-1,,,,108.9,0.274,C,74.866,0.213,O,108.1,,0,0.145,,296,0.006,0.269,080321,,071008,235.397,0.111,-20.307,15:30:00,,179.868,0.265,0.918,0.266,770,35.5,107.44,Mar08 770 Calls,,,107.3
RUTVN,1.15,0,1.15,1.15,,,P,-4.88,0.215,O,1.15,1.15,0,0.018,1.15,7966,0.173,,071019,,071008,-1.267,0.111,-20.405,15:30:00,,14.848,,0,0.322,770,1.15,0.98,Oct 770 Puts,,,
RUTWN,6.41,0,6.41,6.41,7,0.297,P,-15.01,0.294,O,6.69,6.41,0,0.039,6.41,7507,0.039,0.293,071116,,071008,-14.167,0.111,-22.998,15:30:00,,64.272,0.288,0.005,0.289,770,6.69,6.44,Nov 770 Puts,,,6.4
RUTXN,12.05,0,12.05,12.05,12.8,0.278,P,-20.16,0.269,O,12.53,12.05,0,0.056,12.05,5385,0.001,0.276,071221,,071008,-36.847,0.111,-17.975,15:30:00,,106.612,0.274,0.027,0.276,770,12.53,12.52,Dec 770 Puts,,,12.3
RUTMN,-1,,,,17.3,0.275,P,-22.281,0.249,O,17.3,,0,0.067,,133,0.049,,080118,,071008,-56.826,0.111,-15.363,15:30:00,,132.59,,0.047,0.269,770,17.3,16.49,Jan08 770 Puts,,,
RUTON,-1,,,,25.4,0.27,P,-25.194,0.212,O,25.25,,0,0.089,,754,0.014,0.269,080321,,071008,-106.584,0.111,-12.17,15:30:00,,180.093,0.268,0.082,0.267,770,25.25,24.89,Mar08 770 Puts,,,25.1
RUTJP,-1,,,,66,,C,93.1,0.294,O,65.6,,0,0.075,,6351,0.014,,071019,,071008,21.672,0.111,-34.123,15:30:00,,19.478,,1,0.309,780,3,64.68,Oct 780 Calls,,,65.2
RUTKP,-1,,,,73.7,0.293,C,81.511,0.335,O,73.45,,0,0.092,,763,0.001,0.29,071116,,071008,65.438,0.111,-33.829,15:30:00,,73.489,0.286,0.986,0.289,780,10.85,73.4,Nov 780 Calls,,,73.2
RUTLP,-1,,,,82,0.274,C,76.864,0.293,O,81.9,,0,0.108,,20863,-0.002,0.273,071221,,071008,114.379,0.111,-27.284,15:30:00,,115.431,0.272,0.952,0.275,780,19.3,82.09,Dec 780 Calls,,,81.8
RUTAP,-1,,,,,,C,75.273,0.269,O,87,,0,0.117,,496,-0.005,0.261,080118,,071008,152.322,0.111,-23.716,15:30:00,,140.423,0.261,0.927,0.264,780,24.4,87.43,Jan08 780 Calls,,,87
RUTCP,-1,,,,101.2,0.268,C,72.777,0.226,O,100.4,,0,0.138,,202,0.005,0.264,080321,,071008,230.908,0.111,-20.491,15:30:00,,187.368,0.259,0.888,0.261,780,37.8,99.87,Mar08 780 Calls,,,99.6
RUTVP,1.24,-0.08,1.24,1.24,1.3,0.304,P,-6.483,0.287,O,1.23,1.24,0,0.018,1.32,12661,-0.039,0.3,071019,,071008,-1.682,0.111,-23.483,15:30:00,,18.567,0.295,0,0.302,780,1.23,1.28,Oct 780 Puts,,6,1.15
RUTWP,7.2,0,7.2,7.2,7.7,0.28,P,-17.646,0.338,O,7.77,7.2,0,0.039,7.2,20481,0.021,0.281,071116,,071008,-16.659,0.111,-24.246,15:30:00,,71.381,0.282,0.014,0.278,780,7.77,7.61,Nov 780 Puts,,,7.9
RUTXP,15.9,0,15.9,15.9,14.3,0.27,P,-22.67,0.297,O,14.33,15.9,0,0.056,15.9,26841,0.013,0.27,071221,,071008,-41.451,0.111,-18.706,15:30:00,,114.126,0.269,0.048,0.268,780,14.33,14.15,Dec 780 Puts,,,14.2
RUTMP,-1,,,,18.9,0.267,P,-24.684,0.27,O,18.55,,0,0.068,,1115,0.007,0.264,080118,,071008,-63,0.111,-15.818,15:30:00,,140.293,0.262,0.073,0.263,780,18.55,18.42,Jan08 780 Puts,,,18.2
RUTOP,-1,,,,28.1,0.267,P,-27.285,0.225,O,27.5,,0,0.09,,1179,0.012,0.263,080321,,071008,-115.533,0.111,-12.257,15:30:00,,187.578,0.26,0.112,0.262,780,27.5,27.18,Mar08 780 Puts,,,26.9
RUTJR,-1,,,,56.1,,C,90.741,0.392,O,55.4,,0,0.065,,1921,0.005,,071019,,071008,21.36,0.111,-38.885,15:30:00,,24.314,,1,0.29,790,2.8,55.15,Oct 790 Calls,,,54.7
RUTKR,-1,,,,65.2,0.283,C,78.678,0.383,O,64.85,,0,0.083,,2001,0.003,0.278,071116,,071008,63.829,0.111,-35.052,15:30:00,,80.066,0.274,0.969,0.276,790,12.25,64.64,Nov 790 Calls,,,64.5
RUTLR,-1,,,,75.5,0.279,C,74.171,0.321,O,74.65,,0,0.1,,5698,0.01,0.272,071221,,071008,111.449,0.111,-28.491,15:30:00,,122.461,0.265,0.92,0.266,790,22.05,73.92,Dec 790 Calls,,,73.8
RUTAR,-1,,,,80.7,0.265,C,72.673,0.291,O,79.4,,0,0.11,,29,-0.003,0.256,080118,,071008,148.396,0.111,-24.204,15:30:00,,147.827,0.247,0.892,0.258,790,26.8,79.65,Jan08 790 Calls,,,78.1
RUTCR,-1,,,,92,0.253,C,70.551,0.239,O,91.75,,0,0.131,,987,-0.008,0.252,080321,,071008,225.813,0.111,-20.199,15:30:00,,194.543,0.251,0.852,0.256,790,39.15,92.5,Mar08 790 Calls,,,91.5
RUTVR,1.72,0,1.72,1.72,,,P,-8.742,0.385,O,1.72,1.72,0,0.017,1.72,15452,0.012,,071019,,071008,-2.268,0.111,-28.565,15:30:00,,23.302,,0,0.283,790,1.72,1.7,Oct 790 Puts,,,
RUTWR,8.69,0,8.69,8.69,9.1,0.27,P,-20.736,0.388,O,8.94,8.69,0,0.039,8.69,3097,-0.007,0.268,071116,,071008,-19.582,0.111,-25.132,15:30:00,,78.774,0.266,0.031,0.268,790,8.94,9,Nov 790 Puts,,,8.8
RUTXR,18,0,18,18,16.3,0.263,P,-25.468,0.325,O,16.14,18,0,0.057,18,5722,0.008,0.261,071221,,071008,-46.59,0.111,-19.109,15:30:00,,121.57,0.259,0.08,0.26,790,16.14,16.01,Dec 790 Puts,,,15.8
RUTMR,-1,,,,20.9,0.26,P,-27.299,0.291,O,20.6,,0,0.068,,74,0.002,0.257,080118,,071008,-69.731,0.111,-16,15:30:00,,147.754,0.255,0.108,0.257,790,20.6,20.56,Jan08 790 Puts,,,20.3
RUTOR,-1,,,,29.8,0.258,P,-29.507,0.238,O,29.5,,0,0.091,,881,-0.005,0.257,080321,,071008,-125.057,0.111,-12.183,15:30:00,,194.718,0.255,0.148,0.257,790,29.5,29.64,Mar08 790 Puts,,,29.2
RUTJS,-1,,,,47,,C,87.427,0.522,O,46.7,,0,0.055,,12962,0.019,,071019,,071008,20.801,0.111,-44.238,15:30:00,,30.286,,0.997,0.271,800,4.1,45.82,Oct 800 Calls,,,46.4
