Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWRX,40.9,6.6,40.9,40.9,41.5,0.545,P,-32.937,0.235,O,41.04,40.9,0,0.211,34.3,9051,0.003,0.54,090619,,090115,-78.649,0.284,-17.969,15:30:00,,103.455,0.536,0.307,0.539,400,41.04,40.93,Jun 400 Puts,,3,40.6
RUWUX,49.6,,,,52.8,0.516,P,-33.564,0.2,O,51.98,,0,0.259,,3644,0.005,0.51,090918,,090115,-133.423,0.284,-13.361,15:30:00,,130.657,0.505,0.35,0.508,400,51.98,51.73,Sep 400 Puts,,,51.4
RUWAE,42.9,,,,33.3,,C,99.582,0.096,O,33.47,,0,0.073,,508,0.029,,090116,,090115,1.117,0.284,-1.594,15:30:00,,0.287,,1,0.556,410,0.93,32.53,Jan 410 Calls,,,32.7
RUWBE,50.13,-22.27,57.2,50.13,49.4,0.583,C,69.051,0.435,O,49.1,57.1,0,0.136,72.4,45,-0.008,0.577,090220,,090115,25.187,0.284,-39.299,15:30:00,,48.891,0.568,0.798,0.584,410,16.56,49.48,Feb 410 Calls,,18,48.7
RUWCE,57.8,-29.9,57.8,57.8,58.4,0.579,C,66.383,0.343,O,57.99,57.8,0,0.167,87.7,185,-0.004,0.573,090320,,090115,41.102,0.284,-30.263,15:30:00,,67.35,0.567,0.73,0.577,410,25.45,58.23,Mar 410 Calls,,10,57.6
RUWFE,101.75,,,,73.8,0.529,C,64.501,0.247,O,73.99,,0,0.218,,69,0.005,0.531,090619,,090115,88.893,0.284,-18.378,15:30:00,,106.43,0.507,0.645,0.528,410,41.45,73.64,Jun 410 Calls,,,71.4
RUWIE,117,,,,83.3,0.499,C,64.187,0.213,O,83.86,,0,0.245,,26,0.023,0.504,090918,,090115,133.637,0.284,-13.889,15:30:00,,133.829,0.483,0.61,0.489,410,51.32,81.94,Sep 410 Calls,,,81.1
RUWME,0.62,0.11,0.64,0.14,0.7,,P,-0.418,0.096,O,0.6,0.14,0,0.007,0.51,4069,,,090116,,090115,-0.005,0.284,-1.689,15:30:00,,0.287,,0,0.556,410,0.6,0.02,Jan 410 Puts,,273,0.5
RUWNE,15.68,1.95,15.68,14.13,17.8,0.584,P,-30.881,0.437,O,17.51,14.13,0,0.099,13.73,1409,-0.007,0.578,090220,,090115,-15.176,0.284,-39.442,15:30:00,,48.845,0.576,0.202,0.581,410,17.51,17.63,Feb 410 Puts,,64,17.4
RUWOE,27.83,5.01,27.83,26.9,28,0.588,P,-33.688,0.339,O,27.66,26.9,0,0.141,22.82,388,0.001,0.583,090320,,090115,-30.859,0.284,-30.822,15:30:00,,67.405,0.578,0.27,0.583,410,27.66,27.62,Mar 410 Puts,,51,27.3
RUWRE,34.5,,,,45.4,0.537,P,-35.505,0.245,O,44.5,,0,0.215,,349,-0.006,0.528,090619,,090115,-85.065,0.284,-18.065,15:30:00,,106.436,0.529,0.355,0.531,410,44.5,44.78,Jun 410 Puts,,,44.6
RUWUE,40.1,,,,57,0.509,P,-35.776,0.208,O,55.48,,0,0.264,,37,-0.008,0.498,090918,,090115,-142.729,0.284,-13.354,15:30:00,,133.78,0.498,0.39,0.501,410,55.48,55.9,Sep 410 Puts,,,55.5
RUWAG,30,-3.69,30,30,23.9,,C,96.477,0.603,O,23.9,30,0,0.05,33.69,1271,0.053,,090116,,090115,1.107,0.284,-18.069,15:30:00,,1.804,,1,0.556,420,1.36,22.7,Jan 420 Calls,,11,23.3
RUWBG,43.84,-21.19,50,43.84,42.6,0.567,C,64.569,0.478,O,42.33,50,0,0.123,65.03,151,0.001,0.562,090220,,090115,23.944,0.284,-40.515,15:30:00,,51.591,0.553,0.713,0.561,420,19.79,42.29,Feb 420 Calls,,38,41.9
RUWCG,69.8,,,,52,0.567,C,62.755,0.365,O,52.42,,0,0.155,,1738,0.015,0.573,090320,,090115,39.45,0.284,-31.399,15:30:00,,69.852,0.554,0.659,0.562,420,29.88,51.66,Mar 420 Calls,,,51.1
RUWFG,94.92,,,,67.9,0.521,C,61.831,0.258,O,68.09,,0,0.207,,876,0.008,0.523,090619,,090115,86.499,0.284,-18.51,15:30:00,,108.995,0.5,0.595,0.518,420,45.55,67.57,Jun 420 Calls,,,65.6
RUWIG,-1,,,,77.9,0.494,C,61.882,0.22,O,76.75,,0,0.236,,,0.003,0.485,090918,,090115,130.516,0.284,-13.668,15:30:00,,136.575,0.477,0.57,0.484,420,54.21,76.52,Sep 420 Calls,,,75.6
RUWMG,1.17,0.32,1.25,0.4,1.3,,P,-3.523,0.603,O,1.17,0.4,0,0.009,0.85,5589,5.5,,090116,,090115,-0.043,0.284,-18.166,15:30:00,,1.804,,0,0.556,420,1.17,0.18,Jan 420 Puts,,447,1.05
RUWNG,20.94,4.34,21.01,17.9,21,0.568,P,-35.501,0.474,O,20.81,18.29,0,0.102,16.6,3686,-0.004,0.565,090220,,090115,-17.509,0.284,-40.771,15:30:00,,51.627,0.56,0.287,0.566,420,20.81,20.9,Feb 420 Puts,,68,20.6
RUWOG,31.47,5.36,31.47,28.26,31.6,0.575,P,-37.297,0.359,O,31.26,28.26,0,0.145,26.11,2222,0,0.57,090320,,090115,-34.283,0.284,-31.252,15:30:00,,69.883,0.565,0.341,0.57,420,31.26,31.25,Mar 420 Puts,,101,30.9
RUWRG,42.2,,,,49.5,0.528,P,-38.157,0.255,O,48.63,,0,0.219,,3705,-0.005,0.52,090619,,090115,-91.742,0.284,-18.194,15:30:00,,108.984,0.518,0.405,0.522,420,48.63,48.89,Jun 420 Puts,,,48.4
RUWUG,42,,,,61.7,0.505,P,-38.039,0.215,O,59.9,,0,0.268,,38,-0.006,0.491,090918,,090115,-152.33,0.284,-13.431,15:30:00,,136.49,0.491,0.43,0.494,420,59.9,60.28,Sep 420 Puts,,,59.9
RUWAI,14.7,-12.3,14.7,14.7,15.2,,C,84.143,1.878,O,14.89,14.7,0,0.032,27,562,0.095,,090116,,090115,0.982,0.284,-108.551,15:30:00,,5.606,,0.973,0.556,430,2.35,13.6,Jan 430 Calls,,1,14.6
RUWBI,43,-16.2,43,43,36.3,0.552,C,59.593,0.518,O,36.33,43,0,0.111,59.2,147,0.021,0.553,090220,,090115,22.438,0.284,-41.511,15:30:00,,53.713,0.541,0.618,0.539,430,23.79,35.59,Feb 430 Calls,,7,35.7
RUWCI,45.3,-17.6,45.3,45.3,45.9,0.553,C,58.905,0.385,O,45.49,45.3,0,0.144,62.9,1160,0,0.548,090320,,090115,37.556,0.284,-30.849,15:30:00,,71.805,0.542,0.584,0.548,430,32.95,45.49,Mar 430 Calls,,4,45.1
RUWFI,91.01,,,,62.1,0.511,C,59.07,0.267,O,62.57,,0,0.197,,31,0.012,0.515,090619,,090115,83.81,0.284,-18.586,15:30:00,,111.085,0.494,0.545,0.508,430,50.03,61.8,Jun 430 Calls,,,60.2
RUWII,-1,,,,72.7,0.489,C,59.542,0.226,O,71.45,,0,0.227,,,0.002,0.48,090918,,090115,127.142,0.284,-13.73,15:30:00,,138.854,0.471,0.53,0.479,430,58.91,71.31,Sep 430 Calls,,,70.2
RUWMI,2.49,1.09,2.7,0.8,2.65,,P,-15.857,1.878,O,2.52,1.05,0,0.012,1.4,5501,1.312,,090116,,090115,-0.195,0.284,-108.651,15:30:00,,5.606,,0.027,0.556,430,2.52,1.09,Jan 430 Puts,,1121,2.4
RUWNI,24.57,4.7,25,20.3,24.8,0.556,P,-40.472,0.506,O,24.5,20.3,0,0.106,19.87,1424,-0.005,0.55,090220,,090115,-20.039,0.284,-41.344,15:30:00,,53.734,0.544,0.382,0.552,430,24.5,24.62,Feb 430 Puts,,219,24.2
RUWOI,32.38,1.78,32.38,32.38,35.6,0.564,P,-41.09,0.378,O,35.07,32.38,0,0.149,30.6,3288,-0.004,0.556,090320,,090115,-37.91,0.284,-31.303,15:30:00,,71.803,0.552,0.416,0.558,430,35.07,35.22,Mar 430 Puts,,1,34.8
RUWRI,46.2,,,,53.9,0.52,P,-40.887,0.265,O,53.06,,0,0.223,,267,-0.003,0.512,090619,,090115,-98.668,0.284,-18.267,15:30:00,,111.057,0.511,0.455,0.514,430,53.06,53.24,Jun 430 Puts,,,52.9
RUWUI,46.1,,,,66.2,0.497,P,-40.349,0.222,O,64.39,,0,0.273,,12,-0.007,0.484,090918,,090115,-162.212,0.284,-13.446,15:30:00,,138.759,0.484,0.47,0.488,430,64.39,64.87,Sep 430 Puts,,,64.4
RUWAO,7.9,-8.4,12.6,7.9,8.2,,C,58.332,3.03,O,7.95,11.8,0,0.02,16.3,2683,0.227,,090116,,090115,0.689,0.284,-376.744,15:30:00,,9.035,,0.649,0.556,440,5.41,6.48,Jan 440 Calls,,44,7.7
RUWBO,30.7,-8.74,36.9,30.7,30.5,0.538,C,54.178,0.549,O,30.22,36.9,0,0.101,39.44,94,0.022,0.533,090220,,090115,20.675,0.284,-40.98,15:30:00,,55.015,0.527,0.517,0.521,440,27.68,29.57,Feb 440 Calls,,87,29.9
RUWCO,41.5,-6.18,43.9,41.5,40.1,0.539,C,54.866,0.401,O,39.88,43.9,0,0.134,47.68,307,0.004,0.536,090320,,090115,35.443,0.284,-30.762,15:30:00,,73.098,0.531,0.508,0.534,440,37.34,39.74,Mar 440 Calls,,9,39.5
RUWFO,64.94,,,,56.9,0.504,C,56.233,0.276,O,56.47,,0,0.188,,255,0.002,0.5,090619,,090115,80.848,0.284,-18.303,15:30:00,,112.65,0.489,0.496,0.499,440,53.93,56.33,Jun 440 Calls,,,55.2
RUWIO,-1,,,,67.2,0.48,C,57.173,0.231,O,66.15,,0,0.219,,,-0.003,0.472,090918,,090115,123.534,0.284,-13.687,15:30:00,,140.645,0.465,0.491,0.474,440,63.61,66.33,Sep 440 Calls,,,65.1
RUWMO,5.61,2.71,5.9,2.05,5.8,,P,-41.668,3.03,O,5.55,2.51,0,0.017,2.9,4319,0.402,,090116,,090115,-0.516,0.284,-376.846,15:30:00,,9.035,,0.351,0.556,440,5.55,3.96,Jan 440 Puts,,748,5.3
RUWNO,28.69,5.52,29.1,23.61,28.9,0.539,P,-45.746,0.532,O,28.7,23.61,0,0.111,23.17,1687,-0.005,0.535,090220,,090115,-22.75,0.284,-41.197,15:30:00,,55.004,0.532,0.483,0.538,440,28.7,28.83,Feb 440 Puts,,269,28.5
RUWOO,37.5,3,37.5,37.5,39.8,0.549,P,-45.048,0.393,O,39.36,37.5,0,0.153,34.5,1187,-0.005,0.543,090320,,090115,-41.724,0.284,-31.121,15:30:00,,73.078,0.54,0.492,0.546,440,39.36,39.54,Mar 440 Puts,,4,39.1
RUWRO,48.9,,,,58.5,0.511,P,-43.686,0.273,O,57.57,,0,0.228,,3647,-0.005,0.503,090619,,090115,-105.831,0.284,-18.176,15:30:00,,112.613,0.502,0.504,0.505,440,57.57,57.84,Jun 440 Puts,,,57.5
RUWUO,110.5,,,,71,0.491,P,-42.699,0.227,O,72.07,,0,0.278,,1,0.034,0.498,090918,,090115,-172.359,0.284,-13.987,15:30:00,,140.562,0.478,0.509,0.481,440,72.07,69.69,Sep 440 Puts,,,69.3
RUWAY,3.1,-5.3,8.9,3.1,3.4,,C,28.713,2.646,O,3.29,8.9,0,0.014,8.4,7428,0.443,,090116,,090115,0.342,0.284,-227.496,15:30:00,,7.891,,0.13,0.556,450,3.29,2.28,Jan 450 Calls,,509,3.2
RUWBY,25.2,-5.7,29.6,25.2,25.2,0.523,C,48.475,0.568,O,25.01,29.6,0,0.091,30.9,849,0.031,0.519,090220,,090115,18.717,0.284,-40.152,15:30:00,,55.279,0.516,0.417,0.506,450,25.01,24.25,Feb 450 Calls,,32,24.8
RUWCY,36,-4.1,37.7,36,34.9,0.528,C,50.682,0.414,O,34.57,37.7,0,0.125,40.1,13840,0.004,0.524,090320,,090115,33.141,0.284,-30.275,15:30:00,,73.636,0.517,0.433,0.522,450,34.57,34.44,Mar 450 Calls,,229,34.1
RUWFY,91.4,,,,51.7,0.495,C,53.337,0.283,O,52.69,,0,0.179,,288,0.03,0.504,090619,,090115,77.643,0.284,-18.599,15:30:00,,113.647,0.479,0.448,0.491,450,52.69,51.18,Jun 450 Calls,,,49.8
RUWIY,71.5,,,,62.4,0.475,C,54.783,0.236,O,61.83,,0,0.211,,625,0.004,0.471,090918,,090115,119.714,0.284,-13.759,15:30:00,,141.935,0.46,0.453,0.469,450,61.83,61.57,Sep 450 Calls,,,60.3
RUWMY,11.01,5.11,11.4,4.7,11,,P,-71.287,2.646,O,10.86,5.1,0,0.026,5.9,12991,0.113,,090116,,090115,-0.89,0.284,-227.6,15:30:00,,7.891,,0.87,0.556,450,3.4,9.76,Jan 450 Puts,,1833,10.7
RUWNY,33,5.7,33.8,28.2,33.7,0.526,P,-51.257,0.549,O,33.43,28.2,0,0.116,27.3,4289,-0.004,0.521,090220,,090115,-25.614,0.284,-40.309,15:30:00,,55.292,0.517,0.583,0.524,450,25.97,33.55,Feb 450 Puts,,60,33.2
RUWOY,43.9,5.33,43.9,39.36,44.5,0.537,P,-49.146,0.405,O,44.14,39.36,0,0.158,38.57,17736,-0.002,0.532,090320,,090115,-45.712,0.284,-30.692,15:30:00,,73.63,0.527,0.567,0.533,450,36.68,44.23,Mar 450 Puts,,132,43.8
RUWRY,57.69,,,,63.4,0.503,P,-46.544,0.28,O,62.65,,0,0.233,,3265,-0.001,0.497,090619,,090115,-113.215,0.284,-18.097,15:30:00,,113.618,0.495,0.552,0.497,450,55.19,62.7,Jun 450 Puts,,,62.4
RUWUY,60.1,,,,76.1,0.484,P,-45.082,0.233,O,74.48,,0,0.283,,1182,-0.003,0.473,090918,,090115,-182.752,0.284,-13.411,15:30:00,,141.876,0.472,0.547,0.475,450,67.02,74.72,Sep 450 Puts,,,74.3
RUWAK,1.1,-4.1,3.8,0.98,1.15,,C,9.392,1.301,O,1.08,3.8,0,0.01,5.2,6617,0.929,,090116,,090115,0.112,0.284,-55.873,15:30:00,,3.887,,0.005,0.556,460,1.08,0.56,Jan 460 Calls,,379,1
RUWBK,20.5,-6,23.2,20.4,20.6,0.511,C,42.681,0.572,O,20.4,23.2,0,0.083,26.5,5076,0.038,0.508,090220,,090115,16.647,0.284,-38.656,15:30:00,,54.389,0.504,0.324,0.494,460,20.4,19.66,Feb 460 Calls,,90,20.2
RUWCK,36.4,,,,30.1,0.517,C,46.404,0.422,O,30.07,,0,0.117,,1369,0.017,0.517,090320,,090115,30.685,0.284,-29.758,15:30:00,,73.35,0.508,0.362,0.51,460,30.07,29.58,Mar 460 Calls,,,29.4
RUWFK,49.3,-8.7,49.3,49.3,46.9,0.488,C,50.4,0.289,O,46.25,49.3,0,0.171,58,63,-0.002,0.482,090619,,090115,74.229,0.284,-17.842,15:30:00,,114.043,0.474,0.401,0.483,460,46.25,46.34,Jun 460 Calls,,2,45.3
RUWIK,47.7,,,,57.7,0.468,C,52.377,0.24,O,56.18,,0,0.204,,10,-0.015,0.458,090918,,090115,115.704,0.284,-13.456,15:30:00,,142.712,0.453,0.416,0.464,460,56.18,57.02,Sep 460 Calls,,,55.5
RUWMK,18.9,8.9,18.9,9.7,19,,P,-90.608,1.301,O,18.71,10,0,0.04,10,6694,0.037,,090116,,090115,-1.147,0.284,-55.98,15:30:00,,3.887,,0.995,0.556,460,1.25,18.04,Jan 460 Puts,,112,18.4
RUWNK,38.5,4.9,38.5,32.8,39.1,0.514,P,-56.919,0.556,O,38.79,32.8,0,0.122,33.6,6087,-0.001,0.509,090220,,090115,-28.599,0.284,-38.784,15:30:00,,54.488,0.503,0.676,0.509,460,21.33,38.82,Feb 460 Puts,,25,38.5
RUWOK,42.5,-0.2,42.5,42.5,49.8,0.527,P,-53.354,0.413,O,49.02,42.5,0,0.163,42.7,26852,-0.006,0.517,090320,,090115,-49.853,0.284,-29.721,15:30:00,,73.388,0.515,0.638,0.521,460,31.56,49.31,Mar 460 Puts,,1,48.9
RUWRK,62.63,,,,68.6,0.496,P,-49.45,0.285,O,67.74,,0,0.238,,163,-0.001,0.488,090619,,090115,-120.799,0.284,-17.833,15:30:00,,114.037,0.485,0.599,0.489,460,50.28,67.83,Jun 460 Puts,,,67.4
RUWUK,77.8,,77.8,77.8,81.3,0.478,P,-47.492,0.237,O,80.18,77.8,0,0.289,,64,0.003,0.47,090918,,090115,-193.37,0.284,-13.376,15:30:00,,142.683,0.464,0.584,0.469,460,62.72,79.97,Sep 460 Puts,,2,79.3
RUWAM,0.35,-1.5,1.28,0.33,0.35,,C,1.989,0.374,O,0.3,1.25,0,0.008,1.85,26678,,,090116,,090115,0.024,0.284,-9.308,15:30:00,,1.12,,0,0.556,470,0.3,0.09,Jan 470 Calls,,293,0.25
RUWBM,17,-3.1,20.63,17,16.4,0.497,C,37.007,0.561,O,16.29,20.63,0,0.077,20.1,10323,0.032,0.495,090220,,090115,14.558,0.284,-36.312,15:30:00,,52.367,0.492,0.243,0.486,470,16.29,15.79,Feb 470 Calls,,93,16.1
RUWCM,35.1,,,,25.6,0.505,C,42.09,0.424,O,25.77,,0,0.109,,6971,0.023,0.508,090320,,090115,28.121,0.284,-28.785,15:30:00,,72.2,0.497,0.297,0.5,470,25.77,25.19,Mar 470 Calls,,,25
RUWFM,49,,,,42.5,0.481,C,47.441,0.293,O,42.33,,0,0.163,,872,0.012,0.48,090619,,090115,70.639,0.284,-17.732,15:30:00,,113.816,0.472,0.357,0.475,470,42.33,41.82,Jun 470 Calls,,,41.5
RUWIM,85,,,,53.1,0.462,C,49.965,0.243,O,53.67,,0,0.197,,81,0.018,0.466,090918,,090115,111.505,0.284,-13.707,15:30:00,,142.97,0.448,0.38,0.459,470,53.67,52.7,Sep 470 Calls,,,51.1
RUWMM,28,10.5,28,17.59,28.2,,P,-98.011,0.374,O,27.9,17.59,0,0.06,17.5,28813,0.012,,090116,,090115,-1.263,0.284,-9.417,15:30:00,,1.12,,1,0.556,470,0.44,27.58,Jan 470 Puts,,36,27.6
RUWNM,44.75,7.75,44.75,40.5,45,0.502,P,-62.627,0.551,O,44.7,40.5,0,0.129,37,6697,0.001,0.496,090220,,090115,-31.657,0.284,-36.462,15:30:00,,52.532,0.491,0.757,0.495,470,17.24,44.64,Feb 470 Puts,,21,44.4
RUWOM,51.05,3.35,51.05,48.6,55.5,0.518,P,-57.634,0.417,O,54.81,48.6,0,0.169,47.7,12547,0,0.508,090320,,090115,-54.12,0.284,-28.8,15:30:00,,72.3,0.504,0.703,0.508,470,27.35,54.79,Mar 470 Puts,,13,54.5
RUWRM,62.5,,,,74.1,0.488,P,-52.393,0.29,O,72.98,,0,0.243,,367,-0.003,0.479,090619,,090115,-128.566,0.284,-17.454,15:30:00,,113.846,0.478,0.643,0.481,470,45.52,73.22,Jun 470 Puts,,,72.9
RUWUM,67,,,,86.8,0.472,P,-49.921,0.241,O,84.86,,0,0.294,,63,-0.007,0.458,090918,,090115,-204.192,0.284,-13.05,15:30:00,,142.969,0.457,0.62,0.462,470,57.4,85.44,Sep 470 Puts,,,84.7
RUWAC,0.2,-0.4,0.31,0.19,0.2,,C,0.272,0.065,O,0.15,0.25,0,0.006,0.6,10627,,,090116,,090115,0.003,0.284,-1.041,15:30:00,,0.195,,0,0.556,480,0.15,0.01,Jan 480 Calls,,341,0.1
RUWBC,12.69,-3.43,16.6,12.69,12.9,0.486,C,31.653,0.535,O,12.7,16.6,0,0.071,16.12,13900,0.008,0.482,090220,,090115,12.542,0.284,-33.212,15:30:00,,49.376,0.478,0.176,0.48,480,12.7,12.6,Feb 480 Calls,,49,12.5
RUWCC,21.75,-11.85,21.75,21.75,21.5,0.493,C,37.803,0.421,O,21.27,21.75,0,0.102,33.6,5629,0.001,0.49,090320,,090115,25.499,0.284,-26.974,15:30:00,,70.189,0.486,0.239,0.49,480,21.27,21.25,Mar 480 Calls,,1,21
RUWFC,47.83,,,,38.1,0.473,C,44.48,0.295,O,38.13,,0,0.156,,334,0.014,0.473,090619,,090115,66.913,0.284,-17.342,15:30:00,,112.962,0.465,0.316,0.468,480,38.13,37.61,Jun 480 Calls,,,37.2
RUWIC,80,,,,48.8,0.456,C,47.553,0.245,O,49.38,,0,0.19,,11,0.016,0.46,090918,,090115,107.199,0.284,-13.495,15:30:00,,142.704,0.442,0.346,0.454,480,49.38,48.59,Sep 480 Calls,,,46.9
RUWMC,36.05,7.45,36.05,31.1,38,,P,-99.728,0.065,O,37.53,31.1,0,0.084,28.6,10894,0.001,,090116,,090115,-1.311,0.284,-1.152,15:30:00,,0.195,,1,0.556,480,0.07,37.5,Jan 480 Puts,,6,37.2
RUWNC,48.94,4.94,48.94,47,51.5,0.491,P,-68.252,0.534,O,51.04,47,0,0.137,44,9318,0,0.482,090220,,090115,-34.736,0.284,-33.251,15:30:00,,49.439,0.477,0.824,0.482,480,13.58,51.03,Feb 480 Puts,,805,50.8
RUWOC,58.5,6.4,58.5,56.84,61.4,0.507,P,-61.939,0.416,O,60.79,57.06,0,0.176,52.1,40270,0.002,0.498,090320,,090115,-58.478,0.284,-27.422,15:30:00,,70.335,0.492,0.761,0.496,480,23.33,60.68,Mar 480 Puts,,15,60.4
RUWRC,76,11.04,76,76,79.9,0.482,P,-55.359,0.293,O,79.14,76,0,0.249,64.96,1706,0.003,0.475,090619,,090115,-136.49,0.284,-17.193,15:30:00,,113.025,0.471,0.684,0.473,480,41.68,78.88,Jun 480 Puts,,1,78.7
RUWUC,82,,,,92.5,0.466,P,-52.361,0.244,O,90.9,,0,0.3,,3,-0.003,0.455,090918,,090115,-215.2,0.284,-12.906,15:30:00,,142.722,0.45,0.654,0.456,480,53.44,91.14,Sep 480 Puts,,,90.2
RUWAA,0.09,-0.11,0.15,0.09,0.15,,C,0.024,0.007,O,0.1,0.09,0,0.005,0.2,3814,,,090116,,090115,0,0.284,-0.078,15:30:00,,0.021,,0,0.556,490,0.1,0,Jan 490 Calls,,14,0.05
RUWBA,9.74,-3.08,11.5,9.74,10,0.476,C,26.692,0.499,O,9.8,11.5,0,0.066,12.82,1179,-0.015,0.471,090220,,090115,10.644,0.284,-29.831,15:30:00,,45.609,0.467,0.122,0.475,490,9.8,9.95,Feb 490 Calls,,20,9.6
RUWCA,17.49,-4.01,17.49,17.49,17.9,0.482,C,33.605,0.411,O,17.64,17.49,0,0.095,21.5,6733,-0.007,0.478,090320,,090115,22.867,0.284,-25.211,15:30:00,,67.356,0.475,0.188,0.48,490,17.64,17.76,Mar 490 Calls,,2,17.4
RUWFA,44.58,,,,34.3,0.467,C,41.538,0.295,O,33.98,,0,0.149,,866,0.008,0.464,090619,,090115,63.091,0.284,-16.798,15:30:00,,111.486,0.452,0.277,0.462,490,33.98,33.7,Jun 490 Calls,,,32.6
RUWIA,73,,,,44.8,0.45,C,45.149,0.246,O,45.24,,0,0.183,,537,0.012,0.453,090918,,090115,102.752,0.284,-13.236,15:30:00,,141.919,0.437,0.314,0.449,490,45.24,44.7,Sep 490 Calls,,,42.9
RUWMA,45.95,8.95,45.95,38,47.9,,P,-99.976,0.007,O,47.47,38.03,0,0.107,37,4495,0,,090116,,090115,-1.341,0.284,-0.192,15:30:00,,0.021,,1,0.556,490,0.01,47.49,Jan 490 Puts,,202,47.2
RUWNA,58.35,7.15,58.35,51.21,58.6,,P,-73.662,0.503,O,58.25,51.21,0,0.146,51.2,2113,0.005,,090220,,090115,-37.775,0.284,-29.576,15:30:00,,45.301,,0.878,0.468,490,10.79,57.98,Feb 490 Puts,,36,57.9
RUWOA,59.8,,,,68,0.499,P,-66.214,0.409,O,67.04,,0,0.183,,11135,0.001,0.485,090320,,090115,-62.887,0.284,-25.638,15:30:00,,67.496,0.481,0.812,0.484,490,19.58,66.99,Mar 490 Puts,,,66.8
RUWRA,69.3,,,,86,0.475,P,-58.333,0.294,O,84.59,,0,0.256,,136,-0.003,0.463,090619,,090115,-144.545,0.284,-16.493,15:30:00,,111.564,0.464,0.723,0.465,490,37.13,84.81,Jun 490 Puts,,,84.7
RUWUA,85.6,,,,98.5,0.46,P,-54.804,0.245,O,96.79,,0,0.307,,1,-0.003,0.448,090918,,090115,-226.365,0.284,-12.628,15:30:00,,141.94,0.444,0.686,0.45,490,49.33,97.05,Sep 490 Puts,,,96.2
RUWAZ,0.1,0,0.15,0.1,0.15,,C,0.001,0,O,0.12,0.1,0,0.005,0.1,12584,,,090116,,090115,0,0.284,-0.004,15:30:00,,0.001,,0,0.556,500,0.12,0,Jan 500 Calls,,163,0.1
RUWBZ,7.4,-2.68,9.7,7.2,7.6,0.467,C,22.16,0.456,O,7.4,9.3,0,0.062,10.08,7812,-0.044,0.462,090220,,090115,8.888,0.284,-26.13,15:30:00,,41.259,0.457,0.082,0.47,500,7.4,7.74,Feb 500 Calls,,101,7.2
RUWCZ,18,,,,14.8,0.473,C,29.549,0.397,O,14.67,,0,0.089,,6103,-0.001,0.471,090320,,090115,20.27,0.284,-23.5,15:30:00,,63.771,0.464,0.146,0.471,500,14.67,14.69,Mar 500 Calls,,,14.2
RUWFZ,4.03,,,,30.5,0.459,C,38.635,0.294,O,28.57,,0,0.142,,1661,-0.051,0.441,090619,,090115,59.213,0.284,-15.579,15:30:00,,109.409,0.446,0.242,0.455,500,28.57,30.1,Jun 500 Calls,,,29.1
RUWIZ,59.4,,,,41,0.445,C,42.759,0.246,O,40.97,,0,0.177,,959,-0.001,0.444,090918,,090115,98.207,0.284,-12.836,15:30:00,,140.623,0.431,0.284,0.445,500,40.97,41.01,Sep 500 Calls,,,39.1
RUWMZ,51.69,5.09,51.69,47.6,58.3,,P,-99.999,0,O,57.37,48.2,0,0.13,46.6,10150,-0.002,,090116,,090115,-1.369,0.284,-0.12,15:30:00,,0.001,,1,0.556,500,-0.09,57.49,Jan 500 Puts,,6,57
RUWNZ,60.69,2.69,60.69,56.5,66.2,,P,-78.724,0.46,O,65.56,58.2,0,0.156,58,10135,0.002,,090220,,090115,-40.717,0.284,-25.524,15:30:00,,40.303,,0.918,0.455,500,8.1,65.46,Feb 500 Puts,,13,65.4
RUWOZ,57.72,,,,74.7,,P,-70.4,0.396,O,73.42,,0,0.191,,29017,-0.004,,090320,,090115,-67.301,0.284,-23.57,15:30:00,,63.821,,0.854,0.472,500,15.96,73.72,Mar 500 Puts,,,73.7
RUWRZ,66.5,,,,92.8,0.473,P,-61.299,0.293,O,90.5,,0,0.263,,3109,-0.006,0.452,090619,,090115,-152.701,0.284,-15.761,15:30:00,,109.463,0.453,0.758,0.457,500,33.04,91.02,Jun 500 Puts,,,90.6
RUWUZ,74,,,,104.8,0.456,P,-57.243,0.246,O,102.19,,0,0.314,,1591,-0.01,0.437,090918,,090115,-237.664,0.284,-12.162,15:30:00,,140.621,0.439,0.716,0.444,500,44.73,103.18,Sep 500 Puts,,,102.4
RUWAB,0.05,-0.05,0.1,0.05,0.1,,C,0,0,O,0.05,0.1,0,0.004,0.1,3961,,,090116,,090115,0,0.284,0,15:30:00,,0,,0,0.556,510,0.05,0,Jan 510 Calls,,8,
RUWBB,5.45,-2.6,7.2,5.2,5.6,0.456,C,18.104,0.408,O,5.45,7.2,0,0.058,8.05,2234,-0.082,0.452,090220,,090115,7.299,0.284,-22.25,15:30:00,,36.555,0.447,0.054,0.465,510,5.45,5.94,Feb 510 Calls,,71,5.3
RUWCB,15.7,,,,12.1,0.464,C,25.671,0.377,O,11.99,,0,0.083,,1325,-0.002,0.462,090320,,090115,17.744,0.284,-21.506,15:30:00,,59.522,0.454,0.111,0.463,510,11.99,12.01,Mar 510 Calls,,,11.5
