Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTLH,-1,,,,88.9,0.317,C,80.659,0.27,O,88.8,,0,0.117,,401,-0.003,0.315,071221,,071026,86.938,0.137,-30.277,15:30:00,,87.457,0.314,0.969,0.319,740,14.5,89.09,Dec 740 Calls,,,88.7
RUTAH,-1,,,,98.2,0.33,C,78.033,0.249,O,96.15,,0,0.129,,223,0.009,0.312,080118,,071026,123.983,0.137,-27.188,15:30:00,,115.415,0.295,0.941,0.305,740,21.85,95.33,Jan08 740 Calls,,,94.1
RUTCH,-1,,,,108.7,0.299,C,75.035,0.212,O,107.8,,0,0.15,,158,0.003,0.293,080321,,071026,201.966,0.137,-21.521,15:30:00,,163.629,0.288,0.893,0.291,740,33.5,107.48,Mar08 740 Calls,,,106.9
RUTWH,-1,,,,,,P,-10.891,0.281,O,2.9,,0,0.031,,21279,-0.197,0.32,071116,,071026,-5.301,0.137,-24.333,15:30:00,,36.512,0.32,0.002,0.341,740,2.9,3.61,Nov 740 Puts,,,2.9
RUTXH,-1,,,,11,0.312,P,-19.286,0.271,O,10.9,,0,0.055,,6958,-0.049,0.311,071221,,071026,-25.784,0.137,-22.295,15:30:00,,87.306,0.31,0.031,0.318,740,10.9,11.46,Dec 740 Puts,,,10.8
RUTMH,-1,,,,,,P,-21.893,0.249,O,16.1,,0,0.068,,761,0.007,0.305,080118,,071026,-44.557,0.137,-18.989,15:30:00,,115.194,0.305,0.059,0.304,740,16.1,15.99,Jan08 740 Puts,,,16.1
RUTOH,-1,,,,26.3,0.301,P,-25.373,0.208,O,26,,0,0.095,,335,0.005,0.3,080321,,071026,-93.174,0.137,-14.48,15:30:00,,165.026,0.298,0.107,0.299,740,26,25.86,Mar08 740 Puts,,,25.7
RUTKJ,-1,,,,70.4,,C,85.163,0.339,O,70.1,,0,0.089,,391,-0.012,,071116,,071026,35.776,0.137,-43.965,15:30:00,,45.238,,0.995,0.35,750,5.8,70.97,Nov 750 Calls,,,69.8
RUTLJ,-1,,,,80.6,0.308,C,78.167,0.3,O,80.9,,0,0.108,,4364,0.003,0.311,071221,,071026,85.123,0.137,-31.941,15:30:00,,93.962,0.314,0.947,0.309,750,16.6,80.67,Dec 750 Calls,,,81.2
RUTAJ,-1,,,,87.9,0.303,C,75.66,0.27,O,87.05,,0,0.121,,173,-0.002,0.296,080118,,071026,121.405,0.137,-26.946,15:30:00,,122.193,0.289,0.913,0.298,750,22.75,87.26,Jan08 750 Calls,,,86.2
RUTCJ,-1,,,,100.4,0.289,C,72.914,0.225,O,99.95,,0,0.143,,176,0,0.286,080321,,071026,198.065,0.137,-21.694,15:30:00,,170.633,0.283,0.861,0.286,750,35.65,99.98,Mar08 750 Calls,,,99.5
RUTWJ,5.13,,,,5.6,0.353,P,-13.614,0.338,O,5.39,,0,0.032,,12087,0.169,0.349,071116,,071026,-6.632,0.137,-36.205,15:30:00,,42.691,0.344,0.005,0.331,750,5.39,4.61,Nov 750 Puts,,1756,5.2
RUTXJ,-1,,,,12.5,0.303,P,-21.781,0.3,O,12.5,,0,0.056,,15181,-0.037,0.303,071221,,071026,-29.126,0.137,-23.322,15:30:00,,93.834,0.303,0.053,0.308,750,12.5,12.98,Dec 750 Puts,,,12.5
RUTMJ,-1,,,,18.4,0.301,P,-24.352,0.27,O,18.2,,0,0.069,,1029,0.011,0.299,080118,,071026,-49.612,0.137,-19.642,15:30:00,,122.226,0.298,0.087,0.298,750,18.2,18,Jan08 750 Puts,,,18
RUTOJ,-1,,,,28.5,0.295,P,-27.456,0.22,O,28.25,,0,0.096,,1407,0.001,0.294,080321,,071026,-100.93,0.137,-14.605,15:30:00,,171.779,0.292,0.139,0.294,750,28.25,28.23,Mar08 750 Puts,,,28
RUTKL,-1,,,,62.3,,C,82.194,0.4,O,62.05,,0,0.08,,514,0,,071116,,071026,34.899,0.137,-46.777,15:30:00,,50.923,,0.984,0.334,760,7.75,62.08,Nov 760 Calls,,,61.8
RUTLL,-1,,,,72.4,0.298,C,75.365,0.331,O,72,,0,0.1,,202,-0.007,0.294,071221,,071026,82.887,0.137,-31.848,15:30:00,,100.478,0.29,0.915,0.299,760,17.7,72.48,Dec 760 Calls,,,71.6
RUTAL,-1,,,,80,0.295,C,73.059,0.292,O,79.55,,0,0.113,,152,0.002,0.291,080118,,071026,118.352,0.137,-27.652,15:30:00,,128.816,0.288,0.876,0.29,760,25.25,79.41,Jan08 760 Calls,,,79.1
RUTCL,-1,,,,93.2,0.284,C,70.662,0.238,O,92.8,,0,0.136,,224,0.001,0.282,080321,,071026,193.653,0.137,-21.969,15:30:00,,177.305,0.28,0.825,0.281,760,38.5,92.68,Mar08 760 Calls,,,92.4
RUTWL,-1,,,,5.7,0.318,P,-16.929,0.403,O,5.5,,0,0.032,,7834,-0.063,0.314,071116,,071026,-8.255,0.137,-34.707,15:30:00,,49.32,0.31,0.016,0.321,760,5.5,5.87,Nov 760 Puts,,,5.3
RUTXL,-1,,,,14.6,0.297,P,-24.595,0.331,O,14.45,,0,0.056,,10189,-0.02,0.296,071221,,071026,-32.903,0.137,-24.296,15:30:00,,100.392,0.294,0.085,0.299,760,14.45,14.74,Dec 760 Puts,,,14.3
RUTML,-1,,,,20.7,0.295,P,-27.019,0.291,O,20.45,,0,0.07,,278,0.011,0.293,080118,,071026,-55.106,0.137,-20.124,15:30:00,,129.002,0.292,0.124,0.292,760,20.45,20.23,Jan08 760 Puts,,,20.2
RUTOL,-1,,,,,,P,-29.663,0.233,O,30.5,,0,0.097,,411,-0.01,0.287,080321,,071026,-109.164,0.137,-14.629,15:30:00,,178.202,0.287,0.175,0.289,760,30.5,30.8,Mar08 760 Puts,,,30.5
RUTKN,-1,,,,53.3,0.316,C,78.591,0.469,O,53.05,,0,0.071,,383,-0.007,0.312,071116,,071026,33.71,0.137,-47.93,15:30:00,,56.936,0.307,0.96,0.319,770,8.75,53.45,Nov 770 Calls,,,52.8
RUTLN,-1,,,,64.4,0.288,C,72.224,0.363,O,64.65,,0,0.092,,2791,0.002,0.291,071221,,071026,80.191,0.137,-33.197,15:30:00,,106.839,0.293,0.87,0.29,770,20.35,64.54,Dec 770 Calls,,,64.9
RUTAN,-1,,,,72.4,0.287,C,70.215,0.314,O,71.9,,0,0.105,,161,0.001,0.283,080118,,071026,114.786,0.137,-27.958,15:30:00,,135.145,0.28,0.831,0.283,770,27.6,71.82,Jan08 770 Calls,,,71.4
RUTCN,-1,,,,86.4,0.281,C,68.277,0.25,O,85.8,,0,0.129,,318,0.002,0.277,080321,,071026,188.724,0.137,-22.171,15:30:00,,183.545,0.274,0.783,0.276,770,41.5,85.59,Mar08 770 Calls,,,85.2
RUTWN,-1,,,,6.8,0.3,P,-20.914,0.473,O,6.75,,0,0.033,,13281,-0.094,0.299,071116,,071026,-10.21,0.137,-37.398,15:30:00,,56.165,0.298,0.04,0.311,770,6.75,7.45,Nov 770 Puts,,,6.7
RUTXN,-1,,,,16.7,0.289,P,-27.755,0.364,O,16.55,,0,0.057,,6145,-0.013,0.288,071221,,071026,-37.151,0.137,-24.987,15:30:00,,106.799,0.286,0.13,0.29,770,16.55,16.77,Dec 770 Puts,,,16.4
RUTMN,-1,,,,22.9,0.287,P,-29.902,0.312,O,22.7,,0,0.071,,531,0,0.285,080118,,071026,-61.057,0.137,-20.325,15:30:00,,135.386,0.284,0.169,0.285,770,22.7,22.69,Jan08 770 Puts,,,22.5
RUTON,-1,,,,34,0.286,P,-31.995,0.245,O,33.7,,0,0.099,,1083,0.004,0.284,080321,,071026,-117.887,0.137,-14.81,15:30:00,,184.203,0.283,0.217,0.284,770,33.7,33.56,Mar08 770 Puts,,,33.4
RUTKP,-1,,,,45.3,0.306,C,74.242,0.545,O,45.15,,0,0.063,,1090,0,0.304,071116,,071026,32.153,0.137,-51.609,15:30:00,,63.039,0.301,0.914,0.304,780,10.85,45.15,Nov 780 Calls,,,45
RUTLP,-1,,,,57.3,0.284,C,68.713,0.396,O,57.1,,0,0.085,,20892,0.003,0.282,071221,,071026,76.984,0.137,-33.684,15:30:00,,112.841,0.281,0.813,0.281,780,22.8,56.92,Dec 780 Calls,,,56.9
RUTAP,-1,,,,66.8,0.292,C,67.12,0.336,O,65.45,,0,0.098,,473,0.015,0.282,080118,,071026,110.687,0.137,-28.716,15:30:00,,141,0.273,0.776,0.276,780,31.15,64.51,Jan08 780 Calls,,,64.1
RUTCP,-1,,,,79.3,0.275,C,65.76,0.263,O,78.9,,0,0.123,,248,0.002,0.273,080321,,071026,183.274,0.137,-22.257,15:30:00,,189.239,0.271,0.737,0.272,780,44.6,78.72,Mar08 780 Calls,,,78.5
RUTWP,9,-1.79,9,9,9.2,0.298,P,-25.594,0.548,O,9.1,9,0,0.035,10.79,16473,-0.03,0.296,071116,,071026,-12.51,0.137,-42.235,15:30:00,,62.831,0.295,0.086,0.301,780,9.1,9.38,Nov 780 Puts,,25,9
RUTXP,-1,,,,19.4,0.283,P,-31.279,0.396,O,19.25,,0,0.058,,29063,0.007,0.282,071221,,071026,-41.901,0.137,-25.692,15:30:00,,112.828,0.281,0.187,0.281,780,19.25,19.12,Dec 780 Puts,,,19.1
RUTMP,-1,,,,25.9,0.282,P,-33.007,0.333,O,25.55,,0,0.073,,1325,0.006,0.28,080118,,071026,-67.481,0.137,-20.589,15:30:00,,141.217,0.277,0.224,0.279,780,25.55,25.41,Jan08 780 Puts,,,25.2
RUTOP,-1,,,,36.8,0.28,P,-34.453,0.257,O,36.6,,0,0.1,,5497,0.002,0.279,080321,,071026,-127.106,0.137,-14.775,15:30:00,,189.681,0.278,0.263,0.279,780,36.6,36.54,Mar08 780 Puts,,,36.4
RUTKR,-1,,,,37.5,0.292,C,69.026,0.626,O,37.45,,0,0.055,,2410,0.005,0.292,071116,,071026,30.166,0.137,-53.733,15:30:00,,68.853,0.291,0.835,0.289,790,13.15,37.26,Nov 790 Calls,,,37.4
RUTLR,-1,,,,50.7,0.281,C,64.817,0.429,O,50.3,,0,0.078,,5866,0.013,0.277,071221,,071026,73.242,0.137,-34.312,15:30:00,,118.207,0.274,0.742,0.272,790,26,49.66,Dec 790 Calls,,,49.9
RUTAR,-1,,,,58.1,0.273,C,63.774,0.358,O,57.75,,0,0.092,,156,0.004,0.27,080118,,071026,106.045,0.137,-28.308,15:30:00,,146.171,0.268,0.714,0.269,790,33.45,57.52,Jan08 790 Calls,,,57.4
RUTCR,-1,,,,73,0.271,C,63.114,0.275,O,72.45,,0,0.116,,982,0.005,0.269,080321,,071026,177.303,0.137,-22.319,15:30:00,,194.272,0.266,0.687,0.267,790,48.15,72.1,Mar08 790 Calls,,,71.9
RUTWR,-1,,,,11.5,0.287,P,-31.026,0.624,O,10.75,,0,0.036,,6142,-0.081,0.276,071116,,071026,-15.185,0.137,-42.57,15:30:00,,68.904,0.265,0.165,0.29,790,10.75,11.7,Nov 790 Puts,,,10
RUTXR,-1,,,,22,0.273,P,-35.18,0.429,O,21.85,,0,0.059,,9705,0.002,0.272,071221,,071026,-47.175,0.137,-25.721,15:30:00,,118.203,0.271,0.258,0.272,790,21.85,21.81,Dec 790 Puts,,,21.7
RUTMR,-1,,,,28.8,0.275,P,-36.335,0.353,O,28.8,,0,0.074,,3304,0.013,,080118,,071026,-74.39,0.137,-20.481,15:30:00,,146.321,,0.286,0.272,790,28.8,28.42,Jan08 790 Puts,,,
RUTOR,-1,,,,40.1,0.275,P,-37.037,0.268,O,39.7,,0,0.101,,753,-0.001,0.273,080321,,071026,-136.825,0.137,-14.616,15:30:00,,194.529,0.271,0.313,0.273,790,39.7,39.74,Mar08 790 Puts,,,39.3
RUTKS,-1,,,,30.1,0.277,C,62.825,0.704,O,30.3,,0,0.048,,5355,0.012,0.28,071116,,071026,27.686,0.137,-54.745,15:30:00,,73.812,0.283,0.723,0.275,800,16,29.94,Nov 800 Calls,,,30.5
RUTLS,-1,,,,43.3,0.267,C,60.538,0.459,O,43.15,,0,0.071,,26825,0.008,0.266,071221,,071026,68.959,0.137,-33.893,15:30:00,,122.603,0.265,0.661,0.263,800,28.85,42.81,Dec 800 Calls,,,43
RUTAS,-1,,,,51.8,0.268,C,60.184,0.378,O,51.15,,0,0.085,,143,0.006,0.264,080118,,071026,100.866,0.137,-28.208,15:30:00,,150.429,0.26,0.646,0.262,800,36.85,50.87,Jan08 800 Calls,,,50.5
RUTCS,-1,,,,66.4,0.265,C,60.343,0.286,O,65.9,,0,0.11,,3006,0.003,0.263,080321,,071026,170.819,0.137,-22.152,15:30:00,,198.522,0.26,0.634,0.262,800,51.6,65.72,Mar08 800 Calls,,,65.4
RUTWS,-1,,,,,,P,-37.272,0.698,O,14,,0,0.037,,18263,-0.034,0.271,071116,,071026,-18.268,0.137,-44.872,15:30:00,,73.874,0.271,0.277,0.278,800,14,14.5,Nov 800 Puts,,,14
RUTXS,-1,,,,25.3,0.267,P,-39.459,0.459,O,25.15,,0,0.06,,32369,0.01,0.265,071221,,071026,-52.981,0.137,-25.647,15:30:00,,122.6,0.264,0.339,0.263,800,25.15,24.89,Dec 800 Puts,,,25
