Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUROR,21,,,,21.4,0.406,P,-19.22,0.164,O,21,,0,0.162,,134,0,0.402,100319,,090702,-82.178,0.213,-8.574,15:30:00,,113.57,0.399,0.093,0.402,390,21,21.01,Mar10 390 Puts,,,20.6
RUWGX,106.77,,,,100.4,,C,98.412,0.075,O,100.08,,0,0.196,,65,0.002,,090717,,090702,16.089,0.213,-6.571,15:30:00,,4.042,,1,0.524,400,0.08,99.86,Jul 400 Calls,,,99.1
RUWHX,93.66,,,,101.7,,C,92.235,0.177,O,100.84,,0,0.201,,58,-0.008,,090821,,090702,49.034,0.213,-11.922,15:30:00,,26.862,,0.997,0.445,400,0.84,101.61,Aug 400 Calls,,,100.7
RUWIX,98.1,,,,103.8,,C,88.415,0.196,O,103.05,,0,0.21,,3368,-0.008,,090918,,090702,71.777,0.213,-12.537,15:30:00,,44.937,,0.987,0.432,400,3.05,103.92,Sep 400 Calls,,,102.8
RUWLX,120.6,,,,111.3,,C,81.958,0.192,O,111.08,,0,0.238,,1637,0,,091218,,090702,136.321,0.213,-10.991,15:30:00,,88.539,,0.931,0.407,400,11.08,111.07,Dec 400 Calls,,,109.9
RUWCX,126.8,,,,117.2,0.394,C,79.745,0.182,O,116.85,,0,0.251,,304,0.019,0.391,100319,,090702,197.831,0.213,-9.479,15:30:00,,117.229,0.379,0.881,0.372,400,16.85,114.7,Mar10 400 Calls,,,115.5
RUWSX,0.25,0.11,0.29,0.1,0.25,0.507,P,-1.027,0.056,O,0.23,0.29,0,0.026,0.14,9019,0.278,0.501,090717,,090702,-0.218,0.213,-5.154,15:30:00,,2.776,0.492,0,0.484,400,0.23,0.18,Jul 400 Puts,,122,0.2
RUWTX,2.7,1.07,2.73,2.27,2.8,0.434,P,-7.16,0.172,O,2.68,2.27,0,0.056,1.63,5121,-0.004,0.429,090821,,090702,-5.25,0.213,-10.742,15:30:00,,25.255,0.424,0.003,0.43,400,2.68,2.69,Aug 400 Puts,,303,2.55
RUWUX,5.8,1.7,5.8,5.31,6,0.429,P,-11.319,0.196,O,5.9,5.31,0,0.078,4.1,10568,0.005,0.426,090918,,090702,-13.272,0.213,-12.053,15:30:00,,44.202,0.424,0.013,0.426,400,5.9,5.87,Sep 400 Puts,,15,5.8
RUWXX,12.9,,,,15.7,0.411,P,-18.065,0.191,O,15.28,,0,0.128,,8349,-0.01,0.406,091218,,090702,-48.45,0.213,-10.52,15:30:00,,88.607,0.404,0.069,0.408,400,15.28,15.43,Dec 400 Puts,,,15.1
RUWOX,21.7,,,,23.7,0.399,P,-21.103,0.176,O,23.22,,0,0.164,,2151,-0.004,0.395,100319,,090702,-90.398,0.213,-8.891,15:30:00,,120.097,0.392,0.119,0.395,400,23.22,23.31,Mar10 400 Puts,,,22.9
RUWGE,85.1,,,,90.4,,C,97.755,0.106,O,89.58,,0,0.176,,104,-0.004,,090717,,090702,16.36,0.213,-8.497,15:30:00,,5.426,,1,0.499,410,-0.42,89.98,Jul 410 Calls,,,89.2
RUWHE,84.9,,,,92.4,,C,90.451,0.214,O,91.61,,0,0.184,,210,-0.008,,090821,,090702,49.087,0.213,-13.483,15:30:00,,31.347,,0.993,0.43,410,1.61,92.34,Aug 410 Calls,,,91.5
RUWIE,105,,,,95,,C,86.385,0.226,O,94.95,,0,0.195,,335,-0.001,,090918,,090702,71.516,0.213,-13.631,15:30:00,,50.284,,0.975,0.42,410,4.95,95.05,Sep 410 Calls,,,93.9
RUWLE,113.2,,,,103.4,,C,79.848,0.209,O,103.2,,0,0.225,,340,0.001,,091218,,090702,135.201,0.213,-11.505,15:30:00,,94.745,,0.905,0.399,410,13.2,103.06,Dec 410 Calls,,,102
RUWCE,6,,,,109.7,0.387,C,77.645,0.196,O,104.19,,0,0.24,,10,-0.028,0.343,100319,,090702,195.792,0.213,-8.485,15:30:00,,124.161,0.377,0.851,0.367,410,14.19,107.24,Mar10 410 Calls,,,108.5
RUWSE,0.3,0.09,0.4,0.3,0.45,0.501,P,-1.586,0.085,O,0.35,0.4,0,0.026,0.21,6937,0.296,0.481,090717,,090702,-0.337,0.213,-7.161,15:30:00,,4.041,0.458,0,0.464,410,0.35,0.27,Jul 410 Puts,,5,0.25
RUWTE,3.41,1.26,3.5,2.77,3.5,0.421,P,-8.986,0.21,O,3.45,2.94,0,0.057,2.15,5497,0.006,0.419,090821,,090702,-6.596,0.213,-12.539,15:30:00,,29.973,0.417,0.007,0.418,410,3.45,3.43,Aug 410 Puts,,318,3.4
RUWUE,4.87,,,,7.2,0.418,P,-13.394,0.226,O,6.95,,0,0.079,,1077,-0.011,0.413,090918,,090702,-15.722,0.213,-13.086,15:30:00,,49.725,0.412,0.025,0.415,410,6.95,7.03,Sep 410 Puts,,,6.9
RUWXE,19.5,,,,17.7,0.403,P,-20.172,0.209,O,17.5,,0,0.129,,1636,0.006,0.401,091218,,090702,-54.182,0.213,-11.124,15:30:00,,94.8,0.397,0.095,0.4,410,17.5,17.4,Dec 410 Puts,,,17.1
RUWOE,25.6,,,,26.1,0.391,P,-23.102,0.188,O,25.74,,0,0.167,,113,-0.002,0.388,100319,,090702,-99.169,0.213,-9.198,15:30:00,,126.474,0.386,0.149,0.389,410,25.74,25.8,Mar10 410 Puts,,,25.4
RUWGG,100.41,,,,80.5,,C,96.806,0.149,O,80.88,,0,0.156,,101,0.009,,090717,,090702,16.568,0.213,-10.97,15:30:00,,7.281,,1,0.474,420,0.88,80.16,Jul 420 Calls,,,79.3
RUWHG,90.7,-3.1,90.7,90.7,83.3,,C,88.293,0.256,O,83.22,90.7,0,0.168,93.8,145,0,,090821,,090702,48.86,0.213,-15.131,15:30:00,,36.311,,0.985,0.416,420,3.22,83.25,Aug 420 Calls,,2,82.4
RUWIG,111.8,,,,86.4,,C,84.048,0.259,O,87.13,,0,0.18,,1187,0.009,,090918,,090702,70.885,0.213,-14.724,15:30:00,,55.903,,0.958,0.408,420,7.13,86.38,Sep 420 Calls,,,85.4
RUWLG,105.6,,,,95.4,0.392,C,77.56,0.228,O,95.36,,0,0.213,,3103,0.001,0.392,091218,,090702,133.575,0.213,-12.025,15:30:00,,100.871,0.381,0.874,0.391,420,15.36,95.26,Dec 420 Calls,,,94.3
RUWCG,112.3,,,,102.5,0.381,C,75.42,0.209,O,102.4,,0,0.229,,10,0.024,0.381,100319,,090702,193.155,0.213,-10.176,15:30:00,,130.839,0.372,0.818,0.362,420,22.4,100,Mar10 420 Calls,,,101.3
RUWSG,0.5,0.21,0.5,0.45,0.6,0.471,P,-2.446,0.127,O,0.5,0.45,0,0.026,0.29,11979,0.163,0.457,090717,,090702,-0.519,0.213,-9.32,15:30:00,,5.834,0.44,0,0.445,420,0.5,0.43,Jul 420 Puts,,149,0.4
RUWTG,4.38,1.63,4.44,3.47,4.5,0.411,P,-11.21,0.254,O,4.35,3.49,0,0.058,2.75,4768,0,0.406,090821,,090702,-8.239,0.213,-14.255,15:30:00,,35.21,0.402,0.015,0.406,420,4.35,4.35,Aug 420 Puts,,216,4.2
RUWUG,8.25,2.48,8.25,7.62,8.6,0.408,P,-15.783,0.259,O,8.44,7.62,0,0.08,5.77,3392,0.005,0.405,090918,,090702,-18.551,0.213,-14.411,15:30:00,,55.516,0.403,0.042,0.404,420,8.44,8.4,Sep 420 Puts,,15,8.3
RUWXG,21.2,,,,19.9,0.394,P,-22.457,0.227,O,19.72,,0,0.131,,2342,0.007,0.393,091218,,090702,-60.418,0.213,-11.61,15:30:00,,100.914,0.389,0.126,0.391,420,19.72,19.58,Dec 420 Puts,,,19.4
RUWOG,28.5,,,,28.9,0.386,P,-25.218,0.201,O,28.5,,0,0.169,,153,0,0.383,100319,,090702,-108.49,0.213,-9.489,15:30:00,,132.627,0.38,0.182,0.383,420,28.5,28.5,Mar10 420 Puts,,,28.1
RUWGI,80.47,,,,70.8,,C,95.431,0.21,O,70.74,,0,0.137,,181,0.004,,090717,,090702,16.686,0.213,-14.098,15:30:00,,9.742,,1,0.45,430,0.74,70.43,Jul 430 Calls,,,69.7
RUWHI,80.31,,,,74.4,,C,85.699,0.304,O,74.21,,0,0.153,,206,-0.002,,090821,,090702,48.307,0.213,-16.828,15:30:00,,41.699,,0.97,0.403,430,4.21,74.36,Aug 430 Calls,,,73.4
RUWII,87.8,,,,78,,C,81.373,0.294,O,77.99,,0,0.166,,204,0.001,,090918,,090702,69.847,0.213,-15.787,15:30:00,,61.7,,0.931,0.396,430,7.99,77.94,Sep 430 Calls,,,77
RUWLI,93.4,,,,87.9,0.385,C,75.091,0.246,O,87.64,,0,0.201,,157,-0.001,0.382,091218,,090702,131.428,0.213,-12.399,15:30:00,,106.821,0.374,0.837,0.383,430,17.64,87.7,Dec 430 Calls,,,86.8
RUWCI,0.3,,,,95.4,0.375,C,73.074,0.223,O,90.11,,0,0.218,,,-0.031,0.336,100319,,090702,189.925,0.213,-9.249,15:30:00,,137.174,0.363,0.781,0.357,430,20.11,93,Mar10 430 Calls,,,93.8
RUWSI,0.75,0.4,0.76,0.4,0.75,0.436,P,-3.758,0.19,O,0.68,0.59,0,0.027,0.35,11350,0.015,0.428,090717,,090702,-0.798,0.213,-11.532,15:30:00,,8.32,0.418,0,0.426,430,0.68,0.67,Jul 430 Puts,,363,0.6
RUWTI,5.53,1.99,5.56,4.38,5.6,0.397,P,-13.892,0.304,O,5.5,4.52,0,0.06,3.54,17280,0,0.395,090821,,090702,-10.225,0.213,-16.117,15:30:00,,40.89,0.392,0.03,0.395,430,5.5,5.5,Aug 430 Puts,,109,5.4
RUWUI,7.5,,,,10.2,0.397,P,-18.514,0.295,O,9.93,,0,0.082,,4102,-0.007,0.393,090918,,090702,-21.794,0.213,-15.415,15:30:00,,61.469,0.392,0.069,0.394,430,9.93,10,Sep 430 Puts,,,9.9
RUWXI,19.7,,,,22.4,0.387,P,-24.923,0.246,O,21.99,,0,0.133,,781,0,0.383,091218,,090702,-67.175,0.213,-11.971,15:30:00,,106.854,0.381,0.163,0.383,430,21.99,22,Dec 430 Puts,,,21.8
RUWOI,31.3,,,,31.9,0.38,P,-27.448,0.213,O,31.44,,0,0.172,,285,0.001,0.377,100319,,090702,-118.362,0.213,-9.746,15:30:00,,138.483,0.373,0.219,0.376,430,31.44,31.4,Mar10 430 Puts,,,31
RUWGO,72.06,,,,61,,C,93.444,0.295,O,61.05,,0,0.119,,290,0.004,,090717,,090702,16.673,0.213,-17.968,15:30:00,,12.954,,0.998,0.427,440,1.05,60.83,Jul 440 Calls,,,60
RUWHO,65.8,4.4,65.8,65.8,65.7,,C,82.607,0.357,O,65.32,65.8,0,0.138,61.4,213,-0.006,,090821,,090702,47.38,0.213,-18.521,15:30:00,,47.405,,0.943,0.39,440,5.32,65.73,Aug 440 Calls,,10,64.9
RUWIO,80.5,,,,69.7,,C,78.332,0.332,O,69.83,,0,0.153,,731,0.001,,090918,,090702,68.364,0.213,-16.787,15:30:00,,67.544,,0.895,0.385,440,9.83,69.76,Sep 440 Calls,,,68.9
RUWLO,82.2,,,,80.6,0.377,C,72.441,0.264,O,80.15,,0,0.189,,242,-0.003,0.373,091218,,090702,128.749,0.213,-12.719,15:30:00,,112.491,0.367,0.795,0.375,440,20.15,80.38,Dec 440 Calls,,,79.5
RUWCO,0.05,,,,88.5,0.368,C,70.61,0.236,O,83.72,,0,0.208,,,-0.029,0.335,100319,,090702,186.113,0.213,-9.627,15:30:00,,143.079,0.36,0.742,0.352,440,23.72,86.25,Mar10 440 Calls,,,87.3
RUWSO,1.08,0.46,1.15,0.82,1.15,0.417,P,-5.734,0.279,O,1.05,0.83,0,0.027,0.62,14214,0.01,0.408,090717,,090702,-1.219,0.213,-15.51,15:30:00,,11.672,0.399,0.002,0.408,440,1.05,1.04,Jul 440 Puts,,443,0.95
RUWTO,6.95,2.5,7,5.59,7.1,0.388,P,-17.092,0.359,O,6.95,5.66,0,0.061,4.45,1847,0.004,0.384,090821,,090702,-12.602,0.213,-18.027,15:30:00,,46.882,0.381,0.057,0.384,440,6.95,6.92,Aug 440 Puts,,130,6.8
RUWUO,11.6,3.35,11.6,10.23,12,0.385,P,-21.612,0.332,O,11.89,10.23,0,0.083,8.25,1666,0.001,0.383,090918,,090702,-25.485,0.213,-16.55,15:30:00,,67.444,0.382,0.105,0.383,440,11.89,11.88,Sep 440 Puts,,8,11.8
RUWXO,22.8,,,,25,0.379,P,-27.571,0.264,O,24.66,,0,0.135,,595,0,0.376,091218,,090702,-74.466,0.213,-12.339,15:30:00,,112.514,0.374,0.205,0.376,440,24.66,24.66,Dec 440 Puts,,,24.5
RUWOO,34.8,,,,35,0.374,P,-29.79,0.225,O,34.51,,0,0.174,,288,-0.001,0.37,100319,,090702,-128.784,0.213,-9.932,15:30:00,,143.967,0.367,0.258,0.37,440,34.51,34.53,Mar10 440 Puts,,,34
RUWGY,53,-6.92,53,53,51.6,,C,90.586,0.41,O,51.24,53,0,0.102,59.92,772,-0.003,,090717,,090702,16.473,0.213,-22.596,15:30:00,,17.03,,0.992,0.404,450,1.24,51.41,Jul 450 Calls,,4,50.7
RUWHY,64.3,,,,57.5,,C,78.957,0.415,O,57.49,,0,0.125,,214,0.001,,090821,,090702,46.03,0.213,-20.135,15:30:00,,53.258,,0.903,0.377,450,7.49,57.41,Aug 450 Calls,,,56.8
RUWIY,65.28,,,,61.9,0.373,C,74.901,0.371,O,61.68,,0,0.141,,9320,-0.003,0.37,090918,,090702,66.403,0.213,-17.495,15:30:00,,73.269,0.363,0.847,0.373,450,11.68,61.88,Sep 450 Calls,,,61.1
RUWLY,94.99,,,,73.6,0.37,C,69.61,0.283,O,74.19,,0,0.178,,5853,0.012,0.375,091218,,090702,125.535,0.213,-13.409,15:30:00,,117.764,0.362,0.748,0.368,450,24.19,73.33,Dec 450 Calls,,,72.7
RUWCY,91.9,,,,81.9,0.362,C,68.038,0.248,O,81.85,,0,0.199,,1052,0.026,0.361,100319,,090702,181.737,0.213,-10.811,15:30:00,,148.467,0.354,0.7,0.347,450,31.85,79.74,Mar10 450 Calls,,,80.8
RUWSY,1.58,0.73,1.7,1.28,1.7,0.394,P,-8.664,0.4,O,1.62,1.32,0,0.028,0.85,15964,-0.006,0.389,090717,,090702,-1.843,0.213,-20.418,15:30:00,,16.016,0.385,0.008,0.39,450,1.62,1.63,Jul 450 Puts,,359,1.55
RUWTY,8.7,3.16,8.7,6.86,8.8,0.375,P,-20.859,0.417,O,8.7,6.86,0,0.063,5.54,32309,0.002,0.373,090821,,090702,-15.412,0.213,-19.819,15:30:00,,52.985,0.371,0.097,0.373,450,8.7,8.68,Aug 450 Puts,,185,8.6
RUWUY,14,4,14,11.83,14.2,0.375,P,-25.094,0.371,O,14.1,11.83,0,0.085,10,13412,0.001,0.374,090918,,090702,-29.652,0.213,-17.545,15:30:00,,73.262,0.372,0.153,0.373,450,14.1,14.08,Sep 450 Puts,,82,14
RUWXY,23.6,,,,28.1,0.372,P,-30.4,0.282,O,27.55,,0,0.138,,3967,-0.001,0.367,091218,,090702,-82.293,0.213,-12.624,15:30:00,,117.781,0.366,0.252,0.368,450,27.55,27.59,Dec 450 Puts,,,27.4
RUWOY,36.7,,,,38.4,0.368,P,-32.241,0.237,O,37.84,,0,0.177,,1451,-0.001,0.364,100319,,090702,-139.75,0.213,-10.076,15:30:00,,149.003,0.361,0.3,0.364,450,37.84,37.89,Mar10 450 Puts,,,37.4
RUWGK,43.35,-15.11,44,43.35,42.4,,C,86.516,0.561,O,42.02,44,0,0.086,58.46,451,-0.006,,090717,,090702,16.014,0.213,-27.841,15:30:00,,21.995,,0.972,0.382,460,2.02,42.27,Jul 460 Calls,,6,41.5
RUWHK,51.8,-10.8,52.1,51.8,49.6,0.366,C,74.697,0.477,O,49.42,52.1,0,0.112,62.6,366,0,0.364,090821,,090702,44.214,0.213,-21.579,15:30:00,,59.015,0.356,0.846,0.364,460,9.42,49.44,Aug 460 Calls,,6,49
RUWIK,59.2,,,,54.4,0.363,C,71.065,0.41,O,54.34,,0,0.129,,679,0,0.363,090918,,090702,63.938,0.213,-18.432,15:30:00,,78.665,0.356,0.789,0.363,460,14.34,54.34,Sep 460 Calls,,,53.8
RUWLK,78.72,,,,66.8,0.362,C,66.603,0.3,O,66.84,,0,0.168,,33,0.004,0.363,091218,,090702,121.786,0.213,-13.453,15:30:00,,122.523,0.353,0.698,0.36,460,26.84,66.56,Dec 460 Calls,,,65.7
RUWCK,70.94,,,,75.6,0.356,C,65.365,0.259,O,74.85,,0,0.189,,5,0.018,0.352,100319,,090702,176.824,0.213,-10.827,15:30:00,,153.253,0.349,0.656,0.343,460,34.85,73.5,Mar10 460 Calls,,,74.5
RUWSK,2.45,1.17,2.55,1.75,2.55,0.374,P,-12.906,0.559,O,2.47,1.95,0,0.03,1.28,7924,-0.016,0.37,090717,,090702,-2.75,0.213,-26.035,15:30:00,,21.343,0.367,0.028,0.372,460,2.47,2.51,Jul 460 Puts,,410,2.4
RUWTK,11,4.03,11,8.95,11,0.365,P,-25.232,0.478,O,10.86,8.95,0,0.065,6.97,1034,0.005,0.363,090821,,090702,-18.687,0.213,-21.473,15:30:00,,58.928,0.36,0.154,0.362,460,10.86,10.81,Aug 460 Puts,,24,10.7
RUWUK,16.43,5.48,16.7,16.43,16.8,0.366,P,-28.972,0.409,O,16.64,16.7,0,0.088,10.95,1214,0.001,0.364,090918,,090702,-34.314,0.213,-18.328,15:30:00,,78.712,0.362,0.211,0.364,460,16.64,16.62,Sep 460 Puts,,4,16.5
RUWXK,29.6,,,,31.3,0.365,P,-33.404,0.3,O,30.89,,0,0.14,,665,0.003,0.361,091218,,090702,-90.654,0.213,-12.893,15:30:00,,122.532,0.359,0.302,0.361,460,30.89,30.81,Dec 460 Puts,,,30.6
RUWOK,40.4,,,,42,0.362,P,-34.796,0.248,O,41.45,,0,0.18,,183,-0.001,0.358,100319,,090702,-151.251,0.213,-10.203,15:30:00,,153.513,0.355,0.344,0.358,460,41.45,41.49,Mar10 460 Puts,,,41
RUWGM,33.45,-15.85,33.45,32.81,33.6,,C,80.823,0.748,O,33.31,33.26,0,0.071,49.3,1941,-0.007,,090717,,090702,15.205,0.213,-33.294,15:30:00,,27.655,,0.921,0.36,470,3.31,33.54,Jul 470 Calls,,11,33
RUWHM,41.8,-13.9,47.5,41.8,42.1,0.354,C,69.792,0.538,O,41.85,47.5,0,0.101,55.7,567,-0.001,0.35,090821,,090702,41.901,0.213,-22.665,15:30:00,,64.348,0.347,0.772,0.351,470,11.85,41.91,Aug 470 Calls,,10,41.6
RUWIM,47,-4.9,47,47,47.6,0.357,C,66.816,0.448,O,47.19,47,0,0.118,51.9,907,0,0.352,090918,,090702,60.953,0.213,-18.988,15:30:00,,83.487,0.347,0.72,0.352,470,17.19,47.19,Sep 470 Calls,,160,46.8
RUWLM,77.53,,,,60.4,0.355,C,63.428,0.317,O,60.64,,0,0.158,,1464,0.009,0.357,091218,,090702,117.51,0.213,-13.689,15:30:00,,126.64,0.346,0.644,0.353,470,30.64,60.1,Dec 470 Calls,,,59.2
RUWCM,66.4,,,,69.4,0.35,C,62.599,0.27,O,68.78,,0,0.181,,80,0.019,0.346,100319,,090702,171.397,0.213,-10.914,15:30:00,,157.36,0.344,0.611,0.338,470,38.78,67.52,Mar10 470 Calls,,,68.4
RUWSM,3.82,1.99,3.91,2.5,3.9,0.357,P,-18.861,0.751,O,3.8,2.5,0,0.031,1.83,5368,-0.013,0.353,090717,,090702,-4.026,0.213,-32.215,15:30:00,,27.376,0.35,0.079,0.355,470,3.8,3.85,Jul 470 Puts,,334,3.7
RUWTM,12.65,4.27,12.65,10.7,13.5,0.353,P,-30.227,0.537,O,13.32,10.7,0,0.068,8.38,16945,-0.006,0.351,090821,,090702,-22.447,0.213,-22.637,15:30:00,,64.366,0.349,0.228,0.352,470,13.32,13.4,Aug 470 Puts,,6,13.2
RUWUM,18.8,3.6,18.9,18.8,19.8,0.357,P,-33.243,0.446,O,19.56,18.9,0,0.09,15.2,2247,0,0.354,090918,,090702,-39.478,0.213,-18.945,15:30:00,,83.546,0.352,0.28,0.354,470,19.56,19.56,Sep 470 Puts,,139,19.4
RUWXM,33.8,,,,34.9,0.358,P,-36.576,0.316,O,34.47,,0,0.143,,5700,0.004,0.354,091218,,090702,-99.54,0.213,-13.06,15:30:00,,126.645,0.351,0.356,0.353,470,34.47,34.32,Dec 470 Puts,,,34.1
RUWOM,41.2,,,,45.8,0.355,P,-37.447,0.259,O,45.1,,0,0.184,,136,-0.005,0.351,100319,,090702,-163.273,0.213,-10.221,15:30:00,,157.421,0.349,0.389,0.352,470,45.1,45.33,Mar10 470 Puts,,,44.8
RUWGC,25.5,-14.12,27.5,24.81,25.6,0.345,C,73.081,0.962,O,25.31,27,0,0.058,39.62,1931,-0.003,0.336,090717,,090702,13.952,0.213,-37.765,15:30:00,,33.439,0.327,0.822,0.339,480,5.31,25.39,Jul 480 Calls,,28,25
RUWHC,34.95,-12.23,36.2,34.95,35.1,0.343,C,64.23,0.596,O,34.85,36.2,0,0.09,47.18,754,-0.001,0.339,090821,,090702,39.069,0.213,-23.481,15:30:00,,68.859,0.335,0.684,0.339,480,14.85,34.87,Aug 480 Calls,,7,34.6
RUWIC,47.3,,,,40.7,0.344,C,62.16,0.484,O,40.73,,0,0.108,,794,0.006,0.345,090918,,090702,57.44,0.213,-19.492,15:30:00,,87.46,0.337,0.644,0.342,480,20.73,40.48,Sep 480 Calls,,,40.1
RUWLC,58.4,,,,54.2,0.348,C,60.097,0.332,O,53.88,,0,0.149,,161,-0.001,0.345,091218,,090702,112.728,0.213,-13.564,15:30:00,,129.993,0.339,0.589,0.346,480,33.88,53.95,Dec 480 Calls,,,53.1
RUWCC,0.05,,,,63.6,0.344,C,59.752,0.279,O,60.1,,0,0.172,,,-0.028,0.323,100319,,090702,165.492,0.213,-10.414,15:30:00,,160.712,0.338,0.566,0.333,480,40.1,61.81,Mar10 480 Calls,,,62.6
RUWSC,6,3.28,6,3.8,6,0.344,P,-26.896,0.963,O,5.86,3.8,0,0.033,2.72,4128,0.003,0.339,090717,,090702,-5.755,0.213,-38.218,15:30:00,,33.425,0.335,0.178,0.339,480,5.86,5.84,Jul 480 Puts,,337,5.7
RUWTC,15.6,4.8,15.6,13.68,16.7,0.345,P,-35.83,0.593,O,16.46,13.68,0,0.071,10.8,2108,-0.002,0.341,090821,,090702,-26.692,0.213,-23.585,15:30:00,,68.898,0.339,0.316,0.342,480,16.46,16.49,Aug 480 Puts,,46,16.3
RUWUC,22,5.25,22,22,23.2,0.348,P,-37.889,0.48,O,22.95,22,0,0.093,16.75,2622,0.001,0.345,090918,,090702,-45.134,0.213,-19.317,15:30:00,,87.495,0.343,0.356,0.345,480,22.95,22.93,Sep 480 Puts,,1,22.8
RUWXC,37.5,,,,38.7,0.35,P,-39.904,0.331,O,38.26,,0,0.147,,623,0.003,0.347,091218,,090702,-108.931,0.213,-13.116,15:30:00,,129.993,0.344,0.411,0.346,480,38.26,38.16,Dec 480 Puts,,,37.9
RUWOC,45.6,,,,50,0.35,P,-40.189,0.269,O,49.27,,0,0.187,,1066,-0.003,0.346,100319,,090702,-175.788,0.213,-10.245,15:30:00,,160.651,0.343,0.434,0.347,480,49.27,49.43,Mar10 480 Puts,,,48.9
RUWGA,18.6,-12.8,20.5,18.6,18.4,0.327,C,62.963,1.17,O,18.17,20.5,0,0.047,31.4,1797,0.005,0.321,090717,,090702,12.177,0.213,-41.573,15:30:00,,38.241,0.314,0.672,0.319,490,8.17,18.08,Jul 490 Calls,,22,17.9
RUWHA,28.9,-10.83,33.7,28.9,28.8,0.333,C,58.045,0.645,O,28.57,33.7,0,0.08,39.73,605,0.004,0.33,090821,,090702,35.73,0.213,-23.926,15:30:00,,72.083,0.326,0.587,0.328,490,18.57,28.45,Aug 490 Calls,,4,28.3
RUWIA,44.3,,,,34.5,0.335,C,57.135,0.514,O,34.73,,0,0.098,,6950,0.013,0.337,090918,,090702,53.426,0.213,-19.665,15:30:00,,90.28,0.329,0.564,0.332,490,24.73,34.27,Sep 490 Calls,,,34
RUWLA,51.87,,,,48.4,0.341,C,56.627,0.345,O,48.14,,0,0.14,,619,0,0.339,091218,,090702,107.476,0.213,-13.553,15:30:00,,132.457,0.334,0.533,0.339,490,38.14,48.14,Dec 490 Calls,,,47.5
RUWCA,0.02,,,,58,0.339,C,56.835,0.288,O,54.76,,0,0.164,,,-0.029,0.319,100319,,090702,159.147,0.213,-10.431,15:30:00,,163.247,0.333,0.521,0.329,490,44.76,56.38,Mar10 490 Calls,,,57
